Hybridization REF	TCGA-14-1395-01B-11R-1847-07
SCG2	2.81172727272727
SLC17A6	0.8466
FMO3	3.55454545454545
PADI4	-0.5289
TUBB4	-0.337615384615385
NLK	-0.4738
POU4F3	-0.868333333333333
SDF4	0.262
ITGBL1	-1.270625
NETO1	0.329090909090909
TAP2	-0.1459
ABBA-1	0.488666666666667
GNAI1	-1.3444
VPS4B	0.1775
NOPE	2.46930769230769
GALNT6	-2.614375
SESN1	1.8658
GBE1	-1.53981818181818
CLASP1	0.984833333333333
RASGEF1B	-0.0694545454545455
ACOT11	0.126111111111111
AFAP1	1.2838
OR2H2	0.1332
DPY19L2P1	-0.0026
DZIP1	1.5972
SEC22C	-0.0171333333333333
GPR161	0.8499375
RNF146	1.795
WDR74	-0.966181818181818
GALP	0.483
PURA	0.7818
DNPEP	-0.4940625
RP11-78J21.1	-0.4986
ERBB2	-0.754545454545455
FANCM	-0.938866666666667
NEO1	1.884875
DDX3Y	0.978384615384616
RPS3A	-0.7441
MXRA7	0.769888888888889
LGALS3	-0.517875
GLT8D1	0.9808
CFL2	0.3545
UPB1	0.000200000000000006
NAP1L5	1.8022
CLDN14	-3.1758
DHX38	-0.4416
BTBD1	0.7172
TARS2	-0.3555
ABCF1	-0.213076923076923
FCF1	0.140625
LRRC49	1.8368
GUCY1B2	-2.68233333333333
C1orf177	-0.239875
SMARCA4	-0.296111111111111
LRP8	-0.887444444444445
TAGLN3	2.975
MRPL14	-0.5654
TTRAP	-0.0048
ZDHHC20	-0.0542
NFE2L3	-3.3295
KIAA1377	0.9144
PALMD	0.4755
TMEM43	0.044
TTL	-0.168727272727273
STAT5B	-1.118875
SSB	-0.313
OR10H5	0.424
SLC22A13	-1.383
AKAP3	0.245
TIMM23	-1.00577777777778
OAS2	0.780333333333333
KIAA0423	1.8294
TRIM11	-0.846125
GLIS3	1.64336363636364
TMEM50B	1.508125
ARHGEF4	1.4794
DEGS1	0.239857142857143
TBL1XR1	0.0629487179487179
G6PD	-1.6404
SP140	-1.16192307692308
MUC17	-0.378352941176471
NUDC	-0.382615384615385
DNAJC5B	0.1435
SCARA3	0.896875
CPA3	0.394
BCAT2	0.0528
MFN1	0.258428571428572
NRG3	0.200333333333333
SNX11	-0.1296
PLEKHH1	-0.035875
GPR177	1.550375
HCFC2	1.1142
TCAP	1.3262
MOCOS	-2.4116
C14orf93	-0.0356
PRDM10	-0.145125
SLC16A4	1.2616875
SRGAP1	1.397875
VIP	1.6942
DUSP27	1.35285714285714
LILRA1	0.321307692307692
MC2R	0.473
MGC24103	-4.001
MBTD1	-1.97633333333333
FUT11	-1.3875
USP33	1.16407692307692
C15orf39	-1.2464
MAP3K12	0.8786
PAAF1	0.029375
BARHL1	0.819666666666667
FLJ16165	0.322666666666667
PIWIL2	-3.3846
SYNE1	0.719875
CMTM4	0.0844
TSPYL1	0.0552307692307692
GUF1	-0.82675
TMEM157	0.0513333333333333
WDR44	-0.296
HIST1H3C	0.1616
DKFZp666G057	3.4714
RNPEP	-1.11233333333333
GAS2L2	-0.02525
ADH4	-5.21
GRPR	1.55842857142857
FBXL17	-0.5274
ZBTB10	0.7840625
Gcom1	0.806130434782609
HTRA1	2.67876923076923
ZNF585A	0.887111111111111
SLC26A2	-0.1983
OTOP3	0.57
WISP1	5.33733333333333
ATP2B4	-0.832666666666667
FLJ10769	0.7182
CRAMP1L	0.6511
CHST12	0.3214
RAB22A	0.7178
TARDBP	0.372555555555556
STAU1	0.3424
CRB3	-2.483
MIG7	-2.1136
CHMP1A	0.547125
ZNF160	0.634727272727273
B3GALT6	0.9006
BARX1	-3.143625
C6orf167	-0.58035
NXNL1	0.463333333333333
DHX29	0.5064
HADHB	0.7592
PLXNB2	0.120727272727273
ILDR1	-0.446333333333333
SLC15A3	0.89
GAS2	-4.70125
C20orf69	0.811
NUMB	-0.5438
TNIP1	-0.4631
MESP1	0.796625
PSKH1	0.602666666666667
NSFL1C	0.702454545454546
RHOG	-0.298
HEY1	2.07425
KNG1	-2.80655555555556
ITGAX	0.422846153846154
LIN9	-0.668375
CANT1	-0.0934545454545454
XRN1	-0.6012
CCDC96	0.892214285714286
HEATR6	-0.527875
GNG7	2.699
RUNX2	-0.770761904761905
SOX1	3.39366666666667
FCRL5	-0.300230769230769
ZNF99	0.8386
FAM9A	0.312
SNX22	0.530625
MBNL3	-1.631125
ODC1	0.417923076923077
ADORA2B	0.29775
NR2F6	-1.3722
ZFYVE16	0.161
SYNJ2BP	0.0353846153846154
POLE	-0.741818181818182
E2F2	-1.01190909090909
THRA	2.467375
PTGES2	-1.97225
HIP1R	1.85975
TMUB1	-0.317875
ENO3	-2.6302
RSPH10B	0.534
CXorf39	-0.2287
IRGC	0.0312
GPR109B	-3.2618
FLJ13305	0.630666666666667
LCE3A	-0.842666666666667
TNFRSF18	-3.5255
DET1	0.5896
TRPM3	1.733375
C16orf79	-0.778333333333333
FECH	0.460222222222222
RAP2A	1.449125
CRIP1	-2.328375
AZIN1	-0.9846
SLC7A7	1.7192
IL10RA	-0.842923076923077
TMEM64	-1.7284
CDC42EP4	3.27714285714286
C16orf58	0.167230769230769
ARG2	-3.7004
POU5F1P4	-5.7628
FAM62B	-0.1987
DNAH8	-2.65584615384615
ASH2L	0.4659
TSLP	-5.234
CNTNAP5	0.550571428571429
TMEM16C	0.9892
IFNA14	0.0743333333333334
SLC1A3	6.3519
CABYR	-0.000600000000000002
BCL7B	-0.102307692307692
NUDT13	-0.63175
C13orf28	-0.3796
C1orf53	0.641
ARL6IP4	0.104230769230769
RPL35A	-1.2884
EMR3	-0.03375
RAB40C	0.2003125
SLC41A1	0.915375
LRCH1	-0.496
LY6G5B	-0.669666666666667
FAM124A	-0.0272631578947369
MGC10981	-5.07275
CLIP3	3.01569230769231
MAP4K2	-1.495375
CHIC1	0.7676
SULF1	-3.939
C20orf30	0.699210526315789
PRDM5	0.785545454545455
ELOVL1	-0.3712
C11orf48	-0.507545454545455
SLC39A10	1.7214
KCNV1	0.81
ACP1	-0.41025
ZMYM2	-0.0260909090909091
B3GNT6	0.4475
C9orf69	-0.554
C2orf15	-1.7602
C20orf166	0.428
HSP90AA6P	-0.2985
EDG7	-0.9255
NEURL	-0.0497
LPL	4.958
CLEC2D	-0.878
GRRP1	0.887
CD8B	-4.79230769230769
HIST1H3D	-1.843875
SLC6A12	2.21209090909091
FAM27L	0.204
CD84	0.3535
RASA1	0.733
PHKG1	2.16133333333333
MAGEA11	-2.384
IMPA1	0.826571428571429
NPM3	-0.8942
RARRES1	1.1528
SH3BP1	-0.548272727272727
B3GNTL1	0.29
ARPC5L	-1.251125
KLHL26	0.4404
SIM2	1.00772727272727
GJC1	0.00166666666666667
C20orf194	1.1936
EXO1	-1.8086
SLC2A2	-2.975875
LOC285074	-0.8914
LRG1	-4.018
KIRREL	-0.227
PIK3R1	2.14738888888889
C4orf34	-0.4382
MAF	0.162333333333333
ADCY4	4.151875
ZMIZ2	0.407538461538462
SLC46A3	0.682625
STAMBP	0.6665
CCDC16	0.8396
MS4A12	0.601
TCF20	-0.3308
LRRC46	1.0156
C20orf152	1.2634
MRPS6	-0.3492
ABCB11	0.344666666666667
KCNC2	2.574
CDH19	-2.91371428571429
C9orf123	-0.09075
SSH3	-1.1737
LDLRAD1	-4.874
CCBE1	-1.1988
ZNF135	-1.34136363636364
TAAR1	-1.0445
WFDC12	0.321666666666667
CCDC42	-0.264625
FLJ12529	-0.048
PER1	1.004375
TIMM50	-0.287375
SMARCAD1	0.242125
FAM26C	0.368333333333333
TP53TG3	0.227625
SH3RF1	1.78207692307692
LMCD1	-0.1344
GPR63	-0.664
FLJ21986	-3.45018181818182
AIFM3	-0.5694
MICAL1	-0.574125
BLZF1	0.337125
IQCA	0.6255
PCDHGC3	3.53866666666667
SAC	0.3576
BCL6B	2.111875
DDO	2.4042
MARCO	0.0336
DCHS1	2.929375
C1orf170	-1.854125
CD200R1	0.3575
C22orf15	-1.14066666666667
SEPT11	1.95825
ADNP	1.1906
UST	2.67821428571429
C13orf34	-0.876857142857143
RFFL	0.431833333333333
APBA3	0.9625
C2orf60	-0.0773636363636364
CUTL1	0.837307692307692
PMS1	-0.331909090909091
ZNF689	0.324333333333333
EIF3E	-1.205375
IL9	0.048125
RPL31	-1.62918181818182
LY9	-0.668875
ATP2B3	0.194
KDELR2	0.540064516129032
TFCP2	1.03918181818182
NLRP12	-0.2272
FLJ45422	-0.5338
TLE4	1.146
ZNF570	0.422
FLJ43806	-0.118
TLK2	-0.0551
CIR	0.2534
MARS2	0.678
COL24A1	-0.373
SDF2L1	-0.715666666666667
HIBADH	-0.654375
IGFBP3	-1.27288888888889
C12orf23	0.9254
PSPC1	0.179
C20orf43	0.7578
TRAV20	-0.344666666666667
ARHGAP24	-0.832181818181818
KIAA1975	-2.4087
C1QA	3.50469230769231
DNTT	-5.366
C10orf6	0.690733333333333
C11orf41	2.51016666666667
HNRPF	-0.6519
COL11A1	0.679875
UBAP2	-1.19175
CDKN2AIPNL	-0.3
C20orf174	2.218
SPRED2	1.341
PLA2G12A	-0.189125
ICEBERG	-2.1295
SCN10A	-1.275
C11orf65	-0.6536
GBP5	1.038
PITPNC1	-0.601333333333333
POU3F3	-0.685666666666667
NCOA7	-1.425
LIN7C	0.282076923076923
LOC348840	-0.730666666666667
NKX2-2	3.2112
ANKRD13D	-0.565
LOC123688	-0.9422
FUT2	0.717625
TAAR8	0.786333333333333
FZD4	-0.9195
PNMA3	0.36625
OR4L1	0.216666666666667
WIT1	-3.4804
EXOC3L	1.6272
ATPBD4	0.392307692307692
KRBA1	0.437
UBXD6	0.3966
HOXB7	-1.27352631578947
C7orf23	-0.107333333333333
UNQ338	0.655
STAB2	0.5554
CDC20B	0.386666666666667
IRF9	1.2382
CENTG1	1.71723529411765
TNPO2	-0.00780000000000001
MCPH1	0.910090909090909
BMS1P5	-1.8336
SLC26A7	1.5115
HIST1H3J	-0.0736
C9orf3	-2.04384615384615
LBH	1.0129
MYO1D	-2.34290909090909
PTDSS2	0.573666666666667
NFU1	0.0412
DEPDC4	-1.2874
WNT7B	-0.907928571428571
GLP2R	-0.339125
SETD4	0.313307692307692
DYNLT3	-0.840846153846154
FKBP11	-1.680625
SESTD1	0.6975
FLII	-0.6808
RPS16	1.23969230769231
CHPF	-0.05425
CSNK2A1	0.46575
SUMO1P1	-0.3418
FKBP6	-0.528
ZNF214	2.37975
TWIST1	-0.146
DDX56	0.074625
TRAM1L1	0.849230769230769
EPO	-3.125875
MRPS18B	0.0548
ZNF682	0.947888888888889
RPL14	-1.37942857142857
MAFF	-0.7204
LOC51136	-0.230727272727273
LY96	-1.6572
DDX20	0.317
ABTB1	0.278125
ARL5A	0.434615384615385
CCT6A	-0.2772
HEPACAM	3.90366666666667
EHHADH	-0.626875
RBAK	0.865875
CGB1	-0.0246
ITGB5	-1.52985714285714
YIPF3	1.0436
FKBP2	0.6964
NR1D1	-1.45492307692308
TMEM110	-1.12333333333333
NEK2	-1.15125
PRAMEF8	-4.656
C20orf52	0.917625
PCDHGA3	-0.240666666666667
VWA3B	0.0595
NDUFA5	-0.0676363636363637
THAP9	0.8458
FLVCR2	1.003625
AP1S1	0.304909090909091
SMAD6	-3.0158
SAV1	-0.5041
SAT1	-0.150818181818182
ZNF251	0.3592
ADAMTS7	-0.593
RPP38	-0.6968
C1orf211	-2.422
YPEL2	-0.429576923076923
RBMS1	-0.29
ZNF445	0.522444444444444
NRXN2	2.048875
PGBD4	0.0852727272727273
UGT2B28	-3.9444
WBSCR16	-0.3214
NLRC3	0.122636363636364
ASTL	0.313
ST6GALNAC1	-1.9326
ZADH2	0.527818181818182
MLLT4	0.8124375
ARL6	0.4425
MEF2C	0.9456
CBFA2T3	-4.348
AFF3	-0.177421052631579
COG7	-0.0415
MYB	-5.663125
PLXNA3	1.03433333333333
XRCC2	-0.801125
MMS19	-1.41236363636364
ST8SIA5	2.68572727272727
CHPT1	0.4105
KIAA1712	0.3156
OR6X1	0.593666666666667
ACTR3	0.7124
UGCG	-1.786125
OR4P4	1.18733333333333
ZAP70	-3.9035
LPP	0.3422
ZNF485	-1.1462
PTPRCAP	-1.538
IL12RB1	0.0951666666666667
ATRX	0.76925
CHST8	1.8752
C14orf109	0.17
ARV1	0.152333333333333
NMB	1.378
COX5A	-0.3305
EIF6	-0.3054
MPPED2	4.287125
SEMG1	-1.27633333333333
CHRDL1	1.39333333333333
TRAF3IP2	2.2768
WNK2	-1.199
LILRA4	1.085
LAMA2	5.9916
PXT1	-0.17
RLBP1	1.5752
CD300C	-1.3554
SLTM	0.5907
FLJ10404	-0.852666666666667
APOBEC3D	-2.98925
RENBP	-0.403625
ATXN7L1	0.103272727272727
NID1	0.502
TUBGCP3	0.37
ITIH5	2.03491304347826
CCDC110	-1.031
C8A	-3.1158
MGC87042	-3.1812
HOXC13	0.713
TFDP2	-0.7026
HCP5	0.2233
POLI	-0.1472
UCN	-0.52075
ZNF764	0.050125
C8orf45	-0.2268
FHL3	0.079
SPATA5L1	-0.1934
MMRN2	2.698625
NDST1	0.419625
COL20A1	2.5325
ZNF248	-0.21925
PELP1	-0.612625
MBL2	-2.812
RNF41	0.4527
C5orf24	0.9708
THOC5	-0.383181818181818
SERINC3	0.3395
RP11-151A6.2	0.3976
CDCP2	0.0754
HIST1H2AA	0.2076
C11orf75	-1.628625
FKBP7	-0.505
DDOST	-0.561
GPNMB	-2.751375
TTF2	-0.929
KCNT1	-0.290125
SLC39A14	-1.185
NGRN	0.924714285714286
GPR137B	2.477
MECP2	0.3558
PSMA1	-0.198166666666667
C16orf73	-6.36166666666667
TMEM60	0.237875
CSN3	0.671333333333333
NOS1	0.516875
RAB7L1	0.22425
YBX2	-1.693
KIAA1166	0.123
FUBP3	0.59975
ABCG1	-1.16266666666667
ACACA	-0.6143125
ARL11	-0.896428571428571
ATOH1	0.312333333333333
ODF1	0.254625
CREB3L3	-2.606875
TMEM127	1.57911111111111
DSCAML1	4.4816
PLN	0.1895
LYPLA1	-0.0958125
PRDM9	-2.3138
SASP	0.7314
PLUNC	0.0114285714285714
INTU	0.918
HISPPD1	-0.3916
LNPEP	-0.526125
YARS2	-0.7195
APCDD1L	-2.27633333333333
ZCCHC4	-0.110461538461538
FBXO22	-0.38675
TTLL13	-0.256666666666667
ZNF669	0.094375
PTGDR	0.4322
DDX27	0.321
KIAA0409	-0.051625
GJB6	-0.0274
ASB8	1.20466666666667
PLP2	-2.343
MEPE	0.7246
OR10J5	-0.721666666666667
KRT222P	-1.2826
COQ7	0.223
C1orf101	1.64
RERG	-2.44207142857143
CHMP5	-0.4541
THAP11	0.597272727272727
ZNF43	1.452375
ZRANB3	0.00677777777777778
KRT13	-2.67
MRPL19	-0.363636363636364
RBBP9	0.716090909090909
SPATA17	0.779666666666667
BXDC5	0.7165
PAFAH1B1	-0.0766666666666667
MAGEE1	1.8292
OSTF1	-2.281
KIAA0323	-0.237933333333333
TXNDC13	0.934875
CNTN4	0.00729999999999999
LCE1B	0.427666666666667
UNQ501	0.3848
ZNF154	1.0936
C3orf64	-0.1814
SYT5	-0.727153846153846
PON1	0.81175
FLJ10357	1.27063636363636
ATP4A	-2.501
GNPDA1	-0.428375
MGAT1	0.182375
C14orf121	1.002
SLC35B2	0.0868
MIER3	0.746125
CHEK1	-1.53572727272727
ZNF8	1.29775
TXNDC1	0.385375
CKB	2.66661538461539
RTN3	0.962578947368421
FZD2	-0.311
PART1	0.164636363636364
PSMB6	0.7548
PCDHB8	0.259666666666667
PHC3	-0.281615384615385
PPP1R8	0.293375
NOVA2	2.9615
TNFRSF11B	-1.8919
GOLPH3	-0.114875
UBLCP1	0.215833333333333
SUHW3	0.0252
TTLL1	1.5288
OPN4	0.293666666666667
OR13G1	0.188
ZPBP2	0.2955
HSD17B11	-1.23045454545455
C9orf50	0.994333333333333
DHDDS	-0.174555555555556
CTSW	-0.128153846153846
NEFM	-1.643375
MRPL28	-0.6164
SYN1	0.0830000000000001
PIGV	0.0105
ZIM2	2.8172
APBB1	1.723375
SND1	-0.4944
C1orf123	0.906
CHD3	-0.8072
BHLHB8	0.1662
RNASE2	0.600375
BCAP31	-0.5941
SLC25A44	0.718125
CHD6	0.594357142857143
PIB5PA	-1.13752941176471
SELS	0.671545454545455
LOC541471	-1.2669
FAT2	-0.309
ZNF81	0.186666666666667
OR4C16	1.21233333333333
FLJ10081	0.436846153846154
LRRC4	1.859
CS	-0.839375
N4BP2	0.2232
IGFBP7	1.67066666666667
ZNF318	0.721933333333333
NDNL2	1.1314
ZNF609	-0.2504
SIRT4	0.0554
EXOSC10	0.1954
ECE2	2.543
OVGP1	0.1278
GTPBP3	-0.5346
PACS2	1.08715384615385
C19orf36	0.438375
ARL4C	0.227363636363636
ATG4B	0.1659
UBQLNL	0.8082
RHOXF2B	-4.89
PLEKHG2	2.31233333333333
GALR1	-2.30566666666667
AQP4	8.273125
HDAC7A	-1.07677777777778
DCUN1D3	-0.122666666666667
OR8A1	-0.133
CCRN4L	-0.653
CBR4	-0.468125
KIFC1	-0.145777777777778
SLC7A14	-0.610625
LHX5	-0.517
TRPC7	-0.308333333333333
LPXN	-1.7514
SERPINA1	-3.99245454545455
RPS13	-0.908076923076923
BPIL3	0.11
PRKAA1	-1.5878
FADS2	0.3335
ENAH	0.630571428571428
PRO1768	0.336333333333333
APBA2BP	-0.8626
LIPH	-0.799857142857143
C3orf33	-0.3732
RCC2	-0.0677222222222222
ALDH1A2	-3.48515384615385
RNF103	1.3626
AHCY	-0.1881
ALG12	-0.572333333333333
CCL17	-0.821
ZNF543	1.17975
ESRRG	2.75730769230769
CNGA1	-2.47683333333333
RDH5	1.63875
OTX1	0.724
PTGFR	-2.47366666666667
CDR2	-0.3779
SELE	-0.5824
NLGN2	0.356125
EXOSC9	-0.6102
ZNF566	0.805625
KLRC2	-5.74233333333333
GPR12	1.43466666666667
KIAA0196	0.1134
PDRG1	0.4756
SSR3	-1.11677777777778
MSI1	-0.290666666666667
CST9	-0.215333333333333
CC2D1A	-0.556818181818182
PLAGL1	-1.67159090909091
ZNF778	-0.553333333333333
RNF2	0.4504
KLF6	-0.314125
THBD	-0.34225
tcag7.1314	1.9156
NR5A1	-0.23425
ABCD2	4.518
DNAJC7	0.248
CLEC4C	0.198666666666667
TM2D3	0.8111
CCDC4	-1.38
PLAC2	-2.5195
DCD	0.438666666666667
FAAH	-0.466545454545455
POLA1	-0.064625
TM7SF2	-0.3153
FLJ39822	2.6085
FLOT2	0.376416666666667
MAP4K1	-1.76325
SRP68	0.2635
C21orf74	-0.471666666666667
ARPC5	-0.419272727272727
LOC126075	1.1464
HECW2	0.979
ZDHHC4	1.2386
ANKRD42	1.17038461538462
PDE9A	2.260875
ABCA8	2.8108
NDUFS2	-0.0896
UBR5	0.138454545454545
BTBD16	-2.9808
LOC554174	0.085
ZNF20	1.4955
KIAA1843	2.677
WDR17	2.22354545454545
C15orf33	0.684666666666667
RNF113A	-0.517
CAMKK1	-0.859538461538461
CLCN2	1.4064
ANXA6	0.526
LOC340069	0.511
EMID1	1.65536363636364
DPM3	-0.0548
ELA1	0.542
SLC25A13	0.0456923076923077
KRT24	-1.463
SMPD1	1.231125
TH	0.0340909090909091
COL6A2	-2.48966666666667
ANKS1B	1.6795
GPR126	-4.28635714285714
ZC3H12A	-2.183375
TMEM47	2.023625
C2orf51	0.300857142857143
C1orf88	2.501625
HSF2BP	0.8286
AKAP10	0.3256
RPAP3	-0.522333333333333
KLHDC8B	-0.0875
STOM	-1.73978571428571
MUPCDH	-0.1422
C10orf72	-0.220909090909091
PLEKHA3	0.6214
TCP11L1	-0.0574
CWF19L1	-0.4438
SPEF1	0.3644375
YSK4	0.387
ELN	2.6685
SAMD8	-0.707625
MPI	-1.033125
MEPCE	-0.178846153846154
ABCC3	-1.90681818181818
NANOGP1	-4.099
KCNK17	-1.3934
HLA-DMB	2.672625
RRAGA	0.4852
ANGEL1	0.3686
RBM32B	0.0746666666666667
CPN1	-3.9728
MGC52282	-0.384384615384615
HLA-A	0.0678235294117647
OR9G4	0.589
EDNRB	3.888
SCD	-3.25431578947368
C14orf80	-0.495375
BAGE2	-0.037
RABL4	0.7825
RCVRN	1.054
SHANK1	0.815
NLRP7	-5.5272
CD226	1.03375
STAT3	0.309857142857143
SYNJ2	-1.01676923076923
TPCN2	-0.938875
WDR36	-1.03486666666667
MBD4	-0.496
ROBO1	1.98338461538462
ST3GAL6	-1.7512
SLAMF8	1.51071428571429
ATN1	0.3575
GPR141	0.1215
KRT36	0.00433333333333334
TPH1	0.097
DDX52	-0.354666666666667
ZSCAN29	0.0165
TRPT1	0.203625
DPEP3	-0.045
DENND4A	-0.968090909090909
TSPAN16	1.42033333333333
PTCHD2	1.55533333333333
LOC145814	-0.5318
CAP1	0.08725
EIF5A2	0.128461538461538
NT5DC3	-0.618181818181818
SEPT9	0.8905
SEZ6L2	-1.16763636363636
EGFLAM	5.0022
VPS11	0.5186
NDUFB5	0.09275
CIDEA	-0.04325
IER5L	-3.1706
N6AMT1	-0.17
FAM83C	-0.5544
OXR1	-0.201466666666667
IRX1	-0.631333333333333
DGKB	3.1525
GCN5L2	0.308
MIR16	0.711181818181818
FBXW9	-0.3002
WDR4	-1.4925
PDC	-0.263333333333333
VPS33B	-0.39
HEXB	-0.4648
FLJ32214	0.3198
TCEB3	-0.3814
CRLF1	-5.4956
ABI3BP	-1.2406
C8orf22	-4.5226
PYCR1	-1.7059
KIAA1706	2.09
CDK5R2	0.6497
WAS	-0.601
C12orf60	-1.2896
CCBL2	0.4235
MADD	-0.3344
C5orf34	-0.2166
WDR42A	0.987461538461538
KLF12	1.1755
HSPA1A	0.1652
ITM2C	-0.1141875
DAPK2	1.336375
LOC442590	1.622
SUMF2	1.6958
CENPA	-0.597823529411765
TMED5	-0.00440000000000002
CDH6	2.39730769230769
BRP44	-0.3662
THG1L	-1.5236
GABRA2	-1.57
C14orf166	-0.3732
MYL1	-2.59
TNFSF18	-0.895
PAP2D	1.995875
PPIB	0.0168333333333333
KLHL4	6.53927272727273
SFN	-3.775125
CCDC127	0.1904
FRAP1	0.2114
GOLGA5	0.4912
SDCCAG1	0.1477
MGC21675	0.214625
C10orf95	-2.8612
KIAA1345	2.04175
C1orf163	-1.31766666666667
LACE1	0.680375
OR10K2	0.274333333333333
CENPN	-0.78909375
TMED2	0.0463333333333333
UGT1A6	-2.247
ANG	-3.007
U2AF1	0.141375
CASC2	-0.09675
NMT2	-0.49025
OSGEPL1	0.652090909090909
DFNB31	-0.742
SLC6A20	0.6149
DKC1	-0.2774
FXYD4	-1.5368
WDR64	-0.1635
MGC5590	0.68
CREBZF	0.103625
DAZ1	0.501833333333333
PRPSAP1	0.4396
GCHFR	-4.0386
TTC7A	-0.735833333333333
LOC196993	0.2942
UBD	-4.64457142857143
S100A1	-1.15758333333333
RPL6	-0.31375
DNAJB6	0.82068
NAGS	-1.05215384615385
C2orf58	-0.820333333333333
KERA	0.196285714285714
MT1X	0.898153846153846
UBE2B	0.189
KEAP1	0.427
MST1	-2.63827272727273
OMA1	-0.603333333333333
ABLIM2	2.5412
BCL2L13	-0.4066
JAZF1	0.9265
TMEM63B	0.665
S100A8	-1.65492307692308
ARFIP2	-0.1974
UROS	-0.5508
KHDRBS2	-0.0366666666666666
POLQ	-1.5617
SOAT1	-0.660333333333333
SPAG4	-3.4154
MRPS30	-1.519375
LOC494141	-1.5806
OR2T11	0.251
ORAOV1	-0.0996923076923077
ZNF184	0.627
TCEB3B	0.154625
ADAM21	0.168
GDPD1	0.143166666666667
SPINLW1	1.3648
PRR14	0.392
KCTD9	-1.50691666666667
NUDT3	-0.00860000000000001
KIAA1822	1.25807692307692
HIST1H4K	1.41866666666667
DFNA5	2.1484
GABPA	-0.0768
C14orf44	1.3772
POLB	-0.689454545454545
PTAR1	-0.6556
SEC31A	0.221615384615385
TRIM58	-2.4796
TAS2R14	1.34733333333333
VPS8	0.778
H1F0	0.129
PRKCB1	-2.414125
UGT2A1	0.749666666666667
TOR1B	-0.1568
LSS	-0.4560625
C2orf19	0.687666666666667
HNRNPC	0.169055555555556
TMEM100	3.06825
LOC116349	-0.212
OR51M1	0.0676666666666667
CCDC142	-0.2382
ISG15	0.0686363636363636
ZCCHC14	0.5503
CREBL2	0.4396
TGDS	-1.37
DC2	-1.0198
CACNA2D3	-1.27155555555556
ZNF429	0.27
LYPD6	0.714625
SUCLG1	0.140625
OR51I1	-1.21166666666667
MAGEH1	1.7046
PRPF40A	-0.664333333333333
SMR3A	0.329
SPINK2	-1.447
THAP2	1.0613
NPY5R	-1.374
IRF4	-3.24263636363636
SPESP1	-1.76675
OR10S1	0.163666666666667
DTD1	0.6256
TUBE1	0.2602
DDX19A	-0.943333333333333
PDPN	1.87009090909091
TMEM34	0.709
MGAM	0.5134
COL3A1	4.322375
GFM2	-0.246923076923077
OR5A2	1.07366666666667
PSG9	-2.18766666666667
ARHGEF11	-0.073125
IVNS1ABP	-0.571571428571429
SIGIRR	-2.017
DUSP19	0.467
DNAJC14	0.175846153846154
ACSS1	1.631
IL1RAPL2	1.14833333333333
C4orf30	-1.7418
SEPT4	2.9268
LANCL3	0.2148
SPAG17	0.9155
PRDX3	-0.9821
HNF1A	-2.2237
P4HA2	-3.2294
RFWD3	-1.15377777777778
MOV10	-1.373
DNAJA5	-0.366277777777778
LOC729440	-0.232
LOC200383	0.107555555555556
SMC2	-1.3132
MIXL1	-1.212625
TMEM9	0.2144
FAM86A	1.3275
ZNF174	0.437
MYH14	-0.6446
CCR8	-0.6062
VPS37C	-0.76425
GPATCH1	0.3035
B3GNT8	-1.31433333333333
TBX4	0.1048
CNR2	0.30925
PCDH1	0.487666666666667
C5orf29	3.2925
OCIAD2	-0.7442
PLCG2	-1.0696
KIAA0247	0.691363636363636
HRH3	0.371
CAPN13	-2.1771
CCR1	-2.06230769230769
MGC15523	-0.694217391304348
UVRAG	-0.328125
DNAJA2	0.279
ITGA2B	-0.728
CLDN5	4.9073
PTPRN2	1.80068421052632
ZNF512	1.008
PSAP	0.166666666666667
CCDC140	1.117
LRRC55	0.350833333333333
CYP26C1	1.11833333333333
C8orf47	-2.2685
LYN	0.6864
DUSP6	2.345125
TGFB3	2.13615789473684
ELK1	-0.909214285714286
PCDH11Y	-0.339888888888889
HGD	-2.844
C17orf58	0.0486
MYO3A	-0.6685
SERPINE2	-2.36366666666667
AARSD1	-0.6564
C14orf73	-2.0392
ADAM33	0.0315
ZNF491	1.72733333333333
MAPK6	0.933888888888889
TCN1	-2.745375
SLC24A6	-0.730333333333333
UBE2R2	-0.2904
H1FNT	-0.2076
TATDN2	0.6395
LILRB1	-0.0498333333333333
P2RY5	1.39233333333333
NUCB2	-0.3934
C2orf37	-0.1914
SNX27	1.1935
MTA3	-0.236
FOXO4	-0.5765
ID4	5.17888888888889
SOX5	1.618125
PXMP3	0.503181818181818
OR52M1	-0.281
SFT2D3	0.882181818181818
INA	-2.564375
MCOLN1	0.613
NFIX	1.62546153846154
CLEC14A	5.887
HIBCH	0.611
PLA2G5	4.4318
TIMM10	0.667125
MED17	0.739692307692308
COL4A4	-0.925333333333333
TPP1	0.637875
GJA3	0.365375
TMPRSS5	2.6824
AADACL3	0.6
DNMBP	-0.3014
ENPP5	2.7465
NQO1	-3.59585714285714
ZSCAN2	-1.00781818181818
SEC24C	-1.81525
GTF2A1L	-0.971
AXIN2	0.0692
FAM33A	-0.5499375
C16orf13	-0.1753
SPNS2	0.533
TAF1	-0.0274
AP1G2	-2.273625
RBM42	0.03325
HCN2	-0.528
EFHB	1.3155
RUSC1	-0.425
GRIK5	2.023
USP21	0.768
ATAD3C	-0.016
ORMDL2	-1.3608
PRSS7	-4.728
PSAT1	-0.464
FLJ13195	1.01711111111111
