Hybridization REF	TCGA-19-1787-01B-01R-0918-07
COX5A	0.21575
EIF6	-1.1614
MPPED2	1.55525
SEMG1	-1.30233333333333
CHRDL1	0.0916666666666667
TRAF3IP2	0.5626
WNK2	-1.635
LILRA4	3.526875
LAMA2	6.2324
PXT1	0.197
RLBP1	1.4988
CD300C	0.212
SLTM	-0.3325
FLJ10404	-0.882380952380952
APOBEC3D	-1.255875
RENBP	1.18475
ATXN7L1	0.708272727272727
NID1	-0.1976
TUBGCP3	0.9506
ITIH5	1.34482608695652
CCDC110	2.4574
C8A	-2.683
MGC87042	-2.0052
HOXC13	-4.126
TFDP2	0.1808
HCP5	1.2288
POLI	0.9668
UCN	0.17875
ZNF764	-0.373375
C8orf45	0.0152
FHL3	-0.126
SPATA5L1	-0.3516
MMRN2	1.861
NDST1	-0.0565
COL20A1	2.3365
ZNF248	0.09725
PELP1	-0.425125
MBL2	-3.195625
RNF41	0.3667
C5orf24	0.9018
THOC5	-0.644818181818182
SERINC3	-0.52625
RP11-151A6.2	1.9452
CDCP2	0.458
HIST1H2AA	0.6064
C11orf75	0.09625
FKBP7	-0.8634
DDOST	-1.231
GPNMB	0.630375
TTF2	-0.29175
KCNT1	-0.00312500000000002
SLC39A14	-0.644181818181818
NGRN	-0.269071428571429
GPR137B	1.9088
MECP2	0.7002
PSMA1	-0.338333333333333
C16orf73	-4.64233333333333
TMEM60	1.1135
CSN3	-0.669
NOS1	0.242125
RAB7L1	0.7625
YBX2	-0.833666666666667
KIAA1166	1.3237
FUBP3	-0.6805
ABCG1	0.660666666666667
ACACA	-0.58475
ARL11	0.509857142857143
ATOH1	-0.226
ODF1	0.62275
CREB3L3	-2.34
TMEM127	1.00688888888889
DSCAML1	2.6626
PLN	0.661
LYPLA1	-0.859125
PRDM9	-2.3025
SASP	-0.2338
PLUNC	0.11775
INTU	1.3198
HISPPD1	-0.1686
LNPEP	0.154125
YARS2	-0.477375
APCDD1L	-2.79466666666667
ZCCHC4	-0.961
FBXO22	-0.747
TTLL13	0.0126666666666667
ZNF669	-0.00625
PTGDR	0.474
DDX27	-0.868
KIAA0409	-0.143375
GJB6	-0.5136
ASB8	0.505
PLP2	0.658
MEPE	0.504
OR10J5	-0.713333333333333
KRT222P	-0.3902
COQ7	0.231375
C1orf101	0.194
RERG	2.33157142857143
CHMP5	0.3349
THAP11	-0.671363636363636
ZNF43	0.203375
ZRANB3	-0.817
KRT13	-2.092
MRPL19	-0.343181818181818
RBBP9	-0.569909090909091
SPATA17	1.8728
BXDC5	0.6
PAFAH1B1	0.0649999999999999
MAGEE1	1.9066
OSTF1	-0.2424
KIAA0323	-2.21992857142857
TXNDC13	0.78525
CNTN4	0.1659
LCE1B	0.0946666666666667
UNQ501	0.123
ZNF154	0.1924
C3orf64	0.2778
SYT5	-0.142692307692308
PON1	0.247375
FLJ10357	0.145545454545455
ATP4A	-1.32033333333333
GNPDA1	-1.2085
MGAT1	0.347625
C14orf121	0.8668
SLC35B2	-0.8966
MIER3	0.312
CHEK1	-1.07081818181818
ZNF8	0.72
TXNDC1	0.604375
CKB	1.48061538461538
RTN3	0.88121052631579
FZD2	-1.803625
PART1	0.45
PSMB6	0.1756
PCDHB8	-0.522
PHC3	-0.0454166666666666
PPP1R8	-0.07825
NOVA2	2.2355
TNFRSF11B	-3.64
GOLPH3	0.69025
UBLCP1	0.604166666666667
SUHW3	-0.0704
TTLL1	1.5716
OPN4	0.091
OR13G1	0.635666666666667
ZPBP2	0.171875
HSD17B11	-0.0642727272727273
C9orf50	2.93833333333333
DHDDS	0.545166666666667
CTSW	0.192769230769231
NEFM	0.101375
MRPL28	-0.636
SYN1	0.1965
PIGV	0.216
ZIM2	-0.7122
APBB1	1.751375
SND1	-0.604
C1orf123	0.871875
CHD3	-1.3112
BHLHB8	0.125
RNASE2	2.482625
BCAP31	-0.7318
SLC25A44	0.237125
CHD6	-0.329214285714286
PIB5PA	-1.12235294117647
SELS	0.554
LOC541471	-1.0516
FAT2	-0.487
ZNF81	0.525666666666667
OR4C16	0.513
FLJ10081	-0.181923076923077
LRRC4	2.118
CS	-0.782125
N4BP2	0.3262
IGFBP7	2.15233333333333
ZNF318	0.186266666666667
NDNL2	0.9517
ZNF609	-0.4773
SIRT4	0.808
EXOSC10	0.3612
ECE2	0.7255625
OVGP1	-0.6426
GTPBP3	-1.6466
PACS2	0.836923076923077
C19orf36	-1.330125
ARL4C	0.118909090909091
ATG4B	-0.7511
UBQLNL	2.2392
RHOXF2B	-4.83933333333333
PLEKHG2	-0.187666666666667
GALR1	1.79333333333333
AQP4	5.855
HDAC7A	-1.10355555555556
DCUN1D3	0.0756666666666667
OR8A1	0.0916666666666666
CCRN4L	-0.247090909090909
CBR4	-1.123
KIFC1	-1.66022222222222
SLC7A14	0.954125
LHX5	-1.01266666666667
TRPC7	-0.305
LPXN	0.0202
SERPINA1	-2.07945454545455
RPS13	-0.770923076923077
BPIL3	-0.140333333333333
PRKAA1	-0.2846
FADS2	1.42614285714286
ENAH	0.565333333333333
PRO1768	0.498333333333333
APBA2BP	-0.0836
LIPH	-1.65671428571429
C3orf33	-0.3122
RCC2	-0.387722222222222
ALDH1A2	-3.66592307692308
RNF103	1.365
AHCY	-1.8099
ALG12	-0.769
CCL17	-0.1758
ZNF543	0.8545
ESRRG	2.48446153846154
CNGA1	0.364666666666667
RDH5	1.51525
OTX1	-0.124230769230769
PTGFR	-1.86983333333333
CDR2	-0.5592
SELE	2.1784
NLGN2	0.042875
EXOSC9	-0.134
ZNF566	-0.311625
KLRC2	-4.185
GPR12	0.779666666666667
KIAA0196	-0.1154
PDRG1	0.2852
SSR3	-1.24722222222222
MSI1	0.0656666666666667
CST9	0.634
CC2D1A	-0.479909090909091
PLAGL1	0.475583333333333
ZNF778	-0.696333333333333
RNF2	-0.8809
KLF6	0.316125
THBD	0.1915
tcag7.1314	1.178
NR5A1	-0.25075
ABCD2	1.58966666666667
DNAJC7	-1.3316
CLEC4C	0.497
TM2D3	0.2855
CCDC4	-1.024
PLAC2	-2.75516666666667
DCD	0.184333333333333
FAAH	0.933545454545455
POLA1	0.561
TM7SF2	-0.5559
FLJ39822	0.7575
FLOT2	-0.149416666666667
MAP4K1	-1.108625
SRP68	-0.6676
C21orf74	0.238333333333333
ARPC5	0.362818181818182
LOC126075	0.6904
HECW2	0.1061
ZDHHC4	-0.225
ANKRD42	0.414230769230769
PDE9A	0.766
ABCA8	2.9636
NDUFS2	-1.4158
UBR5	-0.587545454545454
BTBD16	0.6378
LOC554174	0.855333333333333
ZNF20	-0.02
KIAA1843	0.445333333333333
WDR17	1.33036363636364
C15orf33	-0.082
RNF113A	-0.1416
CAMKK1	0.956923076923077
CLCN2	-0.0292
ANXA6	-1.78566666666667
LOC340069	0.463333333333333
EMID1	1.222
DPM3	0.0651333333333333
ELA1	0.068
SLC25A13	0.414384615384615
KRT24	-0.087
SMPD1	1.126375
TH	-0.140181818181818
COL6A2	-2.61233333333333
ANKS1B	2.8315
GPR126	-3.26928571428571
ZC3H12A	-1.346125
TMEM47	2.54925
C2orf51	-0.13
C1orf88	4.094
HSF2BP	0.7352
AKAP10	-0.1078
RPAP3	0.219
KLHDC8B	0.5735
STOM	0.988785714285714
MUPCDH	-0.077
C10orf72	0.607545454545454
PLEKHA3	0.344933333333333
TCP11L1	0.7014
CWF19L1	-0.0211
SPEF1	1.1805625
YSK4	-0.26075
ELN	3.00564285714286
SAMD8	0.136625
MPI	-0.957375
MEPCE	-0.0551538461538462
ABCC3	-1.31709090909091
NANOGP1	-2.26133333333333
KCNK17	-0.858909090909091
HLA-DMB	4.97275
RRAGA	0.5716
ANGEL1	-0.8428
RBM32B	0.0853333333333333
CPN1	-2.937
MGC52282	-0.643384615384615
HLA-A	0.979882352941177
OR9G4	0.306666666666667
EDNRB	3.26733333333333
SCD	-0.496894736842105
C14orf80	-0.4865
BAGE2	-0.806333333333333
RABL4	1.087875
RCVRN	0.590666666666667
SHANK1	0.363333333333333
NLRP7	-4.4514
CD226	0.87
STAT3	0.603904761904762
SYNJ2	-0.726153846153846
TPCN2	-1.19375
WDR36	-0.7308
MBD4	0.1474
ROBO1	-0.287923076923077
ST3GAL6	-1.1588
SLAMF8	2.71514285714286
ATN1	0.51425
GPR141	0.561333333333333
KRT36	-0.00333333333333334
TPH1	-0.2235
DDX52	-0.794666666666667
ZSCAN29	0.181
TRPT1	0.187
DPEP3	1.0608
DENND4A	-0.433454545454545
TSPAN16	0.0556666666666666
PTCHD2	0.79
LOC145814	-0.1674
CAP1	0.38475
EIF5A2	0.244923076923077
NT5DC3	0.0652727272727273
SEPT9	-1.2221
SEZ6L2	0.346545454545455
EGFLAM	2.982
VPS11	0.1318
NDUFB5	0.481625
CIDEA	0.047
IER5L	-2.0558
N6AMT1	0.8336
FAM83C	-0.2238
OXR1	0.2734
IRX1	-0.843666666666667
DGKB	1.829625
GCN5L2	-2.1192
MIR16	0.1018
FBXW9	-1.1034
WDR4	-1.0255
PDC	-0.670333333333333
VPS33B	-1.1546
HEXB	0.6106
FLJ32214	0.1254
TCEB3	0.0296
CRLF1	-3.58
ABI3BP	1.8642
C8orf22	-1.6168
PYCR1	-2.9792
KIAA1706	2.3858
CDK5R2	0.3226
WAS	0.273333333333333
C12orf60	0.4486
CCBL2	0.5315
MADD	-0.9668
C5orf34	0.953
WDR42A	-0.495846153846154
KLF12	0.69
HSPA1A	-0.4466
ITM2C	1.239875
DAPK2	0.426625
LOC442590	1.093
SUMF2	1.8318
CENPA	0.0609411764705882
TMED5	0.2874
CDH6	0.710538461538462
BRP44	0.4385
THG1L	-1.1492
GABRA2	-0.46
C14orf166	-0.328
MYL1	-1.2045
TNFSF18	0.327
PAP2D	1.25775
PPIB	-0.763166666666667
KLHL4	3.01481818181818
SFN	-2.75575
CCDC127	-0.0754
FRAP1	-0.267
GOLGA5	0.5588
SDCCAG1	-0.0299
MGC21675	0.13275
C10orf95	-1.7762
KIAA1345	-0.20275
C1orf163	-0.0526666666666667
LACE1	0.3565
OR10K2	-0.157666666666667
CENPN	-0.1991875
TMED2	-0.1255
UGT1A6	-0.0613333333333333
ANG	-1.8124
U2AF1	-0.23575
CASC2	0.604625
NMT2	0.478375
OSGEPL1	-0.229909090909091
DFNB31	-0.388
SLC6A20	-0.278
DKC1	-0.771
FXYD4	-0.4034
WDR64	0.1756
MGC5590	0.687333333333333
CREBZF	-0.0745
DAZ1	0.5765
PRPSAP1	0.195
GCHFR	-1.0538
TTC7A	0.3805
LOC196993	0.3376
UBD	-1.13425
S100A1	0.387833333333333
RPL6	-0.382375
DNAJB6	0.42988
NAGS	-0.450076923076923
C2orf58	-0.112333333333333
KERA	-0.00162500000000001
MT1X	0.523769230769231
UBE2B	0.767166666666667
KEAP1	0.2488
MST1	-3.18281818181818
OMA1	0.487
ABLIM2	0.3734
BCL2L13	-0.0132
JAZF1	1.633625
TMEM63B	-0.666666666666667
S100A8	2.85523076923077
ARFIP2	-0.5594
UROS	0.5282
KHDRBS2	-0.19
POLQ	-1.6716
SOAT1	-0.5205
SPAG4	-3.423
MRPS30	-0.089875
LOC494141	-0.5862
OR2T11	-0.0986666666666667
ORAOV1	-1.48207692307692
ZNF184	0.343625
TCEB3B	0.897
ADAM21	0.416333333333333
GDPD1	0.684166666666667
SPINLW1	0.0201666666666666
PRR14	-0.310625
KCTD9	0.214166666666667
NUDT3	0.5646
KIAA1822	0.447153846153846
HIST1H4K	0.903333333333333
DFNA5	1.1022
GABPA	1.226
C14orf44	0.8318
POLB	-0.500181818181818
PTAR1	0.4614
SEC31A	-1.55461538461538
TRIM58	-1.5885
TAS2R14	0.366333333333333
VPS8	-0.5758
H1F0	-1.64075
PRKCB1	-1.85425
UGT2A1	0.198
TOR1B	0.705
LSS	-0.5230625
C2orf19	0.321
HNRNPC	0.0899444444444444
TMEM100	1.71925
LOC116349	-0.9924
OR51M1	0.220666666666667
CCDC142	-0.6414
ISG15	3.67786363636364
ZCCHC14	0.7113
CREBL2	1.5968
TGDS	-0.3342
DC2	-0.8938
CACNA2D3	-0.0276111111111111
ZNF429	-0.2822
LYPD6	1.551
SUCLG1	-0.2245
OR51I1	-0.300666666666667
MAGEH1	3.3332
PRPF40A	-0.207
SMR3A	0.221333333333333
SPINK2	-2.9454
THAP2	0.9541
NPY5R	-0.4107
IRF4	-3.12672727272727
SPESP1	-1.2845
OR10S1	0.179
DTD1	-0.6358
TUBE1	-0.7582
DDX19A	-1.13233333333333
PDPN	0.078
TMEM34	0.40175
MGAM	0.4674
COL3A1	2.87670833333333
GFM2	-0.186230769230769
OR5A2	0.399666666666667
PSG9	-0.8996
ARHGEF11	-0.96
IVNS1ABP	-0.088
SIGIRR	-1.2242
DUSP19	0.529181818181818
DNAJC14	-0.310307692307692
ACSS1	1.8341
IL1RAPL2	0.433
C4orf30	-2.2256
SEPT4	3.811
LANCL3	-0.145
SPAG17	3.062875
PRDX3	-0.2418
HNF1A	-2.0104
P4HA2	-1.5861
RFWD3	-0.660888888888889
MOV10	-0.8072
DNAJA5	0.459
LOC729440	-1.0154
LOC200383	0.266363636363636
SMC2	-0.8188
MIXL1	-1.160875
TMEM9	0.494
FAM86A	0.641
ZNF174	0.334076923076923
MYH14	-0.4492
CCR8	0.3962
VPS37C	-0.506625
GPATCH1	0.061875
B3GNT8	-0.413666666666667
TBX4	-0.275
CNR2	0.31475
PCDH1	0.240333333333333
C5orf29	3.8747
OCIAD2	-1.4302
PLCG2	1.2512
KIAA0247	1.15427272727273
HRH3	0.175076923076923
CAPN13	-1.425
CCR1	0.335923076923077
MGC15523	-1.09708695652174
UVRAG	-0.17175
DNAJA2	-0.097375
ITGA2B	-0.850625
CLDN5	4.4497
PTPRN2	0.720210526315789
ZNF512	0.391625
PSAP	0.696333333333333
CCDC140	-0.767666666666667
LRRC55	-0.200666666666667
CYP26C1	0.243
C8orf47	-0.3642
LYN	0.5756
DUSP6	-0.80575
TGFB3	1.99263157894737
ELK1	-0.431428571428572
PCDH11Y	2.86533333333333
HGD	-4.7782
C17orf58	-0.8788
MYO3A	-0.257
SERPINE2	-3.34433333333333
AARSD1	-0.4506
C14orf73	-2.132
ADAM33	-0.024
ZNF491	0.319333333333333
MAPK6	0.0615555555555556
TCN1	-0.996625
SLC24A6	0.547666666666667
UBE2R2	0.516
H1FNT	0.3372
TATDN2	-0.404375
LILRB1	2.74783333333333
P2RY5	1.19733333333333
NUCB2	0.3016
C2orf37	-0.0012
SNX27	-0.95625
MTA3	-0.2183
FOXO4	-0.6087
ID4	3.66877777777778
SOX5	0.307625
PXMP3	0.309636363636364
OR52M1	0.0736666666666667
SFT2D3	-0.142454545454545
INA	-2.924125
MCOLN1	-0.8554
NFIX	1.14576923076923
CLEC14A	4.83775
HIBCH	-0.681875
PLA2G5	3.8658
TIMM10	-0.112625
MED17	0.445307692307692
COL4A4	0.667333333333333
TPP1	1.267
GJA3	-0.984875
TMPRSS5	1.078
AADACL3	0.546
DNMBP	0.0098
ENPP5	4.080375
NQO1	-1.43207142857143
ZSCAN2	-1.20054545454545
SEC24C	-1.622875
GTF2A1L	0.0895
AXIN2	-0.256
FAM33A	-0.14725
C16orf13	-0.7353
SPNS2	0.7912
TAF1	0.0248
AP1G2	-1.7135
RBM42	0.307875
HCN2	0.194
EFHB	2.185375
RUSC1	0.125
GRIK5	0.424333333333333
USP21	-0.81775
ATAD3C	-0.1524
ORMDL2	0.3179
PRSS7	-3.5646
PSAT1	0.6762
FLJ13195	0.912888888888889
TBC1D1	1.12375
IFNG	0.2132
OTOS	2.62375
ZNF773	0.567625
EMD	-0.5696
RETN	-0.3888
CCL8	2.2945
APH1A	0.7883
COX18	-0.19
GTF2IRD2	0.571166666666667
CCDC82	0.2161875
PAFAH2	-0.0589166666666667
NPEPL1	-1.561
RP11-114G1.1	0.106
TP53INP1	1.096
ZNF300	1.41214285714286
FOXL2	-1.81
LARP2	-0.17725
LATS1	0.066
HTR6	0.100666666666667
SPOCK2	3.16675
RNF144B	1.888625
HTATIP2	-1.4698
MGC10334	0.138
CENTA2	3.411875
FGF2	1.8546
FXYD7	0.2492
PHYHIPL	1.39781818181818
GPR34	6.1996
DDX6	-0.39825
OR10W1	-0.137666666666667
LHFPL1	2.64066666666667
ZNF313	0.0646842105263158
VPS28	0.3188
AP3M1	-0.363461538461539
AKR1CL2	-1.1046
TRAF4	-2.121
OR2B11	0.347333333333333
C19orf12	0.317625
AKAP9	-0.17475
C1orf62	0.778833333333333
SLC20A1	-0.457384615384615
FAM112A	0.024
LDB2	1.01354545454545
MRPS23	-0.681
KLK5	-0.537
SPTB	-0.416615384615385
EFEMP2	0.542
EFNB2	2.02109090909091
PCM1	0.596444444444444
NMNAT3	1.69
TSG101	0.325375
C8orf40	1.501625
NOB1	-1.5544
ABHD3	1.8972
GTF3C4	-0.3659
PIGN	0.095125
GALNTL1	0.2036
AEBP1	1.9481
OR9Q1	0.450333333333333
ANKRD2	-0.075
CCL28	-4.574
TRIM38	0.255625
TMCC1	-0.0145625
SMG5	-0.2688
LRRC7	0.279333333333333
NCAPD2	-1.165875
C6orf153	-0.1078
C1orf74	-0.391
OTUD6A	0.201333333333333
DCP2	-0.449875
TMEM24	-0.4868
RPL18	-0.17325
TMEM177	-1.0984
LRRC37A3	1.3912
C1D	-0.3875
LDHC	-2.0008
UBE4B	-0.090875
NIT1	-0.271909090909091
BTN3A3	0.814181818181818
RASD1	4.7535
COMMD3	-0.1376
SHFM1	0.5978
BIRC8	0.233333333333333
DUT	0.1352
C12orf51	0.421333333333333
LRRC59	-1.317
LY6H	1.3148
WDR22	0.4991875
EDEM1	-0.935588235294118
ADH1A	0.305
PANX2	-0.675923076923077
CYP11B1	0.421666666666667
CDC73	-0.1914
GPR172A	-0.9984
GSTM3	-0.598058823529412
KCNA5	0.0270909090909091
SERAC1	1.07025
NFATC2	0.608666666666667
ANAPC5	-0.203076923076923
C15orf24	0.7018
NFATC2IP	-1.2339375
TNRC6C	-0.00137500000000002
MGC102966	-1.28209090909091
FGD5	-0.105428571428571
MED9	1.3038
RAB13	0.424
C15orf49	0.604666666666667
CRYGS	0.689538461538462
C12orf53	0.817384615384615
LOC283693	-0.156
COX6B2	-0.6813
PHF14	-0.4005
FAM3A	-0.727272727272727
RPL13	-0.943857142857143
PRDX2	0.0218461538461538
FLJ34047	-1.371
PRMT3	-0.2342
KCTD19	1.201
TRIM10	-0.0144444444444444
MGC26597	-0.461714285714286
GCNT4	-0.129
GPRASP1	4.1648
CDKN1C	-0.8145625
RHBDL2	0.912461538461538
HSPH1	0.038
AQP1	3.80872727272727
COL17A1	-2.01142857142857
GFAP	4.048
CDC16	0.1214
KIAA1614	0.266333333333333
C6orf118	3.938
ZSWIM5	-1.4906
FAM83F	-1.618
LYNX1	1.168
SYNPR	-0.1934
XG	-1.133625
PRSS16	-2.94863636363636
KIF13B	1.22455555555556
PCDH9	4.1942
HIST1H2AH	0.10275
RBM18	-0.419
ZNF626	0.833181818181818
HEXIM2	-0.145875
ITFG1	-0.534333333333333
TUBG2	-0.766666666666667
SFRS7	-0.308466666666667
C9orf14	0.142666666666667
EXTL1	1.0486
GBP3	3.064125
WDR5	-0.758
RARG	-1.269
MYO7A	0.1458
CECR6	2.1402
C13orf3	-0.264818181818182
SFRS18	-0.976636363636364
ACVR1B	0.344875
PSMD1	-0.101692307692308
C7orf31	1.490125
ILVBL	-0.3
IFNGR1	1.8224
RNF186	0.071
NOL9	-0.0424
MAGEL2	2.5698
SLC29A2	-0.890166666666667
NHSL1	1.184
RBMX	0.1475
PSORS1C2	0.1407
RAD51L3	0.455
LCN6	1.8156
ORAI2	-0.332090909090909
BRUNOL6	0.281846153846154
OR4K5	-0.155333333333333
CDC123	-0.834636363636363
MSLN	-1.720875
WWTR1	0.261555555555556
ZNF700	-0.51925
COBL	0.2952
PPP1R16B	0.8087
GAS7	1.39069230769231
MDN1	-1.91227272727273
HAAO	-0.466666666666667
C9orf68	1.3098
TNFAIP2	-0.801181818181818
FOXN1	0.136333333333333
hCG_2033311	-0.0937142857142857
ATP6V0D2	-0.482692307692308
RPL41	0.1635
SLC38A1	-3.69254545454545
ARHGAP6	1.370125
ADAD2	-0.2936
PHF20L1	0.384
MCM3AP	0.573875
ST3GAL3	0.678875
SNX1	0.17275
ELF5	-0.632666666666667
PARP3	-0.636636363636364
RBM8A	-0.776761904761905
LINGO4	-0.0103333333333333
ITGA9	0.146375
ZFR	0.7095
ACSL6	2.09927272727273
FLJ20699	-0.516
DAOA	-0.154666666666667
FABP4	0.5054
KCNB1	3.12133333333333
CANX	0.817615384615385
SLC25A28	0.29475
ADIPOR2	0.7612
ECHDC2	-1.5874
SMA4	0.4386
FRZB	2.6699
PABPC1	-1.570625
DMRTB1	0.1543
APOBEC3G	-0.237
CATSPER2	-1.00825
CUEDC1	0.27125
STARD9	-0.0457
CLDN8	0.425454545454545
LOC23117	-0.743275862068965
E2F6	-0.644375
TMEM126B	-0.159875
DPY19L4	0.3
GIMAP5	2.801
NDUFA9	0.75025
FAM77C	-3.063
CTPS2	-0.5612
LOC51035	-0.1048
WDSOF1	-1.3818
EGLN3	-1.18981818181818
PITX3	0.24725
OR52E8	-0.131333333333333
GRM4	0.002
KLK1	-2.184625
GPM6B	5.29109090909091
RRAGD	2.874375
PAGE5	-4.1928
UCHL5	-1.700875
ULK3	-0.813125
AIM2	1.98475
PNO1	-1.468375
OR2F2	0.333333333333333
GNAT2	0.104666666666667
SIX1	-3.2378
ST13	0.370133333333333
ZBTB44	-0.227
TIMP2	0.9234
ZMAT4	-3.75783333333333
GTF2IRD1	-0.762375
ZNF19	0.991125
ZNF714	-0.583833333333333
RSC1A1	0.1554
C9orf80	-0.0522
PSMA8	0.538714285714286
TMEM141	-0.4598
COX4I1	0.128222222222222
CTAGE1	-0.06125
DTWD1	-0.695333333333333
HSD11B1	0.2176
KRT6B	-1.2971
ARID4B	0.1174
LHFPL3	3.791
WWP2	-0.467882352941177
ZNF326	0.164625
RGPD1	-0.418
CTSH	-0.4135
FASTKD1	-0.3325
PAF1	0.316384615384615
TTC9C	0.2628
IFT57	0.942714285714286
PRSS36	0.0413333333333333
IL20RB	-1.08033333333333
ZNF592	0.2135
DCTD	-0.304461538461538
CFP	1.5266
MFNG	-0.00563636363636364
JMJD2B	-0.822333333333333
ALDH3B1	-1.30463636363636
THSD4	-0.070625
KCNJ5	3.072625
LMNA	-0.86975
TBCD	-0.506727272727273
ZNF250	1.130625
CASQ2	1.348
PEG10	-1.5051875
PRAME	-6.37552631578947
NP	-0.00609999999999998
TRIM59	-0.454
ZNF12	0.105545454545455
XTP3TPA	-1.1562
SIGLEC7	0.543538461538461
PANK4	-0.4344
FAM70A	2.990375
SNED1	-2.8684
HIP1	0.577846153846154
RAET1E	-1.3585
AMAC1L2	-0.615
AHNAK2	1.70833333333333
TOE1	-0.13975
RECQL4	-1.2768
SPRYD3	-0.2042
DPAGT1	-1.5166
MAGED2	0.912142857142857
ANKRD55	1.91
TRPS1	0.9343125
DOK7	-2.1182
TFPI2	-7.6395
GTF2H3	-0.53575
CYP4F11	0.396909090909091
LHX2	2.700375
ATG16L1	1.536125
ASB12	0.893
C1orf116	-0.7108
NF2	-0.389692307692308
POM121	-0.260642857142857
PHYHD1	1.37461538461538
TXNDC17	-0.06
DKFZp779O175	-0.2828
NUP62	-0.591842105263158
MYO18B	-2.11375
PRAMEF1	-0.072
TCBA1	2.40772727272727
TMEM168	0.7918
FJX1	1.335875
CLCF1	-0.0648
SEPN1	0.9283
IGSF2	0.742
NUDCD1	-0.841125
TFF3	-3.13075
NDFIP1	1.11994444444444
CHCHD4	-0.1236
TNR	-0.255666666666667
CUTA	0.705375
USP44	-4.0778
DPP10	0.04325
IWS1	-0.086375
PCGF1	0.3664
SULT1C4	0.352333333333333
NTF5	-1.6482
PTPN13	1.4598
SSTR5	0.013
SFRP1	-5.88908333333333
IDH3B	-0.6472
SUOX	-0.038125
TMCO5	0.3212
GOLT1B	0.254166666666667
MIB1	1.05805263157895
PCDHGB1	0.156
SUSD1	-0.8518
ICAM5	-2.1455
PAPOLB	-0.082
URM1	-0.200142857142857
TMEM106B	0.44675
LRIG2	-0.5338
SLC27A5	-0.71
CLIC6	-0.472214285714286
ZNF420	0.583875
SCN9A	-0.751230769230769
KIAA1909	-1.04583333333333
ELMOD1	-0.2572
PRKAG1	-1.0408
FAM64A	0.181454545454545
EEF1G	-1.43373076923077
SMAD5	0.1048
INCENP	-0.7236
WASF2	-1.22366666666667
GARS	-0.373785714285714
CDK10	-1.54346153846154
HLX	-1.98825
MDM4	-0.404
ZNRF1	-1.05077777777778
HHATL	3.206375
FAM21C	0.905384615384615
HIST2H3C	-0.3518
PFDN2	-0.1242
ZNF200	-0.2184
NDN	2.2068
HBA2	1.19988888888889
FBLN5	0.5583
PUM1	0.431944444444444
TNNT1	-3.962625
C19orf59	-0.27925
HNRPH2	0.86875
RAB7A	0.2225
PMS2	-0.131727272727273
BIRC3	-1.777625
NRSN2	0.4001
OR52K2	0.416
SPOCK1	-0.453894736842105
H2AFY	0.8392
RXRB	-1.4414
ZNF638	-0.404222222222222
ANKRD45	3.1006
ACTN4	-0.347555555555556
FXC1	-0.135
EIF2B5	-1.091
VPS33A	-0.0738
PINK1	0.4346
FAM106A	0.917666666666667
SKIP	0.94895
GAPDHS	0.554
MUM1L1	-1.9576
PSTPIP1	0.0122
CNTNAP1	-0.0482142857142857
CYP26A1	-3.697
APOL2	0.394692307692308
TACC2	-0.0858
COX7A2L	-0.477166666666667
HSD17B1	-0.458285714285714
ARRB2	0.7012
SLC7A6	-0.618923076923077
HSD17B10	0.5886
RBJ	0.932166666666667
NUP155	-0.1648
MRPL10	-0.82225
CYCS	-0.239375
CCDC46	1.01
TECTA	0.817333333333333
GNAL	0.608
LPO	0.293666666666667
PEBP4	3.174
DDX11	-1.9055
C18orf12	0.0936666666666667
TAF9B	0.498933333333333
IMP4	-0.3716
RPA4	1.114625
NDUFS1	-0.134833333333333
UPK1A	-0.483625
ARRDC2	0.43375
C18orf20	0.261333333333333
AES	-0.916611111111111
CD2BP2	-0.297875
C16orf54	-0.441666666666667
UGT2B17	-1.1608
FGFR1	-0.498
CEACAM6	-4.99157142857143
CHRM5	0.5862
CERK	-0.6591
AP3S2	0.541722222222222
ANKS4B	-1.0172
CLCNKA	0.143875
ZNF208	-0.282875
HLA-DRB5	4.135
CARKL	-0.531
GOT1	0.586
CASP6	-0.0745833333333333
HOXA1	-0.361
RCL1	-0.456
ZNF181	0.745125
RAB40B	1.076
MRPL38	-0.398727272727273
LRRN2	0.4678
C3orf25	0.413666666666667
OR5D14	-0.390333333333333
OR10AG1	-0.7045
BET1L	-0.246307692307692
FRY	2.8636
AK3L1	-0.2566
CSF3R	1.212
POLR3K	-1.179125
ATG2B	0.3075
EPS8	1.4725
DARS	-0.4346
C10orf56	1.67375
DAD1	0.5988
RIOK1	-0.960333333333333
HERC2	0.0286
HSD11B2	-1.0585
FAM96B	0.42
MGC13057	1.28272727272727
BSN	1.615
CAND1	0.335111111111111
HCST	2.794
ACTR10	0.044375
OR8D4	0.377333333333333
NASP	-0.976846153846154
COL9A2	1.317375
LYZL1	-0.5705
GPC5	1.642
TBL3	-1.527125
CENTD2	-0.275307692307692
OR5AP2	0.4046
TLR1	2.536
LMO6	-0.4504
ZIC2	2.21672727272727
CPNE5	0.635833333333333
ZMYND15	2.8994
FLJ22374	1.8436
CCDC106	-0.1266
PARP16	-0.489
PDIA3	-0.697
C14orf126	-0.2685
CECR2	0.751
SFRS1	-0.747631578947368
FIGLA	-0.903
DCP1A	-0.01825
MGC45800	1.00476923076923
TEKT1	0.45325
C10orf67	1.344
CLN5	1.43090909090909
