Hybridization REF	TCGA-06-0155-01B-01R-0524-07
DCHS1	3.195875
C1orf170	-2.211
CD200R1	0.767375
C22orf15	-0.622666666666667
SEPT11	1.1625
ADNP	-0.151
UST	2.03614285714286
C13orf34	-1.03785714285714
RFFL	0.7715
APBA3	0.615
C2orf60	-0.229
CUTL1	0.443769230769231
PMS1	-0.553818181818182
ZNF689	-0.019
EIF3E	-0.88475
IL9	-0.321875
RPL31	-0.306545454545455
LY9	-0.077125
ATP2B3	0.372333333333333
KDELR2	1.20887096774194
TFCP2	0.492545454545454
NLRP12	0.5246
FLJ45422	0.14
TLE4	0.308461538461538
ZNF570	0.436666666666667
FLJ43806	-0.987
TLK2	0.0548
CIR	0.519
MARS2	-0.5545
COL24A1	3.1426
SDF2L1	-1.355
HIBADH	-0.279375
IGFBP3	-0.162555555555556
C12orf23	1.2069
PSPC1	-0.655
C20orf43	-0.2918
TRAV20	0.0703333333333333
ARHGAP24	2.44254545454545
KIAA1975	-1.9764
C1QA	3.89684615384615
DNTT	-4.849875
C10orf6	-0.377533333333333
C11orf41	1.07941666666667
HNRPF	-0.7692
COL11A1	5.010625
UBAP2	-0.67025
CDKN2AIPNL	-1.10366666666667
C20orf174	2.7628
SPRED2	1.0135
PLA2G12A	0.04775
ICEBERG	-2.19225
SCN10A	0.136666666666667
C11orf65	-1.3508
GBP5	3.9408
PITPNC1	-0.670777777777778
POU3F3	0.435666666666667
NCOA7	-0.913090909090909
LIN7C	-0.0808461538461538
LOC348840	-0.687666666666667
NKX2-2	2.7996
ANKRD13D	0.00636363636363634
LOC123688	-2.1014
FUT2	-0.130875
TAAR8	0.472666666666667
FZD4	0.2293125
PNMA3	0.671
OR4L1	-0.104666666666667
WIT1	-3.2982
EXOC3L	1.9678
ATPBD4	-0.955923076923077
KRBA1	0.1178
UBXD6	0.1488
HOXB7	0.375052631578947
C7orf23	-0.025
UNQ338	2.1796
STAB2	0.014
CDC20B	-0.158666666666667
IRF9	1.5188
CENTG1	1.44582352941176
TNPO2	0.2716
MCPH1	0.327090909090909
BMS1P5	-1.611
SLC26A7	2.11466666666667
HIST1H3J	0.2168
C9orf3	0.888153846153846
LBH	1.7505
MYO1D	-0.414181818181818
PTDSS2	0.045
NFU1	0.234
DEPDC4	-1.804
WNT7B	-0.900071428571428
GLP2R	-0.82
SETD4	-0.108153846153846
DYNLT3	0.218307692307692
FKBP11	0.276
SESTD1	0.86
FLII	-0.6364
RPS16	-0.0643076923076923
CHPF	0.004375
CSNK2A1	-0.235625
SUMO1P1	-0.7182
FKBP6	-0.750333333333333
ZNF214	0.81125
TWIST1	3.173875
DDX56	-1.12125
TRAM1L1	1.15661538461538
EPO	-2.388125
MRPS18B	-1.1166
ZNF682	0.467666666666667
RPL14	-1.13157142857143
MAFF	0.4014
LOC51136	-0.414
LY96	1.4958
DDX20	-0.2732
ABTB1	0.16725
ARL5A	0.525692307692308
CCT6A	-1.1
HEPACAM	2.72388888888889
EHHADH	-1.445125
RBAK	0.970375
CGB1	-0.2156
ITGB5	-0.133357142857143
YIPF3	1.0242
FKBP2	0.497
NR1D1	-0.433230769230769
TMEM110	-0.741
NEK2	-2.51775
PRAMEF8	-3.784
C20orf52	-0.169375
PCDHGA3	0.713666666666667
VWA3B	0.0643333333333333
NDUFA5	0.226545454545455
THAP9	-0.8726
FLVCR2	0.580625
AP1S1	-0.426454545454546
SMAD6	-1.4636
SAV1	0.4304
SAT1	2.11127272727273
ZNF251	0.7256
ADAMTS7	0.356384615384615
RPP38	-1.2462
C1orf211	-0.577666666666667
YPEL2	0.655384615384615
RBMS1	1.1158
ZNF445	0.164333333333333
NRXN2	1.779625
PGBD4	-0.00154545454545455
UGT2B28	-4.1262
WBSCR16	-0.374
NLRC3	0.0797272727272727
ASTL	0.1352
ST6GALNAC1	-3.7862
ZADH2	-0.0931818181818182
MLLT4	-0.9459375
ARL6	1.5425
MEF2C	2.095
CBFA2T3	-1.86133333333333
AFF3	0.954578947368421
COG7	-0.590875
MYB	-6.1495
PLXNA3	1.12666666666667
XRCC2	-1.734
MMS19	-1.29372727272727
ST8SIA5	0.407181818181818
CHPT1	-0.378375
KIAA1712	-0.7463
OR6X1	0.432333333333333
ACTR3	0.2098
UGCG	0.68325
OR4P4	-0.024
ZAP70	-3.38533333333333
LPP	1.3412
ZNF485	-1.9632
PTPRCAP	-0.9046
IL12RB1	0.126166666666667
ATRX	-0.121
CHST8	1.248
C14orf109	-0.3654
ARV1	-0.718166666666667
NMB	2.7
COX5A	-0.704
EIF6	-0.8142
MPPED2	2.56175
SEMG1	-2.814
CHRDL1	0.403
TRAF3IP2	-0.1208
WNK2	-1.19909090909091
LILRA4	0.71425
LAMA2	5.819
PXT1	0.322666666666667
RLBP1	0.085
CD300C	0.5248
SLTM	-0.0694
FLJ10404	0.56452380952381
APOBEC3D	-2.34375
RENBP	0.1875
ATXN7L1	0.296363636363636
NID1	1.713
TUBGCP3	-0.4339
ITIH5	1.90733333333333
CCDC110	-0.0186
C8A	-3.539
MGC87042	0.6826
HOXC13	1.0564
TFDP2	-1.7604
HCP5	0.9945
POLI	-0.2978
UCN	-1.01425
ZNF764	0.03325
C8orf45	-0.3422
FHL3	0.8626
SPATA5L1	-0.5302
MMRN2	2.492
NDST1	0.659125
COL20A1	1.946875
ZNF248	-0.696375
PELP1	-0.885375
MBL2	-3.541875
RNF41	0.4294
C5orf24	1.4187
THOC5	-0.577818181818182
SERINC3	-0.0298125
RP11-151A6.2	0.9642
CDCP2	0.0246
HIST1H2AA	-0.3688
C11orf75	-0.029125
FKBP7	0.977
DDOST	-0.7152
GPNMB	0.881125
TTF2	-1.67425
KCNT1	-0.161375
SLC39A14	-0.034
NGRN	0.0922857142857143
GPR137B	2.5982
MECP2	0.2205
PSMA1	-0.386
C16orf73	-5.883
TMEM60	-0.05025
CSN3	0.157666666666667
NOS1	0.288375
RAB7L1	-0.14375
YBX2	-0.867666666666667
KIAA1166	-0.162
FUBP3	-0.055125
ABCG1	0.418
ACACA	-0.6125625
ARL11	0.996285714285714
ATOH1	-0.194666666666667
ODF1	0.054625
CREB3L3	-2.116875
TMEM127	0.874777777777778
DSCAML1	2.4384
PLN	3.328125
LYPLA1	-0.2995625
PRDM9	-2.15016666666667
SASP	1.0688
PLUNC	0.304875
INTU	0.8788
HISPPD1	-0.0236
LNPEP	-0.01775
YARS2	-0.674625
APCDD1L	-1.57833333333333
ZCCHC4	-0.564615384615385
FBXO22	-0.93725
TTLL13	-0.385666666666667
ZNF669	0.293
PTGDR	2.0488
DDX27	-0.2834
KIAA0409	-0.46275
GJB6	0.4184
ASB8	0.264
PLP2	-0.72925
MEPE	0.9982
OR10J5	-0.637333333333333
KRT222P	-1.9354
COQ7	-0.547625
C1orf101	1.1612
RERG	-0.0819285714285715
CHMP5	0.472
THAP11	-0.270909090909091
ZNF43	0.047625
ZRANB3	-0.750333333333333
KRT13	-2.43118181818182
MRPL19	-1.12372727272727
RBBP9	-0.0766363636363636
SPATA17	-0.553
BXDC5	-0.233875
PAFAH1B1	0.195266666666667
MAGEE1	0.4736
OSTF1	0.167
KIAA0323	-0.3612
TXNDC13	0.48125
CNTN4	0.548
LCE1B	-0.856
UNQ501	-0.2524
ZNF154	0.8574
C3orf64	0.79
SYT5	0.858769230769231
PON1	-0.262142857142857
FLJ10357	1.09254545454545
ATP4A	-1.19333333333333
GNPDA1	-1.876125
MGAT1	0.874875
C14orf121	0.2786
SLC35B2	-0.2758
MIER3	0.369875
CHEK1	-1.82154545454545
ZNF8	1.078375
TXNDC1	-0.360375
CKB	0.355846153846154
RTN3	-0.112263157894737
FZD2	-0.35125
PART1	-0.712909090909091
PSMB6	-0.0674
PCDHB8	0.663666666666667
PHC3	-0.184307692307692
PPP1R8	0.015625
NOVA2	2.418125
TNFRSF11B	-2.0274
GOLPH3	0.411625
UBLCP1	0.1425
SUHW3	0.061
TTLL1	0.3378
OPN4	0.594666666666667
OR13G1	-0.146666666666667
ZPBP2	-0.074875
HSD17B11	-0.267727272727273
C9orf50	1.94866666666667
DHDDS	-0.138666666666667
CTSW	-0.0729230769230769
NEFM	2.14325
MRPL28	-0.9636
SYN1	0.82475
PIGV	-1.133125
ZIM2	-0.157
APBB1	-0.0388750000000001
SND1	-0.1172
C1orf123	0.028375
CHD3	-0.545
BHLHB8	-0.0932
RNASE2	4.2045
BCAP31	-0.5788
SLC25A44	0.268625
CHD6	0.568142857142857
PIB5PA	-0.775705882352941
SELS	0.568909090909091
LOC541471	0.1887
FAT2	-0.125333333333333
ZNF81	0.043
OR4C16	0.413333333333333
FLJ10081	-0.596769230769231
LRRC4	2.3074
CS	-1.217625
N4BP2	0.8978
IGFBP7	3.937
ZNF318	0.298
NDNL2	0.6858
ZNF609	0.1768
SIRT4	0.3932
EXOSC10	0.1534
ECE2	2.0000625
OVGP1	1.1172
GTPBP3	-0.015
PACS2	0.605384615384615
C19orf36	-1.283625
ARL4C	0.0954545454545455
ATG4B	-0.4569
UBQLNL	1.2304
RHOXF2B	-3.506
PLEKHG2	1.96933333333333
GALR1	4.169
AQP4	6.38775
HDAC7A	0.107222222222222
DCUN1D3	0.768333333333333
OR8A1	-0.187
CCRN4L	-0.0625454545454545
CBR4	-0.810625
KIFC1	-1.71211111111111
SLC7A14	1.00525
LHX5	-0.755333333333333
TRPC7	-0.716333333333333
LPXN	-0.6048
SERPINA1	-2.54081818181818
RPS13	-0.643615384615385
BPIL3	-0.338333333333333
PRKAA1	-1.307
FADS2	0.2195
ENAH	0.386047619047619
PRO1768	-0.219666666666667
APBA2BP	-1.8536
LIPH	-0.362125
C3orf33	-0.8558
RCC2	-0.794777777777778
ALDH1A2	-3.47264285714286
RNF103	1.084
AHCY	-1.819
ALG12	-0.609666666666667
CCL17	-0.6418
ZNF543	0.90575
ESRRG	1.32684615384615
CNGA1	0.222666666666667
RDH5	0.64875
OTX1	-1.08253846153846
PTGFR	-1.47775
CDR2	0.2474
SELE	1.2628
NLGN2	-0.51475
EXOSC9	-1.2124
ZNF566	0.92025
KLRC2	-3.28233333333333
GPR12	0.838333333333333
KIAA0196	-0.1008
PDRG1	-0.1118
SSR3	-0.115277777777778
MSI1	-0.458
CST9	-0.737
CC2D1A	-0.592909090909091
PLAGL1	0.77325
ZNF778	-0.812666666666667
RNF2	0.2669
KLF6	1.059375
THBD	1.335125
tcag7.1314	1.5932
NR5A1	0.01675
ABCD2	0.917166666666667
DNAJC7	-1.0778
CLEC4C	-0.348333333333333
TM2D3	0.0783
CCDC4	-1.43833333333333
PLAC2	-2.38266666666667
DCD	-0.635666666666667
FAAH	-1.49145454545455
POLA1	0.0575
TM7SF2	-1.7876
FLJ39822	2.39375
FLOT2	-0.178083333333333
MAP4K1	-0.98225
SRP68	-0.3188
C21orf74	-0.633333333333333
ARPC5	0.560545454545455
LOC126075	0.4494
HECW2	1.68390909090909
ZDHHC4	0.0138
ANKRD42	0.870230769230769
PDE9A	0.24725
ABCA8	4.12
NDUFS2	-1.3848
UBR5	-0.492818181818182
BTBD16	-2.42
LOC554174	0.147
ZNF20	0.6155
KIAA1843	1.834
WDR17	1.17445454545455
C15orf33	-0.993
RNF113A	-0.3236
CAMKK1	-0.872538461538461
CLCN2	-0.0594
ANXA6	-0.841
LOC340069	0.655333333333333
EMID1	1.37745454545455
DPM3	-0.443
ELA1	0.325
SLC25A13	0.488538461538462
KRT24	-0.426
SMPD1	0.693125
TH	-0.0415454545454545
COL6A2	1.89638888888889
ANKS1B	0.443333333333333
GPR126	-2.77114285714286
ZC3H12A	-1.189625
TMEM47	1.27425
C2orf51	-0.462375
C1orf88	1.9965
HSF2BP	-0.318
AKAP10	0.4912
RPAP3	-0.918
KLHDC8B	-0.1552
STOM	0.863214285714286
MUPCDH	-0.0105454545454545
C10orf72	0.383545454545454
PLEKHA3	0.387066666666667
TCP11L1	0.6402
CWF19L1	-0.8749
SPEF1	0.1968125
YSK4	0.1538
ELN	3.00821428571429
SAMD8	-0.013
MPI	-1.33625
MEPCE	-1.02
ABCC3	2.42845454545455
NANOGP1	-4.523
KCNK17	0.0878181818181818
HLA-DMB	4.915375
RRAGA	0.4062
ANGEL1	-0.3106
RBM32B	-0.0913333333333333
CPN1	-3.5832
MGC52282	0.148384615384615
HLA-A	1.33358823529412
OR9G4	-0.235
EDNRB	2.2995
SCD	-2.95278947368421
C14orf80	-1.469
BAGE2	0.0563333333333333
RABL4	0.737125
RCVRN	1.50266666666667
SHANK1	0.889666666666667
NLRP7	-4.34
CD226	0.8304
STAT3	1.01861904761905
SYNJ2	-1.24523076923077
TPCN2	-1.18175
WDR36	-0.725733333333333
MBD4	0.1042
ROBO1	1.91538461538462
ST3GAL6	-1.3192
SLAMF8	3.41928571428571
ATN1	0.5565
GPR141	0.843166666666667
KRT36	-0.0723333333333333
TPH1	-0.048
DDX52	-0.2725
ZSCAN29	0.175125
TRPT1	-0.424375
DPEP3	0.8684
DENND4A	-0.375727272727273
TSPAN16	0.63
PTCHD2	2.07733333333333
LOC145814	-0.6466
CAP1	0.730625
EIF5A2	-0.586923076923077
NT5DC3	-0.752454545454546
SEPT9	0.186
SEZ6L2	2.19872727272727
EGFLAM	3.9096
VPS11	-0.3782
NDUFB5	-0.458625
CIDEA	0.64525
IER5L	0.214
N6AMT1	-0.1578
FAM83C	-0.447
OXR1	0.738933333333333
IRX1	-0.776666666666667
DGKB	2.27675
GCN5L2	-1.4932
MIR16	0.222090909090909
FBXW9	-0.8284
WDR4	-1.59025
PDC	1.61733333333333
VPS33B	-0.809
HEXB	-0.6054
FLJ32214	0.2176
TCEB3	-0.5922
CRLF1	-0.4742
ABI3BP	0.7776
C8orf22	-3.6726
PYCR1	-1.4244
KIAA1706	1.4862
CDK5R2	0.5008
WAS	0.434666666666667
C12orf60	-1.181
CCBL2	0.2357
MADD	-0.646
C5orf34	-1.3512
WDR42A	0.0888461538461539
KLF12	1.318
HSPA1A	0.5116
ITM2C	1.1714375
DAPK2	0.107625
LOC442590	0.517
SUMF2	1.1761
CENPA	-1.69641176470588
TMED5	-0.2199
CDH6	1.61730769230769
BRP44	0.3126
THG1L	-1.2482
GABRA2	-1.1472
C14orf166	-0.1758
MYL1	-2.712875
TNFSF18	0.102333333333333
PAP2D	-0.529625
PPIB	0.455
KLHL4	2.33036363636364
SFN	-2.984375
CCDC127	-0.0294
FRAP1	-0.738
GOLGA5	0.7244
SDCCAG1	-0.1096
MGC21675	-0.08
C10orf95	-2.3158
KIAA1345	0.764
C1orf163	-0.702333333333333
LACE1	0.002625
OR10K2	-0.132333333333333
CENPN	-1.540875
TMED2	-0.196833333333333
UGT1A6	-1.31033333333333
ANG	-0.966
U2AF1	-1.22
CASC2	-0.787125
NMT2	-0.289
OSGEPL1	-0.862
DFNB31	-0.974
SLC6A20	-0.474545454545455
DKC1	-0.5098
FXYD4	-1.6122
WDR64	-0.4858
MGC5590	0.659333333333333
CREBZF	-0.640125
DAZ1	0.243833333333333
PRPSAP1	-0.7684
GCHFR	-2.312
TTC7A	-0.838916666666667
LOC196993	0.2024
UBD	-2.6765
S100A1	-1.15558333333333
RPL6	-0.241
DNAJB6	0.80696
NAGS	-0.00576923076923074
C2orf58	0.175666666666667
KERA	2.508625
MT1X	1.474
UBE2B	0.583153846153846
KEAP1	0.1852
MST1	-2.29163636363636
OMA1	-1.61033333333333
ABLIM2	0.8608
BCL2L13	-0.303333333333333
JAZF1	2.034125
TMEM63B	-0.0373333333333333
S100A8	3.27684615384615
ARFIP2	-0.3804
UROS	-0.5978
KHDRBS2	0.611
POLQ	-1.4309
SOAT1	-0.534666666666667
SPAG4	-1.4016
MRPS30	-1.73825
LOC494141	-0.875
OR2T11	-0.204666666666667
ORAOV1	-0.474230769230769
ZNF184	0.10425
TCEB3B	0.195875
ADAM21	0.0986666666666667
GDPD1	-0.910166666666667
SPINLW1	-0.0936
PRR14	-0.355375
KCTD9	-0.558666666666667
NUDT3	0.5932
KIAA1822	1.17169230769231
HIST1H4K	0.457333333333333
DFNA5	0.2338
GABPA	0.2938
C14orf44	-1.2054
POLB	-0.555727272727273
PTAR1	0.3974
SEC31A	1.07430769230769
TRIM58	-1.6546
TAS2R14	0.392666666666667
VPS8	-0.0163
H1F0	0.112375
PRKCB1	-1.30525
UGT2A1	0.359666666666667
TOR1B	0.6234
LSS	-0.8491875
C2orf19	-0.119
HNRNPC	-0.252833333333333
TMEM100	3.483
LOC116349	-1.764
OR51M1	0.374333333333333
CCDC142	-0.2476
ISG15	0.627636363636364
ZCCHC14	0.6271
CREBL2	0.744
TGDS	-1.1046
DC2	0.5344
CACNA2D3	2.75055555555556
ZNF429	0.343
LYPD6	-0.5955
SUCLG1	-0.3725
OR51I1	-1.10433333333333
MAGEH1	2.305
PRPF40A	-0.132666666666667
SMR3A	0.199666666666667
SPINK2	-2.478
THAP2	0.5625
NPY5R	-0.2025
IRF4	-3.57745454545455
SPESP1	-1.57475
OR10S1	0.544333333333333
DTD1	-0.079
TUBE1	-0.4602
DDX19A	-0.165666666666667
PDPN	1.19672727272727
TMEM34	0.9686875
MGAM	2.0376
COL3A1	6.22820833333333
GFM2	-0.626615384615385
OR5A2	0.629333333333333
PSG9	-1.56066666666667
ARHGEF11	-0.165125
IVNS1ABP	0.315714285714286
SIGIRR	-1.0634
DUSP19	-0.581727272727273
DNAJC14	0.176692307692308
ACSS1	-0.3204
IL1RAPL2	0.242666666666667
C4orf30	-0.455
SEPT4	3.0276
LANCL3	0.1158
SPAG17	2.5435
PRDX3	-1.3197
HNF1A	-1.4119
P4HA2	-0.1116
RFWD3	-0.895666666666667
MOV10	-1.1478
DNAJA5	0.307444444444444
LOC729440	-0.109
LOC200383	0.5081
SMC2	-1.6962
MIXL1	-1.19325
TMEM9	-0.2602
FAM86A	0.797
ZNF174	0.0973846153846154
MYH14	0.569
CCR8	-0.214666666666667
VPS37C	-0.13675
GPATCH1	0.54975
B3GNT8	2.28466666666667
TBX4	-0.0074
CNR2	0.572
PCDH1	0.587833333333333
C5orf29	4.3436
OCIAD2	1.0934
PLCG2	0.6752
KIAA0247	1.58827272727273
HRH3	-0.167538461538462
CAPN13	-1.9059
CCR1	0.365538461538462
MGC15523	-0.202826086956522
UVRAG	-0.501875
DNAJA2	-0.178375
ITGA2B	-0.702375
CLDN5	4.3199
PTPRN2	1.64326315789474
ZNF512	0.192875
PSAP	0.831888888888889
CCDC140	0.0483333333333333
LRRC55	0.172166666666667
CYP26C1	0.602
C8orf47	-2.0456
LYN	0.4135
DUSP6	3.40125
TGFB3	3.99994736842105
ELK1	-1.06821428571429
PCDH11Y	1.64277777777778
HGD	-2.0482
C17orf58	-0.661
MYO3A	-0.519666666666667
SERPINE2	-1.00155555555556
AARSD1	-0.9045
C14orf73	-2.098
ADAM33	0.5195
ZNF491	0.912
MAPK6	-0.301444444444444
TCN1	-1.39
SLC24A6	-0.0123333333333333
UBE2R2	0.9574
H1FNT	-0.067
TATDN2	-0.15125
LILRB1	2.57333333333333
P2RY5	2.39866666666667
NUCB2	-0.314
C2orf37	0.1046
SNX27	0.115
MTA3	-0.4639
FOXO4	-0.9225
ID4	4.52611111111111
SOX5	-0.851625
PXMP3	0.100363636363636
OR52M1	0.344333333333333
SFT2D3	-0.169363636363636
INA	-3.571375
MCOLN1	-0.6348
NFIX	1.26515384615385
CLEC14A	5.711125
HIBCH	-0.773625
PLA2G5	3.9142
TIMM10	0.14525
MED17	0.363846153846154
COL4A4	-0.629666666666667
TPP1	0.818125
GJA3	2.3775
TMPRSS5	1.1646
AADACL3	0.662
DNMBP	-0.8722
ENPP5	-3.196625
NQO1	-3.308
ZSCAN2	-0.914363636363636
SEC24C	-1.877625
GTF2A1L	1.248
AXIN2	-0.256733333333333
FAM33A	-0.433625
C16orf13	-0.7204
SPNS2	1.0872
TAF1	-0.1188
AP1G2	-1.54775
RBM42	1.04375
HCN2	0.520875
EFHB	2.127
RUSC1	-0.431375
GRIK5	0.509
USP21	-0.62525
ATAD3C	0.522
ORMDL2	0.1272
PRSS7	-3.1232
PSAT1	-2.061
FLJ13195	0.247333333333333
TBC1D1	-0.074625
IFNG	-0.0873333333333334
OTOS	1.43025
ZNF773	1.05125
EMD	-1.8256
RETN	-0.0552
CCL8	3.5335
APH1A	0.4827
COX18	0.3497
GTF2IRD2	0.00533333333333333
CCDC82	0.3613125
PAFAH2	-0.600076923076923
NPEPL1	-0.385923076923077
RP11-114G1.1	-0.1825
TP53INP1	0.7749
ZNF300	1.400375
FOXL2	0.3096
LARP2	-0.1868125
LATS1	0.298
HTR6	0.174333333333333
SPOCK2	2.1865
RNF144B	1.5765
HTATIP2	-1.8259
MGC10334	-0.0173333333333333
CENTA2	3.329375
FGF2	0.5422
FXYD7	0.00840000000000001
PHYHIPL	1.51581818181818
GPR34	7.9682
DDX6	0.65175
OR10W1	0.240666666666667
LHFPL1	-1.58566666666667
ZNF313	-0.197052631578947
VPS28	0.8904
AP3M1	-0.807923076923077
AKR1CL2	-1.5758
TRAF4	-1.18509090909091
OR2B11	0.121
C19orf12	1.37925
AKAP9	0.214125
C1orf62	0.242333333333333
SLC20A1	0.380461538461538
FAM112A	0.3254
LDB2	3.188
MRPS23	-1.0962
KLK5	0.0911818181818182
SPTB	-0.474615384615385
EFEMP2	1.409
EFNB2	1.715
PCM1	0.456611111111111
NMNAT3	0.750363636363636
TSG101	0.227125
C8orf40	0.10975
NOB1	-1.4958
ABHD3	-1.1376
GTF3C4	-0.715
PIGN	0.466625
GALNTL1	0.9086
AEBP1	2.0392
OR9Q1	0.502666666666667
ANKRD2	-0.5582
CCL28	-4.2864
TRIM38	1.123875
TMCC1	0.098375
SMG5	-0.4392
LRRC7	-0.226333333333333
NCAPD2	-1.8885
C6orf153	-0.138
C1orf74	-0.6806
OTUD6A	0.330666666666667
DCP2	-0.166
TMEM24	-0.326
RPL18	0.00750000000000001
TMEM177	-1.1592
LRRC37A3	1.621
C1D	-0.6625
LDHC	-2.444
UBE4B	-0.2125
NIT1	-0.265363636363636
BTN3A3	1.244
RASD1	2.5133
COMMD3	-0.3306
SHFM1	0.3408
BIRC8	-0.0546
DUT	-0.3618
C12orf51	0.645333333333333
LRRC59	-0.899142857142857
LY6H	1.8324
WDR22	-0.137
EDEM1	-0.334823529411765
ADH1A	0.925
PANX2	-0.531
CYP11B1	0.229666666666667
CDC73	-0.6606
GPR172A	-0.6928
GSTM3	-0.281294117647059
KCNA5	0.352727272727273
SERAC1	-0.47325
NFATC2	0.553666666666667
ANAPC5	-0.341384615384615
C15orf24	0.4116
NFATC2IP	-0.831875
TNRC6C	-0.010125
MGC102966	-3.45281818181818
FGD5	0.399285714285714
MED9	0.2294
RAB13	0.598375
C15orf49	0.0663333333333333
CRYGS	1.52938461538462
C12orf53	1.16469230769231
LOC283693	-0.173666666666667
COX6B2	-0.6196
PHF14	1.2381
FAM3A	-1.42318181818182
RPL13	-0.430071428571429
PRDX2	-0.395538461538462
FLJ34047	-2.261
PRMT3	-0.8194
KCTD19	-1.412
TRIM10	-0.232555555555556
MGC26597	-0.34425
GCNT4	-0.6552
GPRASP1	2.3356
CDKN1C	0.475
RHBDL2	0.821461538461538
HSPH1	0.436
AQP1	4.25763636363636
COL17A1	-3.96035714285714
GFAP	3.69872727272727
CDC16	-0.1144
KIAA1614	0.824
C6orf118	1.878
ZSWIM5	-1.4662
FAM83F	-1.8672
LYNX1	0.502952380952381
SYNPR	-0.3032
XG	-0.0495
PRSS16	-4.30054545454545
KIF13B	0.481666666666667
PCDH9	5.0861
HIST1H2AH	-1.528375
RBM18	-0.2516
ZNF626	0.704181818181818
HEXIM2	-0.701625
ITFG1	0.260666666666667
TUBG2	-1.606
SFRS7	-0.3218
C9orf14	-0.666
EXTL1	0.0144
GBP3	1.313375
WDR5	-1.1762
RARG	-0.515125
MYO7A	0.9242
CECR6	3.8668
C13orf3	-0.994454545454545
SFRS18	-0.0964545454545455
ACVR1B	0.342375
PSMD1	-0.0442307692307692
C7orf31	0.883625
ILVBL	-0.1924
IFNGR1	2.057
RNF186	-1.8958
NOL9	-0.3858
MAGEL2	1.9404
SLC29A2	-0.937833333333333
NHSL1	-0.3504
RBMX	-0.6295
PSORS1C2	0.486
RAD51L3	-0.5715625
LCN6	3.0974
ORAI2	-0.106909090909091
BRUNOL6	1.80476923076923
OR4K5	-0.135
CDC123	-1.33663636363636
MSLN	-2.501625
WWTR1	-0.338666666666667
ZNF700	-0.263875
COBL	-0.9818
PPP1R16B	0.4127
GAS7	1.07738461538462
MDN1	-1.19136363636364
HAAO	-0.0163333333333333
C9orf68	1.3256
TNFAIP2	0.868727272727273
FOXN1	-0.106
hCG_2033311	0.0542857142857143
ATP6V0D2	0.396230769230769
RPL41	0.3243
SLC38A1	-1.06809090909091
ARHGAP6	0.5848125
ADAD2	1.4682
PHF20L1	0.44075
MCM3AP	0.15475
ST3GAL3	0.734375
SNX1	0.053125
ELF5	-0.600833333333333
PARP3	-0.00336363636363638
RBM8A	-0.0901428571428571
LINGO4	-0.0356666666666667
ITGA9	1.6045
ZFR	0.209333333333333
ACSL6	1.923
FLJ20699	0.235846153846154
DAOA	0.094
FABP4	6.601
KCNB1	1.2495
CANX	0.881769230769231
SLC25A28	-0.545625
ADIPOR2	-0.0895
ECHDC2	-0.2561
SMA4	-0.536
FRZB	4.8514
PABPC1	-1.09525
DMRTB1	-0.481
APOBEC3G	-0.6882
CATSPER2	-1.149
CUEDC1	0.7695
STARD9	0.3282
CLDN8	0.182
LOC23117	0.158965517241379
E2F6	-0.199791666666667
TMEM126B	-0.802375
DPY19L4	0.5166
GIMAP5	3.249125
NDUFA9	-0.290625
FAM77C	0.333666666666667
CTPS2	-1.25
LOC51035	-0.0489
WDSOF1	-0.7344
EGLN3	0.700636363636364
PITX3	0.35275
OR52E8	-0.548
GRM4	0.657333333333333
KLK1	-3.200125
GPM6B	4.90627272727273
RRAGD	0.35325
PAGE5	-3.752
UCHL5	-1.63525
ULK3	-0.37975
AIM2	3
PNO1	-0.476
OR2F2	0.092
GNAT2	-0.0506666666666667
SIX1	2.8988
ST13	-0.0117333333333333
ZBTB44	-0.6765
TIMP2	0.7864
ZMAT4	-1.6385
GTF2IRD1	-0.97275
ZNF19	-0.258
ZNF714	-0.480166666666667
RSC1A1	-0.1694
C9orf80	-0.1032
PSMA8	0.25825
TMEM141	-0.8944
COX4I1	-0.1675
CTAGE1	-0.384
DTWD1	-1.06516666666667
HSD11B1	0.4154
KRT6B	-2.20981818181818
ARID4B	0.3994
LHFPL3	6.6286
WWP2	-0.245411764705882
ZNF326	0.431625
RGPD1	-0.35
CTSH	-0.430375
FASTKD1	-0.4281
PAF1	0.432076923076923
TTC9C	0.6438
IFT57	0.884142857142857
PRSS36	-1.76633333333333
IL20RB	-2.14433333333333
ZNF592	-0.217625
DCTD	0.0122307692307692
CFP	2.2614
MFNG	0.542454545454545
JMJD2B	0.584166666666667
ALDH3B1	-1.31472727272727
THSD4	-1.308875
KCNJ5	2.4325
LMNA	-0.4695
TBCD	-0.942909090909091
ZNF250	0.09075
CASQ2	-0.7255
PEG10	-0.3146875
PRAME	-3.23642105263158
NP	-0.9102
TRIM59	-1.9835
ZNF12	0.866181818181818
XTP3TPA	-0.8002
SIGLEC7	1.17592307692308
PANK4	-0.9194
FAM70A	0.512125
SNED1	0.5604
HIP1	0.560384615384615
RAET1E	-2.143
AMAC1L2	-0.230666666666667
AHNAK2	-1.80933333333333
TOE1	-0.96875
RECQL4	-1.5972
SPRYD3	0.4586
DPAGT1	-0.3558
MAGED2	0.210142857142857
ANKRD55	-0.5282
TRPS1	1.4559375
DOK7	-1.3364
TFPI2	-5.51583333333333
GTF2H3	-0.39075
CYP4F11	-0.255727272727273
LHX2	2.2475
