Hybridization REF	TCGA-16-1047-01B-01R-0524-07
ARHGAP9	0.9466
EIF1B	0.719
C20orf185	-0.0878
DEFA7P	0.3885
PRIM1	-2.459125
CRYAA	-2.26683333333333
BACE1	1.9814
AGTRL1	1.56175
ACAD9	-0.6459
GRASP	1.0724
RBP4	-4.165625
TFB2M	-0.8868
METTL9	0.173230769230769
ATP5O	-0.1958
SP100	0.920846153846154
CPSF1	-1.374375
S100A4	-1.9564
LIME1	-0.988
GPR137C	2.296
OR2A2	0.0403333333333333
C2orf29	-0.9658
NUP188	-1.995
SDPR	-0.694
RAI1	-0.289727272727273
RPS20	-0.953666666666667
LAMB1	-1.9316
ADM2	-0.464125
ZNF229	2.644
DKFZp434K1815	-0.109272727272727
EPN3	-3.23425
CLIC3	-2.9686
MEIG1	0.4142
HMGB4	0.142
STARD10	-2.67390909090909
KLF8	2.3034
EPB41L2	0.53775
JMJD6	-0.363818181818182
CTSL1	-0.237875
GPR27	-0.749333333333333
ELAVL4	2.02718181818182
MMP21	0.444
PPM1B	1.5724
SUV39H1	-2.0134
AAMP	-1.1394
TUSC4	0.00199999999999999
MBD6	0.598
KLK13	-1.61327272727273
FMNL3	0.459555555555556
TRIM13	1.1004
C15orf5	0.9602
IQCF1	0.3588
CACNG8	0.554
SLC35D3	0.42775
ZDHHC9	0.745333333333333
ODF3L1	-0.194166666666667
C9orf86	-1.77346153846154
TSEN2	-1.2672
C17orf64	-0.1698
SEPX1	-0.850307692307692
TSPO	-0.349875
SYMPK	-0.929
ADORA1	1.0516
TSPAN10	0.207
SEMA6C	0.394125
RTTN	-0.0221428571428571
IL2	-0.530888888888889
ARRDC3	1.10473333333333
TBPL1	-0.562375
STX12	2.0816
MRPL39	-0.905
OR8H3	0.280666666666667
IFIT5	1.366625
CASC5	-1.96581818181818
FAM46A	0.595375
HPCAL1	-1.7547
CYLC1	0.625
VGLL2	1.58545454545455
C20orf191	-0.3782
CDH1	-6.7699375
ITPA	-0.3884
CCDC101	0.1565
D15Wsu75e	-0.8758
EDA	-1.63666666666667
CREG1	-1.3182
OR7G2	0.554666666666667
SAP18	1.09006666666667
IFIT1	0.6526
CALML3	-2.166625
FLJ37440	0.987333333333333
FNDC5	0.2592
SERPINB6	-0.273944444444444
JUNB	0.899
SYS1	0.8106
SCN2A	2.78975
ZKSCAN5	0.860769230769231
WNT7A	2.061
TSHZ3	3.0708
RNF148	-0.7298
H6PD	0.733636363636364
CAD	-1.309625
ZNF449	1.5786
DOCK10	0.239666666666667
FAIM2	2.668
HEXDC	-0.4796
PRB1	0.414
C14orf148	0.114333333333333
ETHE1	0.2124
IRF5	0.216461538461538
GNMT	-0.5155
MGC16291	-1.2926
RPAIN	0.181611111111111
CAGE1	0.119333333333333
CNTNAP3	-1.6569
ACTR1B	-1.2368
EEF1E1	-1.135
MSX1	0.4851
ESF1	0.348230769230769
HSPC171	0.6006
MRPL2	-0.18975
RDH12	0.08875
CELP	0.0336666666666667
METRNL	-0.539
C10orf116	0.84075
C19orf48	-1.8458
ZNF346	-0.293090909090909
NCR1	-2.136
C10orf64	0.685333333333333
CD52	-1.5318
VPS18	0.389545454545454
AP4S1	0.165555555555556
NPBWR1	0.0496666666666667
TPK1	0.4112
UBA52	-0.57704347826087
RIPK1	0.8815
CPNE3	0.0843076923076923
HSPC159	-0.2045
C8orf38	-0.6732
LRRC4B	2.08733333333333
PARP10	0.479
ANKRD50	0.0936363636363636
CXCL9	5.1434
FGF18	-1.36442857142857
EIF2A	0.5652
SLC20A2	2.07275
KIAA1549	1.36533333333333
SPINT1	-1.65353846153846
ZNF584	0.329333333333333
CRBN	0.43875
ABCF3	-0.1405
NCBP1	-1.465875
PLA2G4F	0.0485
PCDH10	4.2054
TTC21A	2.1924
C20orf144	0.604333333333333
FGFR1OP2	0.58225
SLC9A1	-0.316538461538462
CHRND	-0.127666666666667
FOXF1	-0.503
KIAA1467	1.6626
TPO	-2.192125
LTF	5.87721052631579
DNAJB9	2.4964
MRPS27	-0.4242
bA16L21.2.1	-0.7362
WBP2	1.59
MRGPRX3	-2.556125
PRPF18	-0.3128
C10orf58	0.711
SMOC1	0.933153846153846
ADAT3	-0.184375
TMEM138	-0.6226
TMEM131	1.21990909090909
TIMM8B	0.3518
MYH7	4.79775
ST6GAL2	1.61336363636364
KIF1C	0.4164
SUHW2	-0.871666666666667
PAPSS1	1.1484
CABP2	-0.390333333333333
HOXA4	3.7964
ELF2	0.1802
SEMA3D	-1.71176923076923
MC5R	0.111666666666667
OGFR	0.292333333333333
FLJ30092	0.824
TGFA	-1.86642857142857
MMP17	-0.072
KIF15	-0.9202
CHIA	0.4284
CATSPER3	0.4622
CEACAM7	-0.5296875
PADI2	1.68872727272727
HOXA9	-0.508714285714286
LNX2	-1.146
TMEM144	2.1472
HIF1AN	-0.442
METTL7A	2.59807142857143
C6orf165	1.40125
KIAA1468	0.3911
DSG3	-2.61166666666667
ZNF180	0.498625
EIF4E3	0.540909090909091
SLC46A1	0.225272727272727
DKK1	-5.597125
ZNF205	-0.217875
LOC162073	-0.0814166666666667
COX7A1	5.1596
MAGEA1	-5.21025
NEDD8	-0.0504
KLHDC5	0.89744
C3orf19	-0.429375
MRPS2	-1.4328
POLR3H	-0.461526315789474
ABHD11	-0.473923076923077
TMEM17	1.9564
PAIP2B	-2.11715384615385
MAT1A	-4.2898
LGI3	0.7822
THUMPD2	-0.2342
TKTL2	-0.1136
XAGE3	-0.894625
CALM3	0.0576
C6orf136	-0.181125
KCNC4	-0.600777777777778
RGS9	2.740625
ACIN1	-0.55575
SPATS1	-0.1818
XKR8	1.0516
FAM84A	2.74573333333333
MS4A7	4.45821428571429
AGXT2L2	0.5306
OR1F1	0.470333333333333
SMAP1L	-0.0934375
IPO11	-0.093
ZC3H11A	0.02335
C1orf151	0.0882727272727273
RNASEH2A	-1.818
CCR10	-0.523333333333333
TXNDC11	-0.6443125
TMEM112	0.2897
MAP1B	4.24857894736842
NVL	-0.5312
PKM2	-0.146153846153846
ARC	2.33666666666667
NUP54	-0.0783333333333333
PPFIBP2	1.373375
STAT2	0.9594
PTAFR	1.422
ROBO2	4.96745454545455
RNF40	-0.38625
CCDC135	0.499
IFT81	0.466461538461538
MORF4	0.2666
TM7SF3	-0.4386
OR10H3	0.223666666666667
ABP1	0.0451818181818182
CHRD	0.2757
PLEKHA8	-0.71
NCALD	2.9215
OR5AK2	-0.066
ACCN1	0.11125
SLITRK1	1.43733333333333
ARMET	0.8034
C9orf52	-0.7792
REEP4	-1.1662
MTSS1	1.18736363636364
ADH1B	0.203222222222222
DLD	0.2442
CDK5	-0.4506
PPFIA1	1.02466666666667
WFDC3	0.5264
DNAJB12	-0.198166666666667
RANGRF	0.268
MLANA	-4.9312
AMY2B	1.19316666666667
KIAA0319	1.0204
RPS7	-0.881333333333333
JAK3	-0.0836428571428571
ARFGEF1	0.468
CXCL5	0.4376
TRAPPC4	-0.414333333333333
CETN2	0.7652
HSPC111	-1.2082
RHOBTB3	0.607384615384615
PHLPP	1.9865
RGS10	-1.2748
TMEM58	2.193
CHERP	-0.2612
HSP90AB3P	-1.42842857142857
FSTL3	-0.071375
PEX11A	-0.4686
OR5V1	0.639666666666667
FCN3	1.1784
PTPN3	-1.8647
NPTX1	-3.2563
C21orf84	-0.9436
C11orf51	-1.14163636363636
ZBED2	-1.4758
FLJ90757	0.917
NPY2R	0.926
PLD3	-0.1288
SYT17	3.12725
SGSM2	0.729
OR1A2	0.5806
FOXP1	-0.9948
SLC5A1	-0.6358
POFUT1	-0.614769230769231
EPHB6	-1.979375
MYO1G	-2.37445454545455
STAC	-1.05546153846154
KLHL17	-0.761375
RGMA	4.50415384615385
TJP2	-0.494
FAM114A1	0.461125
SERINC1	2.31623529411765
SLC9A8	0.2253
PEX19	0.5309
EDN2	-2.313
PSMD7	0.0416363636363636
C3orf41	-1.8112
UQCR	0.3676
PPP1R3C	1.7386
LRP4	3.149375
TM2D1	0.9958
TTC17	0.268428571428571
C4BPB	-5.15190909090909
CCL25	0.3485
ZNF253	-0.016375
CHRNA9	1.9312
SOX11	1.74527272727273
HIVEP3	0.997
CGN	-0.4633125
C3orf35	0.591272727272727
PKD2L1	3.7478
SYVN1	-0.4044
PDE8B	2.39645454545455
LOC439951	0.0958
LTC4S	1.38775
MIF4GD	-0.44975
SMARCA2	1.3974
TUBGCP6	0.74525
CABLES1	-2.6545
C16orf77	0.215875
ZNF791	0.3188
FUT5	-1.02533333333333
ADH6	-3.42471428571428
P4HB	-0.6138
CLDND2	-1.2196
ALKBH8	0.0758
PLAC4	-1.6372
F11R	-1.68478947368421
MGC35295	0.16375
PDZD4	0.669
LOC389073	7.5174
FAM80B	1.13975
PSMB1	-0.0681818181818182
TXN	-1.905
VIPR1	-0.9695
WBSCR18	0.789538461538462
EXOSC6	-0.625875
ACTA2	2.226625
SP5	-2.55286666666667
ANKRD1	-3.91125
DDR1	2.94684615384615
ATP6V1D	0.6188
PTGS1	-1.0140625
RNF157	0.2035
DCC	1.50633333333333
SPAG7	-0.3694
FBXO18	-1.15
UBE3C	-0.610692307692308
HOXC6	-0.018
LRP2BP	2.1125
MYST2	0.7312
PDSS2	0.9496
ATE1	-0.6164
ARAF	-0.938
KLF10	0.1254
PLA2G2E	0.3288
ASCL1	3.6015
TSNAXIP1	3.2004
FAM131B	2.629
IFNA10	0.221666666666667
NUP43	-0.496181818181818
FAM44B	0.402
L1TD1	-5.509375
NMD3	-0.4561875
C18orf54	-0.0736153846153846
PHOSPHO1	0.515333333333333
RAG2	-2.465
EMILIN3	1.22866666666667
METTL3	-1.2552
VPS13C	0.7446
REXO2	-1.15583333333333
ANXA4	-1.084
CA1	-1.3312
DCP1B	-0.0984
TULP3	0.472285714285714
ATP2A2	1.009
ATIC	-1.6212
ADAM15	-1.6770625
NPL	2.330875
LGR4	0.1677
UEVLD	0.23475
GAB1	3.59966666666667
SNAI2	-0.670375
ZGPAT	-1.19253846153846
SNF1LK	-0.883090909090909
DLEU1	-0.4428
UBE2Q1	-0.2087
ZMYM6	0.249428571428571
JPH3	-2.17675
FAM38A	-1.101
PXK	1.098
DENND2D	-1.0598
BAX	-1.08546666666667
CP	-0.359928571428571
RPL37	-1.34646153846154
G6PC3	0.2986
NCOA4	-0.664875
LRRC14	0.0185454545454546
GORASP1	-0.329
FCHO2	1.2472
CYP24A1	-3.65223076923077
FXYD3	-3.32308333333333
SMARCAL1	0.494
ABCB8	-0.02125
CCDC44	-0.6424
PRDM7	-3.20283333333333
USH1C	-0.4264
DNAH5	-0.018
SRF	-0.3638
MAL2	-9.02925
PGPEP1	0.607375
SIN3B	0.0874999999999999
SEMA3C	-4.313375
GRAMD3	4.725
FBXO10	-0.538
OR5D13	0.2045
FLJ31818	0.882727272727273
CACNA1I	0.381272727272727
S100A13	-0.056
TP63	0.738315789473684
ANXA11	-1.25707692307692
WDR66	0.7807
CSF2RB	-0.170333333333333
IFI44	0.8172
DACT1	1.760625
ANKRD23	-1.09018181818182
ATP5G1	-0.788
C21orf70	-1.784625
PPWD1	-0.1456
DNAJC13	0.3642
PAH	-3.356375
PTCH2	0.2028
TRMU	-0.2122
CCDC9	-0.811
USP3	-0.262846153846154
DCLRE1C	-0.134307692307692
FAM55C	0.8608
FRMD4B	0.6134
CYP2R1	0.0728
RFPL1	-0.23825
XPO5	-0.7634
ARL6IP2	-1.05033333333333
OSBPL5	0.5466
MMP9	2.8525
KIAA0802	-0.3745
DHRS2	-4.59225
SGEF	4.14836363636364
TXNDC10	-0.0209230769230769
EXOC6	-1.23266666666667
RPS27	0.0297777777777778
PNCK	0.053625
FSTL1	0.0676
AACS	-1.6528
SLMAP	0.320571428571429
SAMD4A	2.439
ABRA	0.0522
SMARCD3	3.7212
PKNOX2	0.42925
A4GNT	0.0626666666666666
C9orf39	-0.258875
RALYL	5.6514
MGC33556	-2.528
C10orf25	-0.401333333333333
BBOX1	7.2174
NHEDC1	1.8042
XDH	-1.704
GCSH	0.0736666666666667
EDN1	0.945125
MTERF	-0.633
CLK4	1.7295
ZNF799	0.1075
KCNG1	-1.41436363636364
CXCR4	0.06225
PTPRR	-3.6074
IRAK1	-1.4996
LOC401397	0.8156
TMSB10	0.388263157894737
CXCL3	-1.60592307692308
TMC4	-2.2628
OR7A10	1.41133333333333
STYK1	-3.3598
CHRNA10	0.205833333333333
CCNI	1.05
EP300	1.24978947368421
LOC165186	2.5145
HIC2	-1.8066
SDR-O	-1.751
OR2W1	-0.452666666666667
KCNA6	1.406
TRIM74	-0.7398
REEP6	-1.9156
ATP5G2	-0.1624
ERG	0.367818181818182
TMEM42	1.0986
PARN	0.222875
SOD2	3.96940909090909
DIRAS1	1.10625
PNPT1	-0.3748
JOSD3	-0.930666666666667
hCG_40738	-0.266
PDE1C	0.171166666666667
SEMA4D	-1.28481818181818
AGPAT1	-0.236714285714286
NOSTRIN	-0.3373
MAP3K3	-1.0905
MAX	0.497736842105263
CAPS	1.476
SERPINA12	-0.254666666666667
OSBPL8	-0.3866
RICS	1.86430769230769
NR4A2	-1.086625
PPCS	0.1745
LONP1	-0.7182
SCYL3	0.6484
HERC2P2	0.667333333333333
FIBCD1	-0.219
C15orf41	0.009
DMC1	-1.907875
C20orf27	-1.251
RPS6KA5	-0.611384615384615
FAHD1	-0.369125
SLC12A4	0.6014
BRCA1	-0.704375
GBL	-1.119
SLK	-0.487
NUDT9P1	0.474
NOXO1	-0.0483333333333333
USP52	1.3068
BAZ1B	-0.6819
SLCO2B1	4.0612
BBS12	1.55225
LRGUK	-0.134875
TERF2IP	1.578
COL1A1	0.838
KIAA0090	0.6034
GRK5	-0.547875
AP1S2	1.92553846153846
TMEM52	-1.059875
CA11	0.684818181818182
OR4A15	0.582875
ACBD3	0.833
SPAG11B	0.333272727272727
PRDM2	1.274
FOXP3	-0.046
SMYD3	-0.992923076923077
LOC389199	-0.153
LGI2	-0.984125
NAPE-PLD	1.00184615384615
ANKRD6	1.33733333333333
WDR45	0.267625
SHROOM1	-1.23816666666667
PSCD3	1.20433333333333
PYY	-0.185666666666667
KCNC1	4.109
ARHGEF9	0.846538461538462
OR8J1	0.4858
GPR55	0.388375
NS3BP	-1.41466666666667
C10orf22	0.4995
NAT8L	1.7946
DUSP4	0.291875
FOXM1	-1.8345
GRAMD2	0.514153846153846
ZBTB48	0.04875
BUD31	0.139
PABPC5	-0.0686666666666667
CCDC41	-0.0866
FBXO11	0.9099375
C6orf148	1.9506
RFXAP	0.6472
C6orf15	2.390375
CDK8	-0.487375
C6orf70	0.724
TESSP2	0.612
ALG2	-0.3874
PPP1R3D	-0.3164
TPM3	-0.756391304347826
SYT13	-4.6604
EPB42	-0.40825
CETN3	-0.3268
PRY	-0.046
NTHL1	-1.25
POLR2B	0.0463333333333333
RPS28	-0.1961875
P2RX3	0.2248
LYZL4	-0.1818
WBP4	1.021
PMM1	-0.5752
C11orf79	-0.2348
CBLL1	0.3116
IL1F10	0.00874999999999999
VAX2	0.423333333333333
SETDB1	-0.369375
LRAP	-0.528625
GCLM	-0.508375
CPEB3	0.759666666666667
PPM1A	0.61025
INTS1	-0.589333333333333
CAMTA1	1.72806666666667
SAMSN1	-1.212
LOC158830	-2.95557142857143
GMPPA	-0.662454545454546
AIPL1	0.094
IL24	-0.358
BDKRB1	-3.96966666666667
MLF1	1.10842857142857
TAF12	-0.5302
ID1	-2.2557
THADA	-0.4205
PIK3CB	-0.5338
OR4N5	0.815666666666667
TBC1D17	0.018
COX8A	0.4282
CDCA4	-2.062
C2orf44	-0.0996
ZNF534	-0.6384
IMMP1L	-0.1444
NIPSNAP3B	-1.5066
FTMT	0.4272
PWP2	-0.607875
MMP15	-1.71461538461538
DNAH11	2.68416666666667
MTMR14	-1.09054545454545
DNAL4	-0.4734
IPP	1.1064
TMEM59	0.6834
C1orf157	0.486333333333333
RGS4	-1.760375
DDX18	-0.33775
SNX6	0.5482
ZNHIT2	-1.1
NCDN	-0.4005
FLJ33534	0.3718
RAG1	-1.5658
OR4D10	0.46
PTPN5	0.171375
POMT1	0.7476
LRRC8A	0.799384615384615
CYP1A1	-1.6078
CAPN1	-2.149375
DDHD2	0.8015
GRIK2	2.97166666666667
GNRHR	-0.0285
PPBP	4.616
HTR3A	-0.7321
SLITRK4	-3.95916666666667
ANKRD49	0.0956
BTF3	-0.779307692307692
SARS	-0.6928
C13orf18	2.850125
CACNB1	0.944947368421053
QKI	2.30965517241379
SETMAR	0.083
MAN2B1	-0.550125
EML3	-0.4644
ACADL	0.768125
OFD1	0.1924
DEFB114	0.834
CGA	-4.28716666666667
PEX16	-1.39025
LRRC10	0.423
GNG12	-0.491
C1orf152	-0.330875
CHRM1	0.345666666666667
CD53	0.308636363636364
DBH	-0.5124
TFAP2B	0.407363636363636
HIST1H2BJ	-1.933
FAM46D	-0.427
TMEM11	0.1146
C3orf32	-2.3238
PCCB	-1.60018181818182
IPO13	0.845818181818182
C6orf105	-5.9448
COMMD5	0.199
SUV420H1	-0.910384615384615
LTBR	-2.62433333333333
ARHGAP15	-2.5853
HDHD2	1.8624
TDRKH	-0.562875
LOC401052	0.422
PSG4	-1.86583333333333
GNB4	-0.362285714285714
SPATA4	2.429
SLC9A3	-0.549333333333333
OSBP	0.479
NBPF3	0.711666666666667
DOCK11	0.441333333333333
SLC39A5	-1.715
PRR5	-0.0336923076923077
C10orf63	5.66781818181818
SMTNL2	-1.0416
ADRA1A	0.4906
ASAH1	1.44821428571429
DOM3Z	0.322285714285714
GIPR	1.06025
AHI1	0.59475
NADSYN1	-0.039125
RGS14	-1.47653846153846
IL18BP	1.80930769230769
RTN4RL1	-2.64522222222222
ARMC6	-1.0772
PSMD5	-1.54525
HK3	0.785076923076923
OR4S1	0.0574
RSU1	-0.260384615384615
MAD2L1	-2.24109090909091
EIF4A3	-0.5112
DLEC1	2.273
E4F1	-0.776
CHMP2B	0.670615384615385
CAMSAP1	0.1014
RPS21	-1.113375
ARID5A	0.7078
UBE2N	0.404153846153846
IGSF8	0.408875
MAGEB6	-2.474
ACAD11	1.55114285714286
MGC4172	-0.8248
LMO4	2.088
KLKB1	1.3742
HP	0.031
HDAC3	-0.1988
SCHIP1	4.28983333333333
CLCA1	-0.667333333333333
OLFML2A	0.552272727272727
C1orf112	-1.6368
KIF19	3.05488235294118
HAPLN4	1.33271428571429
CXCR7	2.069625
GOT2	-0.734428571428571
RAB38	-4.36018181818182
DCX	4.344
PPM1H	-1.5076875
NFYC	0.106333333333333
KIN	-0.8501
ZNF228	1.9534
PLSCR4	4.251625
HIG2	2.9622
FAM79B	2.3535
C21orf86	0.118
KCNK10	2.9756
ZNF738	-0.5946
FSTL5	-1.38475
OR6A2	-0.126666666666667
OTOA	1.261125
EXOC1	1.4101
AHRR	-3.141
PDAP1	-1.44033333333333
C19orf6	-0.523888888888889
ZAN	0.388166666666667
LY6G6E	0.316666666666667
EIF4E2	-1.7142
C20orf198	0.431
ZNF324	0.6278
CYP3A5	1.636875
ENTPD7	-0.67
MBOAT5	-1.169
GJB5	-2.6336
TTC13	0.4846
S100Z	-1.083625
KIAA0664	-0.687
PDGFRB	1.9613125
IL17D	4.3366
OR56B4	-0.3
RDX	1.3075
SLC34A3	0.0493333333333333
IL28B	0.2215
JUND	0.5476
CHRNB1	0.896454545454546
CAMK2B	2.9948
FETUB	-1.5678
CXorf23	1.446
MRTO4	-1.414
TTC3	1.22046153846154
NDUFB8	-0.43475
EDG2	-1.3916
SEMA3G	-1.616
IL23A	-1.6976
GRHL1	-1.56957142857143
LOC441054	2.3375
WDR65	0.1673
PSTK	0.1774
STOML3	-0.05
R3HDM2	0.604076923076923
C5	-1.7478
SLC2A10	0.232125
C3orf22	0.1286
PAQR3	0.342875
ANKRD26	-0.3638125
HCRTR1	0.241333333333333
LOC399947	1.2986
PSD2	5.0702
TIGD2	-1.255125
SCRN1	2.19536363636364
COQ10A	1.3542
DDI2	-0.0513333333333333
METTL7B	3.030625
UCN2	0.2746
FAM92A3	0.6142
WDR16	3.3628
ZNF511	-1.563625
ZMYM5	0.251
POLR3G	-1.0936
ZNF586	-0.2892
C1orf49	0.179875
TANK	0.231375
RCAN1	1.48825
PELI3	-0.13325
LIMD2	-0.566
TMEM189	-0.852
NTN4	-4.54372727272727
LOC151300	-0.4405
CLEC2A	-1.51766666666667
GPR135	0.683090909090909
DPYSL4	1.01421428571429
JAK2	-0.3795
TSHZ1	2.345875
TM9SF4	0.0887
ZNF264	0.93225
SIRPG	0.7072
BICD1	1.9712
HERC6	1.7625
METTL5	-0.7265
CASP1	1.0244
PRRT1	0.899375
PLA2G4C	2.666625
ICA1L	2.38947368421053
TPTE2	-0.0555555555555556
OTUD7A	0.106125
AQP11	0.1668
APOA2	-4.43553846153846
KALRN	1.40830769230769
SECTM1	-0.916866666666667
IFNAR1	-0.0822
TALDO1	-0.571727272727273
RAB11FIP4	-1.97682352941176
EIF5A	-1.50566666666667
FAM49A	2.9562
NEGR1	1.271625
YTHDC2	0.4409
EHD2	-0.1422
NCF1	0.995769230769231
SCRT2	0.329666666666667
HOXA5	2.589
NUP133	0.4184
FGF12	2.73490476190476
SLMO2	-1.011
SNTA1	0.6997
CACNG2	-0.2303
GCM1	0.1452
ELF1	0.0733333333333333
TLR5	2.5222
TCFL5	-1.58586666666667
RBMY2FP	-1.57866666666667
LOC100125556	0.0367
FAM129B	-0.4181
MAP3K7IP1	-0.164090909090909
NCK2	-0.177666666666667
OXA1L	-0.6014
FMO9P	0.00366666666666667
ZSCAN12	0.817333333333333
PSMD12	-0.444875
HSCB	-0.0852
CLDN10	-0.1126
MGC13053	-0.568833333333333
HPCAL4	2.75825
ASZ1	-1.02733333333333
MEX3D	0.2580625
NFAT5	0.279076923076923
CSPG4LYP1	0.00824999999999999
FBXO3	0.695166666666667
DVL1	-0.561125
CMKLR1	2.115875
TYMS	-1.41609090909091
PEF1	-0.6082
ZNF750	-2.885625
MCM5	-1.88923076923077
MEGF11	4.6268
KCNK7	-0.463333333333333
PTP4A3	1.55066666666667
C1QTNF2	0.65225
OR6S1	0.384333333333333
FAM122B	-0.602
ZNF551	-0.2469
HBQ1	-1.55
GEMIN6	-1.037
ARSK	1.3112
RBP7	-0.3565
CPNE9	0.4242
DSC1	0.836
LOC730112	-0.9702
MAP2K4	0.834
HS3ST5	1.527
EPB41L3	-0.974
TEKT2	1.521
CDKN2B	-1.770375
ZNF480	-0.1762
MAP3K6	0.633714285714286
MAP6	4.375125
HN1	-1.01484615384615
OR2L13	0.456285714285714
SLC16A11	0.221666666666667
FAM96A	-0.5624
APOL1	0.0198333333333333
C5orf32	0.7302
RTP1	0.549375
RNF175	0.8391
ZBTB41	0.896727272727273
AHCTF1	-0.318153846153846
SAE2	0.0131538461538462
ITGA2	-1.0574
MME	-3.73777777777778
CCDC14	0.442
MAST4	0.280421052631579
KRT33B	-0.444333333333333
KCTD2	0.59
WDR26	0.350066666666667
MFI2	-1.2089
NR4A3	0.605181818181818
ARSA	-0.283833333333333
UNKL	0.47625
SULT6B1	0.311666666666667
CCNA2	-2.616375
SOX15	-0.092
PPAPDC1B	0.0860588235294117
C19orf44	1.26666666666667
MCAT	0.0877333333333333
ARID1B	0.0499090909090909
OR52N1	0.087
C12orf48	-2.05583333333333
MAGI1	1.85027272727273
NIPA2	-0.455666666666667
GBX2	-0.2346
RSHL3	1.978
RAVER1	-0.054
C15orf17	-0.7904
SLC30A2	0.088
ZNF518	0.0105
PCYT1B	1.72866666666667
C10orf114	-0.00399999999999999
EIF3H	-0.7154
SLC25A39	-1.928625
KIF1B	2.85409090909091
AMOTL2	0.1584
C6orf120	0.461090909090909
PSRC1	1.1924
PLA2G10	-1.61727272727273
KIF5C	2.17854545454545
MRPL37	-1.141
C17orf62	0.14375
C9orf135	-1.3735
DUSP10	0.0447692307692308
CLCNKB	0.187333333333333
PSMA5	-1.354
C8orf53	0.2668
AMPD3	0.381625
PIAS1	-0.0216666666666667
ADCYAP1R1	1.47166666666667
GYLTL1B	-1.8388
CDH20	4.626125
FBXO7	0.2746
TMEM134	-0.881375
FLJ14213	1.42125
ZNF3	0.3476
LRRFIP1	-0.60769696969697
CNOT2	0.49125
ABI3	1.8064
ALDH5A1	0.5488125
HNT	4.18784615384615
SERPINA4	-2.7588
TK2	1.0483125
STMN1	-1.79654545454545
GUCA2A	0.14025
GALNT10	-0.359473684210526
DPP6	2.96084615384615
C9orf93	-0.0710909090909091
PRELID2	-0.4742
STK39	0.645545454545455
SFTPA1	-1.4474
CKS2	-2.67209090909091
RHO	0.0982727272727273
C20orf135	-0.565833333333333
XKR3	-3.012
CR1	0.351272727272727
RPS6KA2	0.800684210526316
C20orf112	0.4096
MRPL22	-0.7052
C4orf23	-0.469375
GADD45B	1.70216666666667
KLHDC1	2.760875
C2orf48	-2.04133333333333
ZNF287	2.254
DAAM2	-0.4788
DPPA2	-3.42028571428571
TCTN3	-0.208125
DNAJB11	0.1361
FPR1	4.3044
DEFB4	0.357
PTCD2	-0.254461538461539
SMOC2	2.205625
CABP7	1.24466666666667
SERPINB11	0.2132
MAGEF1	1.0206
NDE1	-0.774375
ITGA10	0.627333333333333
FSHB	0.401666666666667
ANXA2	-0.0447272727272727
HORMAD2	0.6862
HLCS	-0.0194
MCF2L	1.615375
FH	-1.2156
TBC1D24	1.5484
KIAA1505	3.4326
LGALS2	-2.5932
CNBD1	-0.105
SYNPO2L	1.36433333333333
PTPN23	0.393555555555556
C1orf183	0.9095
MAGEA8	-3.5918
DGCR8	0.1928
GSR	-1.818
PAQR7	0.1895
ZNF676	-0.7434
CACNA1C	0.135714285714286
SP7	0.593
PDCD6	-0.0402
NRN1L	1.306
BRI3BP	-1.1505
KIAA1183	0.8184
ASB4	-0.142
CCL23	-0.0881538461538462
OBSL1	0.1373
SLC12A7	-0.154533333333333
KIAA0240	1.4351
CD1B	-3.888
FCGR2A	1.2876
MDC1	0.5712
HTR1A	-0.1365
OCEL1	-0.2532
ATP11B	-0.533857142857143
FBXO34	0.04025
PCDH12	3.254
RPE	-0.6316
C17orf74	0.000666666666666667
CSDC2	0.914125
PET112L	0.022
TMBIM1	0.00759999999999999
P2RXL1	-0.444166666666667
TCHP	-0.8786
TRMT1	-0.718625
F2RL2	-1.95258823529412
LRRC32	2.2295
IMPG2	0.331
BGLAP	0.667
LOC493869	-1.0343125
MRAS	2.66108333333333
SLC35F5	0.6678
CBWD1	-0.906666666666667
AXL	-1.3087
ATP2C2	-3.264
TELO2	-1.7632
PNPLA3	-1.9716
PCDHB14	3.6676
CD276	-0.152666666666667
KRT80	-2.7858
DUSP28	0.248
CSNK1E	0.035125
SRP14	0.984
KCNQ4	0.540333333333333
KRT72	0.0475
CCDC117	-0.654
C6orf89	0.331260869565217
TUBB2B	3.32775
RTN4IP1	-1.1048
CR1L	-4.24875
CEND1	1.59427272727273
C12orf41	-0.646375
RNF31	-0.0056
UBN1	-1.22075
C17orf32	0.2869
SLC5A7	0.45
GPR92	0.845
ESAM	2.22092307692308
CTNNA1	0.0792
HRBL	0.808461538461538
CBX4	-1.6626
TMEM182	-0.0542
SH3TC2	0.45
IL10	0.425222222222222
PXMP4	-0.930666666666667
RNF167	-0.449692307692308
PAK7	-0.16075
ETV3	0.331
ATPIF1	-0.867125
LOC554207	-2.445375
OR8H1	0.2402
WDFY3	1.92454545454545
DPM1	-0.8468
GPSM1	0.164333333333333
WDR92	-0.918428571428571
LRP1	1.154375
ANKH	-1.2054
THUMPD3	-0.986
POLR1B	-0.0514
OLFM4	3.151375
RAD9B	1.137
TSPY2	-4.359
PAX6	2.550375
SCG2	1.87427272727273
SLC17A6	0.4102
FMO3	1.821
PADI4	-0.161636363636364
TUBB4	-0.852846153846154
NLK	-0.6662
POU4F3	-1.231
SDF4	-0.3592
