Hybridization REF	TCGA-28-1745-01B-01R-0598-07
RPS21	-0.79675
ARID5A	0.724
UBE2N	-0.834538461538462
IGSF8	0.00950000000000002
MAGEB6	0.127333333333333
ACAD11	-0.6055
MGC4172	-0.6484
LMO4	0.153
KLKB1	0.4272
HP	0.2075
HDAC3	0.2602
SCHIP1	3.0275
CLCA1	0.358
OLFML2A	0.0966363636363636
C1orf112	-1.663
KIF19	1.793
HAPLN4	0.402357142857143
CXCR7	2.375
GOT2	-0.0812857142857143
RAB38	-1.91154545454545
DCX	0.2692
PPM1H	-1.3300625
NFYC	0.347666666666667
KIN	-0.8977
ZNF228	-1.1534
PLSCR4	1.3725
HIG2	-1.3554
FAM79B	1.039
C21orf86	-1.13923076923077
KCNK10	1.7926
ZNF738	-1.0321
FSTL5	-0.058625
OR6A2	0.233666666666667
OTOA	0.59075
EXOC1	0.1802
AHRR	-1.8953
PDAP1	-0.821866666666667
C19orf6	-0.317555555555556
ZAN	0.568
LY6G6E	0.306666666666667
EIF4E2	-1.4802
C20orf198	-0.1596
ZNF324	-0.031
CYP3A5	0.081625
ENTPD7	0.129375
MBOAT5	-0.973
GJB5	0.0062
TTC13	-1.1024
S100Z	0.289125
KIAA0664	-0.340375
PDGFRB	0.9240625
IL17D	2.2582
OR56B4	-0.0423333333333333
RDX	0.32875
SLC34A3	0.828666666666667
IL28B	0.468666666666667
JUND	1.4582
CHRNB1	-0.122454545454545
CAMK2B	0.5682
FETUB	-0.0888
CXorf23	0.3557
MRTO4	-0.980818181818182
TTC3	-0.348
NDUFB8	0.114375
EDG2	-0.8318
SEMA3G	0.2366
IL23A	-0.9216
GRHL1	0.311642857142857
LOC441054	1.536
WDR65	0.355545454545455
PSTK	-0.2162
STOML3	2.936375
R3HDM2	0.174615384615385
C5	-0.4934
SLC2A10	0.05925
C3orf22	0.5358
PAQR3	-0.4508125
ANKRD26	-0.6944375
HCRTR1	-0.183333333333333
LOC399947	0.3036
PSD2	1.8088
TIGD2	-1.951875
SCRN1	0.0516363636363636
COQ10A	0.1712
DDI2	0.148666666666667
METTL7B	0.62925
UCN2	0.8732
FAM92A3	0.7212
WDR16	5.3668
ZNF511	-0.36
ZMYM5	-1.01927272727273
POLR3G	0.3146
ZNF586	-0.1214
C1orf49	0.448375
TANK	-1.12925
RCAN1	2.288125
PELI3	0.9765
LIMD2	0.0559375
TMEM189	-1.5925
NTN4	-1.77436363636364
LOC151300	0.69
CLEC2A	0.734666666666667
GPR135	0.570818181818182
DPYSL4	-0.466714285714286
JAK2	-0.305625
TSHZ1	-0.090625
TM9SF4	-0.4257
ZNF264	-0.25025
SIRPG	0.9395
BICD1	0.244
HERC6	0.551125
METTL5	-1.621
CASP1	0.255
PRRT1	0.2435
PLA2G4C	1.50225
ICA1L	0.624631578947368
TPTE2	0.319888888888889
OTUD7A	0.96175
AQP11	-1.4454
APOA2	-3.31953846153846
KALRN	0.208
SECTM1	-0.120266666666667
IFNAR1	-1.3042
TALDO1	0.148818181818182
RAB11FIP4	-0.395235294117647
EIF5A	-2.45133333333333
FAM49A	0.8936
NEGR1	-0.003125
YTHDC2	-0.2901
EHD2	0.0839
NCF1	0.739923076923077
SCRT2	1.57466666666667
HOXA5	0.20275
NUP133	-0.2868
FGF12	1.03366666666667
SLMO2	-1.623
SNTA1	0.8218
CACNG2	0.4507
GCM1	0.1435
ELF1	-2.03666666666667
TLR5	1.4826
TCFL5	-1.14406666666667
RBMY2FP	-0.0846666666666667
LOC100125556	0.0166
FAM129B	0.0205
MAP3K7IP1	0.0472727272727273
NCK2	0.383333333333333
OXA1L	-1.4214
FMO9P	0.497
ZSCAN12	-0.326333333333333
PSMD12	-1.276625
HSCB	-0.965
CLDN10	0.5032
MGC13053	0.304833333333333
HPCAL4	1.02875
ASZ1	0.473333333333333
MEX3D	0.4539375
NFAT5	-1.06876923076923
CSPG4LYP1	0.212875
FBXO3	-0.452666666666667
DVL1	-0.919875
CMKLR1	1.134375
TYMS	-3.18045454545455
PEF1	0.0764
ZNF750	-1.076375
MCM5	-1.007
MEGF11	1.6306
KCNK7	0.182
PTP4A3	-1.524
C1QTNF2	0.34675
OR6S1	0.647666666666667
FAM122B	-2.8194
ZNF551	-0.7735
HBQ1	-0.566666666666667
GEMIN6	-0.1778
ARSK	-0.1384
RBP7	0.48125
CPNE9	0.5182
DSC1	0.225
LOC730112	0.653
MAP2K4	-0.746
HS3ST5	0.0653333333333333
EPB41L3	-0.1466
TEKT2	2.1982
CDKN2B	0.3933125
ZNF480	-1.067
MAP3K6	-0.256357142857143
MAP6	4.004125
HN1	-0.813615384615385
OR2L13	0.054875
SLC16A11	0.576833333333333
FAM96A	-0.6406
APOL1	0.705
C5orf32	1.3274
RTP1	0.807875
RNF175	0.1933
ZBTB41	0.0920909090909091
AHCTF1	-1.07115384615385
SAE2	-1.14776923076923
ITGA2	-0.472866666666667
MME	-1.30188888888889
CCDC14	-2.1368
MAST4	1.07547368421053
KRT33B	0.163333333333333
KCTD2	-0.166
WDR26	-0.647533333333333
MFI2	-0.1982
NR4A3	0.431909090909091
ARSA	0.632666666666667
UNKL	0.132875
SULT6B1	0.341333333333333
CCNA2	-1.806125
SOX15	0.373666666666667
PPAPDC1B	-0.815588235294118
C19orf44	0.569333333333333
MCAT	0.2976
ARID1B	-0.464909090909091
OR52N1	0.241
C12orf48	-1.90566666666667
MAGI1	-0.0360909090909091
NIPA2	-1.52033333333333
GBX2	0.6272
RSHL3	2.6983
RAVER1	0.385875
C15orf17	-0.7874
SLC30A2	0.502727272727273
ZNF518	-1.26883333333333
PCYT1B	0.478333333333333
C10orf114	0.2774
EIF3H	-0.515333333333333
SLC25A39	-1.05475
KIF1B	0.413363636363636
AMOTL2	-0.5818
C6orf120	-0.122181818181818
PSRC1	1.5388
PLA2G10	0.325090909090909
KIF5C	0.965363636363636
MRPL37	-0.6595
C17orf62	-0.82375
C9orf135	0.38225
DUSP10	0.137307692307692
CLCNKB	0.119666666666667
PSMA5	-1.0908
C8orf53	0.0838
AMPD3	0.772625
PIAS1	0.2335
ADCYAP1R1	0.601333333333333
GYLTL1B	-1.7206
CDH20	0.5505
FBXO7	-0.0066
TMEM134	-0.573875
FLJ14213	0.792875
ZNF3	-0.4506
LRRFIP1	-0.762666666666667
CNOT2	-0.3094375
ABI3	1.2082
ALDH5A1	-0.090125
HNT	1.69946153846154
SERPINA4	-0.3274
TK2	0.62075
STMN1	-2.18163636363636
GUCA2A	0.424
GALNT10	-0.156631578947368
DPP6	1.09653846153846
C9orf93	0.172272727272727
PRELID2	-0.4116
STK39	-0.496454545454545
SFTPA1	0.028
CKS2	-2.92018181818182
RHO	0.261
C20orf135	-0.694
XKR3	0.095
CR1	0.218454545454545
RPS6KA2	0.191736842105263
C20orf112	-0.0268
MRPL22	-0.691
C4orf23	0.14175
GADD45B	1.12316666666667
KLHDC1	-0.127125
C2orf48	-0.052
ZNF287	0.531666666666667
DAAM2	1.234
DPPA2	-0.0575
TCTN3	-0.1775
DNAJB11	-0.2154
FPR1	2.5374
DEFB4	0.406
PTCD2	-0.318769230769231
SMOC2	2.08175
CABP7	0.767666666666667
SERPINB11	0.509
MAGEF1	-0.31
NDE1	-0.091
ITGA10	0.516666666666667
FSHB	0.209666666666667
ANXA2	-0.248818181818182
HORMAD2	0.4398
HLCS	-0.2618
MCF2L	-0.0281875
FH	-0.9727
TBC1D24	-0.7292
KIAA1505	3.6068
LGALS2	-1.639
CNBD1	0.245333333333333
SYNPO2L	0.624
PTPN23	-0.298111111111111
C1orf183	0.179875
MAGEA8	-1.477
DGCR8	-0.6756
GSR	-0.670333333333333
PAQR7	0.104166666666667
ZNF676	0.3154
CACNA1C	0.295642857142857
SP7	0.339
PDCD6	-0.2214
NRN1L	-0.251333333333333
BRI3BP	-0.6804375
KIAA1183	0.0912
ASB4	0.0888333333333333
CCL23	0.602384615384615
OBSL1	-0.8331
SLC12A7	0.288333333333333
KIAA0240	0.9628
CD1B	-0.482
FCGR2A	1.4684
MDC1	-0.562
HTR1A	0.69375
OCEL1	0.6618
ATP11B	-0.484952380952381
FBXO34	-0.751
PCDH12	0.961375
RPE	-1.0772
C17orf74	1.70466666666667
CSDC2	1.06175
PET112L	0.495
TMBIM1	-0.4811
P2RXL1	0.5305
TCHP	-1.0658
TRMT1	-0.636625
F2RL2	-0.188705882352941
LRRC32	0.800625
IMPG2	0.051
BGLAP	0.118666666666667
LOC493869	-2.146875
MRAS	1.65258333333333
SLC35F5	-1.0808
CBWD1	-1.63866666666667
AXL	-0.8718
ATP2C2	-0.6392
TELO2	-1.1854
PNPLA3	-2.4374
PCDHB14	0.3162
CD276	-0.0796666666666667
KRT80	-0.5512
DUSP28	0.575333333333333
CSNK1E	-0.588375
SRP14	1.57766666666667
KCNQ4	1.14333333333333
KRT72	0.227125
CCDC117	-0.9438
C6orf89	0.0816086956521739
TUBB2B	1.3115
RTN4IP1	-0.3488
CR1L	-2.1645
CEND1	1.40809090909091
C12orf41	-0.439875
RNF31	-1.2616
UBN1	-1.89075
C17orf32	0.0341
SLC5A7	0.337666666666667
GPR92	0.728375
ESAM	0.489
CTNNA1	-0.231866666666667
HRBL	0.0573076923076923
CBX4	-1.0764
TMEM182	-0.5018
SH3TC2	0.463125
IL10	0.375222222222222
PXMP4	-0.752333333333333
RNF167	-0.538307692307692
PAK7	1.321125
ETV3	-0.233333333333333
ATPIF1	-0.1745
LOC554207	0.01625
OR8H1	-0.0918
WDFY3	0.399909090909091
DPM1	-1.7982
GPSM1	0.237333333333333
WDR92	0.2575
LRP1	1.19925
ANKH	-0.2272
THUMPD3	-1.728
POLR1B	-1.5586
OLFM4	0.374125
RAD9B	0.364
TSPY2	-1.20133333333333
PAX6	0.9835
SCG2	0.0813636363636364
SLC17A6	0.0308
FMO3	0.751090909090909
PADI4	0.279727272727273
TUBB4	-0.336769230769231
NLK	-0.9788
POU4F3	0.608
SDF4	0.0226
ITGBL1	0.174375
NETO1	-0.082
TAP2	0.008
ABBA-1	0.480066666666667
GNAI1	-0.1392
VPS4B	-0.5255
NOPE	0.705
GALNT6	-0.617875
SESN1	-0.238
GBE1	-2.02281818181818
CLASP1	0.0141666666666667
RASGEF1B	0.372363636363636
ACOT11	0.298368421052632
AFAP1	-0.7262
OR2H2	0.6418
DPY19L2P1	-0.0598
DZIP1	0.1408
SEC22C	-0.904
GPR161	-0.6005625
RNF146	-0.0786
WDR74	-1.56381818181818
GALP	0.483666666666667
PURA	0.9694
DNPEP	-1.0903125
RP11-78J21.1	-3.2502
ERBB2	1.22690909090909
FANCM	-1.05693333333333
NEO1	0.6755
DDX3Y	-0.332153846153846
RPS3A	-0.6926
MXRA7	0.162888888888889
LGALS3	-0.43425
GLT8D1	0.7142
CFL2	-1.356875
UPB1	0.3878
NAP1L5	0.2044
CLDN14	-0.4744
DHX38	-2.3348
BTBD1	-0.3618
TARS2	-0.57575
ABCF1	-0.429769230769231
FCF1	0.07825
LRRC49	1.854
GUCY1B2	-0.291
C1orf177	0.7345
SMARCA4	-1.00361111111111
LRP8	-2.35144444444444
TAGLN3	0.9248
MRPL14	-1.0438
TTRAP	-0.703
ZDHHC20	-0.313
NFE2L3	-1.25683333333333
KIAA1377	2.3616
PALMD	1.19721428571429
TMEM43	-0.325
TTL	0.226545454545455
STAT5B	-0.614625
SSB	-0.492
OR10H5	0.079
SLC22A13	0.3596
AKAP3	0.4036
TIMM23	-0.389333333333333
OAS2	0.1010625
KIAA0423	-0.0944
TRIM11	-0.826875
GLIS3	1.75327272727273
TMEM50B	0.079
ARHGEF4	1.2359
DEGS1	-1.33957142857143
TBL1XR1	-0.162
G6PD	0.2912
SP140	0.384
MUC17	0.376388888888889
NUDC	0.12
DNAJC5B	0.567875
SCARA3	1.25025
CPA3	0.610125
BCAT2	0.0892
MFN1	-1.22435714285714
NRG3	0.393333333333333
SNX11	0.324
PLEKHH1	0.201625
GPR177	-0.3385
HCFC2	-0.0754
TCAP	0.9224
MOCOS	-2.8796
C14orf93	-0.7988
PRDM10	-1.573
SLC16A4	0.312
SRGAP1	0.286875
VIP	0.305
DUSP27	0.2425
LILRA1	0.666615384615384
MC2R	0.051
MGC24103	-0.4628
MBTD1	-0.419666666666667
FUT11	-0.841
USP33	-0.310692307692308
C15orf39	-1.5636
MAP3K12	0.2361
PAAF1	-1.151375
BARHL1	0.008
FLJ16165	0.298
PIWIL2	-0.229
SYNE1	1.6589375
CMTM4	0.3022
TSPYL1	-0.0883846153846154
GUF1	-0.53275
TMEM157	-0.0516666666666667
WDR44	-0.9902
HIST1H3C	-1.251
DKFZp666G057	0.9856
RNPEP	0.111166666666667
GAS2L2	0.97975
ADH4	-1.1074
GRPR	0.30825
FBXL17	1.9922
ZBTB10	0.0844375
Gcom1	-0.398521739130435
HTRA1	1.90207692307692
ZNF585A	0.150777777777778
SLC26A2	-0.401
OTOP3	-0.00787499999999999
WISP1	0.455833333333333
ATP2B4	0.0857333333333333
FLJ10769	0.1206
CRAMP1L	-1.1782
CHST12	0.2804
RAB22A	-0.166133333333333
TARDBP	-1.22733333333333
STAU1	-0.422
CRB3	-0.54
MIG7	-1.0208
CHMP1A	0.262125
ZNF160	-0.136727272727273
B3GALT6	-0.592
BARX1	-0.637625
C6orf167	-0.7242
NXNL1	0.474333333333333
DHX29	-0.2486
HADHB	-0.3026
PLXNB2	-0.320818181818182
ILDR1	0.544833333333333
SLC15A3	2.163
GAS2	-1.84225
C20orf69	0.3468
NUMB	-0.5038
TNIP1	0.3759
MESP1	0.28525
PSKH1	0.141333333333333
NSFL1C	-0.505727272727273
RHOG	0.082
HEY1	1.407875
KNG1	0.3814
ITGAX	1.146
LIN9	-1.262125
CANT1	-0.837818181818182
XRN1	-0.57505
CCDC96	2.63885714285714
HEATR6	-0.771125
GNG7	0.988533333333333
RUNX2	0.334428571428571
SOX1	0.883333333333333
FCRL5	0.234285714285714
ZNF99	-0.6263
FAM9A	0.359666666666667
SNX22	0.117125
MBNL3	-1.21675
ODC1	-0.626384615384615
ADORA2B	-1.535875
NR2F6	-2.2682
ZFYVE16	-0.309565217391304
SYNJ2BP	-0.350846153846154
POLE	-0.173636363636364
E2F2	-1.237
THRA	3.165875
PTGES2	-0.6
HIP1R	0.185
TMUB1	-0.554
ENO3	-0.938
RSPH10B	1.65333333333333
CXorf39	-0.2613
IRGC	0.1658
GPR109B	-0.6542
FLJ13305	-0.466666666666667
LCE3A	0.297
TNFRSF18	-1.5255
DET1	-1.088
TRPM3	0.512875
C16orf79	0.0713333333333333
FECH	-0.878666666666667
RAP2A	0.103875
CRIP1	0.91125
AZIN1	-0.2823
SLC7A7	2.7162
IL10RA	1.51946153846154
TMEM64	-2.4604
CDC42EP4	1.668
C16orf58	-0.556615384615385
ARG2	-1.8582
POU5F1P4	-1.4618
FAM62B	-0.5453
DNAH8	-0.0176923076923077
ASH2L	0.0929000000000001
TSLP	-1.218375
CNTNAP5	0.246625
TMEM16C	0.2364
IFNA14	0.11
SLC1A3	4.3323
CABYR	-0.1814
BCL7B	-0.0692307692307692
NUDT13	-0.645
C13orf28	0.3102
C1orf53	0.217
ARL6IP4	0.395692307692308
RPL35A	-0.0468
EMR3	0.3516
RAB40C	-0.7630625
SLC41A1	1.614875
LRCH1	0.182666666666667
LY6G5B	0.2
FAM124A	0.305105263157895
MGC10981	-1.446
CLIP3	1.11953846153846
MAP4K2	-0.63475
CHIC1	0.4444
SULF1	2.405
C20orf30	0.0738947368421052
PRDM5	0.340454545454545
ELOVL1	-1.4114
C11orf48	-0.683272727272727
SLC39A10	-1.2742
KCNV1	0.813
ACP1	-0.221875
ZMYM2	-0.913909090909091
B3GNT6	0.35975
C9orf69	-1.497
C2orf15	0.217
C20orf166	0.322
HSP90AA6P	-1.911
EDG7	0.295
NEURL	-0.4322
LPL	0.41175
CLEC2D	-0.889555555555556
GRRP1	0.166125
CD8B	-0.781153846153846
HIST1H3D	-1.772875
SLC6A12	0.534909090909091
FAM27L	0.672
CD84	0.613142857142857
RASA1	-1.49833333333333
PHKG1	0.479
MAGEA11	0.288333333333333
IMPA1	-0.833714285714286
NPM3	-1.6576
RARRES1	0.7556
SH3BP1	0.115181818181818
B3GNTL1	0.414666666666667
ARPC5L	-0.99925
KLHL26	-0.033
SIM2	0.0827272727272727
GJC1	0.0523333333333333
C20orf194	0.574
EXO1	-1.4796
SLC2A2	-0.593125
LOC285074	-2.025
LRG1	-1.861
KIRREL	-0.379
PIK3R1	0.135315789473684
C4orf34	-0.3228
MAF	-0.688083333333333
ADCY4	1.042625
ZMIZ2	0.295230769230769
SLC46A3	0.0985
STAMBP	-0.557875
CCDC16	-0.696
MS4A12	-0.457
TCF20	0.0534
LRRC46	2.0838
C20orf152	0.3496
MRPS6	0.1274
ABCB11	0.234333333333333
KCNC2	0.347125
CDH19	0.855
C9orf123	-0.04175
SSH3	-0.4371
LDLRAD1	0.3146
CCBE1	0.0294
ZNF135	-0.00127272727272727
TAAR1	0.324
WFDC12	0.506333333333333
CCDC42	0.89725
FLJ12529	-0.1576
PER1	0.367625
TIMM50	-0.398
SMARCAD1	-0.804625
FAM26C	-0.138333333333333
TP53TG3	-2.134375
SH3RF1	0.114
LMCD1	0.055
GPR63	0.0206666666666667
FLJ21986	-1.08372727272727
AIFM3	0.3754
MICAL1	-0.231125
BLZF1	-0.467375
IQCA	3.0425
PCDHGC3	0.469333333333333
SAC	0.38
BCL6B	0.925125
DDO	0.6122
MARCO	0.5622
DCHS1	0.4475
C1orf170	0.4665
CD200R1	0.80425
C22orf15	0.735
SEPT11	-0.140625
ADNP	-1.6474
UST	1.29178571428571
C13orf34	-1.77942857142857
RFFL	-0.0602222222222222
APBA3	-0.147
C2orf60	-1.10118181818182
CUTL1	-0.315153846153846
PMS1	-0.828727272727273
ZNF689	-0.154
EIF3E	-1.28825
IL9	0.242
RPL31	-0.613818181818182
LY9	0.294375
ATP2B3	0.465666666666667
KDELR2	-1.00629032258065
TFCP2	-0.580909090909091
NLRP12	0.3958
FLJ45422	-0.1358
TLE4	0.814846153846154
ZNF570	0.062
FLJ43806	0.169333333333333
TLK2	-0.6172
CIR	1.2468
MARS2	-0.0995
COL24A1	0.252
SDF2L1	-1.64866666666667
HIBADH	-0.411125
IGFBP3	-1.786
C12orf23	-0.4921
PSPC1	-0.3234
C20orf43	0.4358
TRAV20	0.516333333333333
ARHGAP24	0.358181818181818
KIAA1975	0.0817
C1QA	3.82692307692308
DNTT	-1.53
C10orf6	-0.260733333333333
C11orf41	0.31475
HNRPF	0.0809
COL11A1	0.571
UBAP2	-2.696875
CDKN2AIPNL	-0.943
C20orf174	0.6796
SPRED2	-0.116666666666667
PLA2G12A	-1.054375
ICEBERG	0.0095
SCN10A	0.296
C11orf65	0.5922
GBP5	1.1506
PITPNC1	-0.163222222222222
POU3F3	1.497
NCOA7	-1.06563636363636
LIN7C	-0.904769230769231
LOC348840	0.616333333333333
NKX2-2	0.4362
ANKRD13D	0.0896363636363636
LOC123688	-0.4758
FUT2	0.32075
TAAR8	-0.075
FZD4	-1.2594375
PNMA3	-0.250625
OR4L1	-0.289333333333333
WIT1	-0.016
EXOC3L	-0.0428
ATPBD4	-0.631846153846154
KRBA1	-0.601
UBXD6	-1.0648
HOXB7	-0.0578947368421052
C7orf23	-0.913333333333333
UNQ338	0.5178
STAB2	0.289
CDC20B	0.336166666666667
IRF9	0.972
CENTG1	0.429764705882353
TNPO2	0.117
MCPH1	-0.311454545454545
BMS1P5	-1.3522
SLC26A7	0.3995
HIST1H3J	-1.0044
C9orf3	0.175230769230769
LBH	0.4694
MYO1D	-0.445090909090909
PTDSS2	0.0573333333333334
NFU1	0.6834
DEPDC4	0.0884
WNT7B	0.0342142857142857
GLP2R	0.151
SETD4	-0.840153846153846
DYNLT3	-0.769153846153846
FKBP11	-1.79675
SESTD1	-0.19925
FLII	-1.039
RPS16	-0.298538461538462
CHPF	-0.849375
CSNK2A1	-0.796
SUMO1P1	-0.7354
FKBP6	-0.177333333333333
ZNF214	0.66225
TWIST1	0.15225
DDX56	-0.82
TRAM1L1	0.211769230769231
EPO	-0.07325
MRPS18B	0.202
ZNF682	0.130333333333333
RPL14	-1.31057142857143
MAFF	-0.64
LOC51136	-1.46527272727273
LY96	1.4598
DDX20	-0.9144
ABTB1	-0.24475
ARL5A	0.0523846153846154
CCT6A	-0.851
HEPACAM	1.78033333333333
EHHADH	-0.253125
RBAK	-0.068125
CGB1	1.3388
ITGB5	-0.0642142857142857
YIPF3	-0.0096
FKBP2	-0.0506
NR1D1	-0.307692307692308
TMEM110	0.202666666666667
NEK2	-1.707375
PRAMEF8	-0.6848
C20orf52	0.5365
PCDHGA3	0.061
VWA3B	0.535833333333333
NDUFA5	-0.777090909090909
THAP9	-0.087
FLVCR2	0.515375
AP1S1	-0.657
SMAD6	-0.473
SAV1	-0.4093
SAT1	1.86690909090909
ZNF251	-0.4702
ADAMTS7	-0.0592307692307692
RPP38	-0.6842
C1orf211	0.98
YPEL2	0.112269230769231
RBMS1	-0.8594
ZNF445	-0.183
NRXN2	0.600625
PGBD4	-0.028
UGT2B28	-1.7792
WBSCR16	-0.559066666666667
NLRC3	0.0118181818181818
ASTL	0.033
ST6GALNAC1	-0.7472
ZADH2	-0.430454545454545
MLLT4	0.2973125
ARL6	0.08725
MEF2C	1.803
CBFA2T3	-1.388
AFF3	0.489105263157895
COG7	-0.551875
MYB	-2.783625
PLXNA3	0.451333333333333
XRCC2	-0.157875
MMS19	-1.48136363636364
ST8SIA5	0.210181818181818
CHPT1	-0.57575
KIAA1712	-0.4983
OR6X1	0.207333333333333
ACTR3	-1.3125
UGCG	-0.013
OR4P4	0.191333333333333
ZAP70	-2.0435
LPP	-0.3068
ZNF485	-0.1818
PTPRCAP	-0.0266
IL12RB1	0.00983333333333334
ATRX	-0.388166666666667
CHST8	0.3641
C14orf109	-1.1888
ARV1	-1.2625
NMB	2.77325
COX5A	-1.02975
EIF6	-0.622
MPPED2	0.29025
SEMG1	0.228666666666667
CHRDL1	0.831333333333333
TRAF3IP2	0.1778
WNK2	0.898909090909091
LILRA4	0.891875
LAMA2	1.6376
PXT1	0.338333333333333
RLBP1	0.1742
CD300C	0.9002
SLTM	-1.1107
FLJ10404	0.277095238095238
APOBEC3D	-1.4895
RENBP	0.112375
ATXN7L1	0.145272727272727
NID1	-0.5508
TUBGCP3	-1.3411
ITIH5	0.669125
CCDC110	0.9126
C8A	-1.477
MGC87042	-2.0648
HOXC13	-0.1948
TFDP2	-1.2644
HCP5	0.3949
POLI	-0.5588
UCN	-0.0665
ZNF764	0.310625
C8orf45	0.428
FHL3	-0.2386
SPATA5L1	-1.91
MMRN2	0.230875
NDST1	-0.271625
COL20A1	0.79825
ZNF248	-0.92475
PELP1	0.131
MBL2	-0.279625
RNF41	-0.0539
C5orf24	0.038
THOC5	-0.765909090909091
SERINC3	-0.379625
RP11-151A6.2	-1.265
CDCP2	0.4632
HIST1H2AA	0.3254
C11orf75	-0.755875
FKBP7	-1.499
DDOST	-1.4556
GPNMB	1.190125
TTF2	-0.651625
KCNT1	0.566625
SLC39A14	-0.386272727272727
NGRN	0.389285714285714
GPR137B	0.7656
MECP2	-0.00500000000000003
PSMA1	-0.607
C16orf73	-3.13933333333333
TMEM60	-1.186
CSN3	0.516333333333333
NOS1	0.276375
RAB7L1	-0.4045
YBX2	-0.839
KIAA1166	-0.3465
FUBP3	0.212375
ABCG1	0.754333333333333
ACACA	-0.1645625
ARL11	0.318214285714286
ATOH1	0.334666666666667
ODF1	0.24175
CREB3L3	0.678375
TMEM127	0.289888888888889
DSCAML1	0.652
PLN	0.542625
LYPLA1	-1.747125
PRDM9	0.325833333333333
SASP	-0.1628
PLUNC	0.123625
INTU	0.5296
HISPPD1	-2.9004
LNPEP	-0.092
YARS2	-0.954375
APCDD1L	-2.17233333333333
ZCCHC4	-0.570846153846154
FBXO22	-1.402375
TTLL13	0.383
ZNF669	-0.470375
PTGDR	0.5222
DDX27	-0.8554
KIAA0409	-0.078625
GJB6	0.3718
ASB8	-0.4395
PLP2	-1.5265
MEPE	0.6262
OR10J5	-0.805333333333333
KRT222P	-0.1012
COQ7	0.04925
C1orf101	0.6208
RERG	0.936
CHMP5	-0.1642
THAP11	-0.566090909090909
ZNF43	-0.94
ZRANB3	0.28
KRT13	0.663909090909091
MRPL19	-1.21918181818182
RBBP9	-1.08654545454545
SPATA17	1.3499
BXDC5	-0.372625
PAFAH1B1	-0.507133333333333
MAGEE1	-0.0782
OSTF1	-0.9602
KIAA0323	-1.06373333333333
TXNDC13	0.5475
CNTN4	0.3286
LCE1B	-0.281333333333333
UNQ501	0.874
ZNF154	0.28
C3orf64	-0.24
SYT5	0.504615384615384
PON1	0.3145
FLJ10357	-0.420909090909091
ATP4A	-0.119333333333333
GNPDA1	-1.035375
MGAT1	0.502
C14orf121	0.5038
SLC35B2	-0.615
MIER3	-0.32875
CHEK1	-3.34418181818182
ZNF8	-0.21425
TXNDC1	-0.74825
CKB	1.42423076923077
RTN3	1.08763157894737
FZD2	-1.115125
PART1	0.393090909090909
PSMB6	-0.3722
PCDHB8	0.299333333333333
PHC3	-0.112846153846154
PPP1R8	-0.394625
NOVA2	0.592375
TNFRSF11B	-1.5626
GOLPH3	-0.8335
UBLCP1	-0.148166666666667
SUHW3	-1.7052
TTLL1	-0.0524
OPN4	-0.274333333333333
OR13G1	0.393666666666667
ZPBP2	0.418125
HSD17B11	-0.369272727272727
C9orf50	1.21266666666667
DHDDS	-0.339722222222222
CTSW	0.343769230769231
NEFM	-0.296625
MRPL28	0.07
SYN1	1.061375
PIGV	0.39525
ZIM2	-0.1948
APBB1	0.860375
SND1	-0.882
C1orf123	-0.19775
CHD3	0.7874
BHLHB8	0.3108
RNASE2	0.874875
BCAP31	0.1602
SLC25A44	0.19375
CHD6	0.108142857142857
PIB5PA	-0.155705882352941
SELS	-0.246909090909091
LOC541471	-1.3441
FAT2	0.418
ZNF81	0.269
OR4C16	0.011
FLJ10081	-0.355153846153846
LRRC4	0.5492
CS	-0.71425
N4BP2	-0.3216
IGFBP7	3.11516666666667
ZNF318	-0.3302
NDNL2	0.174
ZNF609	0.0912
SIRT4	-0.1624
EXOSC10	-0.3934
ECE2	0.27775
OVGP1	0.0068
GTPBP3	-1.8632
PACS2	0.545923076923077
C19orf36	0.12875
ARL4C	0.0430909090909091
ATG4B	-1.0064
UBQLNL	0.3974
RHOXF2B	-2.361
PLEKHG2	-0.535333333333333
GALR1	0.390666666666667
AQP4	3.270625
HDAC7A	-0.424555555555555
DCUN1D3	-0.676666666666667
OR8A1	0.0323333333333333
CCRN4L	-0.019
CBR4	-1.24775
KIFC1	-2.36844444444444
SLC7A14	0.73425
LHX5	0.493666666666667
TRPC7	0.587
LPXN	0.305
SERPINA1	-1.62245454545455
RPS13	-0.338461538461538
BPIL3	0.478333333333333
PRKAA1	-1.6906
FADS2	1.26471428571429
ENAH	-0.125666666666667
PRO1768	0.596
APBA2BP	-1.4114
LIPH	0.36825
C3orf33	-0.4172
RCC2	-1.91933333333333
ALDH1A2	-1.27764285714286
RNF103	0.0146
AHCY	-1.2274
ALG12	-0.354
CCL17	0.347
ZNF543	0.207
ESRRG	0.338769230769231
CNGA1	0.204
RDH5	0.718375
OTX1	-0.0562307692307691
PTGFR	-0.079875
CDR2	-1.7765
SELE	0.67
NLGN2	-0.0395
EXOSC9	-1.2036
ZNF566	0.046375
KLRC2	-4.01133333333333
GPR12	0.403333333333333
KIAA0196	-1.1356
PDRG1	-0.4124
SSR3	-0.610444444444444
MSI1	-0.284333333333333
CST9	0.206333333333333
CC2D1A	0.00190909090909092
PLAGL1	0.040625
ZNF778	-2.13166666666667
RNF2	-0.5407
KLF6	0.018625
