Hybridization REF	TCGA-14-1043-01B-11R-1847-07
C9orf86	-0.415769230769231
TSEN2	-0.6224
C17orf64	-0.1
SEPX1	-0.0160769230769231
TSPO	0.3415
SYMPK	-1.06566666666667
ADORA1	2.5316
TSPAN10	-0.415909090909091
SEMA6C	-0.0125
RTTN	0.0467857142857143
IL2	-0.167888888888889
ARRDC3	0.485466666666667
TBPL1	-0.930375
STX12	2.0852
MRPL39	-1.057
OR8H3	-0.549
IFIT5	1.422875
CASC5	-2.269
FAM46A	2.658
HPCAL1	-0.6159
CYLC1	-0.0983333333333333
VGLL2	0.1305
C20orf191	0.3708
CDH1	-4.3160625
ITPA	0.8598
CCDC101	-0.756666666666666
D15Wsu75e	0.0594
EDA	-1.09433333333333
CREG1	-0.5358
OR7G2	0.646333333333333
SAP18	1.22866666666667
IFIT1	1.322
CALML3	-1.587
FLJ37440	1.03833333333333
FNDC5	0.5248
SERPINB6	0.175055555555556
JUNB	0.975
SYS1	1.8062
SCN2A	1.266
ZKSCAN5	0.0876153846153846
WNT7A	2.610875
TSHZ3	2.983
RNF148	-1.107
H6PD	0.710363636363636
CAD	-1.219
ZNF449	0.2994
DOCK10	1.32333333333333
FAIM2	3.367625
HEXDC	-1.1338
PRB1	-1.48933333333333
C14orf148	-0.826666666666667
ETHE1	0.3926
IRF5	1.39523076923077
GNMT	-0.956375
MGC16291	-1.1466
RPAIN	0.128388888888889
CAGE1	1.6995
CNTNAP3	2.3512
ACTR1B	-0.4576
EEF1E1	-1.151
MSX1	-0.4888
ESF1	1.24523076923077
HSPC171	0.6014
MRPL2	-0.6515
RDH12	0.147375
CELP	-0.957666666666667
METRNL	-0.2066
C10orf116	2.465
C19orf48	-2.1546
ZNF346	-0.804363636363636
NCR1	-1.893
C10orf64	0.208
CD52	-0.7304
VPS18	2.20136363636364
AP4S1	0.349888888888889
NPBWR1	-0.890333333333333
TPK1	2.4266
UBA52	-0.17304347826087
RIPK1	0.5175
CPNE3	-0.254230769230769
HSPC159	0.0175
C8orf38	-0.9204
LRRC4B	1.63533333333333
PARP10	-0.507230769230769
ANKRD50	0.169363636363636
CXCL9	3.7526
FGF18	-1.609
EIF2A	-0.818
SLC20A2	2.388375
KIAA1549	0.427133333333333
SPINT1	-1.26923076923077
ZNF584	0.212
CRBN	0.464875
ABCF3	0.109125
NCBP1	-0.83275
PLA2G4F	-0.277625
PCDH10	3.324
TTC21A	0.746
C20orf144	0.27
FGFR1OP2	-0.1495
SLC9A1	-0.234692307692308
CHRND	-0.566
FOXF1	0.1448
KIAA1467	0.3394
TPO	-2.508875
LTF	4.27378947368421
DNAJB9	0.5848
MRPS27	-0.8826
bA16L21.2.1	-0.8318
WBP2	1.03466666666667
MRGPRX3	-2.307
PRPF18	-0.7088
C10orf58	0.8656
SMOC1	0.316461538461538
ADAT3	-0.317625
TMEM138	-0.579
TMEM131	0.0701818181818182
TIMM8B	0.1538
MYH7	4.75975
ST6GAL2	-1.0602
KIF1C	1.7702
SUHW2	-0.266
PAPSS1	1.5822
CABP2	-0.422
HOXA4	-2.6018
ELF2	0.2078
SEMA3D	-0.688230769230769
MC5R	0.735666666666667
OGFR	-0.281
FLJ30092	-0.005625
TGFA	0.999857142857143
MMP17	-1.2466
KIF15	-0.679
CHIA	0.3316
CATSPER3	0.012
CEACAM7	-0.2433125
PADI2	3.89672727272727
HOXA9	-3.73185714285714
LNX2	-1.436125
TMEM144	4.745
HIF1AN	-0.3844
METTL7A	1.8525
C6orf165	1.5015
KIAA1468	-0.0196
DSG3	-3.04433333333333
ZNF180	-0.05125
EIF4E3	1.10536363636364
SLC46A1	-0.000909090909090915
DKK1	2.52725
ZNF205	-0.640625
LOC162073	1.15254166666667
COX7A1	5.1016
MAGEA1	-4.57675
NEDD8	0.2158
KLHDC5	0.48936
C3orf19	1.069625
MRPS2	-0.8866
POLR3H	0.125789473684211
ABHD11	-0.672538461538462
TMEM17	2.091
PAIP2B	1.77561538461539
MAT1A	-4.9648
LGI3	2.8704
THUMPD2	-0.906
TKTL2	0.5126
XAGE3	-1.8375
CALM3	0.3818
C6orf136	-0.297625
KCNC4	-0.0918888888888889
RGS9	1.37675
ACIN1	0.354125
SPATS1	-0.7182
XKR8	0.6828
FAM84A	3.9938
MS4A7	5.6135
AGXT2L2	0.6264
OR1F1	0.132333333333333
SMAP1L	0.5610625
IPO11	-0.6067
ZC3H11A	-0.4012
C1orf151	0.358818181818182
RNASEH2A	-1.8534
CCR10	-1.03166666666667
TXNDC11	-0.506625
TMEM112	0.2906
MAP1B	4.62447368421053
NVL	-1.276
PKM2	-0.553576923076923
ARC	1.43766666666667
NUP54	-0.599
PPFIBP2	1.454
STAT2	0.9011
PTAFR	3.472375
ROBO2	2.85372727272727
RNF40	-0.806875
CCDC135	0.1035
IFT81	0.108333333333333
MORF4	-0.1306
TM7SF3	-0.075
OR10H3	0.536
ABP1	-0.198636363636364
CHRD	0.9028
PLEKHA8	-1.56175
NCALD	1.7829375
OR5AK2	-1.319
ACCN1	0.85025
SLITRK1	2.8
ARMET	0.6958
C9orf52	-0.8052
REEP4	-1.7408
MTSS1	1.38190909090909
ADH1B	0.321
DLD	-0.7404
CDK5	-0.1534
PPFIA1	0.173952380952381
WFDC3	1.121
DNAJB12	0.117722222222222
RANGRF	-0.173666666666667
MLANA	-5.1172
AMY2B	1.096
KIAA0319	-0.702
RPS7	-0.987
JAK3	0.112642857142857
ARFGEF1	0.581
CXCL5	1.69533333333333
TRAPPC4	-0.361666666666667
CETN2	0.3594
HSPC111	-1.5788
RHOBTB3	-0.0909230769230769
PHLPP	1.6195
RGS10	1.8958
TMEM58	2.1386
CHERP	-0.8365
HSP90AB3P	-0.930285714285714
FSTL3	-1.149125
PEX11A	-0.274
OR5V1	0.857666666666667
FCN3	1.7188
PTPN3	-3.8443
NPTX1	-0.7702
C21orf84	-0.9166
C11orf51	-0.194636363636364
ZBED2	-2.71
FLJ90757	0.292
NPY2R	7.5634
PLD3	-0.4274
SYT17	3.532875
SGSM2	-0.576833333333333
OR1A2	0.471
FOXP1	0.229
SLC5A1	-0.2798
POFUT1	0.401846153846154
EPHB6	-2.5475
MYO1G	-1.95481818181818
STAC	0.986846153846154
KLHL17	-1.2905
RGMA	2.72146153846154
TJP2	-0.397692307692308
FAM114A1	-0.81075
SERINC1	2.07570588235294
SLC9A8	0.5831
PEX19	0.0304
EDN2	-2.2084
PSMD7	-0.528090909090909
C3orf41	0.6026
UQCR	0.4084
PPP1R3C	0.5718
LRP4	1.862
TM2D1	0.6486
TTC17	0.276857142857143
C4BPB	-4.82145454545455
CCL25	0.513833333333333
ZNF253	-0.39375
CHRNA9	2.6752
SOX11	0.568181818181818
HIVEP3	1.25533333333333
CGN	-0.4659375
C3orf35	-0.00209090909090912
PKD2L1	4.0056
SYVN1	-0.5269
PDE8B	2.73736363636364
LOC439951	-0.7986
LTC4S	3.3705
MIF4GD	-0.727875
SMARCA2	1.90825
TUBGCP6	-0.336375
CABLES1	-1.2419
C16orf77	1.17425
ZNF791	-0.0518
FUT5	-2.00633333333333
ADH6	-3.33575
P4HB	-0.0274
CLDND2	-0.3578
ALKBH8	0.6596
PLAC4	-1.9082
F11R	-1.744
MGC35295	0.037
PDZD4	0.636375
LOC389073	5.2514
FAM80B	0.695875
PSMB1	-0.109727272727273
TXN	-1.875625
VIPR1	-0.485846153846154
WBSCR18	0.753923076923077
EXOSC6	-1.242875
ACTA2	3.238625
SP5	-3.78266666666667
ANKRD1	-2.5515
DDR1	1.90784615384615
ATP6V1D	0.7796
PTGS1	1.4901875
RNF157	0.926666666666667
DCC	2.21466666666667
SPAG7	0.0952
FBXO18	-0.6996
UBE3C	-0.393769230769231
HOXC6	-0.8232
LRP2BP	0.333125
MYST2	0.1084
PDSS2	0.2832
ATE1	-1.3062
ARAF	-1.6368
KLF10	-1.2446
PLA2G2E	0.2796
ASCL1	1.324625
TSNAXIP1	1.7606
FAM131B	2.7196
IFNA10	0.352666666666667
NUP43	-1.269
FAM44B	-0.1146
L1TD1	-5.883625
NMD3	-0.854375
C18orf54	-0.485384615384615
PHOSPHO1	0.903
RAG2	-2.266
EMILIN3	0.0763333333333333
METTL3	-1.1446
VPS13C	0.603
REXO2	-0.559
ANXA4	-0.7748
CA1	-0.1394
DCP1B	0.202
TULP3	-0.301142857142857
ATP2A2	0.187611111111111
ATIC	-1.1812
ADAM15	-1.810125
NPL	2.694375
LGR4	0.2403
UEVLD	0.0715
GAB1	2.65033333333333
SNAI2	-1.121375
ZGPAT	0.196923076923077
SNF1LK	-1.12945454545455
DLEU1	-0.9968
UBE2Q1	-0.1881
ZMYM6	0.201523809523809
JPH3	-2.396625
FAM38A	-0.4181875
PXK	1.66777777777778
DENND2D	-0.0146
BAX	0.292666666666667
CP	1.32685714285714
RPL37	-0.732461538461539
G6PC3	-0.0663
NCOA4	-0.522
LRRC14	-0.383818181818182
GORASP1	-0.4404
FCHO2	1.0475
CYP24A1	-3.945
FXYD3	-3.32666666666667
SMARCAL1	0.2454
ABCB8	-1.079875
CCDC44	-0.2706
PRDM7	-3.596
USH1C	1.4094
DNAH5	-0.357111111111111
SRF	-0.174733333333333
MAL2	-8.75625
PGPEP1	1.0463125
SIN3B	-1.273
SEMA3C	-3.11375
GRAMD3	2.759
FBXO10	-0.1063
OR5D13	-0.0586666666666667
FLJ31818	0.281454545454545
CACNA1I	-0.167181818181818
S100A13	0.7255
TP63	-0.635333333333333
ANXA11	-0.649
WDR66	0.4306
CSF2RB	-0.0356666666666667
IFI44	0.705
DACT1	0.90975
ANKRD23	-1.33790909090909
ATP5G1	-0.453
C21orf70	-0.999625
PPWD1	-1.0138
DNAJC13	-0.1082
PAH	-6.189875
PTCH2	0.1402
TRMU	-0.6574
CCDC9	-0.82
USP3	-0.894923076923077
DCLRE1C	-0.269461538461538
FAM55C	1.5754
FRMD4B	3.1028
CYP2R1	-0.6994
RFPL1	-0.470416666666667
XPO5	-1.2298
ARL6IP2	-1.336
OSBPL5	0.6786
MMP9	3.43042857142857
KIAA0802	0.00639999999999998
DHRS2	-4.466
SGEF	3.16827272727273
TXNDC10	-0.0550769230769231
EXOC6	-1.12233333333333
RPS27	-0.027
PNCK	-1.291375
FSTL1	-0.7988
AACS	-1.2542
SLMAP	-0.36325
SAMD4A	1.72276923076923
ABRA	0.50825
SMARCD3	2.6956
PKNOX2	0.747
A4GNT	0.389666666666667
C9orf39	0.08625
RALYL	2.5682
MGC33556	-2.55066666666667
C10orf25	-1.078
BBOX1	7.2978
NHEDC1	1.1658
XDH	-2.0662
GCSH	0.163666666666667
EDN1	2.386875
MTERF	-0.8454
CLK4	0.4149
ZNF799	-0.426875
KCNG1	-0.987
CXCR4	1.4275
PTPRR	-0.0436
IRAK1	-0.9922
LOC401397	-0.1622
TMSB10	1.13936842105263
CXCL3	0.0307692307692308
TMC4	-2.924
OR7A10	0.531666666666667
STYK1	-4.723
CHRNA10	-0.15
CCNI	0.2994
EP300	0.782210526315789
LOC165186	0.817
HIC2	-2.4304
SDR-O	-0.884333333333333
OR2W1	-0.298333333333333
KCNA6	0.0406666666666667
TRIM74	-1.1656
REEP6	-1.066
ATP5G2	0.1404
ERG	0.492727272727273
TMEM42	0.7848
PARN	0.362
SOD2	2.24390909090909
DIRAS1	1.00075
PNPT1	-1.3808
JOSD3	-1.3675
hCG_40738	-0.222333333333333
PDE1C	1.0095
SEMA4D	1.09490909090909
AGPAT1	0.880428571428571
NOSTRIN	-0.1534
MAP3K3	-0.52775
MAX	0.937263157894737
CAPS	1.34325
SERPINA12	-0.0246666666666667
OSBPL8	-0.1282
RICS	0.689538461538462
NR4A2	-1.423875
PPCS	0.070625
LONP1	-1.0508
SCYL3	0.1182
HERC2P2	-0.323888888888889
FIBCD1	-1.018
C15orf41	-0.9394
DMC1	-1.460375
C20orf27	-0.9632
RPS6KA5	-0.0137692307692308
FAHD1	-0.32
SLC12A4	0.7672
BRCA1	-1.955375
GBL	-1.0656
SLK	-0.60475
NUDT9P1	0.659333333333333
NOXO1	-0.471
USP52	-0.3382
BAZ1B	-0.3989
SLCO2B1	4.8126
BBS12	0.9585
LRGUK	0.304875
TERF2IP	1.5726
COL1A1	1.64033333333333
KIAA0090	1.228
GRK5	0.100875
AP1S2	0.455
TMEM52	-1.467625
CA11	0.819363636363636
OR4A15	0.304
ACBD3	0.334846153846154
SPAG11B	-0.1962
PRDM2	1.24830769230769
FOXP3	-0.19575
SMYD3	-1.04807692307692
LOC389199	0.0306666666666667
LGI2	0.48275
NAPE-PLD	0.861230769230769
ANKRD6	1.87366666666667
WDR45	0.446125
SHROOM1	0.671833333333333
PSCD3	1.66033333333333
PYY	-0.468666666666667
KCNC1	3.37033333333333
ARHGEF9	1.06130769230769
OR8J1	0.4132
GPR55	0.47225
NS3BP	-1.98466666666667
C10orf22	0.9315
NAT8L	2.4046
DUSP4	-0.779125
FOXM1	-2.072875
GRAMD2	0.0911538461538462
ZBTB48	-0.396125
BUD31	0.256666666666667
PABPC5	1.20433333333333
CCDC41	-1.0836
FBXO11	0.466875
C6orf148	0.4444
RFXAP	-0.0196
C6orf15	2.319
CDK8	-0.94125
C6orf70	0.3501
TESSP2	0.838333333333333
ALG2	0.1424
PPP1R3D	0.9638
TPM3	0.177217391304348
SYT13	-3.2728
EPB42	0.217375
CETN3	-0.9698
PRY	0.286666666666667
NTHL1	-0.99
POLR2B	-0.417
RPS28	0.0479375
P2RX3	-0.0974
LYZL4	0.017
WBP4	0.776692307692308
PMM1	0.5868
C11orf79	-0.0392
CBLL1	-0.2148
IL1F10	1.61475
VAX2	-0.276333333333333
SETDB1	-0.711125
LRAP	-3.185
GCLM	-0.0877500000000001
CPEB3	1.5035
PPM1A	0.3906
INTS1	-0.956333333333333
CAMTA1	1.90226666666667
SAMSN1	0.3526
LOC158830	-2.62085714285714
GMPPA	-0.717545454545455
AIPL1	0.1245
IL24	-0.280733333333333
BDKRB1	-3.33555555555556
MLF1	0.839142857142857
TAF12	-0.5214
ID1	-1.129
THADA	-0.4358
PIK3CB	-0.7248
OR4N5	-0.5915
TBC1D17	-0.651125
COX8A	0.1944
CDCA4	-2.0022
C2orf44	-0.4042
ZNF534	-0.6966
IMMP1L	-0.5356
NIPSNAP3B	-0.0858
FTMT	0.7944
PWP2	-0.463
MMP15	-1.46869230769231
DNAH11	1.19016666666667
MTMR14	-0.537363636363636
DNAL4	-1.337
IPP	-0.017
TMEM59	1.0569
C1orf157	-0.223333333333333
RGS4	0.154875
DDX18	-0.7305
SNX6	0.529
ZNHIT2	-0.415875
NCDN	-0.53575
FLJ33534	0.2314
RAG1	-1.89990909090909
OR4D10	0.346333333333333
PTPN5	0.123625
POMT1	1.2841
LRRC8A	1.83253846153846
CYP1A1	-1.5852
CAPN1	-2.17475
DDHD2	0.7119
GRIK2	-0.0208333333333333
GNRHR	-1.02616666666667
PPBP	5.0062
HTR3A	-1.1791
SLITRK4	-0.840833333333333
ANKRD49	-0.5806
BTF3	-0.779153846153846
SARS	-0.0242
C13orf18	2.803875
CACNB1	0.333052631578947
QKI	2.91203448275862
SETMAR	-0.603090909090909
MAN2B1	0.29125
EML3	-1.2688
ACADL	0.000571428571428596
OFD1	-0.8082
DEFB114	1.1075
CGA	-4.428
PEX16	-0.364875
LRRC10	0.127
GNG12	-1.2815
C1orf152	0.555625
CHRM1	0.169
CD53	1.95781818181818
DBH	-1.027
TFAP2B	-3.74972727272727
HIST1H2BJ	-1.37466666666667
FAM46D	-0.256333333333333
TMEM11	-0.6114
C3orf32	-4.668
PCCB	-1.16172727272727
IPO13	0.969181818181818
C6orf105	-5.366
COMMD5	0.518
SUV420H1	-0.223153846153846
LTBR	-0.772666666666667
ARHGAP15	0.1002
HDHD2	1.542
TDRKH	-0.68775
LOC401052	-0.472666666666667
PSG4	-1.36066666666667
GNB4	0.539428571428571
SPATA4	1.1708
SLC9A3	-0.334333333333333
OSBP	0.2865
NBPF3	0.0114
DOCK11	0.459666666666667
SLC39A5	-1.873
PRR5	-0.262153846153846
C10orf63	4.90081818181818
SMTNL2	-0.9764
ADRA1A	0.898
ASAH1	1.82114285714286
DOM3Z	-0.174571428571429
GIPR	0.4305
AHI1	-0.1928125
NADSYN1	-0.121875
RGS14	-1.92653846153846
IL18BP	1.90053846153846
RTN4RL1	-2.20933333333333
ARMC6	-1.0912
PSMD5	-0.647625
HK3	1.08423076923077
OR4S1	1.332
RSU1	0.964461538461538
MAD2L1	-3.21036363636364
EIF4A3	-0.6766
DLEC1	0.769375
E4F1	-0.63275
CHMP2B	0.148
CAMSAP1	0.5944
RPS21	-0.679375
ARID5A	0.742
UBE2N	0.154769230769231
IGSF8	0.583375
MAGEB6	-2.966
ACAD11	0.270142857142857
MGC4172	-1.7348
LMO4	2.63483333333333
KLKB1	0.4624
HP	-0.3875
HDAC3	-0.3534
SCHIP1	3.80133333333333
CLCA1	0.611666666666667
OLFML2A	1.45309090909091
C1orf112	-2.1626
KIF19	2.57411764705882
HAPLN4	0.4505
CXCR7	0.963
GOT2	-0.474071428571429
RAB38	-2.83854545454545
DCX	2.2032
PPM1H	-0.00806250000000001
NFYC	-0.326
KIN	-0.5052
ZNF228	0.6936
PLSCR4	2.842125
HIG2	1.6246
FAM79B	1.4045
C21orf86	-0.241076923076923
KCNK10	5.0126
ZNF738	-1.0813
FSTL5	0.980375
OR6A2	0.0486666666666667
OTOA	0.993375
EXOC1	0.9289
AHRR	-2.495
PDAP1	-0.861533333333333
C19orf6	-0.214777777777778
ZAN	0.268666666666667
LY6G6E	-0.053
EIF4E2	-0.9154
C20orf198	-0.2368
ZNF324	0.328
CYP3A5	-3.820625
ENTPD7	-1.101375
MBOAT5	-1.087875
GJB5	-2.26475
TTC13	-0.0144
S100Z	-0.071125
KIAA0664	-1.818125
PDGFRB	2.242375
IL17D	3.055
OR56B4	-0.786666666666667
RDX	0.905875
SLC34A3	-0.228
IL28B	0.191333333333333
JUND	0.9712
CHRNB1	0.459818181818182
CAMK2B	4.155
FETUB	-0.376
CXorf23	1.4746
MRTO4	-0.830454545454545
TTC3	0.458538461538462
NDUFB8	-0.078625
EDG2	1.2154
SEMA3G	-0.9788
IL23A	-1.1848
GRHL1	-1.39691666666667
LOC441054	0.5385
WDR65	-0.192
PSTK	-0.4794
STOML3	-0.1205
R3HDM2	0.289923076923077
C5	-2.2242
SLC2A10	0.133
C3orf22	0.1206
PAQR3	0.0343125
ANKRD26	-1.3578125
HCRTR1	0.876333333333333
LOC399947	2.052
PSD2	5.0576
TIGD2	-1.005125
SCRN1	1.36481818181818
COQ10A	0.0312
DDI2	-0.097
METTL7B	4.10075
UCN2	-0.5742
FAM92A3	0.7584
WDR16	2.6498
ZNF511	-0.686125
ZMYM5	-0.511636363636364
POLR3G	-2.2812
ZNF586	-0.1112
C1orf49	-0.710142857142857
TANK	1.01125
RCAN1	2.5625
PELI3	0.98575
LIMD2	-0.9149375
TMEM189	0.218
NTN4	-3.95563636363636
LOC151300	-0.161
CLEC2A	-2.51333333333333
GPR135	0.740909090909091
DPYSL4	0.648928571428571
JAK2	0.086375
TSHZ1	0.8675
TM9SF4	0.3222
ZNF264	0.36475
SIRPG	0.9403
BICD1	1.8184
HERC6	1.043375
METTL5	-1.3845
CASP1	1.8988
PRRT1	-0.02875
PLA2G4C	3.218125
ICA1L	0.984684210526316
TPTE2	-0.9905
OTUD7A	-0.22375
AQP11	-0.9008
APOA2	-4.24992307692308
KALRN	0.177769230769231
SECTM1	-0.305866666666667
IFNAR1	0.3498
TALDO1	-0.207090909090909
RAB11FIP4	-0.169058823529412
EIF5A	-1.39366666666667
FAM49A	3.671
NEGR1	-0.1005
YTHDC2	0.5924
EHD2	0.2208
NCF1	2.75638461538462
SCRT2	-0.309333333333333
HOXA5	-3.022
NUP133	-0.314
FGF12	0.248095238095238
SLMO2	0.125454545454545
SNTA1	1.5343
CACNG2	0.9955
GCM1	0.101111111111111
ELF1	-0.655111111111111
TLR5	3.2704
TCFL5	-0.565266666666666
RBMY2FP	-0.789666666666667
LOC100125556	-0.3902
FAM129B	-0.5834
MAP3K7IP1	-0.342363636363636
NCK2	0.099
OXA1L	-1.2908
FMO9P	0.230333333333333
ZSCAN12	-0.00833333333333334
PSMD12	-0.8679375
HSCB	-0.7852
CLDN10	1.6844
MGC13053	-1.22083333333333
HPCAL4	0.841875
ASZ1	-0.6975
MEX3D	0.3856875
NFAT5	0.239076923076923
CSPG4LYP1	-0.289875
FBXO3	0.312416666666667
DVL1	-0.818875
CMKLR1	3.30525
TYMS	-2.18172727272727
PEF1	0.3078
ZNF750	-3.174875
MCM5	-1.18576923076923
MEGF11	4.475
KCNK7	0.307666666666667
PTP4A3	0.512
C1QTNF2	-0.559375
OR6S1	1.15
FAM122B	-1.371
ZNF551	-0.4837
HBQ1	0.06
GEMIN6	-1.1094
ARSK	0.1954
RBP7	2.857625
CPNE9	0.6324
DSC1	-0.0746666666666665
LOC730112	0.8222
MAP2K4	0.538272727272727
HS3ST5	3.10733333333333
EPB41L3	1.7496
TEKT2	1.8784
CDKN2B	-1.15525
ZNF480	-0.4334
MAP3K6	-0.450071428571429
MAP6	4.357875
HN1	-0.497846153846154
OR2L13	0.20825
SLC16A11	0.567166666666667
FAM96A	-0.5734
APOL1	-1.436
C5orf32	0.755
RTP1	1.0545
RNF175	1.3877
ZBTB41	0.0548181818181818
AHCTF1	-0.433692307692308
SAE2	0.0731538461538462
ITGA2	-0.317933333333333
MME	-3.46944444444444
CCDC14	-1.6438
MAST4	0.466684210526316
KRT33B	-0.865
KCTD2	0.442142857142857
WDR26	0.484866666666667
MFI2	1.1559
NR4A3	0.155636363636364
ARSA	1.27566666666667
UNKL	0.288375
SULT6B1	-0.114333333333333
CCNA2	-3.059125
SOX15	-0.191333333333333
PPAPDC1B	-0.179235294117647
C19orf44	0.753
MCAT	-0.761133333333333
ARID1B	-0.489272727272727
OR52N1	-0.366
C12orf48	-2.508
MAGI1	1.47336363636364
NIPA2	-0.702833333333333
GBX2	-0.384
RSHL3	1.2834
RAVER1	-0.7945
C15orf17	0.0134
SLC30A2	0.126545454545455
ZNF518	-0.49
PCYT1B	1.19316666666667
C10orf114	0.0522
EIF3H	-0.155066666666667
SLC25A39	-1.43375
KIF1B	2.60218181818182
AMOTL2	-0.3642
C6orf120	0.3576
PSRC1	1.6404
PLA2G10	-1.77009090909091
KIF5C	2.43354545454545
MRPL37	-0.851
C17orf62	0.201625
C9orf135	-0.5755
DUSP10	0.737384615384615
CLCNKB	0.531666666666667
PSMA5	-0.5564
C8orf53	0.754
AMPD3	2.40275
PIAS1	-0.159666666666667
ADCYAP1R1	2.13066666666667
GYLTL1B	-2.5292
CDH20	3.675625
FBXO7	-0.0578
TMEM134	0.330875
FLJ14213	2.26525
ZNF3	-0.4902
LRRFIP1	-0.326575757575758
CNOT2	2.0054375
ABI3	3.5158
ALDH5A1	0.3295625
HNT	3.84707692307692
SERPINA4	-2.946
TK2	0.8815625
STMN1	-0.83
GUCA2A	0.174625
GALNT10	0.953736842105263
DPP6	1.971
C9orf93	-0.180818181818182
PRELID2	-1.5864
STK39	1.18663636363636
SFTPA1	-2.081
CKS2	-2.56190909090909
RHO	0.0031818181818183
C20orf135	-0.6235
XKR3	-2.9965
CR1	-0.1467
RPS6KA2	3.04263157894737
C20orf112	1.0544
MRPL22	-0.7674
C4orf23	-0.692
GADD45B	1.30816666666667
KLHDC1	2.16325
C2orf48	-3.55733333333333
ZNF287	2.571
DAAM2	1.8984
DPPA2	-3.643375
TCTN3	0.285625
DNAJB11	0.4082
FPR1	5.1782
DEFB4	0.770666666666667
PTCD2	-0.325384615384615
SMOC2	2.27475
CABP7	2.3395
SERPINB11	-0.1654
MAGEF1	0.4934
NDE1	0.0395
ITGA10	0.783333333333333
FSHB	0.815666666666667
ANXA2	0.305818181818182
HORMAD2	1.1858
HLCS	-0.119
MCF2L	1.946375
FH	-0.9847
TBC1D24	0.7816
KIAA1505	1.2204
LGALS2	-4.2618
CNBD1	0.505666666666667
SYNPO2L	0.939333333333333
PTPN23	-0.396111111111111
C1orf183	0.909875
MAGEA8	-3.076
DGCR8	-0.4439
GSR	-1.98183333333333
PAQR7	0.108166666666667
ZNF676	-1.1112
CACNA1C	0.107428571428571
SP7	-0.110333333333333
PDCD6	-0.3118
NRN1L	0.688333333333333
BRI3BP	-0.1454375
KIAA1183	0.6788
ASB4	-0.695833333333333
CCL23	0.499384615384615
OBSL1	-0.3925
SLC12A7	-0.9906
KIAA0240	1.2824
CD1B	-4.98175
FCGR2A	2.9486
MDC1	-0.5384
HTR1A	0.648
OCEL1	-0.6034
ATP11B	-0.892
FBXO34	0.0654999999999999
PCDH12	4.137375
RPE	-0.3946
C17orf74	-0.0576666666666667
CSDC2	0.787875
PET112L	0.5712
TMBIM1	0.2378
P2RXL1	-0.263666666666667
TCHP	-0.7402
TRMT1	-0.809625
F2RL2	-1.62486666666667
LRRC32	2.72775
IMPG2	0.502333333333333
BGLAP	0.114833333333333
LOC493869	-3.2200625
MRAS	3.01583333333333
SLC35F5	-0.1924
CBWD1	-0.685333333333333
AXL	-1.52
ATP2C2	-2.9078
TELO2	-1.0464
PNPLA3	-0.2058
PCDHB14	2.937
CD276	0.488166666666667
KRT80	-3.3346
DUSP28	-0.664666666666667
CSNK1E	-0.06725
SRP14	0.602666666666667
KCNQ4	-0.406666666666667
KRT72	-0.086875
CCDC117	-1.0732
C6orf89	0.281695652173913
TUBB2B	2.703375
RTN4IP1	-0.742
CR1L	-4.334
CEND1	1.49590909090909
C12orf41	-0.18675
RNF31	-0.3264
UBN1	-0.660875
C17orf32	0.3067
SLC5A7	0.21275
GPR92	3.06125
ESAM	2.48715384615385
CTNNA1	0.287066666666667
HRBL	0.781076923076923
CBX4	-1.2836
TMEM182	-0.1372
SH3TC2	2.491875
IL10	1.19533333333333
PXMP4	-0.0706666666666667
RNF167	0.0342307692307692
PAK7	1.4135
ETV3	-0.114333333333333
ATPIF1	-0.980125
LOC554207	-2.437625
OR8H1	0.4462
WDFY3	1.662
DPM1	-0.8056
GPSM1	0.239666666666667
WDR92	-0.579
LRP1	0.562
ANKH	1.0387
THUMPD3	-1.1134
POLR1B	-1.0002
OLFM4	1.591375
RAD9B	0.4268
TSPY2	-3.87233333333333
PAX6	1.575
SCG2	6.133
SLC17A6	-0.025
FMO3	1.11727272727273
PADI4	0.259363636363636
TUBB4	-0.0728461538461538
NLK	-0.0756
POU4F3	0.061
SDF4	0.2184
ITGBL1	-1.165875
NETO1	-1.32981818181818
TAP2	0.0987
ABBA-1	0.0192
GNAI1	1.2446
VPS4B	-0.0118333333333333
NOPE	2.32753846153846
GALNT6	-0.445
SESN1	1.0101
GBE1	0.161
CLASP1	0.541666666666667
RASGEF1B	0.766454545454545
ACOT11	0.303894736842105
AFAP1	1.1644
OR2H2	0.2698
DPY19L2P1	-1.0318
DZIP1	0.0924
SEC22C	-0.120466666666667
GPR161	-0.209125
RNF146	2.105
WDR74	-1.01890909090909
GALP	-0.822666666666667
PURA	1.9398
DNPEP	-0.3419375
RP11-78J21.1	-1.072
ERBB2	-0.426818181818182
FANCM	-1.503
NEO1	1.628625
DDX3Y	0.220461538461538
RPS3A	-0.5602
MXRA7	1.17427777777778
LGALS3	2.486875
GLT8D1	0.5672
CFL2	0.40675
UPB1	-0.183
NAP1L5	1.2673
CLDN14	-2.0616
DHX38	-1.1266
BTBD1	0.5516
TARS2	-0.383
ABCF1	-0.463076923076923
FCF1	-0.291
LRRC49	0.9812
GUCY1B2	-2.97033333333333
C1orf177	-0.265
SMARCA4	-1.31211111111111
LRP8	-0.436333333333333
TAGLN3	1.1252
MRPL14	-1.1812
TTRAP	-0.307
ZDHHC20	0.7302
