Hybridization REF	TCGA-02-0023-01B-01R-0300-07
MBNL3	-2.235375
ODC1	-0.845538461538462
ADORA2B	-0.614875
NR2F6	-1.98
ZFYVE16	-0.714695652173913
SYNJ2BP	1.09238461538462
POLE	-1.14136363636364
E2F2	-1.123
THRA	2.484625
PTGES2	-1.599375
HIP1R	0.434625
TMUB1	-0.870875
ENO3	-1.1404
RSPH10B	1.20433333333333
CXorf39	0.375
IRGC	0.1078
GPR109B	-1.204
FLJ13305	1.08533333333333
LCE3A	-0.701
TNFRSF18	-1.423
DET1	0.0794
TRPM3	1.2015625
C16orf79	-0.596333333333333
FECH	-0.592444444444445
RAP2A	0.640375
CRIP1	-1.73225
AZIN1	0.0859
SLC7A7	3.5348
IL10RA	1.23423076923077
TMEM64	-1.6874
CDC42EP4	1.44992857142857
C16orf58	-0.388846153846154
ARG2	-1.432
POU5F1P4	-4.1984
FAM62B	-0.216
DNAH8	-0.822307692307692
ASH2L	-0.0948
TSLP	-0.57025
CNTNAP5	1.34475
TMEM16C	2.2022
IFNA14	0.141666666666667
SLC1A3	4.7908
CABYR	-0.13
BCL7B	-0.407153846153846
NUDT13	-0.6675
C13orf28	0.2852
C1orf53	1.5038
ARL6IP4	-0.399846153846154
RPL35A	0.4666
EMR3	0.1828
RAB40C	-0.6358125
SLC41A1	1.000625
LRCH1	0.234166666666667
LY6G5B	-0.163
FAM124A	0.00615789473684211
MGC10981	-2.386125
CLIP3	2.093
MAP4K2	-1.191125
CHIC1	0.5078
SULF1	-1.43025
C20orf30	0.339947368421053
PRDM5	0.185727272727273
ELOVL1	-1.2136
C11orf48	-0.351
SLC39A10	-0.1904
KCNV1	0.725
ACP1	-0.111375
ZMYM2	0.194454545454545
B3GNT6	0.625375
C9orf69	-1.4162
C2orf15	-1.4326
C20orf166	0.248333333333333
HSP90AA6P	-0.9845
EDG7	-0.379333333333333
NEURL	0.6566
LPL	3.7885
CLEC2D	-0.381611111111111
GRRP1	0.489125
CD8B	-2.84961538461538
HIST1H3D	-1.616625
SLC6A12	0.757818181818182
FAM27L	0.414333333333333
CD84	0.795714285714286
RASA1	-0.507666666666667
PHKG1	0.474333333333333
MAGEA11	-0.337
IMPA1	0.373714285714286
NPM3	-1.3802
RARRES1	0.8106
SH3BP1	0.156727272727273
B3GNTL1	-0.950333333333333
ARPC5L	-0.66975
KLHL26	0.3028
SIM2	-0.972818181818182
GJC1	0.301
C20orf194	1.0306
EXO1	-2.938
SLC2A2	-0.883
LOC285074	-1.0574
LRG1	-2.01
KIRREL	0.157333333333333
PIK3R1	1.54631578947368
C4orf34	-0.0116
MAF	-0.125375
ADCY4	1.242875
ZMIZ2	0.489769230769231
SLC46A3	0.088375
STAMBP	0.51475
CCDC16	0.942
MS4A12	0.342666666666667
TCF20	-0.8992
LRRC46	0.3124
C20orf152	0.001
MRPS6	-0.0248
ABCB11	0.166333333333333
KCNC2	2.568875
CDH19	-0.37775
C9orf123	1.04375
SSH3	-0.758
LDLRAD1	-1.8026
CCBE1	-0.2058
ZNF135	0.412363636363636
TAAR1	0.328666666666667
WFDC12	0.237666666666667
CCDC42	0.216375
FLJ12529	-0.8044
PER1	0.624625
TIMM50	-0.349625
SMARCAD1	0.0325
FAM26C	0.325333333333333
TP53TG3	-0.828875
SH3RF1	0.686846153846154
LMCD1	-0.0342
GPR63	-0.132666666666667
FLJ21986	-1.28781818181818
AIFM3	0.7734
MICAL1	-0.812625
BLZF1	-0.477125
IQCA	2.16875
PCDHGC3	1.317
SAC	0.3476
BCL6B	0.75175
DDO	1.249
MARCO	1.1604
DCHS1	1.651625
C1orf170	-0.5135
CD200R1	0.282
C22orf15	0.00533333333333333
SEPT11	0.596875
ADNP	-0.4176
UST	1.45621428571429
C13orf34	-1.253
RFFL	0.944
APBA3	0.28
C2orf60	0.177909090909091
CUTL1	-0.270384615384615
PMS1	-0.828545454545455
ZNF689	0.297666666666667
EIF3E	-0.6865
IL9	0.0655555555555555
RPL31	-0.272
LY9	-0.188875
ATP2B3	1.37
KDELR2	-0.377806451612903
TFCP2	-0.67
NLRP12	-0.3293
FLJ45422	-0.1018
TLE4	0.274692307692308
ZNF570	-0.292666666666667
FLJ43806	0.029
TLK2	-0.6612
CIR	0.955
MARS2	-1.2345
COL24A1	-0.411
SDF2L1	-1.88133333333333
HIBADH	-0.485375
IGFBP3	-1.943
C12orf23	0.2906
PSPC1	-0.8652
C20orf43	-0.0136
TRAV20	0.341666666666667
ARHGAP24	0.0617272727272727
KIAA1975	-1.3067
C1QA	3.346
DNTT	-3.894125
C10orf6	-0.153666666666667
C11orf41	1.28091666666667
HNRPF	-0.6881
COL11A1	0.7555
UBAP2	-0.854625
CDKN2AIPNL	0.363666666666667
C20orf174	2.2298
SPRED2	0.298666666666667
PLA2G12A	-0.55375
ICEBERG	-0.630625
SCN10A	0.074
C11orf65	0.0432
GBP5	3.1198
PITPNC1	0.384888888888889
POU3F3	0.425333333333333
NCOA7	-0.907454545454545
LIN7C	-0.799461538461539
LOC348840	-0.404333333333333
NKX2-2	2.344
ANKRD13D	-0.151181818181818
LOC123688	-0.034
FUT2	0.083125
TAAR8	0.706666666666667
FZD4	-0.88725
PNMA3	1.437875
OR4L1	0.427666666666667
WIT1	-0.8262
EXOC3L	0.353
ATPBD4	0.04
KRBA1	0.0822
UBXD6	0.8042
HOXB7	-0.173368421052632
C7orf23	-0.537666666666667
UNQ338	0.7252
STAB2	0.2992
CDC20B	0.176666666666667
IRF9	2.2286
CENTG1	1.12723529411765
TNPO2	-0.1112
MCPH1	-0.00336363636363637
BMS1P5	-0.0878
SLC26A7	0.654666666666667
HIST1H3J	-0.4194
C9orf3	0.325769230769231
LBH	0.508
MYO1D	-1.02645454545455
PTDSS2	-0.0561666666666666
NFU1	0.9722
DEPDC4	-1.1132
WNT7B	0.159428571428571
GLP2R	0.1885
SETD4	-0.00015384615384618
DYNLT3	-0.0546153846153846
FKBP11	-0.941375
SESTD1	0.56325
FLII	-1.2922
RPS16	0.0922307692307692
CHPF	-0.6255
CSNK2A1	-0.549625
SUMO1P1	-1.0158
FKBP6	0.330666666666667
ZNF214	1.03325
TWIST1	1.044625
DDX56	-0.955
TRAM1L1	0.731230769230769
EPO	-2.182125
MRPS18B	-0.682
ZNF682	-0.231555555555556
RPL14	-0.785714285714286
MAFF	0.274
LOC51136	-1.01636363636364
LY96	1.826
DDX20	-0.2098
ABTB1	0.029125
ARL5A	0.674230769230769
CCT6A	-1.8272
HEPACAM	2.93977777777778
EHHADH	-1.0115
RBAK	0.161375
CGB1	0.5762
ITGB5	-1.03771428571429
YIPF3	-1.0582
FKBP2	0.55
NR1D1	0.302538461538462
TMEM110	-1.28666666666667
NEK2	-2.81025
PRAMEF8	-2.0136
C20orf52	0.512875
PCDHGA3	-0.0736666666666667
VWA3B	0.215333333333333
NDUFA5	0.642181818181818
THAP9	-0.75
FLVCR2	-0.203875
AP1S1	-0.378545454545455
SMAD6	-1.4184
SAV1	-0.4937
SAT1	1.53354545454545
ZNF251	-0.382
ADAMTS7	0.136153846153846
RPP38	-0.7942
C1orf211	-1.781
YPEL2	0.142653846153846
RBMS1	-0.3134
ZNF445	-0.318555555555556
NRXN2	1.741625
PGBD4	0.551727272727273
UGT2B28	-1.0526
WBSCR16	-0.482066666666667
NLRC3	-0.822636363636364
ASTL	0.0822
ST6GALNAC1	-1.7854
ZADH2	-0.592454545454545
MLLT4	0.383375
ARL6	0.36575
MEF2C	2.688
CBFA2T3	-1.826
AFF3	0.033
COG7	-0.8405
MYB	-5.13775
PLXNA3	0.184
XRCC2	-0.792
MMS19	-1.01009090909091
ST8SIA5	1.13190909090909
CHPT1	0.971625
KIAA1712	0.00370000000000006
OR6X1	0.288
ACTR3	-1.0378
UGCG	0.42825
OR4P4	0.455
ZAP70	-2.75833333333333
LPP	0.7606
ZNF485	-1.333
PTPRCAP	0.0136
IL12RB1	0.418
ATRX	-0.0464166666666667
CHST8	2.1724
C14orf109	0.4676
ARV1	-0.131833333333333
NMB	3.903
COX5A	-0.476
EIF6	-0.9818
MPPED2	1.39875
SEMG1	-1.076
CHRDL1	0.534666666666667
TRAF3IP2	-0.482
WNK2	-0.836818181818182
LILRA4	0.53375
LAMA2	4.214
PXT1	0.168
RLBP1	1.143
CD300C	-0.4536
SLTM	-0.3138
FLJ10404	-0.185666666666667
APOBEC3D	-2.12375
RENBP	0.375125
ATXN7L1	-0.251636363636364
NID1	-0.8318
TUBGCP3	-0.5446
ITIH5	0.638666666666667
CCDC110	0.7172
C8A	-0.7858
MGC87042	-0.6874
HOXC13	-2.94
TFDP2	-0.917
HCP5	0.902
POLI	0.5296
UCN	0.00912499999999998
ZNF764	-0.443375
C8orf45	-0.1012
FHL3	-0.5182
SPATA5L1	-0.1534
MMRN2	0.704375
NDST1	0.10475
COL20A1	0.55875
ZNF248	-0.844
PELP1	-1.0475
MBL2	-1.33475
RNF41	0.0781
C5orf24	1.0345
THOC5	-1.21436363636364
SERINC3	0.1149375
RP11-151A6.2	1.1688
CDCP2	-0.2304
HIST1H2AA	0.022
C11orf75	-0.36625
FKBP7	-0.7402
DDOST	-1.1624
GPNMB	0.306625
TTF2	-1.3935
KCNT1	0.2155
SLC39A14	-0.0644545454545455
NGRN	0.473428571428571
GPR137B	2.9106
MECP2	0.0254
PSMA1	-0.0756666666666667
C16orf73	-1.711
TMEM60	0.970625
CSN3	0.119666666666667
NOS1	0.348375
RAB7L1	0.348625
YBX2	0.218666666666667
KIAA1166	0.1585
FUBP3	-0.826
ABCG1	0.469333333333333
ACACA	-0.654
ARL11	-0.107071428571429
ATOH1	-0.0803333333333333
ODF1	0.29975
CREB3L3	-1.030125
TMEM127	0.827388888888889
DSCAML1	2.115
PLN	1.693375
LYPLA1	-0.3255625
PRDM9	-0.882166666666667
SASP	1.4136
PLUNC	0.02475
INTU	0.9376
HISPPD1	-0.6538
LNPEP	-0.829625
YARS2	-1.0245
APCDD1L	-0.365666666666667
ZCCHC4	-0.901923076923077
FBXO22	-1.115375
TTLL13	0.218
ZNF669	-0.061375
PTGDR	0.5442
DDX27	-0.7274
KIAA0409	-0.217375
GJB6	0.4172
ASB8	-0.211333333333333
PLP2	-0.22825
MEPE	1.4608
OR10J5	-0.114333333333333
KRT222P	1.8966
COQ7	-0.131875
C1orf101	1.659
RERG	-1.225
CHMP5	0.9893
THAP11	-0.435818181818182
ZNF43	-1.0205
ZRANB3	-0.766777777777778
KRT13	-1.07581818181818
MRPL19	-0.678272727272727
RBBP9	0.312454545454545
SPATA17	0.5509
BXDC5	0.447875
PAFAH1B1	-0.258933333333334
MAGEE1	1.4544
OSTF1	-0.6098
KIAA0323	-0.617466666666667
TXNDC13	0.476
CNTN4	0.6436
LCE1B	-0.412333333333333
UNQ501	1.0968
ZNF154	0.059
C3orf64	-0.7332
SYT5	0.409846153846154
PON1	0.066375
FLJ10357	0.493363636363636
ATP4A	0.225
GNPDA1	-1.00575
MGAT1	0.35675
C14orf121	0.4096
SLC35B2	-0.7792
MIER3	0.260875
CHEK1	-2.70409090909091
ZNF8	0.121375
TXNDC1	-0.100875
CKB	2.86576923076923
RTN3	1.01326315789474
FZD2	-1.500875
PART1	0.0796363636363636
PSMB6	-0.115
PCDHB8	-0.621666666666667
PHC3	-0.284384615384615
PPP1R8	0.07475
NOVA2	1.465375
TNFRSF11B	-0.7215
GOLPH3	0.369
UBLCP1	-0.240833333333333
SUHW3	-0.2176
TTLL1	0.0393999999999999
OPN4	0.293333333333333
OR13G1	0.197333333333333
ZPBP2	0.405875
HSD17B11	0.435272727272727
C9orf50	2.00133333333333
DHDDS	-0.155055555555556
CTSW	0.0466923076923077
NEFM	2.667375
MRPL28	-0.864
SYN1	0.441125
PIGV	0.18925
ZIM2	0.5636
APBB1	0.912125
SND1	-1.083
C1orf123	0.352375
CHD3	-1.423
BHLHB8	0.099
RNASE2	2.189875
BCAP31	-0.9451
SLC25A44	0.77175
CHD6	0.240642857142857
PIB5PA	-0.0498823529411765
SELS	0.471545454545454
LOC541471	0.4229
FAT2	0.293333333333333
ZNF81	0.0676666666666667
OR4C16	0.387666666666667
FLJ10081	-0.236307692307692
LRRC4	2.5238
CS	-1.966625
N4BP2	0.6427
IGFBP7	4.2565
ZNF318	-0.0714666666666667
NDNL2	0.4619
ZNF609	0.0345
SIRT4	0.5376
EXOSC10	-0.152
ECE2	1.1294375
OVGP1	0.371
GTPBP3	-0.4642
PACS2	0.817
C19orf36	1.105875
ARL4C	0.308
ATG4B	-0.5036
UBQLNL	1.1684
RHOXF2B	-2.63866666666667
PLEKHG2	-0.379
GALR1	3.63766666666667
AQP4	5.247625
HDAC7A	-0.297222222222222
DCUN1D3	-0.165333333333333
OR8A1	-0.285
CCRN4L	-0.001
CBR4	-1.292625
KIFC1	-2.26755555555556
SLC7A14	0.783125
LHX5	0.0573333333333333
TRPC7	-0.0133333333333333
LPXN	-0.7182
SERPINA1	-1.74645454545455
RPS13	0.251538461538462
BPIL3	-0.018
PRKAA1	-1.2964
FADS2	0.9565
ENAH	0.316857142857143
PRO1768	0.106666666666667
APBA2BP	-1.12
LIPH	-0.5535
C3orf33	-0.5638
RCC2	-1.24366666666667
ALDH1A2	-2.63592857142857
RNF103	1.4104
AHCY	-1.4065
ALG12	-0.605666666666667
CCL17	0.7528
ZNF543	0.778
ESRRG	1.72669230769231
CNGA1	0.0878333333333333
RDH5	1.699375
OTX1	0.634
PTGFR	-0.302125
CDR2	-1.2629
SELE	0.2268
NLGN2	-0.35525
EXOSC9	-0.5822
ZNF566	0.271875
KLRC2	-3.39133333333333
GPR12	0.738666666666667
KIAA0196	-0.0892
PDRG1	-0.0526
SSR3	-0.315722222222222
MSI1	0.159666666666667
CST9	0.0406666666666667
CC2D1A	-0.482090909090909
PLAGL1	-0.465208333333333
ZNF778	-0.796666666666667
RNF2	-0.4674
KLF6	0.77775
THBD	0.134625
tcag7.1314	2.2932
NR5A1	0.465375
ABCD2	1.889
DNAJC7	-0.526
CLEC4C	0.33
TM2D3	0.7962
CCDC4	0.0693333333333333
PLAC2	-0.701666666666667
DCD	0.171333333333333
FAAH	-0.624363636363637
POLA1	-0.7645
TM7SF2	-0.4187
FLJ39822	1.4585
FLOT2	0.009
MAP4K1	-0.46625
SRP68	-0.812
C21orf74	0.165
ARPC5	-0.0420909090909091
LOC126075	0.5138
HECW2	-0.357454545454545
ZDHHC4	1.0376
ANKRD42	0.784076923076923
PDE9A	0.207
ABCA8	1.6902
NDUFS2	-1.4078
UBR5	-0.913636363636364
BTBD16	0.15
LOC554174	-0.0943333333333333
ZNF20	0.1985
KIAA1843	1.41166666666667
WDR17	1.01009090909091
C15orf33	0.334
RNF113A	-0.1224
CAMKK1	0.0679230769230769
CLCN2	0.7776
ANXA6	-2.22233333333333
LOC340069	0.350666666666667
EMID1	0.787818181818182
DPM3	0.489333333333333
ELA1	0.320333333333333
SLC25A13	-0.449384615384615
KRT24	0.2378
SMPD1	0.454625
TH	-0.0541818181818182
COL6A2	-1.98522222222222
ANKS1B	2.14816666666667
GPR126	-2.01821428571429
ZC3H12A	-0.746375
TMEM47	2.07225
C2orf51	0.18625
C1orf88	2.867125
HSF2BP	-0.5312
AKAP10	0.4616
RPAP3	-1.56633333333333
KLHDC8B	-0.3715
STOM	-0.0307857142857143
MUPCDH	-0.0745454545454546
C10orf72	-0.0334545454545455
PLEKHA3	0.171866666666667
TCP11L1	-0.5956
CWF19L1	-0.3602
SPEF1	0.9781875
YSK4	2.1068
ELN	1.34285714285714
SAMD8	-0.566
MPI	-0.774875
MEPCE	-0.855
ABCC3	2.31427272727273
NANOGP1	-1.25933333333333
KCNK17	0.271636363636364
HLA-DMB	4.714
RRAGA	0.9872
ANGEL1	-0.0676
RBM32B	0.504333333333333
CPN1	-1.626
MGC52282	-0.0606923076923077
HLA-A	1.36452941176471
OR9G4	0.419333333333333
EDNRB	2.53266666666667
SCD	-0.823736842105263
C14orf80	-1.706
BAGE2	-0.263666666666667
RABL4	0.852375
RCVRN	0.339333333333333
SHANK1	0.274
NLRP7	-2.5584
CD226	0.194
STAT3	0.0992380952380953
SYNJ2	-1.16353846153846
TPCN2	-0.953625
WDR36	-0.930133333333333
MBD4	-0.374
ROBO1	-0.179307692307692
ST3GAL6	-1.5474
SLAMF8	1.29428571428571
ATN1	0.073875
GPR141	0.289833333333333
KRT36	0.246333333333333
TPH1	0.281333333333333
DDX52	-0.05
ZSCAN29	-0.382375
TRPT1	-0.092125
DPEP3	0.4812
DENND4A	-0.557181818181818
TSPAN16	0.522666666666667
PTCHD2	0.0626666666666667
LOC145814	0.4854
CAP1	-0.429875
EIF5A2	0.193076923076923
NT5DC3	-0.305272727272727
SEPT9	0.7592
SEZ6L2	-0.198181818181818
EGFLAM	2.6484
VPS11	0.0352
NDUFB5	0.620625
CIDEA	0.179875
IER5L	-0.8632
N6AMT1	0.3976
FAM83C	-0.1682
OXR1	0.866666666666667
IRX1	-0.0903333333333333
DGKB	2.9725
GCN5L2	-0.873
MIR16	-0.152090909090909
FBXW9	-0.2736
WDR4	-1.71275
PDC	-0.385333333333333
VPS33B	-0.8976
HEXB	-0.1574
FLJ32214	0.311
TCEB3	-1.3184
CRLF1	-1.8638
ABI3BP	-0.72
C8orf22	-1.1776
PYCR1	-1.6383
KIAA1706	2.28
CDK5R2	0.65
WAS	0.205
C12orf60	0.3842
CCBL2	0.6116
MADD	-0.1354
C5orf34	-2.2664
WDR42A	-0.140615384615385
KLF12	0.8801
HSPA1A	0.2904
ITM2C	1.2923125
DAPK2	0.197375
LOC442590	0.742666666666667
SUMF2	1.9976
CENPA	-2.29729411764706
TMED5	0.0375
CDH6	1.17861538461538
BRP44	0.3387
THG1L	-1.5708
GABRA2	2.0728
C14orf166	-0.3598
MYL1	-0.817125
TNFSF18	0.2
PAP2D	0.8425
PPIB	-0.502833333333333
KLHL4	2.65054545454545
SFN	-1.9045
CCDC127	0.0154
FRAP1	-1.413
GOLGA5	0.5214
SDCCAG1	0.4536
MGC21675	-0.0925
C10orf95	-1.0638
KIAA1345	0.831875
C1orf163	-0.545
LACE1	-0.02875
OR10K2	0.231
CENPN	-1.80428125
TMED2	-1.2205
UGT1A6	0.135
ANG	-0.2862
U2AF1	-1.3875
CASC2	0.00762499999999999
NMT2	-0.923625
OSGEPL1	-0.0614545454545455
DFNB31	-0.512
SLC6A20	-0.0180909090909091
DKC1	-1.0826
FXYD4	0.0836
WDR64	0.1894
MGC5590	0.682333333333333
CREBZF	-0.1315
DAZ1	0.130333333333333
PRPSAP1	-0.27
GCHFR	-1.8098
TTC7A	-0.40875
LOC196993	0.4338
UBD	-0.55525
S100A1	0.338166666666667
RPL6	-0.399125
DNAJB6	0.46448
NAGS	0.0943076923076923
C2orf58	0.132666666666667
KERA	0.458875
MT1X	2.05753846153846
UBE2B	0.945307692307693
KEAP1	0.5216
MST1	-1.12663636363636
OMA1	0.256666666666667
ABLIM2	2.0584
BCL2L13	0.00386666666666667
JAZF1	0.829375
TMEM63B	-0.517
S100A8	0.741692307692308
ARFIP2	-0.7804
UROS	-0.5134
KHDRBS2	2.397
POLQ	-1.558
SOAT1	-0.709666666666667
SPAG4	-0.9284
MRPS30	-1.473625
LOC494141	-0.8318
OR2T11	0.357333333333333
ORAOV1	-0.258923076923077
ZNF184	-0.365375
TCEB3B	0.092125
ADAM21	0.562333333333333
GDPD1	0.704
SPINLW1	0.304
PRR14	-0.433375
KCTD9	-0.852333333333333
NUDT3	0.5102
KIAA1822	0.563384615384615
HIST1H4K	1.33866666666667
DFNA5	0.9556
GABPA	-0.5922
C14orf44	-0.0088
POLB	-0.631181818181818
PTAR1	1.409
SEC31A	-0.229
TRIM58	-0.7976
TAS2R14	0.0686666666666667
VPS8	-0.2572
H1F0	0.886
PRKCB1	0.01925
UGT2A1	0.465
TOR1B	-0.1628
LSS	-0.454875
C2orf19	0.307666666666667
HNRNPC	-0.315
TMEM100	1.91975
LOC116349	-1.0614
OR51M1	0.431
CCDC142	-0.6068
ISG15	2.90786363636364
ZCCHC14	-0.3326
CREBL2	0.8181
TGDS	-0.6442
DC2	-0.302
CACNA2D3	0.380111111111111
ZNF429	-0.7699
LYPD6	1.322625
SUCLG1	-0.2165
OR51I1	0.406
MAGEH1	2.9258
PRPF40A	-0.340666666666667
SMR3A	0.526333333333333
SPINK2	0.4614
THAP2	0.3375
NPY5R	0.1069
IRF4	-2.37945454545455
SPESP1	-0.918875
OR10S1	0.328333333333333
DTD1	0.295
TUBE1	-0.849
DDX19A	-1.96666666666667
PDPN	1.81972727272727
TMEM34	0.2123125
MGAM	0.1092
COL3A1	2.0005
GFM2	-0.630769230769231
OR5A2	0.232666666666667
PSG9	-0.688833333333333
ARHGEF11	-0.790625
IVNS1ABP	-0.320619047619048
SIGIRR	0.1424
DUSP19	-0.123636363636364
DNAJC14	-0.390538461538461
ACSS1	0.2509
IL1RAPL2	0.373333333333333
C4orf30	-0.737
SEPT4	2.4462
LANCL3	-0.4854
SPAG17	0.2945
PRDX3	-0.6581
HNF1A	-1.0011
P4HA2	-2.3117
RFWD3	-1.48822222222222
MOV10	-1.4574
DNAJA5	-0.637555555555556
LOC729440	-0.1148
LOC200383	0.557181818181818
SMC2	-2.36
MIXL1	-0.3135
TMEM9	-0.0316
FAM86A	0.2525
ZNF174	-0.166692307692308
MYH14	0.3674
CCR8	0.189666666666667
VPS37C	-0.0895
GPATCH1	0.237
B3GNT8	0.638
TBX4	0.1532
CNR2	0.2085
PCDH1	-0.178333333333333
C5orf29	1.6817
OCIAD2	3.0104
PLCG2	-0.015
KIAA0247	1.37445454545455
HRH3	0.311
CAPN13	-0.4497
CCR1	0.698307692307692
MGC15523	-0.675304347826087
UVRAG	-0.823875
DNAJA2	-0.107
ITGA2B	-0.394375
CLDN5	3.6504
PTPRN2	1.06289473684211
ZNF512	0.193125
PSAP	0.093
CCDC140	0.756
LRRC55	0.0643333333333333
CYP26C1	0.0896666666666667
C8orf47	0.4502
LYN	0.6253
DUSP6	1.67325
TGFB3	1.96205263157895
ELK1	-1.21421428571429
PCDH11Y	0.658222222222222
HGD	-1.7126
C17orf58	-0.6734
MYO3A	0.059
SERPINE2	-1.405
AARSD1	-0.7409
C14orf73	-0.7536
ADAM33	0.217666666666667
ZNF491	0.228333333333333
MAPK6	-0.939888888888889
TCN1	-0.514
SLC24A6	0.128
UBE2R2	0.466
H1FNT	0.4188
TATDN2	-0.21
LILRB1	1.341
P2RY5	1.39566666666667
NUCB2	-1.0192
C2orf37	-0.77
SNX27	-0.151125
MTA3	-0.3061
FOXO4	-0.1504
ID4	4.27877777777778
SOX5	0.599625
PXMP3	1.34618181818182
OR52M1	0.337666666666667
SFT2D3	-0.408727272727273
INA	0.97775
MCOLN1	-0.5524
NFIX	1.55023076923077
CLEC14A	2.75275
HIBCH	0.06225
PLA2G5	4.0734
TIMM10	0.221
MED17	0.397076923076923
COL4A4	1.51733333333333
TPP1	0.831625
GJA3	0.185625
TMPRSS5	1.838
AADACL3	0.358666666666667
DNMBP	-0.594
ENPP5	1.96775
NQO1	-2.64392857142857
ZSCAN2	-0.648454545454546
SEC24C	-1.772
GTF2A1L	0.355
AXIN2	-0.056
FAM33A	-0.249875
C16orf13	-0.6057
SPNS2	1.2468
TAF1	-0.5712
AP1G2	-1.1975
RBM42	0.5115
HCN2	0.448
EFHB	1.304375
RUSC1	-0.713875
GRIK5	0.457
USP21	-1.14625
ATAD3C	0.252
ORMDL2	0.0274
PRSS7	-2.394
PSAT1	0.6494
FLJ13195	-0.651
TBC1D1	-0.396125
IFNG	0.117333333333333
OTOS	2.09525
ZNF773	0.522125
EMD	-1.168
RETN	-0.216
CCL8	2.399
APH1A	0.4872
COX18	-0.168
GTF2IRD2	0.809833333333333
CCDC82	0.4531875
PAFAH2	-0.305
NPEPL1	-0.130846153846154
RP11-114G1.1	-1.0315
TP53INP1	0.1884
ZNF300	0.211125
FOXL2	-0.9116
LARP2	0.2653125
LATS1	-0.00750000000000002
HTR6	-0.106666666666667
SPOCK2	2.83575
RNF144B	0.770875
HTATIP2	-0.3164
MGC10334	-0.0653333333333334
CENTA2	2.743875
FGF2	1.961
FXYD7	0.3484
PHYHIPL	2.05536363636364
GPR34	4.4572
DDX6	-0.124625
OR10W1	0.17
LHFPL1	-0.542333333333333
ZNF313	-0.0792631578947368
VPS28	0.1852
AP3M1	-0.738769230769231
AKR1CL2	-0.4118
TRAF4	-1.15818181818182
OR2B11	0.496
C19orf12	0.71325
AKAP9	0.02825
C1orf62	0.120166666666667
SLC20A1	-1.16576923076923
FAM112A	0.296
LDB2	2.12745454545455
MRPS23	-0.5618
KLK5	-0.0340909090909091
SPTB	0.133846153846154
EFEMP2	0.3064
EFNB2	0.863818181818182
PCM1	0.784111111111111
NMNAT3	1.53836363636364
TSG101	0.439625
C8orf40	0.304
NOB1	-1.6812
ABHD3	-0.4756
GTF3C4	-1.0826
PIGN	-0.069875
GALNTL1	0.663
AEBP1	0.3823
OR9Q1	0.408
ANKRD2	0.0931
CCL28	-2.6344
TRIM38	-1.10775
TMCC1	0.1485
SMG5	-0.0878
LRRC7	0.497333333333333
NCAPD2	-2.230875
C6orf153	-0.6216
C1orf74	-0.4126
OTUD6A	0.494333333333333
DCP2	-0.497375
TMEM24	0.0142
RPL18	-0.13275
TMEM177	-0.9088
LRRC37A3	0.86
C1D	0.23825
LDHC	0.4338
UBE4B	-0.434375
NIT1	-0.257090909090909
BTN3A3	0.847818181818182
RASD1	4.7706
COMMD3	0.0998
SHFM1	0.3692
BIRC8	0.2362
DUT	-0.3776
C12orf51	0.663666666666667
LRRC59	-0.518
LY6H	2.7696
WDR22	0.70675
EDEM1	-1.13741176470588
ADH1A	0.491333333333333
PANX2	0.027
CYP11B1	0.449333333333333
CDC73	-0.8078
GPR172A	-1.0754
GSTM3	1.07894117647059
KCNA5	0.639545454545455
SERAC1	-0.143875
NFATC2	-0.0823333333333333
ANAPC5	-0.490615384615385
C15orf24	0.982
NFATC2IP	-0.7995
TNRC6C	0.13475
MGC102966	-2.51963636363636
FGD5	-0.786857142857143
MED9	1.128
RAB13	0.89325
C15orf49	-0.111
CRYGS	1.33584615384615
C12orf53	1.32876923076923
LOC283693	0.246
COX6B2	0.0475
PHF14	0.1565
FAM3A	-0.842636363636364
RPL13	-0.2615
PRDX2	-0.0548461538461539
FLJ34047	-0.2456
PRMT3	-0.6042
KCTD19	-0.113
TRIM10	0.286666666666667
MGC26597	0.14275
GCNT4	0.082
GPRASP1	3.6108
CDKN1C	-0.5124375
RHBDL2	-0.281769230769231
HSPH1	-0.2596
AQP1	4.75781818181818
COL17A1	-3.25928571428571
GFAP	3.67445454545454
CDC16	-0.131
KIAA1614	0.412
C6orf118	2.69325
ZSWIM5	0.3212
FAM83F	-0.6812
LYNX1	0.953285714285715
SYNPR	4.4372
XG	-0.367875
PRSS16	-2.14154545454545
KIF13B	0.786
PCDH9	5.0681
HIST1H2AH	-0.824
RBM18	-0.7436
ZNF626	0.093909090909091
HEXIM2	0.233
ITFG1	0.100666666666667
TUBG2	-1.401
SFRS7	-0.3152
C9orf14	0.009
EXTL1	0.2368
GBP3	2.941625
WDR5	-1.92
RARG	-0.68275
MYO7A	0.0395
CECR6	1.6506
C13orf3	-1.59963636363636
SFRS18	0.472
ACVR1B	0.415875
PSMD1	-0.360769230769231
C7orf31	0.678
ILVBL	-0.2872
IFNGR1	1.436
RNF186	-0.088
NOL9	-1.2978
MAGEL2	0.756
SLC29A2	-0.00883333333333333
NHSL1	0.1884
RBMX	-1.6545
PSORS1C2	0.4138
RAD51L3	-0.1679375
LCN6	0.4638
ORAI2	-0.302272727272727
BRUNOL6	0.852230769230769
OR4K5	0.200666666666667
CDC123	-1.489
