Hybridization REF	TCGA-14-3476-01B-01R-1231-07
CA11	0.530545454545455
OR4A15	0.239875
ACBD3	0.474230769230769
SPAG11B	-0.1528
PRDM2	0.914307692307692
FOXP3	-0.4718
SMYD3	-1.01715384615385
LOC389199	0.611
LGI2	1.4725
NAPE-PLD	1.41925
ANKRD6	0.869333333333333
WDR45	-0.525
SHROOM1	-0.6285
PSCD3	1.15733333333333
PYY	-0.227
KCNC1	3.25766666666667
ARHGEF9	0.950538461538462
OR8J1	0.7456
GPR55	-0.176875
NS3BP	-2.10433333333333
C10orf22	0.93775
NAT8L	1.2114
DUSP4	-2.994
FOXM1	-2.522875
GRAMD2	0.763846153846154
ZBTB48	-1.205125
BUD31	1.77166666666667
PABPC5	0.538333333333333
CCDC41	0.3468
FBXO11	0.0334374999999999
C6orf148	2.4864
RFXAP	0.9036
C6orf15	-0.003375
CDK8	0.148
C6orf70	0.5228
TESSP2	0.4855
ALG2	0.561
PPP1R3D	-0.0562
TPM3	-0.374652173913044
SYT13	2.7004
EPB42	0.826375
CETN3	0.3824
PRY	-0.128666666666667
NTHL1	-0.895375
POLR2B	-0.358333333333333
RPS28	-0.00793749999999997
P2RX3	0.2296
LYZL4	0.1314
WBP4	0.577384615384615
PMM1	-0.1348
C11orf79	0.1582
CBLL1	0.7594
IL1F10	1.040375
VAX2	0.197
SETDB1	-0.892625
LRAP	-0.515375
GCLM	-0.04225
CPEB3	1.08066666666667
PPM1A	0.3939
INTS1	-1.677
CAMTA1	1.21353333333333
SAMSN1	0.2586
LOC158830	-1.35914285714286
GMPPA	-1.82472727272727
AIPL1	0.609
IL24	-0.1235
BDKRB1	-2.01822222222222
MLF1	2.81871428571429
TAF12	0.2544
ID1	-1.0747
THADA	-0.1695
PIK3CB	-1.3384
OR4N5	1.421
TBC1D17	-0.415875
COX8A	-0.2808
CDCA4	-1.1028
C2orf44	0.2324
ZNF534	0.7002
IMMP1L	2.361
NIPSNAP3B	1.437
FTMT	0.2569
PWP2	-1.951875
MMP15	-1.47146153846154
DNAH11	0.7192
MTMR14	-1.01163636363636
DNAL4	-0.857
IPP	1.1728
TMEM59	0.9048
C1orf157	0.852
RGS4	0.653625
DDX18	0.338625
SNX6	1.2292
ZNHIT2	-0.628875
NCDN	-1.342875
FLJ33534	1.6748
RAG1	-1.35981818181818
OR4D10	-0.125
PTPN5	1.174125
POMT1	0.75
LRRC8A	0.446538461538461
CYP1A1	-0.4336
CAPN1	-2.67675
DDHD2	0.0893
GRIK2	1.57833333333333
GNRHR	0.119
PPBP	4.2376
HTR3A	-0.1919
SLITRK4	1.0205
ANKRD49	1.7428
BTF3	-0.559769230769231
SARS	-0.8326
C13orf18	1.592125
CACNB1	0.00942105263157894
QKI	2.04541379310345
SETMAR	1.17272727272727
MAN2B1	-1.779375
EML3	-2.2646
ACADL	0.51725
OFD1	-0.7408
DEFB114	-0.484666666666667
CGA	-2.10692307692308
PEX16	-1.76575
LRRC10	0.374666666666667
GNG12	0.876
C1orf152	0.339125
CHRM1	0.027
CD53	1.61272727272727
DBH	-0.315
TFAP2B	-0.332545454545455
HIST1H2BJ	-1.039
FAM46D	0.392
TMEM11	-0.412
C3orf32	-2.4436
PCCB	-1.42909090909091
IPO13	-0.824636363636364
C6orf105	-3.5834
COMMD5	1.1614
SUV420H1	-0.306692307692308
LTBR	-2.68016666666667
ARHGAP15	0.3922
HDHD2	1.1044
TDRKH	0.024
LOC401052	-0.318666666666667
PSG4	-0.388166666666667
GNB4	1.64864285714286
SPATA4	2.0328
SLC9A3	-0.263666666666667
OSBP	0.079125
NBPF3	-0.9348
DOCK11	-0.196
SLC39A5	-1.244375
PRR5	-0.0692307692307692
C10orf63	3.50809090909091
SMTNL2	-0.0278
ADRA1A	-0.0682
ASAH1	1.32492857142857
DOM3Z	-0.587357142857143
GIPR	-0.051625
AHI1	0.437875
NADSYN1	-1.496
RGS14	-1.16
IL18BP	0.115538461538462
RTN4RL1	-1.29555555555556
ARMC6	-1.155
PSMD5	-0.43675
HK3	0.331230769230769
OR4S1	0.611
RSU1	0.422307692307692
MAD2L1	0.542727272727273
EIF4A3	-0.5382
DLEC1	1.517
E4F1	-1.9005
CHMP2B	1.30384615384615
CAMSAP1	0.1916
RPS21	0.573
ARID5A	-0.0186
UBE2N	1.12438461538462
IGSF8	-1.001625
MAGEB6	-0.033
ACAD11	0.189285714285714
MGC4172	-1.098
LMO4	1.95416666666667
KLKB1	0.7042
HP	-0.69
HDAC3	-0.4974
SCHIP1	6.5325
CLCA1	0.222
OLFML2A	0.6775
C1orf112	-0.3584
KIF19	0.574294117647059
HAPLN4	0.0385714285714286
CXCR7	1.762
GOT2	-0.904642857142857
RAB38	-2.26290909090909
DCX	4.7536
PPM1H	-1.1631875
NFYC	0.135733333333333
KIN	0.1304
ZNF228	1.94
PLSCR4	3.803375
HIG2	1.5546
FAM79B	0.8925
C21orf86	-0.549461538461539
KCNK10	2.2226
ZNF738	0.8145
FSTL5	1.18142857142857
OR6A2	0.5075
OTOA	0.410428571428571
EXOC1	1.404
AHRR	-2.7768
PDAP1	-2.22113333333333
C19orf6	-2.23144444444445
ZAN	0.162333333333333
LY6G6E	-0.749333333333333
EIF4E2	0.152
C20orf198	0.0888
ZNF324	-1.045
CYP3A5	-0.374125
ENTPD7	-0.05725
MBOAT5	-2.012875
GJB5	-0.8718
TTC13	1.6562
S100Z	-0.176875
KIAA0664	-1.746125
PDGFRB	1.6479375
IL17D	4.1566
OR56B4	-0.367666666666667
RDX	0.912125
SLC34A3	0.288666666666667
IL28B	-0.122333333333333
JUND	0.0554
CHRNB1	0.838636363636364
CAMK2B	0.5994
FETUB	0.2434
CXorf23	1.0199
MRTO4	-0.506090909090909
TTC3	0.713384615384615
NDUFB8	0.315625
EDG2	1.3122
SEMA3G	-1.0568
IL23A	-1.452
GRHL1	-0.452692307692308
LOC441054	1.3615
WDR65	0.2068
PSTK	2.4876
STOML3	0.488625
R3HDM2	-0.858538461538461
C5	-0.328
SLC2A10	-0.43325
C3orf22	0.3384
PAQR3	1.778
ANKRD26	-0.968
HCRTR1	0.128
LOC399947	2.0964
PSD2	4.0836
TIGD2	0.462625
SCRN1	-0.750636363636364
COQ10A	1.2218
DDI2	-0.0906666666666667
METTL7B	0.93625
UCN2	-0.1798
FAM92A3	0.5134
WDR16	1.9488
ZNF511	-0.06525
ZMYM5	0.640181818181818
POLR3G	-0.468
ZNF586	-0.2188
C1orf49	-0.192625
TANK	0.707375
RCAN1	1.623625
PELI3	-0.8325
LIMD2	-0.4674375
TMEM189	-0.8085
NTN4	-1.31609090909091
LOC151300	0.1225
CLEC2A	0.152666666666667
GPR135	-0.315454545454545
DPYSL4	0.551571428571429
JAK2	0.8725
TSHZ1	0.885
TM9SF4	-1.8389
ZNF264	-0.1165
SIRPG	0.2808
BICD1	-0.1186
HERC6	1.824
METTL5	0.591
CASP1	1.9972
PRRT1	-0.106625
PLA2G4C	1.88042857142857
ICA1L	1.23205263157895
TPTE2	0.538777777777778
OTUD7A	0.5345
AQP11	0.3586
APOA2	-4.52575
KALRN	1.17669230769231
SECTM1	-0.2982
IFNAR1	0.5674
TALDO1	-0.607181818181818
RAB11FIP4	-0.74564705882353
EIF5A	-1.88766666666667
FAM49A	2.7862
NEGR1	0.044875
YTHDC2	0.7422
EHD2	-1.5123
NCF1	0.223230769230769
SCRT2	0.574333333333333
HOXA5	0.637
NUP133	0.3032
FGF12	3.28533333333333
SLMO2	0.602909090909091
SNTA1	-0.2843
CACNG2	0.6691
GCM1	0.0531
ELF1	0.265
TLR5	1.5756
TCFL5	0.729333333333333
RBMY2FP	-0.589666666666667
LOC100125556	-0.1228
FAM129B	-1.3387
MAP3K7IP1	-0.881727272727273
NCK2	-0.125333333333333
OXA1L	-2.619
FMO9P	-0.0826666666666667
ZSCAN12	0.218333333333333
PSMD12	-0.0111250000000001
HSCB	1.6856
CLDN10	1.0656
MGC13053	0.085
HPCAL4	1.6825
ASZ1	0.592
MEX3D	0.191
NFAT5	-0.769384615384615
CSPG4LYP1	-0.3525
FBXO3	1.6455
DVL1	-3.0855
CMKLR1	1.34375
TYMS	-1.06127272727273
PEF1	-0.2324
ZNF750	-0.537375
MCM5	-1.77515384615385
MEGF11	5.5998
KCNK7	-0.378666666666667
PTP4A3	-0.484666666666667
C1QTNF2	0.457625
OR6S1	-0.285666666666667
FAM122B	-1.2086
ZNF551	-0.0356
HBQ1	2.20533333333333
GEMIN6	1.4028
ARSK	0.805
RBP7	3.348
CPNE9	-0.0366
DSC1	1.07733333333333
LOC730112	0.3998
MAP2K4	1.03
HS3ST5	0.334333333333333
EPB41L3	-0.3418
TEKT2	0.4224
CDKN2B	-1.0099375
ZNF480	1.4524
MAP3K6	-1.22084615384615
MAP6	3.25575
HN1	1.06184615384615
OR2L13	0.190857142857143
SLC16A11	-0.487333333333333
FAM96A	1.4442
APOL1	-1.271
C5orf32	1.1886
RTP1	0.440875
RNF175	2.3482
ZBTB41	0.6705
AHCTF1	-0.443923076923077
SAE2	0.517384615384615
ITGA2	-0.1374
MME	-1.20566666666667
CCDC14	-0.0614
MAST4	-0.749555555555556
KRT33B	-0.782333333333333
KCTD2	-1.165
WDR26	0.186466666666667
MFI2	0.0364
NR4A3	0.618
ARSA	-1.01283333333333
UNKL	0.093125
SULT6B1	0.428333333333333
CCNA2	-1.206375
SOX15	-0.038
PPAPDC1B	-0.168588235294118
C19orf44	-0.297666666666667
MCAT	-0.0682
ARID1B	-0.443545454545455
OR52N1	-0.110666666666667
C12orf48	0.3305
MAGI1	1.67436363636364
NIPA2	-0.837
GBX2	-0.6596
RSHL3	0.1377
RAVER1	-0.147625
C15orf17	-0.2206
SLC30A2	-0.122181818181818
ZNF518	0.449333333333333
PCYT1B	0.2695
C10orf114	1.3056
EIF3H	-0.373933333333333
SLC25A39	-2.139875
KIF1B	1.68818181818182
AMOTL2	-0.1304
C6orf120	0.986545454545455
PSRC1	1.4006
PLA2G10	-0.8195
KIF5C	1.34063636363636
MRPL37	-1.073
C17orf62	-0.783125
C9orf135	0.348375
DUSP10	0.338076923076923
CLCNKB	0.153
PSMA5	0.596
C8orf53	1.2964
AMPD3	1.945125
PIAS1	-0.553833333333333
ADCYAP1R1	0.229333333333333
GYLTL1B	-1.4788
CDH20	1.588375
FBXO7	-0.8122
TMEM134	-0.407
FLJ14213	2.25875
ZNF3	0.2212
LRRFIP1	-0.531272727272727
CNOT2	-0.06175
ABI3	1.6876
ALDH5A1	0.143
HNT	2.73092307692308
SERPINA4	-1.09
TK2	0.141625
STMN1	0.774909090909091
GUCA2A	-0.032875
GALNT10	-0.0166111111111111
DPP6	1.26365384615385
C9orf93	-0.4248
PRELID2	-0.6234
STK39	1.67127272727273
SFTPA1	0.969
CKS2	1.62136363636364
RHO	-0.140272727272727
C20orf135	-0.372833333333333
XKR3	-0.9775
CR1	0.410090909090909
RPS6KA2	-0.161736842105263
C20orf112	-0.0642
MRPL22	-0.1446
C4orf23	-0.658875
GADD45B	-0.599166666666667
KLHDC1	1.317125
C2orf48	-1.51133333333333
ZNF287	1.2595
DAAM2	0.5036
DPPA2	-1.601625
TCTN3	0.258375
DNAJB11	-0.9111
FPR1	4.9774
DEFB4	0.176
PTCD2	-0.079076923076923
SMOC2	4.6895
CABP7	2.78116666666667
SERPINB11	-0.664
MAGEF1	-0.6094
NDE1	-0.982375
ITGA10	0.971
FSHB	-0.461
ANXA2	-1.11727272727273
HORMAD2	0.4914
HLCS	-0.2662
MCF2L	0.621375
FH	-0.752
TBC1D24	0.8024
KIAA1505	1.5956
LGALS2	-2.0366
CNBD1	-0.437333333333333
SYNPO2L	-0.00266666666666663
PTPN23	-1.01594444444444
C1orf183	-0.1605
MAGEA8	-0.2832
DGCR8	-0.8918
GSR	-1.94133333333333
PAQR7	-0.219833333333333
ZNF676	-0.5232
CACNA1C	-0.0597857142857143
SP7	-0.5025
PDCD6	0.0746
NRN1L	0.525333333333333
BRI3BP	-0.7806875
KIAA1183	-0.225
ASB4	0.168166666666667
CCL23	0.594076923076923
OBSL1	-1.2626
SLC12A7	-0.962333333333333
KIAA0240	0.4609
CD1B	-3.3105
FCGR2A	2.7371
MDC1	-1.2972
HTR1A	0.513875
OCEL1	-0.6004
ATP11B	-0.525428571428571
FBXO34	-0.207375
PCDH12	1.82175
RPE	-0.0744
C17orf74	-0.537333333333333
CSDC2	0.419375
PET112L	0.3718
TMBIM1	-1.1833
P2RXL1	-0.488333333333333
TCHP	-2.421
TRMT1	-1.32825
F2RL2	-0.108875
LRRC32	1.316875
IMPG2	-0.138666666666667
BGLAP	-0.193166666666667
LOC493869	-0.6470625
MRAS	3.04325
SLC35F5	0.854
CBWD1	-1.90766666666667
AXL	-2.1947
ATP2C2	-0.2992
TELO2	-2.336
PNPLA3	-3.1898
PCDHB14	2.8752
CD276	-0.312
KRT80	-2.7395
DUSP28	-0.0873333333333333
CSNK1E	-1.4785
SRP14	0.0783333333333334
KCNQ4	-0.1895
KRT72	-0.193
CCDC117	-0.2886
C6orf89	-0.971173913043478
TUBB2B	3.3205
RTN4IP1	-0.1424
CR1L	-0.8925
CEND1	0.839272727272727
C12orf41	0.287
RNF31	-1.555
UBN1	-2.1345
C17orf32	0.9785
SLC5A7	0.4965
GPR92	0.794
ESAM	1.36023076923077
CTNNA1	-0.851066666666667
HRBL	0.319
CBX4	-1.9338
TMEM182	1.296
SH3TC2	0.796875
IL10	0.552222222222222
PXMP4	-0.373
RNF167	-0.538384615384615
PAK7	3.424875
ETV3	-0.144666666666667
ATPIF1	0.7845
LOC554207	0.10575
OR8H1	0.1522
WDFY3	1.70245454545455
DPM1	-0.3046
GPSM1	-0.0663333333333333
WDR92	-0.904857142857143
LRP1	-0.193
ANKH	-0.6422
THUMPD3	-0.1884
POLR1B	-0.3984
OLFM4	1.6485
RAD9B	1.412
TSPY2	-1.04366666666667
PAX6	0.60225
SCG2	1.93054545454545
SLC17A6	1.9092
FMO3	1.30627272727273
PADI4	0.0894
TUBB4	-1.30715384615385
NLK	-0.5886
POU4F3	0.153
SDF4	-2.6122
ITGBL1	1.4485
NETO1	-0.542727272727273
TAP2	0.2837
ABBA-1	-0.229933333333333
GNAI1	2.9952
VPS4B	-0.123333333333333
NOPE	1.83930769230769
GALNT6	-0.59425
SESN1	1.1664
GBE1	-0.514818181818182
CLASP1	0.222666666666667
RASGEF1B	0.3215
ACOT11	-0.161684210526316
AFAP1	-0.0826
OR2H2	-0.0044
DPY19L2P1	1.4616
DZIP1	-0.1266
SEC22C	1.27906666666667
GPR161	-0.7945
RNF146	0.6076
WDR74	-1.96436363636364
GALP	0.692
PURA	0.0596
DNPEP	-1.4609375
RP11-78J21.1	-4.0068
ERBB2	-1.40618181818182
FANCM	-0.641066666666667
NEO1	1.000875
DDX3Y	-0.356153846153846
RPS3A	1.6672
MXRA7	0.578722222222222
LGALS3	-0.841875
GLT8D1	0.753
CFL2	1.789125
UPB1	0.2106
NAP1L5	1.3993
CLDN14	-0.6064
DHX38	-2.6546
BTBD1	0.8594
TARS2	-1.018
ABCF1	-1.30730769230769
FCF1	0.442125
LRRC49	2.9118
GUCY1B2	-0.899666666666667
C1orf177	-0.307
SMARCA4	-2.69683333333333
LRP8	-0.136444444444444
TAGLN3	3.8138
MRPL14	0.2134
TTRAP	0.89
ZDHHC20	1.0902
NFE2L3	-1.23066666666667
KIAA1377	0.8305
PALMD	0.899285714285714
TMEM43	-0.739
TTL	0.2
STAT5B	-0.8525
SSB	-1.84509090909091
OR10H5	-0.175333333333333
SLC22A13	0.282
AKAP3	0.7214
TIMM23	-0.332222222222222
OAS2	0.1649375
KIAA0423	-0.1756
TRIM11	-1.03675
GLIS3	1.66372727272727
TMEM50B	2.13975
ARHGEF4	1.185
DEGS1	0.346785714285714
TBL1XR1	0.838615384615385
G6PD	-2.1564
SP140	0.112307692307692
MUC17	0.247055555555556
NUDC	-2.40807692307692
DNAJC5B	0.382375
SCARA3	-0.43075
CPA3	0.744125
BCAT2	-1.0029
MFN1	0.248285714285714
NRG3	0.367333333333333
SNX11	1.3632
PLEKHH1	0.197875
GPR177	0.776875
HCFC2	1.879
TCAP	-0.478
MOCOS	-2.4656
C14orf93	-0.5848
PRDM10	-0.16775
SLC16A4	0.961125
SRGAP1	0.034875
VIP	2.5476
DUSP27	0.373142857142857
LILRA1	0.341833333333333
MC2R	-0.104666666666667
MGC24103	-1.7304
MBTD1	-0.297666666666667
FUT11	-0.4655
USP33	1.42838461538462
C15orf39	-1.7804
MAP3K12	0.0731
PAAF1	0.1695
BARHL1	-0.206333333333333
FLJ16165	0.0566666666666667
PIWIL2	-0.9668
SYNE1	1.70535714285714
CMTM4	-0.3357
TSPYL1	-0.0913076923076923
GUF1	0.338125
TMEM157	0.862333333333333
WDR44	0.723
HIST1H3C	-0.0946000000000001
DKFZp666G057	1.0778
RNPEP	-2.17
GAS2L2	-0.748142857142857
ADH4	-1.5894
GRPR	-0.0318571428571428
FBXL17	0.6722
ZBTB10	0.0976666666666667
Gcom1	0.621913043478261
HTRA1	2.37561538461538
ZNF585A	0.684777777777778
SLC26A2	0.823277777777778
OTOP3	0.062875
WISP1	0.972583333333333
ATP2B4	-0.487
FLJ10769	0.587
CRAMP1L	-1.1872
CHST12	0.5502
RAB22A	-0.404076923076923
TARDBP	-1.232
STAU1	-1.2654
CRB3	-1.633625
MIG7	-0.553
CHMP1A	-0.912125
ZNF160	0.214
B3GALT6	-0.6388
BARX1	-1.301875
C6orf167	-0.42675
NXNL1	0.0156666666666667
DHX29	-0.1302
HADHB	0.5254
PLXNB2	-1.80063636363636
ILDR1	-1.26466666666667
SLC15A3	1.0206
GAS2	1.493
C20orf69	0.8246
NUMB	-0.928
TNIP1	-1.6717
MESP1	1.246
PSKH1	-0.316166666666667
NSFL1C	-1.34372727272727
RHOG	-1.3132
HEY1	2.036375
KNG1	-0.643111111111111
ITGAX	1.01276923076923
LIN9	0.522625
CANT1	-0.578909090909091
XRN1	0.3592
CCDC96	0.244714285714286
HEATR6	-1.188375
GNG7	0.814466666666667
RUNX2	0.548333333333333
SOX1	1.31588888888889
FCRL5	0.333357142857143
ZNF99	1.0043
FAM9A	-0.368333333333333
SNX22	1.975375
MBNL3	-0.506375
ODC1	0.394461538461538
ADORA2B	0.6385
NR2F6	-3.415
ZFYVE16	0.590826086956522
SYNJ2BP	0.502615384615385
POLE	-1.811
E2F2	-0.973909090909091
THRA	1.19725
PTGES2	-2.571125
HIP1R	0.59725
TMUB1	-1.603625
ENO3	-2.4858
RSPH10B	1.01933333333333
CXorf39	0.8632
IRGC	0.054
GPR109B	-1.0502
FLJ13305	0.156333333333333
LCE3A	-1.03933333333333
TNFRSF18	-2.072625
DET1	1.435
TRPM3	0.202625
C16orf79	-0.949666666666667
FECH	0.487777777777778
RAP2A	2.235375
CRIP1	-0.43375
AZIN1	0.7004
SLC7A7	4.0914
IL10RA	1.30723076923077
TMEM64	-0.0356
CDC42EP4	0.3305
C16orf58	-0.648230769230769
ARG2	0.1838
POU5F1P4	-5.6412
FAM62B	-0.6244
DNAH8	-0.2715
ASH2L	-0.2101
TSLP	-0.693125
CNTNAP5	1.073
TMEM16C	2.6958
IFNA14	0.8795
SLC1A3	4.1821
CABYR	0.279
BCL7B	0.126846153846154
NUDT13	0.669125
C13orf28	0.3672
C1orf53	2.7296
ARL6IP4	-0.588692307692308
RPL35A	0.732
EMR3	-0.136
RAB40C	-1.2486875
SLC41A1	-0.34225
LRCH1	0.298666666666667
LY6G5B	-0.403333333333333
FAM124A	0.0653888888888889
MGC10981	-3.27375
CLIP3	0.525923076923077
MAP4K2	-1.9825
CHIC1	0.2636
SULF1	2.48825
C20orf30	0.714
PRDM5	0.357454545454545
ELOVL1	-1.7714
C11orf48	0.339909090909091
SLC39A10	0.3468
KCNV1	0.3906
ACP1	0.19975
ZMYM2	0.588636363636364
B3GNT6	0.00949999999999998
C9orf69	-1.0068
C2orf15	-0.544
C20orf166	-0.508666666666667
HSP90AA6P	-1.866
EDG7	-0.4645
NEURL	0.1206
LPL	2.591875
CLEC2D	-0.0379444444444444
GRRP1	0.766875
CD8B	-2.837
HIST1H3D	-0.185125
SLC6A12	0.231909090909091
FAM27L	0.0796666666666667
CD84	0.72
RASA1	-0.236666666666667
PHKG1	0.368333333333333
MAGEA11	-0.279333333333333
IMPA1	1.53942857142857
NPM3	-0.3836
RARRES1	2.4018
SH3BP1	0.0719090909090909
B3GNTL1	-1.29733333333333
ARPC5L	-1.22725
KLHL26	-0.7778
SIM2	1.89436363636364
GJC1	0.369333333333333
C20orf194	0.525
EXO1	-1.4922
SLC2A2	-0.241625
LOC285074	-0.6858
LRG1	-1.5364
KIRREL	0.244
PIK3R1	0.939947368421053
C4orf34	0.7588
MAF	-0.21475
ADCY4	0.946875
ZMIZ2	-0.652384615384615
SLC46A3	0.867875
STAMBP	0.917875
CCDC16	0.2802
MS4A12	0.191
TCF20	-2.1476
LRRC46	-0.2586
C20orf152	0.1736
MRPS6	0.674
ABCB11	0.121
KCNC2	1.167
CDH19	2.06171428571429
C9orf123	1.376875
SSH3	-1.5718
LDLRAD1	-2.3522
CCBE1	-0.64675
ZNF135	0.515818181818182
TAAR1	1.11133333333333
WFDC12	0.08
CCDC42	-0.074375
FLJ12529	-0.7112
PER1	-1.240375
TIMM50	0.087875
SMARCAD1	0.6865
FAM26C	-0.0776666666666667
TP53TG3	-0.669
SH3RF1	0.170307692307692
LMCD1	0.5928
GPR63	0.190666666666667
FLJ21986	-0.763454545454545
AIFM3	0.9038
MICAL1	-0.88
BLZF1	1.289625
IQCA	0.911
PCDHGC3	-0.311
SAC	-0.17625
BCL6B	0.562125
DDO	0.784
MARCO	0.108
DCHS1	1.455625
C1orf170	-1.227625
CD200R1	-0.07725
C22orf15	-0.371333333333333
SEPT11	0.11175
ADNP	0.617
UST	2.85235714285714
C13orf34	-0.0861666666666667
RFFL	0.674
APBA3	0.188
C2orf60	1.01372727272727
CUTL1	-0.575538461538461
PMS1	0.0468181818181818
ZNF689	0.258333333333333
EIF3E	-0.58625
IL9	0.0078888888888889
RPL31	0.888
LY9	0.133625
ATP2B3	-0.254333333333333
KDELR2	0.332967741935484
TFCP2	-0.103818181818182
NLRP12	-0.2824
FLJ45422	-0.272
TLE4	0.194538461538462
ZNF570	0.565
FLJ43806	-0.304333333333333
TLK2	-0.1719
CIR	0.3706
MARS2	-0.2855
COL24A1	0.2282
SDF2L1	-2.706
HIBADH	-0.10675
IGFBP3	-2.41655555555556
C12orf23	1.3669
PSPC1	-0.207
C20orf43	-0.3536
TRAV20	0.0156666666666667
ARHGAP24	0.502636363636364
KIAA1975	-1.5374
C1QA	3.93992307692308
DNTT	-3.77257142857143
C10orf6	-0.0702666666666667
C11orf41	0.930333333333333
HNRPF	-0.9395
COL11A1	5.997
UBAP2	-1.330875
CDKN2AIPNL	-0.138
C20orf174	1.4574
SPRED2	-0.165666666666667
PLA2G12A	0.4995
ICEBERG	-0.159857142857143
SCN10A	-0.108333333333333
C11orf65	0.7614
GBP5	1.7952
PITPNC1	-0.217888888888889
POU3F3	0.660333333333333
NCOA7	-0.0818181818181818
LIN7C	0.739307692307692
LOC348840	0.307
NKX2-2	3.4408
ANKRD13D	-0.902
LOC123688	0.5788
FUT2	-0.0981428571428571
TAAR8	0.537666666666667
FZD4	-0.341625
PNMA3	0.945571428571428
OR4L1	0.005
WIT1	-0.7978
EXOC3L	0.2196
ATPBD4	0.394538461538462
KRBA1	-1.3356
UBXD6	0.8728
HOXB7	-0.600526315789474
C7orf23	-0.0116666666666667
UNQ338	-0.5114
STAB2	0.1218
CDC20B	0.201
IRF9	1.2636
CENTG1	1.36670588235294
TNPO2	-0.8942
MCPH1	0.0992727272727273
BMS1P5	-1.0244
SLC26A7	1.02666666666667
HIST1H3J	1.136
C9orf3	1.93407692307692
LBH	1.1874
MYO1D	-0.391909090909091
PTDSS2	-0.6915
NFU1	2.2324
DEPDC4	0.502
WNT7B	0.339928571428571
GLP2R	0.0464285714285714
SETD4	-0.134769230769231
DYNLT3	-0.129076923076923
FKBP11	-0.776625
SESTD1	0.7005
FLII	-2.1706
RPS16	0.181153846153846
CHPF	-2.215625
CSNK2A1	-1.375625
SUMO1P1	0.3158
FKBP6	0.808666666666667
ZNF214	0.732875
TWIST1	0.906625
DDX56	-1.670375
TRAM1L1	1.65223076923077
EPO	-1.78925
MRPS18B	0.07
ZNF682	1.26811111111111
RPL14	-0.657285714285714
MAFF	-0.9706
LOC51136	0.732636363636364
LY96	3.586
DDX20	0.8724
ABTB1	-0.57425
ARL5A	1.939
CCT6A	-1.1738
HEPACAM	1.40711111111111
EHHADH	-0.364
RBAK	0.2005
CGB1	1.4674
ITGB5	-1.853
YIPF3	-1.061
FKBP2	-1.6628
NR1D1	-1.09425
TMEM110	0.2845
NEK2	-0.717625
PRAMEF8	-1.2986
C20orf52	1.2825
PCDHGA3	-0.297333333333333
VWA3B	-0.259333333333333
NDUFA5	1.24881818181818
THAP9	0.485
FLVCR2	0.81875
AP1S1	0.610090909090909
SMAD6	-1.8364
SAV1	-0.9001
SAT1	2.18818181818182
ZNF251	0.1607
ADAMTS7	0.309076923076923
RPP38	-0.1682
C1orf211	-1.19433333333333
YPEL2	0.729769230769231
RBMS1	-1.189
ZNF445	0.123444444444444
NRXN2	1.033625
PGBD4	0.8681
UGT2B28	-1.1186
WBSCR16	-1.13933333333333
NLRC3	-0.361909090909091
ASTL	-0.4928
ST6GALNAC1	-0.8744
ZADH2	-0.0834545454545455
MLLT4	-0.39425
ARL6	2.080875
MEF2C	2.775
CBFA2T3	-3.161
AFF3	-0.152277777777778
COG7	-0.6185
MYB	-3.721
PLXNA3	-0.189333333333333
XRCC2	-0.18725
MMS19	-2.12427272727273
ST8SIA5	0.801818181818182
CHPT1	-0.079
KIAA1712	1.5907
OR6X1	-0.0853333333333333
ACTR3	0.0319
UGCG	0.08825
OR4P4	0.668333333333333
ZAP70	-3.75916666666667
LPP	-0.3507
ZNF485	-0.225
PTPRCAP	-0.6222
IL12RB1	-0.278666666666667
ATRX	0.2305
CHST8	-0.2176
C14orf109	2.161
ARV1	1.08533333333333
NMB	5.0455
COX5A	0.45475
EIF6	-2.3258
MPPED2	1.711125
SEMG1	0.172
CHRDL1	0.553666666666667
TRAF3IP2	0.6146
WNK2	-0.898909090909091
LILRA4	1.414875
LAMA2	3.3562
PXT1	0.0353333333333333
RLBP1	2.3796
CD300C	0.0414
SLTM	-2.0085
FLJ10404	-0.088
APOBEC3D	-1.858375
RENBP	-0.33175
ATXN7L1	0.366818181818182
NID1	-0.0708
TUBGCP3	-0.6655
ITIH5	0.666045454545455
CCDC110	0.6552
C8A	-1.1554
MGC87042	-0.8598
HOXC13	-1.4948
TFDP2	-0.1486
HCP5	0.2139
POLI	1.004
UCN	-0.39575
ZNF764	-0.039875
C8orf45	0.467
FHL3	-1.024
SPATA5L1	-0.7606
MMRN2	0.549
NDST1	0.79675
COL20A1	2.6185
ZNF248	0.70825
PELP1	-2.168125
MBL2	-0.9565
RNF41	0.3722
C5orf24	2.1135
THOC5	-0.291545454545455
SERINC3	-0.774125
RP11-151A6.2	1.5548
CDCP2	0.516
HIST1H2AA	0.4768
C11orf75	0.71075
FKBP7	1.315
DDOST	-1.714
GPNMB	1.364125
TTF2	0.00824999999999998
KCNT1	-0.339
SLC39A14	-0.348545454545454
NGRN	-0.416
GPR137B	3.264
MECP2	-0.772
PSMA1	1.14266666666667
C16orf73	-3.90083333333333
TMEM60	1.13525
CSN3	-0.231666666666667
NOS1	0.25125
RAB7L1	0.198875
YBX2	-1.21433333333333
KIAA1166	0.8641
FUBP3	-1.088625
ABCG1	1.507
ACACA	-0.604625
ARL11	1.06964285714286
