Hybridization REF	TCGA-19-5953-01B-12R-1847-07
PSENEN	1.471875
OPTC	0.0646666666666667
FCRL2	-0.912
KBTBD11	3.65481818181818
PCK1	-2.762
CENTD3	-0.1582
MEGF8	1.01045454545455
ALPPL2	2.2198
OBFC2B	-0.235428571428571
ZFYVE20	1.21627272727273
GALC	1.9395
CTRB2	0.581
C20orf71	0.06625
TBKBP1	0.341875
CAMLG	1.1719
TREML4	1.26333333333333
RSAD1	0.0642
TUBA3D	-0.642769230769231
KIAA1833	0.0449090909090909
PNPLA1	-0.390666666666667
LRRC34	0.843125
CDH26	0.57075
ZNF167	0.970875
ZBTB26	-0.995307692307692
VWF	4.21
VTN	-1.24228571428571
BAD	1.5738
PDS5B	0.2833125
ZNF644	0.3656
SH3GLB2	-1.33827272727273
SMPDL3A	0.460307692307692
NRG2	2.17363636363636
IL15	-0.861625
GABARAPL1	0.6725
LAT2	1.35266666666667
SLCO1A2	3.234
LIG4	0.0965625
GSDMDC1	-1.13572727272727
BMP4	-3.03472727272727
METT10D	0.130363636363636
SYCE1	0.1546
SPANXD	-6.8202
SLC12A9	1.113375
MC1R	-1.98666666666667
RNF168	-0.3996
TRIM69	2.2272
GALNT7	-0.004625
ISG20L2	-0.5904
KIAA2026	1.46766666666667
TNFAIP8L1	0.234666666666667
DPY19L2	-0.076
C12orf63	-0.057
PRDX5	0.7177
MED6	-0.7931
TXNDC5	-1.3047
CD46	-1.42405882352941
CCK	5.6604
C17orf48	-0.3098
ANUBL1	1.5378
SIT1	-2.151375
TYSND1	-1.412375
DEF6	-0.64475
GLT8D4	0.0532
UTP14A	-0.5419
RPH3AL	0.6272
NXF1	-0.53825
TRERF1	-1.398
TUBB3	0.208090909090909
SLC24A2	2.371
SEC22B	-0.2208125
ZNF653	0.7852
GGTL3	-0.476933333333333
CDKL2	2.4354
CTF8	-1.04452941176471
EPC1	0.92475
CYP4A11	-0.19125
THRSP	0.75175
LELP1	-0.165125
TES	-2.174
C17orf87	2.378
FERD3L	0.1488
SH3TC1	1.075
RAB36	2.22733333333333
CRYGB	1.63866666666667
GRIA3	5.12115384615385
BHLHB9	2.642
C1QTNF9	1.343
GOPC	-0.0189
PNPLA8	1.917
ZNF444	1.4498
FMO1	0.3836
POLR3C	-0.295
SLC35F3	0.2336
SGCG	-3.714125
DCDC2	-2.22
NANP	-1.198
MGC23270	-0.738333333333333
BEX4	1.497
HYDIN	0.779571428571428
RPS6KB2	-2.399
ADRM1	-0.692375
BAT3	-0.5438
RAB31	2.7482380952381
SCGB2A1	-0.447909090909091
SLC6A14	-5.02863636363636
DDX4	0.3438
PRRC1	0.011
AP3B2	2.387875
TRGV7	-0.214625
TMEM184B	0.927
ADPRHL1	-0.598625
C21orf45	-1.38072727272727
ARNTL	1.96090909090909
AADAT	0.2269
CCL2	3.189625
SNTB2	-1.465875
RGS9BP	0.4868
KPNA1	1.1904
TMEM41B	0.380625
S100A11	0.02
DOT1L	-1.571
EFHC2	1.443
CLTC	-0.2485
SRP9	0.246333333333333
ZNF521	2.3052
FAM26F	-2.1992
GPR88	2.1015
COL13A1	-3.45625
CHMP4B	1.01215384615385
SIGLEC6	0.226625
NFAM1	0.376363636363636
PVRL2	-0.678846153846154
ALKBH4	1.2546
CCDC93	-0.0173809523809524
NXT1	-0.5446
KCNK4	0.202333333333333
TROAP	-2.323
KCNA10	0.1966
CCDC114	0.581625
RAN	-0.941466666666667
LMTK2	-0.348
LOC400657	1.25
UFC1	0.1324
UBE1DC1	-1.498
EEF1A1	-1.01432
CHAC1	0.256333333333333
HMGA2	-5.24846153846154
B3GALTL	2.1536
ING2	0.0934
C1orf109	0.5052
INTS3	0.581
ZNF558	1.4606
TRPM4	0.483
LTB4R	-1.166
ISYNA1	-1.7122
LSM7	0.7268
LRRC47	-0.8322
ZNF179	2.781375
EXDL1	0.1005
SLC4A10	1.056
ACSS2	-1.016
COPS7B	-0.402
KIAA0040	0.498714285714286
C1orf95	0.191333333333333
AP1GBP1	0.7842
OR9A2	-0.313333333333333
FAM71C	0.181
RIN1	-0.947
ITGA4	-4.36281818181818
DNAJC6	1.404875
CLOCK	0.95875
SLC35A4	0.64525
DSG4	0.348333333333333
LOC26010	0.9448
NSUN2	-1.299
TMEM86B	-0.377461538461538
C14orf135	1.0308
KIFC3	-0.8115
PHF5A	-0.0554
NCAPH	-2.50045454545455
STK11IP	-0.560833333333333
FLJ42953	1.6846
CCDC19	-0.010875
ZNF329	0.0454545454545454
TAX1BP1	1.94025
ZDHHC18	-1.326125
C10orf88	-0.3142
TMBIM4	0.680846153846154
NMUR1	-1.101
KIR2DS4	0.1898
C9orf90	-0.324
MGC87631	0.27
KDR	3.3
ST3GAL2	-0.6126
RLN2	-0.62575
HPD	-3.0572
MOXD1	2.694875
PDGFRL	-0.04925
SMYD4	0.137666666666667
FAM103A1	-0.626125
MFAP4	-0.318375
LOC285141	1.7706
TMEM45B	-1.90127272727273
SMCR7L	0.680789473684211
GZMH	3.3242
CBLN1	-2.412
CNNM1	-0.0146
PHF17	-1.203
NUP98	-0.753266666666667
RMI1	-1.2278
PTPRS	0.1916
ANKRD57	0.4051
CLDN15	-1.056125
OR51A2	0.435333333333333
GUCA2B	0.118333333333333
DOCK9	2.1774
ITGB1BP1	-1.87325
DLG2	3.37058333333333
BRAP	0.4084
SESN3	2.7376
ZC3H7B	2.615
FAM101A	0.904625
FKSG24	0.3822
ZYG11B	0.8144
RFC2	-1.37
SH2D3A	-3.10675
DVL3	0.489470588235294
ADFP	-2.290375
KRIT1	0.0665454545454545
SERTAD3	0.915375
LEFTY2	-3.3466
KRT27	-1.22633333333333
SCFD2	0.6518
MN1	-2.0094
RORA	1.5512
PTPRD	3.1192
PIAS2	-0.60225
CYP4X1	0.39225
FBXL15	0.0798
MYH15	1.783
CRX	-0.293875
TBC1D13	0.7576
SLC22A17	2.69275
PLK2	-1.765875
ARHGAP9	1.7058
EIF1B	0.2148
C20orf185	0.3196
DEFA7P	0.3375
PRIM1	-3.02525
CRYAA	-2.19066666666667
BACE1	3.5186
AGTRL1	1.841625
ACAD9	0.219
GRASP	1.9362
RBP4	-3.39175
TFB2M	-1.5384
METTL9	-0.341153846153846
ATP5O	-0.1274
SP100	0.504
CPSF1	-1.780375
S100A4	-1.1648
LIME1	-1.6148
GPR137C	0.1166
OR2A2	-0.124666666666667
C2orf29	-1.9226
NUP188	-1.7712
SDPR	2.7312
RAI1	-0.531545454545455
RPS20	-0.276583333333333
LAMB1	-3.4882
ADM2	-0.513625
ZNF229	2.04
DKFZp434K1815	0.0826363636363636
EPN3	-3.057
CLIC3	-2.5236
MEIG1	0.6386
HMGB4	0.2196
STARD10	-2.50690909090909
KLF8	0.9536
EPB41L2	1.253125
JMJD6	-1.11109090909091
CTSL1	-0.20975
GPR27	-0.603666666666667
ELAVL4	3.49445454545454
MMP21	-0.089
PPM1B	0.5749
SUV39H1	-1.435
AAMP	-0.623
TUSC4	-0.1495
MBD6	0.2926
KLK13	-1.12118181818182
FMNL3	1.462
TRIM13	0.4274
C15orf5	-0.8954
IQCF1	0.116454545454545
CACNG8	0.631666666666667
SLC35D3	0.26325
ZDHHC9	2.29533333333333
ODF3L1	-0.165
C9orf86	-0.244923076923077
TSEN2	-0.7596
C17orf64	1.312
SEPX1	0.547692307692308
TSPO	0.627
SYMPK	0.18
ADORA1	3.8118
TSPAN10	0.755818181818182
SEMA6C	0.541
RTTN	0.263642857142857
IL2	-0.592375
ARRDC3	-0.978
TBPL1	-0.781875
STX12	1.8042
MRPL39	-0.9742
OR8H3	0.2465
IFIT5	1.618875
CASC5	-3.241
FAM46A	-0.409125
HPCAL1	-0.8086
CYLC1	0.642666666666667
VGLL2	1.69145454545455
C20orf191	-0.4262
CDH1	-4.2176875
ITPA	-0.2166
CCDC101	-0.385
D15Wsu75e	0.3858
EDA	-0.358666666666667
CREG1	-0.6154
OR7G2	0.413333333333333
SAP18	1.2786
IFIT1	2.9118
CALML3	-2.012
FLJ37440	0.902666666666667
FNDC5	2.773
SERPINB6	-0.0192777777777778
JUNB	0.722153846153846
SYS1	1.5028
SCN2A	3.09125
ZKSCAN5	0.664307692307692
WNT7A	3.92525
TSHZ3	2.2542
RNF148	0.2576
H6PD	0.119545454545455
CAD	-1.329375
ZNF449	0.6612
DOCK10	0.642666666666667
FAIM2	3.885875
HEXDC	-1.1172
PRB1	-0.8664
C14orf148	-0.621
ETHE1	0.7136
IRF5	1.43569230769231
GNMT	0.4755
MGC16291	0.3282
RPAIN	-0.137833333333333
CAGE1	0.03
CNTNAP3	-1.5442
ACTR1B	-0.5524
EEF1E1	-0.9252
MSX1	1.2469
ESF1	-0.0906923076923078
HSPC171	0.3934
MRPL2	-0.04775
RDH12	1.9575
CELP	0.259333333333333
METRNL	-1.0824
C10orf116	3.009875
C19orf48	-1.1262
ZNF346	0.258272727272727
NCR1	-2.57433333333333
C10orf64	0.543
CD52	-0.815
VPS18	1.36227272727273
AP4S1	0.429555555555556
NPBWR1	1.73233333333333
TPK1	1.601
UBA52	0.455826086956522
RIPK1	0.802875
CPNE3	-0.0340769230769231
HSPC159	-0.5915
C8orf38	-0.928
LRRC4B	2.709
PARP10	0.903692307692308
ANKRD50	-0.198636363636364
CXCL9	2.9084
FGF18	-1.27835714285714
EIF2A	-0.8105
SLC20A2	3.104
KIAA1549	0.886333333333333
SPINT1	-1.12169230769231
ZNF584	1.36166666666667
CRBN	0.206375
ABCF3	0.533
NCBP1	-0.63325
PLA2G4F	0.16475
PCDH10	3.7588
TTC21A	0.1808
C20orf144	1.007
FGFR1OP2	-0.13525
SLC9A1	-0.253461538461538
CHRND	0.181333333333333
FOXF1	1.661
KIAA1467	1.93
TPO	-1.91275
LTF	2.98542105263158
DNAJB9	0.624
MRPS27	-0.3684
bA16L21.2.1	-0.4104
WBP2	1.29822222222222
MRGPRX3	-2.192
PRPF18	-0.71
C10orf58	1.3968
SMOC1	0.104307692307692
ADAT3	0.31275
TMEM138	-0.3178
TMEM131	0.567090909090909
TIMM8B	1.0942
MYH7	4.8115
ST6GAL2	1.58
KIF1C	1.426
SUHW2	0.0116666666666667
PAPSS1	1.8538
CABP2	-0.121
HOXA4	1.7272
ELF2	0.2038
SEMA3D	-0.832076923076923
MC5R	0.531
OGFR	0.422666666666667
FLJ30092	0.17475
TGFA	0.530214285714286
MMP17	-0.0288
KIF15	-2.213
CHIA	0.4128
CATSPER3	0.2742
CEACAM7	-0.254066666666667
PADI2	3.928
HOXA9	0.250857142857143
LNX2	-1.415875
TMEM144	2.8184
HIF1AN	-0.2786
METTL7A	3.62257142857143
C6orf165	2.19175
KIAA1468	0.0716
DSG3	-2.11633333333333
ZNF180	0.38025
EIF4E3	0.869545454545455
SLC46A1	0.663181818181818
DKK1	-7.313375
ZNF205	0.2545
LOC162073	-0.00670833333333333
COX7A1	5.3824
MAGEA1	-5.152125
NEDD8	0.136866666666667
KLHDC5	0.24716
C3orf19	0.668375
MRPS2	-0.6496
POLR3H	0.767
ABHD11	0.341846153846154
TMEM17	2.0344
PAIP2B	1.57923076923077
MAT1A	-5.3624
LGI3	2.9768
THUMPD2	-0.9322
TKTL2	0.2062
XAGE3	-2.87275
CALM3	0.815466666666667
C6orf136	0.489875
KCNC4	0.243
RGS9	2.567625
ACIN1	-0.289625
SPATS1	-0.3976
XKR8	1.3014
FAM84A	3.01286666666667
MS4A7	5.56407142857143
AGXT2L2	0.3676
OR1F1	0.275333333333333
SMAP1L	1.23575
IPO11	-0.5124
ZC3H11A	-0.5941
C1orf151	0.546727272727273
RNASEH2A	-1.643
CCR10	-0.131
TXNDC11	-0.5749375
TMEM112	1.0411
MAP1B	3.25668421052632
NVL	-0.8676
PKM2	-0.6965
ARC	2.56833333333333
NUP54	-1.04166666666667
PPFIBP2	1.64025
STAT2	-0.1306
PTAFR	3.67675
ROBO2	4.38509090909091
RNF40	-0.011375
CCDC135	0.839
IFT81	-0.05
MORF4	-0.7702
TM7SF3	-1.0161
OR10H3	0.198
ABP1	-0.341545454545455
CHRD	0.5634
PLEKHA8	-1.386
NCALD	2.423125
OR5AK2	0.284
ACCN1	2.60275
SLITRK1	2.828
ARMET	-0.9934
C9orf52	-0.769
REEP4	-1.2148
MTSS1	2.15909090909091
ADH1B	0.895666666666667
DLD	-0.0582
CDK5	0.203
PPFIA1	0.612238095238095
WFDC3	1.254
DNAJB12	0.484611111111111
RANGRF	0.272
MLANA	-6.0386
AMY2B	0.1375
KIAA0319	1.7855
RPS7	-1.315
JAK3	-0.0852857142857143
ARFGEF1	0.332
CXCL5	0.584933333333333
TRAPPC4	-0.420833333333333
CETN2	0.5514
HSPC111	-0.635
RHOBTB3	0.924153846153846
PHLPP	2.958
RGS10	2.122
TMEM58	3.8364
CHERP	0.0519
HSP90AB3P	-2.41957142857143
FSTL3	-1.470375
PEX11A	-0.735
OR5V1	0.892333333333333
FCN3	2.2752
PTPN3	-2.8562
NPTX1	-2.0521
C21orf84	-1.2436
C11orf51	-0.0856363636363636
ZBED2	-2.0612
FLJ90757	0.6904
NPY2R	1.4656
PLD3	-0.3404
SYT17	4.010375
SGSM2	-0.0871666666666667
OR1A2	0.6472
FOXP1	-0.6839
SLC5A1	-0.1838
POFUT1	-0.409230769230769
EPHB6	-2.08025
MYO1G	-2.72981818181818
STAC	0.907076923076923
KLHL17	-1.210375
RGMA	5.22553846153846
TJP2	0.0556923076923077
FAM114A1	-1.4455
SERINC1	2.25794117647059
SLC9A8	0.4866
PEX19	0.4854
EDN2	-2.8934
PSMD7	-0.877636363636364
C3orf41	0.5246
UQCR	1.3705
PPP1R3C	0.722
LRP4	2.500625
TM2D1	0.194
TTC17	-0.288
C4BPB	-5.7445
CCL25	1.29433333333333
ZNF253	0.39825
CHRNA9	-2.3866
SOX11	1.549
HIVEP3	1.13366666666667
CGN	-0.732375
C3orf35	-0.334909090909091
PKD2L1	3.8794
SYVN1	0.0647
PDE8B	1.13727272727273
LOC439951	0.8862
LTC4S	3.198875
MIF4GD	-0.648375
SMARCA2	2.1495
TUBGCP6	0.211625
CABLES1	-1.6897
C16orf77	0.73825
ZNF791	0.9936
FUT5	-1.40266666666667
ADH6	-3.478
P4HB	-1.0706
CLDND2	1.7466
ALKBH8	0.3086
PLAC4	-0.6662
F11R	-1.43347368421053
MGC35295	-0.04775
PDZD4	1.359625
LOC389073	5.7658
FAM80B	0.807875
PSMB1	-0.226727272727273
TXN	-1.127125
VIPR1	0.106071428571429
WBSCR18	0.754692307692308
EXOSC6	-1.299
ACTA2	2.266625
SP5	-2.015
ANKRD1	-4.2228
DDR1	3.38407692307692
ATP6V1D	0.2038
PTGS1	0.28325
RNF157	1.46316666666667
DCC	0.311
SPAG7	-0.0972
FBXO18	-0.9884
UBE3C	-0.568153846153846
HOXC6	-0.0748
LRP2BP	0.057
MYST2	0.7598
PDSS2	0.521
ATE1	-1.0314
ARAF	-1.7636
KLF10	-0.958
PLA2G2E	0.2572
ASCL1	4.348375
TSNAXIP1	2.174
FAM131B	2.2678
IFNA10	0.375333333333333
NUP43	-0.808636363636364
FAM44B	-0.7959
L1TD1	-6.805875
NMD3	-0.8919375
C18orf54	-0.791
PHOSPHO1	0.489
RAG2	-1.67966666666667
EMILIN3	2.14266666666667
METTL3	-0.9804
VPS13C	0.4642
REXO2	-1.15
ANXA4	-0.6874
CA1	0.4814
DCP1B	-0.1176
TULP3	-0.928142857142857
ATP2A2	0.910277777777778
ATIC	-0.7662
ADAM15	-1.27175
NPL	2.945375
LGR4	-0.0755
UEVLD	0.4225
GAB1	2.84833333333333
SNAI2	-0.387125
ZGPAT	-0.139
SNF1LK	-0.275181818181818
DLEU1	-0.0286
UBE2Q1	0.2618
ZMYM6	0.277952380952381
JPH3	0.228375
FAM38A	-1.3788125
PXK	1.045
DENND2D	0.862
BAX	1.14533333333333
CP	-1.62742857142857
RPL37	-0.929538461538461
G6PC3	0.7728
NCOA4	-0.8695
LRRC14	0.491090909090909
GORASP1	0.3468
FCHO2	0.5486
CYP24A1	-3.70923076923077
FXYD3	-1.76816666666667
SMARCAL1	0.2908
ABCB8	-0.387125
CCDC44	-0.3324
PRDM7	-3.62283333333333
USH1C	1.0108
DNAH5	-0.270444444444444
SRF	-0.808666666666667
MAL2	-5.082
PGPEP1	0.858625
SIN3B	-0.154833333333333
SEMA3C	-2.823375
GRAMD3	4.2284
FBXO10	0.0847
OR5D13	0.840333333333333
FLJ31818	0.535545454545455
CACNA1I	0.757909090909091
S100A13	0.9545
TP63	-0.548368421052632
ANXA11	-0.649846153846154
WDR66	0.00649999999999997
CSF2RB	0.016
IFI44	1.5984
DACT1	1.01475
ANKRD23	-1.44172727272727
ATP5G1	0.02625
C21orf70	-1.22475
PPWD1	-0.7684
DNAJC13	0.3658
PAH	-4.423875
PTCH2	0.264
TRMU	0.1842
CCDC9	-0.589333333333333
USP3	-0.617769230769231
DCLRE1C	0.0854615384615385
FAM55C	0.7208
FRMD4B	1.8846
CYP2R1	-1.3098
RFPL1	0.433666666666667
XPO5	-0.4842
ARL6IP2	-1.469
OSBPL5	0.8992
MMP9	-1.17921428571429
KIAA0802	-0.794
DHRS2	-5.004375
SGEF	4.64227272727273
TXNDC10	-0.672307692307692
EXOC6	-1.655
RPS27	-0.29
PNCK	-0.510125
FSTL1	-0.6914
AACS	-0.6558
SLMAP	-0.32925
SAMD4A	1.61423076923077
ABRA	0.5582
SMARCD3	3.7288
PKNOX2	2.148125
A4GNT	0.343
C9orf39	-1.145
RALYL	3.0132
MGC33556	-2.28366666666667
C10orf25	-0.659666666666667
BBOX1	8.4534
NHEDC1	0.2652
XDH	-1.9242
GCSH	0.699333333333333
EDN1	3.24175
MTERF	-0.0868
CLK4	0.5572
ZNF799	0.642
KCNG1	-1.29618181818182
CXCR4	0.454875
PTPRR	-1.8336
IRAK1	-0.9187
LOC401397	0.8702
TMSB10	-0.242736842105263
CXCL3	-3.52707692307692
TMC4	-2.3372
OR7A10	0.895
STYK1	-1.6938
CHRNA10	-0.218333333333333
CCNI	0.9656
EP300	1.34594736842105
LOC165186	1.482125
HIC2	-2.5052
SDR-O	-0.34
OR2W1	-0.302
KCNA6	0.325666666666667
TRIM74	-0.4338
REEP6	-0.1238
ATP5G2	0.3412
ERG	0.570454545454545
TMEM42	0.9656
PARN	-0.05375
SOD2	0.595181818181818
DIRAS1	1.744375
PNPT1	-0.7698
JOSD3	-2.1575
hCG_40738	-0.0506666666666667
PDE1C	1.3555
SEMA4D	0.269545454545455
AGPAT1	1.22057142857143
NOSTRIN	0.1785
MAP3K3	-0.572875
MAX	0.783631578947368
CAPS	1.64775
SERPINA12	-0.0476666666666667
OSBPL8	-0.5911
RICS	1.28292307692308
NR4A2	0.85
PPCS	-0.005125
LONP1	-0.3786
SCYL3	0.0686
HERC2P2	-0.221777777777778
FIBCD1	-0.705333333333333
C15orf41	-0.4172
DMC1	-2.25975
C20orf27	-1.561
RPS6KA5	-0.00430769230769234
FAHD1	-0.516125
SLC12A4	0.4122
BRCA1	-1.379125
GBL	-0.9562
SLK	-0.535375
NUDT9P1	-0.499666666666667
NOXO1	-0.0373333333333333
USP52	-0.975
BAZ1B	0.4971
SLCO2B1	4.7242
BBS12	1.389125
LRGUK	0.581
TERF2IP	1.3136
COL1A1	-3.14533333333333
KIAA0090	0.7424
GRK5	-0.616125
AP1S2	0.691923076923077
TMEM52	-1.709625
CA11	2.498
OR4A15	0.4645
ACBD3	-0.179076923076923
SPAG11B	0.3916
PRDM2	1.23846153846154
FOXP3	-0.3444
SMYD3	-1.25107692307692
LOC389199	0.688666666666667
LGI2	0.710875
NAPE-PLD	0.944769230769231
ANKRD6	1.95366666666667
WDR45	0.335875
SHROOM1	0.676166666666667
PSCD3	1.605
PYY	0.117
KCNC1	4.49766666666667
ARHGEF9	1.79007692307692
OR8J1	0.6454
GPR55	0.37225
NS3BP	-1.22733333333333
C10orf22	0.874875
NAT8L	3.7044
DUSP4	-2.34725
FOXM1	-2.0225
GRAMD2	0.744307692307692
ZBTB48	0.065875
BUD31	-0.217666666666667
PABPC5	0.562666666666667
CCDC41	-0.6926
FBXO11	0.2445
C6orf148	2.3512
RFXAP	0.442
C6orf15	0.642
CDK8	-0.437875
C6orf70	0.6217
TESSP2	0.839
ALG2	-0.112
PPP1R3D	1.2952
TPM3	-0.525478260869565
SYT13	1.3568
EPB42	0.131125
CETN3	-0.8626
PRY	1.14766666666667
NTHL1	-0.919125
POLR2B	-1.26
RPS28	0.7399375
P2RX3	0.1986
LYZL4	0.636
WBP4	0.755384615384615
PMM1	-0.0442
C11orf79	-0.2704
CBLL1	0.2836
IL1F10	0.84075
VAX2	1.37
SETDB1	-0.6235
LRAP	-2.7265
GCLM	-1.17
CPEB3	2.43466666666667
PPM1A	0.1794
INTS1	-0.6025
CAMTA1	3.07713333333333
SAMSN1	-0.7714
LOC158830	-2.93614285714286
GMPPA	-0.761636363636364
AIPL1	0.220666666666667
IL24	-0.579866666666667
BDKRB1	-3.782
MLF1	-1.28328571428571
TAF12	-0.4084
ID1	-1.2032
THADA	-0.9115
PIK3CB	-0.3482
OR4N5	0.217666666666667
TBC1D17	0.16025
COX8A	0.5852
CDCA4	-2.5696
C2orf44	-0.0986
ZNF534	-0.7038
IMMP1L	-0.6274
NIPSNAP3B	-0.0817
FTMT	0.205
PWP2	-0.5845
MMP15	-1.77546153846154
DNAH11	-0.559166666666667
MTMR14	-0.470272727272727
DNAL4	-1.148
IPP	1.1614
TMEM59	0.5755
C1orf157	-0.214333333333333
RGS4	0.5745
DDX18	-1.059
SNX6	-0.205
ZNHIT2	0.435875
NCDN	0.5145
FLJ33534	0.8148
RAG1	-1.24027272727273
OR4D10	0.257666666666667
PTPN5	1.5175
POMT1	1.1986
LRRC8A	2.381
CYP1A1	-1.3696
CAPN1	-1.16875
DDHD2	0.6578
GRIK2	1.02766666666667
GNRHR	-0.120833333333333
PPBP	3.6302
HTR3A	-0.9218
SLITRK4	0.603833333333333
ANKRD49	-0.665
BTF3	-0.987846153846154
SARS	-0.0544
C13orf18	1.978375
CACNB1	1.58084210526316
QKI	2.66448275862069
SETMAR	-0.220545454545455
MAN2B1	0.712375
EML3	-0.5186
ACADL	1.373625
OFD1	-0.6537
DEFB114	-0.354666666666667
CGA	-4.32153846153846
PEX16	-0.25025
LRRC10	-0.424
GNG12	-1.1325
C1orf152	-0.045625
CHRM1	0.496666666666667
CD53	1.11245454545455
DBH	-0.7902
TFAP2B	-3.02581818181818
HIST1H2BJ	-1.63177777777778
FAM46D	0.262666666666667
TMEM11	0.1644
C3orf32	-2.8638
PCCB	-0.722545454545455
IPO13	1.93954545454545
C6orf105	-5.9392
COMMD5	1.1054
SUV420H1	-0.423153846153846
LTBR	-1.47783333333333
ARHGAP15	-1.2239
HDHD2	1.8876
TDRKH	-0.6775
LOC401052	0.157666666666667
PSG4	-2.0505
GNB4	0.471428571428571
SPATA4	2.1746
SLC9A3	0.102
OSBP	0.43425
NBPF3	0.159066666666667
DOCK11	-0.00533333333333333
SLC39A5	-1.695125
PRR5	1.44853846153846
C10orf63	6.50154545454545
SMTNL2	-0.00400000000000001
ADRA1A	1.2278
ASAH1	2.18528571428571
DOM3Z	0.211928571428571
GIPR	0.716625
AHI1	-0.726375
NADSYN1	-0.113625
RGS14	-1.23915384615385
IL18BP	1.96515384615385
RTN4RL1	-0.626833333333333
ARMC6	-0.423
PSMD5	-0.709125
HK3	1.21592307692308
OR4S1	0.5636
RSU1	0.0326923076923077
MAD2L1	-4.17281818181818
EIF4A3	-0.9514
DLEC1	2.621125
E4F1	-0.578125
CHMP2B	0.464384615384615
CAMSAP1	0.3648
RPS21	-1.335625
ARID5A	0.9264
UBE2N	0.225769230769231
IGSF8	1.065625
MAGEB6	-2.74466666666667
ACAD11	0.333714285714286
MGC4172	-0.8652
LMO4	1.91916666666667
KLKB1	1.55
HP	-0.204
HDAC3	-0.805
SCHIP1	4.64983333333333
CLCA1	-0.00166666666666666
OLFML2A	0.0623636363636364
C1orf112	-2.4602
KIF19	3.26417647058824
HAPLN4	1.22828571428571
CXCR7	1.673875
GOT2	-0.409714285714286
RAB38	-4.57490909090909
DCX	3.1152
PPM1H	-0.5746875
NFYC	0.407133333333333
KIN	-0.6634
ZNF228	2.1414
PLSCR4	5.001625
HIG2	-0.971
FAM79B	2.076
C21orf86	-0.0393076923076923
KCNK10	4.6486
ZNF738	-1.1102
FSTL5	0.501625
OR6A2	0.086
OTOA	1.234
EXOC1	0.9616
AHRR	-2.1894
PDAP1	-1.29746666666667
C19orf6	0.469333333333333
ZAN	0.362666666666667
LY6G6E	0.110333333333333
EIF4E2	-1.5676
C20orf198	0.1678
ZNF324	0.8914
CYP3A5	-1.3395
ENTPD7	-1.115625
MBOAT5	-0.816375
GJB5	-0.6628
TTC13	0.1948
S100Z	-0.118625
KIAA0664	-1.002875
PDGFRB	1.34425
IL17D	4.924
OR56B4	-0.585333333333333
RDX	0.90875
SLC34A3	0.896333333333333
IL28B	-0.168333333333333
JUND	1.0718
CHRNB1	0.677909090909091
CAMK2B	4.2938
FETUB	0.6628
CXorf23	1.6005
MRTO4	-0.124363636363636
TTC3	-0.136769230769231
NDUFB8	0.28375
EDG2	1.5534
SEMA3G	0.4946
IL23A	-2.0384
GRHL1	-1.16707142857143
LOC441054	-0.144
WDR65	-0.143181818181818
PSTK	-0.6008
STOML3	-0.11525
R3HDM2	-0.0875384615384616
C5	-1.803
SLC2A10	0.343875
C3orf22	0.3914
PAQR3	-0.4820625
ANKRD26	-1.0564375
HCRTR1	1.19133333333333
LOC399947	3.5354
PSD2	6.5984
TIGD2	-0.83925
SCRN1	2.25027272727273
COQ10A	1.0702
DDI2	0.104333333333333
METTL7B	4.197125
UCN2	0.1376
FAM92A3	0.4656
WDR16	3.374
ZNF511	-0.859125
ZMYM5	-0.820090909090909
POLR3G	-2.5764
ZNF586	-1.2826
C1orf49	0.21275
TANK	0.524875
RCAN1	1.805625
PELI3	0.907
LIMD2	-0.5535
TMEM189	-0.2185
NTN4	-3.49909090909091
LOC151300	-0.1905
CLEC2A	-1.892
GPR135	-0.121090909090909
DPYSL4	0.981857142857143
JAK2	0.364375
TSHZ1	1.765625
TM9SF4	-0.00120000000000001
ZNF264	1.209625
SIRPG	1.0587
BICD1	0.3988
HERC6	2.461
METTL5	-0.971
CASP1	0.7222
PRRT1	1.551375
PLA2G4C	3.246125
ICA1L	1.90936842105263
TPTE2	-0.248
OTUD7A	0.965625
AQP11	-0.0668
APOA2	-4.72115384615385
KALRN	2.31123076923077
SECTM1	-0.9582
IFNAR1	0.1436
TALDO1	-0.0414545454545455
RAB11FIP4	0.177823529411765
EIF5A	-1.788
FAM49A	3.4892
NEGR1	0.49575
YTHDC2	-0.6378
EHD2	0.2906
NCF1	2.41115384615385
SCRT2	1.17133333333333
HOXA5	2.254
NUP133	-0.1994
FGF12	3.23952380952381
SLMO2	-0.927181818181818
SNTA1	2.81
CACNG2	1.9081
GCM1	0.0772
ELF1	-0.291
TLR5	3.448
TCFL5	-0.751133333333333
RBMY2FP	-1.652
LOC100125556	-0.1068
FAM129B	-0.1499
MAP3K7IP1	0.383090909090909
NCK2	-0.048
OXA1L	-0.5876
FMO9P	0.505
ZSCAN12	0.3645
PSMD12	-0.5163125
HSCB	0.2588
CLDN10	2.6278
MGC13053	-0.514166666666667
HPCAL4	2.351875
ASZ1	-1.01333333333333
MEX3D	0.728125
NFAT5	-0.654384615384615
CSPG4LYP1	-0.245125
FBXO3	0.815
DVL1	-0.412
CMKLR1	3.293375
TYMS	-3.19118181818182
PEF1	0.3028
ZNF750	-3.497375
MCM5	-1.12392307692308
MEGF11	6.5528
KCNK7	0.457333333333333
PTP4A3	-0.268666666666667
C1QTNF2	-0.414
