Hybridization REF	TCGA-12-1597-01B-01R-0918-07
TMEM64	-2.3458
CDC42EP4	1.55807142857143
C16orf58	-0.578692307692308
ARG2	0.6262
POU5F1P4	-4.8638
FAM62B	-0.7813
DNAH8	-2.21908333333333
ASH2L	0.6076
TSLP	-2.07
CNTNAP5	3.00385714285714
TMEM16C	1.5706
IFNA14	0.635333333333333
SLC1A3	5.0203
CABYR	0.9658
BCL7B	-0.558461538461539
NUDT13	-0.679125
C13orf28	-0.172
C1orf53	0.6758
ARL6IP4	0.106846153846154
RPL35A	-0.4298
EMR3	-0.8812
RAB40C	-0.208625
SLC41A1	0.571125
LRCH1	0.0583333333333333
LY6G5B	-0.108333333333333
FAM124A	1.36457894736842
MGC10981	-3.555125
CLIP3	2.58723076923077
MAP4K2	-1.1355
CHIC1	-0.044
SULF1	-0.629
C20orf30	0.930157894736842
PRDM5	-1.264
ELOVL1	-0.4234
C11orf48	-0.58
SLC39A10	0.7886
KCNV1	0.5306
ACP1	-0.468375
ZMYM2	-0.294363636363636
B3GNT6	0.839125
C9orf69	-1.6488
C2orf15	-2.783
C20orf166	-1.224
HSP90AA6P	-1.8805
EDG7	-1.43133333333333
NEURL	0.4272
LPL	4.88
CLEC2D	-1.09058823529412
GRRP1	1.3465
CD8B	-3.31723076923077
HIST1H3D	-0.337
SLC6A12	0.503181818181818
FAM27L	1.02033333333333
CD84	1.154
RASA1	-0.441
PHKG1	0.0836666666666667
MAGEA11	-1.27
IMPA1	1.50521428571429
NPM3	-1.2458
RARRES1	1.1996
SH3BP1	0.812
B3GNTL1	-1.503
ARPC5L	-1.100375
KLHL26	-0.565
SIM2	1.90481818181818
GJC1	0.472333333333333
C20orf194	1.4084
EXO1	-2.03
SLC2A2	-1.14385714285714
LOC285074	-0.664
LRG1	-1.9152
KIRREL	0.338666666666667
PIK3R1	2.27584210526316
C4orf34	-0.1882
MAF	-1.22929166666667
ADCY4	1.242125
ZMIZ2	0.345538461538462
SLC46A3	0.568875
STAMBP	0.534
CCDC16	0.593
MS4A12	0.0773333333333333
TCF20	-0.8208
LRRC46	0.0678
C20orf152	1.2926
MRPS6	-0.2923
ABCB11	0.128333333333333
KCNC2	1.8315
CDH19	1.39425
C9orf123	1.75525
SSH3	-1.0115
LDLRAD1	-4.42925
CCBE1	-1.1344
ZNF135	0.705272727272727
TAAR1	0.8745
WFDC12	0.26
CCDC42	0.363125
FLJ12529	-0.651
PER1	0.482375
TIMM50	0.4075
SMARCAD1	0.211875
FAM26C	0.563333333333333
TP53TG3	-1.452125
SH3RF1	0.901384615384616
LMCD1	0.3132
GPR63	0.627666666666667
FLJ21986	-2.6995
AIFM3	0.4116
MICAL1	-0.67575
BLZF1	-0.333375
IQCA	0.725375
PCDHGC3	1.918
SAC	0.5765
BCL6B	1.168375
DDO	1.0386
MARCO	0.7082
DCHS1	2.360625
C1orf170	-0.8745
CD200R1	-0.3755
C22orf15	0.363666666666667
SEPT11	0.27025
ADNP	0.6426
UST	1.18135714285714
C13orf34	-1.26014285714286
RFFL	0.7195
APBA3	0.74
C2orf60	-0.247272727272727
CUTL1	0.176846153846154
PMS1	-0.639454545454545
ZNF689	0.056
EIF3E	-0.540125
IL9	0.302
RPL31	0.046
LY9	-0.269625
ATP2B3	-0.146666666666667
KDELR2	-0.312548387096774
TFCP2	-0.799090909090909
NLRP12	0.0107
FLJ45422	-0.552
TLE4	0.288384615384615
ZNF570	0.893333333333333
FLJ43806	-0.0503333333333333
TLK2	-0.8268
CIR	0.4106
MARS2	0.6875
COL24A1	-0.2204
SDF2L1	-2.22166666666667
HIBADH	-0.689125
IGFBP3	-2.52222222222222
C12orf23	0.2219
PSPC1	-0.1562
C20orf43	0.8596
TRAV20	0.239333333333333
ARHGAP24	0.880272727272727
KIAA1975	-1.6295
C1QA	4.16492307692308
DNTT	-4.20742857142857
C10orf6	-0.612
C11orf41	1.22758333333333
HNRPF	-0.4424
COL11A1	4.29425
UBAP2	-0.953875
CDKN2AIPNL	0.688666666666667
C20orf174	0.93825
SPRED2	-0.510333333333333
PLA2G12A	-0.460875
ICEBERG	-1.188
SCN10A	1.59966666666667
C11orf65	-0.3244
GBP5	2.0366
PITPNC1	0.817
POU3F3	0.722
NCOA7	-0.649727272727273
LIN7C	-0.059923076923077
LOC348840	-0.0975
NKX2-2	3.9138
ANKRD13D	-0.433
LOC123688	-0.5844
FUT2	-0.523142857142857
TAAR8	0.902666666666667
FZD4	-1.0335
PNMA3	1.349125
OR4L1	0.486666666666667
WIT1	-1.426
EXOC3L	1.2084
ATPBD4	0.581307692307692
KRBA1	-0.7106
UBXD6	0.4434
HOXB7	-0.992842105263158
C7orf23	-0.814333333333333
UNQ338	0.775
STAB2	0.0844
CDC20B	-0.562
IRF9	1.6234
CENTG1	4.06170588235294
TNPO2	-0.8326
MCPH1	0.835727272727273
BMS1P5	-1.5346
SLC26A7	1.47216666666667
HIST1H3J	0.6464
C9orf3	1.03653846153846
LBH	1.7576
MYO1D	-0.495090909090909
PTDSS2	0.284833333333333
NFU1	0.706
DEPDC4	-0.5158
WNT7B	-0.445428571428572
GLP2R	-0.29825
SETD4	-0.434076923076923
DYNLT3	-2.14253846153846
FKBP11	-2.407
SESTD1	0.401875
FLII	-1.8878
RPS16	0.252461538461538
CHPF	-0.561375
CSNK2A1	0.34475
SUMO1P1	-0.4466
FKBP6	0.208
ZNF214	0.355875
TWIST1	-0.131875
DDX56	-0.917375
TRAM1L1	2.03284615384615
EPO	-1.308
MRPS18B	-0.2402
ZNF682	1.05633333333333
RPL14	-1.22742857142857
MAFF	-0.0236
LOC51136	-0.328454545454545
LY96	1.0932
DDX20	-0.5636
ABTB1	0.328375
ARL5A	0.675846153846154
CCT6A	-1.253
HEPACAM	2.64888888888889
EHHADH	-0.956625
RBAK	-0.966125
CGB1	2.6302
ITGB5	-2.44957142857143
YIPF3	0.1614
FKBP2	-0.5652
NR1D1	-0.382846153846154
TMEM110	-1.34733333333333
NEK2	-1.28275
PRAMEF8	-3.3172
C20orf52	1.287625
PCDHGA3	0.0556666666666667
VWA3B	0.411833333333333
NDUFA5	-0.0469090909090909
THAP9	0.3072
FLVCR2	-0.2915
AP1S1	0.882454545454545
SMAD6	-1.3984
SAV1	-0.2584
SAT1	1.91927272727273
ZNF251	0.4813
ADAMTS7	0.244692307692308
RPP38	-0.3698
C1orf211	-1.802
YPEL2	0.344115384615384
RBMS1	-1.7452
ZNF445	-0.562555555555555
NRXN2	1.618875
PGBD4	0.0785454545454545
UGT2B28	-2.4958
WBSCR16	-1.37626666666667
NLRC3	-0.613181818181818
ASTL	0.4156
ST6GALNAC1	-0.7768
ZADH2	-0.289727272727273
MLLT4	-0.186125
ARL6	0.645375
MEF2C	2.1222
CBFA2T3	-2.00666666666667
AFF3	0.393722222222222
COG7	-0.73875
MYB	-5.217
PLXNA3	0.36
XRCC2	-0.954125
MMS19	-1.46945454545455
ST8SIA5	0.659454545454546
CHPT1	-0.832375
KIAA1712	1.0647
OR6X1	1.13366666666667
ACTR3	-0.4038
UGCG	-0.37925
OR4P4	0.458
ZAP70	-3.39
LPP	-0.7778
ZNF485	-1.2524
PTPRCAP	0.0578
IL12RB1	-0.0308333333333333
ATRX	-0.178166666666667
CHST8	1.7451
C14orf109	0.4326
ARV1	-0.459166666666667
NMB	3.6545
COX5A	-0.571875
EIF6	-0.3628
MPPED2	3.30425
SEMG1	-1.70766666666667
CHRDL1	0.171333333333333
TRAF3IP2	0.1732
WNK2	-1.38527272727273
LILRA4	3.679
LAMA2	2.5148
PXT1	-2.6785
RLBP1	1.259
CD300C	0.069
SLTM	-0.8193
FLJ10404	0.0878571428571428
APOBEC3D	-1.3565
RENBP	0.12425
ATXN7L1	0.16
NID1	-0.2214
TUBGCP3	-0.584
ITIH5	1.132875
CCDC110	1.1626
C8A	-0.3614
MGC87042	-2.1546
HOXC13	-1.1364
TFDP2	-0.6154
HCP5	0.809
POLI	-0.2376
UCN	-0.109
ZNF764	0.208625
C8orf45	0.138
FHL3	-0.2918
SPATA5L1	-0.7554
MMRN2	0.8455
NDST1	0.692875
COL20A1	2.205875
ZNF248	-0.066125
PELP1	-0.938875
MBL2	-2.3995
RNF41	1.0677
C5orf24	0.7279
THOC5	-0.6331
SERINC3	0.1810625
RP11-151A6.2	0.534
CDCP2	-0.814
HIST1H2AA	0.3482
C11orf75	-0.624
FKBP7	-0.1264
DDOST	-1.2938
GPNMB	0.331
TTF2	-1.92775
KCNT1	-1.086375
SLC39A14	-0.339
NGRN	0.458428571428571
GPR137B	3.2666
MECP2	-0.2035
PSMA1	-0.490666666666667
C16orf73	-3.05333333333333
TMEM60	0.53225
CSN3	-0.0853333333333333
NOS1	0.527875
RAB7L1	-0.123125
YBX2	-0.752666666666667
KIAA1166	0.7219
FUBP3	-0.49025
ABCG1	1.389
ACACA	-0.7663125
ARL11	0.607071428571429
ATOH1	0.278666666666667
ODF1	0.710428571428572
CREB3L3	-0.793625
TMEM127	1.51294444444444
DSCAML1	4.561
PLN	1.471625
LYPLA1	0.4719375
PRDM9	-1.2332
SASP	1.8872
PLUNC	0.12425
INTU	-0.3332
HISPPD1	-0.6442
LNPEP	-0.74875
YARS2	-1.5865
APCDD1L	-2.937
ZCCHC4	-0.526461538461538
FBXO22	-0.455625
TTLL13	0.601666666666667
ZNF669	0.3605
PTGDR	0.8852
DDX27	-0.5996
KIAA0409	-0.26425
GJB6	2.9912
ASB8	-0.146666666666667
PLP2	-1.32
MEPE	2.13925
OR10J5	0.196666666666667
KRT222P	1.4428
COQ7	0.4085
C1orf101	0.3872
RERG	-0.383928571428572
CHMP5	1.1515
THAP11	0.0352727272727273
ZNF43	0.51175
ZRANB3	-0.583222222222222
KRT13	-1.624
MRPL19	-0.935636363636364
RBBP9	1.264
SPATA17	-0.0171111111111111
BXDC5	0.90025
PAFAH1B1	-0.479133333333333
MAGEE1	1.2644
OSTF1	-0.2108
KIAA0323	-1.51346666666667
TXNDC13	1.4325
CNTN4	0.189555555555556
LCE1B	-0.6745
UNQ501	0.4178
ZNF154	0.6648
C3orf64	-0.9344
SYT5	0.676
PON1	0.712428571428571
FLJ10357	-0.0824545454545455
ATP4A	-0.068
GNPDA1	-1.1825
MGAT1	0.29575
C14orf121	0.7806
SLC35B2	-0.653
MIER3	0.545125
CHEK1	-2.10863636363636
ZNF8	1.01125
TXNDC1	0.0273750000000001
CKB	2.41592307692308
RTN3	1.641
FZD2	-0.70525
PART1	-0.421090909090909
PSMB6	-0.0384
PCDHB8	0.81
PHC3	-1.05275
PPP1R8	-0.097875
NOVA2	3.17925
TNFRSF11B	-3.7903
GOLPH3	0.30325
UBLCP1	-0.0446666666666667
SUHW3	-0.362
TTLL1	1.5976
OPN4	-0.232
OR13G1	0.734333333333333
ZPBP2	0.0843749999999999
HSD17B11	0.252545454545455
C9orf50	0.861666666666667
DHDDS	-0.212722222222222
CTSW	0.551615384615385
NEFM	0.835125
MRPL28	-0.4474
SYN1	0.93025
PIGV	-0.536375
ZIM2	1.4304
APBB1	0.874375
SND1	-1.2958
C1orf123	0.467
CHD3	-1.0792
BHLHB8	0.5108
RNASE2	1.73875
BCAP31	-1.423
SLC25A44	0.597
CHD6	-0.167785714285714
PIB5PA	-0.359882352941177
SELS	0.208454545454545
LOC541471	-0.6687
FAT2	0.00933333333333332
ZNF81	0.417666666666667
OR4C16	0.236333333333333
FLJ10081	-0.717923076923077
LRRC4	2.6922
CS	-1.25575
N4BP2	0.2977
IGFBP7	2.8625
ZNF318	-0.365866666666667
NDNL2	0.9827
ZNF609	-0.4017
SIRT4	1.8468
EXOSC10	-0.6446
ECE2	1.0805625
OVGP1	0.216
GTPBP3	-0.3824
PACS2	1.00415384615385
C19orf36	0.764
ARL4C	-0.383090909090909
ATG4B	-0.4958
UBQLNL	-1.2934
RHOXF2B	-3.65533333333333
PLEKHG2	-0.024
GALR1	4.72533333333333
AQP4	5.91975
HDAC7A	-1.57288888888889
DCUN1D3	0.0473333333333333
OR8A1	0.829333333333333
CCRN4L	-0.421090909090909
CBR4	-0.825875
KIFC1	-1.59477777777778
SLC7A14	3.362375
LHX5	0.601
TRPC7	-0.359333333333333
LPXN	-0.6066
SERPINA1	-2.62245454545455
RPS13	-0.592538461538462
BPIL3	-0.362
PRKAA1	-1.554
FADS2	1.77235714285714
ENAH	0.240380952380952
PRO1768	0.48
APBA2BP	-0.8326
LIPH	-1.6455
C3orf33	-0.256
RCC2	-1.30855555555556
ALDH1A2	-2.58578571428571
RNF103	1.5046
AHCY	-0.4557
ALG12	-0.165
CCL17	1.0228
ZNF543	1.66475
ESRRG	2.06546153846154
CNGA1	-0.176
RDH5	0.672125
OTX1	-0.269692307692308
PTGFR	-2.047625
CDR2	-1.4733
SELE	0.91925
NLGN2	-0.199142857142857
EXOSC9	-0.6898
ZNF566	0.902625
KLRC2	1.18466666666667
GPR12	1.009
KIAA0196	-0.1098
PDRG1	1.086
SSR3	-0.974888888888889
MSI1	-0.133333333333333
CST9	1.79733333333333
CC2D1A	-0.578727272727273
PLAGL1	-1.13229166666667
ZNF778	-0.228
RNF2	1.0228
KLF6	-0.949375
THBD	-0.217625
tcag7.1314	0.7002
NR5A1	0.256125
ABCD2	2.565
DNAJC7	-0.7626
CLEC4C	0.957333333333333
TM2D3	0.9141
CCDC4	-0.841666666666667
PLAC2	-1.08983333333333
DCD	-1.47666666666667
FAAH	0.205454545454545
POLA1	-0.71875
TM7SF2	0.2446
FLJ39822	2.59825
FLOT2	-0.117833333333333
MAP4K1	-0.163875
SRP68	-0.8469
C21orf74	-1.09266666666667
ARPC5	0.535363636363636
LOC126075	1.3204
HECW2	0.318636363636364
ZDHHC4	0.5706
ANKRD42	0.227153846153846
PDE9A	0.92875
ABCA8	3.0702
NDUFS2	-1.3982
UBR5	-0.528363636363636
BTBD16	0.211
LOC554174	1.51866666666667
ZNF20	1.2925
KIAA1843	0.845666666666667
WDR17	2.63572727272727
C15orf33	-1.63766666666667
RNF113A	0.3276
CAMKK1	-0.427692307692308
CLCN2	-0.5782
ANXA6	-1.049
LOC340069	0.694333333333333
EMID1	1.27163636363636
DPM3	0.591933333333333
ELA1	-0.147666666666667
SLC25A13	-0.500538461538462
KRT24	0.085
SMPD1	0.351125
TH	0.393181818181818
COL6A2	-1.81938888888889
ANKS1B	4.80816666666667
GPR126	-3.43335714285714
ZC3H12A	-0.950375
TMEM47	1.228125
C2orf51	0.633125
C1orf88	2.739
HSF2BP	0.3514
AKAP10	1.0994
RPAP3	-2.20733333333333
KLHDC8B	0.042
STOM	-0.783642857142857
MUPCDH	0.414090909090909
C10orf72	-0.0672
PLEKHA3	0.3876
TCP11L1	0.3742
CWF19L1	0.3461
SPEF1	1.1075
YSK4	0.0542
ELN	2.32985714285714
SAMD8	-0.049
MPI	-0.2835
MEPCE	-1.18723076923077
ABCC3	-2.92627272727273
NANOGP1	-2.36733333333333
KCNK17	-1.09409090909091
HLA-DMB	5.437125
RRAGA	1.204
ANGEL1	-0.2684
RBM32B	0.151333333333333
CPN1	-1.675
MGC52282	-0.0688461538461538
HLA-A	-0.244235294117647
OR9G4	0.352
EDNRB	3.19841666666667
SCD	-1.10605263157895
C14orf80	-1.20175
BAGE2	-1.593
RABL4	0.958125
RCVRN	-1.10266666666667
SHANK1	0.120333333333333
NLRP7	-4.2504
CD226	-0.0124
STAT3	-0.183190476190476
SYNJ2	-0.721
TPCN2	-0.9965
WDR36	-0.966933333333333
MBD4	-0.4642
ROBO1	0.871538461538462
ST3GAL6	-0.6934
SLAMF8	1.173
ATN1	-0.309375
GPR141	-0.66475
KRT36	0.156333333333333
TPH1	-1.771
DDX52	-1.187
ZSCAN29	-0.311125
TRPT1	0.59925
DPEP3	1.0612
DENND4A	-0.555636363636364
TSPAN16	0.277333333333333
PTCHD2	2.437
LOC145814	0.02
CAP1	-0.08
EIF5A2	-0.762692307692308
NT5DC3	-0.574181818181818
SEPT9	-0.3927
SEZ6L2	1.31418181818182
EGFLAM	1.105
VPS11	0.0557
NDUFB5	0.64075
CIDEA	0.666625
IER5L	-0.5948
N6AMT1	-0.3366
FAM83C	0.000199999999999989
OXR1	1.19313333333333
IRX1	0.696333333333333
DGKB	2.677875
GCN5L2	-2.062
MIR16	0.884454545454545
FBXW9	-0.3916
WDR4	-2.051125
PDC	-0.176
VPS33B	-0.553
HEXB	-0.8726
FLJ32214	0.3242
TCEB3	-2.1884
CRLF1	-0.8876
ABI3BP	0.9656
C8orf22	3.6602
PYCR1	-1.7753
KIAA1706	3.3274
CDK5R2	0.267
WAS	0.227333333333333
C12orf60	-0.7482
CCBL2	-0.1621
MADD	-0.4524
C5orf34	-0.46
WDR42A	0.133
KLF12	1.1207
HSPA1A	-0.9768
ITM2C	0.87725
DAPK2	0.2085
LOC442590	0.939
SUMF2	1.3966
CENPA	-0.710352941176471
TMED5	0.0714
CDH6	1.72538461538462
BRP44	1.6894
THG1L	-2.1538
GABRA2	3.7274
C14orf166	-0.7738
MYL1	-0.490375
TNFSF18	-0.116
PAP2D	3.18075
PPIB	-0.622833333333333
KLHL4	4.19654545454545
SFN	-1.639875
CCDC127	0.3642
FRAP1	-1.294
GOLGA5	0.0316
SDCCAG1	-0.2665
MGC21675	-0.68225
C10orf95	-1.069
KIAA1345	0.478375
C1orf163	-0.624333333333333
LACE1	-0.203375
OR10K2	0.366333333333333
CENPN	-1.20515625
TMED2	0.0856666666666667
UGT1A6	-0.785333333333333
ANG	-0.4302
U2AF1	-1.58325
CASC2	-1.00142857142857
NMT2	-0.052125
OSGEPL1	0.885636363636363
DFNB31	-0.102333333333333
SLC6A20	0.0991818181818182
DKC1	-1.2808
FXYD4	0.5916
WDR64	0.4564
MGC5590	0.533333333333333
CREBZF	-0.23675
DAZ1	1.19833333333333
PRPSAP1	-0.0626
GCHFR	-1.1518
TTC7A	-0.712416666666667
LOC196993	1.9156
UBD	-1.9595
S100A1	1.00125
RPL6	-0.303625
DNAJB6	1.22944
NAGS	0.396692307692308
C2orf58	-0.477
KERA	0.17675
MT1X	1.78
UBE2B	0.949538461538461
KEAP1	0.164
MST1	-2.15863636363636
OMA1	-0.938333333333333
ABLIM2	1.842
BCL2L13	-0.0956666666666667
JAZF1	1.087875
TMEM63B	0.643333333333333
S100A8	0.903307692307692
ARFIP2	-0.5364
UROS	0.0938
KHDRBS2	1.95066666666667
POLQ	-2.3065
SOAT1	-1.49516666666667
SPAG4	-1.0424
MRPS30	-1.268625
LOC494141	-0.9806
OR2T11	0.485333333333333
ORAOV1	-0.843923076923077
ZNF184	1.030625
TCEB3B	-0.358714285714286
ADAM21	0.138666666666667
GDPD1	1.48216666666667
SPINLW1	-0.2475
PRR14	-0.086125
KCTD9	-1.20825
NUDT3	0.986
KIAA1822	0.405153846153846
HIST1H4K	3.071
DFNA5	0.5228
GABPA	-0.5176
C14orf44	0.7388
POLB	1.15736363636364
PTAR1	0.58
SEC31A	-0.438692307692308
TRIM58	-2.125
TAS2R14	0.536
VPS8	0.067
H1F0	0.5985
PRKCB1	-1.705
UGT2A1	1.11
TOR1B	0.2006
LSS	-1.4788125
C2orf19	0.105
HNRNPC	0.238222222222222
TMEM100	3.601
LOC116349	0.1804
OR51M1	0.618
CCDC142	-1.2792
ISG15	1.02881818181818
ZCCHC14	-0.2664
CREBL2	0.9731
TGDS	-1.451
DC2	-1.2252
CACNA2D3	1.22166666666667
ZNF429	0.3276
LYPD6	1.197375
SUCLG1	0.56075
OR51I1	0.922
MAGEH1	3.8424
PRPF40A	-1.12
SMR3A	0.300666666666667
SPINK2	-2.4812
THAP2	1.5439
NPY5R	-0.1373
IRF4	-2.73218181818182
SPESP1	-0.933
OR10S1	0.226
DTD1	1.822
TUBE1	-0.6074
DDX19A	-0.865
PDPN	1.11
TMEM34	0.14125
MGAM	-0.262
COL3A1	1.94282608695652
GFM2	-0.488461538461539
OR5A2	-0.0606666666666667
PSG9	-2.11475
ARHGEF11	-1.2095
IVNS1ABP	-0.685380952380952
SIGIRR	0.4952
DUSP19	0.179727272727273
DNAJC14	-0.554230769230769
ACSS1	0.2678
IL1RAPL2	0.839333333333333
C4orf30	-2.066
SEPT4	4.61
LANCL3	-2.8312
SPAG17	0.494375
PRDX3	-0.6894
HNF1A	0.0444
P4HA2	-2.5495
RFWD3	-1.934
MOV10	-2.8432
DNAJA5	-1.06683333333333
LOC729440	0.274
LOC200383	0.425
SMC2	-1.5904
MIXL1	-0.1505
TMEM9	0.6432
FAM86A	0.234
ZNF174	0.305538461538462
MYH14	-0.2612
CCR8	0.1114
VPS37C	-1.009125
GPATCH1	0.16
B3GNT8	-0.154666666666667
TBX4	-0.0174
CNR2	-0.19075
PCDH1	0.819
C5orf29	2.5324
OCIAD2	0.8314
PLCG2	0.2618
KIAA0247	0.812363636363636
HRH3	1.16515384615385
CAPN13	-0.1513
CCR1	-0.214769230769231
MGC15523	-1.03265217391304
UVRAG	-0.277125
DNAJA2	0.13675
ITGA2B	0.304
CLDN5	4.5847
PTPRN2	1.90242105263158
ZNF512	1.2125
PSAP	0.550944444444444
CCDC140	1.25133333333333
LRRC55	-0.362666666666667
CYP26C1	1.15933333333333
C8orf47	-1.1234
LYN	0.3851
DUSP6	0.128875
TGFB3	2.55138888888889
ELK1	-1.17242857142857
PCDH11Y	0.476333333333333
HGD	-4.458
C17orf58	1.152
MYO3A	-0.390666666666667
SERPINE2	-2.18755555555556
AARSD1	-0.7209
C14orf73	-0.223
ADAM33	-0.0663333333333333
ZNF491	0.492
MAPK6	-0.182333333333333
TCN1	-0.8035
SLC24A6	-0.0403333333333333
UBE2R2	0.4468
H1FNT	1.1068
TATDN2	-0.563375
LILRB1	1.82983333333333
P2RY5	0.985666666666667
NUCB2	-1.4836
C2orf37	-0.073
SNX27	-0.302375
MTA3	-0.8295
FOXO4	-0.0363
ID4	5.706
SOX5	0.748625
PXMP3	1.62563636363636
OR52M1	0.0703333333333333
SFT2D3	0.262636363636364
INA	0.063375
MCOLN1	-0.376
NFIX	1.71938461538462
CLEC14A	5.7315
HIBCH	-0.18425
PLA2G5	1.2232
TIMM10	0.30475
MED17	0.162692307692308
COL4A4	0.846
TPP1	0.26275
GJA3	-0.3785
TMPRSS5	2.03
AADACL3	1.07166666666667
DNMBP	-2.0116
ENPP5	1.955875
NQO1	-3.13928571428571
ZSCAN2	-0.224090909090909
SEC24C	-2.139125
GTF2A1L	-2.222
AXIN2	-0.309
FAM33A	-0.693125
C16orf13	0.3475
SPNS2	1.27
TAF1	-1.5462
AP1G2	-0.697375
RBM42	-0.033
HCN2	0.6
EFHB	-0.0902499999999999
RUSC1	-0.744375
GRIK5	-0.0886666666666667
USP21	-0.475125
ATAD3C	0.6696
ORMDL2	-0.2189
PRSS7	-0.977
PSAT1	-0.3384
FLJ13195	0.801888888888889
TBC1D1	-0.703125
IFNG	0.374
OTOS	1.726625
ZNF773	0.9825
EMD	-0.8318
RETN	0.8944
CCL8	0.9145
APH1A	1.2508
COX18	0.0526
GTF2IRD2	0.7715
CCDC82	0.1078125
PAFAH2	-0.31325
NPEPL1	-1.44438461538462
RP11-114G1.1	0.742
TP53INP1	0.5498
ZNF300	3.03425
FOXL2	-0.157
LARP2	0.1445625
LATS1	0.463666666666667
HTR6	0.633666666666667
SPOCK2	1.543125
RNF144B	1.005
HTATIP2	-1.0207
MGC10334	0.0424666666666667
CENTA2	2.968375
FGF2	1.1914
FXYD7	0.9438
PHYHIPL	2.96654545454546
GPR34	6.8306
DDX6	-0.116625
OR10W1	0.175333333333333
LHFPL1	-0.461
ZNF313	0.880421052631579
VPS28	1.3484
AP3M1	-0.265153846153846
AKR1CL2	-0.7022
TRAF4	0.733636363636364
OR2B11	0.294333333333333
C19orf12	1.02175
AKAP9	-0.22175
C1orf62	0.5064
SLC20A1	-1.42423076923077
FAM112A	0.0958
LDB2	1.01863636363636
MRPS23	-0.156
KLK5	-0.0434545454545455
SPTB	-0.456384615384615
EFEMP2	-0.1722
EFNB2	0.504727272727273
PCM1	-0.0316666666666666
NMNAT3	1.84145454545455
TSG101	0.441625
C8orf40	-0.070625
NOB1	-1.8898
ABHD3	-0.2104
GTF3C4	-0.8159
PIGN	0.406875
GALNTL1	0.61
AEBP1	-0.9505
OR9Q1	1.87033333333333
ANKRD2	0.3299
CCL28	-3.927
TRIM38	-1.21575
TMCC1	-0.0443125
SMG5	-1.2416
LRRC7	0.9305
NCAPD2	-2.235125
C6orf153	-0.5894
C1orf74	0.1284
OTUD6A	0.110666666666667
DCP2	-0.336375
TMEM24	-0.5496
RPL18	0.50225
TMEM177	0.0582
LRRC37A3	0.4508
C1D	0.354875
LDHC	-1.09266666666667
UBE4B	-0.296375
NIT1	0.227363636363636
BTN3A3	0.464727272727273
RASD1	3.546
COMMD3	1.3228
SHFM1	-1.0282
BIRC8	0.65875
DUT	-0.489
C12orf51	-0.212
LRRC59	-0.736571428571429
LY6H	4.931
WDR22	0.4751875
EDEM1	-1.24317647058824
ADH1A	-0.516
PANX2	-0.0463846153846154
CYP11B1	0.456
CDC73	-0.4216
GPR172A	-1.0662
GSTM3	1.762
KCNA5	1.73336363636364
SERAC1	1.2645
NFATC2	0.236
ANAPC5	-0.118846153846154
C15orf24	0.177
NFATC2IP	-1.037625
TNRC6C	0.119125
MGC102966	-3.04945454545454
FGD5	-0.562714285714286
MED9	0.9142
RAB13	-1.357625
C15orf49	1.95366666666667
CRYGS	1.19746153846154
C12orf53	1.39676923076923
LOC283693	0.148333333333333
COX6B2	0.3879
PHF14	0.8751
FAM3A	-0.854363636363636
RPL13	0.181214285714286
PRDX2	0.947846153846154
FLJ34047	0.6194
PRMT3	-0.1448
KCTD19	-0.16
TRIM10	0.565222222222222
MGC26597	-1.45285714285714
GCNT4	0.209
GPRASP1	2.3868
CDKN1C	1.2099375
RHBDL2	1.62430769230769
HSPH1	-1.0904
AQP1	4.78763636363636
COL17A1	-3.31221428571429
GFAP	4.04409090909091
CDC16	-0.8496
KIAA1614	0.185
C6orf118	2.9325
ZSWIM5	-0.177
FAM83F	-0.232
LYNX1	1.2
SYNPR	5.273
XG	-0.944125
PRSS16	-2.93045454545455
KIF13B	0.271166666666667
PCDH9	5.0952
HIST1H2AH	-0.50175
RBM18	-1.1528
ZNF626	1.00381818181818
HEXIM2	0.16725
ITFG1	-0.720333333333333
TUBG2	-1.43066666666667
SFRS7	-0.156133333333333
C9orf14	0.209333333333333
EXTL1	0.5124
GBP3	-3.37825
WDR5	-1.498
RARG	-0.104125
MYO7A	0.0438
CECR6	3.2508
C13orf3	-0.417909090909091
SFRS18	-1.32436363636364
ACVR1B	0.354375
PSMD1	-0.809307692307692
C7orf31	0.361625
ILVBL	-0.5302
IFNGR1	2.2652
RNF186	-0.656
NOL9	-1.0326
MAGEL2	1.5876
SLC29A2	0.0845
NHSL1	-0.1702
RBMX	-0.109
PSORS1C2	0.3933
RAD51L3	0.2765625
LCN6	1.577
ORAI2	-1.25263636363636
BRUNOL6	0.294384615384615
OR4K5	-0.028
CDC123	-1.11263636363636
MSLN	-1.185
WWTR1	-1.93111111111111
ZNF700	0.06675
COBL	0.592
PPP1R16B	1.0242
GAS7	0.296230769230769
MDN1	-1.46754545454545
HAAO	0.858666666666667
C9orf68	1.5026
TNFAIP2	-0.792181818181818
FOXN1	0.214666666666667
hCG_2033311	0.139857142857143
ATP6V0D2	-1.756
RPL41	0.7164
SLC38A1	-0.342181818181818
ARHGAP6	-0.3225625
ADAD2	1.5274
PHF20L1	0.58775
MCM3AP	-0.71775
ST3GAL3	0.94025
SNX1	-0.0715
ELF5	-0.771833333333333
PARP3	-1.05636363636364
RBM8A	-1.07923809523809
LINGO4	0.742666666666667
ITGA9	0.098625
ZFR	0.906
ACSL6	2.27390909090909
