Hybridization REF	TCGA-14-0781-01B-01R-1700-07
AVIL	2.23422222222222
LMOD1	3.9006
HIGD1A	1.58654545454545
NEU3	0.068625
DES	1.2023
BZW1	-0.258538461538461
ZNF221	-0.107333333333333
CCDC27	-0.517
GDAP1	0.6926
RBBP4	0.279
MGC40499	1.8646
PHKA1	-0.2165
PRKAR1A	0.346434782608696
HSD3B1	0.0564
RAD52	-1.161625
CD207	0.0396666666666666
LOC389791	0.803
RSPO1	-0.922571428571429
TMEPAI	3.74054545454545
MFSD2	2.97409090909091
ETV4	-1.78917647058824
SCGN	-1.67633333333333
LOC391356	0.5082
MPP1	-0.2662
STARD3NL	1.9616
TFAP2D	-1.955
CD2AP	-0.508818181818182
CCL20	-2.019625
CCDC86	-2.244
ZFP30	-0.317
CTBP1	0.186333333333333
MAK10	0.067625
STXBP5	-2.08671428571429
LOR	0.0253333333333333
MAP6D1	0.4879
ARMC7	0.284333333333333
TMEM150	0.976153846153846
NSL1	-0.0344
KIF5A	1.0616
ASCC2	-0.314875
PSENEN	0.974
OPTC	-0.374
FCRL2	-1.639625
KBTBD11	2.27845454545455
PCK1	-3.3585
CENTD3	0.6058
MEGF8	0.471181818181818
ALPPL2	0.1912
OBFC2B	0.0691428571428571
ZFYVE20	0.567181818181818
GALC	2.574375
CTRB2	0.1366
C20orf71	0.447125
TBKBP1	0.213375
CAMLG	1.0057
TREML4	0.938333333333333
RSAD1	-0.089
TUBA3D	-0.671692307692308
KIAA1833	-0.154727272727273
PNPLA1	-1.002
LRRC34	0.627125
CDH26	0.652375
ZNF167	1.10225
ZBTB26	-0.901461538461539
VWF	4.67138461538462
VTN	-1.53685714285714
BAD	0.8104
PDS5B	0.0978571428571429
ZNF644	0.551066666666667
SH3GLB2	-1.422
SMPDL3A	0.0736923076923077
NRG2	1.86481818181818
IL15	0.375625
GABARAPL1	0.613
LAT2	1.218
SLCO1A2	-0.00862499999999998
LIG4	0.09875
GSDMDC1	-0.411090909090909
BMP4	-2.45754545454545
METT10D	0.272
SYCE1	-0.592
SPANXD	-5.9806
SLC12A9	0.790125
MC1R	-0.0866666666666667
RNF168	-1.103
TRIM69	2.9516
GALNT7	-0.33175
ISG20L2	-0.1046
KIAA2026	0.623
TNFAIP8L1	0.52
DPY19L2	0.0402
C12orf63	0.0855
PRDX5	0.4545
MED6	-1.0749
TXNDC5	-1.4329
CD46	-1.24782352941176
CCK	-1.489
C17orf48	-0.174
ANUBL1	0.5624
SIT1	-2.111375
TYSND1	-1.743
DEF6	-0.513375
GLT8D4	0.1962
UTP14A	-0.8459
RPH3AL	-0.2838
NXF1	-0.641375
TRERF1	-1.484625
TUBB3	1.04445454545455
SLC24A2	0.697333333333333
SEC22B	0.61325
ZNF653	0.2506
GGTL3	-0.732733333333333
CDKL2	3.2132
CTF8	-0.685529411764706
EPC1	0.567625
CYP4A11	-0.23275
THRSP	-0.6675
LELP1	-0.6535
TES	-1.4321
C17orf87	3.0605
FERD3L	-0.1304
SH3TC1	0.865
RAB36	2.38133333333333
CRYGB	-1.76633333333333
GRIA3	4.74876923076923
BHLHB9	2.7374
C1QTNF9	1.42966666666667
GOPC	0.0963
PNPLA8	1.232125
ZNF444	0.0652
FMO1	0.6856
POLR3C	-0.6036
SLC35F3	-1.2806
SGCG	-2.909875
DCDC2	-2.40225
NANP	-1.3666
MGC23270	-0.891333333333333
BEX4	0.300375
HYDIN	1.50707142857143
RPS6KB2	-2.5374
ADRM1	-1.0935625
BAT3	-1.0528
RAB31	2.89214285714286
SCGB2A1	-0.4934
SLC6A14	-4.59027272727273
DDX4	-0.4284
PRRC1	0.025375
AP3B2	0.560375
TRGV7	-0.7968
TMEM184B	0.5968
ADPRHL1	-1.635875
C21orf45	-1.44536363636364
ARNTL	2.34
AADAT	0.2267
CCL2	5.077
SNTB2	0.586
RGS9BP	0.0904
KPNA1	0.8956
TMEM41B	-0.06325
S100A11	0.708764705882353
DOT1L	-1.55333333333333
EFHC2	2.00154545454545
CLTC	-0.123625
SRP9	0.419666666666667
ZNF521	0.7722
FAM26F	0.6744
GPR88	0.887125
COL13A1	-1.17825
CHMP4B	1.28169230769231
SIGLEC6	-0.00275000000000003
NFAM1	0.317363636363636
PVRL2	-0.241923076923077
ALKBH4	0.5232
CCDC93	0.385047619047619
NXT1	-0.6886
KCNK4	0.842666666666667
TROAP	-2.372
KCNA10	-0.39875
CCDC114	0.709
RAN	-0.485133333333333
LMTK2	-0.658666666666667
LOC400657	0.910333333333333
UFC1	0.4004
UBE1DC1	-0.716
EEF1A1	-0.722565217391304
CHAC1	0.262666666666667
HMGA2	-3.42823076923077
B3GALTL	0.042
ING2	0.5962
C1orf109	-0.1616
INTS3	0.7593
ZNF558	1.2412
TRPM4	0.00649999999999999
LTB4R	-1.274
ISYNA1	-1.0816
LSM7	-0.0226
LRRC47	-0.9532
ZNF179	3.20075
EXDL1	-0.0355
SLC4A10	0.991272727272727
ACSS2	-1.1305
COPS7B	-1.26466666666667
KIAA0040	1.45071428571429
C1orf95	-0.0386666666666667
AP1GBP1	1.0942
OR9A2	0.0553333333333333
FAM71C	-0.116125
RIN1	0.978125
ITGA4	-1.16963636363636
DNAJC6	-0.368
CLOCK	-0.25475
SLC35A4	-0.250625
DSG4	0.7925
LOC26010	1.4466
NSUN2	-1.2338
TMEM86B	-0.832769230769231
C14orf135	0.7566
KIFC3	-0.605125
PHF5A	-0.0382
NCAPH	-2.60136363636364
STK11IP	-0.159
FLJ42953	-0.022
CCDC19	-0.21675
ZNF329	0.53
TAX1BP1	0.87225
ZDHHC18	-1.427
C10orf88	-0.6576
TMBIM4	0.762076923076923
NMUR1	1.085
KIR2DS4	0.1725
C9orf90	-0.155818181818182
MGC87631	-0.577
KDR	3.23721428571429
ST3GAL2	0.0552
RLN2	-1.99475
HPD	-2.946
MOXD1	1.80375
PDGFRL	-0.052375
SMYD4	0.0191666666666667
FAM103A1	-0.18325
MFAP4	-0.004125
LOC285141	2.7536
TMEM45B	-3.60763636363636
SMCR7L	-0.245842105263158
GZMH	2.6626
CBLN1	-3.568375
CNNM1	-1.3264
PHF17	-1.8295
NUP98	-0.9906
RMI1	-1.5884
PTPRS	0.2235
ANKRD57	0.4154
CLDN15	-0.909875
OR51A2	0.671
GUCA2B	0.255
DOCK9	1.5802
ITGB1BP1	-0.281375
DLG2	1.71658333333333
BRAP	-0.2854
SESN3	2.314
ZC3H7B	2.4364
FAM101A	0.0736250000000001
FKSG24	-0.7954
ZYG11B	0.7257
RFC2	-1.1688
SH2D3A	-3.172125
DVL3	0.0131176470588235
ADFP	0.08625
KRIT1	-0.162727272727273
SERTAD3	0.146375
LEFTY2	0.5484
KRT27	-0.833666666666667
SCFD2	0.2684
MN1	-2.1496
RORA	1.7724
PTPRD	1.0402
PIAS2	-0.12075
CYP4X1	0.467
FBXL15	-0.4226
MYH15	1.392125
CRX	0.205285714285714
TBC1D13	0.0266
SLC22A17	1.810625
PLK2	-0.44075
ARHGAP9	2.547
EIF1B	0.3258
C20orf185	0.2928
DEFA7P	0.711
PRIM1	-3.3885
CRYAA	-2.6745
BACE1	2.888
AGTRL1	2.4575
ACAD9	-0.3876
GRASP	1.321
RBP4	-4.25975
TFB2M	-1.3622
METTL9	-0.301230769230769
ATP5O	-0.293
SP100	0.613230769230769
CPSF1	-1.725375
S100A4	-2.2026
LIME1	-1.5968
GPR137C	-0.1694
OR2A2	0.5
C2orf29	-1.183
NUP188	-1.9548
SDPR	0.966
RAI1	-0.342727272727273
RPS20	0.29775
LAMB1	0.507
ADM2	-0.533125
ZNF229	1.889
DKFZp434K1815	-0.461454545454545
EPN3	-3.153125
CLIC3	-3.3918
MEIG1	1.1904
HMGB4	-0.8864
STARD10	-2.25845454545455
KLF8	1.7012
EPB41L2	0.862625
JMJD6	-0.332727272727273
CTSL1	0.33875
GPR27	-0.307
ELAVL4	3.98463636363636
MMP21	-0.546333333333333
PPM1B	-0.0875
SUV39H1	-2.1988
AAMP	-0.586
TUSC4	-0.4085
MBD6	0.0926
KLK13	-1.512
FMNL3	0.893
TRIM13	-0.0785333333333334
C15orf5	-0.0814
IQCF1	-0.1688
CACNG8	0.279
SLC35D3	0.035625
ZDHHC9	1.76533333333333
ODF3L1	0.186333333333333
C9orf86	-0.727461538461538
TSEN2	-0.6822
C17orf64	0.1698
SEPX1	0.121923076923077
TSPO	0.71925
SYMPK	-1.007
ADORA1	2.6378
TSPAN10	0.663363636363636
SEMA6C	0.571625
RTTN	-1.05014285714286
IL2	0.0652222222222222
ARRDC3	0.1548
TBPL1	-0.66025
STX12	1.7832
MRPL39	-0.8456
OR8H3	-0.1565
IFIT5	1.350375
CASC5	-3.24763636363636
FAM46A	-0.58775
HPCAL1	-1.0447
CYLC1	0.861666666666667
VGLL2	2.42572727272727
C20orf191	-0.3098
CDH1	-4.0926
ITPA	0.1928
CCDC101	-1.04116666666667
D15Wsu75e	0.3402
EDA	0.0098333333333333
CREG1	-0.7636
OR7G2	0.586666666666667
SAP18	0.916466666666667
IFIT1	0.0722
CALML3	-1.967625
FLJ37440	0.607666666666667
FNDC5	-0.0132
SERPINB6	0.980888888888889
JUNB	1.425
SYS1	1.763
SCN2A	3.8965
ZKSCAN5	0.501153846153846
WNT7A	1.896375
TSHZ3	2.9736
RNF148	-0.734
H6PD	0.786181818181818
CAD	-1.88225
ZNF449	0.464
DOCK10	0.411333333333333
FAIM2	3.50925
HEXDC	-0.7582
PRB1	0.1205
C14orf148	-0.493333333333333
ETHE1	0.7548
IRF5	0.628230769230769
GNMT	-1.201625
MGC16291	0.9089
RPAIN	-0.212111111111111
CAGE1	-0.130333333333333
CNTNAP3	1.36
ACTR1B	-0.494
EEF1E1	-0.7164
MSX1	0.4873
ESF1	0.566769230769231
HSPC171	0.8134
MRPL2	-0.032875
RDH12	0.728625
CELP	0.0346666666666667
METRNL	0.2578
C10orf116	3.111875
C19orf48	-2.1698
ZNF346	-1.02772727272727
NCR1	-3.562
C10orf64	0.408666666666667
CD52	-1.0964
VPS18	1.69172727272727
AP4S1	0.445222222222222
NPBWR1	0.878333333333333
TPK1	1.4172
UBA52	-0.141521739130435
RIPK1	1.1795
CPNE3	0.141615384615385
HSPC159	-0.3163
C8orf38	-0.9798
LRRC4B	1.597
PARP10	0.667307692307692
ANKRD50	-0.000181818181818192
CXCL9	1.3232
FGF18	-1.37628571428571
EIF2A	0.0159
SLC20A2	2.160125
KIAA1549	-0.497066666666667
SPINT1	-0.762076923076923
ZNF584	0.371
CRBN	0.21675
ABCF3	-0.020375
NCBP1	-0.8825
PLA2G4F	0.146625
PCDH10	3.2768
TTC21A	0.521
C20orf144	0.799666666666667
FGFR1OP2	0.109875
SLC9A1	-0.455769230769231
CHRND	-0.152
FOXF1	0.1628
KIAA1467	0.8708
TPO	-2.962125
LTF	5.45477777777778
DNAJB9	0.807
MRPS27	-0.6712
bA16L21.2.1	-1.1064
WBP2	1.561
MRGPRX3	-2.35525
PRPF18	-0.2444
C10orf58	0.7794
SMOC1	0.217153846153846
ADAT3	-0.566625
TMEM138	0.0408
TMEM131	0.00454545454545454
TIMM8B	1.3154
MYH7	4.422125
ST6GAL2	-1.07627272727273
KIF1C	0.6262
SUHW2	-0.620333333333333
PAPSS1	1.5454
CABP2	-0.0696666666666667
HOXA4	2.2224
ELF2	0.1564
SEMA3D	-1.88030769230769
MC5R	0.602333333333333
OGFR	-0.155666666666667
FLJ30092	-0.32575
TGFA	1.31021428571429
MMP17	-0.2162
KIF15	-2.5682
CHIA	0.1104
CATSPER3	-0.2756
CEACAM7	-0.5558
PADI2	3.30090909090909
HOXA9	-0.536571428571429
LNX2	-1.329875
TMEM144	1.5432
HIF1AN	-0.7894
METTL7A	2.37307142857143
C6orf165	1.772625
KIAA1468	0.2465
DSG3	-2.51033333333333
ZNF180	-0.415625
EIF4E3	1.08981818181818
SLC46A1	0.188909090909091
DKK1	-0.816125
ZNF205	0.00587500000000002
LOC162073	1.03958333333333
COX7A1	5.3272
MAGEA1	-4.365625
NEDD8	0.4934
KLHDC5	0.20368
C3orf19	0.791875
MRPS2	-0.9648
POLR3H	-0.167684210526316
ABHD11	-0.714846153846154
TMEM17	3.1654
PAIP2B	-1.30784615384615
MAT1A	-5.2254
LGI3	0.6874
THUMPD2	-0.6688
TKTL2	0.5666
XAGE3	-2.36725
CALM3	0.683266666666667
C6orf136	-0.371125
KCNC4	0.6
RGS9	2.28075
ACIN1	0.07
SPATS1	-0.834
XKR8	0.6
FAM84A	3.8574
MS4A7	5.78121428571428
AGXT2L2	0.4668
OR1F1	0.289
SMAP1L	0.427875
IPO11	0.3383
ZC3H11A	-0.6819
C1orf151	0.360636363636364
RNASEH2A	-2.354
CCR10	0.0103333333333333
TXNDC11	-0.6571875
TMEM112	0.9147
MAP1B	4.69678947368421
NVL	-1.515
PKM2	0.00476923076923078
ARC	1.92816666666667
NUP54	-0.847
PPFIBP2	0.59075
STAT2	0.6814
PTAFR	3.150875
ROBO2	3.15681818181818
RNF40	-0.30375
CCDC135	1.191875
IFT81	-0.0826923076923077
MORF4	-0.0162
TM7SF3	0.1483
OR10H3	0.708333333333333
ABP1	-0.0489090909090909
CHRD	0.7178
PLEKHA8	-1.478375
NCALD	1.4509375
OR5AK2	0.0422
ACCN1	2.7785
SLITRK1	0.915333333333333
ARMET	0.338
C9orf52	1.1072
REEP4	-1.196
MTSS1	1.26045454545455
ADH1B	0.122375
DLD	-0.3834
CDK5	-0.0564
PPFIA1	0.298904761904762
WFDC3	1.9314
DNAJB12	-0.0408333333333333
RANGRF	-0.00966666666666666
MLANA	-5.4894
AMY2B	0.927166666666667
KIAA0319	0.894
RPS7	-0.872
JAK3	0.656071428571429
ARFGEF1	0.5214
CXCL5	1.82426666666667
TRAPPC4	-0.308333333333333
CETN2	1.0772
HSPC111	-1.0632
RHOBTB3	-0.0837692307692308
PHLPP	1.326
RGS10	0.6056
TMEM58	2.7568
CHERP	-0.8108
HSP90AB3P	-1.45257142857143
FSTL3	-0.771875
PEX11A	-0.2644
OR5V1	1.23733333333333
FCN3	2.4018
PTPN3	-3.4747
NPTX1	-3.428
C21orf84	2.827
C11orf51	-0.328272727272727
ZBED2	-2.2556
FLJ90757	0.5584
NPY2R	4.3842
PLD3	-0.6348
SYT17	3.18175
SGSM2	-0.394833333333333
OR1A2	0.548
FOXP1	-0.6437
SLC5A1	-0.3204
POFUT1	-0.297230769230769
EPHB6	-2.34225
MYO1G	-1.28845454545455
STAC	1.54776923076923
KLHL17	-1.24075
RGMA	4.05715384615385
TJP2	-0.988461538461538
FAM114A1	0.096
SERINC1	2.34247058823529
SLC9A8	0.3037
PEX19	0.1481
EDN2	-1.5828
PSMD7	-0.172818181818182
C3orf41	-1.7946
UQCR	0.8446
PPP1R3C	0.8924
LRP4	0.565625
TM2D1	1.0342
TTC17	-0.294666666666667
C4BPB	-4.76136363636364
CCL25	0.441666666666667
ZNF253	-0.375625
CHRNA9	1.9724
SOX11	1.276
HIVEP3	0.483
CGN	-1.0659375
C3orf35	-0.292
PKD2L1	3.6846
SYVN1	-0.5229
PDE8B	1.067
LOC439951	1.101
LTC4S	3.5405
MIF4GD	-0.076375
SMARCA2	2.0799
TUBGCP6	0.02725
CABLES1	-1.5808
C16orf77	1.327
ZNF791	-0.216
FUT5	-1.40966666666667
ADH6	-2.687125
P4HB	-0.7924
CLDND2	0.1724
ALKBH8	0.321
PLAC4	-1.951
F11R	-1.15968421052632
MGC35295	0.111125
PDZD4	0.309
LOC389073	5.28
FAM80B	0.758125
PSMB1	-0.162636363636364
TXN	-0.956125
VIPR1	-1.46221428571429
WBSCR18	0.827923076923077
EXOSC6	-1.057
ACTA2	4.031
SP5	-2.99166666666667
ANKRD1	1.1162
DDR1	2.92223076923077
ATP6V1D	0.7002
PTGS1	-0.0605
RNF157	-0.0165
DCC	0.156166666666667
SPAG7	0.278
FBXO18	-1.2374
UBE3C	-0.348076923076923
HOXC6	-0.0872
LRP2BP	0.246875
MYST2	-0.0294
PDSS2	0.2186
ATE1	-1.1846
ARAF	-1.2444
KLF10	-0.5236
PLA2G2E	0.2464
ASCL1	2.549125
TSNAXIP1	1.981
FAM131B	1.9706
IFNA10	-0.569
NUP43	-1.05563636363636
FAM44B	-0.0704
L1TD1	-5.619625
NMD3	-0.5958125
C18orf54	-1.11638461538462
PHOSPHO1	0.441
RAG2	-2.21866666666667
EMILIN3	-0.294333333333333
METTL3	-1.4036
VPS13C	1.0219
REXO2	0.2085
ANXA4	-0.5346
CA1	-0.4056
DCP1B	-0.0988
TULP3	-0.493285714285714
ATP2A2	0.426444444444445
ATIC	-1.2194
ADAM15	-1.7304375
NPL	2.068375
LGR4	-0.2747
UEVLD	0.468125
GAB1	2.01933333333333
SNAI2	-0.584125
ZGPAT	-0.603846153846154
SNF1LK	-0.276090909090909
DLEU1	-1.1722
UBE2Q1	-0.0517
ZMYM6	0.313809523809524
JPH3	-1.8345
FAM38A	-0.73125
PXK	0.607444444444444
DENND2D	0.3224
BAX	0.793066666666667
CP	-1.38471428571429
RPL37	-0.628461538461539
G6PC3	0.7369
NCOA4	-0.956125
LRRC14	0.00300000000000002
GORASP1	-0.5064
FCHO2	1.2718
CYP24A1	-4.02515384615385
FXYD3	-3.66466666666667
SMARCAL1	0.417
ABCB8	-0.54975
CCDC44	-0.393
PRDM7	-3.56533333333333
USH1C	-1.3028
DNAH5	0.283222222222222
SRF	-0.262333333333333
MAL2	-7.84675
PGPEP1	0.6880625
SIN3B	-0.317666666666667
SEMA3C	-3.038625
GRAMD3	3.4278
FBXO10	-0.0344999999999999
OR5D13	-0.816
FLJ31818	0.492454545454545
CACNA1I	0.549181818181818
S100A13	2.0425
TP63	-0.775555555555556
ANXA11	-0.686307692307692
WDR66	1.2871
CSF2RB	-0.0706666666666667
IFI44	1.0772
DACT1	1.037
ANKRD23	-1.95118181818182
ATP5G1	-0.298625
C21orf70	-0.97625
PPWD1	-0.9174
DNAJC13	-0.0726
PAH	-4.411
PTCH2	0.3692
TRMU	-0.5232
CCDC9	-1.00466666666667
USP3	-1.01976923076923
DCLRE1C	-0.737384615384616
FAM55C	1.2544
FRMD4B	1.2332
CYP2R1	-0.404
RFPL1	-1.03727272727273
XPO5	-1.1938
ARL6IP2	-1.81466666666667
OSBPL5	0.4522
MMP9	2.90871428571429
KIAA0802	-0.7239
DHRS2	-4.615
SGEF	3.36918181818182
TXNDC10	-0.239692307692308
EXOC6	-1.503
RPS27	0.279777777777778
PNCK	-1.15075
FSTL1	0.4258
AACS	-1.2166
SLMAP	-0.273375
SAMD4A	1.55307692307692
ABRA	0.4556
SMARCD3	2.9656
PKNOX2	2.077875
A4GNT	0.164
C9orf39	-0.28275
RALYL	4.0636
MGC33556	-1.90533333333333
C10orf25	-0.813
BBOX1	7.3226
NHEDC1	0.324
XDH	-1.7136
GCSH	0.211
EDN1	2.936125
MTERF	-0.925
CLK4	0.3293
ZNF799	-0.372125
KCNG1	-1.81518181818182
CXCR4	1.37
PTPRR	-2.533
IRAK1	-0.7864
LOC401397	1.0902
TMSB10	1.14757894736842
CXCL3	0.843846153846154
TMC4	-1.9768
OR7A10	1.11666666666667
STYK1	-2.93
CHRNA10	-0.132666666666667
CCNI	0.2452
EP300	1.31084210526316
LOC165186	1.1595
HIC2	-3.235
SDR-O	1.433
OR2W1	0.252666666666667
KCNA6	0.469666666666667
TRIM74	-0.5306
REEP6	-1.9936
ATP5G2	0.0516
ERG	1.17072727272727
TMEM42	1.461
PARN	-0.07375
SOD2	2.09327272727273
DIRAS1	0.671875
PNPT1	-1.034
JOSD3	-1.8965
hCG_40738	-1.08733333333333
PDE1C	0.765666666666667
SEMA4D	-0.271818181818182
AGPAT1	0.778714285714286
NOSTRIN	0.011
MAP3K3	-0.82025
MAX	0.447157894736842
CAPS	1.05425
SERPINA12	-0.156333333333333
OSBPL8	-0.0785
RICS	0.348846153846154
NR4A2	-0.987875
PPCS	0.44175
LONP1	-0.8954
SCYL3	-0.1106
HERC2P2	-1.37588888888889
FIBCD1	-1.018
C15orf41	-0.2962
DMC1	-1.941375
C20orf27	-1.1506
RPS6KA5	-1.91246153846154
FAHD1	0.47975
SLC12A4	1.2986
BRCA1	-2.031
GBL	-0.869
SLK	-0.866375
NUDT9P1	0.531333333333333
NOXO1	-0.814333333333333
USP52	-0.608
BAZ1B	-0.447
SLCO2B1	5.1678
BBS12	1.437125
LRGUK	0.30275
TERF2IP	1.089
COL1A1	2.02333333333333
KIAA0090	1.1116
GRK5	0.41075
AP1S2	1.49469230769231
TMEM52	-1.926875
CA11	0.969454545454545
OR4A15	0.5265
ACBD3	0.945076923076923
SPAG11B	0.373545454545455
PRDM2	0.535692307692308
FOXP3	-1.0624
SMYD3	-1.22161538461538
LOC389199	0.571666666666667
LGI2	1.939625
NAPE-PLD	0.297923076923077
ANKRD6	1.82
WDR45	0.636
SHROOM1	0.158666666666667
PSCD3	1.395
PYY	0.144333333333333
KCNC1	2.934
ARHGEF9	0.552923076923077
OR8J1	0.604
GPR55	0.141625
NS3BP	-2.269
C10orf22	0.139875
NAT8L	2.586
DUSP4	-1.354
FOXM1	-2.463625
GRAMD2	1.12484615384615
ZBTB48	-0.510875
BUD31	0.345
PABPC5	0.17
CCDC41	-0.826
FBXO11	0.0598125
C6orf148	1.8908
RFXAP	-0.695
C6orf15	1.645125
CDK8	-0.6705
C6orf70	0.2497
TESSP2	1.60933333333333
ALG2	0.4188
PPP1R3D	0.8586
TPM3	-0.158173913043478
SYT13	-3.7012
EPB42	0.095625
CETN3	-0.4798
PRY	0.714666666666667
NTHL1	-0.7875
POLR2B	-0.416666666666667
RPS28	0.39
P2RX3	0.202
LYZL4	0.143
WBP4	0.168384615384615
PMM1	0.2608
C11orf79	-0.2674
CBLL1	-0.3136
IL1F10	1.173625
VAX2	0.849333333333333
SETDB1	-1.001
LRAP	-2.24475
GCLM	0.439
CPEB3	1.21716666666667
PPM1A	0.31625
INTS1	-0.898833333333333
CAMTA1	2.1908
SAMSN1	-0.7224
LOC158830	-2.73342857142857
GMPPA	-0.737545454545455
AIPL1	-0.372333333333333
IL24	0.00213333333333334
BDKRB1	-1.962
MLF1	1.05735714285714
TAF12	-0.3412
ID1	-0.6061
THADA	-0.4303
PIK3CB	-0.808
OR4N5	4.815
TBC1D17	-0.4725
COX8A	0.5206
CDCA4	-2.4224
C2orf44	-0.4238
ZNF534	-0.579
IMMP1L	0.199
NIPSNAP3B	0.4641
FTMT	0.5489
PWP2	-0.76125
MMP15	-1.65
DNAH11	0.905166666666667
MTMR14	-1.01045454545455
DNAL4	-0.8642
IPP	0.6298
TMEM59	1.0442
C1orf157	0.547
RGS4	3.45175
DDX18	-0.809125
SNX6	0.9288
ZNHIT2	-0.203875
NCDN	0.06625
FLJ33534	0.9682
RAG1	-1.6349
OR4D10	0.736666666666667
PTPN5	-0.136625
POMT1	1.1682
LRRC8A	1.73141666666667
CYP1A1	-1.9928
CAPN1	-1.3065
DDHD2	0.3152
GRIK2	0.880833333333333
GNRHR	0.361
PPBP	4.6608
HTR3A	-0.9909
SLITRK4	-0.0503333333333333
ANKRD49	-0.5688
BTF3	-0.690538461538462
SARS	-0.3236
C13orf18	1.577125
CACNB1	0.346894736842105
QKI	2.73506896551724
SETMAR	-0.831636363636364
MAN2B1	0.224375
EML3	-0.328
ACADL	2.291375
OFD1	-1.3582
DEFB114	-0.186
CGA	-3.84769230769231
PEX16	-1.10525
LRRC10	0.124333333333333
GNG12	-0.0255
C1orf152	0.7785
CHRM1	0.676
CD53	1.24054545454545
DBH	-0.9546
TFAP2B	0.470181818181818
HIST1H2BJ	-1.55222222222222
FAM46D	-0.405333333333333
TMEM11	-0.4598
C3orf32	-4.4526
PCCB	-1.34263636363636
IPO13	0.796727272727273
C6orf105	-4.5106
COMMD5	0.7846
SUV420H1	-0.727692307692308
LTBR	-1.00016666666667
ARHGAP15	-0.3469
HDHD2	1.5414
TDRKH	-0.578
LOC401052	2.122
PSG4	-1.0345
GNB4	0.148857142857143
SPATA4	2.9468
SLC9A3	-0.0316666666666667
OSBP	0.03325
NBPF3	0.335133333333333
DOCK11	0.547333333333333
SLC39A5	-1.848375
PRR5	1.11269230769231
C10orf63	5.74863636363636
SMTNL2	-0.3002
ADRA1A	0.2646
ASAH1	1.92278571428571
DOM3Z	-0.462928571428571
GIPR	0.85875
AHI1	0.1379375
NADSYN1	0.23125
RGS14	-1.80976923076923
IL18BP	1.90030769230769
RTN4RL1	-2.117
ARMC6	-1.101
PSMD5	-0.622125
HK3	1.58984615384615
OR4S1	1.6278
RSU1	1.26607692307692
MAD2L1	-2.97127272727273
EIF4A3	-0.7792
DLEC1	2.01275
E4F1	-0.64325
CHMP2B	0.0901538461538462
CAMSAP1	0.4176
RPS21	-0.947
ARID5A	1.097
UBE2N	0.103769230769231
IGSF8	0.00825
MAGEB6	-2.4255
ACAD11	0.776714285714286
MGC4172	-1.3082
LMO4	1.853
KLKB1	1.4234
HP	-0.4775
HDAC3	0.0264
SCHIP1	4.12116666666667
CLCA1	-0.0576666666666667
OLFML2A	1.0798
C1orf112	-1.5686
KIF19	1.36547058823529
HAPLN4	0.934214285714286
CXCR7	1.04525
GOT2	-0.259928571428571
RAB38	-2.92190909090909
DCX	2.8068
PPM1H	-1.2593125
NFYC	0.318733333333333
KIN	-0.6238
ZNF228	0.374
PLSCR4	3.9575
HIG2	1.104
FAM79B	2.847
C21orf86	-0.286615384615385
KCNK10	4.0704
ZNF738	-1.7282
FSTL5	-0.71825
OR6A2	0.409
OTOA	-0.0584285714285714
EXOC1	0.999
AHRR	-2.7325
PDAP1	-1.2124
C19orf6	-0.212444444444444
ZAN	0.516333333333333
LY6G6E	-0.0513333333333333
EIF4E2	-0.6394
C20orf198	-0.1338
ZNF324	0.1194
CYP3A5	-2.39175
ENTPD7	-0.43775
MBOAT5	-1.715625
GJB5	-1.067
TTC13	-0.3738
S100Z	0.176625
KIAA0664	-1.53175
PDGFRB	2.612375
IL17D	2.9158
OR56B4	-0.174333333333333
RDX	1.314
SLC34A3	0.472333333333333
IL28B	-1.191
JUND	0.9972
CHRNB1	0.981727272727273
CAMK2B	3.4614
FETUB	1.0162
CXorf23	1.3629
MRTO4	-0.652909090909091
TTC3	0.362230769230769
NDUFB8	-0.007
EDG2	-0.277
SEMA3G	-1.6358
IL23A	-0.543
GRHL1	-1.72892307692308
LOC441054	1.071
WDR65	-0.564888888888889
PSTK	-0.6024
STOML3	0.640625
R3HDM2	0.0687692307692308
C5	-1.2226
SLC2A10	0.461
C3orf22	0.2416
PAQR3	0.00924999999999995
ANKRD26	-0.9246875
HCRTR1	0.853
LOC399947	4.3102
PSD2	4.6364
TIGD2	-0.786
SCRN1	1.35545454545455
COQ10A	-0.3776
DDI2	0.0286666666666667
METTL7B	4.39375
UCN2	-0.1256
FAM92A3	0.7262
WDR16	3.3694
ZNF511	-0.609
ZMYM5	-0.643636363636364
POLR3G	-2.5554
ZNF586	-0.5742
C1orf49	0.396714285714286
TANK	0.81025
RCAN1	2.98575
PELI3	0.8725
LIMD2	-0.9713125
TMEM189	-0.6665
NTN4	-2.45436363636364
LOC151300	-0.0815
CLEC2A	-2.048
GPR135	0.836454545454545
DPYSL4	0.0561428571428571
JAK2	-0.200375
TSHZ1	1.173875
TM9SF4	-0.0349
ZNF264	0.32075
SIRPG	0.8117
BICD1	2.0396
HERC6	0.722375
METTL5	-1.16
CASP1	1.903
PRRT1	0.13525
PLA2G4C	2.9215
ICA1L	1.24644444444444
TPTE2	-0.108857142857143
OTUD7A	0.876125
AQP11	-0.2158
APOA2	-4.04884615384615
KALRN	1.79161538461538
SECTM1	0.5636
IFNAR1	0.3128
TALDO1	-0.792090909090909
