Hybridization REF	TCGA-76-4928-01B-01R-1484-07
ITIH4	-0.0884
ADARB2	1.77085714285714
C1orf104	-0.012
PIM2	-2.8408125
REGL	-0.414
SLC17A5	-0.29475
PIPOX	-0.229333333333333
INSIG1	-2.29588888888889
SYNGR1	1.063625
TEX15	-2.46316666666667
REPIN1	-0.87075
PDE4A	-0.0406153846153846
CAPZB	-0.168
YPEL3	0.273272727272727
C14orf100	0.6978
GINS2	-2.3188
C18orf21	0.390875
CYP1B1	0.0183636363636364
VISA	-0.493923076923077
XYLT1	-0.929461538461539
ZNF440	0.475272727272727
BRWD1	-0.0618888888888889
GOLPH3L	-0.4801
C11orf77	0.0912727272727273
ZBTB17	-0.3318
SLC19A2	-1.956
C6orf134	3.1018
C9	0.215166666666667
ART5	-2.53218181818182
ARTN	0.01675
TMTC2	2.6864
GNRH2	-0.125333333333333
STEAP1	0.670538461538462
RPL39L	-0.03725
FLJ10292	-0.844625
RLF	-0.6474
NAT14	0.5456
RRN3	-0.478333333333333
C11orf16	0.533625
C3orf14	-3.185
TEX264	0.38375
C22orf28	-0.0049
C20orf175	-1.382
XPNPEP2	0.299375
PDE6A	0.983166666666667
SPIB	0.193727272727273
TBCB	0.86875
SLC5A11	1.3712
ADRA2C	-4.307625
DHCR24	-2.030375
MEF2D	0.381
C6orf114	-0.3848
ZPLD1	0.0985
MYO1B	0.2066
VAMP8	0.6854
ANKRA2	0.494133333333333
C11orf42	0.295666666666667
TAS2R60	1.12533333333333
PANX1	0.3064
C12orf42	0.360625
RCBTB1	0.241166666666667
FGL2	6.879
CEP70	-1.16109090909091
WASL	0.002
SEPT14	0.610666666666667
DCHS2	0.0822
CYBA	-0.5152
ARHGAP11A	-2.780625
MPZL2	-0.606875
KIAA1881	-0.220285714285714
ANXA1	0.648307692307692
AFF1	0.192863636363636
FRMD3	-1.328
SUSD5	0.6124
C9orf32	-0.533333333333333
RASSF7	-1.484
KIR2DL2	-0.646666666666667
SENP1	-0.93225
C20orf195	-0.1662
C3orf44	-0.6098
KRTAP9-3	1.18066666666667
ZFP28	1.45227272727273
PLCB2	0.940928571428572
TXNDC15	1.881
CALR3	-0.5346
HLTF	-0.1655
C17orf67	-1.6798
NDUFA6	0.3789
PKP1	-1.6308
HMG20B	-0.5306
GPR180	-0.733142857142857
BAI3	7.2088
NOSIP	0.458230769230769
TRIM23	0.9979
ARL1	-0.0408888888888889
CDK5RAP2	0.1434
SSH2	-0.667
KCTD15	-0.2548125
FTHL17	0.205666666666667
AK3	-0.178625
RAB3C	2.2942
PAX4	-0.3563
KDELC2	0.3952
BIK	-1.98725
KIAA1553	-1.0096
CEP135	-0.5476
NANOG	-4.88075
TRIM22	2.741875
CDH13	-1.05655555555556
B4GALNT4	-0.0678
MDGA2	-1.838
SAMD3	0.35025
OR1E1	0.994
TAS2R10	-1.19
FASN	-1.66483333333333
GPR116	3.87925
ZNF219	0.6775
CD33	0.189090909090909
RAB3GAP1	1.2356
H1FOO	1.58633333333333
NXPH3	1.09283333333333
CROCC	-0.74925
GPX7	1.67
BASP1	-2.3955
STAM	-1.4342
TBK1	0.2398
STX2	1.1355
RPL29	-0.461166666666667
NR1H3	1.2156
MPPE1	0.3328
PHACTR3	4.6318
SLC44A2	1.99327272727273
C10orf109	-0.39
CLCN6	0.1012
C16orf59	-2.6956
SQSTM1	0.57975
AADAC	-0.97075
LRRC8C	-0.118272727272727
BIN3	0.282461538461538
HPS6	-0.346
MAN2A2	-0.253153846153846
GABPB2	-1.18945454545455
KCND1	0.693666666666667
PTPN11	0.278578947368421
ZNF274	-0.8774
ATF3	0.448875
C7orf26	0.7254
C1QL3	0.5515
WDR54	-0.180125
FLJ40869	-0.70675
ZNF397	0.5448
MLL	0.411846153846154
TTLL6	0.0835454545454546
ANKRD15	-0.035625
KIAA1958	-0.668
C1orf218	-0.394090909090909
ZDHHC16	-0.253
DDX47	-0.0686
EVI5L	0.266875
GDF6	-8.9905
TAPBPL	0.865125
BTG1	1.28161538461538
DPP4	2.04218181818182
KLHL23	-1.08316666666667
APOC3	-4.5852
BTBD12	-0.318
CNOT4	0.4805
HIST1H3I	0.083875
OR5H1	-0.2524
APEH	-0.600454545454545
TRY1	-0.0398333333333334
SLC26A8	-0.0527142857142857
KCNA2	2.903125
TMEM159	0.2152
C6orf81	-0.2785
PCYT1A	0.396875
C6orf157	-0.0972
BRMS1	-0.1438
CHST1	2.6865
LGALS1	1.0196
TAF1B	-0.464333333333333
FLJ40504	-2.9178
GPR173	0.866333333333333
COL15A1	-1.594
CASP10	-0.656842105263158
PCMT1	-1.15361111111111
HDAC5	-0.0292307692307692
LOC641367	-0.2916
EVC2	0.5088
SGPL1	0.222875
GON4L	0.106555555555556
AFG3L2	-0.61825
C5orf15	0.736
UBXD1	0.858769230769231
LILRB4	0.949
GSTA4	1.926875
ADIG	-0.966
GRIPAP1	0.1181
HIST1H3B	-0.351625
BTRC	-0.035625
USP49	-2.00133333333333
IQCH	0.132909090909091
ACBD6	-0.279
YEATS2	-0.6992
CABP5	0.700166666666667
TRIM3	0.2028
HNRPM	-0.8484
FGG	-6.19688888888889
C18orf16	-0.163666666666667
CLEC2B	0.6556
PQBP1	-0.69775
JTB	0.064875
REST	0.991875
SLC8A3	1.483125
TMEM16H	-0.7866
MRPL47	-0.314818181818182
EVI1	1.36738461538462
MUC1	-1.14909090909091
TEAD3	-0.474181818181818
STOML1	0.6822
USP24	-0.834083333333333
PNMA5	1.7578
MAEL	4.39785714285714
LBP	-0.262714285714286
HSD17B4	0.120090909090909
SEC31B	-1.8788
IDH2	-0.282692307692308
SFRS16	-1.3058
AICDA	-0.134
RNF180	2.3142
C1orf56	0.058
FLJ10324	-0.36325
GPR148	1.091
MEF2A	0.891666666666667
ASF1B	-1.62975
HTN3	-1.06466666666667
RNF215	1.49316666666667
SLC4A3	3.2925
ADAMTS9	3.68546153846154
C9orf66	0.10625
FOXD3	0.406
GSDM1	-0.5085
IFITM5	1.41533333333333
PODXL2	-1.199125
C1orf176	-0.8768
RPS3	-0.8924
hCG_2004593	-0.6248
COL21A1	-1.2478
NTNG2	2.40225
RAI14	-0.616875
P76	0.8254
LRFN3	-0.000700000000000002
FAM14B	0.833
FKBP14	-0.0484
TNNI3	-2.955875
HOXB3	0.884545454545455
SGCB	1.6354
PPAPDC3	1.8818
FRAT1	-0.189
MORN1	-0.13125
ARHGEF2	1.169
BNIP2	-0.6668
DHX30	0.0534
EEFSEC	-0.1918
FGF20	3.09133333333333
FLJ38973	0.446944444444444
PLCH2	0.153375
CCNG2	-0.235727272727273
PSPN	0.567666666666667
WDR88	-1.0565
HOXB13	-2.0005
MTMR8	-0.980333333333333
SPAM1	-0.504666666666667
PPP2R1B	-0.6668
TANC1	1.2967
CNN3	2.83884615384615
CHGA	-0.267
C9orf128	0.7685
CACNA1B	0.113125
MMAB	-1.36053846153846
RHOA	0.5174
RAPGEFL1	-1.0396
SLC1A5	-2.340375
CALCA	0.4042
SYCP1	-0.4624
CXCL11	2.20011111111111
GFI1B	-1.442625
PSCD1	-0.48
C11orf58	0.168625
MGC45438	2.2395
NUDT18	-0.016125
ASB3	0.63275
ZP1	2.654
LPPR2	0.817153846153846
ZNF527	0.956625
ZNF771	0.0296363636363636
TTBK2	-0.1232
TRIM55	-1.7248
GJB3	0.093125
PRSS35	3.41
SCRG1	6.786
ZDHHC24	0.5782
DUSP26	3.8372
C1orf51	0.364454545454545
DNAJC3	0.941125
LITAF	0.2202
ZNF410	0.4704
AFP	-6.38442857142857
ZW10	-1.1914
PHOX2B	-0.6915
VILL	0.2184
ELOVL7	-0.49
LOC644186	2.6535
PPP3CC	0.059
CHST13	-2.1664
WDR40B	0.184857142857143
MEA1	0.5194
HILS1	1.3044
DLX6	-1.983875
NKG7	1.457875
EMP1	4.1326
ACTR6	0.1312
CHCHD7	0.190789473684211
COG2	0.317153846153846
TCEA2	1.19407692307692
TARS	-1.2276
FLJ20294	-0.014875
ZNF92	-0.1189
TRAPPC2L	0.394923076923077
ARHGAP28	-2.93266666666667
CCDC109B	1.4204
LGTN	-0.432875
INGX	-0.21625
LOC124446	0.5934
RPS2	-1.12416666666667
C17orf75	-1.39825
NBPF1	0.393
SLC2A8	-0.155066666666667
SNRPE	-0.8654
CARD6	0.248
IL13RA2	6.84981818181818
CUEDC2	0.3404
C4orf19	-1.1782
AOC3	-1.02845454545455
MTHFD2	-2.452875
OR5M9	0.303333333333333
C4orf38	-0.244875
SS18L2	0.001
OAS3	0.196875
LARGE	1.339
LRIG3	0.711625
LIMA1	2.1644
STARD3	0.117
VPS39	0.5945
CTAGE6	-0.997
ODAM	-3.72166666666667
MORF4L2	-0.836272727272727
GSTO2	-3.0804
MTFMT	-0.619
PRKAB2	0.148473684210526
ZNF76	-0.239625
HSPB2	5.51666666666667
CRB2	3.4152
KLRK1	-2.946
LYST	0.373
UBE2M	-0.766375
SLC16A9	-0.1886
ZNF281	-0.571333333333333
ST8SIA1	3.68618181818182
C9orf105	-1.056
ANKRD46	0.784
FAM108A3	0.496
C20orf91	2.304
ZYX	1.37275
RSPH1	1.0494
ZSCAN5	-0.2818
RIMS3	0.33225
KRT76	0.386
CEACAM4	2.685375
SIRPB1	1.04227272727273
CFHR4	-1.40466666666667
SOX3	2.012
GATAD1	0.3393
C21orf57	-1.1396
TMC8	-0.848875
AVIL	2.609
LMOD1	2.2064
HIGD1A	0.751727272727273
NEU3	-0.250375
DES	1.9649
BZW1	-0.422923076923077
ZNF221	-0.297
CCDC27	-1.57433333333333
GDAP1	1.025
RBBP4	-0.0246
MGC40499	2.3768
PHKA1	-0.9831
PRKAR1A	0.750565217391304
HSD3B1	0.2275
RAD52	-1.04075
CD207	0.9635
LOC389791	0.39
RSPO1	-2.30775
TMEPAI	2.47245454545455
MFSD2	1.88909090909091
ETV4	-0.130117647058824
SCGN	0.426333333333333
LOC391356	-0.2474
MPP1	-0.9842
STARD3NL	2.002
TFAP2D	1.005
CD2AP	-1.60809090909091
CCL20	-2.3825
CCDC86	-1.27533333333333
ZFP30	0.1746
CTBP1	-0.567666666666667
MAK10	0.682875
STXBP5	-2.57028571428571
LOR	0.442153846153846
MAP6D1	0.2943
ARMC7	0.457333333333333
TMEM150	0.158692307692308
NSL1	0.0928
KIF5A	1.7088
ASCC2	0.03825
PSENEN	0.866625
OPTC	-0.0476666666666667
FCRL2	-1.371125
KBTBD11	1.66218181818182
PCK1	-2.8273
CENTD3	2.078
MEGF8	0.203363636363636
ALPPL2	-0.5344
OBFC2B	-0.0345714285714286
ZFYVE20	0.105272727272727
GALC	1.2095
CTRB2	-0.2544
C20orf71	0.576833333333333
TBKBP1	0.247125
CAMLG	1.1159
TREML4	1.498
RSAD1	0.4274
TUBA3D	-0.241230769230769
KIAA1833	0.5193
PNPLA1	-0.0163333333333334
LRRC34	0.550625
CDH26	0.327285714285714
ZNF167	1.330625
ZBTB26	-0.542615384615385
VWF	4.83615384615385
VTN	-1.59685714285714
BAD	1.3374
PDS5B	0.794142857142857
ZNF644	0.648933333333333
SH3GLB2	-0.681818181818182
SMPDL3A	0.710769230769231
NRG2	1.46581818181818
IL15	-0.68875
GABARAPL1	1.03
LAT2	1.23338461538462
SLCO1A2	-0.298125
LIG4	0.26825
GSDMDC1	0.00790909090909091
BMP4	-2.63618181818182
METT10D	0.615444444444444
SYCE1	-0.2312
SPANXD	-6.1526
SLC12A9	0.78175
MC1R	-0.250333333333333
RNF168	-1.1548
TRIM69	2.2878
GALNT7	0.486625
ISG20L2	0.001
KIAA2026	-0.275
TNFAIP8L1	0.386
DPY19L2	-0.7982
C12orf63	-1.5075
PRDX5	0.6839
MED6	-0.8186
TXNDC5	-0.1807
CD46	-1.091
CCK	-1.6644
C17orf48	-0.1994
ANUBL1	0.6022
SIT1	-2.528125
TYSND1	-1.4355
DEF6	-1.027
GLT8D4	-0.4728
UTP14A	0.1377
RPH3AL	-0.5338
NXF1	0.15925
TRERF1	-1.495125
TUBB3	0.152227272727273
SLC24A2	1.118
SEC22B	0.149375
ZNF653	0.3508
GGTL3	-0.517466666666667
CDKL2	1.733
CTF8	-0.875058823529412
EPC1	0.79325
CYP4A11	-0.354428571428571
THRSP	-0.51225
LELP1	-0.513857142857143
TES	-1.4946
C17orf87	3.4815
FERD3L	-0.0338
SH3TC1	0.7965
RAB36	2.196
CRYGB	0.499
GRIA3	6.00484615384616
BHLHB9	2.4142
C1QTNF9	2.40083333333333
GOPC	0.1094
PNPLA8	1.419
ZNF444	0.1828
FMO1	0.8272
POLR3C	0.1724
SLC35F3	-1.639
SGCG	-4.066875
DCDC2	-4.398375
NANP	-1.2822
MGC23270	-0.793333333333333
BEX4	1.2068125
HYDIN	1.17471428571429
RPS6KB2	-0.9002
ADRM1	-0.675875
BAT3	-0.5988
RAB31	2.54914285714286
SCGB2A1	-0.0502727272727273
SLC6A14	-6.06927272727273
DDX4	-0.51275
PRRC1	-0.015
AP3B2	1.9715
TRGV7	1.4465
TMEM184B	0.3904
ADPRHL1	-1.208375
C21orf45	-1.17772727272727
ARNTL	2.20445454545455
AADAT	0.2719
CCL2	2.754125
SNTB2	0.99775
RGS9BP	-1.522
KPNA1	0.72
TMEM41B	-0.11275
S100A11	0.139176470588235
DOT1L	-1.347
EFHC2	2.37809090909091
CLTC	-0.442
SRP9	-0.131722222222222
ZNF521	0.4906
FAM26F	0.4006
GPR88	1.02525
COL13A1	0.9345
CHMP4B	1.47746153846154
SIGLEC6	0.410875
NFAM1	0.396818181818182
PVRL2	-0.314846153846154
ALKBH4	0.9764
CCDC93	0.333238095238095
NXT1	-0.1994
KCNK4	0.571666666666667
TROAP	-1.6805
KCNA10	-1.44533333333333
CCDC114	-0.0531428571428572
RAN	-0.551133333333333
LMTK2	1.09566666666667
LOC400657	0.579333333333333
UFC1	0.1596
UBE1DC1	-0.686
EEF1A1	-0.624608695652174
CHAC1	-0.464333333333333
HMGA2	-0.813153846153846
B3GALTL	-0.7468
ING2	-0.4374
C1orf109	-0.3336
INTS3	1.0075
ZNF558	1.0774
TRPM4	-0.492125
LTB4R	-1.79266666666667
ISYNA1	-1.7126
LSM7	0.3734
LRRC47	-0.62235
ZNF179	2.53825
EXDL1	0.164125
SLC4A10	-0.612909090909091
ACSS2	-0.50025
COPS7B	-0.604333333333333
KIAA0040	1.43314285714286
C1orf95	0.375333333333333
AP1GBP1	0.6372
OR9A2	0.0216666666666667
FAM71C	0.347428571428571
RIN1	0.476625
ITGA4	-1.87490909090909
DNAJC6	-0.314
CLOCK	0.234625
SLC35A4	-0.03225
DSG4	0.7655
LOC26010	1.1804
NSUN2	-1.11
TMEM86B	-0.861
C14orf135	-0.1252
KIFC3	-1.369
PHF5A	1.2446
NCAPH	-1.89145454545455
STK11IP	-0.192166666666667
FLJ42953	0.1571
CCDC19	0.66425
ZNF329	0.0407272727272727
TAX1BP1	0.877375
ZDHHC18	-0.4595
C10orf88	-0.507
TMBIM4	1.09330769230769
NMUR1	0.320333333333333
KIR2DS4	0.2673
C9orf90	-0.465909090909091
MGC87631	-1.311
KDR	2.86278571428571
ST3GAL2	-0.0179
RLN2	-3.778625
HPD	-2.7698
MOXD1	0.50225
PDGFRL	0.97825
SMYD4	0.144882352941176
FAM103A1	-0.44375
MFAP4	-1.984875
LOC285141	1.952
TMEM45B	-4.59272727272727
SMCR7L	0.331210526315789
GZMH	3.513
CBLN1	-3.41316666666667
CNNM1	-1.1812
PHF17	-0.614375
NUP98	-0.977733333333333
RMI1	-1.1526
PTPRS	1.2461
ANKRD57	-0.197
CLDN15	-1.322125
OR51A2	1.096
GUCA2B	0.860333333333334
DOCK9	1.0522
ITGB1BP1	0.50875
DLG2	1.82108333333333
BRAP	0.2146
SESN3	2.0122
ZC3H7B	2.8726
FAM101A	-0.33175
FKSG24	-0.3302
ZYG11B	1.2164
RFC2	-0.4506
SH2D3A	-3.027875
DVL3	0.279352941176471
ADFP	1.042125
KRIT1	-0.328818181818182
SERTAD3	-0.4095
LEFTY2	-1.919
KRT27	-0.987333333333333
SCFD2	0.5864
MN1	-2.1038
RORA	0.7816
PTPRD	1.0966
PIAS2	0.51375
CYP4X1	-0.771
FBXL15	0.0708
MYH15	0.509571428571429
CRX	-0.237428571428571
TBC1D13	-0.3784
SLC22A17	1.9505
PLK2	-1.53725
ARHGAP9	2.3588
EIF1B	0.3458
C20orf185	0.735
DEFA7P	0.3155
PRIM1	-2.677375
CRYAA	-3.141
BACE1	2.5956
AGTRL1	2.85375
ACAD9	-0.2477
GRASP	0.6218
RBP4	-3.6705
TFB2M	-0.927
METTL9	-0.152384615384615
ATP5O	-0.5446
SP100	0.526153846153846
CPSF1	-1.288125
S100A4	-0.673
LIME1	-1.6826
GPR137C	-0.3738
OR2A2	0.668666666666667
C2orf29	-0.8068
NUP188	-1.3394
SDPR	-0.2276
RAI1	-0.394636363636364
RPS20	-0.1855
LAMB1	1.0116
ADM2	-0.722
ZNF229	1.1094
DKFZp434K1815	-0.0347272727272727
EPN3	-2.856625
CLIC3	-2.3714
MEIG1	0.7934
HMGB4	-1.62566666666667
STARD10	-2.27863636363636
KLF8	-0.8276
EPB41L2	1.249875
JMJD6	0.410666666666667
CTSL1	0.46075
GPR27	-0.945
ELAVL4	4.09336363636364
MMP21	-0.363333333333333
PPM1B	0.5611
SUV39H1	-1.4112
AAMP	-0.3566
TUSC4	-0.13525
MBD6	0.2308
KLK13	-0.724545454545454
FMNL3	0.859555555555556
TRIM13	0.446866666666667
C15orf5	-1.0284
IQCF1	0.375285714285714
CACNG8	0.450333333333333
SLC35D3	0.00650000000000003
ZDHHC9	1.96166666666667
ODF3L1	-0.474833333333333
C9orf86	0.0623846153846154
TSEN2	-0.6836
C17orf64	0.927
SEPX1	0.703461538461538
TSPO	1.065375
SYMPK	-1.044
ADORA1	2.1306
TSPAN10	0.874181818181818
SEMA6C	0.16325
RTTN	-0.0237142857142857
IL2	0.232333333333333
ARRDC3	0.5526
TBPL1	-0.722125
STX12	1.771
MRPL39	-0.6358
OR8H3	0.802
IFIT5	1.026375
CASC5	-1.66809090909091
FAM46A	2.1405
HPCAL1	-0.0768
CYLC1	0.0405
VGLL2	2.42755555555556
C20orf191	-0.2774
CDH1	-6.29728571428571
ITPA	-0.1266
CCDC101	-0.292166666666667
D15Wsu75e	0.4268
EDA	0.665666666666667
CREG1	-0.445
OR7G2	0.46
SAP18	0.7186
IFIT1	-0.2756
CALML3	-2.167
FLJ37440	1.65533333333333
FNDC5	-0.1344
SERPINB6	0.745222222222222
JUNB	0.796615384615385
SYS1	1.5132
SCN2A	2.93357142857143
ZKSCAN5	0.209076923076923
WNT7A	1.9295
TSHZ3	2.9052
RNF148	-0.8852
H6PD	0.560181818181818
CAD	-1.64575
ZNF449	0.2052
DOCK10	1.97233333333333
FAIM2	2.749625
HEXDC	-0.1002
PRB1	-0.880333333333333
C14orf148	-1.46333333333333
ETHE1	1.0808
IRF5	1.15238461538462
GNMT	-0.671875
MGC16291	-2.3808
RPAIN	-0.206944444444444
CAGE1	1.08766666666667
CNTNAP3	0.9413
ACTR1B	-0.0422
EEF1E1	-1.4622
MSX1	0.00890000000000003
ESF1	0.150538461538462
HSPC171	0.7196
MRPL2	-0.00949999999999994
RDH12	-0.005125
CELP	0.223333333333333
METRNL	-0.6776
C10orf116	2.998625
C19orf48	-1.876
ZNF346	-0.444090909090909
NCR1	-3.27633333333333
C10orf64	0.638333333333333
CD52	-0.9918
VPS18	0.976181818181818
AP4S1	1.14388888888889
NPBWR1	0.968666666666667
TPK1	1.2134
UBA52	-0.137217391304348
RIPK1	0.955875
CPNE3	0.391923076923077
HSPC159	-0.1242
C8orf38	-0.481
LRRC4B	2.48433333333333
PARP10	0.942384615384615
ANKRD50	0.042
CXCL9	3.0874
FGF18	-1.28307142857143
EIF2A	-0.4199
SLC20A2	1.167875
KIAA1549	0.7976
SPINT1	-0.391461538461538
ZNF584	0.715333333333333
CRBN	0.573
ABCF3	-0.043875
NCBP1	-0.3935
PLA2G4F	0.209
PCDH10	3.2702
TTC21A	-0.516
C20orf144	0.547666666666667
FGFR1OP2	0.053375
SLC9A1	0.153846153846154
CHRND	0.611333333333333
FOXF1	-0.3156
KIAA1467	0.8086
TPO	-1.809625
LTF	1.64661111111111
DNAJB9	1.007
MRPS27	-0.5372
bA16L21.2.1	-0.4256
WBP2	1.42488888888889
MRGPRX3	-2.377
PRPF18	-0.5428
C10orf58	0.3802
SMOC1	-2.23315384615385
ADAT3	-0.53525
TMEM138	-0.1102
TMEM131	0.503545454545455
TIMM8B	1.2688
MYH7	3.933875
ST6GAL2	-0.2789
KIF1C	-0.0818
SUHW2	-0.856333333333333
PAPSS1	1.159
CABP2	-0.119666666666667
HOXA4	2.2212
ELF2	0.2442
SEMA3D	-1.72025
MC5R	0.765
OGFR	-0.143
FLJ30092	0.18575
TGFA	1.36278571428571
MMP17	-0.31
KIF15	-1.6514
CHIA	0.3898
CATSPER3	-0.4214
CEACAM7	-0.737533333333333
PADI2	2.37863636363636
HOXA9	2.601
LNX2	-1.386625
TMEM144	2.0516
HIF1AN	-0.427
METTL7A	0.771142857142857
C6orf165	2.1525
KIAA1468	0.3398
DSG3	-2.45066666666667
ZNF180	-0.4125
EIF4E3	1.29572727272727
SLC46A1	-0.0769090909090909
DKK1	2.14375
ZNF205	0.245375
LOC162073	1.16191666666667
COX7A1	5.3066
MAGEA1	-5.619
NEDD8	0.2084
KLHDC5	0.41184
C3orf19	0.7345
MRPS2	-0.529
POLR3H	0.104894736842105
ABHD11	-0.0173076923076923
TMEM17	2.4436
PAIP2B	-0.943461538461538
MAT1A	-4.8744
LGI3	0.6918
THUMPD2	-0.9426
TKTL2	-1.16433333333333
XAGE3	-4.23257142857143
CALM3	0.574933333333333
C6orf136	-0.492875
KCNC4	0.392444444444444
RGS9	0.729375
ACIN1	-0.130875
SPATS1	-0.1074
XKR8	0.8346
FAM84A	4.80373333333333
MS4A7	5.57564285714286
AGXT2L2	-0.5338
OR1F1	-0.0703333333333333
SMAP1L	0.198625
IPO11	0.1004
ZC3H11A	-0.89125
C1orf151	0.213727272727273
RNASEH2A	-1.4874
CCR10	-1.29
TXNDC11	-0.33725
TMEM112	0.6393
MAP1B	2.92326315789474
NVL	-0.722
PKM2	-0.216807692307692
ARC	2.82633333333333
NUP54	-0.099
PPFIBP2	0.7605
STAT2	0.4063
PTAFR	2.8955
ROBO2	2.89063636363636
RNF40	-0.3995
CCDC135	0.320125
IFT81	0.0163636363636364
MORF4	-0.132
TM7SF3	0.2808
OR10H3	0.543
ABP1	-0.692363636363636
CHRD	0.8052
PLEKHA8	-1.214875
NCALD	2.6845
OR5AK2	0.16025
ACCN1	2.476375
SLITRK1	4.7754
ARMET	0.4822
C9orf52	0.2784
REEP4	-1.3172
MTSS1	1.70172727272727
ADH1B	0.127166666666667
DLD	-0.3244
CDK5	0.5524
PPFIA1	0.022
WFDC3	0.9658
DNAJB12	0.197
RANGRF	0.0326666666666667
MLANA	-4.8536
AMY2B	0.3455
KIAA0319	-0.2542
RPS7	-0.541
JAK3	0.470928571428571
ARFGEF1	0.3274
CXCL5	1.1125
TRAPPC4	-0.265166666666667
CETN2	1.0936
HSPC111	-0.5784
RHOBTB3	0.506461538461539
PHLPP	1.8835
RGS10	0.5996
TMEM58	2.3436
CHERP	-0.589
HSP90AB3P	-0.784285714285714
FSTL3	-1.553375
PEX11A	-0.4394
OR5V1	0.768666666666667
FCN3	2.4338
PTPN3	-4.313
NPTX1	-1.262
C21orf84	2.2232
C11orf51	-0.147636363636364
ZBED2	-2.2926
FLJ90757	1.0624
NPY2R	2.5525
PLD3	0.8216
SYT17	4.117875
SGSM2	-0.0795
OR1A2	0.9795
FOXP1	-0.3818
SLC5A1	-0.86475
POFUT1	0.126
EPHB6	-2.494875
MYO1G	-1.65263636363636
STAC	2.42553846153846
KLHL17	-0.880375
RGMA	3.885
TJP2	-0.972923076923077
FAM114A1	-1.040625
SERINC1	1.17352941176471
SLC9A8	-0.2442
PEX19	0.5242
EDN2	-0.035
PSMD7	-0.114636363636364
C3orf41	-3.154
UQCR	0.7248
PPP1R3C	-0.3686
LRP4	1.235375
TM2D1	0.6984
TTC17	-0.15252380952381
C4BPB	-4.97563636363636
CCL25	0.353333333333333
ZNF253	-0.440375
CHRNA9	2.2372
SOX11	1.52354545454545
HIVEP3	0.752666666666667
CGN	-1.275
C3orf35	-0.0846363636363636
PKD2L1	2.9412
SYVN1	-0.286
PDE8B	2.65836363636364
LOC439951	0.8414
LTC4S	3.02525
MIF4GD	-0.255375
SMARCA2	0.72495
TUBGCP6	0.102
CABLES1	-1.5371
C16orf77	1.142125
ZNF791	0.4582
FUT5	-1.493
ADH6	-4.30283333333333
P4HB	-0.2578
CLDND2	1.0682
ALKBH8	0.7416
PLAC4	-2.542
F11R	-2.00789473684211
MGC35295	0.381375
PDZD4	0.8455
LOC389073	7.5446
FAM80B	0.618375
PSMB1	0.0747272727272727
TXN	-0.573625
VIPR1	-0.438142857142857
WBSCR18	1.18723076923077
EXOSC6	-1.038125
ACTA2	3.471625
SP5	-2.89426666666667
ANKRD1	-2.7914
DDR1	2.12261538461538
ATP6V1D	0.0978
PTGS1	-0.3839375
RNF157	2.039
DCC	2.162
SPAG7	0.9004
FBXO18	-1.1538
UBE3C	0.309615384615385
HOXC6	-0.221
LRP2BP	0.248571428571429
MYST2	0.7726
PDSS2	0.2024
ATE1	-1.1758
ARAF	-0.2732
KLF10	0.0114
PLA2G2E	0.019
ASCL1	3.2175
TSNAXIP1	1.8752
FAM131B	2.8132
IFNA10	0.5105
NUP43	-1.41909090909091
FAM44B	0.0756
L1TD1	-6.06175
NMD3	-0.740125
C18orf54	-0.388538461538462
PHOSPHO1	0.435
RAG2	-1.97666666666667
EMILIN3	0.831333333333333
METTL3	-0.7516
VPS13C	1.1659
REXO2	-0.179166666666667
ANXA4	-0.4308
CA1	-0.3688
DCP1B	-0.0436
TULP3	-0.309142857142857
ATP2A2	0.345555555555556
ATIC	-1.2816
ADAM15	-0.76875
NPL	1.806375
LGR4	-0.3748
UEVLD	0.549875
GAB1	2.3765
SNAI2	1.28075
ZGPAT	-0.957769230769231
SNF1LK	-0.635363636363636
DLEU1	-0.502
UBE2Q1	0.1452
ZMYM6	0.334333333333333
JPH3	-2.40075
FAM38A	-0.686625
PXK	0.701666666666667
DENND2D	0.3792
BAX	-0.274333333333333
CP	0.685
RPL37	-0.917846153846154
G6PC3	0.839
NCOA4	-0.768125
LRRC14	-0.0891818181818182
GORASP1	-0.7152
FCHO2	1.1357
CYP24A1	-4.31669230769231
FXYD3	-4.27541666666667
SMARCAL1	0.5122
ABCB8	-0.317375
CCDC44	0.1276
PRDM7	-4.231
USH1C	-0.7176
DNAH5	-0.159666666666667
SRF	-0.585266666666667
MAL2	-9.70314285714286
PGPEP1	0.6003125
SIN3B	0.5615
SEMA3C	-3.0455
GRAMD3	2.3698
FBXO10	-0.2738
OR5D13	null
FLJ31818	0.984818181818182
CACNA1I	0.571454545454546
S100A13	0.992
TP63	-0.813210526315789
ANXA11	-0.823384615384615
WDR66	1.3751
CSF2RB	-0.121333333333333
IFI44	1.0522
DACT1	0.544375
ANKRD23	-1.41672727272727
ATP5G1	0.007875
C21orf70	-0.335625
PPWD1	-0.5814
DNAJC13	-0.436
PAH	-5.84925
PTCH2	0.1084
TRMU	0.1526
CCDC9	-0.557666666666667
USP3	-0.367230769230769
DCLRE1C	-0.542384615384615
FAM55C	0.9126
FRMD4B	2.6752
CYP2R1	-1.008
RFPL1	-0.375916666666667
XPO5	-0.5636
ARL6IP2	-0.494666666666667
OSBPL5	0.8618
MMP9	2.486
KIAA0802	0.1255
DHRS2	-4.802
SGEF	2.89745454545455
