Hybridization REF	TCGA-16-1056-01B-01R-0524-07
AADAC	-1.2866
LRRC8C	1.06618181818182
BIN3	-2.23561538461538
HPS6	-0.5476
MAN2A2	0.410230769230769
GABPB2	-1.64009090909091
KCND1	-0.147333333333333
PTPN11	1.43173684210526
ZNF274	-0.5184
ATF3	0.235875
C7orf26	1.1148
C1QL3	-0.798
WDR54	-1.17275
FLJ40869	0.18325
ZNF397	1.5257
MLL	0.331923076923077
TTLL6	1.42909090909091
ANKRD15	0.027625
KIAA1958	0.7746
C1orf218	0.661272727272727
ZDHHC16	-0.7264
DDX47	0.114
EVI5L	-0.079875
GDF6	-6.4874
TAPBPL	-0.219375
BTG1	0.278846153846154
DPP4	0.263818181818182
KLHL23	0.445333333333333
APOC3	-5.0084
BTBD12	0.521875
CNOT4	0.527863636363636
HIST1H3I	-0.533
OR5H1	-0.0646
APEH	-0.973545454545454
TRY1	0.246625
SLC26A8	0.428
KCNA2	3.0285
TMEM159	-1.1378
C6orf81	0.190625
PCYT1A	-0.292875
C6orf157	0.501
BRMS1	-1.3652
CHST1	1.9225
LGALS1	-0.546
TAF1B	0.446333333333333
FLJ40504	-6.671
GPR173	0.0926666666666667
COL15A1	-1.9146
CASP10	-0.565157894736842
PCMT1	-0.710277777777778
HDAC5	-0.370076923076923
LOC641367	-0.1856
EVC2	0.4914
SGPL1	0.506375
GON4L	0.712666666666667
AFG3L2	-1.542875
C5orf15	-0.00612500000000001
UBXD1	0.202846153846154
LILRB4	0.81025
GSTA4	2.66875
ADIG	0.171666666666667
GRIPAP1	-0.3942
HIST1H3B	-0.87225
BTRC	0.182
USP49	0.0343333333333333
IQCH	0.825363636363636
ACBD6	0.1866
YEATS2	0.2706
CABP5	0.391666666666667
TRIM3	-0.0702
HNRPM	-0.1102
FGG	-5.88915384615385
C18orf16	2.058
CLEC2B	0.1198
PQBP1	-1.17
JTB	0.759625
REST	0.9365
SLC8A3	0.95175
TMEM16H	1.6202
MRPL47	0.0381818181818182
EVI1	2.54961538461539
MUC1	-1.99490909090909
TEAD3	-0.416272727272727
STOML1	-0.0403000000000001
USP24	0.144416666666667
PNMA5	0.5842
MAEL	3.3445
LBP	-0.553785714285714
HSD17B4	0.715363636363636
SEC31B	0.2688
IDH2	-0.0888461538461538
SFRS16	-1.688
AICDA	0.247
RNF180	2.0158
C1orf56	0.030875
FLJ10324	0.724125
GPR148	-1.79833333333333
MEF2A	1.30133333333333
ASF1B	-1.968125
HTN3	-0.4586
RNF215	-0.0708333333333333
SLC4A3	2.117625
ADAMTS9	2.70630769230769
C9orf66	-0.617125
FOXD3	-0.805333333333333
GSDM1	-0.214166666666667
IFITM5	-1.28366666666667
PODXL2	-1.16425
C1orf176	-2.0644
RPS3	-1.9334
hCG_2004593	-0.6271
COL21A1	-1.3058
NTNG2	2.26325
RAI14	-0.450375
P76	0.0996
LRFN3	-0.0575
FAM14B	0.8747
FKBP14	-0.1548
TNNI3	-3.42825
HOXB3	2.89063636363636
SGCB	1.4882
PPAPDC3	2.2314
FRAT1	-0.83625
MORN1	-0.711125
ARHGEF2	-0.3636
BNIP2	0.306
DHX30	-0.3222
EEFSEC	-1.0156
FGF20	1.77466666666667
FLJ38973	0.755222222222222
PLCH2	0.06675
CCNG2	0.659909090909091
PSPN	0.308
WDR88	-0.725
HOXB13	0.8762
MTMR8	-1.35133333333333
SPAM1	-0.455666666666667
PPP2R1B	-0.361545454545455
TANC1	1.9287
CNN3	2.74661538461538
CHGA	0.367636363636364
C9orf128	0.2264
CACNA1B	-0.410125
MMAB	-0.891538461538462
RHOA	0.4738
RAPGEFL1	-0.4632
SLC1A5	-3.8365
CALCA	0.279454545454545
SYCP1	-0.4805
CXCL11	2.6425
GFI1B	-1.745
PSCD1	-0.354875
C11orf58	-0.4525
MGC45438	1.541125
NUDT18	-0.913625
ASB3	1.333625
ZP1	-2.02933333333333
LPPR2	-0.0422307692307692
ZNF527	2.195625
ZNF771	0.106181818181818
TTBK2	0.0506
TRIM55	-0.7444
GJB3	-1.435625
PRSS35	5.6994
SCRG1	6.0592
ZDHHC24	-0.5342
DUSP26	3.9334
C1orf51	0.772545454545455
DNAJC3	1.312
LITAF	1.083
ZNF410	0.2494
AFP	-6.32225
ZW10	-0.9964
PHOX2B	-0.00533333333333332
VILL	-0.6124
ELOVL7	-1.1252
LOC644186	-0.1155
PPP3CC	0.0236
CHST13	-1.639
WDR40B	-0.1466
MEA1	0.1424
HILS1	0.4378
DLX6	-0.22525
NKG7	1.44825
EMP1	1.4852
ACTR6	0.792
CHCHD7	-0.417947368421053
COG2	0.265
TCEA2	-0.478846153846154
TARS	-0.614
FLJ20294	-0.555
ZNF92	1.4611
TRAPPC2L	0.134538461538462
ARHGAP28	-0.684
CCDC109B	0.3394
LGTN	-0.7965
INGX	0.119125
LOC124446	-0.5308
RPS2	-1.86783333333333
C17orf75	-0.908875
NBPF1	0.664666666666667
SLC2A8	-0.159666666666667
SNRPE	-0.182
CARD6	-0.1276
IL13RA2	5.877
CUEDC2	-0.3926
C4orf19	3.1584
AOC3	-0.0251818181818182
MTHFD2	-1.70925
OR5M9	0.117333333333333
C4orf38	0.57325
SS18L2	-0.0844
OAS3	0.1545
LARGE	0.3522
LRIG3	0.19075
LIMA1	0.3124
STARD3	-1.09352941176471
VPS39	0.2056
CTAGE6	-0.637333333333333
ODAM	-3.093
MORF4L2	-0.713909090909091
GSTO2	-2.5724
MTFMT	-1.344
PRKAB2	0.687947368421053
ZNF76	-1.26725
HSPB2	4.89266666666667
CRB2	1.8124
KLRK1	-2.646
LYST	1.49581818181818
UBE2M	-1.671875
SLC16A9	2.6924
ZNF281	0.191666666666667
ST8SIA1	2.282
C9orf105	-0.23
ANKRD46	1.7598
FAM108A3	-0.3355
C20orf91	0.259
ZYX	-0.889875
RSPH1	1.7992
ZSCAN5	-0.1864
RIMS3	-0.90025
KRT76	-0.435666666666667
CEACAM4	0.7735
SIRPB1	0.310181818181818
CFHR4	-1.49933333333333
SOX3	-1.10428571428571
GATAD1	0.7182
C21orf57	-1.0592
TMC8	-0.93625
AVIL	3.32788888888889
LMOD1	1.8154
HIGD1A	1.19209090909091
NEU3	-0.300125
DES	-0.5804
BZW1	-0.191384615384615
ZNF221	1.16733333333333
CCDC27	0.519666666666667
GDAP1	0.7946
RBBP4	-0.184
MGC40499	-0.3708
PHKA1	0.1106
PRKAR1A	0.389043478260869
HSD3B1	0.0506
RAD52	-0.528875
CD207	0.505666666666667
LOC389791	0.561333333333333
RSPO1	2.2115
TMEPAI	3.18727272727273
MFSD2	2.65990909090909
ETV4	-0.471176470588235
SCGN	1.601
LOC391356	-0.3762
MPP1	-0.8999
STARD3NL	0.9248
TFAP2D	-0.723333333333333
CD2AP	-0.910181818181818
CCL20	-4.30475
CCDC86	-2.85733333333333
ZFP30	1.108
CTBP1	-0.4138
MAK10	0.78025
STXBP5	-1.22642857142857
LOR	-0.198846153846154
MAP6D1	0.6635
ARMC7	-0.0706666666666667
TMEM150	-0.366846153846154
NSL1	-0.1668
KIF5A	1.9982
ASCC2	-1.457625
PSENEN	0.603125
OPTC	-0.246333333333333
FCRL2	-0.792875
KBTBD11	2.39381818181818
PCK1	-2.854
CENTD3	0.9624
MEGF8	0.746363636363636
ALPPL2	-0.0906
OBFC2B	-0.728714285714286
ZFYVE20	0.758363636363636
GALC	2.969
CTRB2	-0.473
C20orf71	0.12075
TBKBP1	-0.643375
CAMLG	0.9027
TREML4	0.115666666666667
RSAD1	0.3004
TUBA3D	-1.38561538461538
KIAA1833	-0.318
PNPLA1	0.353
LRRC34	1.800875
CDH26	0.50475
ZNF167	1.598125
ZBTB26	0.370461538461539
VWF	3.783
VTN	-1.389
BAD	0.3542
PDS5B	0.90025
ZNF644	1.0186
SH3GLB2	-1.81290909090909
SMPDL3A	0.222769230769231
NRG2	2.82327272727273
IL15	-0.10125
GABARAPL1	-0.306375
LAT2	0.482615384615385
SLCO1A2	2.114
LIG4	1.5959375
GSDMDC1	-1.79745454545455
BMP4	-2.43763636363636
METT10D	1.02463636363636
SYCE1	0.5636
SPANXD	-6.5068
SLC12A9	0.3245
MC1R	-1.80333333333333
RNF168	-0.9518
TRIM69	1.7714
GALNT7	0.268125
ISG20L2	-0.0458
KIAA2026	0.693333333333333
TNFAIP8L1	0.051
DPY19L2	1.8402
C12orf63	-0.293333333333333
PRDX5	0.1794
MED6	-0.4103
TXNDC5	-2.3177
CD46	-0.688235294117647
CCK	-2.3986
C17orf48	0.1346
ANUBL1	0.884
SIT1	-2.33775
TYSND1	-2.008125
DEF6	-1.593
GLT8D4	-0.0038
UTP14A	-0.3071
RPH3AL	-0.4608
NXF1	-0.468625
TRERF1	-1.00625
TUBB3	0.0391363636363636
SLC24A2	0.501333333333333
SEC22B	-0.461625
ZNF653	0.433
GGTL3	-0.263066666666667
CDKL2	1.3576
CTF8	-1.05270588235294
EPC1	1.34275
CYP4A11	0.32975
THRSP	-0.00974999999999999
LELP1	-0.404
TES	-1.6963
C17orf87	1.394
FERD3L	-0.0264
SH3TC1	-0.605
RAB36	-0.057
CRYGB	-1.10333333333333
GRIA3	5.22615384615385
BHLHB9	1.4676
C1QTNF9	1.08783333333333
GOPC	0.5107
PNPLA8	1.473625
ZNF444	0.4756
FMO1	2.704
POLR3C	-0.5302
SLC35F3	-1.8654
SGCG	0.856875
DCDC2	-3.11625
NANP	-0.5816
MGC23270	-0.965333333333333
BEX4	1.511375
HYDIN	0.988285714285714
RPS6KB2	-1.4932
ADRM1	-1.38075
BAT3	-1.3454
RAB31	2.98019047619048
SCGB2A1	-0.653181818181818
SLC6A14	-5.12027272727273
DDX4	0.302
PRRC1	0.367625
AP3B2	1.18275
TRGV7	0.4465
TMEM184B	-0.3302
ADPRHL1	-0.56175
C21orf45	-0.581545454545455
ARNTL	2.72354545454545
AADAT	1.0956
CCL2	3.16375
SNTB2	-0.59275
RGS9BP	-0.1748
KPNA1	1.2846
TMEM41B	0.782
S100A11	-1.34670588235294
DOT1L	-1.101
EFHC2	2.10881818181818
CLTC	0.511125
SRP9	0.390777777777778
ZNF521	2.608
FAM26F	1.3618
GPR88	2.077625
COL13A1	-0.81125
CHMP4B	0.513076923076923
SIGLEC6	0.395
NFAM1	-0.312
PVRL2	-1.06815384615385
ALKBH4	-0.1004
CCDC93	0.937714285714286
NXT1	-0.398
KCNK4	0.0303333333333333
TROAP	-1.8705
KCNA10	-0.1518
CCDC114	0.463875
RAN	-1.565
LMTK2	-0.368666666666667
LOC400657	1.44133333333333
UFC1	0.3558
UBE1DC1	-0.094
EEF1A1	-0.84952
CHAC1	-0.109
HMGA2	-5.90353846153846
B3GALTL	2.8834
ING2	0.1338
C1orf109	0.3394
INTS3	0.3026
ZNF558	1.6974
TRPM4	-0.535
LTB4R	-1.389
ISYNA1	-1.6626
LSM7	0.3298
LRRC47	-1.6366
ZNF179	3.23925
EXDL1	0.23125
SLC4A10	1.19645454545455
ACSS2	-1.805875
COPS7B	-1.17133333333333
KIAA0040	-0.470142857142857
C1orf95	0.291333333333333
AP1GBP1	0.7574
OR9A2	-0.0136666666666667
FAM71C	0.01175
RIN1	-1.377625
ITGA4	0.0227272727272727
DNAJC6	-0.14125
CLOCK	0.52725
SLC35A4	-0.800125
DSG4	0.200166666666667
LOC26010	1.0834
NSUN2	-1.1842
TMEM86B	-0.445
C14orf135	1.2148
KIFC3	-1.28575
PHF5A	-1.0488
NCAPH	-1.10736363636364
STK11IP	0.032
FLJ42953	-1.3749
CCDC19	-0.409875
ZNF329	-1.07536363636364
TAX1BP1	1.06625
ZDHHC18	-1.607625
C10orf88	0.3858
TMBIM4	-0.0416923076923077
NMUR1	1.17966666666667
KIR2DS4	-0.2853
C9orf90	-0.432181818181818
MGC87631	0.481
KDR	3.29742857142857
ST3GAL2	-0.3989
RLN2	-1.333625
HPD	-4.3272
MOXD1	2.496875
PDGFRL	0.16775
SMYD4	0.131611111111111
FAM103A1	-0.44875
MFAP4	-1.74525
LOC285141	1.3922
TMEM45B	-2.98245454545455
SMCR7L	-0.112315789473684
GZMH	2.874
CBLN1	-3.624875
CNNM1	-0.4816
PHF17	-0.5775
NUP98	-0.7984
RMI1	-0.2152
PTPRS	0.2372
ANKRD57	0.2788
CLDN15	-0.916125
OR51A2	0.302333333333333
GUCA2B	0.215
DOCK9	1.3236
ITGB1BP1	-0.862375
DLG2	2.1185
BRAP	-0.2366
SESN3	2.6562
ZC3H7B	1.548
FAM101A	-0.53925
FKSG24	0.5276
ZYG11B	1.4257
RFC2	-1.7136
SH2D3A	-3.605
DVL3	0.232647058823529
ADFP	-1.067375
KRIT1	0.387454545454545
SERTAD3	-1.215375
LEFTY2	-4.4404
KRT27	-0.888
SCFD2	0.4816
MN1	-1.4216
RORA	2.3618
PTPRD	2.2744
PIAS2	0.33275
CYP4X1	1.067875
FBXL15	-0.4908
MYH15	1.033125
CRX	0.513625
TBC1D13	0.1424
SLC22A17	1.236625
PLK2	-0.343125
ARHGAP9	2.1392
EIF1B	1.3144
C20orf185	0.0836
DEFA7P	-0.3605
PRIM1	-2.326125
CRYAA	-2.3535
BACE1	2.7938
AGTRL1	0.676
ACAD9	-0.4194
GRASP	-0.2542
RBP4	-4.62825
TFB2M	-1.0272
METTL9	1.19523076923077
ATP5O	0.2766
SP100	0.365153846153846
CPSF1	-2.35275
S100A4	-1.795
LIME1	-1.4678
GPR137C	2.531
OR2A2	-0.572666666666667
C2orf29	-0.7584
NUP188	-2.294
SDPR	0.385
RAI1	-0.520636363636364
RPS20	-0.0280833333333333
LAMB1	-0.1068
ADM2	-0.717875
ZNF229	1.269
DKFZp434K1815	-0.207090909090909
EPN3	-2.92175
CLIC3	-3.5384
MEIG1	1.444
HMGB4	0.319
STARD10	-3.383
KLF8	-0.1666
EPB41L2	0.722875
JMJD6	-0.759
CTSL1	-0.28275
GPR27	0.738
ELAVL4	4.57
MMP21	0.505666666666667
PPM1B	0.7284
SUV39H1	-2.2032
AAMP	-1.3532
TUSC4	-0.42575
MBD6	2.3634
KLK13	-1.48863636363636
FMNL3	0.893444444444444
TRIM13	0.998666666666667
C15orf5	0.6972
IQCF1	0.302545454545455
CACNG8	-0.00533333333333333
SLC35D3	0.229375
ZDHHC9	0.882
ODF3L1	-0.0726666666666667
C9orf86	-0.821923076923077
TSEN2	-0.2138
C17orf64	2.361
SEPX1	-0.94
TSPO	-1.5235
SYMPK	-1.60433333333333
ADORA1	1.9312
TSPAN10	-0.899636363636364
SEMA6C	0.249875
RTTN	-0.112
IL2	0.290333333333333
ARRDC3	0.199533333333333
TBPL1	-0.700375
STX12	2.213
MRPL39	-0.2286
OR8H3	0.344666666666667
IFIT5	1.123625
CASC5	-0.665454545454546
FAM46A	0.694
HPCAL1	-2.5019
CYLC1	0.211333333333333
VGLL2	3.14363636363636
C20orf191	-0.1568
CDH1	-3.1545
ITPA	-0.6404
CCDC101	0.266833333333333
D15Wsu75e	-1.0888
EDA	-0.8845
CREG1	-1.1496
OR7G2	0.331666666666667
SAP18	1.29186666666667
IFIT1	1.1252
CALML3	-1.927125
FLJ37440	0.449666666666667
FNDC5	1.3282
SERPINB6	0.217611111111111
JUNB	0.0334615384615385
SYS1	0.2578
SCN2A	2.8075
ZKSCAN5	0.437230769230769
WNT7A	3.670875
TSHZ3	2.5354
RNF148	-0.15
H6PD	-0.729909090909091
CAD	-1.674875
ZNF449	1.5646
DOCK10	1.32866666666667
FAIM2	1.091
HEXDC	-1.3684
PRB1	5.2236
C14orf148	-0.334333333333333
ETHE1	0.3628
IRF5	0.370384615384615
GNMT	-0.2
MGC16291	-2.2847
RPAIN	0.4625
CAGE1	0.191333333333333
CNTNAP3	-0.4018
ACTR1B	-1.3592
EEF1E1	-0.3926
MSX1	0.8528
ESF1	0.540692307692308
HSPC171	0.6158
MRPL2	-0.399375
RDH12	0.958
CELP	-0.284666666666667
METRNL	-0.8794
C10orf116	1.102
C19orf48	-1.6638
ZNF346	-0.331818181818182
NCR1	-0.692333333333333
C10orf64	1.14366666666667
CD52	0.484
VPS18	-0.0816363636363637
AP4S1	0.747555555555556
NPBWR1	-1.27333333333333
TPK1	1.1218
UBA52	0.133434782608696
RIPK1	0.733375
CPNE3	0.530692307692308
HSPC159	0.3109
C8orf38	0.0254
LRRC4B	1.361
PARP10	-0.619307692307692
ANKRD50	1.74654545454545
CXCL9	4.9378
FGF18	-0.719071428571429
EIF2A	-0.00260000000000001
SLC20A2	1.171375
KIAA1549	1.47806666666667
SPINT1	-1.76884615384615
ZNF584	-0.0146666666666667
CRBN	1.022375
ABCF3	-0.089625
NCBP1	-0.322
PLA2G4F	-0.05625
PCDH10	3.8457
TTC21A	1.2654
C20orf144	-0.399666666666667
FGFR1OP2	-0.02875
SLC9A1	-0.403461538461538
CHRND	-0.126333333333333
FOXF1	0.733
KIAA1467	1.9448
TPO	-2.098625
LTF	-0.193473684210526
DNAJB9	1.2336
MRPS27	-0.7252
bA16L21.2.1	0.393
WBP2	0.596111111111111
MRGPRX3	-2.38075
PRPF18	-0.3296
C10orf58	0.7456
SMOC1	-2.31746153846154
ADAT3	-0.744875
TMEM138	-0.959
TMEM131	1.75381818181818
TIMM8B	0.9214
MYH7	1.461
ST6GAL2	2.87172727272727
KIF1C	0.3164
SUHW2	-0.235333333333333
PAPSS1	1.4408
CABP2	-0.581666666666667
HOXA4	0.5662
ELF2	0.5194
SEMA3D	-0.108230769230769
MC5R	-0.319
OGFR	-0.549666666666667
FLJ30092	1.037125
TGFA	0.479714285714286
MMP17	-1.4978
KIF15	0.113
CHIA	0.5114
CATSPER3	0.4922
CEACAM7	-0.420352941176471
PADI2	2.18418181818182
HOXA9	0.459142857142857
LNX2	-0.361
TMEM144	1.3006
HIF1AN	-1.4382
METTL7A	1.75892857142857
C6orf165	1.635125
KIAA1468	0.9384
DSG3	-2.60633333333333
ZNF180	0.7185
EIF4E3	1.28936363636364
SLC46A1	0.121636363636364
DKK1	-3.94875
ZNF205	-1.284875
LOC162073	0.412875
COX7A1	4.7438
MAGEA1	-5.65228571428572
NEDD8	0.140266666666667
KLHDC5	0.70744
C3orf19	0.681125
MRPS2	-0.668
POLR3H	-1.60842105263158
ABHD11	-1.06346153846154
TMEM17	1.9736
PAIP2B	-0.875153846153846
MAT1A	-5.285
LGI3	0.41
THUMPD2	0.2588
TKTL2	0.9894
XAGE3	-0.56625
CALM3	-0.147333333333333
C6orf136	-0.16325
KCNC4	-0.224666666666667
RGS9	1.269875
ACIN1	-0.691
SPATS1	-0.248
XKR8	0.941
FAM84A	4.2536
MS4A7	4.71621428571429
AGXT2L2	0.094
OR1F1	0.166666666666667
SMAP1L	-0.31
IPO11	0.3364
ZC3H11A	0.23925
C1orf151	0.242272727272727
RNASEH2A	-0.6396
CCR10	-0.967666666666667
TXNDC11	-1.3405625
TMEM112	-0.0801
MAP1B	1.77894736842105
NVL	-0.5812
PKM2	-1.59946153846154
ARC	1.64633333333333
NUP54	0.403
PPFIBP2	0.972
STAT2	0.1035
PTAFR	2.422375
ROBO2	4.91
RNF40	-1.00175
CCDC135	-0.69925
IFT81	0.311153846153846
MORF4	-0.3512
TM7SF3	-0.5137
OR10H3	0.378333333333333
ABP1	-0.215272727272727
CHRD	0.1223
PLEKHA8	-0.342125
NCALD	3.551875
OR5AK2	-0.1884
ACCN1	2.0845
SLITRK1	2.933
ARMET	0.5494
C9orf52	-0.472
REEP4	-1.7986
MTSS1	2.23372727272727
ADH1B	0.082
DLD	-0.1086
CDK5	-1.0888
PPFIA1	0.723904761904762
WFDC3	0.1836
DNAJB12	-0.00194444444444444
RANGRF	0.084
MLANA	-5.785
AMY2B	2.39633333333333
KIAA0319	3.1652
RPS7	-0.423
JAK3	-0.00714285714285715
ARFGEF1	0.7018
CXCL5	0.676466666666667
TRAPPC4	0.208
CETN2	0.306
HSPC111	-1.2718
RHOBTB3	0.802
PHLPP	1.9885
RGS10	0.3384
TMEM58	1.4926
CHERP	-0.2593
HSP90AB3P	-1.99114285714286
FSTL3	-1.512625
PEX11A	-0.977
OR5V1	0.0526666666666667
FCN3	1.0686
PTPN3	-4.4735
NPTX1	-5.4694
C21orf84	-1.3016
C11orf51	-0.593545454545455
ZBED2	-1.424
FLJ90757	0.051
NPY2R	5.397
PLD3	-1.0678
SYT17	2.6445
SGSM2	-0.190333333333333
OR1A2	0.2372
FOXP1	-0.1911
SLC5A1	-0.33
POFUT1	-0.604153846153846
EPHB6	-3.430125
MYO1G	-2.78654545454545
STAC	1.59007692307692
KLHL17	-1.47725
RGMA	4.61784615384615
TJP2	-0.384615384615385
FAM114A1	-0.833
SERINC1	1.63623529411765
SLC9A8	0.5357
PEX19	0.5465
EDN2	-2.1242
PSMD7	0.217090909090909
C3orf41	0.7846
UQCR	1.2086
PPP1R3C	1.7604
LRP4	2.515375
TM2D1	1.1808
TTC17	-0.198190476190476
C4BPB	-5.37836363636364
CCL25	0.507333333333333
ZNF253	1.093625
CHRNA9	-2.7386
SOX11	2.71936363636364
HIVEP3	0.086
CGN	-0.879875
C3orf35	0.031
PKD2L1	3.0224
SYVN1	-0.1759
PDE8B	1.559
LOC439951	-1.3744
LTC4S	1.948625
MIF4GD	-0.565875
SMARCA2	1.1963
TUBGCP6	-0.373
CABLES1	-1.7166
C16orf77	0.59425
ZNF791	1.805
FUT5	-1.293
ADH6	-2.715875
P4HB	-1.25
CLDND2	0.8956
ALKBH8	0.6918
PLAC4	-1.6968
F11R	-1.30021052631579
MGC35295	-0.284125
PDZD4	-0.00025
LOC389073	5.3186
FAM80B	1.337125
PSMB1	-0.204636363636364
TXN	-0.943625
VIPR1	-0.881357142857143
WBSCR18	0.436538461538462
EXOSC6	-1.175625
ACTA2	2.03025
SP5	-2.14473333333333
ANKRD1	-5.33625
DDR1	2.40476923076923
ATP6V1D	0.3846
PTGS1	-0.367625
RNF157	1.1605
DCC	2.95216666666667
SPAG7	-0.0316
FBXO18	-1.3342
UBE3C	-1.04330769230769
HOXC6	1.5532
LRP2BP	2.266375
MYST2	0.1508
PDSS2	1.139
ATE1	-0.561
ARAF	-1.6192
KLF10	0.544
PLA2G2E	0.2106
ASCL1	3.633125
TSNAXIP1	2.0336
FAM131B	0.9585
IFNA10	-0.234666666666667
NUP43	0.167090909090909
FAM44B	-0.0878
L1TD1	-5.297
NMD3	-0.29575
C18orf54	0.126538461538462
PHOSPHO1	0.193333333333333
RAG2	-2.08
EMILIN3	0.316333333333333
METTL3	-1.1788
VPS13C	0.9405
REXO2	-0.553
ANXA4	-1.1208
CA1	0.839
DCP1B	-0.4262
TULP3	0.222857142857143
ATP2A2	0.997222222222222
ATIC	-0.9368
ADAM15	-2.437
NPL	2.230375
LGR4	0.8
UEVLD	1.008375
GAB1	2.99116666666667
SNAI2	-0.059875
ZGPAT	-1.65576923076923
SNF1LK	-1.41472727272727
DLEU1	-0.7692
UBE2Q1	-0.1257
ZMYM6	0.585190476190476
JPH3	-2.5945
FAM38A	-2.1650625
PXK	0.665444444444444
DENND2D	-0.3258
BAX	-0.866666666666667
CP	-4.11114285714286
RPL37	-1.02692307692308
G6PC3	-0.0639
NCOA4	-0.047875
LRRC14	0.0589090909090909
GORASP1	-0.396
FCHO2	1.6955
CYP24A1	-3.09423076923077
FXYD3	-2.581
SMARCAL1	0.1878
ABCB8	-1.039875
CCDC44	-0.9124
PRDM7	-3.4895
USH1C	-1.2422
DNAH5	-0.0327777777777778
SRF	-0.863133333333333
MAL2	-9.2435
PGPEP1	0.3378125
SIN3B	-0.0711666666666666
SEMA3C	-1.705
GRAMD3	3.5138
FBXO10	0.119
OR5D13	0.46
FLJ31818	0.598
CACNA1I	-1.07027272727273
S100A13	0.263
TP63	-0.240789473684211
ANXA11	-1.483
WDR66	-0.1398
CSF2RB	-0.215
IFI44	1.7158
DACT1	2.68125
ANKRD23	-1.01227272727273
ATP5G1	-0.329375
C21orf70	-1.798625
PPWD1	0.0648
DNAJC13	0.9646
PAH	-3.180125
PTCH2	-0.0444
TRMU	-1.2188
CCDC9	-1.59933333333333
USP3	0.251230769230769
DCLRE1C	0.561076923076923
FAM55C	0.3686
FRMD4B	1.5664
CYP2R1	-0.0328
RFPL1	-0.454166666666667
XPO5	-0.2096
ARL6IP2	-0.957666666666667
OSBPL5	0.5296
MMP9	3.93657142857143
KIAA0802	0.2901
DHRS2	-4.84275
SGEF	4.25581818181818
TXNDC10	0.256307692307692
EXOC6	-0.833333333333333
RPS27	-0.0527777777777777
PNCK	-0.591625
FSTL1	0.7324
AACS	-2.6358
SLMAP	0.084375
SAMD4A	1.71323076923077
ABRA	-0.0262
SMARCD3	2.0964
PKNOX2	1.3855
A4GNT	0.402333333333333
C9orf39	0.45875
RALYL	4.9492
MGC33556	-2.658
C10orf25	-0.358
BBOX1	6.657
NHEDC1	1.408
XDH	-1.1272
GCSH	1.04266666666667
EDN1	0.79025
MTERF	-0.2278
CLK4	1.6063
ZNF799	1.409375
KCNG1	-0.166181818181818
CXCR4	1.2005
PTPRR	-3.4214
IRAK1	-2.2227
LOC401397	1.1668
TMSB10	-0.0285263157894737
CXCL3	-2.29738461538462
TMC4	-2.4538
OR7A10	0.66
STYK1	-2.5876
CHRNA10	0.603833333333333
CCNI	0.9634
EP300	0.716631578947368
LOC165186	-0.197875
HIC2	-2.6566
SDR-O	-0.088
OR2W1	-0.570666666666667
KCNA6	-0.215
TRIM74	-0.4226
REEP6	-0.957
ATP5G2	-0.6742
ERG	0.809636363636363
TMEM42	0.9296
PARN	-0.25625
SOD2	0.781772727272727
DIRAS1	0.82375
PNPT1	-0.07
JOSD3	-1.1205
hCG_40738	0.365
PDE1C	0.402666666666667
SEMA4D	-1.27918181818182
AGPAT1	0.430714285714286
NOSTRIN	0.4876
MAP3K3	-0.963875
MAX	0.270315789473684
CAPS	0.433125
SERPINA12	-0.009
OSBPL8	0.3569
RICS	0.902461538461538
NR4A2	-0.292375
PPCS	0.217875
LONP1	-0.9314
SCYL3	0.9504
HERC2P2	0.643222222222222
FIBCD1	-0.662333333333333
C15orf41	0.2126
DMC1	-1.466625
C20orf27	-1.3888
RPS6KA5	-0.408769230769231
FAHD1	-0.09225
SLC12A4	-0.3932
BRCA1	-1.1200625
GBL	-1.7206
SLK	-0.44525
NUDT9P1	0.690333333333333
NOXO1	0.012
USP52	-0.6488
BAZ1B	-0.5606
SLCO2B1	4.7144
BBS12	0.9485
LRGUK	-0.425375
TERF2IP	0.9092
COL1A1	1.559
KIAA0090	0.0529
GRK5	-0.396375
AP1S2	0.263307692307692
TMEM52	-1.929625
CA11	-0.230090909090909
OR4A15	0.32325
ACBD3	0.864615384615384
SPAG11B	-0.105363636363636
PRDM2	0.747538461538461
FOXP3	0.3812
SMYD3	-1.30584615384615
LOC389199	-1.42733333333333
LGI2	1.05
NAPE-PLD	0.632923076923077
ANKRD6	1.23933333333333
WDR45	-0.237
SHROOM1	-0.413833333333333
PSCD3	1.60833333333333
PYY	-0.283666666666667
KCNC1	3.38733333333333
ARHGEF9	0.778923076923077
OR8J1	0.312
GPR55	0.270125
NS3BP	-0.482
C10orf22	1.331875
NAT8L	1.6038
DUSP4	-3.02575
FOXM1	-1.434
GRAMD2	1.43630769230769
ZBTB48	-0.903375
BUD31	-0.472666666666667
PABPC5	0.157333333333333
CCDC41	0.1896
FBXO11	1.075875
C6orf148	2.112
RFXAP	1.754
C6orf15	0.643625
CDK8	1.1835
C6orf70	0.9401
TESSP2	0.914
ALG2	0.1108
PPP1R3D	0.0286
TPM3	-0.970913043478261
SYT13	-1.9942
EPB42	0.967875
CETN3	0.4818
PRY	1.05
NTHL1	-1.391375
POLR2B	-0.287333333333333
RPS28	0.5354375
P2RX3	-0.097
LYZL4	0.3478
WBP4	0.816538461538462
PMM1	-1.6556
