Hybridization REF	TCGA-19-1790-01B-01R-1231-07
ELOVL7	-0.1991
LOC644186	2.8625
PPP3CC	1.3372
CHST13	-1.2736
WDR40B	0.2776875
MEA1	0.0348
HILS1	-1.811
DLX6	-1.465375
NKG7	1.924
EMP1	3.0076
ACTR6	0.3482
CHCHD7	0.0677368421052632
COG2	-0.189615384615385
TCEA2	0.788307692307692
TARS	-1.0732
FLJ20294	-0.387125
ZNF92	-0.4391
TRAPPC2L	-0.362923076923077
ARHGAP28	-1.5733
CCDC109B	2.1158
LGTN	-0.896
INGX	-0.31525
LOC124446	0.4588
RPS2	-0.976166666666667
C17orf75	-1.53
NBPF1	0.189666666666667
SLC2A8	-0.187
SNRPE	-1.3892
CARD6	0.6224
IL13RA2	4.98045454545455
CUEDC2	-0.1085
C4orf19	-0.5312
AOC3	0.612727272727273
MTHFD2	-0.383625
OR5M9	0.171666666666667
C4orf38	0.185625
SS18L2	-0.0576
OAS3	-0.34525
LARGE	0.8686
LRIG3	-0.193
LIMA1	1.8008
STARD3	-0.533823529411765
VPS39	-0.3691
CTAGE6	-0.0306666666666667
ODAM	-1.3265
MORF4L2	0.213909090909091
GSTO2	-1.8932
MTFMT	-0.8276
PRKAB2	0.876736842105263
ZNF76	-1.0645
HSPB2	5.24633333333333
CRB2	1.4726
KLRK1	-2.8165
LYST	0.613818181818182
UBE2M	-1.008125
SLC16A9	0.5376
ZNF281	-0.1935
ST8SIA1	1.03436363636364
C9orf105	-0.43
ANKRD46	0.5598
FAM108A3	-0.4705
C20orf91	0.8644
ZYX	0.88425
RSPH1	1.1628
ZSCAN5	0.664
RIMS3	0.16175
KRT76	0.519
CEACAM4	1.003375
SIRPB1	0.706727272727273
CFHR4	-0.376
SOX3	-0.652
GATAD1	0.5547
C21orf57	-1.0876
TMC8	-0.337
AVIL	1.72466666666667
LMOD1	3.5648
HIGD1A	0.277727272727273
NEU3	0.08575
DES	1.1362
BZW1	-0.457923076923077
ZNF221	-0.234
CCDC27	-0.201
GDAP1	-0.5112
RBBP4	0.4566
MGC40499	1.1662
PHKA1	-0.8388
PRKAR1A	0.157
HSD3B1	-0.000500000000000014
RAD52	-0.39575
CD207	0.00733333333333334
LOC389791	1.15866666666667
RSPO1	-0.31725
TMEPAI	2.66581818181818
MFSD2	2.74654545454545
ETV4	-2.79811764705882
SCGN	1.11633333333333
LOC391356	-0.4236
MPP1	0.7463
STARD3NL	1.6948
TFAP2D	0.673
CD2AP	-0.340818181818182
CCL20	1.963125
CCDC86	-1.848
ZFP30	0.396166666666667
CTBP1	0.2646
MAK10	0
STXBP5	-1.73914285714286
LOR	0.250076923076923
MAP6D1	0.053
ARMC7	-0.322333333333333
TMEM150	0.771692307692308
NSL1	-0.4374
KIF5A	0.5475
ASCC2	-0.74975
PSENEN	0.626625
OPTC	0.29
FCRL2	-0.30675
KBTBD11	2.82881818181818
PCK1	-2.04966666666667
CENTD3	1.3498
MEGF8	0.193545454545455
ALPPL2	-0.005
OBFC2B	-0.861714285714286
ZFYVE20	0.289545454545455
GALC	2.201
CTRB2	0.1298
C20orf71	0.004875
TBKBP1	0.23025
CAMLG	0.9133
TREML4	0.124666666666667
RSAD1	0.0118
TUBA3D	-0.57
KIAA1833	0.137909090909091
PNPLA1	0.034
LRRC34	0.6085
CDH26	-0.232625
ZNF167	0.68425
ZBTB26	-0.867615384615385
VWF	3.49246153846154
VTN	-0.521285714285714
BAD	0.7658
PDS5B	0.447466666666667
ZNF644	0.412466666666667
SH3GLB2	-1.69354545454545
SMPDL3A	1.95853846153846
NRG2	0.194090909090909
IL15	0.427875
GABARAPL1	0.927125
LAT2	1.30876923076923
SLCO1A2	-0.615428571428571
LIG4	0.09125
GSDMDC1	-1.06072727272727
BMP4	-2.90054545454545
METT10D	0.009
SYCE1	0.0704
SPANXD	-6.1038
SLC12A9	-0.2265
MC1R	0.232333333333333
RNF168	-0.6524
TRIM69	1.1336
GALNT7	-0.214625
ISG20L2	-0.506
KIAA2026	0.653
TNFAIP8L1	-1.18466666666667
DPY19L2	-0.1264
C12orf63	0.485666666666667
PRDX5	0.6079
MED6	-1.1744
TXNDC5	-0.8605
CD46	-0.75075
CCK	0.0194
C17orf48	0.5462
ANUBL1	0.2242
SIT1	-1.427125
TYSND1	-1.450875
DEF6	-0.765125
GLT8D4	-0.3332
UTP14A	-0.9753
RPH3AL	-0.00939999999999999
NXF1	0.074
TRERF1	-1.831875
TUBB3	0.4075
SLC24A2	0.757
SEC22B	0.7878125
ZNF653	0.423
GGTL3	-0.971933333333334
CDKL2	1.324
CTF8	-1.22805882352941
EPC1	0.6275
CYP4A11	0.06175
THRSP	-0.49
LELP1	-0.359
TES	-1.4362
C17orf87	1.5905
FERD3L	0.2658
SH3TC1	1.2035
RAB36	1.444
CRYGB	0.0866666666666667
GRIA3	4.43838461538461
BHLHB9	1.952
C1QTNF9	0.085
GOPC	0.5139
PNPLA8	0.97375
ZNF444	0.223
FMO1	0.4346
POLR3C	-0.3354
SLC35F3	-0.157
SGCG	-2.819625
DCDC2	-3.284625
NANP	-0.8834
MGC23270	-0.42
BEX4	0.9554375
HYDIN	0.374785714285714
RPS6KB2	-1.763
ADRM1	-1.174875
BAT3	-0.8692
RAB31	2.49114285714286
SCGB2A1	0.142818181818182
SLC6A14	-4.70309090909091
DDX4	-0.3586
PRRC1	-0.16275
AP3B2	0.923125
TRGV7	-0.1735
TMEM184B	0.4552
ADPRHL1	-2.093875
C21orf45	-1.51927272727273
ARNTL	1.67090909090909
AADAT	0.0216
CCL2	4.839375
SNTB2	1.2555
RGS9BP	-0.4394
KPNA1	0.5242
TMEM41B	0.3305
S100A11	0.708764705882353
DOT1L	-1.21666666666667
EFHC2	0.744636363636364
CLTC	-0.27475
SRP9	0.0832222222222222
ZNF521	0.5776
FAM26F	0.2232
GPR88	1.610125
COL13A1	1.36625
CHMP4B	1.614
SIGLEC6	0.302875
NFAM1	0.429545454545455
PVRL2	-0.728
ALKBH4	0.0452
CCDC93	0.37752380952381
NXT1	0.5538
KCNK4	0.579
TROAP	-2.3715
KCNA10	0.0982
CCDC114	0.211875
RAN	-0.772866666666667
LMTK2	-0.0196666666666667
LOC400657	-0.422333333333333
UFC1	0.1262
UBE1DC1	-1.02733333333333
EEF1A1	-0.66128
CHAC1	-0.133666666666667
HMGA2	-3.31646153846154
B3GALTL	1.6496
ING2	0.6732
C1orf109	0.0786
INTS3	0.5266
ZNF558	1.4324
TRPM4	0.03775
LTB4R	-0.999666666666667
ISYNA1	-1.715
LSM7	0.1014
LRRC47	-0.49585
ZNF179	1.736
EXDL1	0.197875
SLC4A10	0.516727272727273
ACSS2	-0.993625
COPS7B	-1.09266666666667
KIAA0040	0.243857142857143
C1orf95	0.0256666666666667
AP1GBP1	-0.1078
OR9A2	0.347333333333333
FAM71C	-0.6235
RIN1	-0.629875
ITGA4	-1.89545454545455
DNAJC6	0.035
CLOCK	0.46525
SLC35A4	-0.086375
DSG4	0.552833333333333
LOC26010	0.5098
NSUN2	-0.6598
TMEM86B	-0.0336923076923077
C14orf135	0.835
KIFC3	-0.822625
PHF5A	-0.3974
NCAPH	-3.28054545454545
STK11IP	-0.477666666666667
FLJ42953	0.0862
CCDC19	0.422125
ZNF329	0.120090909090909
TAX1BP1	0.59475
ZDHHC18	-0.503
C10orf88	-0.0164
TMBIM4	0.504692307692308
NMUR1	0.467
KIR2DS4	0.2766
C9orf90	-0.501090909090909
MGC87631	0.0493333333333333
KDR	1.30753846153846
ST3GAL2	-0.4203
RLN2	-1.732875
HPD	-1.1888
MOXD1	1.370125
PDGFRL	0.591125
SMYD4	0.0971111111111111
FAM103A1	0.1625
MFAP4	-1.203125
LOC285141	2.9532
TMEM45B	-5.1811
SMCR7L	0.529157894736842
GZMH	1.594
CBLN1	-2.36325
CNNM1	-0.3366
PHF17	-0.5919375
NUP98	-0.469666666666667
RMI1	-0.7934
PTPRS	-0.5202
ANKRD57	0.4971
CLDN15	-0.4695
OR51A2	0.616666666666667
GUCA2B	0.304
DOCK9	-0.2508
ITGB1BP1	-0.501375
DLG2	1.20691666666667
BRAP	0.0346
SESN3	1.3388
ZC3H7B	2.5418
FAM101A	0.289125
FKSG24	-0.4678
ZYG11B	0.7526
RFC2	-0.8538
SH2D3A	-1.982625
DVL3	0.196941176470588
ADFP	2.8945
KRIT1	-0.452363636363636
SERTAD3	0.829875
LEFTY2	-2.5384
KRT27	-0.098
SCFD2	0.0928
MN1	-1.297
RORA	1.5486
PTPRD	0.626
PIAS2	-0.09725
CYP4X1	-0.998
FBXL15	0.2648
MYH15	0.4615
CRX	-0.41925
TBC1D13	0.3886
SLC22A17	1.338
PLK2	-2.073625
ARHGAP9	2.2178
EIF1B	1.4092
C20orf185	0.4736
DEFA7P	0.451
PRIM1	-2.916125
CRYAA	-1.79416666666667
BACE1	2.1496
AGTRL1	1.7145
ACAD9	-0.6323
GRASP	0.716
RBP4	-3.076875
TFB2M	-1.0374
METTL9	-0.429307692307692
ATP5O	-0.5308
SP100	0.756384615384616
CPSF1	-1.72925
S100A4	-0.7232
LIME1	-1.5844
GPR137C	-0.3414
OR2A2	0.127
C2orf29	-1.0634
NUP188	-1.5582
SDPR	-2.3792
RAI1	-0.342454545454545
RPS20	0.246166666666667
LAMB1	0.7658
ADM2	-0.2135
ZNF229	-0.0538
DKFZp434K1815	-0.647545454545455
EPN3	-2.13875
CLIC3	-2.8996
MEIG1	-0.2932
HMGB4	0.00340000000000001
STARD10	-2.06518181818182
KLF8	-0.0808
EPB41L2	-0.069875
JMJD6	0.508636363636364
CTSL1	2.75125
GPR27	-0.643333333333333
ELAVL4	1.31581818181818
MMP21	-0.00499999999999999
PPM1B	0.1252
SUV39H1	-2.6034
AAMP	-0.7558
TUSC4	-0.283
MBD6	-0.4024
KLK13	-1.14045454545455
FMNL3	0.171111111111111
TRIM13	0.731933333333333
C15orf5	0.0426
IQCF1	0.236818181818182
CACNG8	0.536
SLC35D3	0.309375
ZDHHC9	2.075
ODF3L1	-0.202166666666667
C9orf86	-0.909384615384615
TSEN2	-0.4932
C17orf64	1.091
SEPX1	0.250461538461538
TSPO	0.923
SYMPK	-0.953
ADORA1	0.6826
TSPAN10	0.712272727272727
SEMA6C	-0.09475
RTTN	-0.6195
IL2	0.0654444444444444
ARRDC3	2.02313333333333
TBPL1	-0.572375
STX12	2.5082
MRPL39	-0.602
OR8H3	0.668
IFIT5	1.245
CASC5	-4.1032
FAM46A	1.67
HPCAL1	-0.6954
CYLC1	-1.1795
VGLL2	1.24945454545455
C20orf191	-1.005
CDH1	-6.1312
ITPA	-0.2576
CCDC101	0.388
D15Wsu75e	0.324
EDA	-0.923166666666667
CREG1	0.939
OR7G2	0.572666666666667
SAP18	0.789533333333333
IFIT1	0.8772
CALML3	-1.46271428571429
FLJ37440	1.687
FNDC5	-0.6428
SERPINB6	0.909111111111111
JUNB	2.13053846153846
SYS1	1.6438
SCN2A	0.81325
ZKSCAN5	0.133769230769231
WNT7A	1.175625
TSHZ3	4.2298
RNF148	-0.225
H6PD	0.372727272727273
CAD	-1.48575
ZNF449	0.7026
DOCK10	0.580666666666667
FAIM2	1.39275
HEXDC	-0.69
PRB1	0.131
C14orf148	0.486
ETHE1	0.6584
IRF5	0.948769230769231
GNMT	-0.521875
MGC16291	-1.245
RPAIN	-0.0172222222222222
CAGE1	0.646666666666667
CNTNAP3	-0.7319
ACTR1B	-0.7472
EEF1E1	-1.1634
MSX1	0.6608
ESF1	-0.0374615384615385
HSPC171	0.7516
MRPL2	-0.493875
RDH12	0.024625
CELP	0.0723333333333333
METRNL	1.6482
C10orf116	2.022625
C19orf48	-1.8512
ZNF346	-0.348181818181818
NCR1	-1.49966666666667
C10orf64	0.183333333333333
CD52	-0.171
VPS18	0.334
AP4S1	-0.219777777777778
NPBWR1	0.564333333333333
TPK1	1.5388
UBA52	0.0452608695652174
RIPK1	0.92125
CPNE3	-0.0720769230769231
HSPC159	-0.5021
C8orf38	-0.8684
LRRC4B	0.674666666666667
PARP10	0.754076923076923
ANKRD50	-0.572727272727273
CXCL9	1.0522
FGF18	0.036
EIF2A	0.1255
SLC20A2	1.04475
KIAA1549	-0.313666666666667
SPINT1	-0.565230769230769
ZNF584	1.04066666666667
CRBN	-0.43825
ABCF3	-0.241375
NCBP1	-1.106125
PLA2G4F	0.191625
PCDH10	1.1472
TTC21A	0.2404
C20orf144	0.619666666666667
FGFR1OP2	0.095625
SLC9A1	-0.298076923076923
CHRND	0.281666666666667
FOXF1	2.3636
KIAA1467	-0.2664
TPO	-1.292125
LTF	5.941
DNAJB9	2.4712
MRPS27	-0.8316
bA16L21.2.1	0.7026
WBP2	1.01522222222222
MRGPRX3	-0.73775
PRPF18	-0.096
C10orf58	-0.1194
SMOC1	-0.727461538461538
ADAT3	0.0415
TMEM138	-0.2942
TMEM131	-0.00227272727272728
TIMM8B	0.4966
MYH7	3.811125
ST6GAL2	-0.3822
KIF1C	0.487
SUHW2	-0.357333333333333
PAPSS1	0.594
CABP2	0.0913333333333333
HOXA4	1.2282
ELF2	-0.209
SEMA3D	-0.797153846153846
MC5R	0.456
OGFR	-0.136666666666667
FLJ30092	0.239
TGFA	1.17885714285714
MMP17	-0.232
KIF15	-3.7462
CHIA	0.2424
CATSPER3	-0.147
CEACAM7	-0.0745625
PADI2	2.28527272727273
HOXA9	-1.05985714285714
LNX2	-0.871125
TMEM144	2.1772
HIF1AN	-0.3858
METTL7A	0.488214285714286
C6orf165	1.34575
KIAA1468	-0.2276
DSG3	-0.806666666666667
ZNF180	-0.073375
EIF4E3	0.370272727272727
SLC46A1	-9.09090909091011e-05
DKK1	-0.5685
ZNF205	0.188875
LOC162073	0.322208333333333
COX7A1	4.7638
MAGEA1	-5.40575
NEDD8	0.315466666666667
KLHDC5	0.762
C3orf19	0.456125
MRPS2	-0.9754
POLR3H	-0.501210526315789
ABHD11	-0.817923076923077
TMEM17	0.8294
PAIP2B	-1.22169230769231
MAT1A	-3.2282
LGI3	0.6692
THUMPD2	-0.487
TKTL2	0.5662
XAGE3	-2.629375
CALM3	0.659466666666667
C6orf136	-0.425
KCNC4	-0.0976666666666667
RGS9	1.764875
ACIN1	-0.807375
SPATS1	0.3398
XKR8	0.322
FAM84A	2.8148
MS4A7	4.90264285714286
AGXT2L2	-0.2784
OR1F1	0.238333333333333
SMAP1L	0.1885
IPO11	-0.3154
ZC3H11A	-0.3973
C1orf151	0.239909090909091
RNASEH2A	-2.0172
CCR10	-0.600666666666667
TXNDC11	-0.107625
TMEM112	0.1163
MAP1B	3.66463157894737
NVL	-1.0562
PKM2	-0.252307692307692
ARC	2.00383333333333
NUP54	-0.324333333333333
PPFIBP2	0.706
STAT2	0.9084
PTAFR	3.119375
ROBO2	1.16654545454545
RNF40	-0.598375
CCDC135	-0.05025
IFT81	-0.785384615384615
MORF4	0.2478
TM7SF3	-0.6896
OR10H3	0.377
ABP1	-0.197272727272727
CHRD	0.0827
PLEKHA8	-0.79275
NCALD	1.477625
OR5AK2	0.3406
ACCN1	0.325375
SLITRK1	0.00749999999999999
ARMET	0.6286
C9orf52	0.426
REEP4	-1.4032
MTSS1	1.58363636363636
ADH1B	0.144666666666667
DLD	-0.3266
CDK5	-0.432
PPFIA1	0.186952380952381
WFDC3	1.1758
DNAJB12	-0.183611111111111
RANGRF	-0.796666666666667
MLANA	-3.7914
AMY2B	0.7695
KIAA0319	0.5139
RPS7	-0.862666666666667
JAK3	-0.0370769230769231
ARFGEF1	0.7192
CXCL5	0.908266666666667
TRAPPC4	0.334666666666667
CETN2	0.3672
HSPC111	-0.651
RHOBTB3	-0.234
PHLPP	-0.4795
RGS10	0.0798
TMEM58	1.5494
CHERP	-0.1905
HSP90AB3P	-1.63285714285714
FSTL3	0.405
PEX11A	-0.531
OR5V1	0.735333333333333
FCN3	1.9208
PTPN3	-3.79866666666667
NPTX1	-1.7504
C21orf84	0.6474
C11orf51	-0.795727272727273
ZBED2	-0.7032
FLJ90757	-0.1718
NPY2R	0.813
PLD3	0.2938
SYT17	1.8965
SGSM2	-1.1355
OR1A2	0.6362
FOXP1	0.0916
SLC5A1	-0.0414
POFUT1	-0.221923076923077
EPHB6	-2.859375
MYO1G	-0.498181818181818
STAC	1.246
KLHL17	-0.709
RGMA	2.58492307692308
TJP2	-0.158384615384615
FAM114A1	0.656375
SERINC1	1.88305882352941
SLC9A8	-0.2477
PEX19	0.4142
EDN2	-0.384
PSMD7	-0.301
C3orf41	-0.298
UQCR	0.5229
PPP1R3C	3.8836
LRP4	0.996875
TM2D1	0.868
TTC17	-0.301095238095238
C4BPB	-4.24572727272727
CCL25	0.469166666666667
ZNF253	-0.4885
CHRNA9	1.6824
SOX11	2.02909090909091
HIVEP3	0.995333333333333
CGN	-1.68325
C3orf35	0.523545454545455
PKD2L1	5.8572
SYVN1	-0.2855
PDE8B	2.99754545454545
LOC439951	0.6728
LTC4S	2.464125
MIF4GD	-0.788125
SMARCA2	1.2199
TUBGCP6	0.074625
CABLES1	-0.9831
C16orf77	0.594875
ZNF791	-0.1128
FUT5	-0.958666666666667
ADH6	-2.36866666666667
P4HB	0.1288
CLDND2	-0.1848
ALKBH8	0.02
PLAC4	-1.1938
F11R	-0.851526315789474
MGC35295	0.235
PDZD4	0.17
LOC389073	4.827
FAM80B	-0.538375
PSMB1	-0.335909090909091
TXN	-0.3805
VIPR1	-0.632357142857143
WBSCR18	0.570153846153846
EXOSC6	-0.764125
ACTA2	5.013
SP5	-2.9972
ANKRD1	-0.1382
DDR1	0.724692307692308
ATP6V1D	0.408
PTGS1	-0.197
RNF157	0.252166666666667
DCC	0.106833333333333
SPAG7	-0.0452
FBXO18	-1.6024
UBE3C	-0.774461538461539
HOXC6	0.023
LRP2BP	0.74375
MYST2	-0.6764
PDSS2	0.1974
ATE1	-0.6086
ARAF	-1.1362
KLF10	0.3526
PLA2G2E	0.427
ASCL1	-0.282125
TSNAXIP1	0.8048
FAM131B	1.4057
IFNA10	0.579333333333333
NUP43	-1.39372727272727
FAM44B	-0.282
L1TD1	-5.427375
NMD3	-0.62775
C18orf54	-0.688076923076923
PHOSPHO1	1.09
RAG2	-1.10266666666667
EMILIN3	0.228333333333333
METTL3	-1.429
VPS13C	0.9491
REXO2	-0.423833333333333
ANXA4	-0.336
CA1	-0.3086
DCP1B	0.2406
TULP3	-0.139857142857143
ATP2A2	0.234333333333333
ATIC	-1.338
ADAM15	-1.289
NPL	3.54725
LGR4	-0.3714
UEVLD	0.168875
GAB1	1.37616666666667
SNAI2	1.033625
ZGPAT	-1.14969230769231
SNF1LK	-0.0275454545454545
DLEU1	-0.6836
UBE2Q1	-0.0436
ZMYM6	0.159809523809524
JPH3	-1.749625
FAM38A	-0.8208125
PXK	1.02044444444444
DENND2D	0.541
BAX	-0.502933333333333
CP	1.18557142857143
RPL37	-0.782923076923077
G6PC3	0.2624
NCOA4	-0.681
LRRC14	-0.260363636363636
GORASP1	-0.6442
FCHO2	0.8358
CYP24A1	-1.61438461538462
FXYD3	-3.67825
SMARCAL1	0.4782
ABCB8	-0.6205
CCDC44	-0.4716
PRDM7	-2.80716666666667
USH1C	-0.4824
DNAH5	0.568222222222222
SRF	0.3382
MAL2	-7.992
PGPEP1	0.7009375
SIN3B	-0.0123333333333333
SEMA3C	-1.235625
GRAMD3	3.2866
FBXO10	0.2898
OR5D13	0.728
FLJ31818	0.407181818181818
CACNA1I	0.500545454545455
S100A13	-0.08
TP63	-0.801444444444444
ANXA11	-0.910384615384615
WDR66	1.9945
CSF2RB	0.311666666666667
IFI44	1.283
DACT1	1.31525
ANKRD23	-1.66927272727273
ATP5G1	-0.84975
C21orf70	-0.9235
PPWD1	-0.9178
DNAJC13	-0.0958
PAH	-5.510875
PTCH2	0.3838
TRMU	-0.5216
CCDC9	-0.42
USP3	-0.193538461538462
DCLRE1C	-0.526076923076923
FAM55C	1.0216
FRMD4B	0.796
CYP2R1	0.371
RFPL1	-0.247166666666667
XPO5	-0.8878
ARL6IP2	-0.978333333333333
OSBPL5	0.6174
MMP9	1.17007142857143
KIAA0802	0.0512
DHRS2	-5.282375
SGEF	2.79854545454545
TXNDC10	-0.476230769230769
EXOC6	-1.43966666666667
RPS27	0.224555555555556
PNCK	-0.36175
FSTL1	0.4258
AACS	-1.3246
SLMAP	-0.03825
SAMD4A	2.25053846153846
ABRA	0.4728
SMARCD3	2.7226
PKNOX2	2.427875
A4GNT	0.593666666666667
C9orf39	-0.248375
RALYL	1.508
MGC33556	-2.609
C10orf25	0.0136666666666667
BBOX1	6.123
NHEDC1	0.2188
XDH	-0.857
GCSH	-0.774
EDN1	1.335875
MTERF	-0.7292
CLK4	0.414
ZNF799	-0.2835
KCNG1	-1.23745454545455
CXCR4	1.67575
PTPRR	-0.3832
IRAK1	-0.4435
LOC401397	0.0396
TMSB10	1.53163157894737
CXCL3	1.72761538461538
TMC4	-1.8994
OR7A10	0.898666666666667
STYK1	-2.9164
CHRNA10	-0.202333333333333
CCNI	1.216
EP300	0.633
LOC165186	1.432375
HIC2	-3.3422
SDR-O	0.238
OR2W1	0.227333333333333
KCNA6	0.168333333333333
TRIM74	-0.6798
REEP6	-1.782
ATP5G2	-0.1936
ERG	-0.061090909090909
TMEM42	1.076
PARN	-0.3125
SOD2	3.56272727272727
DIRAS1	1.23175
PNPT1	-1.3358
JOSD3	-0.5825
hCG_40738	0.08
PDE1C	-1.30133333333333
SEMA4D	-0.512727272727273
AGPAT1	0.307571428571429
NOSTRIN	-0.6414
MAP3K3	-1.09725
MAX	0.690789473684211
CAPS	1.8845
SERPINA12	-0.053
OSBPL8	0.2753
RICS	0.429615384615385
NR4A2	-0.43075
PPCS	0.4575
LONP1	-0.5018
SCYL3	-0.1402
HERC2P2	-0.826888888888889
FIBCD1	-0.253666666666667
C15orf41	-0.9598
DMC1	-1.439625
C20orf27	-1.7592
RPS6KA5	-1.01669230769231
FAHD1	-0.1825
SLC12A4	0.446
BRCA1	-1.704875
GBL	-0.883
SLK	-0.525375
NUDT9P1	1.00066666666667
NOXO1	-1.09666666666667
USP52	-0.3998
BAZ1B	-0.2341
SLCO2B1	5.547
BBS12	1.256125
LRGUK	-0.0985
TERF2IP	1.1998
COL1A1	3.847
KIAA0090	1.4842
GRK5	0.2835
AP1S2	0.895538461538462
TMEM52	-0.644625
CA11	-0.203818181818182
OR4A15	0.435625
ACBD3	1.24430769230769
SPAG11B	-0.00600000000000001
PRDM2	1.17961538461538
FOXP3	0.1244
SMYD3	-0.927846153846154
LOC389199	0.538333333333333
LGI2	3.581875
NAPE-PLD	-0.221769230769231
ANKRD6	0.958
WDR45	0.281875
SHROOM1	-0.331833333333333
PSCD3	0.058
PYY	0.267666666666667
KCNC1	4.534
ARHGEF9	0.428846153846154
OR8J1	0.6292
GPR55	0.3805
NS3BP	-1.85466666666667
C10orf22	0.264125
NAT8L	0.329
DUSP4	0.354875
FOXM1	-3.3915
GRAMD2	0.247846153846154
ZBTB48	-0.222875
BUD31	0.558333333333333
PABPC5	0.402
CCDC41	-1.2852
FBXO11	0.022875
C6orf148	0.8584
RFXAP	-0.4942
C6orf15	0.313875
CDK8	-0.453875
C6orf70	-0.367
TESSP2	0.758
ALG2	0.7538
PPP1R3D	-0.3412
TPM3	-0.101086956521739
SYT13	-3.5478
EPB42	0.115375
CETN3	-1.2588
PRY	0.084
NTHL1	-1.12275
POLR2B	-0.171
RPS28	0.386625
P2RX3	0.318
LYZL4	0.4714
WBP4	0.492153846153846
PMM1	0.3562
C11orf79	-0.0992
CBLL1	-0.7128
IL1F10	0.042125
VAX2	0.0926666666666667
SETDB1	-0.962
LRAP	-2.81875
GCLM	0.771
CPEB3	0.995666666666667
PPM1A	0.46755
INTS1	-0.673833333333333
CAMTA1	1.25006666666667
SAMSN1	1.0014
LOC158830	-3.41657142857143
GMPPA	-0.813909090909091
AIPL1	0.2275
IL24	0.0820666666666667
BDKRB1	-2.111
MLF1	0.449142857142857
TAF12	-0.1084
ID1	-0.3891
THADA	-0.3248
PIK3CB	-0.7666
OR4N5	0.279333333333333
TBC1D17	-0.01125
COX8A	0.1276
CDCA4	-1.9988
C2orf44	-0.9346
ZNF534	-1.807
IMMP1L	-0.4864
NIPSNAP3B	-0.6142
FTMT	1.1926
PWP2	-0.491875
MMP15	-1.19738461538462
DNAH11	0.0603333333333333
MTMR14	-0.746454545454545
DNAL4	-0.6314
IPP	-0.172
TMEM59	0.9532
C1orf157	0.4595
RGS4	-0.14625
DDX18	-0.58475
SNX6	0.705
ZNHIT2	0.20825
NCDN	-0.841375
FLJ33534	-0.2014
RAG1	-1.54688888888889
OR4D10	0.349
PTPN5	-0.578
POMT1	0.6095
LRRC8A	1.77784615384615
CYP1A1	-1.127
CAPN1	-1.90175
DDHD2	0.3666
GRIK2	0.56
GNRHR	0.4035
PPBP	2.726
HTR3A	-0.1769
SLITRK4	-0.888666666666667
ANKRD49	-0.3874
BTF3	-0.450846153846154
SARS	0.0596
C13orf18	3.12575
CACNB1	0.752263157894737
QKI	2.20527586206897
SETMAR	-0.303272727272727
MAN2B1	0.680375
EML3	-1.3152
ACADL	0.11675
OFD1	-0.929
DEFB114	-0.428
CGA	-3.34869230769231
PEX16	-0.698875
LRRC10	0.0876666666666667
GNG12	-0.255
C1orf152	0.635
CHRM1	0.600333333333333
CD53	2.77590909090909
DBH	-0.4584
TFAP2B	-2.7568
HIST1H2BJ	-1.18488888888889
FAM46D	0.688333333333333
TMEM11	-0.1144
C3orf32	-3.3148
PCCB	-1.77563636363636
IPO13	0.465909090909091
C6orf105	-1.9114
COMMD5	0.2526
SUV420H1	-0.402846153846154
LTBR	-0.846333333333333
ARHGAP15	-0.9449
HDHD2	0.9218
TDRKH	-1.335125
LOC401052	-0.433666666666667
PSG4	-1.19066666666667
GNB4	0.503071428571429
SPATA4	1.7858
SLC9A3	0.208333333333333
OSBP	0.337
NBPF3	-0.175666666666667
DOCK11	0.613333333333333
SLC39A5	-0.755125
PRR5	0.320692307692308
C10orf63	3.553
SMTNL2	-0.0164
ADRA1A	0.291
ASAH1	2.54435714285714
DOM3Z	-0.340714285714286
GIPR	0.4495
AHI1	-0.0539999999999999
NADSYN1	-0.26275
RGS14	-1.67046153846154
IL18BP	1.77807692307692
RTN4RL1	-1.17305555555556
ARMC6	-0.6716
PSMD5	-0.253375
HK3	2.09546153846154
OR4S1	0.171
RSU1	0.847666666666667
MAD2L1	-3.44945454545454
EIF4A3	-0.3886
DLEC1	0.6265
E4F1	-0.51425
CHMP2B	0.400692307692308
CAMSAP1	0.6288
RPS21	-1.134
ARID5A	1.1752
UBE2N	0.137692307692308
IGSF8	-0.016625
MAGEB6	-0.498666666666667
ACAD11	0.313857142857143
MGC4172	-1.4614
LMO4	1.75366666666667
KLKB1	0.0464
HP	1.643
HDAC3	-0.1956
SCHIP1	2.15833333333333
CLCA1	0.289666666666667
OLFML2A	0.428818181818182
C1orf112	-2.0416
KIF19	0.852058823529412
HAPLN4	0.442142857142857
CXCR7	1.322375
GOT2	-0.560857142857143
RAB38	-2.23227272727273
DCX	1.4286
PPM1H	-2.39125
NFYC	0.0822
KIN	-0.6765
ZNF228	0.9944
PLSCR4	3.27125
HIG2	3.971
FAM79B	1.1285
C21orf86	-0.260076923076923
KCNK10	4.4162
ZNF738	-1.0037
FSTL5	0.7485
OR6A2	0.203333333333333
OTOA	0.7445
EXOC1	1.0653
AHRR	-2.9149
PDAP1	-1.48133333333333
C19orf6	-0.171333333333333
ZAN	0.443833333333333
LY6G6E	0.355333333333333
EIF4E2	-0.2924
C20orf198	-0.413
ZNF324	0.6034
CYP3A5	-2.344125
ENTPD7	-0.04125
MBOAT5	-1.438625
GJB5	-1.4714
TTC13	-0.1238
S100Z	-0.6555
