Hybridization REF	TCGA-12-0656-01B-01R-0340-07
MEGF11	2.9386
KCNK7	0.268
PTP4A3	0.768333333333333
C1QTNF2	-0.335625
OR6S1	0.345333333333333
FAM122B	-1.476
ZNF551	-0.1749
HBQ1	-0.242
GEMIN6	-0.142
ARSK	0.3146
RBP7	0.855
CPNE9	0.7234
DSC1	-0.796666666666667
LOC730112	0.122
MAP2K4	0.123363636363636
HS3ST5	0.739
EPB41L3	-1.6112
TEKT2	1.0016
CDKN2B	-1.3971875
ZNF480	-0.0692
MAP3K6	-0.100428571428571
MAP6	3.94825
HN1	-0.322076923076923
OR2L13	0.431571428571429
SLC16A11	0.512666666666667
FAM96A	-0.867
APOL1	-1.09783333333333
C5orf32	1.396
RTP1	0.1705
RNF175	0.8653
ZBTB41	-0.153181818181818
AHCTF1	-0.468076923076923
SAE2	-1.13353846153846
ITGA2	0.403733333333333
MME	-2.48122222222222
CCDC14	-0.461
MAST4	1.07278947368421
KRT33B	-0.339333333333333
KCTD2	0.299714285714286
WDR26	-1.32946666666667
MFI2	-0.7805
NR4A3	0.359636363636364
ARSA	1.048
UNKL	-0.107375
SULT6B1	0.271333333333333
CCNA2	-3.227875
SOX15	0.0746666666666667
PPAPDC1B	0.173176470588235
C19orf44	1.191
MCAT	0.0476666666666667
ARID1B	-0.576
OR52N1	-0.2345
C12orf48	-3.05
MAGI1	1.70527272727273
NIPA2	-0.985666666666667
GBX2	-1.656
RSHL3	0.8335
RAVER1	0.052625
C15orf17	-0.9458
SLC30A2	0.412454545454545
ZNF518	-0.818166666666667
PCYT1B	1.40683333333333
C10orf114	1.9562
EIF3H	-0.711733333333333
SLC25A39	-1.175
KIF1B	2.78590909090909
AMOTL2	-1.3466
C6orf120	-0.355454545454545
PSRC1	2.1006
PLA2G10	-0.136181818181818
KIF5C	1.69154545454545
MRPL37	-0.2315
C17orf62	0.366375
C9orf135	-1.254375
DUSP10	0.169769230769231
CLCNKB	0.239666666666667
PSMA5	-0.6874
C8orf53	0.5922
AMPD3	1.034375
PIAS1	-0.593166666666667
ADCYAP1R1	0.901666666666667
GYLTL1B	-0.6586
CDH20	4.087125
FBXO7	-0.0296
TMEM134	0.620125
FLJ14213	0.772375
ZNF3	-0.1592
LRRFIP1	-1.04312121212121
CNOT2	0.4889375
ABI3	1.7706
ALDH5A1	0.3794375
HNT	3.61415384615385
SERPINA4	-1.132
TK2	0.85975
STMN1	-2.49718181818182
GUCA2A	0.372
GALNT10	0.0690526315789474
DPP6	2.62592307692308
C9orf93	-0.807
PRELID2	-1.2673
STK39	-0.712454545454546
SFTPA1	-0.1386
CKS2	-2.19909090909091
RHO	0.441090909090909
C20orf135	-0.0776666666666667
XKR3	-0.737
CR1	0.278636363636364
RPS6KA2	0.616631578947368
C20orf112	0.6664
MRPL22	-0.6956
C4orf23	-0.3735
GADD45B	1.719
KLHDC1	1.26025
C2orf48	-1.347
ZNF287	1.23533333333333
DAAM2	1.4594
DPPA2	-2.210875
TCTN3	0.61525
DNAJB11	-0.6448
FPR1	3.469
DEFB4	0.678333333333333
PTCD2	-0.823615384615385
SMOC2	1.7205
CABP7	0.7395
SERPINB11	-0.0598
MAGEF1	0.6382
NDE1	-0.63525
ITGA10	-0.130333333333333
FSHB	0.273
ANXA2	-0.123090909090909
HORMAD2	0.5786
HLCS	0.028
MCF2L	1.080875
FH	-0.8085
TBC1D24	1.044
KIAA1505	2.0912
LGALS2	-3.2146
CNBD1	0.391333333333333
SYNPO2L	0.298666666666667
PTPN23	0.0999444444444445
C1orf183	0.901375
MAGEA8	-0.281
DGCR8	0.2137
GSR	-1.9165
PAQR7	0.503
ZNF676	-0.976
CACNA1C	0.416928571428571
SP7	0.181
PDCD6	0.143
NRN1L	1.85033333333333
BRI3BP	-0.312625
KIAA1183	0.5206
ASB4	0.152666666666667
CCL23	0.192384615384615
OBSL1	-0.0529
SLC12A7	-0.196866666666667
KIAA0240	1.3339
CD1B	-2.873125
FCGR2A	1.076
MDC1	-0.414
HTR1A	0.125625
OCEL1	0.5232
ATP11B	-1.24504761904762
FBXO34	0.080625
PCDH12	2.952625
RPE	-1.1294
C17orf74	0.0416666666666667
CSDC2	0.532375
PET112L	0.9826
TMBIM1	-0.4835
P2RXL1	0.199
TCHP	-1.076
TRMT1	0.543125
F2RL2	-1.27135294117647
LRRC32	2.10725
IMPG2	0.546
BGLAP	0.77
LOC493869	-1.56475
MRAS	3.40991666666667
SLC35F5	-0.299
CBWD1	-1.45766666666667
AXL	-1.4541
ATP2C2	-1.1806
TELO2	-1.1872
PNPLA3	0.5126
PCDHB14	2.9312
CD276	0.034
KRT80	-2.0211
DUSP28	-0.547333333333333
CSNK1E	-0.2195
SRP14	0.738
KCNQ4	-0.169
KRT72	0.22825
CCDC117	-1.3353
C6orf89	-0.0319565217391305
TUBB2B	3.402
RTN4IP1	-1.1068
CR1L	-2.14475
CEND1	1.28618181818182
C12orf41	-0.936375
RNF31	0.3106
UBN1	-1.0975
C17orf32	0.6368
SLC5A7	0.132833333333333
GPR92	0.5995
ESAM	2.10784615384615
CTNNA1	-0.0585333333333333
HRBL	0.704769230769231
CBX4	-1.847
TMEM182	-0.8978
SH3TC2	-0.077375
IL10	0.358444444444444
PXMP4	1.197
RNF167	-0.317384615384615
PAK7	1.4115
ETV3	0.404666666666667
ATPIF1	-0.370125
LOC554207	-0.4795
OR8H1	0.5084
WDFY3	1.13572727272727
DPM1	-1.3834
GPSM1	0.865333333333333
WDR92	-0.548857142857143
LRP1	0.733875
ANKH	-0.6506
THUMPD3	-1.0918
POLR1B	-0.1842
OLFM4	2.336875
RAD9B	0.1848
TSPY2	-1.541
PAX6	2.123625
SCG2	2.78490909090909
SLC17A6	0.5886
FMO3	1.11109090909091
PADI4	0.00663636363636363
TUBB4	-0.180076923076923
NLK	0.0416
POU4F3	-0.0156666666666667
SDF4	0.2544
ITGBL1	-1.39375
NETO1	-0.444545454545455
TAP2	0.0941
ABBA-1	0.547466666666667
GNAI1	-1.9602
VPS4B	-1.68
NOPE	2.64184615384615
GALNT6	-0.872125
SESN1	-0.6522
GBE1	-1.40590909090909
CLASP1	1.27983333333333
RASGEF1B	-0.00872727272727273
ACOT11	0.853736842105263
AFAP1	0.8034
OR2H2	0.4588
DPY19L2P1	0.3218
DZIP1	0.8168
SEC22C	-0.0789333333333334
GPR161	0.3436875
RNF146	-0.0408
WDR74	-0.871727272727273
GALP	0.031
PURA	1.4668
DNPEP	-0.3401875
RP11-78J21.1	-3.252
ERBB2	0.242727272727273
FANCM	-1.4594
NEO1	1.917125
DDX3Y	-4.00323076923077
RPS3A	-0.5989
MXRA7	0.615611111111111
LGALS3	1.801
GLT8D1	0.7774
CFL2	0.081
UPB1	0.3712
NAP1L5	0.9015
CLDN14	-0.1544
DHX38	-1.5898
BTBD1	0.4618
TARS2	-0.132
ABCF1	0.160846153846154
FCF1	-0.784125
LRRC49	1.9562
GUCY1B2	-1.80833333333333
C1orf177	0.13625
SMARCA4	-1.16933333333333
LRP8	-0.573666666666667
TAGLN3	2.146
MRPL14	-0.6108
TTRAP	-0.9158
ZDHHC20	-0.5428
NFE2L3	-3.36166666666667
KIAA1377	-1.3273
PALMD	0.544785714285714
TMEM43	-0.0892
TTL	-0.243363636363636
STAT5B	-0.48825
SSB	-1.10018181818182
OR10H5	0.612333333333333
SLC22A13	-0.186
AKAP3	0.2666
TIMM23	-0.86
OAS2	0.4496875
KIAA0423	-0.225
TRIM11	-0.3205
GLIS3	2.26663636363636
TMEM50B	0.813625
ARHGEF4	2.1027
DEGS1	-0.950428571428571
TBL1XR1	-0.186076923076923
G6PD	-2.0252
SP140	0.206692307692308
MUC17	0.231444444444444
NUDC	-1.14
DNAJC5B	0.43075
SCARA3	2.13325
CPA3	0.392125
BCAT2	-0.2707
MFN1	-0.678142857142857
NRG3	0.549333333333333
SNX11	0.5202
PLEKHH1	-0.5915
GPR177	0.865625
HCFC2	0.6622
TCAP	1.5882
MOCOS	-3.0938
C14orf93	0.079
PRDM10	-0.526
SLC16A4	0.968
SRGAP1	1.608875
VIP	1.8024
DUSP27	0.5075
LILRA1	0.801230769230769
MC2R	0.442666666666667
MGC24103	-1.2756
MBTD1	-1.69366666666667
FUT11	-0.885125
USP33	-0.246692307692308
C15orf39	-0.2494
MAP3K12	0.6701
PAAF1	-0.275375
BARHL1	0.759333333333333
FLJ16165	0.00866666666666666
PIWIL2	-0.9852
SYNE1	0.91075
CMTM4	0.0465
TSPYL1	-0.847538461538462
GUF1	-0.70225
TMEM157	0.277333333333333
WDR44	-0.0174
HIST1H3C	-0.832
DKFZp666G057	1.8496
RNPEP	-1.84066666666667
GAS2L2	0.23625
ADH4	-2.2162
GRPR	0.462625
FBXL17	0.2482
ZBTB10	-0.254
Gcom1	-0.053695652173913
HTRA1	3.15961538461538
ZNF585A	0.318777777777778
SLC26A2	0.607833333333333
OTOP3	0.32375
WISP1	1.318
ATP2B4	0.0148
FLJ10769	1.567
CRAMP1L	-0.5461
CHST12	1.0492
RAB22A	0.6906
TARDBP	-0.599833333333333
STAU1	-0.0188
CRB3	-0.984625
MIG7	-2.8212
CHMP1A	0.290375
ZNF160	-0.247
B3GALT6	0.8816
BARX1	-1.997375
C6orf167	-2.5631
NXNL1	0.648333333333333
DHX29	0.2086
HADHB	0.4926
PLXNB2	-0.393272727272727
ILDR1	-0.216833333333333
SLC15A3	1.4728
GAS2	-2.078
C20orf69	-0.582
NUMB	-0.0334
TNIP1	-0.7276
MESP1	1.1955
PSKH1	0.334333333333333
NSFL1C	-0.254727272727273
RHOG	0.2628
HEY1	2.400375
KNG1	-1.3989
ITGAX	0.982461538461539
LIN9	-1.066625
CANT1	-0.206
XRN1	-0.59755
CCDC96	0.918071428571429
HEATR6	-0.969
GNG7	2.66253333333333
RUNX2	-0.109142857142857
SOX1	0.208333333333333
FCRL5	0.109461538461538
ZNF99	-0.3716
FAM9A	0.245
SNX22	0.653375
MBNL3	-2.83975
ODC1	-0.862
ADORA2B	1.28825
NR2F6	-1.9302
ZFYVE16	-1.12169565217391
SYNJ2BP	0.741461538461538
POLE	-1.44663636363636
E2F2	-1.34836363636364
THRA	2.151375
PTGES2	-1.009375
HIP1R	1.74325
TMUB1	0.030375
ENO3	-1.3308
RSPH10B	1.33166666666667
CXorf39	0.759
IRGC	0.2682
GPR109B	-1.4524
FLJ13305	0.216
LCE3A	-0.208
TNFRSF18	-1.506125
DET1	0.105
TRPM3	0.994125
C16orf79	-0.322
FECH	-0.207555555555556
RAP2A	0.615375
CRIP1	-0.505125
AZIN1	-0.7748
SLC7A7	3.2566
IL10RA	0.554461538461538
TMEM64	-3.9248
CDC42EP4	1.67935714285714
C16orf58	-0.263307692307692
ARG2	-1.4618
POU5F1P4	-4.6622
FAM62B	-0.9965
DNAH8	-0.903384615384615
ASH2L	-0.1403
TSLP	-1.351625
CNTNAP5	0.945125
TMEM16C	1.3038
IFNA14	1.185
SLC1A3	5.1361
CABYR	-1.525
BCL7B	-0.333384615384615
NUDT13	-0.56475
C13orf28	0.1856
C1orf53	1.244
ARL6IP4	-0.331769230769231
RPL35A	-0.5634
EMR3	0.1048
RAB40C	-0.4095625
SLC41A1	1.29575
LRCH1	-0.190833333333333
LY6G5B	0.0336666666666667
FAM124A	0.382368421052632
MGC10981	-2.84175
CLIP3	2.12907692307692
MAP4K2	-0.621625
CHIC1	-0.6814
SULF1	-0.193625
C20orf30	-0.167
PRDM5	0.129545454545455
ELOVL1	-0.3646
C11orf48	-0.159454545454545
SLC39A10	-0.532
KCNV1	0.523
ACP1	-0.647625
ZMYM2	-0.0216363636363636
B3GNT6	1.160125
C9orf69	-0.7682
C2orf15	-2.6178
C20orf166	0.168666666666667
HSP90AA6P	-1.666
EDG7	-0.454
NEURL	-0.1112
LPL	4.06525
CLEC2D	-0.536722222222222
GRRP1	1.4665
CD8B	-3.14492307692308
HIST1H3D	-1.135375
SLC6A12	1.83690909090909
FAM27L	0.136666666666667
CD84	0.515142857142857
RASA1	-1.032
PHKG1	0.454333333333333
MAGEA11	-0.913
IMPA1	-0.454571428571429
NPM3	-1.355
RARRES1	0.8828
SH3BP1	0.125909090909091
B3GNTL1	-0.645333333333333
ARPC5L	-1.022375
KLHL26	-0.1372
SIM2	-0.231545454545455
GJC1	0.246
C20orf194	2.147
EXO1	-3.4964
SLC2A2	-1.016125
LOC285074	-1.1076
LRG1	-1.7128
KIRREL	0.894
PIK3R1	0.940789473684211
C4orf34	-0.8292
MAF	-1.174125
ADCY4	3.010375
ZMIZ2	0.715538461538461
SLC46A3	0.44475
STAMBP	0.310375
CCDC16	0.6472
MS4A12	0.369
TCF20	-1.654
LRRC46	0.3828
C20orf152	0.1582
MRPS6	-0.5417
ABCB11	0.521333333333333
KCNC2	1.804125
CDH19	-0.737
C9orf123	-0.4885
SSH3	-0.6255
LDLRAD1	-2.3126
CCBE1	-0.322
ZNF135	0.809272727272727
TAAR1	-0.014
WFDC12	0.144666666666667
CCDC42	0.356875
FLJ12529	-0.6236
PER1	0.575375
TIMM50	0.359875
SMARCAD1	-0.640625
FAM26C	0.448333333333333
TP53TG3	-1.552375
SH3RF1	1.27661538461538
LMCD1	1.5178
GPR63	0.221666666666667
FLJ21986	-2.41818181818182
AIFM3	2.1614
MICAL1	-0.853
BLZF1	-0.971875
IQCA	1.124125
PCDHGC3	1.72533333333333
SAC	0.386
BCL6B	1.892375
DDO	0.8532
MARCO	2.4344
DCHS1	2.666125
C1orf170	-1.19275
CD200R1	-0.183125
C22orf15	-0.115
SEPT11	0.356
ADNP	-0.3852
UST	0.719
C13orf34	-1.88528571428571
RFFL	1.37566666666667
APBA3	0.8365
C2orf60	-0.226272727272727
CUTL1	0.558153846153846
PMS1	-1.13027272727273
ZNF689	0.420333333333333
EIF3E	-1.80975
IL9	-0.145
RPL31	-0.595636363636364
LY9	-0.040375
ATP2B3	0.626833333333333
KDELR2	-0.537774193548387
TFCP2	0.358090909090909
NLRP12	0.0447
FLJ45422	0.2672
TLE4	0.350615384615385
ZNF570	-0.178666666666667
FLJ43806	0.369333333333333
TLK2	-0.8093
CIR	0.291
MARS2	-0.525
COL24A1	-0.5408
SDF2L1	-1.51066666666667
HIBADH	-0.849875
IGFBP3	-1.96522222222222
C12orf23	-0.5764
PSPC1	-0.7114
C20orf43	0.526
TRAV20	0.222
ARHGAP24	0.240636363636364
KIAA1975	-1.6548
C1QA	3.37561538461538
DNTT	-4.5125
C10orf6	-0.1532
C11orf41	1.56025
HNRPF	-1.0189
COL11A1	3.738375
UBAP2	-0.802625
CDKN2AIPNL	-0.587
C20orf174	1.1008
SPRED2	0.500833333333333
PLA2G12A	-0.529875
ICEBERG	-1.0385
SCN10A	0.00366666666666666
C11orf65	-0.4242
GBP5	2.2944
PITPNC1	1.20488888888889
POU3F3	-0.433333333333333
NCOA7	-1.40436363636364
LIN7C	-1.33307692307692
LOC348840	-0.680666666666667
NKX2-2	3.6476
ANKRD13D	-0.0595454545454546
LOC123688	-0.0216
FUT2	0.128125
TAAR8	0.577
FZD4	-0.836125
PNMA3	1.273375
OR4L1	0.469333333333333
WIT1	-0.8498
EXOC3L	1.2254
ATPBD4	-0.545153846153846
KRBA1	0.332
UBXD6	0.0316
HOXB7	-1.55215789473684
C7orf23	-0.884
UNQ338	1.4772
STAB2	0.6024
CDC20B	0.264666666666667
IRF9	1.3614
CENTG1	1.23276470588235
TNPO2	0.2064
MCPH1	0.0975454545454545
BMS1P5	-1.6024
SLC26A7	0.770833333333333
HIST1H3J	-0.3546
C9orf3	0.282230769230769
LBH	1.3356
MYO1D	-1.00309090909091
PTDSS2	0.741
NFU1	0.6738
DEPDC4	-0.8106
WNT7B	0.0611428571428571
GLP2R	0.13325
SETD4	0.554692307692308
DYNLT3	-1.20484615384615
FKBP11	-0.147375
SESTD1	0.4895
FLII	-1.121
RPS16	-0.0973846153846154
CHPF	-0.2615
CSNK2A1	-0.02075
SUMO1P1	-1.7634
FKBP6	0.253666666666667
ZNF214	-0.105625
TWIST1	-0.518
DDX56	-0.6155
TRAM1L1	0.171
EPO	-2.15825
MRPS18B	0.0806
ZNF682	-0.319222222222222
RPL14	-1.07285714285714
MAFF	-0.0522
LOC51136	-1.15018181818182
LY96	0.939
DDX20	-0.2938
ABTB1	0.08725
ARL5A	0.119230769230769
CCT6A	-1.1932
HEPACAM	3.08633333333333
EHHADH	-1.201875
RBAK	-0.31875
CGB1	-0.035
ITGB5	-1.09214285714286
YIPF3	0.7812
FKBP2	0.3066
NR1D1	0.509230769230769
TMEM110	-0.959666666666667
NEK2	-3.91775
PRAMEF8	-2.0826
C20orf52	1.167875
PCDHGA3	-0.101333333333333
VWA3B	0.205833333333333
NDUFA5	-0.0241818181818182
THAP9	-1.6688
FLVCR2	0.723375
AP1S1	0.314818181818182
SMAD6	-1.5486
SAV1	-0.9669
SAT1	2.50781818181818
ZNF251	0.2319
ADAMTS7	0.0773076923076923
RPP38	-0.6546
C1orf211	-1.51
YPEL2	-0.363923076923077
RBMS1	-0.4772
ZNF445	-0.148333333333333
NRXN2	2.106875
PGBD4	0.496636363636364
UGT2B28	-1.0512
WBSCR16	-0.251666666666667
NLRC3	-0.0169090909090909
ASTL	0.5892
ST6GALNAC1	-0.6278
ZADH2	-1.01963636363636
MLLT4	0.0594375
ARL6	-0.308875
MEF2C	1.235
CBFA2T3	-2.02533333333333
AFF3	-0.107368421052632
COG7	0.26225
MYB	-6.033375
PLXNA3	0.168666666666667
XRCC2	-1.747
MMS19	-0.780090909090909
ST8SIA5	1.221
CHPT1	-0.197625
KIAA1712	0.1857
OR6X1	0.676
ACTR3	-1.4564
UGCG	-0.501875
OR4P4	0.294333333333333
ZAP70	-2.634
LPP	0.3345
ZNF485	-1.8494
PTPRCAP	-0.1854
IL12RB1	0.2485
ATRX	-0.606416666666667
CHST8	-0.384
C14orf109	-0.6524
ARV1	-0.455666666666667
NMB	4.30675
COX5A	0.04975
EIF6	0.2596
MPPED2	1.84875
SEMG1	-1.64566666666667
CHRDL1	0.267666666666667
TRAF3IP2	0.2386
WNK2	-1.19063636363636
LILRA4	1.759875
LAMA2	4.0298
PXT1	0.165666666666667
RLBP1	2.6166
CD300C	-0.3294
SLTM	-0.271
FLJ10404	0.163571428571429
APOBEC3D	-2.691
RENBP	0.201625
ATXN7L1	0.155818181818182
NID1	-0.4734
TUBGCP3	-0.8259
ITIH5	1.8215
CCDC110	0.4132
C8A	-0.5454
MGC87042	-1.551
HOXC13	-3.4436
TFDP2	-0.6872
HCP5	0.3804
POLI	0.2898
UCN	-0.14825
ZNF764	-0.167875
C8orf45	0.016
FHL3	0.4898
SPATA5L1	-0.51
MMRN2	1.571375
NDST1	0.241375
COL20A1	1.59625
ZNF248	-1.117125
PELP1	-0.746125
MBL2	-1.50128571428571
RNF41	0.3044
C5orf24	0.6719
THOC5	-0.919909090909091
SERINC3	-0.144625
RP11-151A6.2	0.6936
CDCP2	-0.2212
HIST1H2AA	0.0012
C11orf75	-0.51025
FKBP7	-1.3056
DDOST	-1.3146
GPNMB	-2.319125
TTF2	-1.2255
KCNT1	0.045125
SLC39A14	-0.900454545454545
NGRN	0.34
GPR137B	3.1096
MECP2	0.5782
PSMA1	-0.359833333333333
C16orf73	-2.6665
TMEM60	0.338625
CSN3	-0.881333333333333
NOS1	0.43375
RAB7L1	0.042125
YBX2	0.423
KIAA1166	0.2873
FUBP3	-0.9845
ABCG1	0.454666666666667
ACACA	-0.439625
ARL11	-0.303214285714286
ATOH1	0.241
ODF1	0.16575
CREB3L3	-0.731
TMEM127	1.69722222222222
DSCAML1	1.9428
PLN	0.83
LYPLA1	-0.706875
PRDM9	-0.9365
SASP	1.0862
PLUNC	0.215
INTU	0.6742
HISPPD1	-1.5112
LNPEP	-0.861
YARS2	-1.391
APCDD1L	1.02933333333333
ZCCHC4	-0.721384615384616
FBXO22	-1.33825
TTLL13	0.386333333333333
ZNF669	-0.860125
PTGDR	1.1686
DDX27	-0.1578
KIAA0409	0.22875
GJB6	1.4636
ASB8	-0.512666666666667
PLP2	-1.169125
MEPE	1.8566
OR10J5	0.149
KRT222P	0.7476
COQ7	0.06575
C1orf101	1.8688
RERG	-1.58942857142857
CHMP5	-1.0263
THAP11	0.108
ZNF43	-1.021375
ZRANB3	-0.755222222222222
KRT13	-1.19281818181818
MRPL19	-0.724909090909091
RBBP9	0.283636363636364
SPATA17	0.1904
BXDC5	0.157625
PAFAH1B1	-0.147533333333333
MAGEE1	0.9652
OSTF1	-1.1424
KIAA0323	-0.366866666666667
TXNDC13	0.792375
CNTN4	-0.0276
LCE1B	-1.172
UNQ501	1.9186
ZNF154	0.2916
C3orf64	-1.4286
SYT5	0.262153846153846
PON1	0.038125
FLJ10357	1.15290909090909
ATP4A	0.157666666666667
GNPDA1	-1.581625
MGAT1	0.433
C14orf121	0.4316
SLC35B2	-1.0036
MIER3	0.070375
CHEK1	-3.72418181818182
ZNF8	1.05175
TXNDC1	-0.895875
CKB	2.10584615384615
RTN3	0.849631578947368
FZD2	-0.189875
PART1	0.358909090909091
PSMB6	-0.3228
PCDHB8	-0.369666666666667
PHC3	-0.727153846153846
PPP1R8	0.320375
NOVA2	2.5885
TNFRSF11B	-3.0314
GOLPH3	-0.257
UBLCP1	-0.264166666666667
SUHW3	-0.3272
TTLL1	1.5454
OPN4	0.323
OR13G1	0.338
ZPBP2	-0.213125
HSD17B11	-0.916090909090909
C9orf50	2.96433333333333
DHDDS	-0.0837777777777778
CTSW	0.208615384615385
NEFM	0.517875
MRPL28	0.14
SYN1	0.396625
PIGV	0.211125
ZIM2	0.627
APBB1	0.859625
SND1	-0.6374
C1orf123	0.3465
CHD3	-1.0816
BHLHB8	0.2188
RNASE2	1.40375
BCAP31	-0.4793
SLC25A44	1.047
CHD6	0.383714285714286
PIB5PA	-0.0498235294117647
SELS	0.451454545454545
LOC541471	0.3243
FAT2	0.184333333333333
ZNF81	0.229333333333333
OR4C16	0.533
FLJ10081	-0.195153846153846
LRRC4	2.9246
CS	-1.926125
N4BP2	0.1745
IGFBP7	3.92283333333333
ZNF318	0.2146
NDNL2	0.5382
ZNF609	-0.2702
SIRT4	1.7062
EXOSC10	0.4068
ECE2	1.4521875
OVGP1	0.7722
GTPBP3	-0.807
PACS2	1.01753846153846
C19orf36	1.42325
ARL4C	-0.871363636363636
ATG4B	0.2701
UBQLNL	2.3868
RHOXF2B	-2.961
PLEKHG2	1.12233333333333
GALR1	4.36433333333333
AQP4	5.37525
HDAC7A	0.0127777777777778
DCUN1D3	0.660166666666667
OR8A1	-0.149
CCRN4L	0.0169090909090909
CBR4	-0.92825
KIFC1	-2.57877777777778
SLC7A14	1.101
LHX5	-0.183333333333333
TRPC7	0.193
LPXN	-0.4502
SERPINA1	-1.99072727272727
RPS13	-0.509153846153846
BPIL3	-0.120333333333333
PRKAA1	-1.2732
FADS2	1.20478571428571
ENAH	-0.262095238095238
PRO1768	-0.212666666666667
APBA2BP	0.2742
LIPH	-0.495125
C3orf33	-0.7288
RCC2	-1.19283333333333
ALDH1A2	-3.0975
RNF103	1.2906
AHCY	-0.6722
ALG12	-0.209666666666667
CCL17	1.184
ZNF543	0.690375
ESRRG	1.948
CNGA1	-0.1215
RDH5	2.449625
OTX1	1.16292307692308
PTGFR	-0.87625
CDR2	-1.2134
SELE	2.1616
NLGN2	0.00550000000000001
EXOSC9	-1.3112
ZNF566	-0.352875
KLRC2	-4.58666666666667
GPR12	0.920333333333333
KIAA0196	-0.0194
PDRG1	0.9514
SSR3	-0.718333333333333
MSI1	0.258666666666667
CST9	0.434
CC2D1A	0.0828181818181818
PLAGL1	-0.712416666666667
ZNF778	-0.619
RNF2	-0.4272
KLF6	0.14475
THBD	0.37275
tcag7.1314	2.1904
NR5A1	0.50425
ABCD2	2.60883333333333
DNAJC7	-0.5212
CLEC4C	0.249
TM2D3	-0.2585
CCDC4	-0.084
PLAC2	-1.19583333333333
DCD	0.139666666666667
FAAH	-0.696272727272727
POLA1	-0.37875
TM7SF2	0.2633
FLJ39822	1.908125
FLOT2	0.350416666666667
MAP4K1	-0.392875
SRP68	-0.6317
C21orf74	0.0873333333333333
ARPC5	-1.05290909090909
LOC126075	2.0678
HECW2	-0.4
ZDHHC4	1.08
ANKRD42	1.28215384615385
PDE9A	1.203875
ABCA8	2.4198
NDUFS2	-0.4008
UBR5	-1.09318181818182
BTBD16	0.0238
LOC554174	0.277666666666667
ZNF20	0.9945
KIAA1843	1.952
WDR17	0.755181818181818
C15orf33	-0.064
RNF113A	-0.307
CAMKK1	-0.603307692307692
CLCN2	0.6916
ANXA6	-0.849333333333333
LOC340069	0.674
EMID1	0.795545454545455
DPM3	0.925066666666667
ELA1	0.533333333333333
SLC25A13	-0.175538461538462
KRT24	0.3696
SMPD1	1.047
TH	0.171636363636364
COL6A2	-2.12338888888889
ANKS1B	3.44416666666667
GPR126	-2.75942857142857
ZC3H12A	-0.373125
TMEM47	-0.185625
C2orf51	0.36975
C1orf88	2.932875
HSF2BP	-0.082
AKAP10	-0.0304
RPAP3	-2.05066666666667
KLHDC8B	-0.026
STOM	-1.37528571428571
MUPCDH	0.238545454545455
C10orf72	-0.0699090909090909
PLEKHA3	-0.207933333333333
TCP11L1	0.2718
CWF19L1	-0.7335
SPEF1	0.603875
YSK4	0.217
ELN	1.47478571428571
SAMD8	-0.58075
MPI	-0.02675
MEPCE	-0.567153846153846
ABCC3	1.60872727272727
NANOGP1	-1.57933333333333
KCNK17	0.0877272727272727
HLA-DMB	3.951625
RRAGA	0.7852
ANGEL1	0.6216
RBM32B	0.375333333333333
CPN1	-1.7438
MGC52282	0.410538461538462
HLA-A	0.573352941176471
OR9G4	0.655666666666667
EDNRB	3.00566666666667
SCD	-1.38763157894737
C14orf80	-1.984875
BAGE2	-0.181
RABL4	0.9365
RCVRN	0.552333333333333
SHANK1	0.171333333333333
NLRP7	-2.7598
CD226	-0.0108
STAT3	0.259047619047619
SYNJ2	-0.870846153846154
TPCN2	-0.65775
WDR36	-1.40813333333333
MBD4	-0.6518
ROBO1	-0.0413846153846153
ST3GAL6	-3.0106
SLAMF8	1.82871428571429
ATN1	0.267375
GPR141	0.174666666666667
KRT36	0.444
TPH1	0.508666666666667
DDX52	-0.351166666666667
ZSCAN29	0.060375
TRPT1	0.761125
DPEP3	0.7198
DENND4A	-0.436181818181818
TSPAN16	0.254666666666667
PTCHD2	0.958
LOC145814	0.0114
CAP1	0.342125
EIF5A2	-0.151461538461538
NT5DC3	-0.736363636363636
SEPT9	0.7546
SEZ6L2	-0.225727272727273
EGFLAM	1.4894
VPS11	0.4324
NDUFB5	0.22675
CIDEA	0.078375
IER5L	-0.0784
N6AMT1	-0.2532
FAM83C	-0.1402
OXR1	0.484866666666667
IRX1	0.0226666666666667
DGKB	2.59275
GCN5L2	0.1422
MIR16	0.192090909090909
FBXW9	0.4072
WDR4	-1.785
PDC	-0.271333333333333
VPS33B	-0.473
HEXB	-1.101
FLJ32214	0.456
TCEB3	-1.3826
CRLF1	0.0854
ABI3BP	-2.0222
C8orf22	-1.6102
PYCR1	-1.3406
KIAA1706	2.284
CDK5R2	0.6804
WAS	0.525666666666667
C12orf60	-0.5588
CCBL2	0.1816
MADD	-0.4406
C5orf34	-2.5116
WDR42A	0.0345384615384616
KLF12	1.266
HSPA1A	0.0702
ITM2C	1.044875
DAPK2	1.46375
LOC442590	0.026
SUMF2	2.0119
CENPA	-3.06605882352941
TMED5	-0.5278
CDH6	1.18
BRP44	0.5975
THG1L	-2.1658
GABRA2	-0.0772
C14orf166	-0.7978
MYL1	-0.693625
TNFSF18	0.163333333333333
PAP2D	0.75775
PPIB	-0.319166666666667
KLHL4	2.73881818181818
SFN	-2.34075
CCDC127	0.5722
