Hybridization REF	TCGA-12-1097-01B-01R-0524-07
EVC2	-0.3202
SGPL1	0.211625
GON4L	-0.127888888888889
AFG3L2	-0.963
C5orf15	-0.0445
UBXD1	0.764
LILRB4	1.3305
GSTA4	2.531625
ADIG	-0.903333333333333
GRIPAP1	-0.2509
HIST1H3B	-0.659375
BTRC	0.2005
USP49	-1.49533333333333
IQCH	1.29181818181818
ACBD6	0.0792
YEATS2	0.0868
CABP5	0.263
TRIM3	0.0138
HNRPM	-0.8702
FGG	-4.47415384615385
C18orf16	1.2752
CLEC2B	-0.71
PQBP1	-0.89625
JTB	-0.299375
REST	0.322875
SLC8A3	2.784375
TMEM16H	0.8484
MRPL47	-0.379363636363636
EVI1	1.36638461538462
MUC1	-1.50036363636364
TEAD3	-0.238818181818182
STOML1	0.5294
USP24	-0.633333333333333
PNMA5	1.8802
MAEL	3.836125
LBP	0.585357142857143
HSD17B4	0.506181818181818
SEC31B	-1.3284
IDH2	0.185
SFRS16	-2.4154
AICDA	0.77
RNF180	0.823
C1orf56	0.070375
FLJ10324	0.645125
GPR148	-0.161666666666667
MEF2A	1.27846666666667
ASF1B	-1.644125
HTN3	0.0372
RNF215	0.898333333333333
SLC4A3	2.4085
ADAMTS9	1.98153846153846
C9orf66	-0.82125
FOXD3	0.852333333333333
GSDM1	0.342166666666667
IFITM5	2.46833333333333
PODXL2	0.250375
C1orf176	-0.8682
RPS3	-1.6236
hCG_2004593	-0.7077
COL21A1	1.4138
NTNG2	3.14175
RAI14	-0.715
P76	1.4128
LRFN3	-0.3649
FAM14B	1.2021
FKBP14	-0.2458
TNNI3	-1.4085
HOXB3	-2.09990909090909
SGCB	1.1394
PPAPDC3	2.8622
FRAT1	-0.2715
MORN1	0.055625
ARHGEF2	0.628
BNIP2	-0.5378
DHX30	-0.1526
EEFSEC	-0.421
FGF20	2.95733333333333
FLJ38973	0.6905
PLCH2	0.27025
CCNG2	0.0466363636363636
PSPN	0.739
WDR88	0.9895
HOXB13	-0.4331
MTMR8	-1.38233333333333
SPAM1	-0.381333333333333
PPP2R1B	-1.13136363636364
TANC1	1.21
CNN3	3.20130769230769
CHGA	1.54790909090909
C9orf128	0.236
CACNA1B	0.9795
MMAB	-0.190461538461538
RHOA	0.402533333333333
RAPGEFL1	0.0744
SLC1A5	-2.73025
CALCA	0.492818181818182
SYCP1	-0.0408333333333334
CXCL11	2.8276
GFI1B	-1.194375
PSCD1	0.114875
C11orf58	0.373
MGC45438	2.433875
NUDT18	0.584875
ASB3	1.09125
ZP1	-1.836
LPPR2	1.23053846153846
ZNF527	0.51475
ZNF771	0.520181818181818
TTBK2	0.2989
TRIM55	-0.4522
GJB3	-0.65225
PRSS35	1.8856
SCRG1	5.9474
ZDHHC24	0.3052
DUSP26	5.9322
C1orf51	0.827545454545455
DNAJC3	0.300625
LITAF	0.8039
ZNF410	0.734
AFP	-4.856125
ZW10	-2.011
PHOX2B	0.123333333333333
VILL	0.3034
ELOVL7	-0.6203
LOC644186	1.939
PPP3CC	0.6312
CHST13	-1.7724
WDR40B	-0.1889375
MEA1	0.4686
HILS1	-0.8022
DLX6	-1.349125
NKG7	1.6475
EMP1	2.4314
ACTR6	0.5954
CHCHD7	-0.172947368421053
COG2	-0.0733076923076923
TCEA2	1.86238461538462
TARS	-0.9762
FLJ20294	0.031125
ZNF92	0.2278
TRAPPC2L	0.640615384615385
ARHGAP28	-2.7215
CCDC109B	0.7444
LGTN	-0.6715
INGX	0.183125
LOC124446	0.8124
RPS2	-0.909166666666667
C17orf75	-0.760625
NBPF1	0.367666666666667
SLC2A8	0.295733333333333
SNRPE	-1.2794
CARD6	-0.206
IL13RA2	6.20236363636364
CUEDC2	0.0512
C4orf19	1.8728
AOC3	-1.144
MTHFD2	-0.49625
OR5M9	0.274333333333333
C4orf38	0.4475
SS18L2	0.2828
OAS3	-0.161
LARGE	0.0292
LRIG3	-1.200875
LIMA1	0.768
STARD3	-0.684176470588235
VPS39	-0.1894
CTAGE6	-0.757333333333333
ODAM	-2.47766666666667
MORF4L2	-0.269636363636364
GSTO2	-1.71
MTFMT	-1.0056
PRKAB2	1.06
ZNF76	-0.4315
HSPB2	5.83466666666667
CRB2	2.1786
KLRK1	-2.2395
LYST	1.64181818181818
UBE2M	-2.02675
SLC16A9	2.0816
ZNF281	-1.335
ST8SIA1	3.25818181818182
C9orf105	-1.03166666666667
ANKRD46	1.7284
FAM108A3	-0.0005
C20orf91	1.6722
ZYX	0.712875
RSPH1	2.7664
ZSCAN5	0.0162
RIMS3	0.738875
KRT76	0.097
CEACAM4	0.760625
SIRPB1	1.22527272727273
CFHR4	-1.15633333333333
SOX3	1.63542857142857
GATAD1	0.0316
C21orf57	-0.9766
TMC8	-0.314
AVIL	0.158888888888889
LMOD1	4.016
HIGD1A	1.02754545454545
NEU3	-0.24
DES	1.9031
BZW1	-0.443769230769231
ZNF221	-0.245333333333333
CCDC27	0.182666666666667
GDAP1	1.0424
RBBP4	0.8612
MGC40499	0.6254
PHKA1	-0.6871
PRKAR1A	-0.113869565217391
HSD3B1	-0.5956
RAD52	-0.595125
CD207	0.154
LOC389791	1.34566666666667
RSPO1	-0.589875
TMEPAI	0.857272727272727
MFSD2	2.76954545454545
ETV4	-2.13188235294118
SCGN	-1.05666666666667
LOC391356	0.7866
MPP1	-0.3988
STARD3NL	1.7142
TFAP2D	0.244333333333333
CD2AP	-1.29572727272727
CCL20	-1.925625
CCDC86	-1.37633333333333
ZFP30	0.2934
CTBP1	0.575333333333333
MAK10	0.305125
STXBP5	-2.514
LOR	-0.0163846153846154
MAP6D1	1.9884
ARMC7	0.221666666666667
TMEM150	0.414384615384615
NSL1	0.2434
KIF5A	1.8372
ASCC2	-0.968375
PSENEN	0.535125
OPTC	-0.00100000000000001
FCRL2	-0.709
KBTBD11	3.45327272727273
PCK1	-2.4966
CENTD3	0.6618
MEGF8	0.587363636363636
ALPPL2	0.9352
OBFC2B	0.769285714285714
ZFYVE20	0.639272727272727
GALC	1.56425
CTRB2	0.752
C20orf71	0.07275
TBKBP1	1.195375
CAMLG	1.4324
TREML4	0.709666666666667
RSAD1	0.3608
TUBA3D	-0.310692307692308
KIAA1833	-0.0350909090909091
PNPLA1	-1.11066666666667
LRRC34	0.16725
CDH26	-0.252125
ZNF167	0.810875
ZBTB26	-0.954
VWF	4.12461538461539
VTN	-0.900571428571428
BAD	1.4138
PDS5B	0.1291875
ZNF644	0.856933333333333
SH3GLB2	-0.985727272727273
SMPDL3A	0.325692307692308
NRG2	2.49490909090909
IL15	-0.484375
GABARAPL1	0.54075
LAT2	0.513384615384615
SLCO1A2	0.896625
LIG4	-0.493625
GSDMDC1	-1.39672727272727
BMP4	-2.43218181818182
METT10D	0.662545454545455
SYCE1	-0.2472
SPANXD	-5.3302
SLC12A9	0.392875
MC1R	-1.363
RNF168	-0.784
TRIM69	2.2832
GALNT7	-1.504625
ISG20L2	-0.6902
KIAA2026	0.214666666666667
TNFAIP8L1	-0.323
DPY19L2	-0.4792
C12orf63	0.722
PRDX5	0.7457
MED6	-1.1568
TXNDC5	-1.8241
CD46	-1.71535294117647
CCK	3.4152
C17orf48	-0.298
ANUBL1	-0.0696
SIT1	-1.84575
TYSND1	-1.160625
DEF6	-1.08075
GLT8D4	-0.485
UTP14A	-0.5448
RPH3AL	0.3344
NXF1	-0.660375
TRERF1	-0.758
TUBB3	0.874409090909091
SLC24A2	1.21833333333333
SEC22B	0.4713125
ZNF653	0.453
GGTL3	-0.9906
CDKL2	2.511
CTF8	-0.710823529411765
EPC1	0.619375
CYP4A11	-0.29725
THRSP	0.794
LELP1	-0.206
TES	-1.8925
C17orf87	1.7185
FERD3L	0.2704
SH3TC1	0.5295
RAB36	-1.36833333333333
CRYGB	0.296666666666667
GRIA3	6.60623076923077
BHLHB9	2.5026
C1QTNF9	-0.0508333333333333
GOPC	0.5687
PNPLA8	2.62525
ZNF444	-0.6334
FMO1	0.5328
POLR3C	-0.701
SLC35F3	-0.1964
SGCG	-3.16125
DCDC2	-2.755
NANP	-0.5922
MGC23270	-1.021
BEX4	1.645875
HYDIN	0.579857142857143
RPS6KB2	-0.9772
ADRM1	-0.842125
BAT3	-0.9044
RAB31	2.99671428571429
SCGB2A1	0.00654545454545456
SLC6A14	-4.65190909090909
DDX4	-0.347
PRRC1	-0.17425
AP3B2	2.69125
TRGV7	0.429875
TMEM184B	-0.1852
ADPRHL1	-0.940125
C21orf45	-1.04472727272727
ARNTL	1.95127272727273
AADAT	0.0524
CCL2	2.483125
SNTB2	-0.27175
RGS9BP	0.8318
KPNA1	1.0156
TMEM41B	0.478125
S100A11	-0.644470588235294
DOT1L	-1.71466666666667
EFHC2	1.83018181818182
CLTC	-0.316875
SRP9	0.241722222222222
ZNF521	2.065
FAM26F	0.0958
GPR88	3.317625
COL13A1	-1.999375
CHMP4B	0.760076923076923
SIGLEC6	0.058625
NFAM1	0.506909090909091
PVRL2	-1.45553846153846
ALKBH4	0.8078
CCDC93	-0.0967142857142857
NXT1	-0.000799999999999999
KCNK4	0.251
TROAP	-1.53025
KCNA10	-0.0104
CCDC114	0.6575
RAN	-0.5074
LMTK2	0.122333333333333
LOC400657	0.956
UFC1	0.2356
UBE1DC1	-1.12466666666667
EEF1A1	-0.583
CHAC1	0.229333333333333
HMGA2	-3.964
B3GALTL	-0.2428
ING2	0.5142
C1orf109	0.3888
INTS3	0.7428
ZNF558	1.0378
TRPM4	-0.627375
LTB4R	-1.303
ISYNA1	-1.2066
LSM7	-0.1218
LRRC47	-0.4658
ZNF179	3.91825
EXDL1	-0.212875
SLC4A10	1.69872727272727
ACSS2	-0.532625
COPS7B	-0.662666666666667
KIAA0040	0.730428571428572
C1orf95	0.206333333333333
AP1GBP1	0.2752
OR9A2	-0.126666666666667
FAM71C	0.143125
RIN1	-1.130375
ITGA4	-2.83663636363636
DNAJC6	1.118125
CLOCK	0.365875
SLC35A4	0.07875
DSG4	0.140833333333333
LOC26010	0.952
NSUN2	-1.325
TMEM86B	-0.823923076923077
C14orf135	0.6218
KIFC3	-1.1245
PHF5A	-0.571
NCAPH	-1.90172727272727
STK11IP	-0.142
FLJ42953	-0.0101
CCDC19	-0.433625
ZNF329	-0.0959090909090909
TAX1BP1	0.9085
ZDHHC18	-1.557
C10orf88	-0.1348
TMBIM4	0.618769230769231
NMUR1	-0.464
KIR2DS4	0.654
C9orf90	-0.152363636363636
MGC87631	0.280333333333333
KDR	2.39414285714286
ST3GAL2	-0.0607
RLN2	-2.592125
HPD	-2.5496
MOXD1	0.610625
PDGFRL	-0.60125
SMYD4	-0.576277777777778
FAM103A1	-0.46525
MFAP4	0.25925
LOC285141	3.1102
TMEM45B	-3.02145454545455
SMCR7L	-0.258
GZMH	3.5714
CBLN1	-2.81275
CNNM1	-0.5464
PHF17	0.0221875
NUP98	-0.7384
RMI1	0.8408
PTPRS	1.0736
ANKRD57	-0.5655
CLDN15	-0.523
OR51A2	0.132
GUCA2B	1.50333333333333
DOCK9	1.021
ITGB1BP1	-0.53575
DLG2	2.49883333333333
BRAP	-0.018
SESN3	1.9978
ZC3H7B	1.9178
FAM101A	1.431875
FKSG24	-0.2014
ZYG11B	0.7914
RFC2	-1.0234
SH2D3A	-2.713875
DVL3	0.430176470588235
ADFP	0.282625
KRIT1	0.0793636363636364
SERTAD3	-0.184125
LEFTY2	-1.8258
KRT27	-1.17433333333333
SCFD2	1.8806
MN1	-1.2878
RORA	2.515
PTPRD	3.5426
PIAS2	-0.270375
CYP4X1	-0.79175
FBXL15	-0.1684
MYH15	1.49425
CRX	0.00737500000000001
TBC1D13	0.4546
SLC22A17	2.549875
PLK2	-0.78975
ARHGAP9	1.5878
EIF1B	0.944
C20orf185	-0.2274
DEFA7P	0.4165
PRIM1	-2.1445
CRYAA	-1.9235
BACE1	2.4908
AGTRL1	2.933375
ACAD9	-0.4175
GRASP	0.9372
RBP4	-3.509125
TFB2M	-1.2218
METTL9	0.383846153846154
ATP5O	0.244
SP100	-0.267615384615385
CPSF1	-1.640875
S100A4	-1.6374
LIME1	-0.981
GPR137C	2.9142
OR2A2	0.250666666666667
C2orf29	-1.3614
NUP188	-1.049
SDPR	0.9028
RAI1	-0.715
RPS20	-0.0856666666666667
LAMB1	-0.603
ADM2	-0.343375
ZNF229	-2.0032
DKFZp434K1815	-0.275727272727273
EPN3	-2.688625
CLIC3	-2.1468
MEIG1	1.7804
HMGB4	0.2648
STARD10	-1.80290909090909
KLF8	-0.5738
EPB41L2	1.244125
JMJD6	-0.152636363636364
CTSL1	-0.1305
GPR27	0.005
ELAVL4	5.50081818181818
MMP21	0.0173333333333333
PPM1B	0.1314
SUV39H1	-1.5536
AAMP	-0.7144
TUSC4	0.0385
MBD6	-0.2296
KLK13	-1.20036363636364
FMNL3	0.890444444444444
TRIM13	-0.480866666666667
C15orf5	-0.5032
IQCF1	0.262181818181818
CACNG8	1.369
SLC35D3	0.5035
ZDHHC9	1.82633333333333
ODF3L1	-0.00433333333333333
C9orf86	-0.786153846153846
TSEN2	-1.6244
C17orf64	1.0286
SEPX1	-0.432615384615385
TSPO	-0.36325
SYMPK	-1.74433333333333
ADORA1	1.0802
TSPAN10	1.90045454545455
SEMA6C	0.68875
RTTN	-0.290071428571429
IL2	-0.0264444444444444
ARRDC3	0.672466666666667
TBPL1	-0.554375
STX12	2.2318
MRPL39	-0.3958
OR8H3	-0.886666666666667
IFIT5	1.529125
CASC5	-2.52181818181818
FAM46A	-0.654375
HPCAL1	-1.2787
CYLC1	0.128333333333333
VGLL2	3.11345454545455
C20orf191	-0.6304
CDH1	-2.2365625
ITPA	-0.0752
CCDC101	0.5395
D15Wsu75e	-0.3654
EDA	-0.641166666666667
CREG1	-1.0858
OR7G2	0.494
SAP18	0.669
IFIT1	1.1172
CALML3	-1.676125
FLJ37440	1.533
FNDC5	1.5418
SERPINB6	0.181166666666667
JUNB	0.876076923076923
SYS1	1.3342
SCN2A	2.836
ZKSCAN5	0.294230769230769
WNT7A	3.737375
TSHZ3	2.0008
RNF148	-0.2306
H6PD	-0.372181818181818
CAD	-1.519
ZNF449	0.2744
DOCK10	-0.359666666666667
FAIM2	3.310875
HEXDC	-0.5562
PRB1	-0.0386
C14orf148	-0.221666666666667
ETHE1	0.4232
IRF5	-0.958538461538462
GNMT	-0.585
MGC16291	-1.9878
RPAIN	0.290777777777778
CAGE1	-0.309
CNTNAP3	-1.792
ACTR1B	-0.5102
EEF1E1	-0.9912
MSX1	1.407
ESF1	0.416769230769231
HSPC171	0.9232
MRPL2	0.55075
RDH12	-0.03325
CELP	0.621666666666667
METRNL	-0.0268
C10orf116	2.319
C19orf48	-1.8904
ZNF346	-0.259181818181818
NCR1	-2.22566666666667
C10orf64	0.218333333333333
CD52	0.0474
VPS18	0.250454545454545
AP4S1	-0.295555555555556
NPBWR1	2.24
TPK1	2.0158
UBA52	-0.126782608695652
RIPK1	0.11075
CPNE3	0.155692307692308
HSPC159	0.4367
C8orf38	-0.2612
LRRC4B	2.29266666666667
PARP10	1.638
ANKRD50	0.178727272727273
CXCL9	5.2228
FGF18	-1.11607142857143
EIF2A	-0.575
SLC20A2	2.34775
KIAA1549	1.28246666666667
SPINT1	-1.06592307692308
ZNF584	-0.315333333333333
CRBN	0.977
ABCF3	-0.03825
NCBP1	-0.92975
PLA2G4F	0.346
PCDH10	3.2788
TTC21A	0.159
C20orf144	1.37533333333333
FGFR1OP2	0.025
SLC9A1	-0.0285384615384616
CHRND	0.604666666666667
FOXF1	2.224
KIAA1467	1.0046
TPO	-1.651125
LTF	3.0578947368421
DNAJB9	2.067
MRPS27	-0.4132
bA16L21.2.1	-0.2552
WBP2	2.447
MRGPRX3	-2.0475
PRPF18	-0.6004
C10orf58	0.9386
SMOC1	1.80161538461538
ADAT3	0.5645
TMEM138	-0.2784
TMEM131	-0.478636363636364
TIMM8B	1.216
MYH7	4.964125
ST6GAL2	1.73636363636364
KIF1C	0.7364
SUHW2	-0.942666666666667
PAPSS1	1.0306
CABP2	0.0306666666666667
HOXA4	3.4924
ELF2	0.0396
SEMA3D	-0.0999230769230769
MC5R	0.347333333333333
OGFR	0.982333333333333
FLJ30092	0.1765
TGFA	0.243142857142857
MMP17	1.908
KIF15	-1.352
CHIA	0.8186
CATSPER3	1.0806
CEACAM7	-0.495705882352941
PADI2	3.03863636363636
HOXA9	-1.01071428571429
LNX2	-1.823
TMEM144	3.3244
HIF1AN	-0.2916
METTL7A	2.18121428571429
C6orf165	2.816
KIAA1468	-0.0855
DSG3	-2.00666666666667
ZNF180	-0.56525
EIF4E3	0.602
SLC46A1	0.122090909090909
DKK1	-4.48125
ZNF205	1.4895
LOC162073	-0.368041666666667
COX7A1	5.3196
MAGEA1	-4.812625
NEDD8	0.3546
KLHDC5	0.4628
C3orf19	0.781375
MRPS2	-0.8468
POLR3H	-0.766894736842105
ABHD11	-0.0622307692307692
TMEM17	2.161
PAIP2B	0.357076923076923
MAT1A	-3.8566
LGI3	1.681
THUMPD2	-0.5078
TKTL2	0.2446
XAGE3	-1.1685
CALM3	0.348133333333333
C6orf136	0.447875
KCNC4	0.0846666666666667
RGS9	3.11675
ACIN1	-0.2435
SPATS1	1.3964
XKR8	0.5288
FAM84A	3.64493333333333
MS4A7	5.32614285714286
AGXT2L2	0.106
OR1F1	0.056
SMAP1L	0.993
IPO11	0.0827
ZC3H11A	-1.10545
C1orf151	0.211363636363636
RNASEH2A	-1.4564
CCR10	0.171333333333333
TXNDC11	-0.3198125
TMEM112	0.6392
MAP1B	3.66578947368421
NVL	-0.7576
PKM2	0.0877692307692308
ARC	2.61
NUP54	-0.335
PPFIBP2	1.4505
STAT2	-0.3594
PTAFR	2.28875
ROBO2	3.43618181818182
RNF40	-0.232
CCDC135	0.65675
IFT81	0.135769230769231
MORF4	-0.218
TM7SF3	-0.0603
OR10H3	0.242
ABP1	-0.148090909090909
CHRD	0.5365
PLEKHA8	-1.407875
NCALD	3.48925
OR5AK2	0.0932
ACCN1	0.50075
SLITRK1	2.71183333333333
ARMET	-0.00700000000000001
C9orf52	0.1008
REEP4	-1.0656
MTSS1	2.13045454545455
ADH1B	0.501777777777778
DLD	-0.1514
CDK5	0.1948
PPFIA1	-0.0245238095238095
WFDC3	1.949
DNAJB12	-0.0999444444444444
RANGRF	0.120666666666667
MLANA	-4.645
AMY2B	0.0471666666666668
KIAA0319	0.9472
RPS7	-0.583
JAK3	-0.224071428571429
ARFGEF1	-0.036
CXCL5	0.416133333333333
TRAPPC4	-0.125
CETN2	0.9086
HSPC111	-1.4456
RHOBTB3	-0.0336153846153846
PHLPP	2.226
RGS10	0.6154
TMEM58	2.486
CHERP	-0.6716
HSP90AB3P	-0.561714285714286
FSTL3	-0.222
PEX11A	-0.1702
OR5V1	0.903
FCN3	1.226
PTPN3	-3.4709
NPTX1	-0.6501
C21orf84	-0.0606
C11orf51	-0.0844545454545455
ZBED2	-1.2006
FLJ90757	0.6132
NPY2R	4.4466
PLD3	0.761
SYT17	3.50475
SGSM2	0.142833333333333
OR1A2	0.2342
FOXP1	-0.2342
SLC5A1	-0.1234
POFUT1	-0.649
EPHB6	-1.89825
MYO1G	-1.47136363636364
STAC	-2.36884615384615
KLHL17	-0.244875
RGMA	4.669
TJP2	0.566384615384615
FAM114A1	0.0105
SERINC1	1.87917647058824
SLC9A8	0.182
PEX19	1.0514
EDN2	-1.0124
PSMD7	-0.406181818181818
C3orf41	0.7884
UQCR	0.8809
PPP1R3C	2.6124
LRP4	2.375125
TM2D1	1.1218
TTC17	-0.0568571428571428
C4BPB	-4.16472727272727
CCL25	0.587166666666667
ZNF253	-0.233125
CHRNA9	-0.0912
SOX11	2.33609090909091
HIVEP3	0.333666666666667
CGN	-1.0814375
C3orf35	0.115454545454545
PKD2L1	2.714
SYVN1	-0.2528
PDE8B	2.23245454545455
LOC439951	2.1412
LTC4S	2.365875
MIF4GD	0.83175
SMARCA2	1.3324
TUBGCP6	-0.93525
CABLES1	-1.665
C16orf77	0.98525
ZNF791	-1.0376
FUT5	-1.26966666666667
ADH6	-2.888625
P4HB	-1.0564
CLDND2	-0.4074
ALKBH8	0.6048
PLAC4	-1.2814
F11R	-1.31247368421053
MGC35295	-0.070875
PDZD4	1.136375
LOC389073	7.7062
FAM80B	1.29725
PSMB1	-0.0332727272727273
TXN	-0.847
VIPR1	-0.388428571428572
WBSCR18	0.866384615384615
EXOSC6	-0.381125
ACTA2	2.721125
SP5	-1.96246666666667
ANKRD1	-1.7088
DDR1	2.87230769230769
ATP6V1D	0.9272
PTGS1	-0.8763125
RNF157	1.97916666666667
DCC	0.838333333333333
SPAG7	0.3198
FBXO18	-1.734
UBE3C	-0.596615384615385
HOXC6	0.1598
LRP2BP	1.462375
MYST2	0.1856
PDSS2	0.6706
ATE1	-0.0166
ARAF	-1.1598
KLF10	-0.5718
PLA2G2E	0.3314
ASCL1	3.994125
TSNAXIP1	1.842
FAM131B	2.9198
IFNA10	0.1
NUP43	-1.04427272727273
FAM44B	0.1263
L1TD1	-5.419375
NMD3	-0.834875
C18orf54	-0.772538461538462
PHOSPHO1	0.450333333333333
RAG2	-1.51566666666667
EMILIN3	1.43566666666667
METTL3	-1.2498
VPS13C	-0.7352
REXO2	-1.01583333333333
ANXA4	-1.2832
CA1	-1.0136
DCP1B	-0.2816
TULP3	-0.607714285714286
ATP2A2	1.11666666666667
ATIC	-1.0274
ADAM15	-1.3434375
NPL	2.420125
LGR4	0.5199
UEVLD	0.354125
GAB1	2.68066666666667
SNAI2	-2.196875
ZGPAT	-1.11976923076923
SNF1LK	0.470181818181818
DLEU1	-1.027
UBE2Q1	-0.3566
ZMYM6	-0.155619047619048
JPH3	1.225125
FAM38A	-0.90325
PXK	1.20155555555556
DENND2D	-0.3422
BAX	-0.00319999999999994
CP	-0.144
RPL37	-0.746307692307692
G6PC3	1.101
NCOA4	-0.71925
LRRC14	0.103727272727273
GORASP1	-0.101
FCHO2	1.5174
CYP24A1	-3.13015384615385
FXYD3	-3.3195
SMARCAL1	0.1788
ABCB8	-0.17525
CCDC44	-0.0264
PRDM7	-3.05683333333333
USH1C	1.6002
DNAH5	-0.176222222222222
SRF	-0.895666666666667
MAL2	-7.35675
PGPEP1	0.883
SIN3B	-0.252166666666667
SEMA3C	-4.101125
GRAMD3	4.3476
FBXO10	0.0189
OR5D13	0.694666666666667
FLJ31818	0.725909090909091
CACNA1I	0.958363636363636
S100A13	0.1435
TP63	-0.659578947368421
ANXA11	-1.56446153846154
WDR66	-0.4539
CSF2RB	0.0753333333333333
IFI44	0.4286
DACT1	1.095375
ANKRD23	-1.301
ATP5G1	0.038375
C21orf70	-1.33575
PPWD1	-1.3054
DNAJC13	-0.2728
PAH	-3.671625
PTCH2	0.272
TRMU	-1.0002
CCDC9	-0.976666666666667
USP3	-0.318076923076923
DCLRE1C	-1.01638461538462
FAM55C	0.915
FRMD4B	0.784
CYP2R1	-0.2572
RFPL1	-0.436583333333333
XPO5	-0.688
ARL6IP2	-0.738666666666667
OSBPL5	0.382
MMP9	2.998
KIAA0802	-0.2722
DHRS2	-3.967875
SGEF	2.99009090909091
TXNDC10	-0.222923076923077
EXOC6	-1.58433333333333
RPS27	0.202222222222222
PNCK	0.41875
FSTL1	-0.9182
AACS	-1.0722
SLMAP	-0.162125
SAMD4A	1.48
ABRA	0.1058
SMARCD3	3.5596
PKNOX2	1.165625
A4GNT	0.231333333333333
C9orf39	-0.289875
RALYL	0.7788
MGC33556	-2.22933333333333
C10orf25	-0.603
BBOX1	7.4692
NHEDC1	2.0458
XDH	-1.3448
GCSH	0.647666666666667
EDN1	1.694625
MTERF	-0.9684
CLK4	0.0168
ZNF799	-0.321875
KCNG1	-0.730090909090909
CXCR4	0.5025
PTPRR	-2.6822
IRAK1	-0.3255
LOC401397	0.9888
TMSB10	0.771
CXCL3	-2.43515384615385
TMC4	-2.286
OR7A10	1.31933333333333
STYK1	-2.8632
CHRNA10	-0.477166666666667
CCNI	0.6652
EP300	0.0542631578947368
LOC165186	1.33275
HIC2	-2.7164
SDR-O	-0.0726666666666667
OR2W1	0.172333333333333
KCNA6	1.72466666666667
TRIM74	-1.3808
REEP6	-0.354
ATP5G2	0.0622
ERG	0.393181818181818
TMEM42	2.1742
PARN	0.367875
SOD2	1.72054545454545
DIRAS1	1.790125
PNPT1	-0.7242
JOSD3	-1.245
hCG_40738	-1.249
PDE1C	0.367666666666667
SEMA4D	-0.413454545454545
AGPAT1	0.524285714285714
NOSTRIN	-0.1136
MAP3K3	-1.29875
MAX	0.671105263157895
CAPS	2.609875
SERPINA12	0.23
OSBPL8	0.2483
RICS	0.888538461538462
NR4A2	-1.15275
PPCS	0.3655
LONP1	-1.1286
SCYL3	0.1772
HERC2P2	-1.67366666666667
FIBCD1	-0.0233333333333333
C15orf41	-0.2956
DMC1	-1.6125
C20orf27	-0.2946
RPS6KA5	-0.356538461538462
FAHD1	-0.18025
SLC12A4	0.5896
BRCA1	-1.072875
GBL	-0.00399999999999999
SLK	-1.0755
NUDT9P1	0.257
NOXO1	0.730666666666667
USP52	-0.4702
BAZ1B	-0.8624
SLCO2B1	4.4926
BBS12	1.284625
LRGUK	-0.5035
TERF2IP	1.4728
COL1A1	0.085
KIAA0090	1.0119
GRK5	-0.191
AP1S2	1.37346153846154
TMEM52	-1.1565
CA11	0.662545454545455
OR4A15	0.555875
ACBD3	0.626692307692308
SPAG11B	0.232272727272727
PRDM2	0.436
FOXP3	0.221
SMYD3	0.341538461538462
LOC389199	2.235
LGI2	1.48975
NAPE-PLD	0.385461538461538
ANKRD6	2.432
WDR45	0.397375
SHROOM1	-0.786166666666667
PSCD3	1.32233333333333
PYY	0.382
KCNC1	4.54766666666667
ARHGEF9	1.20146153846154
OR8J1	0.926
GPR55	0.237625
NS3BP	-1.368
C10orf22	0.042125
NAT8L	1.893
DUSP4	-1.2665
FOXM1	-1.78575
GRAMD2	0.358076923076923
ZBTB48	-0.751625
BUD31	0.270666666666667
PABPC5	-0.502
CCDC41	-0.572
FBXO11	0.4658125
C6orf148	2.8164
RFXAP	-0.4376
C6orf15	-0.045
CDK8	-0.511875
C6orf70	0.3285
TESSP2	0.105666666666667
ALG2	-0.134
PPP1R3D	0.1986
TPM3	-0.0550434782608696
SYT13	1.0058
EPB42	-0.4725
CETN3	-0.3768
PRY	0.324666666666667
NTHL1	-0.488125
POLR2B	-0.367666666666667
RPS28	0.0915625
P2RX3	0.5496
LYZL4	0.4428
WBP4	-0.377384615384615
PMM1	-0.3056
C11orf79	-0.1298
CBLL1	0.1046
IL1F10	0.379
VAX2	2.04566666666667
SETDB1	-0.647375
LRAP	-1.00725
GCLM	-0.383375
CPEB3	1.28933333333333
PPM1A	0.41615
INTS1	-0.305333333333333
CAMTA1	0.981466666666667
SAMSN1	-0.8946
LOC158830	-2.81271428571429
GMPPA	-0.759
AIPL1	-0.252
IL24	-0.0994
BDKRB1	-3.24488888888889
MLF1	1.60685714285714
TAF12	-0.136
ID1	-1.5153
THADA	-0.5535
PIK3CB	-0.8318
OR4N5	-0.920333333333333
TBC1D17	-0.336875
COX8A	0.7992
CDCA4	-1.665
C2orf44	0.0696
ZNF534	-1.142
IMMP1L	0.1522
NIPSNAP3B	-0.098
FTMT	0.9761
PWP2	-0.549375
MMP15	0.0744615384615385
DNAH11	0.342833333333333
MTMR14	-0.928272727272727
DNAL4	-0.5506
IPP	0.3418
TMEM59	0.5962
C1orf157	0.620666666666667
RGS4	-0.413375
DDX18	-0.595875
SNX6	0.7348
ZNHIT2	0.31875
NCDN	-0.0885
FLJ33534	-0.0546
RAG1	-1.68454545454545
OR4D10	0.466333333333333
PTPN5	1.625125
POMT1	1.2289
LRRC8A	2.14253846153846
CYP1A1	-1.4428
CAPN1	-1.001375
