Hybridization REF	TCGA-16-1045-01B-01R-0524-07
SAT1	3.46045454545455
ZNF251	0.2556
ADAMTS7	0.241307692307692
RPP38	-0.6168
C1orf211	-2.485
YPEL2	0.890769230769231
RBMS1	0.2154
ZNF445	-0.345888888888889
NRXN2	1.726875
PGBD4	0.403363636363636
UGT2B28	-3.534
WBSCR16	-0.9436
NLRC3	0.298454545454545
ASTL	0.285
ST6GALNAC1	-2.5126
ZADH2	0.0506363636363637
MLLT4	-0.5540625
ARL6	0.61775
MEF2C	2.6558
CBFA2T3	-2.698
AFF3	-0.784473684210526
COG7	-0.408125
MYB	-6.20875
PLXNA3	0.691
XRCC2	-2.013375
MMS19	-1.15518181818182
ST8SIA5	1.33827272727273
CHPT1	0.4645
KIAA1712	0.00370000000000005
OR6X1	0.524
ACTR3	0.3585
UGCG	0.509125
OR4P4	-0.0503333333333334
ZAP70	-3.04733333333333
LPP	0.8295
ZNF485	-1.1442
PTPRCAP	-0.3674
IL12RB1	0.378166666666667
ATRX	0.137666666666667
CHST8	1.4066
C14orf109	0.429
ARV1	-0.647333333333333
NMB	3.0885
COX5A	-0.588375
EIF6	-1.0678
MPPED2	2.109
SEMG1	-2.29433333333333
CHRDL1	2.94533333333333
TRAF3IP2	0.0978
WNK2	-1.2
LILRA4	3.76675
LAMA2	5.6798
PXT1	-0.012
RLBP1	1.7492
CD300C	0.7276
SLTM	-0.439
FLJ10404	0.0101904761904762
APOBEC3D	-2.87975
RENBP	1.59225
ATXN7L1	0.0049090909090909
NID1	0.6542
TUBGCP3	-1.0524
ITIH5	1.843875
CCDC110	2.5172
C8A	-3.3308
MGC87042	-1.259
HOXC13	-5.0876
TFDP2	-0.8516
HCP5	1.7258
POLI	-0.0888
UCN	0.2425
ZNF764	-0.171375
C8orf45	-0.5204
FHL3	0.41
SPATA5L1	-0.8482
MMRN2	2.344375
NDST1	0.502875
COL20A1	2.0995
ZNF248	-0.507
PELP1	-1.171875
MBL2	-3.159
RNF41	0.7694
C5orf24	0.8914
THOC5	-0.928545454545455
SERINC3	0.235125
RP11-151A6.2	0.875
CDCP2	-0.1635
HIST1H2AA	-0.1482
C11orf75	-0.049125
FKBP7	-0.8522
DDOST	-1.3424
GPNMB	2.639375
TTF2	-2.052
KCNT1	-0.51
SLC39A14	-0.0130909090909091
NGRN	0.0133571428571428
GPR137B	4.1092
MECP2	0.4756
PSMA1	-0.232833333333333
C16orf73	-5.55283333333333
TMEM60	0.858375
CSN3	-0.437333333333333
NOS1	0.1245
RAB7L1	1.96075
YBX2	-0.377333333333333
KIAA1166	0.524
FUBP3	-1.04575
ABCG1	1.55166666666667
ACACA	-0.4804375
ARL11	2.12264285714286
ATOH1	-1.41933333333333
ODF1	0.209857142857143
CREB3L3	-2.01075
TMEM127	1.69511111111111
DSCAML1	3.1396
PLN	2.4785
LYPLA1	0.0993125
PRDM9	-2.1912
SASP	0.4548
PLUNC	-0.071375
INTU	0.7812
HISPPD1	-0.5428
LNPEP	0.3685
YARS2	-0.803125
APCDD1L	-0.624666666666667
ZCCHC4	-0.343153846153846
FBXO22	-1.201125
TTLL13	-0.506
ZNF669	-0.232875
PTGDR	2.3402
DDX27	-0.9102
KIAA0409	0.016
GJB6	1.2958
ASB8	0.0268333333333334
PLP2	-0.9815
MEPE	1.5754
OR10J5	-0.731666666666667
KRT222P	-0.8062
COQ7	0.16975
C1orf101	1.87
RERG	-1.18614285714286
CHMP5	0.5862
THAP11	-0.146909090909091
ZNF43	-0.34875
ZRANB3	-0.911555555555555
KRT13	-3.04527272727273
MRPL19	-0.826818181818182
RBBP9	0.364454545454545
SPATA17	0.8344
BXDC5	0.358875
PAFAH1B1	0.0630666666666667
MAGEE1	1.3396
OSTF1	0.6982
KIAA0323	-0.7634
TXNDC13	0.87525
CNTN4	0.773
LCE1B	-1.01033333333333
UNQ501	0.503
ZNF154	0.6056
C3orf64	0.3192
SYT5	0.144076923076923
PON1	0.244125
FLJ10357	-0.0576363636363636
ATP4A	-1.53466666666667
GNPDA1	-0.673375
MGAT1	0.925875
C14orf121	-0.1106
SLC35B2	-0.444
MIER3	-0.127125
CHEK1	-3.36445454545455
ZNF8	0.510125
TXNDC1	-0.325875
CKB	0.784076923076923
RTN3	0.983842105263158
FZD2	-0.383375
PART1	0.158727272727273
PSMB6	-0.2288
PCDHB8	-0.106
PHC3	-0.311538461538462
PPP1R8	0.13175
NOVA2	2.735
TNFRSF11B	-3.5235
GOLPH3	0.272625
UBLCP1	0.135166666666667
SUHW3	-0.48
TTLL1	0.9762
OPN4	0.113333333333333
OR13G1	0.0893333333333333
ZPBP2	0.148571428571429
HSD17B11	0.843272727272727
C9orf50	1.952
DHDDS	-0.341388888888889
CTSW	0.533692307692308
NEFM	-1.3265
MRPL28	-0.8928
SYN1	0.700875
PIGV	0.307125
ZIM2	-0.0098
APBB1	0.7505
SND1	-1.296
C1orf123	0.3305
CHD3	-1.6342
BHLHB8	0.1732
RNASE2	4.755
BCAP31	-0.9293
SLC25A44	0.661375
CHD6	0.0482142857142857
PIB5PA	-0.757529411764706
SELS	-0.00145454545454545
LOC541471	-0.0439000000000001
FAT2	-0.678333333333333
ZNF81	-0.0286666666666667
OR4C16	0.694333333333333
FLJ10081	-0.678538461538462
LRRC4	2.8132
CS	-1.1135
N4BP2	0.2125
IGFBP7	2.308
ZNF318	0.441466666666667
NDNL2	0.5842
ZNF609	-0.1325
SIRT4	0.652
EXOSC10	-0.351
ECE2	2.2280625
OVGP1	0.1262
GTPBP3	-0.941
PACS2	0.362384615384615
C19orf36	0.13525
ARL4C	-0.437363636363636
ATG4B	-0.5763
UBQLNL	0.9098
RHOXF2B	-3.50633333333333
PLEKHG2	0.222333333333333
GALR1	5.90433333333333
AQP4	7.40425
HDAC7A	-0.765555555555556
DCUN1D3	0.00383333333333333
OR8A1	-0.983333333333333
CCRN4L	-0.430454545454545
CBR4	-0.740125
KIFC1	-3.25433333333333
SLC7A14	3.0335
LHX5	-0.483333333333333
TRPC7	-0.375666666666667
LPXN	0.483
SERPINA1	-1.26345454545455
RPS13	-0.149
BPIL3	-0.467
PRKAA1	-1.432
FADS2	-0.132785714285714
ENAH	0.108285714285714
PRO1768	-0.561333333333333
APBA2BP	-1.438
LIPH	-1.402625
C3orf33	-0.0826
RCC2	-1.20094444444444
ALDH1A2	-3.54807142857143
RNF103	1.659
AHCY	-1.87
ALG12	-0.539
CCL17	1.5742
ZNF543	1.003125
ESRRG	2.51092307692308
CNGA1	-0.685333333333333
RDH5	1.48025
OTX1	0.690153846153846
PTGFR	-2.078375
CDR2	-0.9021
SELE	0.7438
NLGN2	0.217125
EXOSC9	-1.2554
ZNF566	0.809625
KLRC2	-3.75766666666667
GPR12	0.912666666666667
KIAA0196	0.6078
PDRG1	-0.1378
SSR3	0.235444444444444
MSI1	-0.550333333333333
CST9	-1.4
CC2D1A	-0.655909090909091
PLAGL1	-0.300208333333333
ZNF778	-1.01733333333333
RNF2	-0.1813
KLF6	0.289875
THBD	2.2065
tcag7.1314	2.7756
NR5A1	0.0845
ABCD2	2.85566666666667
DNAJC7	-1.49
CLEC4C	-0.150666666666667
TM2D3	0.2238
CCDC4	-1.3355
PLAC2	-3.0935
DCD	-0.627666666666667
FAAH	-0.757272727272727
POLA1	-0.48025
TM7SF2	0.249
FLJ39822	3.173125
FLOT2	0.434333333333333
MAP4K1	-0.995875
SRP68	-0.514
C21orf74	-0.261
ARPC5	0.787636363636364
LOC126075	1.8296
HECW2	1.11836363636364
ZDHHC4	0.656
ANKRD42	1.526
PDE9A	0.693
ABCA8	4.4384
NDUFS2	-0.9588
UBR5	-0.521181818181818
BTBD16	-0.9748
LOC554174	1.03533333333333
ZNF20	0.685
KIAA1843	2.287
WDR17	1.60127272727273
C15orf33	0.102666666666667
RNF113A	-0.1218
CAMKK1	-0.716153846153846
CLCN2	0.135
ANXA6	-1.434
LOC340069	0.608666666666667
EMID1	1.44672727272727
DPM3	0.084
ELA1	0.656666666666667
SLC25A13	0.210846153846154
KRT24	-0.3806
SMPD1	0.84475
TH	-0.0497272727272727
COL6A2	-1.21705555555556
ANKS1B	3.01466666666667
GPR126	-1.74728571428571
ZC3H12A	-0.659
TMEM47	2.04425
C2orf51	-0.557625
C1orf88	4.547375
HSF2BP	-0.3454
AKAP10	0.9448
RPAP3	-1.23466666666667
KLHDC8B	-0.0161
STOM	1.02007142857143
MUPCDH	-0.123818181818182
C10orf72	-0.415090909090909
PLEKHA3	0.6784
TCP11L1	0.247
CWF19L1	-0.1847
SPEF1	1.368625
YSK4	2.3862
ELN	2.67507142857143
SAMD8	0.292875
MPI	-0.839
MEPCE	-1.20915384615385
ABCC3	3.18227272727273
NANOGP1	-3.57566666666667
KCNK17	-0.595181818181818
HLA-DMB	5.958625
RRAGA	0.645
ANGEL1	0.014
RBM32B	-0.52
CPN1	-3.2372
MGC52282	0.233307692307692
HLA-A	1.53682352941176
OR9G4	-0.312333333333333
EDNRB	2.12383333333333
SCD	-1.70321052631579
C14orf80	-2.742125
BAGE2	0.277
RABL4	1.072
RCVRN	0.217666666666667
SHANK1	0.437333333333333
NLRP7	-4.0094
CD226	1.9418
STAT3	0.739666666666667
SYNJ2	-1.34915384615385
TPCN2	-1.01975
WDR36	-0.808466666666667
MBD4	0.3744
ROBO1	0.135384615384615
ST3GAL6	-0.1628
SLAMF8	4.396
ATN1	0.173125
GPR141	1.23366666666667
KRT36	0.426333333333333
TPH1	-0.31
DDX52	-0.0966666666666667
ZSCAN29	-0.564125
TRPT1	-0.225875
DPEP3	1.8878
DENND4A	0.218363636363636
TSPAN16	0.629
PTCHD2	1.641
LOC145814	-1.0218
CAP1	0.766125
EIF5A2	0.392923076923077
NT5DC3	-0.0343636363636364
SEPT9	0.5281
SEZ6L2	0.631454545454545
EGFLAM	3.6176
VPS11	-0.0248
NDUFB5	0.41525
CIDEA	-0.198875
IER5L	-1.1416
N6AMT1	0.6146
FAM83C	-0.11975
OXR1	0.9964
IRX1	0.736333333333333
DGKB	3.495625
GCN5L2	-1.4028
MIR16	0.568454545454545
FBXW9	-0.4078
WDR4	-1.839125
PDC	0.513
VPS33B	-0.7718
HEXB	0.5134
FLJ32214	0.29
TCEB3	-0.9844
CRLF1	-3.1452
ABI3BP	2.3386
C8orf22	-2.9796
PYCR1	-2.3894
KIAA1706	2.0208
CDK5R2	0.612
WAS	1.01533333333333
C12orf60	0.028
CCBL2	0.382
MADD	-1.2362
C5orf34	-2.627
WDR42A	0.362307692307692
KLF12	0.6073
HSPA1A	0.7522
ITM2C	0.6385
DAPK2	1.439875
LOC442590	1.473
SUMF2	3.6846
CENPA	-2.61435294117647
TMED5	0.2432
CDH6	2.49430769230769
BRP44	1.082
THG1L	-2.2234
GABRA2	-0.4508
C14orf166	-0.648
MYL1	-2.84225
TNFSF18	0.383
PAP2D	0.97225
PPIB	-1.43833333333333
KLHL4	4.02563636363636
SFN	-3.023125
CCDC127	0.531
FRAP1	-0.596
GOLGA5	-0.167
SDCCAG1	-0.4865
MGC21675	-0.042875
C10orf95	-1.5948
KIAA1345	1.49875
C1orf163	-0.504
LACE1	0.045125
OR10K2	-0.577333333333333
CENPN	-2.243875
TMED2	-0.498833333333333
UGT1A6	-1.07166666666667
ANG	-0.4428
U2AF1	-2.071125
CASC2	0.03875
NMT2	-0.675125
OSGEPL1	-0.347272727272727
DFNB31	-0.983333333333333
SLC6A20	-0.610454545454545
DKC1	-0.906
FXYD4	-0.7944
WDR64	-0.4522
MGC5590	0.583333333333333
CREBZF	-0.647875
DAZ1	-0.127
PRPSAP1	0.1658
GCHFR	-1.113
TTC7A	-0.211
LOC196993	0.2372
UBD	0.607875
S100A1	0.3515
RPL6	-0.326625
DNAJB6	0.34044
NAGS	0.301615384615385
C2orf58	0.469333333333333
KERA	0.582375
MT1X	2.53969230769231
UBE2B	0.986076923076923
KEAP1	-0.2028
MST1	-1.83472727272727
OMA1	0.239666666666667
ABLIM2	2.0878
BCL2L13	0.222866666666667
JAZF1	1.85525
TMEM63B	0.0703333333333333
S100A8	5.07807692307692
ARFIP2	-1.0068
UROS	-0.2262
KHDRBS2	0.103333333333333
POLQ	-3.2114
SOAT1	0.3755
SPAG4	-1.1882
MRPS30	-1.80775
LOC494141	-1.0884
OR2T11	0.264
ORAOV1	0.252692307692308
ZNF184	0.40725
TCEB3B	0.200125
ADAM21	0.628333333333333
GDPD1	1.211
SPINLW1	0.499333333333333
PRR14	-0.122375
KCTD9	-0.795916666666667
NUDT3	1.572
KIAA1822	0.595461538461538
HIST1H4K	1.458
DFNA5	1.5372
GABPA	0.414
C14orf44	0.0376
POLB	-0.404090909090909
PTAR1	-0.0492
SEC31A	0.483461538461538
TRIM58	-0.8676
TAS2R14	0.505
VPS8	0.2255
H1F0	-0.098875
PRKCB1	1.131625
UGT2A1	0.678666666666667
TOR1B	-0.4112
LSS	-0.447
C2orf19	0.104333333333333
HNRNPC	-0.197388888888889
TMEM100	2.3585
LOC116349	-0.823
OR51M1	0.523333333333333
CCDC142	-0.799
ISG15	0.749090909090909
ZCCHC14	-0.1244
CREBL2	1.9473
TGDS	-1.2588
DC2	-0.1146
CACNA2D3	0.330166666666667
ZNF429	-0.8752
LYPD6	1.11525
SUCLG1	-0.0165
OR51I1	-1.34966666666667
MAGEH1	1.5112
PRPF40A	-0.605333333333333
SMR3A	0.410666666666667
SPINK2	-1.4958
THAP2	0.7777
NPY5R	-1.2915
IRF4	-3.54663636363636
SPESP1	-1.186625
OR10S1	0.048
DTD1	-0.1922
TUBE1	-1.1466
DDX19A	-0.876333333333333
PDPN	2.67927272727273
TMEM34	0.691875
MGAM	-0.2382
COL3A1	4.497375
GFM2	-0.586538461538462
OR5A2	-0.354666666666667
PSG9	-2.44766666666667
ARHGEF11	-0.33725
IVNS1ABP	0.0165714285714286
SIGIRR	-0.61
DUSP19	0.800090909090909
DNAJC14	-0.271
ACSS1	0.4419
IL1RAPL2	-0.347333333333333
C4orf30	-1.3272
SEPT4	3.5128
LANCL3	-0.3716
SPAG17	3.89975
PRDX3	-0.23
HNF1A	-1.3994
P4HA2	-1.6414
RFWD3	-2.15088888888889
MOV10	-1.2262
DNAJA5	-0.339944444444444
LOC729440	-0.4194
LOC200383	0.553090909090909
SMC2	-2.5736
MIXL1	-0.970875
TMEM9	0.0604
FAM86A	1.0935
ZNF174	0.458923076923077
MYH14	-0.6286
CCR8	0.180666666666667
VPS37C	-0.61675
GPATCH1	-0.16325
B3GNT8	1.73333333333333
TBX4	-0.6056
CNR2	0.18775
PCDH1	0.298333333333333
C5orf29	5.5099
OCIAD2	2.6852
PLCG2	1.5054
KIAA0247	1.813
HRH3	-0.197615384615385
CAPN13	-1.6591
CCR1	1.74592307692308
MGC15523	-0.970869565217391
UVRAG	-0.37875
DNAJA2	-0.10225
ITGA2B	-0.795125
CLDN5	4.5506
PTPRN2	0.817315789473684
ZNF512	0.64
PSAP	1.69688888888889
CCDC140	-0.424
LRRC55	0.471333333333333
CYP26C1	0.322
C8orf47	-0.0174
LYN	1.1223
DUSP6	1.05875
TGFB3	2.62915789473684
ELK1	-1.4725
PCDH11Y	0.07
HGD	-1.559
C17orf58	0.6968
MYO3A	-0.425333333333333
SERPINE2	-1.52055555555556
AARSD1	-1.5166
C14orf73	-2.3914
ADAM33	0.0225
ZNF491	0.312333333333333
MAPK6	-0.336666666666667
TCN1	-0.81
SLC24A6	0.418
UBE2R2	0.0244
H1FNT	0.2928
TATDN2	-0.069875
LILRB1	4.04983333333333
P2RY5	2.166
NUCB2	-0.7484
C2orf37	0.3372
SNX27	0.396375
MTA3	-0.2992
FOXO4	-0.0997
ID4	5.48388888888889
SOX5	1.48525
PXMP3	1.09890909090909
OR52M1	0.164
SFT2D3	0.0199090909090909
INA	-2.366875
MCOLN1	-0.815
NFIX	1.378
CLEC14A	5.4975
HIBCH	-0.240375
PLA2G5	4.5198
TIMM10	0.267875
MED17	0.0542307692307693
COL4A4	1.00033333333333
TPP1	2.198375
GJA3	0.2445
TMPRSS5	1.2786
AADACL3	0.171
DNMBP	-0.686
ENPP5	5.26525
NQO1	-3.12728571428571
ZSCAN2	-1.20136363636364
SEC24C	-2.031625
GTF2A1L	0.753
AXIN2	0.3748
FAM33A	-0.9795625
C16orf13	-0.4897
SPNS2	0.877
TAF1	-0.4186
AP1G2	-1.654
RBM42	0.27175
HCN2	0.509
EFHB	3.077
RUSC1	-0.583
GRIK5	0.875333333333333
USP21	-0.203875
ATAD3C	0.6034
ORMDL2	0.386
PRSS7	-3.9804
PSAT1	-0.734
FLJ13195	0.982
TBC1D1	0.538125
IFNG	1.26766666666667
OTOS	3.099
ZNF773	0.48625
EMD	-1.641
RETN	3.111
CCL8	4.222
APH1A	0.6219
COX18	-0.2072
GTF2IRD2	-0.369333333333333
CCDC82	0.3270625
PAFAH2	0.273230769230769
NPEPL1	-1.07407692307692
RP11-114G1.1	-0.2745
TP53INP1	0.6009
ZNF300	0.475625
FOXL2	-0.2876
LARP2	-0.0105625
LATS1	0.0633333333333333
HTR6	-0.125666666666667
SPOCK2	2.277625
RNF144B	2.355125
HTATIP2	0.1986
MGC10334	0.00666666666666669
CENTA2	4.331875
FGF2	2.2446
FXYD7	-0.00180000000000002
PHYHIPL	2.48372727272727
GPR34	8.8674
DDX6	0.540625
OR10W1	-0.252666666666667
LHFPL1	-0.19
ZNF313	-0.252736842105263
VPS28	1.0428
AP3M1	-0.422384615384615
AKR1CL2	-1.2764
TRAF4	-1.46963636363636
OR2B11	0.285333333333333
C19orf12	1.02975
AKAP9	-0.15175
C1orf62	0.831166666666667
SLC20A1	-1.61392307692308
FAM112A	0.5554
LDB2	1.93118181818182
MRPS23	-0.6666
KLK5	-0.232818181818182
SPTB	-0.463384615384615
EFEMP2	0.8626
EFNB2	0.723090909090909
PCM1	0.365277777777778
NMNAT3	2.76963636363636
TSG101	0.14725
C8orf40	0.291375
NOB1	-1.9236
ABHD3	-0.6542
GTF3C4	-2.0758
PIGN	0.888875
GALNTL1	-0.5566
AEBP1	1.988
OR9Q1	0.228
ANKRD2	-0.697
CCL28	-4.2306
TRIM38	1.320875
TMCC1	0.5820625
SMG5	-0.4172
LRRC7	-0.004
NCAPD2	-1.89825
C6orf153	-0.298
C1orf74	-0.273
OTUD6A	0.557
DCP2	-0.063625
TMEM24	-0.518
RPL18	-0.591375
TMEM177	-0.507
LRRC37A3	0.7438
C1D	-0.324875
LDHC	0.0666
UBE4B	2.015
NIT1	0.104454545454545
BTN3A3	1.74718181818182
RASD1	4.2913
COMMD3	0.4092
SHFM1	0.278
BIRC8	-0.00260000000000001
DUT	-0.895
C12orf51	0.557
LRRC59	-1.32857142857143
LY6H	2.961
WDR22	0.214875
EDEM1	-0.665941176470588
ADH1A	0.461333333333333
PANX2	-0.211923076923077
CYP11B1	0.3918
CDC73	-0.1086
GPR172A	-1.4264
GSTM3	1.58735294117647
KCNA5	0.191363636363636
SERAC1	0.901125
NFATC2	0.630333333333333
ANAPC5	-0.439384615384615
C15orf24	0.0158
NFATC2IP	-0.7943125
TNRC6C	0.11575
MGC102966	-3.56890909090909
FGD5	0.998142857142857
MED9	1.0572
RAB13	0.116625
C15orf49	0.0276666666666667
CRYGS	1.53315384615385
C12orf53	1.36538461538462
LOC283693	-0.185
COX6B2	-0.5717
PHF14	0.2179
FAM3A	-0.752909090909091
RPL13	-0.615785714285714
PRDX2	0.205307692307692
FLJ34047	-2.5594
PRMT3	-0.3902
KCTD19	-1.291
TRIM10	-0.420222222222222
MGC26597	-1.71171428571429
GCNT4	-0.1354
GPRASP1	3.9352
CDKN1C	-0.478625
RHBDL2	0.981
HSPH1	-0.9138
AQP1	4.78672727272727
COL17A1	-3.60892857142857
GFAP	4.09945454545455
CDC16	-0.5114
KIAA1614	0.261666666666667
C6orf118	3.427
ZSWIM5	0.6162
FAM83F	-1.7796
LYNX1	1.22752380952381
SYNPR	1.162
XG	-1.062375
PRSS16	-3.93527272727273
KIF13B	0.832055555555556
PCDH9	5.406
HIST1H2AH	-0.449375
RBM18	-0.8978
ZNF626	0.240818181818182
HEXIM2	-0.1965
ITFG1	0.0933333333333333
TUBG2	-1.86733333333333
SFRS7	-0.744133333333333
C9orf14	-0.170666666666667
EXTL1	1.2736
GBP3	2.985875
WDR5	-2.0036
RARG	-0.67625
MYO7A	1.4613
CECR6	2.7652
C13orf3	-2.98336363636364
SFRS18	-0.877090909090909
ACVR1B	0.472625
PSMD1	-0.220384615384615
C7orf31	1.24975
ILVBL	-0.6346
IFNGR1	2.691
RNF186	-0.1488
NOL9	-1.4526
MAGEL2	0.816
SLC29A2	-0.6435
NHSL1	0.506
RBMX	-0.833
PSORS1C2	0.4541
RAD51L3	-0.0618125
LCN6	0.2398
ORAI2	-0.435
BRUNOL6	1.78130769230769
OR4K5	0.0103333333333333
CDC123	-1.47772727272727
MSLN	-2.02425
WWTR1	-0.574666666666667
ZNF700	-0.465875
COBL	-0.2418
PPP1R16B	0.5696
GAS7	1.24646153846154
MDN1	-2.17972727272727
HAAO	0.061
C9orf68	1.5412
TNFAIP2	0.744090909090909
FOXN1	0.0516666666666667
hCG_2033311	0.516857142857143
ATP6V0D2	-0.183230769230769
RPL41	0.4979
SLC38A1	-0.202727272727273
ARHGAP6	0.0694375
ADAD2	1.1112
PHF20L1	0.1915
MCM3AP	-0.157125
ST3GAL3	0.58775
SNX1	0.149
ELF5	-0.1545
PARP3	0.772818181818182
RBM8A	-0.474095238095238
LINGO4	0.174666666666667
ITGA9	0.542
ZFR	0.575833333333333
ACSL6	3.15636363636364
FLJ20699	0.268384615384615
DAOA	0.8044
FABP4	2.31616666666667
KCNB1	2.69683333333333
CANX	1.13407692307692
SLC25A28	-0.3175
ADIPOR2	0.0934
ECHDC2	1.7486
SMA4	0.263
FRZB	5.0935
PABPC1	-0.937
DMRTB1	-0.1957
APOBEC3G	0.2156
CATSPER2	-0.681625
CUEDC1	0.959375
STARD9	-0.2923
CLDN8	0.3736
LOC23117	-0.442344827586207
E2F6	-0.1935
TMEM126B	0.0465
DPY19L4	0.246
GIMAP5	3.71625
NDUFA9	-0.2155
FAM77C	-2.96133333333333
CTPS2	-1.228
LOC51035	-0.1973
WDSOF1	-1.5134
EGLN3	-0.0137272727272727
PITX3	0.557625
OR52E8	0.257333333333333
GRM4	-0.409666666666667
KLK1	-2.92625
GPM6B	4.65554545454545
RRAGD	1.710875
PAGE5	-3.907
UCHL5	-1.922
ULK3	-0.744875
AIM2	2.499875
PNO1	-0.97475
OR2F2	-0.0896666666666667
GNAT2	-1.28166666666667
SIX1	-1.3902
ST13	0.5466
ZBTB44	-0.4596
TIMP2	1.1064
ZMAT4	-3.81583333333333
GTF2IRD1	-1.366375
ZNF19	0.7375
ZNF714	-1.60233333333333
RSC1A1	-0.2224
C9orf80	-0.7164
PSMA8	0.652375
TMEM141	-0.775
COX4I1	0.00905555555555555
CTAGE1	-0.82
DTWD1	-1.11233333333333
HSD11B1	3.0916
KRT6B	-1.77709090909091
ARID4B	0.5893
LHFPL3	8.3654
WWP2	-0.451411764705882
ZNF326	-0.067875
RGPD1	-0.573333333333333
CTSH	0.644625
FASTKD1	0.0482000000000001
PAF1	0.117692307692308
TTC9C	-0.0292
IFT57	1.59935714285714
PRSS36	0.579333333333333
IL20RB	-2.19633333333333
ZNF592	-0.32675
DCTD	-0.339461538461538
CFP	2.0516
MFNG	1.29909090909091
JMJD2B	-0.371833333333333
ALDH3B1	-0.433181818181818
THSD4	-1.6975
KCNJ5	3.644125
LMNA	-2.155
TBCD	-1.06454545454545
ZNF250	-0.022875
CASQ2	0.450875
PEG10	-2.433125
PRAME	-5.528
NP	0.189
TRIM59	-1.220125
ZNF12	0.392545454545455
XTP3TPA	-0.871
SIGLEC7	1.83453846153846
PANK4	-1.4296
FAM70A	3.5785
SNED1	-0.5202
HIP1	0.494307692307692
RAET1E	-2.070375
AMAC1L2	-0.936
AHNAK2	-2.3808
TOE1	-1.279875
RECQL4	-3.0736
SPRYD3	0.3504
DPAGT1	-0.5012
MAGED2	-0.107214285714286
ANKRD55	-0.129
TRPS1	1.673875
DOK7	-1.7996
TFPI2	-5.73416666666667
GTF2H3	-0.218625
CYP4F11	-0.206454545454546
LHX2	0.386375
ATG16L1	-0.16275
ASB12	0.339666666666667
C1orf116	-1.711
NF2	-0.0791153846153846
POM121	0.0138571428571429
PHYHD1	-0.151769230769231
TXNDC17	0.214875
DKFZp779O175	0.186
NUP62	-0.34
MYO18B	-2.487875
PRAMEF1	-0.1155
TCBA1	2.94345454545455
TMEM168	0.8922
FJX1	1.836
CLCF1	0.2398
SEPN1	1.4512
IGSF2	0.917333333333333
NUDCD1	-1.15225
TFF3	-3.219
NDFIP1	1.36961111111111
CHCHD4	-0.4272
TNR	0.629666666666667
CUTA	0.518125
USP44	-4.4972
DPP10	0.488125
IWS1	-0.318
PCGF1	0.7884
SULT1C4	2.27966666666667
NTF5	0.5708
PTPN13	2.343
SSTR5	0.180333333333333
SFRP1	-3.82491666666667
IDH3B	-0.8165
SUOX	0.117875
TMCO5	0.109
GOLT1B	-0.573333333333333
MIB1	-0.332947368421053
PCDHGB1	-1.013
SUSD1	1.4992
ICAM5	-2.642625
PAPOLB	-0.0635
URM1	-0.211642857142857
TMEM106B	0.793375
LRIG2	-0.6114
SLC27A5	0.5194
CLIC6	-1.18371428571429
ZNF420	1.767875
SCN9A	0.792846153846154
KIAA1909	-1.49566666666667
ELMOD1	3.2104
PRKAG1	-1.9066
FAM64A	-1.32672727272727
EEF1G	-1.03346153846154
SMAD5	0.0574
INCENP	-2.0982
WASF2	-1.62966666666667
GARS	-1.16014285714286
CDK10	-1.59576923076923
HLX	-0.8695
MDM4	-0.126090909090909
ZNRF1	-1.52772222222222
HHATL	2.78
FAM21C	0.665769230769231
HIST2H3C	-0.0102
PFDN2	-0.3449
ZNF200	-0.3388
NDN	1.5236
HBA2	0.0542222222222222
FBLN5	2.4205
PUM1	-0.475555555555556
TNNT1	-4.62775
C19orf59	3.76675
HNRPH2	0.872875
RAB7A	0.637125
PMS2	-0.0211818181818182
BIRC3	-0.622375
NRSN2	0.6941
OR52K2	0.47175
SPOCK1	0.125
H2AFY	0.7544
RXRB	-1.5544
ZNF638	-0.563555555555556
ANKRD45	3.8164
ACTN4	0.0595555555555556
FXC1	0.3448
EIF2B5	-1.1222
VPS33A	-0.3634
PINK1	0.6836
FAM106A	0.970333333333333
SKIP	1.6533
GAPDHS	-0.00583333333333332
MUM1L1	-0.8542
PSTPIP1	1.8392
CNTNAP1	1.24428571428571
CYP26A1	-3.4714
APOL2	0.951153846153846
TACC2	-0.0498
COX7A2L	0.0751666666666667
HSD17B1	-0.257571428571429
ARRB2	1.3396
SLC7A6	-0.379
HSD17B10	-0.0688
RBJ	0.546
NUP155	-2.0394
MRPL10	-0.562625
CYCS	-0.471875
CCDC46	1.418625
TECTA	0.716
GNAL	-1.18683333333333
LPO	0.129666666666667
PEBP4	2.7946
DDX11	-3.00166666666667
C18orf12	0.517
TAF9B	-0.199066666666667
IMP4	-0.2532
RPA4	-0.250875
NDUFS1	-0.250833333333333
UPK1A	-1.103875
ARRDC2	0.917
C18orf20	1.44
AES	0.332777777777778
CD2BP2	-1.454
C16orf54	-0.0293333333333333
UGT2B17	-2.4355
FGFR1	-0.377433333333333
CEACAM6	-5.31357142857143
CHRM5	0.4164
CERK	-0.1946
AP3S2	0.0883333333333333
ANKS4B	-1.1672
CLCNKA	-0.02875
ZNF208	-0.727625
HLA-DRB5	4.50566666666667
CARKL	-0.141
GOT1	-0.763625
CASP6	-0.26575
HOXA1	0.755333333333333
RCL1	-0.4924
ZNF181	1.1945
RAB40B	1.534
MRPL38	-0.408909090909091
LRRN2	1.977
