Hybridization REF	TCGA-06-0649-01B-01R-0340-07
OR1E1	0.381333333333333
TAS2R10	0.387666666666667
FASN	-2.30366666666667
GPR116	1.87928571428571
ZNF219	-0.40675
CD33	1.38372727272727
RAB3GAP1	0.962
H1FOO	1.14466666666667
NXPH3	0.216166666666667
CROCC	-0.700375
GPX7	1.43781818181818
BASP1	-1.17135714285714
STAM	-0.815
TBK1	-0.0392
STX2	-0.09175
RPL29	-0.0246666666666667
NR1H3	0.7294
MPPE1	0.5521
PHACTR3	4.113
SLC44A2	1.32181818181818
C10orf109	0.5888
CLCN6	0.8566
C16orf59	-2.4334
SQSTM1	0.0835
AADAC	0.08
LRRC8C	0.630090909090909
BIN3	-0.652
HPS6	-0.6538
MAN2A2	-0.591846153846154
GABPB2	-1.86209090909091
KCND1	1.173
PTPN11	-0.126842105263158
ZNF274	-0.6908
ATF3	0.124375
C7orf26	0.2206
C1QL3	0.195333333333333
WDR54	0.23425
FLJ40869	-1.690375
ZNF397	0.4813
MLL	0.0428461538461538
TTLL6	0.181
ANKRD15	0.481
KIAA1958	0.2
C1orf218	0.250454545454545
ZDHHC16	-0.772
DDX47	0.259
EVI5L	-0.14875
GDF6	-4.426
TAPBPL	0.199125
BTG1	1.05138461538462
DPP4	-0.436636363636364
KLHL23	-0.8345
APOC3	-3.511
BTBD12	-0.113375
CNOT4	0.541909090909091
HIST1H3I	-0.09275
OR5H1	0.353
APEH	-0.524545454545455
TRY1	0.216
SLC26A8	0.11425
KCNA2	2.065375
TMEM159	-1.1871
C6orf81	1.087375
PCYT1A	-0.473
C6orf157	-0.0864
BRMS1	-1.0782
CHST1	0.521125
LGALS1	0.5167
TAF1B	0.437
FLJ40504	-5.6302
GPR173	0.525
COL15A1	-1.8015
CASP10	-0.159473684210526
PCMT1	-0.777222222222222
HDAC5	0.246461538461538
LOC641367	-0.7276
EVC2	-0.2372
SGPL1	-0.029875
GON4L	0.313277777777778
AFG3L2	-1.6465
C5orf15	0.249
UBXD1	0.609230769230769
LILRB4	0.669375
GSTA4	2.457875
ADIG	0.215666666666667
GRIPAP1	-0.6421
HIST1H3B	-0.783875
BTRC	0.153
USP49	-1.08666666666667
IQCH	0.402545454545455
ACBD6	-0.4136
YEATS2	-0.3744
CABP5	0.161
TRIM3	-0.2712
HNRPM	-1.004
FGG	-3.91946153846154
C18orf16	0.7236
CLEC2B	0.8794
PQBP1	-0.843875
JTB	0.95175
REST	0.655875
SLC8A3	0.978375
TMEM16H	-0.3372
MRPL47	0.276636363636364
EVI1	1.62869230769231
MUC1	-1.24036363636364
TEAD3	-0.857545454545455
STOML1	-0.021
USP24	-0.589
PNMA5	0.9712
MAEL	1.442875
LBP	0.301071428571429
HSD17B4	1.00318181818182
SEC31B	-0.701
IDH2	-0.915307692307692
SFRS16	-1.9498
AICDA	0.077
RNF180	-0.739
C1orf56	0.406125
FLJ10324	0.600375
GPR148	-0.210333333333333
MEF2A	0.612133333333333
ASF1B	-1.899
HTN3	0.0804
RNF215	0.230333333333333
SLC4A3	2.346625
ADAMTS9	0.818692307692308
C9orf66	-0.025125
FOXD3	-0.17
GSDM1	0.656
IFITM5	0.923
PODXL2	-0.538625
C1orf176	0.516
RPS3	-1.4868
hCG_2004593	-0.5834
COL21A1	2.6
NTNG2	2.14575
RAI14	-1.005
P76	0.3338
LRFN3	-0.1031
FAM14B	1.0888
FKBP14	-0.1926
TNNI3	-0.877125
HOXB3	0.441
SGCB	1.1424
PPAPDC3	2.4984
FRAT1	-0.384625
MORN1	0.1095
ARHGEF2	-0.635
BNIP2	-0.676
DHX30	-0.2982
EEFSEC	-0.7942
FGF20	3.116
FLJ38973	-0.177
PLCH2	-0.5914375
CCNG2	-0.0334545454545454
PSPN	0.281666666666667
WDR88	0.252666666666667
HOXB13	-0.3289
MTMR8	-0.1
SPAM1	0.091
PPP2R1B	-0.669636363636364
TANC1	0.9882
CNN3	2.38184615384615
CHGA	1.04081818181818
C9orf128	0.2614
CACNA1B	0.224375
MMAB	-0.636923076923077
RHOA	0.874333333333333
RAPGEFL1	-0.0820000000000001
SLC1A5	-2.689125
CALCA	0.336363636363636
SYCP1	-0.110833333333333
CXCL11	1.4472
GFI1B	-0.23325
PSCD1	0.202125
C11orf58	-0.73075
MGC45438	2.843875
NUDT18	0.945125
ASB3	1.350375
ZP1	-1.97066666666667
LPPR2	0.187538461538462
ZNF527	1.185125
ZNF771	0.373090909090909
TTBK2	-0.4798
TRIM55	-0.7414
GJB3	-0.53775
PRSS35	4.6102
SCRG1	5.7694
ZDHHC24	0.0338
DUSP26	4.2952
C1orf51	-0.0954545454545455
DNAJC3	0.348
LITAF	0.3064
ZNF410	-0.0522
AFP	-4.265125
ZW10	-1.2902
PHOX2B	0.373
VILL	0.868
ELOVL7	-0.6384
LOC644186	2.573
PPP3CC	0.1958
CHST13	-1.7806
WDR40B	0.1675625
MEA1	0.1552
HILS1	0.8034
DLX6	0.760125
NKG7	1.13425
EMP1	1.9632
ACTR6	0.3176
CHCHD7	-0.0247368421052631
COG2	0.705230769230769
TCEA2	0.975384615384615
TARS	-1.4778
FLJ20294	0.00725000000000001
ZNF92	0.3973
TRAPPC2L	0.471230769230769
ARHGAP28	-0.5359
CCDC109B	1.0052
LGTN	-0.479
INGX	0.1005
LOC124446	1.2264
RPS2	-1.76816666666667
C17orf75	-0.675375
NBPF1	0.814666666666667
SLC2A8	0.462666666666667
SNRPE	-0.7042
CARD6	1.181
IL13RA2	5.92109090909091
CUEDC2	0.2677
C4orf19	0.9494
AOC3	-0.923636363636364
MTHFD2	-1.529125
OR5M9	0.31
C4orf38	0.124375
SS18L2	0.6008
OAS3	-0.374
LARGE	0.2456
LRIG3	1.383
LIMA1	0.8796
STARD3	-0.433117647058824
VPS39	-0.3297
CTAGE6	-1.49766666666667
ODAM	-1.03633333333333
MORF4L2	-0.784909090909091
GSTO2	-1.6734
MTFMT	-1.7322
PRKAB2	0.0400526315789474
ZNF76	-0.882375
HSPB2	5.059
CRB2	1.3922
KLRK1	-0.8995
LYST	1.45381818181818
UBE2M	-1.559
SLC16A9	1.93
ZNF281	-0.4475
ST8SIA1	2.50290909090909
C9orf105	-0.487
ANKRD46	1.8668
FAM108A3	-0.408
C20orf91	0.5338
ZYX	-1.177
RSPH1	4.4164
ZSCAN5	0.6464
RIMS3	1.1665
KRT76	0.135666666666667
CEACAM4	0.573125
SIRPB1	0.525909090909091
CFHR4	-0.130333333333333
SOX3	0.185285714285714
GATAD1	0.317
C21orf57	0.2194
TMC8	-0.327
AVIL	2.35833333333333
LMOD1	2.474
HIGD1A	1.408
NEU3	0.208125
DES	0.3807
BZW1	-1.207
ZNF221	-0.134
CCDC27	-0.387
GDAP1	-0.1346
RBBP4	-0.4994
MGC40499	1.1016
PHKA1	-0.5337
PRKAR1A	-0.294173913043478
HSD3B1	-0.116
RAD52	-0.589625
CD207	-0.0143333333333333
LOC389791	0.464333333333333
RSPO1	-0.435375
TMEPAI	1.47518181818182
MFSD2	1.89990909090909
ETV4	-2.40041176470588
SCGN	1.645
LOC391356	0.7768
MPP1	-0.2956
STARD3NL	1.9732
TFAP2D	-0.0463333333333333
CD2AP	-0.976272727272727
CCL20	-1.237125
CCDC86	-1.97466666666667
ZFP30	0.278333333333333
CTBP1	0.155533333333333
MAK10	0.075125
STXBP5	-1.78628571428571
LOR	0.567923076923077
MAP6D1	-0.3601
ARMC7	0.952666666666667
TMEM150	1.05192307692308
NSL1	0.5092
KIF5A	0.4843
ASCC2	-1.093625
PSENEN	0.841875
OPTC	-0.2
FCRL2	-0.00525
KBTBD11	2.09145454545455
PCK1	-1.5602
CENTD3	1.4976
MEGF8	0.0931818181818182
ALPPL2	0.1578
OBFC2B	0.510714285714286
ZFYVE20	0.681818181818182
GALC	2.4465
CTRB2	0.1428
C20orf71	0.227875
TBKBP1	0.23875
CAMLG	1.1186
TREML4	0.568
RSAD1	-0.0528
TUBA3D	-0.401692307692308
KIAA1833	0.0499090909090909
PNPLA1	-0.279333333333333
LRRC34	2.17
CDH26	0.550625
ZNF167	1.280375
ZBTB26	-0.288923076923077
VWF	3.59915384615385
VTN	-0.289857142857143
BAD	1.1702
PDS5B	0.3813125
ZNF644	0.2672
SH3GLB2	-1.43372727272727
SMPDL3A	1.26446153846154
NRG2	2.44090909090909
IL15	0.834
GABARAPL1	0.2525
LAT2	1.013
SLCO1A2	2.444875
LIG4	0.7353125
GSDMDC1	-0.541181818181818
BMP4	-1.55345454545455
METT10D	0.390090909090909
SYCE1	0.2072
SPANXD	-4.7768
SLC12A9	-0.071875
MC1R	-0.478
RNF168	-0.6278
TRIM69	0.6778
GALNT7	-0.3245
ISG20L2	-0.7658
KIAA2026	-0.342
TNFAIP8L1	-0.589666666666667
DPY19L2	-0.8596
C12orf63	1.539
PRDX5	0.7243
MED6	-1.3506
TXNDC5	-2.092
CD46	-1.14888235294118
CCK	4.937
C17orf48	0.4078
ANUBL1	-0.8554
SIT1	-0.661875
TYSND1	-1.549
DEF6	-0.9675
GLT8D4	1.435
UTP14A	-0.838
RPH3AL	0.8842
NXF1	-0.381875
TRERF1	-1.131125
TUBB3	-0.765227272727273
SLC24A2	0.501
SEC22B	0.343625
ZNF653	-0.1876
GGTL3	-0.493466666666667
CDKL2	2.168
CTF8	-0.755941176470588
EPC1	0.7735
CYP4A11	0.00099999999999999
THRSP	1.268375
LELP1	-0.312
TES	-1.9671
C17orf87	0.6965
FERD3L	0.096
SH3TC1	-0.057
RAB36	1.48333333333333
CRYGB	0.384333333333333
GRIA3	4.57561538461538
BHLHB9	1.9436
C1QTNF9	1.00016666666667
GOPC	-0.2152
PNPLA8	1.7935
ZNF444	0.3568
FMO1	0.2776
POLR3C	-0.3134
SLC35F3	-1.305
SGCG	-3.022125
DCDC2	-1.683875
NANP	-1.3426
MGC23270	0.0793333333333333
BEX4	1.0484375
HYDIN	1.20764285714286
RPS6KB2	-1.387
ADRM1	-1.2038125
BAT3	-1.371
RAB31	1.81861904761905
SCGB2A1	1.00027272727273
SLC6A14	-4.31527272727273
DDX4	-0.1544
PRRC1	-0.341875
AP3B2	0.41175
TRGV7	-0.205875
TMEM184B	-0.4048
ADPRHL1	-0.809
C21orf45	-1.17927272727273
ARNTL	2.37172727272727
AADAT	0.5021
CCL2	3.09825
SNTB2	-0.472625
RGS9BP	0.0988
KPNA1	0.6974
TMEM41B	-0.229125
S100A11	-0.548529411764706
DOT1L	-2.39433333333333
EFHC2	2.94490909090909
CLTC	-0.31275
SRP9	0.624888888888889
ZNF521	1.156
FAM26F	1.5704
GPR88	2.455625
COL13A1	-1.384125
CHMP4B	0.455307692307692
SIGLEC6	0.091375
NFAM1	0.0760909090909091
PVRL2	-0.915615384615385
ALKBH4	0.1816
CCDC93	-0.0553809523809523
NXT1	0.013
KCNK4	-0.213333333333333
TROAP	-1.666875
KCNA10	0.0804
CCDC114	0.27075
RAN	-1.21426666666667
LMTK2	-0.435
LOC400657	1.23733333333333
UFC1	0.6906
UBE1DC1	-0.795666666666667
EEF1A1	-1.45872
CHAC1	0.251666666666667
HMGA2	-4.29969230769231
B3GALTL	0.0226
ING2	-0.194
C1orf109	0.3206
INTS3	0.1931
ZNF558	0.8776
TRPM4	-0.831875
LTB4R	-0.371333333333333
ISYNA1	-1.6338
LSM7	0.5144
LRRC47	-0.50185
ZNF179	3.310375
EXDL1	-0.02825
SLC4A10	0.282
ACSS2	-1.228375
COPS7B	-1.33266666666667
KIAA0040	-0.364142857142857
C1orf95	-0.199666666666667
AP1GBP1	0.3942
OR9A2	-0.05
FAM71C	0.00299999999999999
RIN1	-1.64075
ITGA4	-2.128
DNAJC6	0.0635
CLOCK	0.6825
SLC35A4	-0.5605
DSG4	0.236833333333333
LOC26010	0.9224
NSUN2	-1.3464
TMEM86B	-0.577769230769231
C14orf135	-0.195
KIFC3	-1.382625
PHF5A	0.4298
NCAPH	-1.70890909090909
STK11IP	-0.0281666666666667
FLJ42953	-0.6367
CCDC19	-0.746125
ZNF329	0.513181818181818
TAX1BP1	1.010875
ZDHHC18	-1.279375
C10orf88	-0.2294
TMBIM4	0.739307692307692
NMUR1	0.0443333333333333
KIR2DS4	0.0917
C9orf90	-0.257181818181818
MGC87631	-0.233333333333333
KDR	1.34857142857143
ST3GAL2	-0.4651
RLN2	0.25325
HPD	-1.3892
MOXD1	0.774
PDGFRL	0.848125
SMYD4	0.0800555555555555
FAM103A1	-0.326375
MFAP4	0.41325
LOC285141	2.6166
TMEM45B	-3.01145454545455
SMCR7L	0.0841578947368421
GZMH	2.9324
CBLN1	-1.762
CNNM1	-0.2152
PHF17	-0.731625
NUP98	-1.02186666666667
RMI1	-0.218
PTPRS	0.4044
ANKRD57	-0.4598
CLDN15	-0.11975
OR51A2	-0.0203333333333333
GUCA2B	0.951666666666667
DOCK9	-0.0102
ITGB1BP1	0.269
DLG2	1.49475
BRAP	-0.3568
SESN3	1.7214
ZC3H7B	3.2256
FAM101A	1.000875
FKSG24	0.167
ZYG11B	0.7348
RFC2	-1.167
SH2D3A	-1.985
DVL3	-0.151235294117647
ADFP	-0.111625
KRIT1	-0.0954545454545454
SERTAD3	-0.37475
LEFTY2	0.6884
KRT27	0.116
SCFD2	0.3216
MN1	-1.8106
RORA	-0.1666
PTPRD	1.0772
PIAS2	-0.216375
CYP4X1	-0.030375
FBXL15	0.5428
MYH15	2.356125
CRX	0.0685
TBC1D13	-0.1564
SLC22A17	1.2965
PLK2	-0.826125
ARHGAP9	2.175
EIF1B	1.3016
C20orf185	0.1732
DEFA7P	0.192
PRIM1	-1.6325
CRYAA	-1.80983333333333
BACE1	2.7888
AGTRL1	0.4915
ACAD9	-0.5261
GRASP	0.3366
RBP4	-3.929
TFB2M	-0.5708
METTL9	-0.282692307692308
ATP5O	0.5894
SP100	0.116769230769231
CPSF1	-2.221375
S100A4	-0.587
LIME1	-1.1006
GPR137C	0.3268
OR2A2	0.173666666666667
C2orf29	-1.1484
NUP188	-1.4128
SDPR	-0.6288
RAI1	-1.04545454545455
RPS20	0.0121666666666667
LAMB1	-1.3922
ADM2	-0.2625
ZNF229	1.5874
DKFZp434K1815	-0.184545454545455
EPN3	-2.01875
CLIC3	-2.606
MEIG1	3.7306
HMGB4	-0.0158
STARD10	-1.99045454545455
KLF8	0.5918
EPB41L2	0.491375
JMJD6	-0.251272727272727
CTSL1	0.586
GPR27	-0.601333333333333
ELAVL4	3.48818181818182
MMP21	0.159333333333333
PPM1B	0.3849
SUV39H1	-2.3884
AAMP	-1.3994
TUSC4	0.432875
MBD6	0.0682
KLK13	-0.347181818181818
FMNL3	0.838333333333333
TRIM13	0.581133333333333
C15orf5	-1.0462
IQCF1	0.194272727272727
CACNG8	0.413333333333333
SLC35D3	0.17175
ZDHHC9	0.338666666666667
ODF3L1	0.147833333333333
C9orf86	-0.779923076923077
TSEN2	0.3762
C17orf64	1.5914
SEPX1	0.237384615384615
TSPO	0.552375
SYMPK	-1.395
ADORA1	-0.013
TSPAN10	0.575363636363636
SEMA6C	0.300375
RTTN	-0.542357142857143
IL2	-0.0541111111111111
ARRDC3	-0.548866666666667
TBPL1	-0.049125
STX12	2.2132
MRPL39	-1.0102
OR8H3	0.279666666666667
IFIT5	0.977375
CASC5	-3.19090909090909
FAM46A	-0.249875
HPCAL1	-1.1213
CYLC1	-0.135666666666667
VGLL2	0.338909090909091
C20orf191	-0.4802
CDH1	-5.7458125
ITPA	-0.2174
CCDC101	0.797166666666667
D15Wsu75e	-0.3224
EDA	0.313333333333333
CREG1	-0.251
OR7G2	0.382
SAP18	1.44973333333333
IFIT1	1.761
CALML3	-1.002125
FLJ37440	0.632666666666667
FNDC5	1.8528
SERPINB6	0.130666666666667
JUNB	0.388846153846154
SYS1	1.6932
SCN2A	2.16825
ZKSCAN5	0.432461538461538
WNT7A	0.412
TSHZ3	2.3506
RNF148	0.2008
H6PD	-0.223090909090909
CAD	-1.558875
ZNF449	0.7766
DOCK10	0.16
FAIM2	1.240625
HEXDC	-0.7026
PRB1	0.203
C14orf148	-0.322333333333333
ETHE1	0.9252
IRF5	-0.00500000000000002
GNMT	-0.4215
MGC16291	0.9004
RPAIN	0.147333333333333
CAGE1	-0.00166666666666666
CNTNAP3	-1.6924
ACTR1B	-0.7596
EEF1E1	-0.7976
MSX1	1.6439
ESF1	-0.0407692307692308
HSPC171	1.6264
MRPL2	-0.3445
RDH12	0.992
CELP	0.193
METRNL	-0.993
C10orf116	2.30825
C19orf48	-2.4028
ZNF346	-0.565
NCR1	-1.12933333333333
C10orf64	-0.278333333333333
CD52	1.3702
VPS18	0.338272727272727
AP4S1	-0.308666666666667
NPBWR1	0.645
TPK1	1.558
UBA52	0.183391304347826
RIPK1	-0.01825
CPNE3	-0.123692307692308
HSPC159	-0.3986
C8orf38	-0.1282
LRRC4B	-0.015
PARP10	0.516153846153846
ANKRD50	-0.277909090909091
CXCL9	2.6898
FGF18	-0.859214285714286
EIF2A	0.4442
SLC20A2	1.912
KIAA1549	1.67166666666667
SPINT1	-0.978846153846154
ZNF584	0.223333333333333
CRBN	1.246625
ABCF3	-0.320125
NCBP1	-0.406125
PLA2G4F	0.16875
PCDH10	1.7001
TTC21A	2.2436
C20orf144	0.140333333333333
FGFR1OP2	0.17725
SLC9A1	-0.714692307692308
CHRND	0.064
FOXF1	-0.468
KIAA1467	-0.0586
TPO	-0.440125
LTF	3.83836842105263
DNAJB9	1.3648
MRPS27	-1.2708
bA16L21.2.1	0.5392
WBP2	1.02211111111111
MRGPRX3	-0.73625
PRPF18	-0.4636
C10orf58	0.0716
SMOC1	1.31092307692308
ADAT3	-0.26275
TMEM138	0.1678
TMEM131	0.0333636363636364
TIMM8B	1.7166
MYH7	4.1385
ST6GAL2	1.25709090909091
KIF1C	0.06
SUHW2	0.738333333333333
PAPSS1	0.6246
CABP2	0.173333333333333
HOXA4	1.7058
ELF2	0.0222
SEMA3D	0.568769230769231
MC5R	0.282333333333333
OGFR	-0.0273333333333333
FLJ30092	-0.25275
TGFA	-0.7565
MMP17	0.131
KIF15	-1.405
CHIA	0.7208
CATSPER3	-0.1244
CEACAM7	0.0153529411764706
PADI2	0.857727272727273
HOXA9	3.37628571428571
LNX2	-1.736375
TMEM144	1.8338
HIF1AN	-1.0686
METTL7A	2.22721428571429
C6orf165	4.034375
KIAA1468	-0.0435
DSG3	-1.92733333333333
ZNF180	-0.25
EIF4E3	0.770727272727273
SLC46A1	0.346636363636364
DKK1	0.615875
ZNF205	0.08425
LOC162073	-0.112041666666667
COX7A1	4.2292
MAGEA1	-4.257125
NEDD8	-0.0987333333333333
KLHDC5	-0.18916
C3orf19	0.37425
MRPS2	-1.0438
POLR3H	0.477368421052631
ABHD11	-0.302384615384615
TMEM17	3.5358
PAIP2B	1.008
MAT1A	-2.7608
LGI3	0.3896
THUMPD2	-0.5504
TKTL2	0.4454
XAGE3	-1.42175
CALM3	0.1438
C6orf136	-0.494625
KCNC4	-0.0476666666666667
RGS9	3.327
ACIN1	-1.13025
SPATS1	1.8112
XKR8	0.549
FAM84A	1.15593333333333
MS4A7	4.43814285714286
AGXT2L2	-0.5042
OR1F1	-0.005
SMAP1L	0.533875
IPO11	-0.0958
ZC3H11A	-0.814
C1orf151	0.365727272727273
RNASEH2A	-1.2034
CCR10	-0.487
TXNDC11	-0.581
TMEM112	0.4278
MAP1B	2.20526315789474
NVL	-0.9396
PKM2	-2.00780769230769
ARC	0.539333333333333
NUP54	0.000666666666666667
PPFIBP2	1.053
STAT2	0.4182
PTAFR	2.877125
ROBO2	4.617
RNF40	-0.60025
CCDC135	1.778625
IFT81	-0.2765
MORF4	-0.5298
TM7SF3	-0.2631
OR10H3	0.200666666666667
ABP1	-0.0229090909090909
CHRD	0.37
PLEKHA8	-0.84375
NCALD	2.549375
OR5AK2	0.328
ACCN1	0.22525
SLITRK1	1.11083333333333
ARMET	-0.1148
C9orf52	-0.7678
REEP4	-0.9822
MTSS1	1.83909090909091
ADH1B	0.410222222222222
DLD	-0.3466
CDK5	0.5278
PPFIA1	-0.251904761904762
WFDC3	1.4894
DNAJB12	-0.153166666666667
RANGRF	1.119
MLANA	-3.8542
AMY2B	1.6575
KIAA0319	1.9511
RPS7	0.242333333333333
JAK3	0.145428571428571
ARFGEF1	0.0962
CXCL5	1.16313333333333
TRAPPC4	0.247
CETN2	2.0494
HSPC111	-1.519
RHOBTB3	-0.927615384615385
PHLPP	1.1405
RGS10	1.445
TMEM58	1.7094
CHERP	-1.0481
HSP90AB3P	-2.09157142857143
FSTL3	-0.8535
PEX11A	-0.802
OR5V1	0.598
FCN3	2.174
PTPN3	-2.4327
NPTX1	-3.1781
C21orf84	-0.9228
C11orf51	0.143818181818182
ZBED2	-1.7044
FLJ90757	-0.126
NPY2R	4.4504
PLD3	-0.7864
SYT17	1.943625
SGSM2	-1.36116666666667
OR1A2	0.321
FOXP1	0.2683
SLC5A1	0.0288
POFUT1	-0.713769230769231
EPHB6	-0.62875
MYO1G	-1.57536363636364
STAC	0.818461538461538
KLHL17	-0.440625
RGMA	2.97346153846154
TJP2	0.678769230769231
FAM114A1	-0.698375
SERINC1	1.23141176470588
SLC9A8	0.0652
PEX19	0.4549
EDN2	-1.483
PSMD7	-0.0110909090909091
C3orf41	-2.1458
UQCR	1.7164
PPP1R3C	-0.3144
LRP4	1.15525
TM2D1	0.9566
TTC17	-0.718047619047619
C4BPB	-3.28527272727273
CCL25	0.312833333333333
ZNF253	0.00937499999999999
CHRNA9	-1.9828
SOX11	1.63154545454545
HIVEP3	0.286666666666667
CGN	-0.9276875
C3orf35	0.217636363636364
PKD2L1	3.0798
SYVN1	-0.4082
PDE8B	0.631090909090909
LOC439951	0.675
LTC4S	2.488875
MIF4GD	0.838875
SMARCA2	0.9147
TUBGCP6	-0.249
CABLES1	-0.9176
C16orf77	1.27725
ZNF791	-0.0216
FUT5	-0.284333333333333
ADH6	-1.61071428571429
P4HB	-1.2974
CLDND2	0.9716
ALKBH8	-0.0982
PLAC4	-0.7434
F11R	-1.86836842105263
MGC35295	0.2505
PDZD4	0.207625
LOC389073	4.5414
FAM80B	0.0735
PSMB1	0.0347272727272727
TXN	-0.68025
VIPR1	-0.329785714285714
WBSCR18	0.868769230769231
EXOSC6	-0.963375
ACTA2	2.448125
SP5	-1.95806666666667
ANKRD1	-2.922
DDR1	1.25115384615385
ATP6V1D	-0.3786
PTGS1	-0.1265625
RNF157	0.402166666666667
DCC	0.293
SPAG7	-0.1554
FBXO18	-1.7032
UBE3C	-0.980461538461539
HOXC6	-0.184
LRP2BP	1.883
MYST2	-0.4248
PDSS2	0.4554
ATE1	-1.2552
ARAF	-1.4874
KLF10	-0.7516
PLA2G2E	0.177
ASCL1	2.2735
TSNAXIP1	4.3074
FAM131B	1.2288
IFNA10	0.330333333333333
NUP43	-1.34845454545455
FAM44B	0.1652
L1TD1	-4.883375
NMD3	-0.8425
C18orf54	-0.402
PHOSPHO1	0.385333333333333
RAG2	-1.684
EMILIN3	0.398666666666667
METTL3	-1.4336
VPS13C	0.249
REXO2	-0.435166666666667
ANXA4	-0.4954
CA1	-0.0734
DCP1B	0.1118
TULP3	-0.659714285714286
ATP2A2	-0.489055555555555
ATIC	-1.421
ADAM15	-1.2271875
NPL	2.5765
LGR4	0.1352
UEVLD	0.59225
GAB1	1.9925
SNAI2	-0.565375
ZGPAT	-1.60153846153846
SNF1LK	-0.978181818181818
DLEU1	0.7682
UBE2Q1	0.0261
ZMYM6	0.35952380952381
JPH3	-0.185
FAM38A	-1.6140625
PXK	1.408
DENND2D	0.3444
BAX	-1.14926666666667
CP	1.596
RPL37	-0.292846153846154
G6PC3	0.2736
NCOA4	-0.5845
LRRC14	0.0421818181818182
GORASP1	-0.1484
FCHO2	0.6304
CYP24A1	-1.84269230769231
FXYD3	-3.11925
SMARCAL1	0.251
ABCB8	-0.97675
CCDC44	-0.4708
PRDM7	-1.64366666666667
USH1C	0.2188
DNAH5	1.01322222222222
SRF	-1.13353333333333
MAL2	-5.552375
PGPEP1	0.32425
SIN3B	-1.15716666666667
SEMA3C	-2.994125
GRAMD3	4.8854
FBXO10	-0.2053
OR5D13	0.213333333333333
FLJ31818	0.997272727272727
CACNA1I	0.413363636363636
S100A13	-0.051
TP63	0.179947368421053
ANXA11	-1.04276923076923
WDR66	2.1732
CSF2RB	0.05
IFI44	1.1908
DACT1	1.09625
ANKRD23	-1.3
ATP5G1	0.3305
C21orf70	-1.362875
PPWD1	-0.5666
DNAJC13	0.1138
PAH	-2.036875
PTCH2	0.1312
TRMU	0.1404
CCDC9	-1.185
USP3	-0.756923076923077
DCLRE1C	-0.269769230769231
FAM55C	1.3114
FRMD4B	1.0648
CYP2R1	-0.1158
RFPL1	0.15925
XPO5	-1.5082
ARL6IP2	-1.118
OSBPL5	-0.1714
MMP9	2.73557142857143
KIAA0802	-0.5949
DHRS2	-4.44425
SGEF	2.89890909090909
TXNDC10	-0.675461538461538
EXOC6	-1.46083333333333
RPS27	0.351222222222222
PNCK	-0.193625
FSTL1	0.2086
AACS	-1.9608
SLMAP	-0.326625
SAMD4A	0.0227692307692308
ABRA	0.112
SMARCD3	3.2796
PKNOX2	1.22675
A4GNT	0.412666666666667
C9orf39	-0.61325
RALYL	1.8052
MGC33556	-1.244
C10orf25	-0.551333333333333
BBOX1	6.1504
NHEDC1	1.4422
XDH	-0.6026
GCSH	0.536666666666667
EDN1	0.021
MTERF	0.4198
CLK4	0.6654
ZNF799	0.1675
KCNG1	1.14481818181818
CXCR4	1.08375
PTPRR	-0.1946
IRAK1	-0.8554
LOC401397	1.5402
TMSB10	1.06473684210526
CXCL3	0.147846153846154
TMC4	-1.8164
OR7A10	2.142
STYK1	-2.104
CHRNA10	0.2545
CCNI	0.7344
EP300	0.154894736842105
LOC165186	2.067
HIC2	-3.0422
SDR-O	-0.272
OR2W1	-0.0316666666666667
KCNA6	0.343
TRIM74	-0.6452
REEP6	0.3996
ATP5G2	0.1764
ERG	0.251727272727273
TMEM42	2.697
PARN	-0.152125
SOD2	1.023
DIRAS1	0.60525
PNPT1	-0.8394
JOSD3	-1.64133333333333
hCG_40738	-0.822666666666667
PDE1C	-1.714
SEMA4D	-0.685454545454545
AGPAT1	-0.0307142857142857
NOSTRIN	-0.14
MAP3K3	-1.25025
MAX	0.343315789473684
CAPS	4.23275
SERPINA12	0.422333333333333
OSBPL8	-0.3092
RICS	0.218461538461538
NR4A2	-0.63675
PPCS	0.713
LONP1	-1.5504
SCYL3	0.4656
HERC2P2	-1.03144444444444
FIBCD1	-0.505333333333333
C15orf41	-0.1246
DMC1	-0.791875
C20orf27	-1.1218
RPS6KA5	-0.787
FAHD1	-0.353
SLC12A4	-0.0086
BRCA1	-0.5691875
GBL	-0.6132
SLK	-1.217
NUDT9P1	1.21466666666667
NOXO1	0.568
USP52	0.3146
BAZ1B	-0.5369
SLCO2B1	5.3328
BBS12	2.423625
LRGUK	0.37425
TERF2IP	0.8218
COL1A1	1.789
KIAA0090	0.8551
GRK5	-0.425875
AP1S2	1.80192307692308
TMEM52	-0.378125
CA11	0.731454545454545
OR4A15	0.41275
ACBD3	0.0538461538461538
SPAG11B	0.00336363636363636
PRDM2	0.694230769230769
FOXP3	-0.0546
SMYD3	-0.791846153846154
LOC389199	0.330666666666667
LGI2	2.818375
NAPE-PLD	0.939076923076923
ANKRD6	1.49233333333333
WDR45	1.0985
SHROOM1	-0.469666666666667
PSCD3	0.47
PYY	0.083
KCNC1	3.24733333333333
ARHGEF9	0.654538461538462
OR8J1	0.468
GPR55	0.53125
NS3BP	-1.699
C10orf22	0.184625
NAT8L	1.6602
DUSP4	-2.109875
FOXM1	-2.219625
GRAMD2	0.645076923076923
ZBTB48	-0.084375
BUD31	0.779333333333333
