Hybridization REF	TCGA-12-0670-01B-01R-0388-07
TBL1XR1	0.0114358974358975
G6PD	-1.0564
SP140	0.034
MUC17	0.270055555555556
NUDC	-0.421615384615385
DNAJC5B	0.271375
SCARA3	0.623875
CPA3	0.033
BCAT2	-0.4603
MFN1	-0.728642857142857
NRG3	0.625333333333333
SNX11	1.1958
PLEKHH1	-0.362375
GPR177	0.55375
HCFC2	0.3328
TCAP	1.5964
MOCOS	-2.9718
C14orf93	0.068
PRDM10	-0.816
SLC16A4	1.5500625
SRGAP1	-0.52775
VIP	3.2016
DUSP27	0.4045
LILRA1	0.773461538461538
MC2R	0.225
MGC24103	-3.332
MBTD1	-0.837
FUT11	-0.618
USP33	0.609153846153846
C15orf39	-1.8072
MAP3K12	0.0888
PAAF1	-0.172
BARHL1	0.906333333333333
FLJ16165	0.320333333333333
PIWIL2	-1.2442
SYNE1	0.9053125
CMTM4	0.7453
TSPYL1	-0.189846153846154
GUF1	-1.09825
TMEM157	0.802666666666667
WDR44	0.2508
HIST1H3C	-0.3
DKFZp666G057	2.5422
RNPEP	-1.37033333333333
GAS2L2	0.313375
ADH4	-2.304
GRPR	0.170375
FBXL17	2.612
ZBTB10	-0.241
Gcom1	1.11830434782609
HTRA1	2.38484615384615
ZNF585A	0.142888888888889
SLC26A2	-0.45685
OTOP3	0.442625
WISP1	-0.21475
ATP2B4	-0.576133333333333
FLJ10769	2.2942
CRAMP1L	-1.0352
CHST12	0.0162
RAB22A	0.489733333333333
TARDBP	-0.580166666666666
STAU1	-0.0048
CRB3	-0.8255
MIG7	-1.4234
CHMP1A	0.715375
ZNF160	-0.103090909090909
B3GALT6	-0.0548
BARX1	-0.639125
C6orf167	-1.61465
NXNL1	0.624
DHX29	-0.1298
HADHB	0.1622
PLXNB2	-0.755545454545455
ILDR1	-0.8375
SLC15A3	1.1216
GAS2	-1.38775
C20orf69	0.684
NUMB	-0.3634
TNIP1	-0.3873
MESP1	1.893125
PSKH1	0.0313333333333334
NSFL1C	0.352181818181818
RHOG	0.1708
HEY1	2.473625
KNG1	-1.1924
ITGAX	0.997461538461539
LIN9	-0.155625
CANT1	-0.598545454545455
XRN1	-0.9987
CCDC96	1.09742857142857
HEATR6	-1.32525
GNG7	1.96933333333333
RUNX2	0.0245714285714286
SOX1	1.68833333333333
FCRL5	-0.014
ZNF99	-0.4371
FAM9A	0.0606666666666667
SNX22	1.486
MBNL3	-2.4195
ODC1	0.0910769230769231
ADORA2B	0.431375
NR2F6	-1.3348
ZFYVE16	-0.952608695652174
SYNJ2BP	0.332846153846154
POLE	-0.585818181818182
E2F2	-0.563818181818182
THRA	2.73725
PTGES2	-0.833
HIP1R	0.973875
TMUB1	-0.28825
ENO3	-1.3322
RSPH10B	0.648666666666667
CXorf39	0.0199
IRGC	0.3146
GPR109B	-1.6342
FLJ13305	0.0576666666666667
LCE3A	-0.597
TNFRSF18	-1.039875
DET1	-0.098
TRPM3	0.5065625
C16orf79	-0.258
FECH	-0.676222222222222
RAP2A	1.282625
CRIP1	-1.362125
AZIN1	-0.2979
SLC7A7	3.3178
IL10RA	1.10530769230769
TMEM64	-3.0332
CDC42EP4	2.64685714285714
C16orf58	-0.0994615384615385
ARG2	-0.3722
POU5F1P4	-3.5854
FAM62B	-0.9899
DNAH8	-1.05361538461538
ASH2L	0.00809999999999995
TSLP	0.254
CNTNAP5	1.541125
TMEM16C	1.0996
IFNA14	-0.477
SLC1A3	4.5028
CABYR	0.0302
BCL7B	0.323769230769231
NUDT13	-1.102625
C13orf28	0.5496
C1orf53	2.1528
ARL6IP4	0.267076923076923
RPL35A	0.1678
EMR3	0.1542
RAB40C	-0.2054375
SLC41A1	0.8855
LRCH1	0.167833333333333
LY6G5B	0.149666666666667
FAM124A	-0.104052631578947
MGC10981	-2.392
CLIP3	2.887
MAP4K2	-1.030375
CHIC1	-0.5026
SULF1	0.997125
C20orf30	1.04221052631579
PRDM5	-0.466909090909091
ELOVL1	-1.0696
C11orf48	-0.796545454545455
SLC39A10	-0.085
KCNV1	1.944
ACP1	-0.070875
ZMYM2	-1.95945454545455
B3GNT6	1.033375
C9orf69	-0.702
C2orf15	-1.6916
C20orf166	0.0456666666666667
HSP90AA6P	-0.6565
EDG7	-0.0393333333333333
NEURL	0.4885
LPL	5.10275
CLEC2D	-0.804722222222222
GRRP1	1.481375
CD8B	-2.24061538461538
HIST1H3D	-0.89175
SLC6A12	0.692909090909091
FAM27L	0.506333333333333
CD84	0.650714285714286
RASA1	-0.936333333333333
PHKG1	0.762
MAGEA11	-0.261666666666667
IMPA1	1.08328571428571
NPM3	-0.6362
RARRES1	1.1806
SH3BP1	0.885454545454545
B3GNTL1	-0.347333333333333
ARPC5L	-1.048
KLHL26	0.1182
SIM2	0.271909090909091
GJC1	1.05733333333333
C20orf194	1.3762
EXO1	-1.9256
SLC2A2	-1.379625
LOC285074	-0.2036
LRG1	-1.1744
KIRREL	0.165666666666667
PIK3R1	1.20436842105263
C4orf34	-0.1192
MAF	-0.333375
ADCY4	2.172375
ZMIZ2	0.365769230769231
SLC46A3	0.031625
STAMBP	0.68075
CCDC16	0.5328
MS4A12	0.256
TCF20	-2.237
LRRC46	0.469
C20orf152	0.2906
MRPS6	0.2925
ABCB11	0.195666666666667
KCNC2	3.665625
CDH19	-1.591875
C9orf123	1.625375
SSH3	-0.4768
LDLRAD1	-1.936
CCBE1	-0.2296
ZNF135	0.0313636363636364
TAAR1	0.238
WFDC12	0.113333333333333
CCDC42	0.79075
FLJ12529	-1.2282
PER1	1.01525
TIMM50	1.087625
SMARCAD1	-0.025875
FAM26C	0.316333333333333
TP53TG3	-1.00975
SH3RF1	0.442846153846154
LMCD1	1.6468
GPR63	0.229
FLJ21986	-1.732
AIFM3	1.9874
MICAL1	-0.75975
BLZF1	-0.872875
IQCA	2.07
PCDHGC3	1.25366666666667
SAC	0.1568
BCL6B	1.013375
DDO	1.6298
MARCO	0.1916
DCHS1	1.817625
C1orf170	-0.424125
CD200R1	0.311625
C22orf15	0.489333333333333
SEPT11	0.1955
ADNP	-0.6784
UST	1.91978571428571
C13orf34	-2.11128571428571
RFFL	0.406277777777778
APBA3	0.5265
C2orf60	0.0295454545454546
CUTL1	-0.00292307692307694
PMS1	-1.24890909090909
ZNF689	0.670666666666667
EIF3E	-1.16175
IL9	0.0648888888888889
RPL31	-0.773090909090909
LY9	0.132
ATP2B3	0.351166666666667
KDELR2	-0.640870967741936
TFCP2	-0.800545454545454
NLRP12	-0.1949
FLJ45422	-0.3028
TLE4	-0.0235384615384614
ZNF570	-0.584333333333333
FLJ43806	0.196
TLK2	-0.5768
CIR	0.808
MARS2	-0.5255
COL24A1	-1.3424
SDF2L1	-1.778
HIBADH	-0.426625
IGFBP3	-1.42427777777778
C12orf23	0.508
PSPC1	-0.788
C20orf43	0.741
TRAV20	-0.149666666666667
ARHGAP24	0.199454545454545
KIAA1975	-1.477
C1QA	3.69992307692308
DNTT	-3.46225
C10orf6	-0.607733333333333
C11orf41	0.0235
HNRPF	-0.4838
COL11A1	1.2695
UBAP2	-1.491125
CDKN2AIPNL	0.916
C20orf174	0.614
SPRED2	0.0155
PLA2G12A	-0.831375
ICEBERG	-0.8885
SCN10A	0.279333333333333
C11orf65	-0.8548
GBP5	2.7684
PITPNC1	0.611888888888889
POU3F3	2.42533333333333
NCOA7	-1.39463636363636
LIN7C	-0.750615384615385
LOC348840	-0.0976666666666667
NKX2-2	2.3352
ANKRD13D	0.325909090909091
LOC123688	0.47
FUT2	0.08775
TAAR8	0.852666666666667
FZD4	-1.2231875
PNMA3	0.742375
OR4L1	0.43
WIT1	1.0234
EXOC3L	0.7262
ATPBD4	0.599538461538461
KRBA1	-0.5558
UBXD6	0.449
HOXB7	0.252894736842105
C7orf23	-0.0976666666666667
UNQ338	1.5022
STAB2	0.2136
CDC20B	0.254333333333333
IRF9	1.5978
CENTG1	1.929
TNPO2	-0.00640000000000001
MCPH1	0.0500000000000001
BMS1P5	-2.0956
SLC26A7	0.38
HIST1H3J	0.4572
C9orf3	1.08484615384615
LBH	1.5008
MYO1D	-1.12472727272727
PTDSS2	0.646833333333333
NFU1	1.2242
DEPDC4	-1.1018
WNT7B	-0.124
GLP2R	0.04375
SETD4	0.124153846153846
DYNLT3	-1.127
FKBP11	-1.920625
SESTD1	-0.184625
FLII	-0.7492
RPS16	1.17707692307692
CHPF	-0.145875
CSNK2A1	-0.02225
SUMO1P1	-0.7842
FKBP6	0.695
ZNF214	0.595625
TWIST1	0.373625
DDX56	-0.577125
TRAM1L1	0.702615384615385
EPO	-2.109875
MRPS18B	-0.1952
ZNF682	0.044
RPL14	-0.469142857142857
MAFF	-0.7698
LOC51136	-0.483090909090909
LY96	1.185
DDX20	-0.241
ABTB1	0.273125
ARL5A	0.190615384615385
CCT6A	-1.665
HEPACAM	3.257
EHHADH	-1.046375
RBAK	-0.34925
CGB1	0.0938
ITGB5	-1.15321428571429
YIPF3	-0.2936
FKBP2	-1.404
NR1D1	-0.0706923076923077
TMEM110	-0.962333333333333
NEK2	-2.103125
PRAMEF8	-1.7586
C20orf52	1.848375
PCDHGA3	0.295
VWA3B	0.366833333333333
NDUFA5	0.628181818181818
THAP9	-0.5874
FLVCR2	0.341875
AP1S1	0.489636363636364
SMAD6	-0.5296
SAV1	-0.6741
SAT1	0.540181818181818
ZNF251	-0.1864
ADAMTS7	0.518923076923077
RPP38	-0.3534
C1orf211	-1.71733333333333
YPEL2	0.218230769230769
RBMS1	-0.8804
ZNF445	-0.283222222222222
NRXN2	1.734625
PGBD4	0.0769090909090909
UGT2B28	-1.4578
WBSCR16	-0.5542
NLRC3	-0.644
ASTL	0.1918
ST6GALNAC1	-0.2434
ZADH2	-0.498090909090909
MLLT4	0.0183125
ARL6	0.106375
MEF2C	2.5706
CBFA2T3	-2.37433333333333
AFF3	0.221157894736842
COG7	0.024125
MYB	-4.71675
PLXNA3	0.221
XRCC2	-0.7015
MMS19	-1.13863636363636
ST8SIA5	0.744
CHPT1	0.506125
KIAA1712	-0.3454
OR6X1	0.347666666666667
ACTR3	-1.716
UGCG	0.11075
OR4P4	0.26
ZAP70	-2.15833333333333
LPP	-0.0928
ZNF485	-1.9436
PTPRCAP	0.3098
IL12RB1	0.456666666666667
ATRX	-0.465333333333333
CHST8	2.606
C14orf109	0.2456
ARV1	0.205166666666667
NMB	4.70075
COX5A	-0.308875
EIF6	-0.2058
MPPED2	1.85125
SEMG1	-1.23366666666667
CHRDL1	0.622333333333333
TRAF3IP2	0.769
WNK2	-0.593545454545454
LILRA4	0.83075
LAMA2	4.5072
PXT1	-0.101
RLBP1	2.445
CD300C	0.0634
SLTM	-0.7859
FLJ10404	0.0934285714285714
APOBEC3D	-1.760625
RENBP	0.422
ATXN7L1	-0.0966363636363636
NID1	-0.5338
TUBGCP3	-0.6482
ITIH5	0.603083333333333
CCDC110	0.324
C8A	-0.5626
MGC87042	-1.6064
HOXC13	-1.6564
TFDP2	-0.3014
HCP5	0.7325
POLI	-0.2934
UCN	-0.28325
ZNF764	-0.252625
C8orf45	-0.3356
FHL3	-0.0488
SPATA5L1	-0.351
MMRN2	0.936375
NDST1	0.342375
COL20A1	3.00325
ZNF248	-0.9815
PELP1	-0.5785
MBL2	-1.655125
RNF41	0.6593
C5orf24	0.5825
THOC5	-0.816454545454546
SERINC3	0.23475
RP11-151A6.2	1.3378
CDCP2	-0.0418
HIST1H2AA	0.1862
C11orf75	-0.171625
FKBP7	-1.261
DDOST	-0.6768
GPNMB	-1.594
TTF2	-1.494375
KCNT1	0.0725
SLC39A14	-0.830363636363636
NGRN	0.755642857142857
GPR137B	3.9062
MECP2	-0.4413
PSMA1	-0.0665
C16orf73	-2.35366666666667
TMEM60	0.70375
CSN3	0.092
NOS1	0.649
RAB7L1	-0.0355
YBX2	-0.0396666666666667
KIAA1166	0.1626
FUBP3	-0.7455
ABCG1	1.156
ACACA	-0.70425
ARL11	0.437928571428571
ATOH1	0.815666666666667
ODF1	0.191625
CREB3L3	-0.583125
TMEM127	1.06038888888889
DSCAML1	2.9172
PLN	0.3805
LYPLA1	-0.165375
PRDM9	-0.444666666666667
SASP	0.4972
PLUNC	0.17025
INTU	-0.1268
HISPPD1	-1.8036
LNPEP	-1.005125
YARS2	-0.9635
APCDD1L	-1.45833333333333
ZCCHC4	-0.726
FBXO22	-1.242375
TTLL13	0.0356666666666667
ZNF669	-0.529625
PTGDR	0.4094
DDX27	-0.3094
KIAA0409	0.004125
GJB6	1.0978
ASB8	-0.314166666666667
PLP2	-0.754125
MEPE	2.8086
OR10J5	-0.0276666666666667
KRT222P	1.607
COQ7	0.39425
C1orf101	0.788
RERG	-1.03521428571429
CHMP5	0.9633
THAP11	0.768
ZNF43	-1.069
ZRANB3	-0.754444444444444
KRT13	-0.609272727272727
MRPL19	-0.901636363636364
RBBP9	0.434181818181818
SPATA17	-0.0875
BXDC5	1.157875
PAFAH1B1	-0.445666666666667
MAGEE1	1.1738
OSTF1	-0.6134
KIAA0323	-0.954866666666667
TXNDC13	0.721625
CNTN4	0.3295
LCE1B	0.191
UNQ501	0.9504
ZNF154	0.2776
C3orf64	-1.2564
SYT5	0.870461538461538
PON1	0.280125
FLJ10357	0.713909090909091
ATP4A	0.0826666666666667
GNPDA1	-0.68225
MGAT1	0.637125
C14orf121	0.4012
SLC35B2	-0.26
MIER3	0.444125
CHEK1	-2.74990909090909
ZNF8	-0.234375
TXNDC1	-0.336125
CKB	3.094
RTN3	1.04726315789474
FZD2	-0.513
PART1	0.665636363636364
PSMB6	-0.1272
PCDHB8	0.931333333333333
PHC3	-0.736461538461539
PPP1R8	0.691875
NOVA2	2.112625
TNFRSF11B	-1.8819
GOLPH3	0.295
UBLCP1	-0.0388333333333333
SUHW3	-1.027
TTLL1	-0.16
OPN4	0.485666666666667
OR13G1	0.104333333333333
ZPBP2	0.403875
HSD17B11	0.397
C9orf50	2.16166666666667
DHDDS	-0.105
CTSW	0.119461538461538
NEFM	2.15475
MRPL28	0.0498
SYN1	1.540625
PIGV	-0.455125
ZIM2	0.6074
APBB1	1.338125
SND1	-1.4496
C1orf123	0.757125
CHD3	-0.9852
BHLHB8	0.3136
RNASE2	1.466875
BCAP31	-0.5851
SLC25A44	0.92
CHD6	0.178071428571429
PIB5PA	-0.390529411764706
SELS	0.319909090909091
LOC541471	-0.4688
FAT2	0.264666666666667
ZNF81	-0.193666666666667
OR4C16	0.314666666666667
FLJ10081	-0.601846153846154
LRRC4	1.6254
CS	-1.15575
N4BP2	0.087
IGFBP7	2.86383333333333
ZNF318	0.081
NDNL2	1.1105
ZNF609	-0.1736
SIRT4	0.9974
EXOSC10	-0.759
ECE2	1.4941875
OVGP1	0.659
GTPBP3	-0.9946
PACS2	0.666384615384615
C19orf36	1.598125
ARL4C	-0.659454545454546
ATG4B	-0.0557
UBQLNL	-0.11
RHOXF2B	-1.902
PLEKHG2	-1.04133333333333
GALR1	2.42566666666667
AQP4	5.96975
HDAC7A	-0.984
DCUN1D3	-0.00766666666666668
OR8A1	-0.133
CCRN4L	-0.261909090909091
CBR4	-1.961625
KIFC1	-1.31711111111111
SLC7A14	1.0115
LHX5	-0.0556666666666667
TRPC7	-0.251333333333333
LPXN	-0.7256
SERPINA1	-1.20490909090909
RPS13	0.0423846153846154
BPIL3	-0.139333333333333
PRKAA1	-1.9248
FADS2	0.760642857142857
ENAH	0.640428571428571
PRO1768	0.101333333333333
APBA2BP	-0.6098
LIPH	-0.504625
C3orf33	-0.643
RCC2	-1.13433333333333
ALDH1A2	-2.20671428571429
RNF103	1.3976
AHCY	-0.0617
ALG12	-0.243
CCL17	2.2764
ZNF543	1.042375
ESRRG	1.04884615384615
CNGA1	0.409
RDH5	1.113625
OTX1	0.570153846153846
PTGFR	-0.521
CDR2	-1.1343
SELE	-0.0188
NLGN2	-0.184125
EXOSC9	-0.528
ZNF566	0.131625
KLRC2	-0.669
GPR12	1.051
KIAA0196	-0.351
PDRG1	1.2942
SSR3	-0.688666666666667
MSI1	0.294666666666667
CST9	0.00366666666666667
CC2D1A	-0.116545454545455
PLAGL1	-0.0570416666666667
ZNF778	-0.885
RNF2	-0.4589
KLF6	-0.174
THBD	-0.576375
tcag7.1314	1.0828
NR5A1	0.8405
ABCD2	1.9775
DNAJC7	-0.7424
CLEC4C	0.349
TM2D3	0.7176
CCDC4	-0.173
PLAC2	-0.390333333333333
DCD	-0.319
FAAH	-0.0783636363636363
POLA1	-0.665125
TM7SF2	-0.5511
FLJ39822	0.866
FLOT2	0.502
MAP4K1	-0.282375
SRP68	-0.262
C21orf74	-0.283666666666667
ARPC5	-0.351272727272727
LOC126075	1.3946
HECW2	-0.429090909090909
ZDHHC4	0.8112
ANKRD42	0.711538461538462
PDE9A	0.77925
ABCA8	1.6674
NDUFS2	-0.8552
UBR5	-1.45363636363636
BTBD16	-0.8318
LOC554174	-0.083
ZNF20	0.4315
KIAA1843	0.932
WDR17	0.591454545454545
C15orf33	-0.0656666666666667
RNF113A	0.081
CAMKK1	-0.0710769230769231
CLCN2	0.2828
ANXA6	-0.185
LOC340069	0.442333333333333
EMID1	1.17509090909091
DPM3	0.884533333333333
ELA1	0.259
SLC25A13	-0.362923076923077
KRT24	0.2164
SMPD1	0.539
TH	0.130363636363636
COL6A2	-1.526
ANKS1B	1.20016666666667
GPR126	-1.63735714285714
ZC3H12A	-0.85925
TMEM47	1.807
C2orf51	0.42525
C1orf88	2.544125
HSF2BP	-0.2226
AKAP10	0.024
RPAP3	-2.53
KLHDC8B	0.0425
STOM	-0.037
MUPCDH	0.154090909090909
C10orf72	-0.111818181818182
PLEKHA3	-0.0462
TCP11L1	-0.7838
CWF19L1	0.3629
SPEF1	1.08025
YSK4	0.4898
ELN	1.86492857142857
SAMD8	-1.028625
MPI	-0.321625
MEPCE	-0.766692307692308
ABCC3	-1.16409090909091
NANOGP1	-1.68033333333333
KCNK17	-0.349818181818182
HLA-DMB	5.269875
RRAGA	0.9556
ANGEL1	-0.4048
RBM32B	0.306333333333333
CPN1	-1.4782
MGC52282	-0.0951538461538462
HLA-A	1.03558823529412
OR9G4	0.540333333333333
EDNRB	2.61816666666667
SCD	-1.23505263157895
C14orf80	-1.11
BAGE2	-0.574333333333333
RABL4	0.976125
RCVRN	0.299333333333333
SHANK1	0.324
NLRP7	-2.3278
CD226	0.1772
STAT3	0.0996666666666667
SYNJ2	-1.34569230769231
TPCN2	-0.880625
WDR36	-1.23413333333333
MBD4	-0.5886
ROBO1	0.594307692307692
ST3GAL6	-0.9612
SLAMF8	1.48271428571429
ATN1	0.47675
GPR141	0.295333333333333
KRT36	0.0436666666666667
TPH1	-0.00266666666666667
DDX52	-0.131166666666667
ZSCAN29	-0.230375
TRPT1	-0.030125
DPEP3	0.4694
DENND4A	-0.964090909090909
TSPAN16	1.19466666666667
PTCHD2	0.665333333333333
LOC145814	0.4664
CAP1	0.227
EIF5A2	-0.655153846153846
NT5DC3	-0.632363636363636
SEPT9	0.2863
SEZ6L2	0.364090909090909
EGFLAM	2.79
VPS11	0.6813
NDUFB5	0.7505
CIDEA	0.1845
IER5L	-0.7918
N6AMT1	-0.557
FAM83C	-0.0358
OXR1	0.5976
IRX1	0.102666666666667
DGKB	2.8275
GCN5L2	-1.8712
MIR16	0.319545454545455
FBXW9	0.8672
WDR4	-1.799
PDC	0.055
VPS33B	-0.3462
HEXB	-0.72
FLJ32214	0.6232
TCEB3	-1.3268
CRLF1	-1.0116
ABI3BP	-0.2946
C8orf22	-1.858
PYCR1	-0.9876
KIAA1706	1.9704
CDK5R2	0.9289
WAS	0.22
C12orf60	0.0582
CCBL2	0.5202
MADD	-0.2352
C5orf34	-1.31
WDR42A	-0.149076923076923
KLF12	-0.5076
HSPA1A	-1.2308
ITM2C	2.0154375
DAPK2	0.886
LOC442590	0.180666666666667
SUMF2	2.5833
CENPA	-1.28258823529412
TMED5	-0.4782
CDH6	0.902384615384615
BRP44	1.0078
THG1L	-1.9686
GABRA2	1.3778
C14orf166	-0.4658
MYL1	1.00675
TNFSF18	-0.038
PAP2D	1.796
PPIB	-0.7445
KLHL4	2.44981818181818
SFN	-1.47225
CCDC127	0.106
FRAP1	-1.5032
GOLGA5	0.0538
SDCCAG1	-0.1046
MGC21675	-0.380375
C10orf95	-0.5264
KIAA1345	0.47725
C1orf163	-0.457
LACE1	0.19725
OR10K2	0.208333333333333
CENPN	-0.74046875
TMED2	-0.898166666666667
UGT1A6	0.0936666666666667
ANG	-0.9884
U2AF1	-0.9785
CASC2	0.063
NMT2	-0.717875
OSGEPL1	0.148909090909091
DFNB31	-0.133666666666667
SLC6A20	0.173363636363636
DKC1	-1.1538
FXYD4	0.0602
WDR64	-0.0376
MGC5590	0.736
CREBZF	-0.73275
DAZ1	-0.0398333333333333
PRPSAP1	-0.251
GCHFR	-0.8912
TTC7A	-0.534916666666666
LOC196993	0.3484
UBD	-1.36625
S100A1	0.3515
RPL6	-0.219875
DNAJB6	0.7072
NAGS	0.618230769230769
C2orf58	0.00533333333333333
KERA	0.637125
MT1X	2.15346153846154
UBE2B	1.10969230769231
KEAP1	0.8456
MST1	-1.75318181818182
OMA1	-0.357
ABLIM2	1.7304
BCL2L13	-0.0802
JAZF1	0.3095
TMEM63B	-0.01
S100A8	1.24507692307692
ARFIP2	-0.2646
UROS	0.218
KHDRBS2	2.91133333333333
POLQ	-1.8713
SOAT1	-1.45183333333333
SPAG4	-1.0786
MRPS30	-1.18375
LOC494141	-0.877
OR2T11	0.683333333333333
ORAOV1	-0.0129230769230769
ZNF184	0.04675
TCEB3B	0.409375
ADAM21	0.392333333333333
GDPD1	1.00433333333333
SPINLW1	-0.00283333333333334
PRR14	-0.0795
KCTD9	-1.65366666666667
NUDT3	1.1632
KIAA1822	0.450230769230769
HIST1H4K	2.02733333333333
DFNA5	0.7516
GABPA	-1.173
C14orf44	0.122
POLB	0.382636363636364
PTAR1	-0.0404
SEC31A	-0.313538461538461
TRIM58	-1.5142
TAS2R14	-0.0706666666666667
VPS8	-0.493
H1F0	0.18775
PRKCB1	-1.1555
UGT2A1	0.649333333333333
TOR1B	-0.6358
LSS	-1.0178125
C2orf19	0.34
HNRNPC	-0.290777777777778
TMEM100	2.520875
LOC116349	-0.2758
OR51M1	0.152333333333333
CCDC142	-1.1122
ISG15	0.445090909090909
ZCCHC14	-0.9094
CREBL2	0.5197
TGDS	-1.0038
DC2	-0.5572
CACNA2D3	-0.543388888888889
ZNF429	-1.1833
LYPD6	0.933375
SUCLG1	0.53275
OR51I1	0.669666666666667
MAGEH1	3.0704
PRPF40A	-0.935666666666667
SMR3A	0.388
SPINK2	-0.5038
THAP2	0.437
NPY5R	-0.5501
IRF4	-1.84672727272727
SPESP1	-1.72925
OR10S1	0.199
DTD1	0.7074
TUBE1	-0.7486
DDX19A	-1.14966666666667
PDPN	1.72163636363636
TMEM34	0.0140625
MGAM	0.5944
COL3A1	1.32925
GFM2	-0.503538461538461
OR5A2	0.262
PSG9	-0.699833333333333
ARHGEF11	-0.47375
IVNS1ABP	-0.992428571428571
SIGIRR	-0.3364
DUSP19	-0.407363636363636
DNAJC14	-0.315
ACSS1	0.2192
IL1RAPL2	0.182
C4orf30	-0.4286
SEPT4	2.7588
LANCL3	-1.2208
SPAG17	-0.0465
PRDX3	-0.4097
HNF1A	-0.8403
P4HA2	-2.5271
RFWD3	-1.52511111111111
MOV10	-1.2604
DNAJA5	-1.16172222222222
LOC729440	0.6032
LOC200383	0.317545454545455
SMC2	-2.3668
MIXL1	-0.0725
TMEM9	0.7426
FAM86A	0.222
ZNF174	0.0525384615384615
MYH14	-0.0204
CCR8	0.139333333333333
VPS37C	-1.31525
GPATCH1	0.348
B3GNT8	0.820666666666667
TBX4	0.2288
CNR2	0.448625
PCDH1	0.0421666666666667
C5orf29	2.1588
OCIAD2	1.5016
PLCG2	0.0748
KIAA0247	0.810272727272727
HRH3	0.344384615384615
CAPN13	-0.4223
CCR1	-0.216923076923077
MGC15523	-0.655391304347826
UVRAG	-0.716125
DNAJA2	0.307875
ITGA2B	-0.090375
CLDN5	4.8537
PTPRN2	1.53521052631579
ZNF512	0.22575
PSAP	0.321611111111111
CCDC140	0.626666666666667
LRRC55	0.0495
CYP26C1	0.202666666666667
C8orf47	-0.976
LYN	1.1473
DUSP6	1.053625
TGFB3	2.12063157894737
ELK1	-0.9805
PCDH11Y	0.860333333333333
HGD	-2.5506
C17orf58	-0.3584
MYO3A	-0.132
SERPINE2	-1.34244444444444
AARSD1	-0.5745
C14orf73	-0.2922
ADAM33	0.232833333333333
ZNF491	0.355
MAPK6	-1.02888888888889
TCN1	-0.84125
SLC24A6	-0.263
UBE2R2	-0.488
H1FNT	0.4078
TATDN2	-0.731375
LILRB1	1.2425
P2RY5	1.442
NUCB2	-0.9118
C2orf37	-1.0262
SNX27	-0.195625
MTA3	-0.37
FOXO4	-0.0719
ID4	5.24844444444444
SOX5	0.31775
PXMP3	1.81654545454545
OR52M1	0.495333333333333
SFT2D3	0.0279090909090909
INA	1.659125
MCOLN1	0.0926
NFIX	1.66576923076923
CLEC14A	3.695375
HIBCH	0.00325
PLA2G5	2.9736
TIMM10	-0.259875
MED17	0.137384615384615
COL4A4	1.459
TPP1	0.032625
GJA3	-0.650125
TMPRSS5	1.3658
AADACL3	0.53
DNMBP	-1.3272
ENPP5	2.198875
NQO1	-2.99964285714286
ZSCAN2	-0.494
SEC24C	-1.204125
GTF2A1L	-0.000999999999999997
AXIN2	0.341533333333333
FAM33A	-0.4041875
C16orf13	0.1187
SPNS2	0.9324
TAF1	-0.8874
AP1G2	-1.057
RBM42	1.393125
HCN2	1.6715
EFHB	0.8775
RUSC1	-0.476
GRIK5	0.354666666666667
USP21	-0.36975
ATAD3C	1.7446
ORMDL2	0.064
PRSS7	-2.1358
PSAT1	0.6808
FLJ13195	-0.0162222222222222
TBC1D1	-0.20875
IFNG	0.209833333333333
OTOS	4.670875
ZNF773	0.2335
EMD	-0.5926
RETN	-0.5666
CCL8	1.57
APH1A	1.3691
COX18	0.0159
GTF2IRD2	0.476166666666667
CCDC82	0.1185625
PAFAH2	-0.187076923076923
NPEPL1	-0.748538461538461
RP11-114G1.1	-0.9395
TP53INP1	-0.3086
ZNF300	1.20775
FOXL2	0.5706
LARP2	-0.061125
LATS1	-0.145833333333333
HTR6	0.126333333333333
SPOCK2	2.170625
RNF144B	0.4715
HTATIP2	-1.2474
MGC10334	0.215333333333333
CENTA2	2.260625
FGF2	1.5176
FXYD7	1.1106
PHYHIPL	2.50754545454545
GPR34	5.836
DDX6	-0.497
OR10W1	0.311
LHFPL1	-0.835
ZNF313	0.246315789473684
VPS28	1.0584
AP3M1	-0.441538461538461
AKR1CL2	-0.7036
TRAF4	0.133545454545455
OR2B11	0.635
C19orf12	1.026875
AKAP9	-0.5945
C1orf62	0.282666666666667
SLC20A1	-1.68138461538462
FAM112A	0.342
LDB2	0.364727272727273
MRPS23	0.0858
KLK5	0.252727272727273
SPTB	0.138076923076923
EFEMP2	0.1004
EFNB2	0.350454545454545
PCM1	0.000944444444444427
NMNAT3	1.95363636363636
TSG101	0.829375
C8orf40	-0.050625
NOB1	-1.2362
ABHD3	0.016
GTF3C4	-1.3224
PIGN	-0.58525
GALNTL1	0.0638
AEBP1	0.5243
OR9Q1	0.624
ANKRD2	0.6192
CCL28	-3.0956
TRIM38	-1.709375
TMCC1	-0.259375
SMG5	-0.3214
LRRC7	0.154666666666667
NCAPD2	-1.70125
C6orf153	-0.2582
C1orf74	0.1022
OTUD6A	0.439
DCP2	-1.292
TMEM24	-0.3114
RPL18	0.1455
TMEM177	-0.0132
LRRC37A3	1.0582
C1D	0.268875
LDHC	-0.4686
UBE4B	-0.812
NIT1	0.241454545454545
