Hybridization REF	TCGA-14-1450-01B-01R-1847-07
ARV1	0.345
NMB	4.896875
COX5A	-0.421875
EIF6	-0.9202
MPPED2	2.281625
SEMG1	-2.507
CHRDL1	0.0943333333333333
TRAF3IP2	1.7804
WNK2	-1.59736363636364
LILRA4	3.976875
LAMA2	5.7636
PXT1	0.0646666666666667
RLBP1	2.7132
CD300C	0.2004
SLTM	-0.2566
FLJ10404	-0.244
APOBEC3D	-2.88425
RENBP	0.35375
ATXN7L1	-0.05
NID1	1.0044
TUBGCP3	-0.4959
ITIH5	1.755625
CCDC110	1.237
C8A	-2.8446
MGC87042	-0.5814
HOXC13	-3.444
TFDP2	-1.7058
HCP5	1.459
POLI	-0.1784
UCN	0.087125
ZNF764	-0.35925
C8orf45	-0.4992
FHL3	0.3852
SPATA5L1	-0.2104
MMRN2	3.260125
NDST1	0.619625
COL20A1	1.033375
ZNF248	-0.577875
PELP1	-0.705
MBL2	-2.90866666666667
RNF41	0.3288
C5orf24	1.0732
THOC5	-1.50018181818182
SERINC3	0.3564375
RP11-151A6.2	1.588
CDCP2	0.1395
HIST1H2AA	-0.1162
C11orf75	-0.328125
FKBP7	-0.4912
DDOST	-0.8594
GPNMB	0.0645
TTF2	-1.25975
KCNT1	0.679
SLC39A14	-0.0420909090909091
NGRN	0.4915
GPR137B	3.3214
MECP2	-0.1058
PSMA1	-0.1095
C16orf73	-5.834
TMEM60	0.654875
CSN3	0.289
NOS1	0.48275
RAB7L1	0.9645
YBX2	-1.327
KIAA1166	-0.4129
FUBP3	0.20575
ABCG1	1.14433333333333
ACACA	-0.9374375
ARL11	0.897357142857143
ATOH1	-0.352666666666667
ODF1	0.069
CREB3L3	-2.07675
TMEM127	1.59844444444444
DSCAML1	1.6252
PLN	3.374375
LYPLA1	-0.34375
PRDM9	-2.20833333333333
SASP	1.7236
PLUNC	0.281
INTU	0.7996
HISPPD1	-1.279
LNPEP	-0.411625
YARS2	-0.773
APCDD1L	-0.485333333333333
ZCCHC4	-0.601692307692308
FBXO22	-0.356875
TTLL13	0.642
ZNF669	-0.449625
PTGDR	0.859
DDX27	-1.21
KIAA0409	-0.350375
GJB6	2.4908
ASB8	0.984
PLP2	-0.967875
MEPE	0.8168
OR10J5	-0.692666666666667
KRT222P	-1.3262
COQ7	0.500625
C1orf101	2.105
RERG	-1.86392857142857
CHMP5	0.65
THAP11	-0.278272727272727
ZNF43	0.3315
ZRANB3	-1.23877777777778
KRT13	-1.92690909090909
MRPL19	-0.36
RBBP9	-0.271090909090909
SPATA17	-0.128625
BXDC5	0.735375
PAFAH1B1	-0.462866666666667
MAGEE1	0.0866
OSTF1	-0.1244
KIAA0323	-0.552333333333333
TXNDC13	-0.131625
CNTN4	0.6115
LCE1B	-0.4295
UNQ501	1.2954
ZNF154	1.3694
C3orf64	0.836
SYT5	0.558153846153846
PON1	0.14425
FLJ10357	0.604636363636364
ATP4A	-1.939
GNPDA1	-1.323875
MGAT1	0.79625
C14orf121	0.8936
SLC35B2	-0.2184
MIER3	-0.372625
CHEK1	-3.58845454545454
ZNF8	0.21725
TXNDC1	-0.0803750000000001
CKB	1.952
RTN3	1.03542105263158
FZD2	-0.847125
PART1	0.415
PSMB6	0.371
PCDHB8	1.73666666666667
PHC3	-0.386307692307692
PPP1R8	-0.52625
NOVA2	2.991875
TNFRSF11B	-3.5046
GOLPH3	0.35175
UBLCP1	0.119
SUHW3	-0.0742
TTLL1	-0.47
OPN4	0.308
OR13G1	0.048
ZPBP2	0.177571428571429
HSD17B11	-0.512181818181818
C9orf50	2.463
DHDDS	-0.0291111111111111
CTSW	-0.0840769230769231
NEFM	-2.189125
MRPL28	-0.6964
SYN1	0.3955
PIGV	-0.101875
ZIM2	-0.4666
APBB1	1.13975
SND1	-1.2684
C1orf123	0.7485
CHD3	-0.787
BHLHB8	0.2288
RNASE2	3.683125
BCAP31	-0.5113
SLC25A44	0.629125
CHD6	-0.150642857142857
PIB5PA	-0.696058823529412
SELS	0.551181818181818
LOC541471	0.3262
FAT2	-0.267
ZNF81	-0.197
OR4C16	0.414333333333333
FLJ10081	-0.189846153846154
LRRC4	2.2258
CS	-1.324875
N4BP2	0.2469
IGFBP7	4.41166666666667
ZNF318	0.1228
NDNL2	1.0994
ZNF609	-0.3763
SIRT4	0.685
EXOSC10	-0.0316
ECE2	2.246875
OVGP1	0.5516
GTPBP3	-0.759
PACS2	1.26861538461538
C19orf36	0.754125
ARL4C	1.09454545454545
ATG4B	-0.2944
UBQLNL	0.718
RHOXF2B	-4.23866666666667
PLEKHG2	0.44
GALR1	4.00133333333333
AQP4	8.104625
HDAC7A	0.278333333333333
DCUN1D3	0.0556666666666667
OR8A1	-0.475
CCRN4L	0.775545454545454
CBR4	-1.57475
KIFC1	-2.66333333333333
SLC7A14	1.31675
LHX5	-0.068
TRPC7	-0.123333333333333
LPXN	0.1804
SERPINA1	-2.22309090909091
RPS13	-0.620615384615385
BPIL3	0.187
PRKAA1	-1.564
FADS2	1.01128571428571
ENAH	0.203285714285714
PRO1768	0.0653333333333333
APBA2BP	-1.0068
LIPH	-0.768875
C3orf33	-0.0632
RCC2	-0.753388888888889
ALDH1A2	-3.63153846153846
RNF103	1.543
AHCY	-1.2709
ALG12	-1.12833333333333
CCL17	1.46
ZNF543	1.11475
ESRRG	2.04430769230769
CNGA1	-1.72133333333333
RDH5	2.081625
OTX1	0.215846153846154
PTGFR	-2.29557142857143
CDR2	-0.6067
SELE	2.2518
NLGN2	-0.379875
EXOSC9	-1.159
ZNF566	0.482875
KLRC2	-4.4
GPR12	0.734333333333333
KIAA0196	-0.7524
PDRG1	-0.3404
SSR3	-0.640722222222222
MSI1	0.186333333333333
CST9	0.125
CC2D1A	-0.340636363636364
PLAGL1	0.425208333333333
ZNF778	-0.996666666666667
RNF2	-0.3773
KLF6	0.59475
THBD	1.5765
tcag7.1314	2.2308
NR5A1	0.037375
ABCD2	3.98416666666667
DNAJC7	-0.8826
CLEC4C	0.402666666666667
TM2D3	0.92
CCDC4	-0.064
PLAC2	-1.31283333333333
DCD	-0.146666666666667
FAAH	-1.04063636363636
POLA1	-0.769
TM7SF2	-0.3909
FLJ39822	3.639
FLOT2	0.145666666666667
MAP4K1	-1.034875
SRP68	-0.1732
C21orf74	-0.210666666666667
ARPC5	0.453363636363636
LOC126075	1.608
HECW2	1.06027272727273
ZDHHC4	0.6138
ANKRD42	0.896153846153846
PDE9A	1.457375
ABCA8	3.8344
NDUFS2	-0.7842
UBR5	-1.33972727272727
BTBD16	-1.1388
LOC554174	-0.64
ZNF20	1.42
KIAA1843	1.07566666666667
WDR17	0.817636363636364
C15orf33	-0.476333333333333
RNF113A	-0.1532
CAMKK1	-1.3
CLCN2	0.5484
ANXA6	-1.15966666666667
LOC340069	0.574
EMID1	0.333727272727273
DPM3	0.205733333333333
ELA1	0.414666666666667
SLC25A13	0.288923076923077
KRT24	-0.656
SMPD1	1.3995
TH	0.140363636363636
COL6A2	-1.84205555555556
ANKS1B	3.01783333333333
GPR126	-3.76314285714286
ZC3H12A	-0.35975
TMEM47	1.99525
C2orf51	-0.35975
C1orf88	3.414
HSF2BP	-0.615
AKAP10	0.862
RPAP3	-1.47466666666667
KLHDC8B	0.3208
STOM	1.05207142857143
MUPCDH	-0.0583636363636364
C10orf72	-0.0386363636363636
PLEKHA3	0.264066666666667
TCP11L1	-0.092
CWF19L1	-0.0461
SPEF1	0.7940625
YSK4	0.345
ELN	2.54907142857143
SAMD8	-0.137375
MPI	-0.389125
MEPCE	-0.206923076923077
ABCC3	0.704272727272727
NANOGP1	-5.58933333333333
KCNK17	-0.987
HLA-DMB	5.034375
RRAGA	1.7284
ANGEL1	-0.1196
RBM32B	0.464
CPN1	-3.4854
MGC52282	0.0994615384615384
HLA-A	0.448235294117647
OR9G4	-0.132
EDNRB	3.35558333333333
SCD	-1.23321052631579
C14orf80	-1.541625
BAGE2	-0.768
RABL4	0.127625
RCVRN	0.158666666666667
SHANK1	0.460333333333333
NLRP7	-4.7822
CD226	1.4994
STAT3	1.1277619047619
SYNJ2	0.0933076923076923
TPCN2	-1.0145
WDR36	-1.01526666666667
MBD4	-0.292
ROBO1	0.0499230769230769
ST3GAL6	-1.9792
SLAMF8	3.26542857142857
ATN1	0.418875
GPR141	0.8465
KRT36	-0.311333333333333
TPH1	0.573333333333333
DDX52	-0.421666666666667
ZSCAN29	-0.05675
TRPT1	0.021375
DPEP3	0.4722
DENND4A	-0.487454545454545
TSPAN16	0.566333333333333
PTCHD2	0.593666666666667
LOC145814	-0.0474
CAP1	0.349625
EIF5A2	-0.518
NT5DC3	-1.41581818181818
SEPT9	0.2686
SEZ6L2	-0.386454545454545
EGFLAM	2.564
VPS11	0.4933
NDUFB5	0.609125
CIDEA	-0.14225
IER5L	0.265
N6AMT1	-0.2002
FAM83C	-0.021
OXR1	0.154533333333333
IRX1	-0.565333333333333
DGKB	3.262375
GCN5L2	-0.8262
MIR16	0.769454545454545
FBXW9	-0.1854
WDR4	-1.389
PDC	-0.384333333333333
VPS33B	-0.7508
HEXB	-0.2778
FLJ32214	-0.0898
TCEB3	-0.9644
CRLF1	-2.58
ABI3BP	0.3298
C8orf22	-1.774
PYCR1	-2.095
KIAA1706	2.2522
CDK5R2	0.6329
WAS	0.362
C12orf60	-0.0218
CCBL2	0.2534
MADD	-0.4296
C5orf34	-1.4008
WDR42A	0.333076923076923
KLF12	0.0581
HSPA1A	1.1666
ITM2C	1.422375
DAPK2	0.83475
LOC442590	0.966666666666667
SUMF2	2.7808
CENPA	-1.95058823529412
TMED5	0.2996
CDH6	2.04284615384615
BRP44	0.7151
THG1L	-1.6358
GABRA2	-1.4692
C14orf166	-0.2416
MYL1	-2.2145
TNFSF18	0.754333333333333
PAP2D	-0.169625
PPIB	0.0638333333333333
KLHL4	3.782
SFN	-3.03071428571429
CCDC127	0.233
FRAP1	-0.3082
GOLGA5	0.6948
SDCCAG1	-0.00800000000000003
MGC21675	0.0565
C10orf95	-2.1688
KIAA1345	0.8785
C1orf163	-1.01533333333333
LACE1	0.555125
OR10K2	0.104333333333333
CENPN	-1.6099375
TMED2	-0.334666666666667
UGT1A6	-1.68666666666667
ANG	-1.585
U2AF1	-1.518875
CASC2	-0.278
NMT2	-0.38975
OSGEPL1	-0.155636363636364
DFNB31	-1.09966666666667
SLC6A20	-0.453181818181818
DKC1	-1.0628
FXYD4	-1.2142
WDR64	-0.465
MGC5590	0.639333333333333
CREBZF	-0.045375
DAZ1	0.0885
PRPSAP1	-0.3486
GCHFR	-2.3798
TTC7A	-0.33775
LOC196993	1.047
UBD	3.405
S100A1	-0.202166666666667
RPL6	-0.644625
DNAJB6	0.68576
NAGS	0.383076923076923
C2orf58	-1.076
KERA	-0.206857142857143
MT1X	2.38453846153846
UBE2B	1.22853846153846
KEAP1	0.9492
MST1	-2.23554545454545
OMA1	-0.679666666666667
ABLIM2	2.1108
BCL2L13	-0.819133333333333
JAZF1	0.866125
TMEM63B	0.339666666666667
S100A8	3.31138461538462
ARFIP2	-0.2724
UROS	0.3064
KHDRBS2	0.0863333333333333
POLQ	-2.9936
SOAT1	-0.088
SPAG4	-0.6674
MRPS30	-1.827625
LOC494141	-0.8898
OR2T11	0.567333333333333
ORAOV1	-0.131692307692308
ZNF184	-0.061625
TCEB3B	0.07625
ADAM21	1.52666666666667
GDPD1	0.0441666666666667
SPINLW1	0.543333333333333
PRR14	-0.270125
KCTD9	-1.58508333333333
NUDT3	0.6958
KIAA1822	1.16923076923077
HIST1H4K	1.857
DFNA5	1.5838
GABPA	-0.186
C14orf44	0.7188
POLB	-1.19518181818182
PTAR1	1.0744
SEC31A	-0.0366923076923077
TRIM58	-2.44275
TAS2R14	0.724
VPS8	0.3894
H1F0	-0.797125
PRKCB1	-1.876875
UGT2A1	0.878666666666667
TOR1B	0.2364
LSS	-1.304625
C2orf19	0.355
HNRNPC	-0.163055555555556
TMEM100	2.851375
LOC116349	-0.3332
OR51M1	-0.485333333333333
CCDC142	-0.6296
ISG15	2.63268181818182
ZCCHC14	-0.4135
CREBL2	0.755
TGDS	-0.9234
DC2	-0.2274
CACNA2D3	-1.57438888888889
ZNF429	-0.1488
LYPD6	0.5735
SUCLG1	-0.4225
OR51I1	-0.258666666666667
MAGEH1	0.4856
PRPF40A	-0.746666666666667
SMR3A	0.424333333333333
SPINK2	-0.927
THAP2	0.9031
NPY5R	-1.4205
IRF4	-3.09490909090909
SPESP1	-0.297375
OR10S1	0.580333333333333
DTD1	0.3726
TUBE1	-0.2778
DDX19A	-1.02166666666667
PDPN	2.64190909090909
TMEM34	0.6685625
MGAM	2.4368
COL3A1	4.34308333333333
GFM2	-0.780153846153846
OR5A2	2.075
PSG9	-1.726
ARHGEF11	-0.602875
IVNS1ABP	0.358476190476191
SIGIRR	-0.8942
DUSP19	-0.349181818181818
DNAJC14	-0.333153846153846
ACSS1	0.1918
IL1RAPL2	0.104
C4orf30	-1.9924
SEPT4	3.5202
LANCL3	-0.6822
SPAG17	1.6985
PRDX3	-0.6336
HNF1A	-0.8904
P4HA2	-2.2744
RFWD3	-1.63333333333333
MOV10	-1.3458
DNAJA5	-0.433833333333333
LOC729440	-0.257
LOC200383	0.254666666666667
SMC2	-2.1372
MIXL1	-1.3805
TMEM9	0.285
FAM86A	0.4375
ZNF174	0.0885384615384615
MYH14	-0.06
CCR8	-0.0763333333333334
VPS37C	-0.397375
GPATCH1	0.330625
B3GNT8	1.05433333333333
TBX4	-0.6426
CNR2	0.392375
PCDH1	0.803666666666667
C5orf29	3.7969
OCIAD2	2.819
PLCG2	0.843
KIAA0247	1.72236363636364
HRH3	-0.226307692307692
CAPN13	-1.0726
CCR1	0.0105384615384615
MGC15523	-0.762173913043478
UVRAG	-0.48175
DNAJA2	-0.162625
ITGA2B	-0.60825
CLDN5	4.8332
PTPRN2	-0.142736842105263
ZNF512	-0.08425
PSAP	0.918777777777778
CCDC140	-1.79766666666667
LRRC55	0.418
CYP26C1	1.15566666666667
C8orf47	-1.6874
LYN	0.8742
DUSP6	1.624125
TGFB3	3.53994736842105
ELK1	-0.876714285714285
PCDH11Y	-0.0995555555555556
HGD	-0.412
C17orf58	0.1544
MYO3A	-0.0666666666666667
SERPINE2	-0.824666666666667
AARSD1	-1.1282
C14orf73	-1.7548
ADAM33	-0.375833333333333
ZNF491	0.827
MAPK6	-0.42
TCN1	-0.806625
SLC24A6	0.282
UBE2R2	0.1404
H1FNT	0.2594
TATDN2	0.229375
LILRB1	2.715
P2RY5	2.10033333333333
NUCB2	-0.8208
C2orf37	-0.3568
SNX27	0.979625
MTA3	-0.4727
FOXO4	-0.1758
ID4	4.50944444444444
SOX5	0.593375
PXMP3	0.484181818181818
OR52M1	0.236
SFT2D3	0.0617272727272727
INA	-3.377625
MCOLN1	-0.4596
NFIX	2.20923076923077
CLEC14A	6.226
HIBCH	-0.2625
PLA2G5	4.7652
TIMM10	-0.05475
MED17	0.588538461538461
COL4A4	-0.327333333333333
TPP1	0.955
GJA3	-0.4655
TMPRSS5	2.807
AADACL3	0.381666666666667
DNMBP	-0.4394
ENPP5	3.219875
NQO1	-2.35721428571429
ZSCAN2	-1.17081818181818
SEC24C	-2.045
GTF2A1L	-1.059
AXIN2	0.389333333333333
FAM33A	-0.7720625
C16orf13	-0.5308
SPNS2	1.6302
TAF1	-0.0422
AP1G2	-1.85825
RBM42	0.695125
HCN2	0.402
EFHB	1.9895
RUSC1	-0.709875
GRIK5	1.72666666666667
USP21	-0.482125
ATAD3C	0.756
ORMDL2	0.166
PRSS7	-5.4956
PSAT1	-0.4634
FLJ13195	0.246666666666667
TBC1D1	0.889875
IFNG	1.97
OTOS	0.923
ZNF773	1.44575
EMD	-1.7102
RETN	4.883
CCL8	5.4225
APH1A	1.5534
COX18	-0.0678
GTF2IRD2	0.0723333333333333
CCDC82	0.28375
PAFAH2	0.0184545454545454
NPEPL1	-0.486923076923077
RP11-114G1.1	0.526
TP53INP1	0.3407
ZNF300	0.592625
FOXL2	-0.356
LARP2	-0.0263125
LATS1	-0.142833333333333
HTR6	0.342333333333333
SPOCK2	1.599375
RNF144B	1.349625
HTATIP2	-2.381
MGC10334	-0.147333333333333
CENTA2	3.295625
FGF2	2.214
FXYD7	0.4774
PHYHIPL	2.56181818181818
GPR34	7.188
DDX6	-0.443875
OR10W1	0.192
LHFPL1	-0.954333333333333
ZNF313	0.054578947368421
VPS28	0.357
AP3M1	-0.725153846153846
AKR1CL2	-0.5384
TRAF4	-1.01627272727273
OR2B11	0.451666666666667
C19orf12	1.08775
AKAP9	0.0565
C1orf62	-0.269166666666667
SLC20A1	-1.11646153846154
FAM112A	-0.0962
LDB2	1.75345454545455
MRPS23	-0.7104
KLK5	-0.418272727272727
SPTB	-0.412769230769231
EFEMP2	1.0964
EFNB2	1.67972727272727
PCM1	-0.710777777777778
NMNAT3	2.55181818181818
TSG101	0.404125
C8orf40	-0.6415
NOB1	-1.8434
ABHD3	-0.0988
GTF3C4	-1.3515
PIGN	0.44325
GALNTL1	-0.5072
AEBP1	0.741
OR9Q1	0.603333333333333
ANKRD2	-0.2884
CCL28	-2.094
TRIM38	-0.410875
TMCC1	0.3678125
SMG5	0.0218
LRRC7	-0.600333333333333
NCAPD2	-2.4805
C6orf153	-0.2832
C1orf74	0.257
OTUD6A	0.469
DCP2	-0.840875
TMEM24	-0.4948
RPL18	0.320875
TMEM177	-0.6006
LRRC37A3	1.4024
C1D	1.0185
LDHC	-2.011
UBE4B	-0.5505
NIT1	-0.0341818181818182
BTN3A3	0.339454545454545
RASD1	5.2944
COMMD3	-0.1162
SHFM1	0.2322
BIRC8	0.416
DUT	-0.6558
C12orf51	0.773
LRRC59	-1.22242857142857
LY6H	1.796
WDR22	0.900625
EDEM1	-0.991176470588235
ADH1A	0.398666666666667
PANX2	-0.523153846153846
CYP11B1	0.617166666666667
CDC73	-0.7646
GPR172A	-0.9966
GSTM3	1.87111764705882
KCNA5	-0.0229090909090909
SERAC1	0.75775
NFATC2	0.0723333333333333
ANAPC5	-0.637166666666667
C15orf24	0.59
NFATC2IP	-0.681625
TNRC6C	0.09225
MGC102966	-3.65336363636364
FGD5	0.995285714285714
MED9	0.9402
RAB13	0.771
C15orf49	-0.141333333333333
CRYGS	2.51753846153846
C12orf53	-0.178384615384615
LOC283693	0.521333333333333
COX6B2	-0.6616
PHF14	0.1323
FAM3A	-0.393818181818182
RPL13	-0.742071428571428
PRDX2	0.152307692307692
FLJ34047	-2.3858
PRMT3	-0.293
KCTD19	-1.298
TRIM10	-0.564555555555556
MGC26597	-0.617714285714286
GCNT4	0.4826
GPRASP1	3.0342
CDKN1C	-1.32526666666667
RHBDL2	0.675923076923077
HSPH1	-0.4156
AQP1	5.13409090909091
COL17A1	-2.75007142857143
GFAP	4.44718181818182
CDC16	0.067
KIAA1614	0.294333333333333
C6orf118	3.0525
ZSWIM5	0.0672
FAM83F	-1.3538
LYNX1	1.02661904761905
SYNPR	6.116
XG	-0.684125
PRSS16	-4.76609090909091
KIF13B	0.208111111111111
PCDH9	4.9047
HIST1H2AH	-0.985875
RBM18	-1.1492
ZNF626	1.12645454545455
HEXIM2	-0.16475
ITFG1	-0.0806666666666667
TUBG2	-1.596
SFRS7	-0.575733333333333
C9orf14	-0.221
EXTL1	0.574
GBP3	1.979625
WDR5	-1.7632
RARG	-0.809625
MYO7A	0.6585
CECR6	1.307
C13orf3	-1.57263636363636
SFRS18	-0.599
ACVR1B	0.741
PSMD1	-0.539923076923077
C7orf31	0.47925
ILVBL	-0.63
IFNGR1	2.3646
RNF186	-1.244
NOL9	-1.1112
MAGEL2	2.2152
SLC29A2	-0.7305
NHSL1	1.0654
RBMX	-1.041
PSORS1C2	0.5756
RAD51L3	-0.0418125
LCN6	0.7592
ORAI2	-0.671636363636364
BRUNOL6	0.886461538461539
OR4K5	0.283333333333333
CDC123	-1.14181818181818
MSLN	-1.802625
WWTR1	-1.13088888888889
ZNF700	-0.244125
COBL	-0.488
PPP1R16B	0.0853
GAS7	1.14215384615385
MDN1	-1.82618181818182
HAAO	-0.105666666666667
C9orf68	-0.1908
TNFAIP2	2.63672727272727
FOXN1	-0.13
hCG_2033311	0.204571428571429
ATP6V0D2	0.999692307692307
RPL41	0.6955
SLC38A1	-1.20881818181818
ARHGAP6	-0.769375
ADAD2	1.9112
PHF20L1	0.3927
MCM3AP	-0.0195
ST3GAL3	0.876875
SNX1	-0.2555
ELF5	-0.6348
PARP3	-0.343909090909091
RBM8A	-0.557428571428571
LINGO4	-0.0286666666666667
ITGA9	0.225625
ZFR	0.92
ACSL6	2.76609090909091
FLJ20699	0.792461538461538
DAOA	0.1458
FABP4	1.334
KCNB1	1.744
CANX	1.37815384615385
SLC25A28	-0.0785
ADIPOR2	-0.0172
ECHDC2	1.36
SMA4	-0.4558
FRZB	4.3955
PABPC1	-2.405375
DMRTB1	-0.6108
APOBEC3G	-0.7704
CATSPER2	-0.758125
CUEDC1	0.584625
STARD9	-0.605
CLDN8	-0.0555714285714285
LOC23117	-0.0406896551724138
E2F6	-0.211875
TMEM126B	0.1625
DPY19L4	-0.334
GIMAP5	3.29075
NDUFA9	0.04225
FAM77C	-3.88666666666667
CTPS2	-1.5568
LOC51035	-0.2191
WDSOF1	-1.7684
EGLN3	1.52818181818182
PITX3	0.414125
OR52E8	0.769
GRM4	-0.403
KLK1	-3.381375
GPM6B	5.83272727272727
RRAGD	0.704
PAGE5	-3.5524
UCHL5	-2.434125
ULK3	-0.5555
AIM2	-0.0675
PNO1	-0.423875
OR2F2	0.0676666666666667
GNAT2	-0.572
SIX1	-0.884
ST13	-0.5892
ZBTB44	-0.6855
TIMP2	-0.3726
ZMAT4	-5.3985
GTF2IRD1	-1.05125
ZNF19	0.01675
ZNF714	-0.162166666666667
RSC1A1	-0.6788
C9orf80	-0.3544
PSMA8	-0.1255
TMEM141	-0.7248
COX4I1	0.889888888888889
CTAGE1	-1.01075
DTWD1	-0.837333333333333
HSD11B1	2.2214
KRT6B	-1.94018181818182
ARID4B	0.4102
LHFPL3	2.5992
WWP2	-0.284117647058824
ZNF326	0.17425
RGPD1	-0.641333333333333
CTSH	-0.354125
FASTKD1	0.2314
PAF1	0.890153846153846
TTC9C	-0.2382
IFT57	1.61692857142857
PRSS36	0.168
IL20RB	-1.26533333333333
ZNF592	-0.078625
DCTD	-0.312
CFP	2.7414
MFNG	0.868636363636364
JMJD2B	0.162833333333333
ALDH3B1	-0.959818181818182
THSD4	-1.656125
KCNJ5	2.157875
LMNA	-0.900875
TBCD	-0.794272727272727
ZNF250	-0.605875
CASQ2	-0.06
PEG10	-2.7449375
PRAME	-5.635
NP	0.3368
TRIM59	-0.57075
ZNF12	0.671363636363636
XTP3TPA	-0.8694
SIGLEC7	0.925846153846154
PANK4	-0.6322
FAM70A	1.299
SNED1	-0.5992
HIP1	0.439538461538462
RAET1E	-1.3435
AMAC1L2	0.867
AHNAK2	-1.08066666666667
TOE1	-1.016875
RECQL4	-2.8372
SPRYD3	0.4744
DPAGT1	-0.6148
MAGED2	0.489214285714286
ANKRD55	-1.595
TRPS1	0.98275
DOK7	-2.2146
TFPI2	-7.8865
GTF2H3	-0.434875
CYP4F11	0.457090909090909
LHX2	0.506125
ATG16L1	-0.07825
ASB12	0.220333333333333
C1orf116	-1.315
NF2	-0.573807692307692
POM121	0.150428571428571
PHYHD1	1.65730769230769
TXNDC17	0.119
DKFZp779O175	0.2618
NUP62	-0.305157894736842
MYO18B	-2.02225
PRAMEF1	-0.0435
TCBA1	2.49963636363636
TMEM168	1.3618
FJX1	3.08175
CLCF1	1.1162
SEPN1	1.4016
IGSF2	1.382
NUDCD1	-1.410375
TFF3	-2.761625
NDFIP1	0.942944444444444
CHCHD4	-0.6976
TNR	0.353
CUTA	0.24375
USP44	-4.0664
DPP10	-0.159625
IWS1	-0.451
PCGF1	0.1872
SULT1C4	0.891
NTF5	-0.7404
PTPN13	1.5706
SSTR5	0.166333333333333
SFRP1	-5.1445
IDH3B	-0.6567
SUOX	0.583875
TMCO5	0.782
GOLT1B	0.0283333333333333
MIB1	-0.384263157894737
PCDHGB1	0.0103333333333333
SUSD1	-0.2468
ICAM5	-3.0805
PAPOLB	0.183833333333333
URM1	-0.0802142857142857
TMEM106B	0.3405
LRIG2	-0.8774
SLC27A5	0.2378
CLIC6	-1.98421428571429
ZNF420	1.803125
SCN9A	-1.70616666666667
KIAA1909	-1.14783333333333
ELMOD1	3.868
PRKAG1	-1.6028
FAM64A	-0.986454545454546
EEF1G	-1.04184615384615
SMAD5	-0.3106
INCENP	-1.905
WASF2	-1.16866666666667
GARS	-0.812928571428572
CDK10	-0.996615384615384
HLX	0.37225
MDM4	-0.660727272727273
ZNRF1	-0.728055555555555
HHATL	2.220625
FAM21C	0.313846153846154
HIST2H3C	0.0194
PFDN2	-0.1775
ZNF200	-0.4266
NDN	1.9068
HBA2	1.99211111111111
FBLN5	3.6955
PUM1	0.131166666666667
TNNT1	-4.1865
C19orf59	2.618375
HNRPH2	0.793625
RAB7A	-0.03075
PMS2	0.197909090909091
BIRC3	1.236
NRSN2	0.3908
OR52K2	0.4335
SPOCK1	1.44584210526316
H2AFY	0.0308
RXRB	-1.5432
ZNF638	-0.648
ANKRD45	2.8242
ACTN4	-0.0277777777777778
FXC1	0.238
EIF2B5	-0.9328
VPS33A	-0.288
PINK1	1.1307
FAM106A	-0.372
SKIP	0.8641
GAPDHS	-0.202333333333333
MUM1L1	-2.1604
PSTPIP1	1.383
CNTNAP1	1.18685714285714
CYP26A1	-2.5748
APOL2	0.858307692307692
TACC2	-0.0025
COX7A2L	-0.255833333333333
HSD17B1	-0.0892380952380953
ARRB2	0.053
SLC7A6	-0.607923076923077
HSD17B10	0.2234
RBJ	0.6385
NUP155	-2.5392
MRPL10	-0.91525
CYCS	0.38725
CCDC46	0.61025
TECTA	1.094
GNAL	-0.24
LPO	0.219333333333333
PEBP4	3.0368
DDX11	-2.74266666666667
C18orf12	0.441666666666667
TAF9B	0.741733333333333
IMP4	-0.2398
RPA4	0.225625
NDUFS1	-0.895833333333333
UPK1A	-0.828625
ARRDC2	0.015125
C18orf20	0.418
AES	0.265
CD2BP2	-0.28425
C16orf54	0.219666666666667
UGT2B17	-1.7245
FGFR1	-1.06703333333333
CEACAM6	-6.19571428571429
CHRM5	0.7804
CERK	-1.0083
AP3S2	0.669722222222222
ANKS4B	-0.4818
CLCNKA	-0.017
ZNF208	-0.28325
HLA-DRB5	3.80833333333333
CARKL	0.1428
GOT1	-0.89875
CASP6	-0.0776666666666667
HOXA1	0.392666666666667
RCL1	-0.8098
ZNF181	2.121125
RAB40B	0.852
MRPL38	-0.418636363636364
LRRN2	1.9484
C3orf25	0.194333333333333
OR5D14	0.174666666666667
OR10AG1	0.66
BET1L	-0.181307692307692
FRY	4.5284
AK3L1	1.315
CSF3R	1.232
POLR3K	-0.996375
ATG2B	0.148875
EPS8	0.766125
DARS	-0.0522
C10orf56	1.603
DAD1	1.15193333333333
RIOK1	-0.971222222222222
HERC2	0.1124
HSD11B2	-0.608375
FAM96B	0.4678
MGC13057	1.52154545454545
BSN	2.2122
CAND1	-0.402444444444445
HCST	2.8996
ACTR10	0.78525
OR8D4	0.269666666666667
NASP	-1.73576923076923
COL9A2	0.992375
LYZL1	-0.625
GPC5	5.0862
TBL3	-1.57775
CENTD2	-0.282384615384615
OR5AP2	0.3116
TLR1	2.8572
LMO6	-1.3662
ZIC2	-0.0496363636363636
CPNE5	3.257
ZMYND15	2.2814
FLJ22374	-0.5892
CCDC106	0.4476
PARP16	-0.6502
PDIA3	0.0578
C14orf126	-0.3202
CECR2	0.473333333333333
SFRS1	-0.967684210526316
FIGLA	-0.260666666666667
DCP1A	0.2335
