Hybridization REF	TCGA-26-5136-01B-01R-1484-07
GADD45B	-0.410833333333333
KLHDC1	1.853625
C2orf48	-1.721
ZNF287	1.233
DAAM2	1.9066
DPPA2	-3.788125
TCTN3	-0.692
DNAJB11	0.3323
FPR1	4.6364
DEFB4	0.541333333333333
PTCD2	-0.276
SMOC2	2.107625
CABP7	1.68383333333333
SERPINB11	0.456
MAGEF1	1.0126
NDE1	-0.262
ITGA10	-0.226666666666667
FSHB	-0.471
ANXA2	-0.194818181818182
HORMAD2	0.196
HLCS	0.1822
MCF2L	1.28775
FH	-0.9548
TBC1D24	1.3122
KIAA1505	3.0848
LGALS2	-3.773
CNBD1	-0.526
SYNPO2L	0.900333333333333
PTPN23	-0.0306111111111111
C1orf183	0.221125
MAGEA8	-3.271
DGCR8	-0.2089
GSR	-1.69783333333333
PAQR7	-0.1055
ZNF676	-1.3978
CACNA1C	-0.160071428571429
SP7	0.493
PDCD6	-0.06
NRN1L	0.680333333333333
BRI3BP	-0.266
KIAA1183	0.8462
ASB4	-0.114
CCL23	0.770923076923077
OBSL1	0.2042
SLC12A7	-1.04273333333333
KIAA0240	1.6916
CD1B	-4.12675
FCGR2A	2.4746
MDC1	0.1258
HTR1A	0.119
OCEL1	-0.1124
ATP11B	-1.08385714285714
FBXO34	0.404125
PCDH12	3.808125
RPE	-0.255
C17orf74	0.435
CSDC2	0.9275
PET112L	0.53
TMBIM1	-0.8121
P2RXL1	-0.319333333333333
TCHP	-0.9942
TRMT1	-0.5645
F2RL2	-0.9205625
LRRC32	1.919625
IMPG2	0.324333333333333
BGLAP	-0.259833333333333
LOC493869	-3.3965
MRAS	3.28733333333333
SLC35F5	0.35
CBWD1	-1.07733333333333
AXL	-1.7121
ATP2C2	-0.766
TELO2	-0.2236
PNPLA3	-1.378
PCDHB14	2.425
CD276	-0.084
KRT80	-3.1021
DUSP28	-0.367333333333333
CSNK1E	-0.2746875
SRP14	1.07666666666667
KCNQ4	0.438
KRT72	-0.149875
CCDC117	-0.7069
C6orf89	-0.0244347826086957
TUBB2B	2.534375
RTN4IP1	-1.2998
CR1L	-3.662125
CEND1	1.85581818181818
C12orf41	-1.94325
RNF31	0.4292
UBN1	-0.280125
C17orf32	0.1204
SLC5A7	0.0768
GPR92	2.449375
ESAM	2.51376923076923
CTNNA1	0.0806
HRBL	0.949769230769231
CBX4	-1.4852
TMEM182	-0.5564
SH3TC2	0.50475
IL10	0.491444444444444
PXMP4	0.454
RNF167	0.188615384615385
PAK7	3.559625
ETV3	0.0946666666666667
ATPIF1	0.346375
LOC554207	-0.598
OR8H1	0.4946
WDFY3	1.14018181818182
DPM1	-1.552
GPSM1	-0.135
WDR92	0.309428571428571
LRP1	0.544875
ANKH	-1.6685
THUMPD3	-1.248
POLR1B	-0.6338
OLFM4	2.462875
RAD9B	1.3356
TSPY2	-3.98966666666667
PAX6	2.543375
SCG2	2.38518181818182
SLC17A6	1.8478
FMO3	1.26409090909091
PADI4	0.122181818181818
TUBB4	-0.353692307692308
NLK	0.1832
POU4F3	0.102333333333333
SDF4	-0.0496
ITGBL1	-2.760375
NETO1	-0.384909090909091
TAP2	0.0954
ABBA-1	0.828933333333334
GNAI1	0.4368
VPS4B	-1.17166666666667
NOPE	2.94453846153846
GALNT6	-0.22675
SESN1	-0.3282
GBE1	-1.081
CLASP1	1.032
RASGEF1B	0.457181818181818
ACOT11	0.540894736842105
AFAP1	0.8628
OR2H2	0.0846
DPY19L2P1	0.6512
DZIP1	-0.5538
SEC22C	-0.05
GPR161	-0.28125
RNF146	1.2748
WDR74	-1.05290909090909
GALP	-0.567666666666667
PURA	2.3208
DNPEP	-0.48075
RP11-78J21.1	-2.1874
ERBB2	-0.178272727272727
FANCM	-0.4214
NEO1	2.336125
DDX3Y	-5.13938461538461
RPS3A	-0.4883
MXRA7	-0.662055555555555
LGALS3	-0.196875
GLT8D1	0.5702
CFL2	0.323125
UPB1	0.1912
NAP1L5	1.6321
CLDN14	-3.2316
DHX38	-0.3826
BTBD1	0.1698
TARS2	0.682625
ABCF1	0.150153846153846
FCF1	0.431375
LRRC49	1.7166
GUCY1B2	-1.04333333333333
C1orf177	-0.070875
SMARCA4	-1.47088888888889
LRP8	0.833
TAGLN3	3.3474
MRPL14	-0.458
TTRAP	-0.8522
ZDHHC20	0.014
NFE2L3	-1.60666666666667
KIAA1377	2.1033
PALMD	0.650642857142857
TMEM43	0.4594
TTL	-0.356909090909091
STAT5B	-0.705125
SSB	-0.565636363636364
OR10H5	-0.338
SLC22A13	-0.683
AKAP3	0.2802
TIMM23	-0.532888888888889
OAS2	2.199125
KIAA0423	0.74
TRIM11	-0.4435
GLIS3	4.46463636363636
TMEM50B	0.586
ARHGEF4	1.6843
DEGS1	-0.265142857142857
TBL1XR1	0.0555384615384615
G6PD	-1.5398
SP140	1.678
MUC17	-0.15525
NUDC	-0.159538461538462
DNAJC5B	0.883
SCARA3	2.250375
CPA3	0.2785
BCAT2	-1.0002
MFN1	-0.702642857142857
NRG3	0.667666666666667
SNX11	0.467
PLEKHH1	-0.254625
GPR177	1.3245
HCFC2	0.7756
TCAP	1.3956
MOCOS	-4.8702
C14orf93	-0.2508
PRDM10	-0.161625
SLC16A4	-0.01375
SRGAP1	2.027125
VIP	1.0932
DUSP27	2.97425
LILRA1	1.40569230769231
MC2R	0.0556666666666667
MGC24103	-0.9976
MBTD1	-1.33166666666667
FUT11	-0.27075
USP33	0.247538461538462
C15orf39	-1.6558
MAP3K12	0.7085
PAAF1	0.085375
BARHL1	1.213
FLJ16165	0.203333333333333
PIWIL2	-1.847
SYNE1	1.91075
CMTM4	-0.9166
TSPYL1	-0.708692307692308
GUF1	0.187
TMEM157	-0.0533333333333333
WDR44	0.3196
HIST1H3C	-0.585
DKFZp666G057	1.8696
RNPEP	-1.47566666666667
GAS2L2	1.164875
ADH4	-4.7036
GRPR	-0.28375
FBXL17	1.3796
ZBTB10	0.1476
Gcom1	0.305043478260869
HTRA1	2.37007692307692
ZNF585A	0.539333333333333
SLC26A2	0.27575
OTOP3	0.02225
WISP1	0.560416666666667
ATP2B4	-0.0274666666666667
FLJ10769	1.0802
CRAMP1L	0.196
CHST12	0.7282
RAB22A	0.396333333333333
TARDBP	0.0899444444444444
STAU1	-0.5054
CRB3	-1.858125
MIG7	-2.1064
CHMP1A	0.19075
ZNF160	-0.309090909090909
B3GALT6	0.5693
BARX1	-2.3325
C6orf167	-1.14485
NXNL1	0.387666666666667
DHX29	-0.032
HADHB	0.2756
PLXNB2	-0.277909090909091
ILDR1	0.421666666666667
SLC15A3	3.4382
GAS2	-2.488875
C20orf69	-0.0834
NUMB	0.159
TNIP1	-0.2098
MESP1	0.66075
PSKH1	0.132666666666667
NSFL1C	-0.484363636363636
RHOG	0.1758
HEY1	-0.48325
KNG1	-2.30911111111111
ITGAX	2.18392307692308
LIN9	-0.892875
CANT1	-0.766545454545455
XRN1	-0.0746
CCDC96	1.7725
HEATR6	-0.379
GNG7	1.30693333333333
RUNX2	0.183095238095238
SOX1	2.116
FCRL5	0.107357142857143
ZNF99	-0.1954
FAM9A	0.112333333333333
SNX22	0.262875
MBNL3	-2.178875
ODC1	-0.217076923076923
ADORA2B	-0.741375
NR2F6	-2.2676
ZFYVE16	0.00986956521739125
SYNJ2BP	0.769769230769231
POLE	-1.06945454545455
E2F2	-1.09136363636364
THRA	3.19075
PTGES2	-1.47825
HIP1R	-0.07525
TMUB1	0.228125
ENO3	-0.899
RSPH10B	1.51566666666667
CXorf39	1.3201
IRGC	0.0476
GPR109B	-1.476
FLJ13305	1.449
LCE3A	-1.459
TNFRSF18	-2.3465
DET1	0.2674
TRPM3	0.82725
C16orf79	0.017
FECH	-1.13755555555556
RAP2A	0.889875
CRIP1	-0.11125
AZIN1	-0.1533
SLC7A7	4.358
IL10RA	0.853692307692308
TMEM64	-3.0712
CDC42EP4	1.66278571428571
C16orf58	0.165615384615385
ARG2	-0.995
POU5F1P4	-5.3644
FAM62B	-0.7628
DNAH8	-1.115
ASH2L	0.2734
TSLP	-2.196375
CNTNAP5	0.318857142857143
TMEM16C	0.4178
IFNA14	0.147
SLC1A3	5.0146
CABYR	-1.2994
BCL7B	-0.469923076923077
NUDT13	-0.2155
C13orf28	-0.2468
C1orf53	0.4892
ARL6IP4	-0.422384615384615
RPL35A	-0.3376
EMR3	0.3314
RAB40C	0.0170625
SLC41A1	0.668125
LRCH1	-0.424333333333333
LY6G5B	-0.174333333333333
FAM124A	0.717684210526316
MGC10981	-3.94975
CLIP3	1.99776923076923
MAP4K2	-0.524375
CHIC1	0.5148
SULF1	2.202125
C20orf30	0.359421052631579
PRDM5	0.726818181818182
ELOVL1	-1.4852
C11orf48	-0.416818181818182
SLC39A10	-0.3276
KCNV1	0.782
ACP1	-0.288625
ZMYM2	0.824909090909091
B3GNT6	0.313
C9orf69	-1.3506
C2orf15	-1.147
C20orf166	-0.0926666666666666
HSP90AA6P	-0.815
EDG7	-1.24033333333333
NEURL	-0.0288
LPL	3.189625
CLEC2D	-0.224166666666667
GRRP1	1.6035
CD8B	-3.80669230769231
HIST1H3D	-0.20625
SLC6A12	1.64354545454545
FAM27L	0.414
CD84	2.19457142857143
RASA1	-1.233
PHKG1	1.87633333333333
MAGEA11	-1.657
IMPA1	-0.944461538461538
NPM3	-1.1936
RARRES1	0.5236
SH3BP1	0.425636363636364
B3GNTL1	-0.797333333333333
ARPC5L	-0.473875
KLHL26	-1.1128
SIM2	1.0986
GJC1	0.991
C20orf194	1.7994
EXO1	-1.8826
SLC2A2	-2.44128571428571
LOC285074	-0.697
LRG1	-2.5702
KIRREL	-0.316
PIK3R1	1.58268421052632
C4orf34	-0.5368
MAF	0.0225416666666666
ADCY4	3.488625
ZMIZ2	0.769
SLC46A3	1.84375
STAMBP	1.0465
CCDC16	0.9156
MS4A12	0.278666666666667
TCF20	-0.5092
LRRC46	1.5602
C20orf152	0.1428
MRPS6	0.097
ABCB11	2.17266666666667
KCNC2	1.4705
CDH19	-0.225285714285714
C9orf123	0.28125
SSH3	-0.7799
LDLRAD1	-4.2082
CCBE1	-0.9232
ZNF135	1.127
TAAR1	0.466666666666667
WFDC12	-0.005
CCDC42	-0.043125
FLJ12529	0.3558
PER1	0.036
TIMM50	-0.4535
SMARCAD1	-0.053875
FAM26C	-0.268333333333333
TP53TG3	-3.598125
SH3RF1	0.204692307692308
LMCD1	0.637
GPR63	-0.163666666666667
FLJ21986	-2.289
AIFM3	1.3756
MICAL1	0.299875
BLZF1	0.2085
IQCA	3.934375
PCDHGC3	1.31433333333333
SAC	1.2016
BCL6B	2.017625
DDO	1.7424
MARCO	2.2428
DCHS1	1.423125
C1orf170	-1.2135
CD200R1	0.20275
C22orf15	-0.536333333333333
SEPT11	0.612
ADNP	-0.4508
UST	2.03328571428571
C13orf34	-0.591285714285714
RFFL	0.749888888888889
APBA3	0.148
C2orf60	-0.389909090909091
CUTL1	0.137923076923077
PMS1	-0.620272727272727
ZNF689	-0.077
EIF3E	-1.59825
IL9	-0.38875
RPL31	-0.805545454545454
LY9	-0.23775
ATP2B3	0.864166666666667
KDELR2	-0.0548064516129032
TFCP2	-1.18209090909091
NLRP12	-0.4685
FLJ45422	0.6032
TLE4	1.25907692307692
ZNF570	-0.193333333333333
FLJ43806	-0.248333333333333
TLK2	-0.2117
CIR	1.013
MARS2	-0.529
COL24A1	1.1864
SDF2L1	-0.458
HIBADH	-0.2885
IGFBP3	-2.43161111111111
C12orf23	-0.3328
PSPC1	0.1762
C20orf43	0.275
TRAV20	0.232
ARHGAP24	1.0544
KIAA1975	-1.5125
C1QA	4.13392307692308
DNTT	-4.783375
C10orf6	0.1152
C11orf41	1.06975
HNRPF	0.0115
COL11A1	4.6855
UBAP2	0.143875
CDKN2AIPNL	-0.311
C20orf174	1.945
SPRED2	-0.0291666666666667
PLA2G12A	-0.1995
ICEBERG	-1.598625
SCN10A	-0.172333333333333
C11orf65	1.0864
GBP5	4.7934
PITPNC1	0.283777777777778
POU3F3	1.146
NCOA7	-0.947636363636364
LIN7C	-0.827538461538461
LOC348840	-0.196666666666667
NKX2-2	2.7464
ANKRD13D	0.332545454545454
LOC123688	-0.5478
FUT2	0.0565
TAAR8	0.855
FZD4	-1.1818125
PNMA3	0.689
OR4L1	0.271666666666667
WIT1	-2.7796
EXOC3L	1.954
ATPBD4	0.510538461538461
KRBA1	0.2532
UBXD6	-0.4458
HOXB7	-1.29378947368421
C7orf23	-0.574
UNQ338	2.204
STAB2	0.178
CDC20B	-0.0194
IRF9	2.644
CENTG1	0.854764705882353
TNPO2	0.4596
MCPH1	-0.00781818181818184
BMS1P5	-0.402
SLC26A7	1.41716666666667
HIST1H3J	0.5726
C9orf3	0.178615384615385
LBH	1.5324
MYO1D	-0.973
PTDSS2	0.0811666666666667
NFU1	0.2048
DEPDC4	-1.5698
WNT7B	-0.0313571428571429
GLP2R	-0.54875
SETD4	0.108846153846154
DYNLT3	-0.385230769230769
FKBP11	-1.95875
SESTD1	0.14725
FLII	-0.53
RPS16	-1.17515384615385
CHPF	-0.433
CSNK2A1	-0.104625
SUMO1P1	-0.9728
FKBP6	-0.234666666666667
ZNF214	1.9275
TWIST1	0.209625
DDX56	-0.930625
TRAM1L1	-0.272923076923077
EPO	-1.711375
MRPS18B	0.3154
ZNF682	0.0401111111111111
RPL14	-0.793285714285714
MAFF	0.1082
LOC51136	-0.903545454545455
LY96	1.911
DDX20	0.1794
ABTB1	-0.493375
ARL5A	0.688307692307692
CCT6A	-0.242
HEPACAM	3.40822222222222
EHHADH	-1.40725
RBAK	0.240375
CGB1	0.4578
ITGB5	-0.8545
YIPF3	-0.188
FKBP2	0.9836
NR1D1	-0.776846153846154
TMEM110	-0.397333333333333
NEK2	-1.58075
PRAMEF8	-3.5256
C20orf52	0.63
PCDHGA3	1.04466666666667
VWA3B	0.860333333333333
NDUFA5	0.128363636363636
THAP9	-0.0622
FLVCR2	0.762875
AP1S1	-0.741818181818182
SMAD6	-1.9808
SAV1	0.6581
SAT1	1.26936363636364
ZNF251	0.0623
ADAMTS7	0.491230769230769
RPP38	-0.7508
C1orf211	-1.85733333333333
YPEL2	0.691653846153846
RBMS1	-0.971
ZNF445	-0.0125555555555555
NRXN2	2.382625
PGBD4	1.17009090909091
UGT2B28	-3.677
WBSCR16	-0.0747999999999999
NLRC3	0.220181818181818
ASTL	-0.0208
ST6GALNAC1	-2.3526
ZADH2	-0.966909090909091
MLLT4	-0.1298125
ARL6	0.45225
MEF2C	2.5792
CBFA2T3	-3.34866666666667
AFF3	0.0852631578947369
COG7	-0.040875
MYB	-4.9785
PLXNA3	0.657333333333333
XRCC2	-1.70875
MMS19	-1.05672727272727
ST8SIA5	1.27209090909091
CHPT1	-0.8035
KIAA1712	0.3042
OR6X1	0.792
ACTR3	-0.0364
UGCG	-0.40725
OR4P4	0.5475
ZAP70	-2.79733333333333
LPP	-0.1955
ZNF485	-1.1182
PTPRCAP	-0.3254
IL12RB1	0.0851666666666667
ATRX	-0.0975
CHST8	-2.0508
C14orf109	0.269
ARV1	0.279
NMB	1.587375
COX5A	-0.897125
EIF6	-0.7342
MPPED2	0.522375
SEMG1	-1.928
CHRDL1	2.16666666666667
TRAF3IP2	1.139
WNK2	-1.09472727272727
LILRA4	3.53325
LAMA2	3.1576
PXT1	-0.179666666666667
RLBP1	1.2758
CD300C	0.1464
SLTM	-0.2805
FLJ10404	0.345095238095238
APOBEC3D	-3.184125
RENBP	1.38625
ATXN7L1	0.670636363636364
NID1	-0.0522
TUBGCP3	-0.1366
ITIH5	0.784708333333333
CCDC110	0.9888
C8A	-3.2412
MGC87042	-3.8798
HOXC13	-3.5856
TFDP2	-0.441
HCP5	2.5394
POLI	0.1324
UCN	1.345625
ZNF764	-0.151625
C8orf45	-0.6132
FHL3	0.3316
SPATA5L1	-0.8022
MMRN2	2.25025
NDST1	0.8155
COL20A1	2.27375
ZNF248	-0.0985
PELP1	-0.050125
MBL2	-2.56614285714286
RNF41	-0.2693
C5orf24	1.5211
THOC5	-0.816272727272727
SERINC3	-0.5699375
RP11-151A6.2	-1.2784
CDCP2	0.0292
HIST1H2AA	-0.3158
C11orf75	-0.029125
FKBP7	-0.6504
DDOST	-0.6194
GPNMB	1.10775
TTF2	-1.056375
KCNT1	0.107625
SLC39A14	-0.519545454545455
NGRN	0.658714285714286
GPR137B	2.151
MECP2	0.5502
PSMA1	-0.304833333333333
C16orf73	-5.42133333333333
TMEM60	0.329
CSN3	-0.596
NOS1	0.452125
RAB7L1	0.86425
YBX2	-0.495333333333333
KIAA1166	0.9288
FUBP3	-0.424875
ABCG1	1.49733333333333
ACACA	-0.274375
ARL11	0.951071428571429
ATOH1	-0.174
ODF1	0.102
CREB3L3	-1.866625
TMEM127	1.28566666666667
DSCAML1	3.4154
PLN	1.084375
LYPLA1	-2.1455
PRDM9	-1.7245
SASP	1.5722
PLUNC	0.15425
INTU	1.1352
HISPPD1	-1.0814
LNPEP	-0.209125
YARS2	-1.144375
APCDD1L	-0.769
ZCCHC4	-1.09769230769231
FBXO22	-1.29175
TTLL13	0.883
ZNF669	-0.66775
PTGDR	0.8288
DDX27	-0.085
KIAA0409	-0.29325
GJB6	2.1796
ASB8	0.117166666666667
PLP2	-0.86575
MEPE	0.4728
OR10J5	-1.23933333333333
KRT222P	0.5446
COQ7	0.262375
C1orf101	2.0902
RERG	-2.51921428571429
CHMP5	0.5903
THAP11	0.311363636363636
ZNF43	-0.562875
ZRANB3	-0.661444444444444
KRT13	-1.79290909090909
MRPL19	-0.119
RBBP9	-0.737363636363636
SPATA17	1.4153
BXDC5	-0.2395
PAFAH1B1	-0.3108
MAGEE1	1.388
OSTF1	-0.068
KIAA0323	-0.0544
TXNDC13	0.851875
CNTN4	0.8473
LCE1B	-0.86
UNQ501	-0.227
ZNF154	0.4116
C3orf64	-0.316
SYT5	0.349538461538462
PON1	0.66025
FLJ10357	1.11890909090909
ATP4A	-0.966333333333333
GNPDA1	-0.785125
MGAT1	0.69225
C14orf121	1.1578
SLC35B2	0.227
MIER3	-0.218
CHEK1	-1.39
ZNF8	0.102
TXNDC1	0.709125
CKB	2.32976923076923
RTN3	1.58484210526316
FZD2	0.241125
PART1	0.153272727272727
PSMB6	-0.1674
PCDHB8	2.10333333333333
PHC3	-0.146692307692308
PPP1R8	-0.37325
NOVA2	2.5805
TNFRSF11B	-1.7629
GOLPH3	-0.130375
UBLCP1	0.218
SUHW3	0.1132
TTLL1	1.2162
OPN4	0.0583333333333333
OR13G1	-0.257333333333333
ZPBP2	0.526285714285714
HSD17B11	-0.815363636363637
C9orf50	1.92
DHDDS	0.179722222222222
CTSW	0.147
NEFM	0.58775
MRPL28	-0.2862
SYN1	0.86925
PIGV	0.297875
ZIM2	0.628
APBB1	0.894
SND1	-0.6334
C1orf123	0.762375
CHD3	-0.061
BHLHB8	-0.06
RNASE2	4.042
BCAP31	-0.8509
SLC25A44	0.56075
CHD6	0.353285714285714
PIB5PA	-0.282235294117647
SELS	-0.0241818181818182
LOC541471	-0.1577
FAT2	0.361666666666667
ZNF81	0.0883333333333333
OR4C16	0.289
FLJ10081	0.320076923076923
LRRC4	4.1168
CS	-2.080375
N4BP2	0.3465
IGFBP7	2.50883333333333
ZNF318	0.5526
NDNL2	1.3315
ZNF609	-0.134
SIRT4	0.5746
EXOSC10	0.057
ECE2	0.4791875
OVGP1	0.2908
GTPBP3	-0.874
PACS2	1.12569230769231
C19orf36	-0.2045
ARL4C	0.745545454545455
ATG4B	-0.00460000000000002
UBQLNL	2.507
RHOXF2B	-4.376
PLEKHG2	0.248333333333333
GALR1	2.40366666666667
AQP4	6.123125
HDAC7A	-0.306666666666667
DCUN1D3	0.319
OR8A1	-0.528666666666667
CCRN4L	0.218454545454545
CBR4	-0.270875
KIFC1	-0.777888888888889
SLC7A14	0.598375
LHX5	-0.907333333333333
TRPC7	-0.354666666666667
LPXN	0.5616
SERPINA1	-2.08518181818182
RPS13	-0.178615384615385
BPIL3	-0.363
PRKAA1	-0.5092
FADS2	2.16871428571429
ENAH	0.239904761904762
PRO1768	-0.186
APBA2BP	-0.5046
LIPH	-1.124125
C3orf33	-1.6014
RCC2	-0.108333333333333
ALDH1A2	-3.86242857142857
RNF103	0.9626
AHCY	-1.2151
ALG12	-0.281
CCL17	-1.0452
ZNF543	0.64025
ESRRG	1.30476923076923
CNGA1	-1.16766666666667
RDH5	0.855875
OTX1	-0.448846153846154
PTGFR	-0.892875
CDR2	-1.0759
SELE	0.8308
NLGN2	0.172875
EXOSC9	-0.4798
ZNF566	-0.377875
KLRC2	-4.09466666666667
GPR12	0.669
KIAA0196	-0.3138
PDRG1	-0.386
SSR3	-1.00333333333333
MSI1	-0.161333333333333
CST9	-0.248
CC2D1A	-0.465818181818182
PLAGL1	-0.127958333333333
ZNF778	-0.211
RNF2	-0.4734
KLF6	0.29675
THBD	0.33375
tcag7.1314	1.3832
NR5A1	-0.151
ABCD2	0.599166666666667
DNAJC7	0.0512
CLEC4C	0.971666666666667
TM2D3	0.3583
CCDC4	-0.197666666666667
PLAC2	-2.18816666666667
DCD	-0.308333333333333
FAAH	-0.320181818181818
POLA1	0.01775
TM7SF2	1.362
FLJ39822	2.36075
FLOT2	0.116666666666667
MAP4K1	-0.7865
SRP68	-0.2738
C21orf74	-0.0713333333333333
ARPC5	0.0763636363636364
LOC126075	0.9498
HECW2	0.0940909090909091
ZDHHC4	0.176
ANKRD42	0.679538461538462
PDE9A	1.791125
ABCA8	2.4574
NDUFS2	-2.0142
UBR5	-0.227545454545455
BTBD16	-1.037
LOC554174	0.0456666666666667
ZNF20	-0.238
KIAA1843	0.545
WDR17	1.12154545454545
C15orf33	-0.203333333333333
RNF113A	-0.3344
CAMKK1	-0.811230769230769
CLCN2	1.4488
ANXA6	-0.220666666666667
LOC340069	0.884
EMID1	1.81272727272727
DPM3	0.589933333333333
ELA1	0.514
SLC25A13	0.0455384615384615
KRT24	0.2426
SMPD1	0.6305
TH	-0.0942727272727273
COL6A2	-1.86383333333333
ANKS1B	2.06016666666667
GPR126	-3.126
ZC3H12A	-0.9435
TMEM47	1.79075
C2orf51	-0.292375
C1orf88	4.31875
HSF2BP	0.1828
AKAP10	0.8746
RPAP3	-1.423
KLHDC8B	0.3918
STOM	-0.538071428571429
MUPCDH	0.0941818181818182
C10orf72	0.261545454545455
PLEKHA3	-0.0709333333333333
TCP11L1	0.4524
CWF19L1	-0.766
SPEF1	2.0125
YSK4	3.4846
ELN	2.77178571428571
SAMD8	-0.099125
MPI	0.1385
MEPCE	0.710615384615385
ABCC3	1.963
NANOGP1	-4.93166666666667
KCNK17	-0.481818181818182
HLA-DMB	5.045
RRAGA	1.6152
ANGEL1	0.8916
RBM32B	0.225666666666667
CPN1	-3.343
MGC52282	0.460615384615385
HLA-A	2.40535294117647
OR9G4	0.226
EDNRB	2.36066666666667
SCD	-1.06778947368421
C14orf80	-0.5135
BAGE2	0.174666666666667
RABL4	1.155375
RCVRN	-0.0326666666666667
SHANK1	0.773
NLRP7	-4.7012
CD226	1.3364
STAT3	0.899142857142857
SYNJ2	-1.09276923076923
TPCN2	-0.326125
WDR36	-0.9816
MBD4	0.1102
ROBO1	-0.193230769230769
ST3GAL6	-1.2338
SLAMF8	2.844
ATN1	0.531375
GPR141	0.573666666666667
KRT36	-0.211333333333333
TPH1	0.037
DDX52	0.0978333333333333
ZSCAN29	0.34625
TRPT1	0.3695
DPEP3	0.374
DENND4A	-0.239090909090909
TSPAN16	0.122333333333333
PTCHD2	-0.142666666666667
LOC145814	0.0072
CAP1	0.2375
EIF5A2	-0.473923076923077
NT5DC3	-0.926909090909091
SEPT9	-0.3537
SEZ6L2	-2.27654545454545
EGFLAM	2.7792
VPS11	0.9339
NDUFB5	-0.037375
CIDEA	0.49425
IER5L	-0.4882
N6AMT1	-0.4064
FAM83C	-0.042
OXR1	0.7046
IRX1	0.991666666666667
DGKB	2.103125
GCN5L2	0.0834
MIR16	0.163454545454545
FBXW9	-0.933
WDR4	-2.014625
PDC	-0.53
VPS33B	-0.4316
HEXB	-1.0732
FLJ32214	0.2
TCEB3	-0.1558
CRLF1	-1.5606
ABI3BP	0.596
C8orf22	-1.5306
PYCR1	-1.8959
KIAA1706	2.9734
CDK5R2	0.6418
WAS	0.558
C12orf60	-0.429
CCBL2	0.0711
MADD	-0.2522
C5orf34	-1.3648
WDR42A	0.00230769230769229
KLF12	0.3963
HSPA1A	0.6836
ITM2C	1.466
DAPK2	0.51675
LOC442590	1.69033333333333
SUMF2	2.6139
CENPA	-1.17617647058824
TMED5	-0.4417
CDH6	1.72238461538462
BRP44	0.0474000000000001
THG1L	-1.3022
GABRA2	0.637
C14orf166	-0.3962
MYL1	-1.284125
TNFSF18	0.139
PAP2D	-0.7345
PPIB	-0.351333333333333
KLHL4	1.95363636363636
SFN	-2.985375
CCDC127	0.9646
FRAP1	0.1032
GOLGA5	0.186
SDCCAG1	0.211
MGC21675	0.493125
C10orf95	-2.0298
KIAA1345	1.221875
C1orf163	-0.652666666666667
LACE1	0.50325
OR10K2	-0.0966666666666667
CENPN	-1.3845
TMED2	-1.4535
UGT1A6	0.435666666666667
ANG	-1.4146
U2AF1	-0.012875
CASC2	0.5395
NMT2	-1.245
OSGEPL1	-0.408363636363636
DFNB31	-0.706666666666667
SLC6A20	-0.493363636363637
DKC1	-0.6788
FXYD4	-0.855
WDR64	0.466
MGC5590	0.470333333333333
CREBZF	0.110125
DAZ1	-0.3165
PRPSAP1	-0.0876
GCHFR	-2.301
TTC7A	0.625583333333333
LOC196993	0.006
UBD	2.486125
S100A1	0.728666666666667
RPL6	-0.931875
DNAJB6	0.60532
NAGS	-0.780153846153846
C2orf58	0.0193333333333333
KERA	-0.0875
MT1X	0.544
UBE2B	-0.215615384615385
KEAP1	0.4016
MST1	-0.874363636363636
OMA1	0.344333333333333
ABLIM2	1.6792
BCL2L13	-0.500466666666667
JAZF1	0.822625
TMEM63B	0.309
S100A8	3.06646153846154
ARFIP2	0.1478
UROS	-0.6604
KHDRBS2	0.938666666666667
POLQ	-1.8635
SOAT1	-0.556333333333333
SPAG4	-2.1356
MRPS30	-1.861
LOC494141	-0.4984
OR2T11	-0.175666666666667
ORAOV1	0.131307692307692
ZNF184	0.35125
TCEB3B	0.58575
ADAM21	0.0513333333333333
GDPD1	1.39716666666667
SPINLW1	0.276
PRR14	0.36275
KCTD9	-0.640583333333333
NUDT3	1.4728
KIAA1822	1.162
HIST1H4K	1.80866666666667
DFNA5	1.0238
GABPA	-0.0906
C14orf44	0.752
POLB	-1.16990909090909
PTAR1	1.1784
SEC31A	0.430769230769231
TRIM58	-0.8312
TAS2R14	-0.876333333333333
VPS8	0.2096
H1F0	0.3165
PRKCB1	-1.36275
UGT2A1	0.518333333333333
TOR1B	-0.2152
LSS	-0.2975
C2orf19	0.125
HNRNPC	0.3805
TMEM100	0.935625
LOC116349	1.8004
OR51M1	0.267333333333333
CCDC142	0.646
ISG15	3.49395454545455
ZCCHC14	0.3777
CREBL2	0.4699
TGDS	-1.0946
DC2	-1.3224
CACNA2D3	0.181666666666667
ZNF429	-0.3459
LYPD6	0.891
SUCLG1	-0.816125
OR51I1	-0.394333333333333
MAGEH1	2.0628
PRPF40A	-0.131666666666667
SMR3A	0.189333333333333
SPINK2	-2.3182
THAP2	0.4876
NPY5R	-0.7912
IRF4	-3.11181818181818
SPESP1	-1.548875
OR10S1	0.69
DTD1	-0.2706
TUBE1	-1.1834
DDX19A	-0.956
PDPN	2.18572727272727
TMEM34	-0.2343125
MGAM	0.5738
COL3A1	2.83391666666667
GFM2	-1.04769230769231
OR5A2	0.324666666666667
PSG9	-1.66483333333333
ARHGEF11	-0.367625
IVNS1ABP	-0.281190476190476
