Hybridization REF	TCGA-76-4926-01B-01R-1484-07
TAS2R10	-0.364
FASN	-1.69583333333333
GPR116	2.57
ZNF219	1.01225
CD33	-0.785181818181818
RAB3GAP1	1.0578
H1FOO	0.819333333333333
NXPH3	0.751833333333333
CROCC	-0.61225
GPX7	1.13481818181818
BASP1	0.0721428571428571
STAM	-0.5608
TBK1	0.1598
STX2	0.7715
RPL29	-1.2035
NR1H3	0.816
MPPE1	0.5362
PHACTR3	5.1412
SLC44A2	1.70754545454545
C10orf109	1.432
CLCN6	1.3748
C16orf59	-2.6964
SQSTM1	0.55125
AADAC	-1.02566666666667
LRRC8C	-0.537090909090909
BIN3	-0.110615384615385
HPS6	-0.4662
MAN2A2	0.289
GABPB2	-1.77445454545455
KCND1	1.261
PTPN11	0.731
ZNF274	-0.0196
ATF3	0.309375
C7orf26	0.806
C1QL3	1.97666666666667
WDR54	-0.314125
FLJ40869	-1.0485
ZNF397	0.6231
MLL	0.0246923076923077
TTLL6	0.213454545454545
ANKRD15	0.135625
KIAA1958	0.369
C1orf218	0.179272727272727
ZDHHC16	-0.6184
DDX47	-0.1824
EVI5L	0.17475
GDF6	-6.7984
TAPBPL	0.589875
BTG1	0.462846153846154
DPP4	-1.30427272727273
KLHL23	-0.390166666666667
APOC3	-4.1926
BTBD12	-0.6465
CNOT4	0.910863636363636
HIST1H3I	-0.12225
OR5H1	0.7386
APEH	-0.697272727272727
TRY1	-0.359
SLC26A8	0.47125
KCNA2	3.188625
TMEM159	-0.3979
C6orf81	1.686125
PCYT1A	-0.487375
C6orf157	0.0528
BRMS1	-0.8148
CHST1	2.659
LGALS1	0.3555
TAF1B	0.105333333333333
FLJ40504	-6.4236
GPR173	0.783
COL15A1	-3.1087
CASP10	-0.812157894736842
PCMT1	-0.518222222222222
HDAC5	0.146230769230769
LOC641367	-0.244
EVC2	1.2038
SGPL1	0.09025
GON4L	-0.04
AFG3L2	-0.1975
C5orf15	0.21075
UBXD1	1.04392307692308
LILRB4	0.91075
GSTA4	2.80375
ADIG	1.04233333333333
GRIPAP1	-0.077
HIST1H3B	-0.99275
BTRC	0.622375
USP49	-1.53866666666667
IQCH	1.13127272727273
ACBD6	0.0452
YEATS2	-0.378
CABP5	0.684333333333333
TRIM3	0.121
HNRPM	-0.2312
FGG	-4.78676923076923
C18orf16	1.8692
CLEC2B	-1.4632
PQBP1	-0.537
JTB	-0.023625
REST	0.202
SLC8A3	1.232625
TMEM16H	0.693
MRPL47	-0.222
EVI1	1.32223076923077
MUC1	-1.09245454545455
TEAD3	-0.539636363636364
STOML1	0.6952
USP24	-0.579583333333333
PNMA5	2.6836
MAEL	2.893875
LBP	0.267285714285714
HSD17B4	0.27
SEC31B	-1.451
IDH2	0.613384615384615
SFRS16	-1.8223
AICDA	0.778
RNF180	0.64
C1orf56	0.42925
FLJ10324	1.261
GPR148	0.762
MEF2A	0.513666666666667
ASF1B	-2.064625
HTN3	0.0928
RNF215	0.996333333333333
SLC4A3	2.811875
ADAMTS9	1.17692307692308
C9orf66	-0.54875
FOXD3	0.272666666666667
GSDM1	0.147833333333333
IFITM5	1.405
PODXL2	-0.588375
C1orf176	0.1526
RPS3	-1.6094
hCG_2004593	-1.1891
COL21A1	-0.9116
NTNG2	2.591
RAI14	-1.55525
P76	0.7374
LRFN3	0.4089
FAM14B	1.3583
FKBP14	-0.2742
TNNI3	-2.196
HOXB3	1.747
SGCB	1.2318
PPAPDC3	3.0104
FRAT1	-0.325625
MORN1	0.813375
ARHGEF2	-0.0636
BNIP2	-0.7368
DHX30	-0.1016
EEFSEC	-0.2762
FGF20	2.59
FLJ38973	0.168333333333333
PLCH2	0.279875
CCNG2	-0.191
PSPN	0.325333333333333
WDR88	-0.4395
HOXB13	-2.8372
MTMR8	-0.838333333333333
SPAM1	-0.759
PPP2R1B	-0.630818181818182
TANC1	1.2624
CNN3	3.49953846153846
CHGA	4.54545454545455
C9orf128	0.7642
CACNA1B	0.50075
MMAB	-0.268538461538462
RHOA	0.649466666666667
RAPGEFL1	-0.1404
SLC1A5	-3.14975
CALCA	0.954272727272727
SYCP1	0.141166666666667
CXCL11	3.7446
GFI1B	-1.397375
PSCD1	-1.735375
C11orf58	0.5465
MGC45438	2.447125
NUDT18	0.54525
ASB3	1.4875
ZP1	-2.68533333333333
LPPR2	0.286538461538462
ZNF527	0.919875
ZNF771	0.607727272727273
TTBK2	0.2644
TRIM55	-1.071
GJB3	-0.87025
PRSS35	1.3912
SCRG1	6.8918
ZDHHC24	0.4718
DUSP26	5.2344
C1orf51	-0.108090909090909
DNAJC3	0.30075
LITAF	0.4333
ZNF410	0.9616
AFP	-5.169375
ZW10	-1.0244
PHOX2B	-0.084
VILL	1.9212
ELOVL7	-0.0507
LOC644186	1.335
PPP3CC	0.0654
CHST13	-2.2792
WDR40B	-0.0191875
MEA1	0.066
HILS1	0.857
DLX6	-0.62925
NKG7	0.3895
EMP1	2.419
ACTR6	0.099
CHCHD7	-0.460421052631579
COG2	0.538923076923077
TCEA2	1.424
TARS	-1.3004
FLJ20294	-0.129
ZNF92	0.1473
TRAPPC2L	0.379692307692308
ARHGAP28	-2.0825
CCDC109B	1.277
LGTN	-0.46825
INGX	-0.063
LOC124446	0.7566
RPS2	-1.68233333333333
C17orf75	-1.377625
NBPF1	1.048
SLC2A8	0.0402666666666667
SNRPE	-1.1692
CARD6	0.0318
IL13RA2	6.42009090909091
CUEDC2	0.3885
C4orf19	0.1226
AOC3	-1.93454545454546
MTHFD2	-2.141
OR5M9	0.131333333333333
C4orf38	0.565375
SS18L2	-0.1514
OAS3	0.016125
LARGE	0.5156
LRIG3	0.82075
LIMA1	0.322
STARD3	0.0835882352941176
VPS39	0.8123
CTAGE6	-1.36066666666667
ODAM	-3.06266666666667
MORF4L2	-0.487181818181818
GSTO2	-1.748
MTFMT	-1.2118
PRKAB2	0.143789473684211
ZNF76	-0.08025
HSPB2	5.19566666666667
CRB2	3.922
KLRK1	-2.849
LYST	0.181545454545455
UBE2M	-1.3
SLC16A9	1.9712
ZNF281	-0.749666666666667
ST8SIA1	2.49054545454545
C9orf105	-0.526333333333333
ANKRD46	2.2228
FAM108A3	0.334
C20orf91	1.882
ZYX	-0.167875
RSPH1	5.4662
ZSCAN5	0.6588
RIMS3	1.306375
KRT76	0.400333333333333
CEACAM4	0.16625
SIRPB1	0.809272727272727
CFHR4	-0.015
SOX3	-0.495142857142857
GATAD1	0.2406
C21orf57	0.0916
TMC8	-0.475625
AVIL	2.69711111111111
LMOD1	3.4974
HIGD1A	0.909454545454545
NEU3	0.201125
DES	1.6339
BZW1	-0.681538461538462
ZNF221	-0.324333333333333
CCDC27	0.0505
GDAP1	0.9032
RBBP4	0.7542
MGC40499	2.1938
PHKA1	-0.6046
PRKAR1A	0.0150434782608695
HSD3B1	-0.7646
RAD52	-1.33375
CD207	0.3715
LOC389791	0.573666666666667
RSPO1	-1.13557142857143
TMEPAI	2.24854545454545
MFSD2	3.32181818181818
ETV4	-2.19711764705882
SCGN	1.92033333333333
LOC391356	0.7722
MPP1	-0.7065
STARD3NL	2.045
TFAP2D	-0.988666666666667
CD2AP	-1.45009090909091
CCL20	-3.96075
CCDC86	-1.97866666666667
ZFP30	0.0621666666666667
CTBP1	0.5656
MAK10	0.6195
STXBP5	-1.95228571428571
LOR	0.575230769230769
MAP6D1	1.0774
ARMC7	0.188666666666667
TMEM150	0.547615384615385
NSL1	0.321
KIF5A	1.8489
ASCC2	-0.763625
PSENEN	1.073625
OPTC	-0.256
FCRL2	-1.00814285714286
KBTBD11	4.13227272727273
PCK1	-2.9303
CENTD3	-0.11
MEGF8	0.354454545454545
ALPPL2	0.0836
OBFC2B	0.682428571428571
ZFYVE20	0.801363636363636
GALC	0.78075
CTRB2	0.0432
C20orf71	-0.0735
TBKBP1	0.2975
CAMLG	1.4833
TREML4	0.5875
RSAD1	-0.0302
TUBA3D	0.474538461538462
KIAA1833	-0.123272727272727
PNPLA1	-0.316666666666667
LRRC34	2.478125
CDH26	-0.1965
ZNF167	1.279375
ZBTB26	-0.481538461538462
VWF	4.01046153846154
VTN	-0.919428571428571
BAD	1.7204
PDS5B	0.8685625
ZNF644	0.4146
SH3GLB2	-0.721
SMPDL3A	0.206230769230769
NRG2	1.551
IL15	0.308875
GABARAPL1	1.302125
LAT2	0.584153846153846
SLCO1A2	2.513125
LIG4	0.3694375
GSDMDC1	-0.899909090909091
BMP4	-3.231
METT10D	0.5611
SYCE1	1.4576
SPANXD	-5.9592
SLC12A9	0.422625
MC1R	-1.187
RNF168	-0.7828
TRIM69	2.5718
GALNT7	-0.559
ISG20L2	-0.4776
KIAA2026	1.014
TNFAIP8L1	-0.351333333333333
DPY19L2	0.2458
C12orf63	1.351
PRDX5	0.6853
MED6	-0.8909
TXNDC5	-1.5647
CD46	-1.83117647058824
CCK	6.6296
C17orf48	-0.1074
ANUBL1	1.3362
SIT1	-2.304375
TYSND1	-1.7865
DEF6	-1.395875
GLT8D4	-1.9374
UTP14A	-0.568
RPH3AL	-0.2182
NXF1	-0.24575
TRERF1	-1.56775
TUBB3	0.901136363636363
SLC24A2	0.883333333333333
SEC22B	0.505
ZNF653	0.765
GGTL3	-1.0226
CDKL2	2.6798
CTF8	-0.695647058823529
EPC1	1.013625
CYP4A11	0.164125
THRSP	-0.75075
LELP1	-0.27775
TES	-2.9623
C17orf87	1.451
FERD3L	0.3048
SH3TC1	-0.067
RAB36	2.50866666666667
CRYGB	0.389666666666667
GRIA3	4.566
BHLHB9	3.084
C1QTNF9	2.0195
GOPC	0.0231
PNPLA8	1.52275
ZNF444	0.4682
FMO1	0.3586
POLR3C	-0.3594
SLC35F3	1.5306
SGCG	-2.716125
DCDC2	-1.472125
NANP	-1.0138
MGC23270	-0.420333333333333
BEX4	1.5916875
HYDIN	1.89414285714286
RPS6KB2	-1.5844
ADRM1	-1.1658125
BAT3	-1.0456
RAB31	2.42152380952381
SCGB2A1	-0.153333333333333
SLC6A14	-4.87790909090909
DDX4	-0.5132
PRRC1	-0.547
AP3B2	2.58825
TRGV7	-0.296625
TMEM184B	-0.0302
ADPRHL1	0.8305
C21orf45	-1.15636363636364
ARNTL	2.73836363636364
AADAT	0.4315
CCL2	2.475
SNTB2	-0.754375
RGS9BP	-0.7072
KPNA1	0.941
TMEM41B	-0.283875
S100A11	-0.881941176470588
DOT1L	-2.23466666666667
EFHC2	3.73072727272727
CLTC	-0.48125
SRP9	0.736555555555556
ZNF521	2.2312
FAM26F	-0.4924
GPR88	3.57375
COL13A1	-2.476
CHMP4B	1.10653846153846
SIGLEC6	0.10075
NFAM1	-0.0351818181818182
PVRL2	-1.42830769230769
ALKBH4	0.8156
CCDC93	0.364952380952381
NXT1	-0.1932
KCNK4	0.643666666666667
TROAP	-2.017125
KCNA10	-0.1862
CCDC114	0.559375
RAN	-0.253866666666667
LMTK2	0.102
LOC400657	1.542
UFC1	0.8022
UBE1DC1	-0.984333333333333
EEF1A1	-0.68592
CHAC1	0.145666666666667
HMGA2	-4.59261538461539
B3GALTL	1.6832
ING2	0.5258
C1orf109	0.336
INTS3	0.8562
ZNF558	1.075
TRPM4	-1.337875
LTB4R	-1.047
ISYNA1	-1.578
LSM7	0.1894
LRRC47	-0.27295
ZNF179	2.65475
EXDL1	-0.53775
SLC4A10	1.48018181818182
ACSS2	-1.152875
COPS7B	-0.966666666666667
KIAA0040	0.240428571428571
C1orf95	0.307666666666667
AP1GBP1	0.2612
OR9A2	-0.0923333333333333
FAM71C	-0.185428571428571
RIN1	-0.72925
ITGA4	-3.25618181818182
DNAJC6	0.533
CLOCK	0.541625
SLC35A4	0.000375000000000002
DSG4	0.0305
LOC26010	0.8972
NSUN2	-1.193
TMEM86B	-0.867923076923077
C14orf135	1.4058
KIFC3	-0.864375
PHF5A	0.2918
NCAPH	-1.84018181818182
STK11IP	-0.256666666666667
FLJ42953	0.7351
CCDC19	3.81475
ZNF329	0.342181818181818
TAX1BP1	0.954625
ZDHHC18	-1.27225
C10orf88	0.0064
TMBIM4	0.730230769230769
NMUR1	0.149
KIR2DS4	0.2222
C9orf90	-0.259636363636364
MGC87631	-0.742
KDR	1.39371428571429
ST3GAL2	-0.3925
RLN2	-0.974375
HPD	-2.3028
MOXD1	2.566375
PDGFRL	1.0665
SMYD4	-0.0902777777777778
FAM103A1	-0.365
MFAP4	0.99
LOC285141	2.6344
TMEM45B	-3.31727272727273
SMCR7L	0.112578947368421
GZMH	1.1768
CBLN1	-1.8225
CNNM1	-0.2522
PHF17	-0.0194375
NUP98	-0.830466666666666
RMI1	-0.4982
PTPRS	0.5692
ANKRD57	0.1694
CLDN15	-0.7135
OR51A2	-0.0225
GUCA2B	0.0663333333333333
DOCK9	1.0698
ITGB1BP1	-0.293
DLG2	2.77641666666667
BRAP	0.0096
SESN3	1.7014
ZC3H7B	2.1818
FAM101A	0.1355
FKSG24	-0.6408
ZYG11B	1.0844
RFC2	-0.393
SH2D3A	-2.913625
DVL3	0.270411764705882
ADFP	-0.8075
KRIT1	0.214727272727273
SERTAD3	-0.832125
LEFTY2	-1.6044
KRT27	-0.192
SCFD2	0.0968
MN1	-1.828
RORA	0.784
PTPRD	3.3126
PIAS2	-0.1975
CYP4X1	1.73575
FBXL15	0.2364
MYH15	1.899125
CRX	0.245
TBC1D13	0.1668
SLC22A17	2.6165
PLK2	-0.66475
ARHGAP9	1.3634
EIF1B	1.0608
C20orf185	0.1886
DEFA7P	0.211
PRIM1	-2.179875
CRYAA	-2.65183333333333
BACE1	2.5266
AGTRL1	1.762125
ACAD9	-0.3006
GRASP	1.8702
RBP4	-3.458
TFB2M	-1.0484
METTL9	0.445153846153846
ATP5O	-0.1932
SP100	0.629692307692308
CPSF1	-1.803875
S100A4	-1.384
LIME1	-1.4792
GPR137C	0.9378
OR2A2	-0.0586666666666667
C2orf29	-1.0734
NUP188	-1.679
SDPR	0.112
RAI1	-0.448545454545454
RPS20	-0.542916666666667
LAMB1	-2.6144
ADM2	-0.3455
ZNF229	1.6058
DKFZp434K1815	-0.105545454545455
EPN3	-1.100625
CLIC3	-2.5406
MEIG1	2.8328
HMGB4	0.1816
STARD10	-1.83554545454545
KLF8	1.4416
EPB41L2	1.215
JMJD6	-0.7847
CTSL1	0.1485
GPR27	-0.636333333333333
ELAVL4	4.81454545454545
MMP21	-0.0703333333333333
PPM1B	0.9714
SUV39H1	-1.694
AAMP	-0.1748
TUSC4	0.102625
MBD6	-0.5334
KLK13	-1.10218181818182
FMNL3	0.620444444444444
TRIM13	0.596866666666667
C15orf5	-1.14
IQCF1	0.0408181818181818
CACNG8	0.793
SLC35D3	0.272375
ZDHHC9	0.271
ODF3L1	0.751
C9orf86	-0.478846153846154
TSEN2	-0.2364
C17orf64	1.3572
SEPX1	0.104
TSPO	0.271125
SYMPK	-1.203
ADORA1	1.5542
TSPAN10	0.744636363636364
SEMA6C	0.101625
RTTN	-0.581071428571428
IL2	-0.276
ARRDC3	-0.911733333333334
TBPL1	-0.342875
STX12	2.2396
MRPL39	-0.7262
OR8H3	-0.00533333333333334
IFIT5	1.24675
CASC5	-2.4559
FAM46A	-0.737875
HPCAL1	-0.8292
CYLC1	-0.632
VGLL2	1.37718181818182
C20orf191	0.0986
CDH1	-6.11073333333333
ITPA	0.0936
CCDC101	-0.399833333333333
D15Wsu75e	-0.6202
EDA	-0.769166666666667
CREG1	-1.1874
OR7G2	0.316333333333333
SAP18	1.25546666666667
IFIT1	1.4216
CALML3	-1.87
FLJ37440	0.797
FNDC5	2.22
SERPINB6	0.427888888888889
JUNB	-0.349615384615385
SYS1	1.9834
SCN2A	2.728625
ZKSCAN5	0.723769230769231
WNT7A	1.763625
TSHZ3	2.0064
RNF148	0.563
H6PD	0.446636363636364
CAD	-1.84475
ZNF449	0.0944
DOCK10	-0.122666666666667
FAIM2	3.313625
HEXDC	-0.0854
PRB1	-0.2294
C14orf148	-0.213666666666667
ETHE1	0.256
IRF5	0.448769230769231
GNMT	-0.562875
MGC16291	-1.0861
RPAIN	-0.00399999999999999
CAGE1	0.448
CNTNAP3	-1.5033
ACTR1B	-0.4068
EEF1E1	-1.4674
MSX1	1.3641
ESF1	-0.480076923076923
HSPC171	0.749
MRPL2	0.00662499999999994
RDH12	1.67075
CELP	0.870333333333333
METRNL	-1.6234
C10orf116	1.480625
C19orf48	-1.9358
ZNF346	-0.516272727272727
NCR1	-2.02566666666667
C10orf64	0.281333333333333
CD52	-2.0762
VPS18	1.00354545454545
AP4S1	0.890333333333333
NPBWR1	0.894666666666667
TPK1	0.6416
UBA52	-0.471826086956522
RIPK1	0.628625
CPNE3	-0.154384615384615
HSPC159	-0.697
C8orf38	-0.346
LRRC4B	1.93466666666667
PARP10	0.793307692307692
ANKRD50	-0.258272727272727
CXCL9	2.8932
FGF18	-0.151357142857143
EIF2A	0.0618000000000001
SLC20A2	1.713125
KIAA1549	1.51453333333333
SPINT1	-1.47069230769231
ZNF584	0.777
CRBN	0.191
ABCF3	-0.268
NCBP1	-0.307
PLA2G4F	-0.03925
PCDH10	3.0432
TTC21A	1.1058
C20orf144	0.621333333333333
FGFR1OP2	-0.092375
SLC9A1	-0.423153846153846
CHRND	0.344333333333333
FOXF1	-0.88
KIAA1467	0.4502
TPO	-1.34425
LTF	3.47515789473684
DNAJB9	1.28
MRPS27	-0.3498
bA16L21.2.1	0.9412
WBP2	1.44177777777778
MRGPRX3	-1.755875
PRPF18	-0.601
C10orf58	1.4406
SMOC1	0.710692307692308
ADAT3	-0.3125
TMEM138	0.104
TMEM131	0.103545454545455
TIMM8B	1.5318
MYH7	4.816375
ST6GAL2	0.318909090909091
KIF1C	0.322
SUHW2	-0.852333333333333
PAPSS1	0.9374
CABP2	-0.408
HOXA4	-0.0214
ELF2	0.3968
SEMA3D	0.504538461538462
MC5R	-0.0986666666666667
OGFR	-0.111333333333333
FLJ30092	0.52925
TGFA	-1.38385714285714
MMP17	0.4254
KIF15	-1.0386
CHIA	0.499
CATSPER3	-0.0132
CEACAM7	-0.553882352941176
PADI2	2.02681818181818
HOXA9	-1.92016666666667
LNX2	-1.5075
TMEM144	3.065
HIF1AN	-0.2194
METTL7A	2.37585714285714
C6orf165	5.21325
KIAA1468	-0.016
DSG3	-1.1355
ZNF180	0.066625
EIF4E3	0.922454545454545
SLC46A1	-0.130363636363636
DKK1	-6.78025
ZNF205	0.272125
LOC162073	-0.283708333333333
COX7A1	5.0876
MAGEA1	-5.274625
NEDD8	0.5338
KLHDC5	0.54756
C3orf19	0.336625
MRPS2	-0.9156
POLR3H	0.514368421052632
ABHD11	-0.584153846153846
TMEM17	3.1242
PAIP2B	0.161692307692308
MAT1A	-4.542
LGI3	1.5962
THUMPD2	-1.1242
TKTL2	-0.7082
XAGE3	-2.303375
CALM3	0.812533333333333
C6orf136	-0.0935
KCNC4	0.445888888888889
RGS9	2.910125
ACIN1	-0.2845
SPATS1	0.6164
XKR8	0.5824
FAM84A	2.897
MS4A7	3.982
AGXT2L2	-0.4172
OR1F1	0.00700000000000001
SMAP1L	0.3864375
IPO11	0.098
ZC3H11A	-0.9238
C1orf151	0.163090909090909
RNASEH2A	-1.6076
CCR10	-0.0946666666666667
TXNDC11	-0.3131875
TMEM112	0.644
MAP1B	3.40505263157895
NVL	-0.5588
PKM2	-0.9705
ARC	2.42
NUP54	0.00666666666666667
PPFIBP2	-0.5635
STAT2	-0.00599999999999999
PTAFR	2.498125
ROBO2	3.445
RNF40	-0.14625
CCDC135	3.639625
IFT81	0.522846153846154
MORF4	0.5196
TM7SF3	-0.1594
OR10H3	0.266
ABP1	-0.21
CHRD	0.6097
PLEKHA8	-0.9985
NCALD	3.5449375
OR5AK2	-0.1716
ACCN1	1.533625
SLITRK1	1.374
ARMET	-0.3062
C9orf52	-0.5904
REEP4	-1.7528
MTSS1	1.05145454545455
ADH1B	0.553
DLD	-0.2304
CDK5	0.335
PPFIA1	0.259476190476191
WFDC3	1.8288
DNAJB12	0.124888888888889
RANGRF	0.578
MLANA	-4.4546
AMY2B	0.740833333333333
KIAA0319	2.7411
RPS7	-0.860333333333333
JAK3	0.0543571428571429
ARFGEF1	0.3434
CXCL5	0.7686
TRAPPC4	-0.185666666666667
CETN2	2.2832
HSPC111	-1.4826
RHOBTB3	0.815461538461539
PHLPP	1.9975
RGS10	0.2342
TMEM58	2.7796
CHERP	-0.4474
HSP90AB3P	-1.723
FSTL3	-0.947125
PEX11A	-0.3236
OR5V1	0.762666666666667
FCN3	1.431
PTPN3	-2.158
NPTX1	-0.5172
C21orf84	-0.9088
C11orf51	-0.143454545454545
ZBED2	-1.8134
FLJ90757	0.7214
NPY2R	0.9276
PLD3	-0.4254
SYT17	3.185
SGSM2	-0.120833333333333
OR1A2	0.7946
FOXP1	-0.6746
SLC5A1	0.1974
POFUT1	-0.638384615384615
EPHB6	-1.104125
MYO1G	-2.05763636363636
STAC	-0.647307692307692
KLHL17	-0.566
RGMA	4.46576923076923
TJP2	0.0893076923076923
FAM114A1	-0.572125
SERINC1	1.795
SLC9A8	0.4419
PEX19	0.8125
EDN2	-2.031
PSMD7	0.0811818181818182
C3orf41	1.1638
UQCR	0.9585
PPP1R3C	0.251
LRP4	1.885125
TM2D1	0.8656
TTC17	-0.415523809523809
C4BPB	-4.80845454545455
CCL25	0.413333333333333
ZNF253	-0.3875
CHRNA9	-0.2592
SOX11	1.70181818181818
HIVEP3	0.035
CGN	-1.6331875
C3orf35	0.0277272727272727
PKD2L1	1.9262
SYVN1	-0.6136
PDE8B	1.88236363636364
LOC439951	0.9532
LTC4S	2.394
MIF4GD	0.4405
SMARCA2	1.80175
TUBGCP6	-0.22925
CABLES1	-1.4708
C16orf77	1.6865
ZNF791	0.023
FUT5	-1.33666666666667
ADH6	-2.30625
P4HB	-1.1748
CLDND2	0.397
ALKBH8	-0.1822
PLAC4	-1.4558
F11R	-2.32305263157895
MGC35295	0.15275
PDZD4	0.77825
LOC389073	6.4154
FAM80B	0.962875
PSMB1	-0.134545454545455
TXN	-1.243625
VIPR1	0.522571428571429
WBSCR18	0.933461538461539
EXOSC6	-0.818875
ACTA2	2.017125
SP5	-3.4084
ANKRD1	-3.171
DDR1	3.03607692307692
ATP6V1D	0.3908
PTGS1	-0.7201875
RNF157	0.733333333333333
DCC	-0.2454
SPAG7	0.2918
FBXO18	-1.6418
UBE3C	-0.517769230769231
HOXC6	-0.018
LRP2BP	2.937625
MYST2	0.3328
PDSS2	0.694
ATE1	-1.3996
ARAF	-1.0204
KLF10	-1.0214
PLA2G2E	0.5674
ASCL1	3.570875
TSNAXIP1	4.3762
FAM131B	2.0982
IFNA10	0.364
NUP43	-1.30918181818182
FAM44B	0.2802
L1TD1	-5.35957142857143
NMD3	-1.1813125
C18orf54	-0.685846153846154
PHOSPHO1	0.232666666666667
RAG2	-1.34433333333333
EMILIN3	0.911
METTL3	-0.968
VPS13C	0.0594
REXO2	-1.11466666666667
ANXA4	-0.721
CA1	-0.93725
DCP1B	-0.0808
TULP3	-0.109285714285714
ATP2A2	0.499555555555556
ATIC	-0.827
ADAM15	-1.4718125
NPL	3.23175
LGR4	1.2131
UEVLD	0.38375
GAB1	2.79316666666667
SNAI2	-2.981125
ZGPAT	-0.996461538461539
SNF1LK	-0.731272727272727
DLEU1	-0.5046
UBE2Q1	-0.0606
ZMYM6	0.131714285714286
JPH3	0.92825
FAM38A	-1.8373125
PXK	0.743
DENND2D	-0.3768
BAX	-0.804466666666667
CP	-0.718142857142857
RPL37	-1.40453846153846
G6PC3	0.633
NCOA4	-0.78125
LRRC14	-0.00545454545454545
GORASP1	0.2892
FCHO2	0.5413
CYP24A1	-3.58992307692308
FXYD3	-1.61608333333333
SMARCAL1	0.3526
ABCB8	-0.11125
CCDC44	-0.0554
PRDM7	-3.31733333333333
USH1C	0.9744
DNAH5	1.055
SRF	-1.0268
MAL2	-2.7505
PGPEP1	-0.0859374999999999
SIN3B	-0.346
SEMA3C	-3.428375
GRAMD3	4.679
FBXO10	0.2518
OR5D13	0.48
FLJ31818	1.15772727272727
CACNA1I	0.726727272727273
S100A13	1.3155
TP63	0.155210526315789
ANXA11	-1.29461538461538
WDR66	1.2789
CSF2RB	-0.113666666666667
IFI44	0.9606
DACT1	0.74525
ANKRD23	-1.54709090909091
ATP5G1	-0.17325
C21orf70	-0.940875
PPWD1	-0.8158
DNAJC13	-0.2364
PAH	-4.35125
PTCH2	0.3684
TRMU	-0.3628
CCDC9	-1.00566666666667
USP3	-0.780153846153846
DCLRE1C	-0.145384615384615
FAM55C	0.7574
FRMD4B	0.336
CYP2R1	-1.033
RFPL1	0.207666666666667
XPO5	-0.5488
ARL6IP2	-1.348
OSBPL5	0.0278
MMP9	1.29121428571429
KIAA0802	-0.898
DHRS2	-4.85225
SGEF	3.444
TXNDC10	-0.836230769230769
EXOC6	-1.45866666666667
RPS27	-0.139111111111111
PNCK	0.667875
FSTL1	0.4926
AACS	-1.2038
SLMAP	-0.13125
SAMD4A	0.891538461538462
ABRA	1.0312
SMARCD3	3.7556
PKNOX2	1.285125
A4GNT	0.421666666666667
C9orf39	-0.089
RALYL	4.0092
MGC33556	-1.106
C10orf25	0.211333333333333
BBOX1	8.1422
NHEDC1	0.3186
XDH	-0.861
GCSH	0.853666666666667
EDN1	0.565875
MTERF	0.0214
CLK4	0.5108
ZNF799	-0.100125
KCNG1	-2.09390909090909
CXCR4	-0.949875
PTPRR	0.0742
IRAK1	-0.7516
LOC401397	0.8738
TMSB10	0.875
CXCL3	0.468384615384615
TMC4	-2.347
OR7A10	1.56933333333333
STYK1	-0.3062
CHRNA10	0.215333333333333
CCNI	0.9954
EP300	0.299842105263158
LOC165186	1.318625
HIC2	-3.2132
SDR-O	-0.075
OR2W1	0.266666666666667
KCNA6	0.846
TRIM74	-1.5916
REEP6	-1.377
ATP5G2	-0.3168
ERG	0.413818181818182
TMEM42	1.865
PARN	-0.140125
SOD2	0.922045454545454
DIRAS1	1.2505
PNPT1	-1.1022
JOSD3	-1.6375
hCG_40738	-0.670666666666667
PDE1C	-1.026
SEMA4D	-0.037
AGPAT1	0.367857142857143
NOSTRIN	-0.504666666666667
MAP3K3	-1.47275
MAX	0.951578947368421
CAPS	4.146125
SERPINA12	0.192333333333333
OSBPL8	-0.3191
RICS	0.999230769230769
NR4A2	-1.33625
PPCS	0.46825
LONP1	-1.1948
SCYL3	0.6066
HERC2P2	-0.325333333333333
FIBCD1	-0.792
C15orf41	-0.0824
DMC1	-1.827625
C20orf27	-0.6766
RPS6KA5	0.133846153846154
FAHD1	-0.17325
SLC12A4	0.1582
BRCA1	0.2463125
GBL	-0.267
SLK	-1.140375
NUDT9P1	-0.489333333333333
NOXO1	0.445
USP52	-0.2546
BAZ1B	-0.0327
SLCO2B1	3.9774
BBS12	1.9925
LRGUK	1.4115
TERF2IP	1.5698
COL1A1	-2.362
KIAA0090	0.8512
GRK5	-0.23725
AP1S2	1.55069230769231
TMEM52	-1.280875
CA11	1.74354545454545
OR4A15	0.38475
ACBD3	0.0538461538461539
SPAG11B	0.1331
PRDM2	1.36207692307692
FOXP3	-0.0986
SMYD3	-0.641461538461539
LOC389199	0.871333333333333
LGI2	2.242875
NAPE-PLD	0.784461538461538
ANKRD6	3.17033333333333
WDR45	0.819
SHROOM1	-0.767
PSCD3	0.886666666666667
PYY	0.165333333333333
KCNC1	4.262
ARHGEF9	1.13984615384615
OR8J1	0.807
GPR55	0.3855
NS3BP	-1.06066666666667
C10orf22	0.44175
NAT8L	1.9388
DUSP4	-2.128375
FOXM1	-1.61025
GRAMD2	1.83958333333333
ZBTB48	-0.279375
BUD31	0.941333333333333
PABPC5	2.81766666666667
CCDC41	-0.006
FBXO11	0.3386875
C6orf148	3.0272
RFXAP	1.1136
C6orf15	0.1345
