Hybridization REF	TCGA-14-0740-01B-01R-1847-07
CDH26	0.00975000000000001
ZNF167	1.865875
ZBTB26	-0.447923076923077
VWF	4.38761538461538
VTN	-1.44242857142857
BAD	0.1958
PDS5B	-0.1732
ZNF644	0.962733333333333
SH3GLB2	-2.21190909090909
SMPDL3A	-0.564076923076923
NRG2	1.31154545454545
IL15	-1.7535
GABARAPL1	0.1925
LAT2	0.3125
SLCO1A2	1.091125
LIG4	0.1868125
GSDMDC1	-2.43454545454545
BMP4	-3.05545454545455
METT10D	1.22444444444444
SYCE1	0.223
SPANXD	-6
SLC12A9	0.042625
MC1R	-1.27233333333333
RNF168	-0.3522
TRIM69	1.911
GALNT7	-1.042625
ISG20L2	-0.8634
KIAA2026	-0.0796666666666667
TNFAIP8L1	-0.691333333333333
DPY19L2	1.9104
C12orf63	-0.626666666666666
PRDX5	0.0663
MED6	-0.3093
TXNDC5	-1.344
CD46	-2.11658823529412
CCK	3.735
C17orf48	0.8112
ANUBL1	0.7526
SIT1	-4.181
TYSND1	-1.318625
DEF6	-2.368125
GLT8D4	-2.3842
UTP14A	-0.6503
RPH3AL	-2.0504
NXF1	-0.10825
TRERF1	0.00999999999999998
TUBB3	0.884818181818182
SLC24A2	1.07166666666667
SEC22B	-0.1044375
ZNF653	-0.118
GGTL3	-0.274533333333333
CDKL2	1.621
CTF8	-1.274
EPC1	1.665125
CYP4A11	0.17825
THRSP	-0.657875
LELP1	-0.2085
TES	-2.7219
C17orf87	1.2225
FERD3L	0.2516
SH3TC1	-1.054
RAB36	-0.00966666666666668
CRYGB	-0.588
GRIA3	6.52976923076923
BHLHB9	3.322
C1QTNF9	0.801166666666667
GOPC	0.8686
PNPLA8	0.77775
ZNF444	0.0068
FMO1	0.7406
POLR3C	-0.2104
SLC35F3	-1.322
SGCG	-3.074875
DCDC2	-4.96975
NANP	-0.2104
MGC23270	-0.867333333333333
BEX4	1.7629375
HYDIN	0.847142857142857
RPS6KB2	-2.2098
ADRM1	-0.8096875
BAT3	-0.3514
RAB31	2.13285714285714
SCGB2A1	0.323285714285714
SLC6A14	-4.16863636363636
DDX4	-0.0762
PRRC1	-0.026125
AP3B2	2.4615
TRGV7	0.548142857142857
TMEM184B	-0.5682
ADPRHL1	-2.046875
C21orf45	-0.965181818181818
ARNTL	-0.0388181818181818
AADAT	0.8046
CCL2	-0.12925
SNTB2	-0.221625
RGS9BP	-1.7798
KPNA1	0.673
TMEM41B	-0.8805
S100A11	-2.18258823529412
DOT1L	-0.973333333333333
EFHC2	0.301272727272727
CLTC	-0.560375
SRP9	-0.1655
ZNF521	1.5568
FAM26F	-2.3596
GPR88	1.58783333333333
COL13A1	-1.038
CHMP4B	0.731307692307692
SIGLEC6	0.4925
NFAM1	0.601
PVRL2	-2.75446153846154
ALKBH4	0.7612
CCDC93	0.590619047619048
NXT1	0.7494
KCNK4	-0.064
TROAP	-1.0355
KCNA10	-0.60625
CCDC114	0.0855
RAN	-0.0336
LMTK2	-0.532666666666667
LOC400657	1.04566666666667
UFC1	0.045
UBE1DC1	-0.736
EEF1A1	-0.686291666666667
CHAC1	0.593333333333333
HMGA2	-3.35223076923077
B3GALTL	-2.536
ING2	-0.4284
C1orf109	0.0632
INTS3	0.7067
ZNF558	0.8764
TRPM4	-1.891125
LTB4R	-1.098
ISYNA1	-2.3914
LSM7	1.0188
LRRC47	-0.92725
ZNF179	4.073875
EXDL1	-0.687857142857143
SLC4A10	0.9064
ACSS2	-1.265125
COPS7B	-0.117
KIAA0040	0.0282857142857143
C1orf95	1.51266666666667
AP1GBP1	-0.4518
OR9A2	0.538666666666667
FAM71C	1.37357142857143
RIN1	-2.3475
ITGA4	-1.69609090909091
DNAJC6	1.28842857142857
CLOCK	-0.5505
SLC35A4	-0.069625
DSG4	0.0636666666666667
LOC26010	0.0554
NSUN2	-1.7152
TMEM86B	-1.044
C14orf135	1.3226
KIFC3	-1.569
PHF5A	1.0816
NCAPH	-0.0664545454545455
STK11IP	0.666166666666667
FLJ42953	-0.3712
CCDC19	-0.05875
ZNF329	0.418363636363636
TAX1BP1	0.356625
ZDHHC18	-1.1115
C10orf88	-0.4774
TMBIM4	-0.568846153846154
NMUR1	-0.38
KIR2DS4	0.1263
C9orf90	-0.326
MGC87631	-0.284333333333333
KDR	2.06914285714286
ST3GAL2	-0.2427
RLN2	-2.577375
HPD	-4.7286
MOXD1	-4.07425
PDGFRL	-1.0795
SMYD4	-0.412555555555556
FAM103A1	-0.212375
MFAP4	-2.2865
LOC285141	1.4102
TMEM45B	-4.37518181818182
SMCR7L	0.214421052631579
GZMH	1.3128
CBLN1	1.888375
CNNM1	0.00860000000000001
PHF17	-0.5786875
NUP98	-1.32673333333333
RMI1	-1.267
PTPRS	0.5578
ANKRD57	0.3636
CLDN15	-0.74425
OR51A2	-0.663666666666667
GUCA2B	1.40366666666667
DOCK9	-0.2998
ITGB1BP1	2.817375
DLG2	1.97275
BRAP	0.0694
SESN3	1.7848
ZC3H7B	3.422
FAM101A	0.307875
FKSG24	-0.3552
ZYG11B	1.0812
RFC2	-0.7116
SH2D3A	-3.056625
DVL3	0.415058823529412
ADFP	-1.2085
KRIT1	-0.606181818181818
SERTAD3	-1.390375
LEFTY2	-5.0146
KRT27	-1.44933333333333
SCFD2	1.8984
MN1	-1.0836
RORA	1.11
PTPRD	2.8044
PIAS2	0.24925
CYP4X1	-0.541125
FBXL15	-0.4578
MYH15	1.03371428571429
CRX	0.574714285714286
TBC1D13	-1.128
SLC22A17	2.25175
PLK2	-1.621375
ARHGAP9	0.5304
EIF1B	1.0742
C20orf185	-0.88775
DEFA7P	-0.2805
PRIM1	-0.825625
CRYAA	-2.22366666666667
BACE1	1.2422
AGTRL1	1.01828571428571
ACAD9	-0.687
GRASP	0.4546
RBP4	-4.47425
TFB2M	-1.135
METTL9	-0.132692307692308
ATP5O	-0.6106
SP100	-0.505461538461538
CPSF1	-1.293375
S100A4	-2.756
LIME1	-1.4934
GPR137C	2.3948
OR2A2	1.771
C2orf29	-1.0974
NUP188	-1.8052
SDPR	-1.856
RAI1	-0.567363636363637
RPS20	0.534666666666667
LAMB1	-1.8212
ADM2	-0.4655
ZNF229	1.0424
DKFZp434K1815	-1.27754545454545
EPN3	-2.927
CLIC3	-4.0016
MEIG1	0.8506
HMGB4	0.4842
STARD10	-1.81472727272727
KLF8	0.3934
EPB41L2	1.09075
JMJD6	-0.6843
CTSL1	-1.19075
GPR27	-1.08666666666667
ELAVL4	4.71409090909091
MMP21	0.271
PPM1B	0.2075
SUV39H1	-1.3544
AAMP	-0.4188
TUSC4	0.143125
MBD6	-0.4874
KLK13	-1.405
FMNL3	-0.0031111111111111
TRIM13	0.627866666666667
C15orf5	1.2056
IQCF1	0.179
CACNG8	0.135666666666667
SLC35D3	0.750625
ZDHHC9	1.31266666666667
ODF3L1	0.0256666666666667
C9orf86	-0.933538461538461
TSEN2	-0.4206
C17orf64	0.2998
SEPX1	-0.237846153846154
TSPO	-0.371875
SYMPK	-1.50333333333333
ADORA1	0.724
TSPAN10	0.863818181818182
SEMA6C	0.9245
RTTN	0.0903076923076923
IL2	-0.312
ARRDC3	0.352066666666667
TBPL1	0.49175
STX12	1.6334
MRPL39	-0.8728
OR8H3	0.419
IFIT5	1.951875
CASC5	-1.08436363636364
FAM46A	0.706375
HPCAL1	-0.206
CYLC1	0.867666666666667
VGLL2	-0.334375
C20orf191	-0.4106
CDH1	-5.56092857142857
ITPA	0.5002
CCDC101	0.8705
D15Wsu75e	0.3476
EDA	-1.5165
CREG1	-1.9
OR7G2	0.727
SAP18	-0.0194
IFIT1	0.3318
CALML3	-2.492375
FLJ37440	0.294
FNDC5	1.3794
SERPINB6	-0.0831111111111111
JUNB	-0.153230769230769
SYS1	1.2774
SCN2A	4.20225
ZKSCAN5	-0.0793846153846154
WNT7A	1.63625
TSHZ3	1.6228
RNF148	-0.9855
H6PD	-0.428181818181818
CAD	-0.95725
ZNF449	1.0182
DOCK10	1.86133333333333
FAIM2	3.86375
HEXDC	-0.9898
PRB1	0.40825
C14orf148	-2.06
ETHE1	-0.4012
IRF5	-0.85
GNMT	-0.098625
MGC16291	2.7436
RPAIN	0.8785
CAGE1	0.6805
CNTNAP3	-1.4177
ACTR1B	-1.1182
EEF1E1	-0.1832
MSX1	0.1092
ESF1	1.08984615384615
HSPC171	0.7168
MRPL2	0.10625
RDH12	-0.118625
CELP	-0.140333333333333
METRNL	-2.0754
C10orf116	0.989125
C19orf48	-1.0648
ZNF346	-0.9399
NCR1	-2.7035
C10orf64	0.422
CD52	-2.3742
VPS18	1.82118181818182
AP4S1	-0.452888888888889
NPBWR1	1.06266666666667
TPK1	0.2682
UBA52	-0.14404347826087
RIPK1	-0.398625
CPNE3	-0.321846153846154
HSPC159	1.0443
C8orf38	-0.2244
LRRC4B	1.61966666666667
PARP10	0.419
ANKRD50	0.322
CXCL9	1.5708
FGF18	-0.719928571428571
EIF2A	-0.0325
SLC20A2	0.336125
KIAA1549	1.9472
SPINT1	-1.87492307692308
ZNF584	-0.075
CRBN	0.597375
ABCF3	0.129375
NCBP1	-1.206625
PLA2G4F	-0.4015
PCDH10	2.4788
TTC21A	0.7624
C20orf144	0.611
FGFR1OP2	0.50625
SLC9A1	-0.270461538461538
CHRND	-0.561
FOXF1	2.9548
KIAA1467	0.3126
TPO	-1.95025
LTF	-0.385705882352941
DNAJB9	0.2446
MRPS27	-0.2724
bA16L21.2.1	-1.6454
WBP2	0.539777777777778
MRGPRX3	-2.91225
PRPF18	0.2402
C10orf58	-0.4976
SMOC1	3.34246153846154
ADAT3	0.071875
TMEM138	-0.207
TMEM131	-0.320090909090909
TIMM8B	1.6614
MYH7	4.262125
ST6GAL2	2.754
KIF1C	-0.1684
SUHW2	0.0936666666666666
PAPSS1	1.3128
CABP2	0.540666666666667
HOXA4	2.6546
ELF2	-0.1168
SEMA3D	-0.0369230769230768
MC5R	0.932666666666667
OGFR	-0.228
FLJ30092	0.096875
TGFA	0.0558571428571429
MMP17	1.2502
KIF15	0.7192
CHIA	-0.244
CATSPER3	-0.206
CEACAM7	0.011125
PADI2	2.348
HOXA9	-0.662285714285714
LNX2	-2.232875
TMEM144	0.6012
HIF1AN	-1.392
METTL7A	-0.695285714285714
C6orf165	0.832375
KIAA1468	0.2055
DSG3	-1.659
ZNF180	0.207375
EIF4E3	0.899090909090909
SLC46A1	0.164
DKK1	-4.573
ZNF205	0.18
LOC162073	-0.302041666666667
COX7A1	6.1662
MAGEA1	-4.656
NEDD8	-0.128666666666667
KLHDC5	1.16388
C3orf19	1.658625
MRPS2	-0.9786
POLR3H	0.295473684210526
ABHD11	-1.49107692307692
TMEM17	2.314
PAIP2B	0.265307692307692
MAT1A	-5.3356
LGI3	1.1664
THUMPD2	0.53
TKTL2	1.1156
XAGE3	-0.89775
CALM3	0.3788
C6orf136	0.439625
KCNC4	0.168555555555556
RGS9	0.9685
ACIN1	-0.1895
SPATS1	0.257
XKR8	-0.665
FAM84A	4.6864
MS4A7	5.05442857142857
AGXT2L2	-0.8556
OR1F1	0.635666666666667
SMAP1L	0.22675
IPO11	-0.3055
ZC3H11A	-0.7918
C1orf151	0.149636363636364
RNASEH2A	-0.0984
CCR10	-0.360666666666667
TXNDC11	-1.0795625
TMEM112	0.5435
MAP1B	2.17131578947368
NVL	-0.9524
PKM2	-0.629923076923077
ARC	2.59633333333333
NUP54	-0.152
PPFIBP2	0.451
STAT2	-0.7481
PTAFR	1.104875
ROBO2	2.56545454545455
RNF40	-0.22275
CCDC135	-0.348875
IFT81	0.0743333333333333
MORF4	0.1322
TM7SF3	0.1769
OR10H3	-0.348666666666667
ABP1	-0.402636363636364
CHRD	-0.1159
PLEKHA8	-1.6175
NCALD	3.7651875
OR5AK2	1.6175
ACCN1	1.226875
SLITRK1	3.6468
ARMET	0.6846
C9orf52	-1.064
REEP4	-1.4014
MTSS1	3.66272727272727
ADH1B	0.798125
DLD	-0.7074
CDK5	0.2874
PPFIA1	0.0198571428571429
WFDC3	1.0994
DNAJB12	-0.528722222222222
RANGRF	0.445333333333333
MLANA	-5.114
AMY2B	0.9934
KIAA0319	-0.3204
RPS7	-0.782333333333333
JAK3	-0.543769230769231
ARFGEF1	0.325
CXCL5	0.0149230769230769
TRAPPC4	-0.227666666666667
CETN2	0.2828
HSPC111	-0.4826
RHOBTB3	0.917307692307692
PHLPP	1.6375
RGS10	-1.032
TMEM58	1.7286
CHERP	-0.5267
HSP90AB3P	-0.884571428571429
FSTL3	-2.345
PEX11A	-0.6738
OR5V1	0.838666666666667
FCN3	2.802
PTPN3	-4.37155555555556
NPTX1	-2.4276
C21orf84	-1.3826
C11orf51	0.149636363636364
ZBED2	-2.2055
FLJ90757	-1.8402
NPY2R	-0.42
PLD3	-1.4074
SYT17	2.797375
SGSM2	-0.243666666666667
OR1A2	1.0384
FOXP1	-1.3155
SLC5A1	-1.4412
POFUT1	-0.855846153846154
EPHB6	-3.040125
MYO1G	-2.69554545454545
STAC	-2.65875
KLHL17	-1.0705
RGMA	3.20307692307692
TJP2	-0.810615384615385
FAM114A1	-1.269
SERINC1	1.02876470588235
SLC9A8	-0.5339
PEX19	-0.4409
EDN2	-0.4842
PSMD7	-0.0603636363636364
C3orf41	1.8052
UQCR	0.3239
PPP1R3C	3.7434
LRP4	0.705625
TM2D1	0.2098
TTC17	-0.556571428571428
C4BPB	-6.38433333333333
CCL25	0.541833333333333
ZNF253	0.077125
CHRNA9	-0.8336
SOX11	3.80209090909091
HIVEP3	0.32
CGN	-1.101375
C3orf35	0.0199090909090909
PKD2L1	3.1416
SYVN1	-0.3171
PDE8B	0.601545454545454
LOC439951	1.4788
LTC4S	1.793875
MIF4GD	-0.12725
SMARCA2	0.30545
TUBGCP6	0.4655
CABLES1	-1.504
C16orf77	0.619125
ZNF791	-0.6334
FUT5	-1.227
ADH6	-2.80985714285714
P4HB	-0.9796
CLDND2	-0.5308
ALKBH8	1.4716
PLAC4	-2.0736
F11R	-3.6641052631579
MGC35295	0.339
PDZD4	1.126375
LOC389073	7.686
FAM80B	1.148625
PSMB1	0.124181818181818
TXN	-1.203375
VIPR1	-0.6425
WBSCR18	0.731230769230769
EXOSC6	-0.455
ACTA2	3.151625
SP5	-2.6488
ANKRD1	-4.3468
DDR1	1.74415384615385
ATP6V1D	-0.194
PTGS1	-2.3785
RNF157	0.790333333333333
DCC	2.33525
SPAG7	0.605
FBXO18	-1.1084
UBE3C	-1.59038461538462
HOXC6	-0.2858
LRP2BP	1.975375
MYST2	0.8974
PDSS2	0.5214
ATE1	-0.4002
ARAF	-1.2456
KLF10	-0.1608
PLA2G2E	-0.4435
ASCL1	4.77375
TSNAXIP1	0.8394
FAM131B	2.6409
IFNA10	1.783
NUP43	-0.691272727272727
FAM44B	0.5792
L1TD1	-5.542
NMD3	-0.5710625
C18orf54	0.364769230769231
PHOSPHO1	-0.0786666666666667
RAG2	-2.327
EMILIN3	0.134
METTL3	-1.4064
VPS13C	0.2891
REXO2	-0.929
ANXA4	-3.0956
CA1	-0.1982
DCP1B	-0.5848
TULP3	0.00185714285714286
ATP2A2	0.522722222222222
ATIC	-0.0932
ADAM15	-1.708875
NPL	1.064875
LGR4	-0.6507
UEVLD	-0.872625
GAB1	3.86616666666667
SNAI2	-2.927125
ZGPAT	-1.38430769230769
SNF1LK	-0.624454545454546
DLEU1	0.0026
UBE2Q1	-0.3906
ZMYM6	0.0705238095238095
JPH3	-0.318125
FAM38A	-1.3025625
PXK	0.792111111111111
DENND2D	-1.7674
BAX	0.235266666666667
CP	-3.58228571428571
RPL37	-0.928076923076923
G6PC3	0.4158
NCOA4	-1.344375
LRRC14	-0.100636363636364
GORASP1	-1.465
FCHO2	0.9892
CYP24A1	-3.35307692307692
FXYD3	-3.47133333333333
SMARCAL1	0.8598
ABCB8	-0.658375
CCDC44	-0.2062
PRDM7	-4.63125
USH1C	-0.7566
DNAH5	-0.628555555555556
SRF	-0.756533333333333
MAL2	-5.273
PGPEP1	-0.58625
SIN3B	-0.573666666666667
SEMA3C	-1.957375
GRAMD3	2.481
FBXO10	0.5048
OR5D13	3.547
FLJ31818	0.379363636363636
CACNA1I	1.11581818181818
S100A13	-1.9855
TP63	-1.50564705882353
ANXA11	-2.75930769230769
WDR66	-1.4646
CSF2RB	-0.614666666666667
IFI44	0.8142
DACT1	3.266375
ANKRD23	-0.704272727272727
ATP5G1	0.1915
C21orf70	-1.46375
PPWD1	-0.8132
DNAJC13	-0.075
PAH	-5.257875
PTCH2	0.298
TRMU	0.2404
CCDC9	-0.648666666666667
USP3	0.190769230769231
DCLRE1C	0.00823076923076923
FAM55C	1.1698
FRMD4B	0.6518
CYP2R1	-1.3268
RFPL1	0.41925
XPO5	0.1792
ARL6IP2	-0.886666666666667
OSBPL5	-0.392
MMP9	3.0795
KIAA0802	-0.1848
DHRS2	-5.483125
SGEF	2.20918181818182
TXNDC10	-0.200923076923077
EXOC6	-1.02716666666667
RPS27	-0.0762222222222222
PNCK	0.6165
FSTL1	-1.2954
AACS	-1.1216
SLMAP	-0.56
SAMD4A	1.80323076923077
ABRA	0.841
SMARCD3	3.1794
PKNOX2	2.54125
A4GNT	0.788666666666667
C9orf39	0.23875
RALYL	2.0354
MGC33556	-3.569
C10orf25	0.388333333333333
BBOX1	6.0692
NHEDC1	1.34
XDH	-1.5984
GCSH	0.664333333333333
EDN1	1.936
MTERF	-0.3096
CLK4	0.3756
ZNF799	-0.062875
KCNG1	-2.19963636363636
CXCR4	0.059125
PTPRR	-3.0284
IRAK1	-1.3871
LOC401397	0.69
TMSB10	0.866736842105263
CXCL3	-3.70015384615385
TMC4	-2.8678
OR7A10	0.985
STYK1	-3.46025
CHRNA10	-1.46683333333333
CCNI	0.3874
EP300	1.04152631578947
LOC165186	1.625
HIC2	-2.6704
SDR-O	-0.54
OR2W1	1.48566666666667
KCNA6	0.547
TRIM74	-1.1414
REEP6	-3.0898
ATP5G2	0.023
ERG	-0.177
TMEM42	1.1892
PARN	-0.248125
SOD2	0.0378636363636365
DIRAS1	1.0835
PNPT1	0.4712
JOSD3	-0.827666666666667
hCG_40738	-0.384333333333333
PDE1C	-0.0456666666666667
SEMA4D	-1.26881818181818
AGPAT1	0.192
NOSTRIN	-0.5402
MAP3K3	-1.433625
MAX	0.356947368421053
CAPS	-0.470375
SERPINA12	-0.0836666666666667
OSBPL8	0.2125
RICS	0.968461538461539
NR4A2	-0.7195
PPCS	-0.537625
LONP1	-0.555
SCYL3	0.1428
HERC2P2	0.0843333333333333
FIBCD1	-0.242
C15orf41	0.8172
DMC1	-2.365375
C20orf27	-0.506
RPS6KA5	-0.381846153846154
FAHD1	-0.04525
SLC12A4	-0.7418
BRCA1	-0.9355625
GBL	0.066
SLK	-1.332
NUDT9P1	2.70033333333333
NOXO1	-0.427666666666667
USP52	0.4238
BAZ1B	0.1869
SLCO2B1	2.9018
BBS12	0.5725
LRGUK	0.150375
TERF2IP	1.069
COL1A1	-1.041
KIAA0090	0.9711
GRK5	-0.738625
AP1S2	0.854769230769231
TMEM52	-1.353375
CA11	-0.0576363636363636
OR4A15	0.336
ACBD3	0.0583076923076923
SPAG11B	0.8422
PRDM2	1.24507692307692
FOXP3	-0.3116
SMYD3	-0.522153846153846
LOC389199	0.851333333333333
LGI2	1.92525
NAPE-PLD	0.365846153846154
ANKRD6	2.10066666666667
WDR45	0.072125
SHROOM1	-0.967166666666667
PSCD3	0.694
PYY	0.132
KCNC1	4.44033333333333
ARHGEF9	1.559
OR8J1	0.775
GPR55	-0.0655
NS3BP	-3.152
C10orf22	0.538125
NAT8L	2.7028
DUSP4	-2.0905
FOXM1	-0.2935
GRAMD2	2.16183333333333
ZBTB48	0.40225
BUD31	0.180333333333333
PABPC5	2.27066666666667
CCDC41	-0.2592
FBXO11	0.6746875
C6orf148	1.8642
RFXAP	0.4444
C6orf15	0.39625
CDK8	-0.534875
C6orf70	0.423
TESSP2	0.469
ALG2	-0.4594
PPP1R3D	-0.9982
TPM3	-0.909913043478261
SYT13	0.3346
EPB42	0.26725
CETN3	-0.1204
PRY	0.228333333333333
NTHL1	0.378875
POLR2B	-0.186
RPS28	0.129625
P2RX3	0.3004
LYZL4	-0.3162
WBP4	0.0334615384615385
PMM1	-0.00600000000000001
C11orf79	0.0176
CBLL1	0.2966
IL1F10	2.222875
VAX2	1.95833333333333
SETDB1	-0.815875
LRAP	-4.134375
GCLM	-0.354375
CPEB3	-0.121333333333333
PPM1A	0.10385
INTS1	-0.203
CAMTA1	2.47266666666667
SAMSN1	-2.014
LOC158830	-3.69357142857143
GMPPA	-0.618727272727273
AIPL1	-0.2725
IL24	-0.204266666666667
BDKRB1	-3.05822222222222
MLF1	0.728142857142857
TAF12	0.3196
ID1	-2.5608
THADA	-0.102
PIK3CB	-1.2536
OR4N5	0.6945
TBC1D17	-0.66325
COX8A	0.4346
CDCA4	-0.7098
C2orf44	1.0048
ZNF534	0.4812
IMMP1L	0.0752
NIPSNAP3B	-0.9692
FTMT	0.4164
PWP2	-1.278125
MMP15	-0.212692307692308
DNAH11	3.20466666666667
MTMR14	-1.00145454545455
DNAL4	-0.828
IPP	0.0466
TMEM59	0.2048
C1orf157	-0.0756666666666667
RGS4	0.0505
DDX18	0.069125
SNX6	0.4282
ZNHIT2	0.253625
NCDN	-0.198625
FLJ33534	3.5206
RAG1	-1.90627272727273
OR4D10	1.062
PTPN5	1.291875
POMT1	0.4622
LRRC8A	0.451153846153846
CYP1A1	-1.8648
CAPN1	-2.65
DDHD2	0.5719
GRIK2	3.45866666666667
GNRHR	0.7696
PPBP	4.8242
HTR3A	-0.789444444444444
SLITRK4	3.1425
ANKRD49	-0.2818
BTF3	-0.535923076923077
SARS	0.3742
C13orf18	1.876875
CACNB1	0.511578947368421
QKI	3.05281481481481
SETMAR	0.338545454545455
MAN2B1	-0.78325
EML3	-1.3662
ACADL	0.010125
OFD1	-0.6364
DEFB114	1.765
CGA	-5.02753846153846
PEX16	-1.84
LRRC10	0.378
GNG12	0.102
C1orf152	0.04675
CHRM1	0.0593333333333333
CD53	-0.105727272727273
DBH	-1.1316
TFAP2B	0.459090909090909
HIST1H2BJ	-1.67966666666667
FAM46D	-1.97
TMEM11	0.1682
C3orf32	-3.2468
PCCB	0.0285454545454545
IPO13	0.349454545454545
C6orf105	-5.355
COMMD5	0.4646
SUV420H1	0.955846153846154
LTBR	-1.849
ARHGAP15	-2.2334
HDHD2	0.7056
TDRKH	-0.186
LOC401052	-0.213666666666667
PSG4	-1.7325
GNB4	0.782857142857143
SPATA4	1.4488
SLC9A3	-0.473666666666667
OSBP	0.369625
NBPF3	-0.0408
DOCK11	0.513
SLC39A5	-1.737875
PRR5	-0.0193846153846154
C10orf63	4.52554545454545
SMTNL2	-1.2422
ADRA1A	1.0476
ASAH1	1.13985714285714
DOM3Z	0.235642857142857
GIPR	0.795125
AHI1	0.2938125
NADSYN1	-1.4205
RGS14	-2.46746153846154
IL18BP	0.743
RTN4RL1	-2.00011111111111
ARMC6	-0.8548
PSMD5	-1.454
HK3	0.87425
OR4S1	2.0464
RSU1	0.906153846153846
MAD2L1	-0.403
EIF4A3	0.0674
DLEC1	-0.381125
E4F1	-0.306125
CHMP2B	0.447461538461538
CAMSAP1	0.4062
RPS21	-0.22875
ARID5A	1.7156
UBE2N	0.493153846153846
IGSF8	-0.511625
MAGEB6	-0.946333333333333
ACAD11	0.635642857142857
MGC4172	-1.196
LMO4	2.74116666666667
KLKB1	0.4476
HP	-0.1225
HDAC3	-0.0436
SCHIP1	4.4015
CLCA1	-0.127
OLFML2A	0.313636363636364
C1orf112	-1.4102
KIF19	0.695411764705882
HAPLN4	1.37978571428571
CXCR7	1.535875
GOT2	-0.145214285714286
RAB38	-2.256
DCX	6.9496
PPM1H	-0.5869375
NFYC	0.849066666666667
KIN	0.1976
ZNF228	1.148
PLSCR4	2.817
HIG2	1.5994
FAM79B	0.6635
C21orf86	-0.377692307692308
KCNK10	5.7686
ZNF738	0.0901
FSTL5	0.144
OR6A2	0.525
OTOA	0.0212499999999999
EXOC1	0.64
AHRR	-3.0847
PDAP1	-0.729333333333334
C19orf6	-0.503444444444444
ZAN	0.627166666666667
LY6G6E	-0.278
EIF4E2	0.212
C20orf198	-0.349
ZNF324	0.2544
CYP3A5	-1.620375
ENTPD7	-0.59825
MBOAT5	-2.295625
GJB5	-2.351
TTC13	0.4746
S100Z	-0.812125
KIAA0664	-1.754
PDGFRB	1.131875
IL17D	3.5012
OR56B4	0.307666666666667
RDX	0.536375
SLC34A3	0.182333333333333
IL28B	1.09066666666667
JUND	0.4144
CHRNB1	-0.227454545454546
CAMK2B	1.2284
FETUB	-1.354
CXorf23	1.7424
MRTO4	0.173
TTC3	0.194615384615385
NDUFB8	0.075
EDG2	-0.9484
SEMA3G	-1.9164
IL23A	-2.9276
GRHL1	1.22178571428571
LOC441054	0.3005
WDR65	-0.32
PSTK	1.151
STOML3	1.188875
R3HDM2	-0.201538461538462
C5	-1.748
SLC2A10	-0.810875
C3orf22	0.6474
PAQR3	0.52675
ANKRD26	-0.376733333333333
HCRTR1	0.844
LOC399947	2.469
PSD2	4.7746
TIGD2	-0.365125
SCRN1	0.351909090909091
COQ10A	0.1798
DDI2	-0.342333333333333
METTL7B	1.400625
UCN2	0.8638
FAM92A3	-0.1372
WDR16	1.6206
ZNF511	-0.47325
ZMYM5	-0.825
POLR3G	-0.9894
ZNF586	0.1602
C1orf49	0.415
TANK	-0.35825
RCAN1	0.414375
PELI3	-0.14225
LIMD2	0.471125
TMEM189	-0.538
NTN4	-1.54481818181818
LOC151300	0.557
CLEC2A	-1.706
GPR135	0.385181818181818
DPYSL4	1.77121428571429
JAK2	-1.084
TSHZ1	2.185625
TM9SF4	-0.4597
ZNF264	-0.0957142857142857
SIRPG	0.3306
BICD1	1.6174
HERC6	-0.673
METTL5	-0.379
CASP1	-1.3828
PRRT1	0.20325
PLA2G4C	1.382875
ICA1L	2.0005
TPTE2	0.569
OTUD7A	1.277875
AQP11	0.2112
APOA2	-4.51653846153846
KALRN	0.397153846153846
SECTM1	-0.924133333333333
IFNAR1	-0.4726
TALDO1	-0.919818181818182
RAB11FIP4	-1.16094117647059
EIF5A	-1.08633333333333
FAM49A	4.7772
NEGR1	-0.183857142857143
YTHDC2	0.2088
EHD2	-1.8547
NCF1	0.602923076923077
SCRT2	1.98766666666667
HOXA5	2.289625
NUP133	-0.2564
FGF12	4.73661904761905
SLMO2	-0.550636363636364
SNTA1	-0.4687
CACNG2	2.1092
GCM1	0.777375
ELF1	-2.08244444444444
TLR5	0.4242
TCFL5	-0.706333333333333
RBMY2FP	-2.021
LOC100125556	0.0116
FAM129B	-0.7766
MAP3K7IP1	-0.398181818181818
NCK2	-0.451
OXA1L	-1.3882
FMO9P	-0.0373333333333333
ZSCAN12	0.374666666666667
PSMD12	-0.33075
HSCB	-0.1322
CLDN10	0.6868
MGC13053	-0.433333333333333
HPCAL4	1.4935
ASZ1	-0.873
MEX3D	0.7814375
NFAT5	-1.11207692307692
CSPG4LYP1	0.125125
FBXO3	-0.886583333333333
DVL1	-0.366
CMKLR1	1.448625
TYMS	-0.258727272727273
PEF1	0.5298
ZNF750	-2.7945
MCM5	-0.125384615384615
MEGF11	5.1104
KCNK7	0.272666666666667
PTP4A3	2.085
C1QTNF2	-0.698875
OR6S1	-0.052
FAM122B	-1.1206
ZNF551	-0.0748
HBQ1	-0.013
GEMIN6	0.094
ARSK	0.2188
RBP7	0.045125
CPNE9	0.1232
DSC1	-0.1765
LOC730112	-1.4154
MAP2K4	0.484909090909091
HS3ST5	0.225333333333333
EPB41L3	0.724
TEKT2	1.8456
CDKN2B	-0.081375
ZNF480	0.1992
MAP3K6	-0.589357142857143
