Hybridization REF	TCGA-16-1048-01B-01R-1231-07
CACNG8	0.437
SLC35D3	0.00299999999999999
ZDHHC9	1.07333333333333
ODF3L1	-0.393833333333333
C9orf86	-0.536692307692308
TSEN2	-0.3526
C17orf64	0.775
SEPX1	0.191
TSPO	0.533375
SYMPK	-1.189
ADORA1	0.6582
TSPAN10	0.557727272727273
SEMA6C	0.5675
RTTN	-0.251857142857143
IL2	0.029625
ARRDC3	-0.1704
TBPL1	-0.602
STX12	2.45
MRPL39	-0.6466
OR8H3	0.0623333333333333
IFIT5	1.211
CASC5	-1.922
FAM46A	-0.324125
HPCAL1	-1.1528
CYLC1	0.2705
VGLL2	1.516
C20orf191	-0.4546
CDH1	-4.8354375
ITPA	0.3028
CCDC101	0.6115
D15Wsu75e	-0.1862
EDA	-1.24616666666667
CREG1	-0.7006
OR7G2	0.099
SAP18	1.035
IFIT1	1.0096
CALML3	-1.895875
FLJ37440	0.463666666666667
FNDC5	1.8276
SERPINB6	0.545
JUNB	0.374769230769231
SYS1	1.9418
SCN2A	2.01675
ZKSCAN5	0.585538461538462
WNT7A	1.875125
TSHZ3	3.1348
RNF148	-0.0812
H6PD	-0.323272727272727
CAD	-1.7135
ZNF449	0.5826
DOCK10	0.892
FAIM2	2.659
HEXDC	-0.7452
PRB1	-0.9144
C14orf148	-0.860333333333333
ETHE1	0.4622
IRF5	1.25425
GNMT	-0.994625
MGC16291	-0.3176
RPAIN	0.1095
CAGE1	-0.421333333333333
CNTNAP3	-1.1773
ACTR1B	-1.1624
EEF1E1	-0.9862
MSX1	0.6619
ESF1	0.435307692307692
HSPC171	0.276
MRPL2	-0.0859999999999999
RDH12	0.4505
CELP	-0.0243333333333333
METRNL	-0.5438
C10orf116	2.84775
C19orf48	-1.9492
ZNF346	-0.455545454545455
NCR1	-2.78666666666667
C10orf64	0.215
CD52	-1.9066
VPS18	0.735181818181818
AP4S1	-0.371777777777778
NPBWR1	0.896666666666667
TPK1	1.8108
UBA52	-0.41795652173913
RIPK1	0.55425
CPNE3	0.140230769230769
HSPC159	-0.1772
C8orf38	-0.0752
LRRC4B	1.46866666666667
PARP10	0.780538461538462
ANKRD50	-0.390090909090909
CXCL9	2.493
FGF18	0.148
EIF2A	1.008
SLC20A2	2.134625
KIAA1549	1.54873333333333
SPINT1	-1.205
ZNF584	0.674
CRBN	0.19325
ABCF3	0.430125
NCBP1	-0.737125
PLA2G4F	0.082125
PCDH10	1.1344
TTC21A	0.5958
C20orf144	0.923
FGFR1OP2	-0.122
SLC9A1	-0.254615384615385
CHRND	0.212
FOXF1	1.764
KIAA1467	-0.04
TPO	-0.753571428571428
LTF	5.55947368421053
DNAJB9	1.9936
MRPS27	-0.3688
bA16L21.2.1	-0.046
WBP2	1.50666666666667
MRGPRX3	-1.3125
PRPF18	-0.406
C10orf58	0.0664
SMOC1	0.501538461538462
ADAT3	0.023375
TMEM138	0.2542
TMEM131	0.285909090909091
TIMM8B	1.185
MYH7	3.617875
ST6GAL2	0.947454545454546
KIF1C	0.5618
SUHW2	-0.587
PAPSS1	0.9132
CABP2	-0.279
HOXA4	1.7758
ELF2	-0.1364
SEMA3D	0.407076923076923
MC5R	0.0316666666666667
OGFR	-0.446333333333333
FLJ30092	0.377375
TGFA	0.025
MMP17	-0.0308
KIF15	-1.6462
CHIA	0.2846
CATSPER3	0.5706
CEACAM7	-0.0604117647058824
PADI2	2.99227272727273
HOXA9	-0.395
LNX2	-1.054
TMEM144	2.8394
HIF1AN	-0.6286
METTL7A	1.16515384615385
C6orf165	1.95525
KIAA1468	0.0753
DSG3	-0.837666666666667
ZNF180	0.09075
EIF4E3	0.8456
SLC46A1	0.187181818181818
DKK1	-3.3235
ZNF205	0.26875
LOC162073	0.185041666666667
COX7A1	4.9938
MAGEA1	-4.897
NEDD8	-0.216933333333333
KLHDC5	0.4486
C3orf19	0.807625
MRPS2	-0.8502
POLR3H	0.712052631578947
ABHD11	-0.219384615384615
TMEM17	2.2864
PAIP2B	-0.65
MAT1A	-4.923
LGI3	1.0838
THUMPD2	-0.314
TKTL2	0.18
XAGE3	-2.08933333333333
CALM3	0.4944
C6orf136	0.168375
KCNC4	0.339111111111111
RGS9	2.250625
ACIN1	-0.967875
SPATS1	-0.2406
XKR8	0.169
FAM84A	2.62866666666667
MS4A7	4.66192857142857
AGXT2L2	-0.5772
OR1F1	0.110666666666667
SMAP1L	0.734375
IPO11	-0.4125
ZC3H11A	-0.15065
C1orf151	0.251272727272727
RNASEH2A	-0.7906
CCR10	0.101
TXNDC11	-0.2198125
TMEM112	0.3841
MAP1B	3.53073684210526
NVL	-0.5892
PKM2	-1.036
ARC	2.76383333333333
NUP54	-0.291
PPFIBP2	0.604875
STAT2	-0.1193
PTAFR	2.429375
ROBO2	3.81190909090909
RNF40	-0.301625
CCDC135	-0.322375
IFT81	-0.244307692307692
MORF4	0.1266
TM7SF3	-0.4628
OR10H3	0.601666666666667
ABP1	-0.147272727272727
CHRD	0.8981
PLEKHA8	-1.18525
NCALD	3.7106875
OR5AK2	-0.3728
ACCN1	0.449
SLITRK1	1.40533333333333
ARMET	0.1856
C9orf52	-0.875
REEP4	-1.362
MTSS1	2.03972727272727
ADH1B	0.421222222222222
DLD	-0.1374
CDK5	0.5228
PPFIA1	0.856619047619048
WFDC3	1.0334
DNAJB12	0.0484444444444444
RANGRF	0.222
MLANA	-3.3106
AMY2B	0.734166666666667
KIAA0319	0.8679
RPS7	-1.20533333333333
JAK3	0.146142857142857
ARFGEF1	0.1758
CXCL5	0.489642857142857
TRAPPC4	0.229333333333333
CETN2	0.852
HSPC111	-1.0956
RHOBTB3	-0.0585384615384615
PHLPP	1.9905
RGS10	1.0158
TMEM58	2.4964
CHERP	-0.237
HSP90AB3P	-1.61857142857143
FSTL3	0.355875
PEX11A	-0.4308
OR5V1	0.624333333333333
FCN3	1.7266
PTPN3	-2.1556
NPTX1	-1.8718
C21orf84	-0.4648
C11orf51	-0.0577272727272727
ZBED2	-1.335
FLJ90757	0.102
NPY2R	2.6186
PLD3	-0.8048
SYT17	3.70975
SGSM2	-0.954
OR1A2	0.2472
FOXP1	-0.6656
SLC5A1	-0.0744
POFUT1	-0.392307692307692
EPHB6	-2.4
MYO1G	-1.71081818181818
STAC	-0.709076923076923
KLHL17	-0.787
RGMA	4.20107692307692
TJP2	0.965153846153846
FAM114A1	-0.285875
SERINC1	1.88029411764706
SLC9A8	0.2106
PEX19	0.6192
EDN2	-0.6502
PSMD7	-0.738090909090909
C3orf41	-2.1786
UQCR	1.0871
PPP1R3C	1.8286
LRP4	1.89025
TM2D1	1.1614
TTC17	-0.262714285714286
C4BPB	-4.09481818181818
CCL25	0.325166666666667
ZNF253	-0.760875
CHRNA9	-1.3538
SOX11	2.73736363636364
HIVEP3	0.242333333333333
CGN	-1.3744375
C3orf35	0.119
PKD2L1	3.6142
SYVN1	-0.2532
PDE8B	2.32863636363636
LOC439951	0.8772
LTC4S	3.203
MIF4GD	-0.040125
SMARCA2	0.9778
TUBGCP6	0.060125
CABLES1	-1.6353
C16orf77	0.954625
ZNF791	0.0796
FUT5	-1.297
ADH6	-2.88157142857143
P4HB	-0.8012
CLDND2	0.00660000000000001
ALKBH8	0.517
PLAC4	-1.8502
F11R	-2.47826315789474
MGC35295	-0.07975
PDZD4	0.72125
LOC389073	6.5436
FAM80B	0.4225
PSMB1	-0.0933636363636364
TXN	-0.968625
VIPR1	-0.5275
WBSCR18	0.971615384615385
EXOSC6	-1.0945
ACTA2	3.732
SP5	-2.478
ANKRD1	-1.6648
DDR1	1.99053846153846
ATP6V1D	-0.0854
PTGS1	1.0605
RNF157	1.34683333333333
DCC	0.709833333333333
SPAG7	-0.2242
FBXO18	-1.8622
UBE3C	-0.616461538461538
HOXC6	-0.6866
LRP2BP	0.345857142857143
MYST2	0.1138
PDSS2	1.0114
ATE1	-1.3156
ARAF	-1.428
KLF10	-1.057
PLA2G2E	0.2282
ASCL1	3.06375
TSNAXIP1	0.555
FAM131B	2.2555
IFNA10	-0.369333333333333
NUP43	-0.929636363636364
FAM44B	-0.0303
L1TD1	-5.68575
NMD3	-1.65275
C18orf54	-0.608153846153846
PHOSPHO1	0.419
RAG2	-2.51
EMILIN3	0.809333333333333
METTL3	-1.6714
VPS13C	0.3885
REXO2	-0.657666666666667
ANXA4	-0.8808
CA1	-0.404
DCP1B	-0.1228
TULP3	0.100571428571429
ATP2A2	0.511777777777778
ATIC	-1.4226
ADAM15	-1.34275
NPL	2.04325
LGR4	-0.1393
UEVLD	0.3285
GAB1	2.57233333333333
SNAI2	-0.982875
ZGPAT	-1.10269230769231
SNF1LK	-1.03181818181818
DLEU1	-0.3672
UBE2Q1	-0.268
ZMYM6	0.0408571428571428
JPH3	0.047
FAM38A	-1.655125
PXK	0.800444444444444
DENND2D	0.1002
BAX	-0.267466666666667
CP	0.0772857142857143
RPL37	-1.37976923076923
G6PC3	0.6622
NCOA4	-0.6695
LRRC14	0.166727272727273
GORASP1	-0.003
FCHO2	0.4338
CYP24A1	-2.94338461538462
FXYD3	-2.7355
SMARCAL1	0.2598
ABCB8	-0.1955
CCDC44	-0.3084
PRDM7	-3.4455
USH1C	0.857
DNAH5	-0.203222222222222
SRF	-0.778466666666667
MAL2	-5.53625
PGPEP1	0.666125
SIN3B	-0.61
SEMA3C	-2.934375
GRAMD3	4.1164
FBXO10	0.3418
OR5D13	0.137
FLJ31818	0.384
CACNA1I	0.348
S100A13	0.0885
TP63	-0.191105263157895
ANXA11	-1.29546153846154
WDR66	-0.06
CSF2RB	0.169666666666667
IFI44	0.5958
DACT1	1.208125
ANKRD23	-1.43063636363636
ATP5G1	-0.101625
C21orf70	-0.787875
PPWD1	-0.9056
DNAJC13	0.4298
PAH	-4.74075
PTCH2	0.231
TRMU	0.1402
CCDC9	-0.813
USP3	-0.238384615384615
DCLRE1C	-0.309
FAM55C	1.224
FRMD4B	0.8344
CYP2R1	-0.2768
RFPL1	0.218333333333333
XPO5	-0.4064
ARL6IP2	-0.777666666666667
OSBPL5	0.3628
MMP9	2.06464285714286
KIAA0802	-0.6798
DHRS2	-4.75975
SGEF	3.62345454545455
TXNDC10	-0.492
EXOC6	-0.838833333333333
RPS27	-0.128111111111111
PNCK	-1.06
FSTL1	0.2408
AACS	-1.448
SLMAP	-0.379
SAMD4A	0.921538461538462
ABRA	0.13475
SMARCD3	3.2466
PKNOX2	0.96875
A4GNT	-0.067
C9orf39	-0.8475
RALYL	2.8396
MGC33556	-2.26033333333333
C10orf25	-0.484333333333333
BBOX1	7.3552
NHEDC1	0.727
XDH	-1.0158
GCSH	-0.353333333333333
EDN1	0.509875
MTERF	-0.2922
CLK4	0.4739
ZNF799	0.03875
KCNG1	-0.500545454545454
CXCR4	0.903625
PTPRR	-1.6202
IRAK1	-0.6561
LOC401397	0.3506
TMSB10	0.336578947368421
CXCL3	-1.49384615384615
TMC4	-2.964
OR7A10	1.217
STYK1	-2.761
CHRNA10	0.0261666666666667
CCNI	0.776
EP300	0.580105263157895
LOC165186	1.02285714285714
HIC2	-2.9628
SDR-O	0.7355
OR2W1	0.0786666666666667
KCNA6	0.498333333333333
TRIM74	-1.1742
REEP6	-0.7534
ATP5G2	-0.1972
ERG	0.220181818181818
TMEM42	0.9698
PARN	0.017625
SOD2	2.55295454545455
DIRAS1	1.753125
PNPT1	-1.0828
JOSD3	-1.417
hCG_40738	-0.394666666666667
PDE1C	0.145333333333333
SEMA4D	0.116363636363636
AGPAT1	0.528571428571429
NOSTRIN	-0.4526
MAP3K3	-1.330875
MAX	0.349736842105263
CAPS	1.94375
SERPINA12	0.336333333333333
OSBPL8	-0.3933
RICS	0.969076923076923
NR4A2	-2.113625
PPCS	0.143875
LONP1	-0.2962
SCYL3	0.0722
HERC2P2	-0.474
FIBCD1	-0.767666666666667
C15orf41	0.0968
DMC1	-1.17275
C20orf27	-0.2832
RPS6KA5	-0.920076923076923
FAHD1	-0.195625
SLC12A4	-0.3456
BRCA1	-0.784375
GBL	-0.1966
SLK	-1.101875
NUDT9P1	0.414333333333333
NOXO1	0.654666666666667
USP52	-0.7852
BAZ1B	0.1897
SLCO2B1	4.8532
BBS12	1.282
LRGUK	-0.147125
TERF2IP	0.9314
COL1A1	2.707
KIAA0090	0.8653
GRK5	-0.3675
AP1S2	2.02184615384615
TMEM52	-1.137625
CA11	0.191272727272727
OR4A15	0.68525
ACBD3	0.961923076923077
SPAG11B	0.249090909090909
PRDM2	1.18223076923077
FOXP3	-0.1196
SMYD3	-0.486923076923077
LOC389199	0.414
LGI2	1.14925
NAPE-PLD	0.296307692307692
ANKRD6	1.09666666666667
WDR45	0.68325
SHROOM1	-1.09766666666667
PSCD3	1.16433333333333
PYY	0.129333333333333
KCNC1	4.55366666666667
ARHGEF9	0.862538461538461
OR8J1	0.5006
GPR55	0.113
NS3BP	-1.02433333333333
C10orf22	0.72975
NAT8L	2.598
DUSP4	-2.441625
FOXM1	-1.7245
GRAMD2	0.670416666666667
ZBTB48	-0.45675
BUD31	0.682333333333333
PABPC5	-0.037
CCDC41	-0.3276
FBXO11	0.4514375
C6orf148	1.9048
RFXAP	0.4014
C6orf15	0.276571428571429
CDK8	-0.113125
C6orf70	0.5535
TESSP2	-0.234666666666667
ALG2	0.3254
PPP1R3D	0.3344
TPM3	-0.329478260869565
SYT13	0.3502
EPB42	-0.273875
CETN3	-1.1758
PRY	0.724666666666667
NTHL1	-0.1165
POLR2B	-0.259333333333333
RPS28	0.0968125
P2RX3	0.644
LYZL4	0.37
WBP4	0.654615384615385
PMM1	1.1632
C11orf79	0.0648
CBLL1	-0.0682
IL1F10	0.289875
VAX2	1.194
SETDB1	-0.71225
LRAP	-3.0955
GCLM	0.102857142857143
CPEB3	1.03483333333333
PPM1A	-0.2529
INTS1	-0.280666666666667
CAMTA1	1.04993333333333
SAMSN1	-0.3982
LOC158830	-2.61928571428571
GMPPA	-0.596909090909091
AIPL1	0.4878
IL24	-0.315142857142857
BDKRB1	-3.28922222222222
MLF1	1.94814285714286
TAF12	-0.2572
ID1	-0.6362
THADA	-0.3076
PIK3CB	-0.4358
OR4N5	0.233
TBC1D17	-0.057625
COX8A	0.7798
CDCA4	-2.28375
C2orf44	0.1524
ZNF534	-0.986
IMMP1L	0.8504
NIPSNAP3B	0.1623
FTMT	0.601
PWP2	-0.216375
MMP15	-0.511461538461538
DNAH11	0.392666666666667
MTMR14	-1.07463636363636
DNAL4	-0.521
IPP	-0.3128
TMEM59	0.6498
C1orf157	0.219666666666667
RGS4	-0.006375
DDX18	-0.786
SNX6	-0.2076
ZNHIT2	0.468375
NCDN	-0.3345
FLJ33534	0.9034
RAG1	-1.30672727272727
OR4D10	0.289666666666667
PTPN5	1.0845
POMT1	1.2931
LRRC8A	1.73653846153846
CYP1A1	-1.1614
CAPN1	-1.908875
DDHD2	0.3089
GRIK2	0.237833333333333
GNRHR	-0.075
PPBP	3.9426
HTR3A	-0.577
SLITRK4	-0.730166666666667
ANKRD49	-0.3172
BTF3	-0.939615384615385
SARS	0.6268
C13orf18	2.12125
CACNB1	0.348105263157895
QKI	2.62806896551724
SETMAR	-0.197818181818182
MAN2B1	0.090625
EML3	-1.21
ACADL	-0.062
OFD1	-0.8885
DEFB114	0.516
CGA	-3.88946153846154
PEX16	-0.189875
LRRC10	0.0566666666666667
GNG12	-0.2505
C1orf152	-0.08375
CHRM1	0.533333333333333
CD53	1.88109090909091
DBH	-0.7082
TFAP2B	-3.43890909090909
HIST1H2BJ	-1.01911111111111
FAM46D	-0.193666666666667
TMEM11	-0.0924
C3orf32	-3.7426
PCCB	-0.233636363636364
IPO13	0.719272727272727
C6orf105	-4.4868
COMMD5	0.7566
SUV420H1	-0.729769230769231
LTBR	-2.1566
ARHGAP15	-1.1053
HDHD2	1.253
TDRKH	-0.341
LOC401052	-0.017
PSG4	-1.1994
GNB4	0.566428571428572
SPATA4	1.8574
SLC9A3	-0.130666666666667
OSBP	0.422
NBPF3	-0.204266666666667
DOCK11	0.197333333333333
SLC39A5	-1.484625
PRR5	0.324230769230769
C10orf63	4.69172727272727
SMTNL2	-0.99475
ADRA1A	0.25575
ASAH1	2.40385714285714
DOM3Z	0.234857142857143
GIPR	0.443875
AHI1	-0.121875
NADSYN1	-0.8725
RGS14	-1.63453846153846
IL18BP	1.27423076923077
RTN4RL1	-1.70866666666667
ARMC6	-0.6772
PSMD5	-0.7805
HK3	0.795692307692308
OR4S1	0.2246
RSU1	0.753384615384615
MAD2L1	-2.36790909090909
EIF4A3	-0.823
DLEC1	2.737875
E4F1	-0.49875
CHMP2B	0.276153846153846
CAMSAP1	0.847
RPS21	-0.94625
ARID5A	1.1102
UBE2N	0.332538461538462
IGSF8	0.1165
MAGEB6	-0.210666666666667
ACAD11	0.602642857142857
MGC4172	-1.0434
LMO4	2.567
KLKB1	0.8378
HP	0.24
HDAC3	-0.3202
SCHIP1	3.87283333333333
CLCA1	1.06233333333333
OLFML2A	0.833181818181818
C1orf112	-1.3696
KIF19	1.41270588235294
HAPLN4	0.382214285714286
CXCR7	2.004125
GOT2	-0.156714285714286
RAB38	-3.48809090909091
DCX	4.9462
PPM1H	-1.3503125
NFYC	0.359733333333333
KIN	-0.6865
ZNF228	1.4524
PLSCR4	4.54175
HIG2	0.2308
FAM79B	1.5245
C21orf86	-0.247923076923077
KCNK10	5.0552
ZNF738	-1.3796
FSTL5	0.34425
OR6A2	-0.228
OTOA	1.287375
EXOC1	1.0453
AHRR	-2.2368
PDAP1	-0.936266666666667
C19orf6	-0.136222222222222
ZAN	0.2375
LY6G6E	0.468
EIF4E2	-0.8048
C20orf198	0.9914
ZNF324	0.5208
CYP3A5	0.414125
ENTPD7	-0.646625
MBOAT5	-1.4765
GJB5	-1.2882
TTC13	0.557
S100Z	-0.235
KIAA0664	-1.609875
PDGFRB	1.2495625
IL17D	5.1404
OR56B4	-0.501
RDX	0.599125
SLC34A3	0.741333333333333
IL28B	0.156
JUND	1.7448
CHRNB1	0.572818181818182
CAMK2B	2.5872
FETUB	-0.356
CXorf23	1.2436
MRTO4	-0.763363636363636
TTC3	0.704692307692308
NDUFB8	-0.22425
EDG2	0.9596
SEMA3G	-1.3072
IL23A	-1.8494
GRHL1	-0.939923076923077
LOC441054	0.699
WDR65	-0.46725
PSTK	-0.2608
STOML3	0.572125
R3HDM2	-0.271
C5	-1.243
SLC2A10	0.14925
C3orf22	0.2256
PAQR3	0.45
ANKRD26	-1.3930625
HCRTR1	0.514666666666667
LOC399947	1.7178
PSD2	5.0256
TIGD2	-0.620875
SCRN1	1.52845454545455
COQ10A	0.623
DDI2	-0.194666666666667
METTL7B	2.424875
UCN2	-0.1456
FAM92A3	0.2618
WDR16	2.6082
ZNF511	-0.67725
ZMYM5	-0.198090909090909
POLR3G	-2.278
ZNF586	-0.6682
C1orf49	0.128714285714286
TANK	-0.16875
RCAN1	4.34425
PELI3	0.878
LIMD2	-0.494666666666667
TMEM189	-0.104
NTN4	-3.96427272727273
LOC151300	0.111
CLEC2A	-1.41966666666667
GPR135	-0.321545454545455
DPYSL4	0.601071428571428
JAK2	-0.25425
TSHZ1	1.33075
TM9SF4	0.476
ZNF264	-0.203
SIRPG	0.3791
BICD1	1.1724
HERC6	1.092125
METTL5	-0.5375
CASP1	1.2222
PRRT1	0.2725
PLA2G4C	3.143625
ICA1L	1.35426315789474
TPTE2	-0.172777777777778
OTUD7A	0.672375
AQP11	0.5236
APOA2	-4.37492307692308
KALRN	0.336
SECTM1	-0.541466666666667
IFNAR1	-0.106
TALDO1	-0.206181818181818
RAB11FIP4	-0.962058823529412
EIF5A	-1.34733333333333
FAM49A	2.9052
NEGR1	-0.36625
YTHDC2	0.0619
EHD2	0.0746
NCF1	2.35461538461538
SCRT2	0.688333333333333
HOXA5	2.038875
NUP133	-0.0114
FGF12	2.31957142857143
SLMO2	-0.1
SNTA1	1.9415
CACNG2	1.0734
GCM1	0.4029
ELF1	-0.729444444444444
TLR5	2.475
TCFL5	-0.504466666666667
RBMY2FP	-0.539
LOC100125556	0.2344
FAM129B	-0.6556
MAP3K7IP1	-0.625545454545455
NCK2	-0.201
OXA1L	-1.2704
FMO9P	-0.473666666666667
ZSCAN12	0.178166666666667
PSMD12	-0.5223125
HSCB	-0.5228
CLDN10	-0.7968
MGC13053	-0.357333333333333
HPCAL4	2.272875
ASZ1	0.253
MEX3D	0.896625
NFAT5	-1.22253846153846
CSPG4LYP1	0.14925
FBXO3	0.686666666666667
DVL1	-0.90525
CMKLR1	2.265625
TYMS	-1.77554545454545
PEF1	0.7134
ZNF750	-2.076
MCM5	-0.827461538461538
MEGF11	3.9522
KCNK7	-0.0283333333333333
PTP4A3	0.0386666666666667
C1QTNF2	-0.324625
OR6S1	-0.411333333333333
FAM122B	-1.5496
ZNF551	-0.4591
HBQ1	-0.516333333333333
GEMIN6	-0.6624
ARSK	0.4288
RBP7	0.923
CPNE9	0.306
DSC1	-0.0135
LOC730112	-0.2648
MAP2K4	0.330727272727273
HS3ST5	0.273666666666667
EPB41L3	0.416
TEKT2	0.332
CDKN2B	-1.172625
ZNF480	-0.664
MAP3K6	-0.330857142857143
MAP6	4.4505
HN1	0.555076923076923
OR2L13	0.478285714285714
SLC16A11	0.4195
FAM96A	-0.248
APOL1	-1.92966666666667
C5orf32	1.1674
RTP1	2.24725
RNF175	2.7519
ZBTB41	0.573818181818182
AHCTF1	-0.652923076923077
SAE2	0.0156153846153846
ITGA2	-0.400466666666667
MME	-3.19455555555556
CCDC14	-1.0282
MAST4	0.465315789473684
KRT33B	-0.465
KCTD2	0.643857142857143
WDR26	-0.229666666666667
MFI2	0.5954
NR4A3	0.344272727272727
ARSA	0.457333333333333
UNKL	0.806875
SULT6B1	0.108333333333333
CCNA2	-2.426625
SOX15	0.192
PPAPDC1B	0.0393529411764706
C19orf44	1.148
MCAT	0.913733333333333
ARID1B	-0.511636363636364
OR52N1	-0.817333333333333
C12orf48	-2.37716666666667
MAGI1	1.30009090909091
NIPA2	0.0781666666666667
GBX2	-0.627
RSHL3	1.2383
RAVER1	0.30275
C15orf17	-0.0092
SLC30A2	-0.0876363636363636
ZNF518	-0.612166666666667
PCYT1B	1.14533333333333
C10orf114	0.7084
EIF3H	-0.4746
SLC25A39	-1.883875
KIF1B	2.51418181818182
AMOTL2	-0.4934
C6orf120	0.660272727272727
PSRC1	2.0888
PLA2G10	-0.972545454545454
KIF5C	2.107
MRPL37	-0.538
C17orf62	0.386625
C9orf135	0.953857142857143
DUSP10	1.32638461538462
CLCNKB	-0.215333333333333
PSMA5	-0.6742
C8orf53	0.3324
AMPD3	1.424375
PIAS1	-0.3145
ADCYAP1R1	2.48766666666667
GYLTL1B	-1.9956
CDH20	3.4585
FBXO7	0.5004
TMEM134	0.272
FLJ14213	1.825125
ZNF3	0.1894
LRRFIP1	-0.128363636363636
CNOT2	0.7216875
ABI3	2.904
ALDH5A1	-0.1940625
HNT	4.21361538461538
SERPINA4	-2.353
TK2	0.8930625
STMN1	-0.720181818181818
GUCA2A	0.172375
GALNT10	0.936105263157895
DPP6	3.01503846153846
C9orf93	-0.820636363636364
PRELID2	-2.2522
STK39	0.680727272727273
SFTPA1	-1.1326
CKS2	-1.78718181818182
RHO	0.631
C20orf135	-0.3675
XKR3	-2.2415
CR1	-0.239272727272727
RPS6KA2	1.37163157894737
C20orf112	0.4776
MRPL22	-0.6072
C4orf23	-0.227125
GADD45B	1.34666666666667
KLHDC1	0.993625
C2orf48	-0.989666666666667
ZNF287	1.81133333333333
DAAM2	1.0962
DPPA2	-2.92242857142857
TCTN3	-0.171
DNAJB11	0.9685
FPR1	4.9296
DEFB4	0.59
PTCD2	-0.159769230769231
SMOC2	3.174375
CABP7	1.7175
SERPINB11	0.2295
MAGEF1	0.9062
NDE1	-0.395375
ITGA10	0.437
FSHB	0.518
ANXA2	-0.0854545454545454
HORMAD2	1.056
HLCS	-0.1914
MCF2L	1.6254375
FH	-0.2654
TBC1D24	1.5744
KIAA1505	1.7516
LGALS2	-4.1374
CNBD1	-0.304333333333333
SYNPO2L	0.458333333333333
PTPN23	-0.1615
C1orf183	0.505875
MAGEA8	-2.4616
DGCR8	-0.4878
GSR	-1.82416666666667
PAQR7	0.397666666666667
ZNF676	-0.6642
CACNA1C	-0.0396428571428571
SP7	-0.0536666666666667
PDCD6	-0.135
NRN1L	-0.749
BRI3BP	-0.7599375
KIAA1183	0.364
ASB4	-0.038
CCL23	0.103
OBSL1	-0.8122
SLC12A7	-0.225266666666667
KIAA0240	1.169
CD1B	-4.01925
FCGR2A	3.1699
MDC1	-0.5312
HTR1A	0.053125
OCEL1	-0.3782
ATP11B	-0.752952380952381
FBXO34	0.154
PCDH12	3.290875
RPE	-0.8416
C17orf74	0.0803333333333333
CSDC2	1.777625
PET112L	0.1472
TMBIM1	0.2521
P2RXL1	-0.0542
TCHP	-0.8492
TRMT1	-0.369
F2RL2	-1.1908125
LRRC32	1.706
IMPG2	0.517
BGLAP	0.379333333333333
LOC493869	-2.91475
MRAS	3.86541666666667
SLC35F5	0.3834
CBWD1	-1.125
AXL	-0.9573
ATP2C2	-1.5466
TELO2	-1.7528
PNPLA3	-3.2198
PCDHB14	2.241
CD276	-0.348666666666667
KRT80	-2.8486
DUSP28	-0.375666666666667
CSNK1E	0.04225
SRP14	0.888666666666667
KCNQ4	0.338333333333333
KRT72	0.224625
CCDC117	-0.6828
C6orf89	0.290173913043478
TUBB2B	3.753
RTN4IP1	-0.6338
CR1L	-3.25371428571429
CEND1	2.16345454545455
C12orf41	-0.056
RNF31	-0.9802
UBN1	-1.275625
C17orf32	0.7194
SLC5A7	0.491
GPR92	2.546875
ESAM	2.139
CTNNA1	0.240866666666667
HRBL	0.963384615384616
CBX4	-1.405
TMEM182	0.7824
SH3TC2	0.0945
IL10	0.615777777777778
PXMP4	0.742
RNF167	0.0597692307692308
PAK7	2.326875
ETV3	-0.0823333333333333
ATPIF1	-0.474125
LOC554207	-1.622125
OR8H1	0.2024
WDFY3	1.56172727272727
DPM1	-0.7054
GPSM1	0.286666666666667
WDR92	-0.475785714285714
LRP1	0.46225
ANKH	-0.4021
THUMPD3	-0.6306
POLR1B	-0.6056
OLFM4	1.373625
RAD9B	1.2054
TSPY2	-3.51733333333333
PAX6	2.22725
SCG2	3.48109090909091
SLC17A6	0.7384
FMO3	1.191
PADI4	-0.0467272727272727
TUBB4	-0.323230769230769
NLK	-0.4618
POU4F3	0.547666666666667
SDF4	-0.9606
ITGBL1	1.266375
NETO1	-0.177727272727273
TAP2	-0.1548
ABBA-1	0.464333333333333
GNAI1	0.5942
VPS4B	-0.103833333333333
NOPE	2.62653846153846
GALNT6	-0.582625
SESN1	0.5946
GBE1	0.339454545454545
CLASP1	0.997833333333333
RASGEF1B	-0.0634545454545454
ACOT11	0.403789473684211
AFAP1	0.7434
OR2H2	-0.0402
DPY19L2P1	0.7138
DZIP1	-0.022
SEC22C	0.1484
GPR161	0.17725
RNF146	0.6748
WDR74	-0.605909090909091
GALP	-0.671666666666667
PURA	1.2526
DNPEP	-0.676875
RP11-78J21.1	-2.4436
ERBB2	-1.16472727272727
FANCM	-2.0102
NEO1	0.6715
DDX3Y	-0.242307692307692
RPS3A	-0.3211
MXRA7	1.05216666666667
LGALS3	-1.29175
GLT8D1	0.4534
CFL2	-0.012375
UPB1	0.2916
NAP1L5	1.4657
CLDN14	-2.892
DHX38	-2.0334
BTBD1	1.1218
TARS2	-0.25975
ABCF1	-0.380923076923077
FCF1	0.08075
LRRC49	2.0224
GUCY1B2	-2.87766666666667
C1orf177	-0.09575
SMARCA4	-1.07388888888889
LRP8	-1.01222222222222
TAGLN3	3.9164
MRPL14	-0.66
TTRAP	0.0632
ZDHHC20	0.0138
NFE2L3	-1.905
