Hybridization REF	TCGA-14-0812-01B-01R-0598-07
CALCA	0.950545454545455
SYCP1	1.24116666666667
CXCL11	3.3875
GFI1B	-0.96775
PSCD1	-0.167
C11orf58	0.167
MGC45438	1.901
NUDT18	0.38375
ASB3	0.921
ZP1	-1.99066666666667
LPPR2	0.359384615384615
ZNF527	1.787875
ZNF771	0.306818181818182
TTBK2	0.4254
TRIM55	-1.4002
GJB3	-0.40325
PRSS35	4.6706
SCRG1	7.8124
ZDHHC24	-0.075
DUSP26	5.6162
C1orf51	0.463727272727273
DNAJC3	-0.048625
LITAF	1.1332
ZNF410	1.4718
AFP	-6.028625
ZW10	-1.5296
PHOX2B	2.56366666666667
VILL	0.315
ELOVL7	0.6044
LOC644186	1.2575
PPP3CC	0.169
CHST13	-1.8936
WDR40B	0.3788125
MEA1	0.7894
HILS1	-1.2562
DLX6	0.203428571428571
NKG7	1.3575
EMP1	1.8152
ACTR6	0.5114
CHCHD7	0.429526315789474
COG2	0.402076923076923
TCEA2	1.37907692307692
TARS	-1.4562
FLJ20294	-0.540875
ZNF92	-0.2069
TRAPPC2L	0.798615384615385
ARHGAP28	-1.7233
CCDC109B	1.6716
LGTN	-0.627625
INGX	-0.132
LOC124446	1.326
RPS2	-1.809
C17orf75	-0.827875
NBPF1	0.476333333333333
SLC2A8	1.0778
SNRPE	-1.084
CARD6	0.2844
IL13RA2	6.60627272727273
CUEDC2	0.0309
C4orf19	1.7244
AOC3	-1.09890909090909
MTHFD2	-0.881875
OR5M9	0.434
C4orf38	-0.16825
SS18L2	0.4252
OAS3	1.0095
LARGE	1.3504
LRIG3	1.9855
LIMA1	0.6518
STARD3	-0.970352941176471
VPS39	0.4515
CTAGE6	-0.635
ODAM	-0.434333333333333
MORF4L2	-0.319090909090909
GSTO2	-0.9636
MTFMT	-0.735
PRKAB2	0.190894736842105
ZNF76	-0.4405
HSPB2	5.02033333333333
CRB2	2.3966
KLRK1	-2.573
LYST	1.02154545454545
UBE2M	-1.2605
SLC16A9	2.2386
ZNF281	-0.858
ST8SIA1	2.07627272727273
C9orf105	-0.0323333333333333
ANKRD46	1.9596
FAM108A3	0.3625
C20orf91	1.4346
ZYX	-0.795625
RSPH1	3.488
ZSCAN5	1.1526
RIMS3	0.433125
KRT76	-0.0786666666666667
CEACAM4	1.38175
SIRPB1	0.823181818181818
CFHR4	-1.05733333333333
SOX3	-0.0395714285714285
GATAD1	-0.0606
C21orf57	-0.0238
TMC8	-0.578
AVIL	2.80011111111111
LMOD1	2.7656
HIGD1A	0.888727272727273
NEU3	-0.06825
DES	0.9948
BZW1	-0.807923076923077
ZNF221	0.482
CCDC27	-0.0285
GDAP1	1.5238
RBBP4	1.1346
MGC40499	0.7152
PHKA1	-0.2905
PRKAR1A	-0.961565217391305
HSD3B1	-0.437
RAD52	-0.794875
CD207	0.32
LOC389791	1.02133333333333
RSPO1	0.170428571428571
TMEPAI	1.32663636363636
MFSD2	2.50881818181818
ETV4	-3.34994117647059
SCGN	2.87533333333333
LOC391356	0.8118
MPP1	-0.4765
STARD3NL	1.3432
TFAP2D	-1.16166666666667
CD2AP	-1.35227272727273
CCL20	-2.404875
CCDC86	-2.44733333333333
ZFP30	-0.352
CTBP1	0.170866666666667
MAK10	-0.036625
STXBP5	-2.01814285714286
LOR	0.0839230769230769
MAP6D1	3.5303
ARMC7	0.0253333333333333
TMEM150	-0.0577692307692307
NSL1	0.9466
KIF5A	1.7318
ASCC2	-0.5805
PSENEN	1.633125
OPTC	-0.358333333333333
FCRL2	-0.996125
KBTBD11	2.26872727272727
PCK1	-1.0399
CENTD3	-0.7928
MEGF8	-0.568727272727273
ALPPL2	0.3316
OBFC2B	-0.0821428571428572
ZFYVE20	0.749727272727273
GALC	1.926875
CTRB2	0.149
C20orf71	-0.602875
TBKBP1	0.30025
CAMLG	1.4384
TREML4	-0.113
RSAD1	0.161
TUBA3D	-0.302076923076923
KIAA1833	-0.1439
PNPLA1	1.06833333333333
LRRC34	0.545875
CDH26	0.71025
ZNF167	0.8335
ZBTB26	-0.110538461538462
VWF	4.45523076923077
VTN	-1.12385714285714
BAD	1.7944
PDS5B	0.1981875
ZNF644	0.458933333333333
SH3GLB2	-1.19109090909091
SMPDL3A	1.09507692307692
NRG2	1.89145454545455
IL15	0.55325
GABARAPL1	0.373375
LAT2	1.35369230769231
SLCO1A2	2.530875
LIG4	0.00212499999999999
GSDMDC1	-1.06663636363636
BMP4	-2.41263636363636
METT10D	0.4086
SYCE1	2.4996
SPANXD	-6.4328
SLC12A9	-0.13125
MC1R	-1.159
RNF168	-0.3726
TRIM69	1.639
GALNT7	-0.40225
ISG20L2	-0.5784
KIAA2026	0.0393333333333333
TNFAIP8L1	-0.887666666666667
DPY19L2	0.6686
C12orf63	0.689333333333333
PRDX5	0.5258
MED6	-0.9702
TXNDC5	-2.049
CD46	-1.36464705882353
CCK	7.0222
C17orf48	-0.3656
ANUBL1	0.8558
SIT1	-1.767125
TYSND1	-1.3135
DEF6	-0.67875
GLT8D4	0.1886
UTP14A	-0.8101
RPH3AL	0.6064
NXF1	-0.585875
TRERF1	-0.83175
TUBB3	-0.360181818181818
SLC24A2	1.15633333333333
SEC22B	0.2375625
ZNF653	0.0742
GGTL3	-0.9528
CDKL2	3.5442
CTF8	-1.49076470588235
EPC1	0.654625
CYP4A11	-0.204625
THRSP	-0.1345
LELP1	-0.292285714285714
TES	-1.8932
C17orf87	2.2855
FERD3L	0.26
SH3TC1	0.674
RAB36	2.10233333333333
CRYGB	1.11533333333333
GRIA3	5.33292307692308
BHLHB9	2.6836
C1QTNF9	0.447833333333333
GOPC	-0.0048
PNPLA8	1.63975
ZNF444	0.2262
FMO1	0.6102
POLR3C	-0.1944
SLC35F3	0.8386
SGCG	-2.115375
DCDC2	-1.067625
NANP	-0.8372
MGC23270	-1.32933333333333
BEX4	1.0014375
HYDIN	1.43807142857143
RPS6KB2	-1.4156
ADRM1	-1.0004375
BAT3	-1.2878
RAB31	1.35590476190476
SCGB2A1	1.05872727272727
SLC6A14	-4.87572727272727
DDX4	-0.1862
PRRC1	-0.86775
AP3B2	2.63225
TRGV7	0.19975
TMEM184B	0.1444
ADPRHL1	-0.59375
C21orf45	-1.23672727272727
ARNTL	2.46581818181818
AADAT	0.5609
CCL2	3.793625
SNTB2	-1.18525
RGS9BP	-0.0118
KPNA1	0.3448
TMEM41B	0.341375
S100A11	0.0315882352941176
DOT1L	-1.76966666666667
EFHC2	2.45763636363636
CLTC	-0.4945
SRP9	0.431777777777778
ZNF521	1.591
FAM26F	1.163
GPR88	3.142375
COL13A1	-2.092625
CHMP4B	0.567230769230769
SIGLEC6	0.016875
NFAM1	0.268
PVRL2	-1.33392307692308
ALKBH4	0.2292
CCDC93	-0.0792380952380952
NXT1	0.0874
KCNK4	0.0946666666666667
TROAP	-1.824125
KCNA10	-0.0902
CCDC114	0.266875
RAN	-0.588266666666667
LMTK2	-0.526333333333333
LOC400657	1.02
UFC1	0.5638
UBE1DC1	-1.66133333333333
EEF1A1	-0.7062
CHAC1	0.772
HMGA2	-5.29776923076923
B3GALTL	-0.1392
ING2	-0.166
C1orf109	0.7642
INTS3	0.4942
ZNF558	1.2344
TRPM4	-1.074625
LTB4R	-0.851333333333333
ISYNA1	-1.772
LSM7	0.2042
LRRC47	-0.6631
ZNF179	2.41175
EXDL1	-0.321875
SLC4A10	1.01290909090909
ACSS2	-0.637875
COPS7B	-0.998333333333333
KIAA0040	0.425
C1orf95	-0.291333333333333
AP1GBP1	0.4496
OR9A2	0.175666666666667
FAM71C	-0.302666666666667
RIN1	-1.485125
ITGA4	-2.33045454545455
DNAJC6	0.6715
CLOCK	1.46075
SLC35A4	-0.19075
DSG4	0.1225
LOC26010	1.2622
NSUN2	-1.5056
TMEM86B	-0.535615384615385
C14orf135	0.7992
KIFC3	-1.794125
PHF5A	1.3498
NCAPH	-2.41427272727273
STK11IP	-0.153
FLJ42953	0.3038
CCDC19	0.61275
ZNF329	0.258545454545455
TAX1BP1	0.43225
ZDHHC18	-1.64525
C10orf88	0.2612
TMBIM4	0.728846153846154
NMUR1	-0.215
KIR2DS4	0.281
C9orf90	-0.0342727272727273
MGC87631	-0.185666666666667
KDR	2.28885714285714
ST3GAL2	-0.9668
RLN2	-0.509
HPD	-1.3982
MOXD1	0.27425
PDGFRL	1.890125
SMYD4	-0.0293333333333333
FAM103A1	0.18175
MFAP4	-1.5775
LOC285141	1.4586
TMEM45B	-3.55
SMCR7L	-0.0282631578947368
GZMH	2.7872
CBLN1	-1.7515
CNNM1	-1.0352
PHF17	-0.518375
NUP98	-0.904933333333333
RMI1	0.3298
PTPRS	-0.1494
ANKRD57	-0.5623
CLDN15	-0.7615
OR51A2	2.152
GUCA2B	0.578333333333333
DOCK9	0.818
ITGB1BP1	0.12025
DLG2	3.20733333333333
BRAP	-0.0112
SESN3	1.923
ZC3H7B	2.5526
FAM101A	1.248
FKSG24	0.154
ZYG11B	0.2787
RFC2	-0.6138
SH2D3A	-2.4015
DVL3	1.528
ADFP	0.36675
KRIT1	-0.308727272727273
SERTAD3	0.22625
LEFTY2	1.7084
KRT27	-0.124
SCFD2	1.1806
MN1	-1.9764
RORA	0.6742
PTPRD	3.1952
PIAS2	-0.780375
CYP4X1	0.913125
FBXL15	0.2966
MYH15	0.51425
CRX	0.2075
TBC1D13	0.1306
SLC22A17	2.440125
PLK2	-0.83275
ARHGAP9	2.5636
EIF1B	1.1246
C20orf185	0.0606
DEFA7P	0.4955
PRIM1	-1.577375
CRYAA	-1.84516666666667
BACE1	2.4172
AGTRL1	1.541125
ACAD9	-1.0659
GRASP	0.908
RBP4	-3.461625
TFB2M	-1.2234
METTL9	0.196769230769231
ATP5O	0.2374
SP100	0.271384615384615
CPSF1	-2.29925
S100A4	-0.8348
LIME1	-1.0004
GPR137C	1.4372
OR2A2	-0.16
C2orf29	-1.4672
NUP188	-1.6826
SDPR	-0.2036
RAI1	-0.810272727272727
RPS20	-0.37775
LAMB1	-1.8952
ADM2	-0.33625
ZNF229	1.4972
DKFZp434K1815	-0.583272727272727
EPN3	-1.722375
CLIC3	-3.0166
MEIG1	2.6324
HMGB4	0.4176
STARD10	-2.36590909090909
KLF8	0.6804
EPB41L2	1.105375
JMJD6	-0.5606
CTSL1	0.141625
GPR27	-0.869333333333333
ELAVL4	5.094
MMP21	-0.309333333333333
PPM1B	0.1114
SUV39H1	-1.886
AAMP	-1.4328
TUSC4	0.545625
MBD6	-0.182
KLK13	-0.787
FMNL3	0.842444444444445
TRIM13	-0.0304
C15orf5	-0.9204
IQCF1	0.395777777777778
CACNG8	0.809
SLC35D3	0.06375
ZDHHC9	1.334
ODF3L1	-0.240166666666667
C9orf86	-0.802846153846154
TSEN2	-0.6026
C17orf64	1.8834
SEPX1	0.398076923076923
TSPO	0.429
SYMPK	-1.37
ADORA1	0.7
TSPAN10	0.855181818181818
SEMA6C	0.170625
RTTN	0.260714285714286
IL2	-0.00600000000000002
ARRDC3	0.296133333333333
TBPL1	-0.02625
STX12	2.1748
MRPL39	-0.615
OR8H3	-0.00566666666666666
IFIT5	1.990875
CASC5	-2.51681818181818
FAM46A	-0.467125
HPCAL1	-1.1251
CYLC1	0.398666666666667
VGLL2	1.19736363636364
C20orf191	-0.8452
CDH1	-4.834625
ITPA	-0.16
CCDC101	1.07816666666667
D15Wsu75e	0.5256
EDA	0.509833333333333
CREG1	-0.467
OR7G2	0.438333333333333
SAP18	0.8358
IFIT1	3.8504
CALML3	-2.0695
FLJ37440	0.737666666666667
FNDC5	1.1264
SERPINB6	0.600333333333333
JUNB	0.534769230769231
SYS1	1.89
SCN2A	2.78825
ZKSCAN5	0.199230769230769
WNT7A	2.153375
TSHZ3	1.8098
RNF148	0.3628
H6PD	-0.281636363636364
CAD	-1.93325
ZNF449	0.3586
DOCK10	0.059
FAIM2	2.602125
HEXDC	-0.4828
PRB1	0.46275
C14orf148	-0.842
ETHE1	0.7558
IRF5	1.18315384615385
GNMT	-0.5715
MGC16291	-0.8719
RPAIN	0.435166666666667
CAGE1	0.0916666666666667
CNTNAP3	-0.1995
ACTR1B	-0.5564
EEF1E1	-1.147
MSX1	1.0839
ESF1	-0.457461538461538
HSPC171	0.5234
MRPL2	0.112875
RDH12	1.98075
CELP	0.464333333333333
METRNL	-1.0496
C10orf116	3.854125
C19orf48	-1.287
ZNF346	-0.390090909090909
NCR1	-1.72333333333333
C10orf64	-0.104333333333333
CD52	-0.693
VPS18	1.46436363636364
AP4S1	0.487888888888889
NPBWR1	1.43866666666667
TPK1	1.9358
UBA52	0.0149565217391304
RIPK1	0.873375
CPNE3	-0.671307692307692
HSPC159	-0.6913
C8orf38	0.2476
LRRC4B	2.036
PARP10	0.807692307692308
ANKRD50	-0.381727272727273
CXCL9	3.6572
FGF18	-0.657357142857143
EIF2A	-1.1305
SLC20A2	2.5495
KIAA1549	0.528
SPINT1	-1.205
ZNF584	0.072
CRBN	0.97175
ABCF3	1.3605
NCBP1	-0.112875
PLA2G4F	0.244375
PCDH10	3.0416
TTC21A	1.122
C20orf144	0.619666666666667
FGFR1OP2	0.181625
SLC9A1	-0.499076923076923
CHRND	0.222
FOXF1	-0.6796
KIAA1467	0.6674
TPO	-0.929
LTF	5.79747368421053
DNAJB9	1.0456
MRPS27	-0.475
bA16L21.2.1	0.5226
WBP2	1.03788888888889
MRGPRX3	-1.2715
PRPF18	-0.336
C10orf58	0.7464
SMOC1	-0.693461538461538
ADAT3	0.13175
TMEM138	-0.1214
TMEM131	0.260363636363636
TIMM8B	1.8304
MYH7	4.702375
ST6GAL2	1.60263636363636
KIF1C	0.2328
SUHW2	-0.954333333333333
PAPSS1	1.2894
CABP2	0.0963333333333333
HOXA4	-4.1026
ELF2	-0.3834
SEMA3D	0.357769230769231
MC5R	0.220333333333333
OGFR	-0.126666666666667
FLJ30092	0.332875
TGFA	0.294714285714286
MMP17	0.2738
KIF15	-1.0538
CHIA	0.7676
CATSPER3	1.1054
CEACAM7	0.076875
PADI2	3.08372727272727
HOXA9	-1.89442857142857
LNX2	-1.673625
TMEM144	4.3026
HIF1AN	-0.58
METTL7A	2.38078571428571
C6orf165	3.628875
KIAA1468	0.0733
DSG3	-1.61833333333333
ZNF180	0.028125
EIF4E3	1.15181818181818
SLC46A1	0.18
DKK1	-0.358625
ZNF205	0.683875
LOC162073	-0.725958333333333
COX7A1	6.1246
MAGEA1	-4.83175
NEDD8	0.929
KLHDC5	0.04364
C3orf19	0.00625000000000001
MRPS2	-0.7732
POLR3H	0.191473684210526
ABHD11	-0.480538461538461
TMEM17	3.3988
PAIP2B	0.948
MAT1A	-3.815
LGI3	1.587
THUMPD2	-0.65
TKTL2	0.035
XAGE3	-2.197625
CALM3	0.3128
C6orf136	-6.93889390390723e-18
KCNC4	-0.0203333333333333
RGS9	2.88925
ACIN1	-1.229125
SPATS1	0.4064
XKR8	0.8166
FAM84A	2.197
MS4A7	5.93857142857143
AGXT2L2	-0.4502
OR1F1	0.534
SMAP1L	0.6858125
IPO11	0.4621
ZC3H11A	-1.12475
C1orf151	0.415818181818182
RNASEH2A	-1.0012
CCR10	-0.484666666666667
TXNDC11	-0.505
TMEM112	0.1549
MAP1B	2.87942105263158
NVL	-0.5506
PKM2	-0.874461538461539
ARC	2.27466666666667
NUP54	-0.0906666666666667
PPFIBP2	0.6265
STAT2	0.0466
PTAFR	2.86275
ROBO2	3.58845454545455
RNF40	-0.822125
CCDC135	1.3475
IFT81	-0.392
MORF4	0.0672
TM7SF3	0.3107
OR10H3	0.2
ABP1	-0.478636363636364
CHRD	1.0252
PLEKHA8	-1.639875
NCALD	3.816625
OR5AK2	0.3916
ACCN1	1.38742857142857
SLITRK1	2.26666666666667
ARMET	-0.0752
C9orf52	1.0336
REEP4	-1.0612
MTSS1	2.00345454545455
ADH1B	0.633
DLD	-1.08
CDK5	0.2962
PPFIA1	0.298857142857143
WFDC3	1.774
DNAJB12	0.223777777777778
RANGRF	0.239666666666667
MLANA	-5.2456
AMY2B	0.5735
KIAA0319	2.3738
RPS7	-0.154666666666667
JAK3	0.3785
ARFGEF1	0.3502
CXCL5	0.957466666666667
TRAPPC4	-0.201166666666667
CETN2	1.3612
HSPC111	-1.5374
RHOBTB3	-0.462538461538461
PHLPP	1.7665
RGS10	1.6406
TMEM58	2.0526
CHERP	-0.7988
HSP90AB3P	-2.45928571428571
FSTL3	-1.547375
PEX11A	-0.2156
OR5V1	0.722666666666667
FCN3	1.983
PTPN3	-3.1524
NPTX1	-1.8721
C21orf84	1.325
C11orf51	0.00518181818181815
ZBED2	-1.8508
FLJ90757	-0.393
NPY2R	7.1698
PLD3	-0.2816
SYT17	3.215625
SGSM2	-0.208833333333333
OR1A2	0.4692
FOXP1	-1.0596
SLC5A1	-0.41275
POFUT1	-0.830769230769231
EPHB6	-1.610625
MYO1G	-1.59945454545455
STAC	1.95192307692308
KLHL17	-0.922625
RGMA	4.54076923076923
TJP2	-0.0564615384615385
FAM114A1	-0.603
SERINC1	1.86564705882353
SLC9A8	0.0753
PEX19	0.6696
EDN2	-2.5064
PSMD7	-0.625636363636364
C3orf41	-1.1976
UQCR	1.4819
PPP1R3C	0.8904
LRP4	2.058
TM2D1	0.8794
TTC17	-0.526285714285714
C4BPB	-4.593
CCL25	0.467833333333333
ZNF253	-0.04725
CHRNA9	-1.2938
SOX11	0.924636363636364
HIVEP3	0.802
CGN	-1.6734375
C3orf35	-0.00454545454545454
PKD2L1	4.9362
SYVN1	-0.2905
PDE8B	1.71754545454545
LOC439951	1.1596
LTC4S	3.125125
MIF4GD	0.082625
SMARCA2	1.07055
TUBGCP6	-0.177875
CABLES1	-0.8561
C16orf77	1.18
ZNF791	0.3632
FUT5	-0.976666666666667
ADH6	-2.560625
P4HB	-1.0538
CLDND2	0.4268
ALKBH8	-0.6816
PLAC4	-0.7824
F11R	-1.97826315789474
MGC35295	0.237875
PDZD4	0.56675
LOC389073	6.7378
FAM80B	-0.267625
PSMB1	-0.0687272727272727
TXN	-0.213375
VIPR1	-0.0944285714285715
WBSCR18	0.703846153846154
EXOSC6	-0.825375
ACTA2	3.44075
SP5	-1.34853333333333
ANKRD1	-1.3288
DDR1	2.316
ATP6V1D	0.4486
PTGS1	-0.1845
RNF157	0.14
DCC	0.9482
SPAG7	-0.3036
FBXO18	-1.3644
UBE3C	-0.695153846153846
HOXC6	-0.7144
LRP2BP	1.73075
MYST2	0.2164
PDSS2	0.4854
ATE1	-0.5058
ARAF	-1.3404
KLF10	-0.3542
PLA2G2E	0.3948
ASCL1	3.758
TSNAXIP1	3.165
FAM131B	1.7261
IFNA10	0.4765
NUP43	-1.28963636363636
FAM44B	0.3266
L1TD1	-6.556375
NMD3	-1.3658125
C18orf54	-0.791769230769231
PHOSPHO1	0.686333333333333
RAG2	-2.20533333333333
EMILIN3	0.661333333333333
METTL3	-1.3872
VPS13C	-0.2081
REXO2	-0.625166666666667
ANXA4	-0.9068
CA1	-0.3172
DCP1B	-0.9422
TULP3	-0.254428571428571
ATP2A2	0.171166666666667
ATIC	-1.0252
ADAM15	-1.664875
NPL	3.30925
LGR4	0.7893
UEVLD	0.42625
GAB1	2.82516666666667
SNAI2	-0.294875
ZGPAT	-1.59438461538462
SNF1LK	-0.724090909090909
DLEU1	-0.525
UBE2Q1	-0.5025
ZMYM6	0.417
JPH3	0.402375
FAM38A	-1.7423125
PXK	1.08522222222222
DENND2D	0.977
BAX	-0.992066666666667
CP	-0.387071428571429
RPL37	-0.965461538461538
G6PC3	0.4304
NCOA4	-0.281375
LRRC14	0.357727272727273
GORASP1	-0.2748
FCHO2	1.312
CYP24A1	-2.56969230769231
FXYD3	-2.70258333333333
SMARCAL1	0.3202
ABCB8	-1.0745
CCDC44	0.0352
PRDM7	-3.89283333333333
USH1C	1.8064
DNAH5	0.977
SRF	-1.02666666666667
MAL2	-3.49175
PGPEP1	0.381
SIN3B	-0.439166666666667
SEMA3C	-3.1065
GRAMD3	4.4892
FBXO10	0.2088
OR5D13	0.672666666666667
FLJ31818	0.704545454545455
CACNA1I	0.758090909090909
S100A13	1.2535
TP63	0.744526315789474
ANXA11	-0.738461538461538
WDR66	0.6534
CSF2RB	0.288
IFI44	2.2368
DACT1	1.116375
ANKRD23	-1.71718181818182
ATP5G1	-0.15675
C21orf70	-0.722375
PPWD1	-1.1736
DNAJC13	-0.3144
PAH	-4.727625
PTCH2	0.3152
TRMU	0.5522
CCDC9	-0.727333333333333
USP3	-0.304
DCLRE1C	0.257769230769231
FAM55C	0.8518
FRMD4B	1.521
CYP2R1	-0.1712
RFPL1	0.312833333333333
XPO5	-1.0474
ARL6IP2	-0.761666666666667
OSBPL5	-0.00839999999999999
MMP9	1.659
KIAA0802	-0.155
DHRS2	-5.330125
SGEF	2.09190909090909
TXNDC10	-0.585230769230769
EXOC6	-1.17633333333333
RPS27	0.074
PNCK	0.947625
FSTL1	-0.8094
AACS	-1.5348
SLMAP	-0.02
SAMD4A	1.88438461538462
ABRA	0.4948
SMARCD3	3.6192
PKNOX2	0.932
A4GNT	0.204
C9orf39	-0.313125
RALYL	4.2244
MGC33556	-1.70733333333333
C10orf25	-0.189666666666667
BBOX1	8.2122
NHEDC1	0.7136
XDH	-1.1478
GCSH	0.527
EDN1	0.167
MTERF	0.0542
CLK4	0.2305
ZNF799	0.8925
KCNG1	-1.49036363636364
CXCR4	0.29475
PTPRR	-0.4622
IRAK1	-1.0675
LOC401397	0.6468
TMSB10	0.827947368421053
CXCL3	-1.87015384615385
TMC4	-2.2442
OR7A10	1.02866666666667
STYK1	-0.6482
CHRNA10	0.166833333333333
CCNI	0.4488
EP300	0.16721052631579
LOC165186	1.345875
HIC2	-2.7306
SDR-O	-0.140666666666667
OR2W1	0.413
KCNA6	0.0406666666666667
TRIM74	-0.8792
REEP6	-0.6232
ATP5G2	0.149
ERG	0.3177
TMEM42	1.8042
PARN	0.252625
SOD2	2.47568181818182
DIRAS1	0.884875
PNPT1	-0.8008
JOSD3	-1.78116666666667
hCG_40738	-1.302
PDE1C	0.638
SEMA4D	-0.0287272727272727
AGPAT1	0.460714285714286
NOSTRIN	-0.0702
MAP3K3	-1.21225
MAX	0.965157894736842
CAPS	2.47625
SERPINA12	0.0273333333333333
OSBPL8	-0.3488
RICS	0.554923076923077
NR4A2	-1.54625
PPCS	0.550625
LONP1	-2.0448
SCYL3	0.605
HERC2P2	-0.572777777777778
FIBCD1	-0.624666666666667
C15orf41	0.2182
DMC1	-1.6685
C20orf27	-1.162
RPS6KA5	0.200307692307692
FAHD1	-0.195375
SLC12A4	0.1018
BRCA1	-1.251375
GBL	-0.555
SLK	-1.0635
NUDT9P1	0.443333333333333
NOXO1	0.437
USP52	-0.1242
BAZ1B	-1.0822
SLCO2B1	5.4688
BBS12	1.943875
LRGUK	0.749125
TERF2IP	1.0262
COL1A1	0.188333333333333
KIAA0090	0.9445
GRK5	0.18575
AP1S2	0.851846153846154
TMEM52	-1.105625
CA11	1.88081818181818
OR4A15	0.316
ACBD3	-0.513461538461538
SPAG11B	0.166818181818182
PRDM2	1.03930769230769
FOXP3	-0.106
SMYD3	-0.858769230769231
LOC389199	1.04533333333333
LGI2	3.38175
NAPE-PLD	0.577923076923077
ANKRD6	2.294
WDR45	1.01675
SHROOM1	-0.0278333333333333
PSCD3	0.763666666666667
PYY	0.565
KCNC1	3.961
ARHGEF9	1.22523076923077
OR8J1	1.1296
GPR55	0.25925
NS3BP	-2.667
C10orf22	0.422625
NAT8L	3.0878
DUSP4	-2.318625
FOXM1	-1.866625
GRAMD2	0.781538461538462
ZBTB48	-0.06275
BUD31	0.367333333333333
PABPC5	-0.0913333333333333
CCDC41	-0.3838
FBXO11	-0.2034375
C6orf148	2.6888
RFXAP	0.4116
C6orf15	2.515625
CDK8	-0.369625
C6orf70	0.5981
TESSP2	0.563666666666667
ALG2	0.5744
PPP1R3D	-0.716
TPM3	0.0531739130434783
SYT13	1.7894
EPB42	0.223
CETN3	0.0158
PRY	0.52
NTHL1	-0.781625
POLR2B	0.065
RPS28	-0.3771875
P2RX3	0.3098
LYZL4	0.548
WBP4	0.106384615384615
PMM1	0.8214
C11orf79	0.4244
CBLL1	-0.0276
IL1F10	1.398125
VAX2	-0.177666666666667
SETDB1	-0.93
LRAP	-2.389125
GCLM	-0.076375
CPEB3	2.429
PPM1A	0.3588
INTS1	-1.5725
CAMTA1	1.9816
SAMSN1	0.0778
LOC158830	-2.14485714285714
GMPPA	-1.16463636363636
AIPL1	0.5976
IL24	-0.315642857142857
BDKRB1	-3.24933333333333
MLF1	1.39864285714286
TAF12	-0.006
ID1	-1.7929
THADA	-0.891
PIK3CB	-0.9086
OR4N5	0.324
TBC1D17	-0.127625
COX8A	0.365
CDCA4	-1.6144
C2orf44	-0.4996
ZNF534	-0.0484
IMMP1L	0.2668
NIPSNAP3B	0.1246
FTMT	0.5938
PWP2	-0.51525
MMP15	-1.47123076923077
DNAH11	-0.782166666666666
MTMR14	-0.677363636363637
DNAL4	-0.5142
IPP	0.107
TMEM59	0.9156
C1orf157	0.172
RGS4	1.129625
DDX18	-0.391375
SNX6	0.5966
ZNHIT2	0.495625
NCDN	-0.260125
FLJ33534	1.0454
RAG1	-1.6457
OR4D10	0.258
PTPN5	1.932375
POMT1	1.181
LRRC8A	1.53146153846154
CYP1A1	-1.073
CAPN1	-1.354875
DDHD2	0.5947
GRIK2	2.36283333333333
GNRHR	-0.52675
PPBP	4.348
HTR3A	-0.0312
SLITRK4	1.145
ANKRD49	0.141
BTF3	-0.732538461538461
SARS	-0.0542
C13orf18	1.09775
CACNB1	0.969105263157895
QKI	3.00703448275862
SETMAR	0.325181818181818
MAN2B1	0.183
EML3	-1.0064
ACADL	2.265625
OFD1	-0.84
DEFB114	0.251666666666667
CGA	-4.03407692307692
PEX16	-0.6825
LRRC10	-0.393
GNG12	0.284
C1orf152	0.12875
CHRM1	0.532333333333333
CD53	2.11427272727273
DBH	-0.2346
TFAP2B	-1.04472727272727
HIST1H2BJ	-1.06888888888889
FAM46D	0.768333333333333
TMEM11	0.2184
C3orf32	-2.9414
PCCB	-1.55336363636364
IPO13	0.831363636363636
C6orf105	-3.8214
COMMD5	0.8294
SUV420H1	-0.559769230769231
LTBR	-1.4705
ARHGAP15	-0.7571
HDHD2	0.8116
TDRKH	-0.297625
LOC401052	-0.554
PSG4	-1.08
GNB4	1.27585714285714
SPATA4	3.6978
SLC9A3	-0.919666666666667
OSBP	0.19725
NBPF3	-0.9248
DOCK11	0.110333333333333
SLC39A5	-1.178875
PRR5	0.611769230769231
C10orf63	5.63581818181818
SMTNL2	-0.0716
ADRA1A	0.3566
ASAH1	1.837
DOM3Z	-0.185
GIPR	0.805625
AHI1	0.00418750000000002
NADSYN1	-0.7815
RGS14	-1.13653846153846
IL18BP	1.74307692307692
RTN4RL1	-0.9655
ARMC6	-0.6264
PSMD5	-0.343
HK3	1.19661538461538
OR4S1	0.9194
RSU1	0.246384615384615
MAD2L1	-2.00454545454545
EIF4A3	-0.2354
DLEC1	2.556
E4F1	-0.775625
CHMP2B	0.536076923076923
CAMSAP1	-0.0208
RPS21	-0.381
ARID5A	0.7132
UBE2N	0.576384615384615
IGSF8	0.15975
MAGEB6	-1.17433333333333
ACAD11	-0.706
MGC4172	-0.9702
LMO4	2.32733333333333
KLKB1	1.325
HP	0.05
HDAC3	0.0412
SCHIP1	4.00816666666667
CLCA1	-0.0306666666666666
OLFML2A	0.566272727272727
C1orf112	-1.3578
KIF19	1.38264705882353
HAPLN4	0.489214285714286
CXCR7	1.811125
GOT2	-0.718928571428571
RAB38	-1.52336363636364
DCX	4.0088
PPM1H	-0.8839375
NFYC	0.302533333333333
KIN	-0.6994
ZNF228	0.972
PLSCR4	2.85125
