Hybridization REF	TCGA-14-0862-01B-01R-1847-07
KIAA1833	0.111272727272727
PNPLA1	0.746
LRRC34	1.50028571428571
CDH26	1.628125
ZNF167	0.0431250000000001
ZBTB26	-0.169
VWF	5.02076923076923
VTN	-1.88816666666667
BAD	1.7118
PDS5B	0.585642857142857
ZNF644	0.0506666666666667
SH3GLB2	-1.73327272727273
SMPDL3A	2.53961538461538
NRG2	0.577272727272727
IL15	2.667125
GABARAPL1	0.58975
LAT2	1.66476923076923
SLCO1A2	-0.552625
LIG4	-0.6199375
GSDMDC1	0.156181818181818
BMP4	-2.87918181818182
METT10D	0.0115
SYCE1	-0.115
SPANXD	-5.6228
SLC12A9	-1.62625
MC1R	-2.17733333333333
RNF168	-0.9604
TRIM69	2.5376
GALNT7	-2.01875
ISG20L2	-1.1094
KIAA2026	-1.814
TNFAIP8L1	-0.801
DPY19L2	0.6878
C12orf63	1.764
PRDX5	0.6773
MED6	-0.497
TXNDC5	-1.739
CD46	-0.1570625
CCK	2.686
C17orf48	1.6052
ANUBL1	0.7428
SIT1	0.417375
TYSND1	-0.369875
DEF6	-1.63275
GLT8D4	-1.8904
UTP14A	-1.4599
RPH3AL	-0.093
NXF1	-1.840375
TRERF1	-1.701875
TUBB3	-1.0155
SLC24A2	-0.234666666666667
SEC22B	1.335
ZNF653	-1.0904
GGTL3	-0.7508
CDKL2	-0.6652
CTF8	-0.335764705882353
EPC1	0.89275
CYP4A11	-0.429714285714286
THRSP	-0.28825
LELP1	-0.427375
TES	-1.9319
C17orf87	2.57
FERD3L	-0.1768
SH3TC1	0.291
RAB36	1.11166666666667
CRYGB	-1.4255
GRIA3	3.19584615384615
BHLHB9	3.1222
C1QTNF9	0.448
GOPC	0.1188
PNPLA8	0.995125
ZNF444	-1.3054
FMO1	0.4934
POLR3C	-0.1702
SLC35F3	-1.897
SGCG	-2.241
DCDC2	-3.320375
NANP	-0.5522
MGC23270	-1.58366666666667
BEX4	1.09613333333333
HYDIN	-0.148428571428571
RPS6KB2	-1.333
ADRM1	-1.988
BAT3	-1.9372
RAB31	1.22495238095238
SCGB2A1	0.4645
SLC6A14	-4.33272727272727
DDX4	-0.00900000000000001
PRRC1	-0.3765
AP3B2	0.186571428571429
TRGV7	2.36357142857143
TMEM184B	-2.3094
ADPRHL1	-1.005375
C21orf45	-1.75527272727273
ARNTL	2.82681818181818
AADAT	-0.5179
CCL2	4.18975
SNTB2	-2.933
RGS9BP	-1.09
KPNA1	0.5834
TMEM41B	0.749625
S100A11	-0.0422941176470588
DOT1L	-1.96033333333333
EFHC2	3.39618181818182
CLTC	-0.34
SRP9	1.95338888888889
ZNF521	1.5518
FAM26F	2.5046
GPR88	0.5
COL13A1	-1.8725
CHMP4B	-0.330230769230769
SIGLEC6	-0.106285714285714
NFAM1	0.637818181818182
PVRL2	-2.11323076923077
ALKBH4	-0.7614
CCDC93	-0.49347619047619
NXT1	1.5388
KCNK4	0.428666666666667
TROAP	-2.286125
KCNA10	-0.2842
CCDC114	0.7705
RAN	0.820866666666667
LMTK2	-1.64933333333333
LOC400657	1.677
UFC1	1.2266
UBE1DC1	-1.54233333333333
EEF1A1	-0.0329583333333334
CHAC1	1.37133333333333
HMGA2	-3.243
B3GALTL	0.9736
ING2	-1.5902
C1orf109	0.1106
INTS3	0.6718
ZNF558	1.4928
TRPM4	-1.472875
LTB4R	0.579666666666667
ISYNA1	-1.6602
LSM7	0.613
LRRC47	-1.2129
ZNF179	1.185375
EXDL1	-1.02985714285714
SLC4A10	-0.00266666666666667
ACSS2	0.042
COPS7B	-1.13166666666667
KIAA0040	-0.0562857142857143
C1orf95	0.156666666666667
AP1GBP1	0.7848
OR9A2	1.22066666666667
FAM71C	0.582428571428571
RIN1	-1.0825
ITGA4	-1.77163636363636
DNAJC6	-0.838857142857143
CLOCK	-0.434125
SLC35A4	-0.221
DSG4	1.11633333333333
LOC26010	0.9232
NSUN2	-1.9286
TMEM86B	-1.48107692307692
C14orf135	-0.7476
KIFC3	-1.35175
PHF5A	1.4366
NCAPH	-2.6716
STK11IP	-0.753833333333333
FLJ42953	-0.8027
CCDC19	-1.295875
ZNF329	0.695181818181818
TAX1BP1	-0.260625
ZDHHC18	-1.146875
C10orf88	0.6236
TMBIM4	2.07592307692308
NMUR1	-0.545333333333333
KIR2DS4	-0.1745
C9orf90	-0.0474545454545454
MGC87631	0.0845
KDR	1.82715384615385
ST3GAL2	-1.5278
RLN2	-0.94775
HPD	-3.7988
MOXD1	1.209125
PDGFRL	0.119875
SMYD4	-0.785833333333333
FAM103A1	1.588125
MFAP4	-2.090875
LOC285141	1.762
TMEM45B	-3.43645454545455
SMCR7L	-1.00426315789474
GZMH	6.3244
CBLN1	-2.408875
CNNM1	-0.60475
PHF17	-1.902625
NUP98	-0.816666666666667
RMI1	0.259
PTPRS	0.0734999999999999
ANKRD57	0.0620000000000001
CLDN15	-0.76725
OR51A2	0.898666666666667
GUCA2B	0.71
DOCK9	-0.5612
ITGB1BP1	0.77925
DLG2	0.182833333333333
BRAP	-0.6978
SESN3	1.4296
ZC3H7B	-0.7926
FAM101A	-0.431375
FKSG24	-0.2546
ZYG11B	-0.4086
RFC2	-0.155
SH2D3A	-2.14625
DVL3	-1.36652941176471
ADFP	-2.929125
KRIT1	-0.825454545454545
SERTAD3	1.284625
LEFTY2	-2.4766
KRT27	-0.0476666666666667
SCFD2	-0.9356
MN1	-2.3116
RORA	0.3842
PTPRD	-1.7485
PIAS2	0.761125
CYP4X1	-0.39275
FBXL15	-0.6348
MYH15	0.554714285714286
CRX	0.784
TBC1D13	-1.111
SLC22A17	1.53757142857143
PLK2	-2.066625
ARHGAP9	2.6818
EIF1B	0.6348
C20orf185	0.1924
DEFA7P	-0.3185
PRIM1	-1.377375
CRYAA	-1.029
BACE1	1.3044
AGTRL1	1.5575
ACAD9	-0.808
GRASP	0.6586
RBP4	-4.490625
TFB2M	-0.217
METTL9	0.394384615384615
ATP5O	0.9182
SP100	0.310769230769231
CPSF1	-2.490125
S100A4	0.4784
LIME1	-0.7738
GPR137C	1.0648
OR2A2	-1.493
C2orf29	-0.5684
NUP188	-1.778
SDPR	-2.4342
RAI1	-1.52018181818182
RPS20	0.402833333333334
LAMB1	-2.5688
ADM2	-0.0514999999999999
ZNF229	-2.501
DKFZp434K1815	-1.68881818181818
EPN3	-3.18975
CLIC3	-2.9584
MEIG1	3.6506
HMGB4	0.423
STARD10	-1.64254545454545
KLF8	-0.55
EPB41L2	0.94825
JMJD6	-1.51166666666667
CTSL1	0.00600000000000001
GPR27	0.215
ELAVL4	0.649909090909091
MMP21	-0.554333333333333
PPM1B	0.2844
SUV39H1	-1.5246
AAMP	-0.815
TUSC4	0.493125
MBD6	-0.4292
KLK13	-1.31811111111111
FMNL3	0.266888888888889
TRIM13	0.272466666666667
C15orf5	-0.5588
IQCF1	-0.0293
CACNG8	0.749
SLC35D3	0.76275
ZDHHC9	-0.171666666666667
ODF3L1	0.795833333333333
C9orf86	-2.67176923076923
TSEN2	-1.557
C17orf64	0.7214
SEPX1	1.81576923076923
TSPO	0.087
SYMPK	-2.80966666666667
ADORA1	1.6046
TSPAN10	0.545272727272727
SEMA6C	-0.2855
RTTN	-0.715615384615385
IL2	0.592125
ARRDC3	1.02993333333333
TBPL1	1.625125
STX12	1.7946
MRPL39	0.5634
OR8H3	1.999
IFIT5	2.5395
CASC5	-3.073
FAM46A	0.34625
HPCAL1	-0.7413
CYLC1	-0.573
VGLL2	0.955375
C20orf191	-1.8246
CDH1	-6.3518125
ITPA	-0.3216
CCDC101	0.917166666666667
D15Wsu75e	0.192
EDA	-1.19383333333333
CREG1	-0.422
OR7G2	0.65
SAP18	0.834466666666666
IFIT1	2.2996
CALML3	-1.296375
FLJ37440	0.946
FNDC5	-0.3684
SERPINB6	1.20522222222222
JUNB	0.776846153846154
SYS1	1.901
SCN2A	1.45175
ZKSCAN5	-0.267
WNT7A	0.680875
TSHZ3	1.479
RNF148	-0.546666666666667
H6PD	-1.12745454545455
CAD	-2.409625
ZNF449	1.191
DOCK10	-1.54766666666667
FAIM2	3.4865
HEXDC	-1.817
PRB1	0.7784
C14orf148	-1.22633333333333
ETHE1	1.2754
IRF5	1.31175
GNMT	0.72675
MGC16291	-1.6275
RPAIN	1.04322222222222
CAGE1	1.291
CNTNAP3	0.5806
ACTR1B	-0.1744
EEF1E1	-0.00600000000000003
MSX1	0.1816
ESF1	-1.0115
HSPC171	1.3362
MRPL2	0.983
RDH12	1.102
CELP	0.246333333333333
METRNL	-1.1652
C10orf116	3.719625
C19orf48	-2.5912
ZNF346	-0.241727272727273
NCR1	-0.8865
C10orf64	1.198
CD52	2.7288
VPS18	0.966363636363636
AP4S1	0.195375
NPBWR1	1.595
TPK1	2.3472
UBA52	-0.0128260869565216
RIPK1	1.05225
CPNE3	1.38615384615385
HSPC159	1.666
C8orf38	0.8894
LRRC4B	-0.671333333333333
PARP10	0.126384615384615
ANKRD50	-0.399090909090909
CXCL9	4.6182
FGF18	-1.40378571428571
EIF2A	-1.2252
SLC20A2	0.270375
KIAA1549	-2.35371428571429
SPINT1	-0.574923076923077
ZNF584	0.532333333333333
CRBN	1.964375
ABCF3	-0.421875
NCBP1	-0.862875
PLA2G4F	0.340285714285714
PCDH10	3.0927
TTC21A	-0.4538
C20orf144	0.953333333333333
FGFR1OP2	1.198125
SLC9A1	-0.647833333333333
CHRND	-0.0276666666666667
FOXF1	-1.469
KIAA1467	-0.8466
TPO	-1.87657142857143
LTF	3.99547368421053
DNAJB9	2.5386
MRPS27	0.7288
bA16L21.2.1	0.086
WBP2	0.867888888888889
MRGPRX3	-1.476
PRPF18	-0.415
C10orf58	0.0766
SMOC1	-1.21438461538462
ADAT3	0.059625
TMEM138	0.206
TMEM131	-1.52045454545455
TIMM8B	3.0842
MYH7	1.442875
ST6GAL2	-1.01633333333333
KIF1C	-1.2312
SUHW2	-1.53933333333333
PAPSS1	0.6282
CABP2	1.57966666666667
HOXA4	-2.7744
ELF2	-0.32
SEMA3D	-0.464727272727273
MC5R	0.426
OGFR	-0.602
FLJ30092	-0.850125
TGFA	-1.08835714285714
MMP17	-0.4204
KIF15	-3.2552
CHIA	0.4966
CATSPER3	1.9364
CEACAM7	0.6178
PADI2	0.7707
HOXA9	-1.6475
LNX2	-2.08985714285714
TMEM144	1.4448
HIF1AN	-1.2292
METTL7A	2.25271428571429
C6orf165	4.24525
KIAA1468	1.0009
DSG3	-1.723
ZNF180	-0.657375
EIF4E3	0.864090909090909
SLC46A1	-0.3616
DKK1	-0.681375
ZNF205	0.260875
LOC162073	0.489208333333333
COX7A1	7.2886
MAGEA1	-3.74571428571429
NEDD8	0.784333333333333
KLHDC5	-0.38464
C3orf19	-0.52725
MRPS2	-1.483
POLR3H	-0.504526315789474
ABHD11	-0.257538461538462
TMEM17	5.695
PAIP2B	-0.528538461538462
MAT1A	-3.6228
LGI3	1.4846
THUMPD2	0.1448
TKTL2	-1.131
XAGE3	-0.851142857142857
CALM3	0.5668
C6orf136	-0.322375
KCNC4	1.167375
RGS9	0.6315
ACIN1	-1.579
SPATS1	0.2802
XKR8	0.7658
FAM84A	1.596
MS4A7	7.48014285714286
AGXT2L2	0.4214
OR1F1	0.747666666666667
SMAP1L	0.274
IPO11	1.0586
ZC3H11A	-1.15385
C1orf151	0.0972727272727273
RNASEH2A	-1.1352
CCR10	-0.512333333333333
TXNDC11	-0.618875
TMEM112	0.5571
MAP1B	2.44952631578947
NVL	-1.1528
PKM2	-0.810807692307692
ARC	1.5195
NUP54	0.102
PPFIBP2	1.77875
STAT2	0.1338
PTAFR	1.696875
ROBO2	1.72554545454545
RNF40	-1.3115
CCDC135	-0.108625
IFT81	-1.45491666666667
MORF4	1.3152
TM7SF3	1.4905
OR10H3	-1.00566666666667
ABP1	0.329363636363636
CHRD	0.0333000000000001
PLEKHA8	-2.74425
NCALD	1.18926666666667
OR5AK2	0.1455
ACCN1	0.742857142857143
SLITRK1	-0.123333333333333
ARMET	-0.2798
C9orf52	1.2354
REEP4	-2.2478
MTSS1	1.25754545454545
ADH1B	0.966875
DLD	-1.0976
CDK5	0.1468
PPFIA1	-0.895047619047619
WFDC3	0.9522
DNAJB12	-0.193833333333333
RANGRF	-0.337333333333333
MLANA	-4.2664
AMY2B	0.504333333333333
KIAA0319	-0.4232
RPS7	0.531333333333333
JAK3	0.571428571428571
ARFGEF1	0.4172
CXCL5	0.278142857142857
TRAPPC4	0.3235
CETN2	2.017
HSPC111	-2.032
RHOBTB3	-1.01623076923077
PHLPP	1.4955
RGS10	1.5702
TMEM58	2.6002
CHERP	-1.6966
HSP90AB3P	-1.71842857142857
FSTL3	-2.361875
PEX11A	0.773
OR5V1	2.03566666666667
FCN3	3.5786
PTPN3	-3.20666666666667
NPTX1	-4.80077777777778
C21orf84	0.9268
C11orf51	0.423727272727273
ZBED2	-2.1982
FLJ90757	-1.3085
NPY2R	0.958
PLD3	-1.7426
SYT17	2.66575
SGSM2	-2.46183333333333
OR1A2	0.571
FOXP1	-2.2573
SLC5A1	0.838
POFUT1	-0.535153846153846
EPHB6	-3.047375
MYO1G	-1.591
STAC	-1.44663636363636
KLHL17	-0.485857142857143
RGMA	3.00838461538462
TJP2	-2.64218181818182
FAM114A1	0.60575
SERINC1	1.82723529411765
SLC9A8	-0.3846
PEX19	1.538
EDN2	-2.9382
PSMD7	-1.18136363636364
C3orf41	-2.202
UQCR	2.3076
PPP1R3C	1.9872
LRP4	0.95675
TM2D1	2.816
TTC17	-0.571095238095238
C4BPB	-4.23033333333333
CCL25	0.934
ZNF253	0.43225
CHRNA9	1.699
SOX11	-0.967545454545455
HIVEP3	-0.329666666666667
CGN	-1.898
C3orf35	-0.0113636363636363
PKD2L1	4.9898
SYVN1	-1.0903
PDE8B	0.601636363636364
LOC439951	0.6792
LTC4S	3.399
MIF4GD	-0.047
SMARCA2	0.65395
TUBGCP6	-0.952125
CABLES1	-1.4942
C16orf77	1.348375
ZNF791	-0.26425
FUT5	-0.384
ADH6	-0.9978
P4HB	-2.3606
CLDND2	-0.6284
ALKBH8	-0.1362
PLAC4	-1.6716
F11R	-2.84094736842105
MGC35295	0.248875
PDZD4	-0.2085
LOC389073	7.1708
FAM80B	0.490375
PSMB1	0.202545454545455
TXN	-1.259375
VIPR1	-0.0933846153846155
WBSCR18	0.0441538461538461
EXOSC6	-1.392125
ACTA2	2.16525
SP5	-3.1986
ANKRD1	-1.6168
DDR1	0.760615384615385
ATP6V1D	0.4398
PTGS1	-0.1056875
RNF157	0.165833333333333
DCC	0.6915
SPAG7	1.0284
FBXO18	-2.304
UBE3C	-0.747363636363636
HOXC6	-0.6358
LRP2BP	0.097
MYST2	-1.3326
PDSS2	0.8808
ATE1	0.8558
ARAF	-1.6816
KLF10	-1.3288
PLA2G2E	0.14975
ASCL1	3.198375
TSNAXIP1	1.0178
FAM131B	0.3671
IFNA10	2.598
NUP43	-0.456636363636364
FAM44B	1.5668
L1TD1	-5.44475
NMD3	0.3444375
C18orf54	-1.14507692307692
PHOSPHO1	0.307
RAG2	-0.959
EMILIN3	0.210333333333333
METTL3	-2.1614
VPS13C	0.9759
REXO2	0.0115
ANXA4	-0.2506
CA1	-0.5604
DCP1B	-0.9846
TULP3	-0.5315
ATP2A2	-0.323388888888889
ATIC	-1.4464
ADAM15	-1.49425
NPL	2.534375
LGR4	1.8834
UEVLD	1.07875
GAB1	1.71783333333333
SNAI2	-2.443125
ZGPAT	-1.85107692307692
SNF1LK	-1.14781818181818
DLEU1	1.4052
UBE2Q1	-0.7672
ZMYM6	1.29380952380952
JPH3	-2.505875
FAM38A	-1.5006875
PXK	-0.175111111111111
DENND2D	-0.178
BAX	0.589333333333333
CP	1.31185714285714
RPL37	-0.625846153846154
G6PC3	0.8597
NCOA4	0.00150000000000001
LRRC14	-0.298818181818182
GORASP1	-3.4036
FCHO2	1.7021
CYP24A1	-2.706
FXYD3	-3.09241666666667
SMARCAL1	0.0448
ABCB8	-1.54342857142857
CCDC44	0.7732
PRDM7	-3.64766666666667
USH1C	-1.3404
DNAH5	-0.764714285714286
SRF	-1.0938
MAL2	-7.4852
PGPEP1	0.712625
SIN3B	-1.5394
SEMA3C	-3.872875
GRAMD3	4.226
FBXO10	-0.4132
OR5D13	-2.205
FLJ31818	0.764454545454545
CACNA1I	0.00339999999999996
S100A13	3.9105
TP63	2.93515789473684
ANXA11	-1.36530769230769
WDR66	1.6796
CSF2RB	0.335
IFI44	2.116
DACT1	-1.13525
ANKRD23	-2.08481818181818
ATP5G1	0.28275
C21orf70	-0.867125
PPWD1	-2.0788
DNAJC13	-0.3986
PAH	-1.762875
PTCH2	0.9434
TRMU	-0.1542
CCDC9	-0.883
USP3	0.130461538461538
DCLRE1C	-0.896769230769231
FAM55C	1.4162
FRMD4B	0.4988
CYP2R1	-0.491
RFPL1	-0.00854545454545449
XPO5	-1.6226
ARL6IP2	-1.069
OSBPL5	-0.8218
MMP9	0.7755
KIAA0802	-1.0405
DHRS2	-5.53175
SGEF	2.00454545454545
TXNDC10	0.877769230769231
EXOC6	-0.533
RPS27	0.348
PNCK	0.0454285714285715
FSTL1	-2.059
AACS	-1.37525
SLMAP	-1.49425
SAMD4A	1.30776923076923
ABRA	-0.2322
SMARCD3	2.6392
PKNOX2	0.58575
A4GNT	-0.883333333333333
C9orf39	-0.936375
RALYL	1.8984
MGC33556	-1.946
C10orf25	-0.347
BBOX1	9.28275
NHEDC1	1.4156
XDH	-0.082
GCSH	-0.932
EDN1	-0.367
MTERF	0.7946
CLK4	0.7174
ZNF799	0.875375
KCNG1	-1.05318181818182
CXCR4	0.4975
PTPRR	-1.1912
IRAK1	-1.5631
LOC401397	0.9332
TMSB10	1.58531578947368
CXCL3	-0.658461538461539
TMC4	-2.7498
OR7A10	-0.271
STYK1	-2.2115
CHRNA10	0.5462
CCNI	-1.0176
EP300	-1.2015
LOC165186	1.158375
HIC2	-4.2418
SDR-O	-0.204333333333333
OR2W1	1.93466666666667
KCNA6	0.779666666666667
TRIM74	-1.4676
REEP6	-1.432
ATP5G2	0.39
ERG	0.3784
TMEM42	2.0846
PARN	0.321625
SOD2	1.35418181818182
DIRAS1	0.21375
PNPT1	-0.5338
JOSD3	-1.38566666666667
hCG_40738	-3.199
PDE1C	0.627166666666667
SEMA4D	-1.04488888888889
AGPAT1	0.135714285714286
NOSTRIN	-0.4998
MAP3K3	-2.019875
MAX	0.436526315789474
CAPS	3.98675
SERPINA12	-0.326
OSBPL8	-0.0566
RICS	-0.472692307692308
NR4A2	-0.385875
PPCS	1.70675
LONP1	-3.2028
SCYL3	1.533
HERC2P2	-1.38422222222222
FIBCD1	-1.09033333333333
C15orf41	0.2584
DMC1	-0.769571428571428
C20orf27	-1.326
RPS6KA5	-2.05041666666667
FAHD1	-0.114
SLC12A4	-0.4714
BRCA1	-1.8102
GBL	-0.0184
SLK	-1.284125
NUDT9P1	-2.444
NOXO1	-0.094
USP52	0.8904
BAZ1B	-0.8343
SLCO2B1	5.2016
BBS12	3.504625
LRGUK	-1.19185714285714
TERF2IP	0.1008
COL1A1	-0.569666666666667
KIAA0090	0.5149
GRK5	-0.8345
AP1S2	1.71238461538462
TMEM52	-1.509625
CA11	0.395363636363636
OR4A15	-0.00328571428571427
ACBD3	1.37130769230769
SPAG11B	0.732
PRDM2	-0.0578461538461539
FOXP3	-0.2325
SMYD3	-0.909923076923077
LOC389199	0.783
LGI2	-0.139875
NAPE-PLD	-0.0836153846153846
ANKRD6	0.153
WDR45	1.346375
SHROOM1	0.44
PSCD3	-0.404333333333333
PYY	0.751666666666667
KCNC1	0.18
ARHGEF9	1.27207692307692
OR8J1	1.0494
GPR55	-0.069875
NS3BP	-0.858666666666667
C10orf22	-0.943875
NAT8L	2.3592
DUSP4	-1.95725
FOXM1	-3.470125
GRAMD2	0.795636363636364
ZBTB48	-0.077
BUD31	1.78833333333333
PABPC5	0.929
CCDC41	-1.0172
FBXO11	-1.0013125
C6orf148	3.3784
RFXAP	-0.9658
C6orf15	-0.55375
CDK8	-0.717125
C6orf70	0.3508
TESSP2	0.497
ALG2	1.1958
PPP1R3D	-0.1128
TPM3	-0.232
SYT13	-1.4606
EPB42	0.1605
CETN3	1.2476
PRY	1.32566666666667
NTHL1	0.178875
POLR2B	-0.216666666666667
RPS28	-0.43425
P2RX3	-0.4044
LYZL4	0.43225
WBP4	0.457384615384615
PMM1	0.151
C11orf79	1.391
CBLL1	-1.5946
IL1F10	1.792375
VAX2	1.50866666666667
SETDB1	-1.15025
LRAP	-2.132
GCLM	-0.6046
CPEB3	1.47533333333333
PPM1A	0.5568
INTS1	-1.81766666666667
CAMTA1	0.635533333333333
SAMSN1	-0.0562
LOC158830	-2.44185714285714
GMPPA	-0.875090909090909
AIPL1	1.8614
IL24	-0.922916666666667
BDKRB1	-2.78955555555556
MLF1	2.76571428571429
TAF12	0.3464
ID1	-2.6713
THADA	-0.5125
PIK3CB	-1.2578
OR4N5	0.338
TBC1D17	-0.539375
COX8A	0.395
CDCA4	-0.9404
C2orf44	-0.6714
ZNF534	-0.0436
IMMP1L	2.124
NIPSNAP3B	2.4555
FTMT	1.1632
PWP2	-1.779625
MMP15	-2.17509090909091
DNAH11	-1.5374
MTMR14	-2.36263636363636
DNAL4	-0.3846
IPP	0.5118
TMEM59	2.7196
C1orf157	1.406
RGS4	4.566375
DDX18	-0.59575
SNX6	1.4756
ZNHIT2	0.493375
NCDN	-2.2015
FLJ33534	0.2824
RAG1	0.0208000000000001
OR4D10	1.22833333333333
PTPN5	1.28375
POMT1	0.8655
LRRC8A	0.483076923076923
CYP1A1	0.6372
CAPN1	-2.098375
DDHD2	-0.1411
GRIK2	1.5196
GNRHR	0.583666666666667
PPBP	3.5658
HTR3A	-0.601
SLITRK4	-3.0025
ANKRD49	2.1698
BTF3	0.355769230769231
SARS	0.0132
C13orf18	2.77971428571429
CACNB1	-0.1084375
QKI	1.8195
SETMAR	0.1707
MAN2B1	-0.492375
EML3	-1.6736
ACADL	1.48125
OFD1	-0.3312
DEFB114	-0.021
CGA	-3.57675
PEX16	0.353
LRRC10	-0.704333333333333
GNG12	2.0115
C1orf152	0.42925
CHRM1	0.433
CD53	1.90627272727273
DBH	-0.5248
TFAP2B	-2.33866666666667
HIST1H2BJ	-1.66155555555556
FAM46D	0.4955
TMEM11	-0.8672
C3orf32	-3.4812
PCCB	-0.439181818181818
IPO13	-0.0145454545454545
C6orf105	-5.1914
COMMD5	1.9234
SUV420H1	-1.11369230769231
LTBR	-1.67533333333333
ARHGAP15	0.5481
HDHD2	0.311
TDRKH	-0.161125
LOC401052	-0.219
PSG4	-1.04533333333333
GNB4	0.691230769230769
SPATA4	3.5278
SLC9A3	-0.554
OSBP	-0.11775
NBPF3	-1.33293333333333
DOCK11	-0.221666666666667
SLC39A5	-0.369125
PRR5	0.0998461538461538
C10orf63	5.83409090909091
SMTNL2	-1.7805
ADRA1A	0.1985
ASAH1	1.51664285714286
DOM3Z	0.126214285714286
GIPR	1.644125
AHI1	0.42825
NADSYN1	-0.572375
RGS14	-0.530333333333333
IL18BP	1.21853846153846
RTN4RL1	-2.87258823529412
ARMC6	-0.4028
PSMD5	-0.086875
HK3	1.15230769230769
OR4S1	0.4614
RSU1	0.488153846153846
MAD2L1	-0.721272727272727
EIF4A3	-1.68
DLEC1	0.59425
E4F1	-1.004375
CHMP2B	0.259923076923077
CAMSAP1	-0.8428
RPS21	-0.169125
ARID5A	1.6836
UBE2N	1.64823076923077
IGSF8	0.461
MAGEB6	-1.8175
ACAD11	-0.327142857142857
MGC4172	-1.5838
LMO4	2.3525
KLKB1	0.948
HP	0.467
HDAC3	0.1946
SCHIP1	6.27
CLCA1	0.792666666666667
OLFML2A	-0.261363636363636
C1orf112	-0.8722
KIF19	1.81888235294118
HAPLN4	0.0286153846153846
CXCR7	0.763625
GOT2	-1.12478571428571
RAB38	-2.06027272727273
DCX	0.685
PPM1H	-1.91146666666667
NFYC	-0.0112666666666666
KIN	-0.3785
ZNF228	-0.8214
PLSCR4	3.81225
HIG2	-0.032
FAM79B	2.7095
C21orf86	-0.843923076923077
KCNK10	1.222
ZNF738	-0.0419
FSTL5	0.279
OR6A2	-0.149
OTOA	0.678
EXOC1	1.1177
AHRR	-3.5395
PDAP1	-2.3782
C19orf6	-1.68355555555556
ZAN	1.192
LY6G6E	0.0856666666666667
EIF4E2	0.3254
C20orf198	-0.0338
ZNF324	-1.1796
CYP3A5	-0.293375
ENTPD7	-1.40075
MBOAT5	-1.459625
GJB5	-1.19975
TTC13	1.6102
S100Z	0.038375
KIAA0664	-1.157125
PDGFRB	1.7174375
IL17D	1.2806
OR56B4	-0.598
RDX	1.201875
SLC34A3	1.04433333333333
IL28B	-1.06433333333333
JUND	-0.6126
CHRNB1	0.953636363636364
CAMK2B	1.0728
FETUB	0.7188
CXorf23	0.3001
MRTO4	-1.02236363636364
TTC3	-1.15176923076923
NDUFB8	0.144875
EDG2	1.9074
SEMA3G	-1.4754
IL23A	0.0996
GRHL1	-0.99475
LOC441054	-1.9745
WDR65	0.277571428571429
PSTK	0.768
STOML3	1.01142857142857
R3HDM2	-0.580307692307692
C5	-0.8108
SLC2A10	-0.083875
C3orf22	1.2584
PAQR3	2.542
ANKRD26	-1.9986
HCRTR1	1.22
LOC399947	0.6675
PSD2	3.2616
TIGD2	-0.065
SCRN1	-0.926454545454546
COQ10A	0.8862
DDI2	0.184333333333333
METTL7B	4.65525
UCN2	0.0614
FAM92A3	2.0436
WDR16	4.068
ZNF511	0.367125
ZMYM5	1.26963636363636
POLR3G	1.0518
ZNF586	-1.049
C1orf49	0.522
TANK	2.1225
RCAN1	0.864125
PELI3	0.06925
LIMD2	-1.1676875
TMEM189	-1.2175
NTN4	-2.66872727272727
LOC151300	0.5435
CLEC2A	-0.327
GPR135	-0.487
DPYSL4	-2.44971428571429
JAK2	0.70425
TSHZ1	1.016625
TM9SF4	-0.9383
ZNF264	-1.192625
SIRPG	0.8006
BICD1	0.4064
HERC6	0.915375
METTL5	0.0775
CASP1	2.8166
PRRT1	0.10825
PLA2G4C	3.21325
ICA1L	0.733473684210526
TPTE2	0.409571428571429
OTUD7A	1.282
AQP11	0.1758
APOA2	-4.23253846153846
KALRN	0.0362307692307692
SECTM1	-0.405266666666667
IFNAR1	0.47
TALDO1	-1.11272727272727
RAB11FIP4	-1.54425
EIF5A	-1.45666666666667
FAM49A	4.1736
NEGR1	1.5648
YTHDC2	1.0189
EHD2	-2.1251
NCF1	0.27
SCRT2	2.21166666666667
HOXA5	-0.00674999999999999
NUP133	-0.3
FGF12	0.0224761904761905
SLMO2	1.21827272727273
SNTA1	0.1066
CACNG2	0.752666666666667
GCM1	1.0743
ELF1	-1.17444444444444
TLR5	3.6412
TCFL5	0.824333333333333
RBMY2FP	-1.20233333333333
LOC100125556	-0.1127
FAM129B	-1.3098
MAP3K7IP1	-1.24590909090909
NCK2	0.071
OXA1L	-1.9766
FMO9P	-0.907333333333333
ZSCAN12	0.965666666666667
PSMD12	-0.3135
HSCB	1.533
CLDN10	1.0544
MGC13053	-0.5922
HPCAL4	0.867428571428571
ASZ1	-0.987
MEX3D	-0.139466666666667
NFAT5	-2.24753846153846
CSPG4LYP1	0.156857142857143
FBXO3	2.60591666666667
DVL1	-3.023125
CMKLR1	2.67775
TYMS	-2.14163636363636
PEF1	0.6024
ZNF750	-4.118
MCM5	-1.88246153846154
MEGF11	2.4236
KCNK7	0.683
PTP4A3	1.04566666666667
C1QTNF2	-0.018125
OR6S1	0.0296666666666667
FAM122B	-0.7958
ZNF551	-1.3688
HBQ1	-0.318333333333333
GEMIN6	1.4918
ARSK	1.932
RBP7	2.565
CPNE9	0.8654
DSC1	1.527
