Hybridization REF	TCGA-06-0216-01B-01R-0340-07
MEGF11	3.7542
KCNK7	-0.0673333333333333
PTP4A3	-0.0426666666666667
C1QTNF2	-0.216625
OR6S1	0.158666666666667
FAM122B	-1.4218
ZNF551	-0.3151
HBQ1	-0.134333333333333
GEMIN6	-0.1836
ARSK	0.9882
RBP7	-0.573375
CPNE9	0.542
DSC1	0.245666666666667
LOC730112	3.3106
MAP2K4	0.923909090909091
HS3ST5	-1.13566666666667
EPB41L3	-0.5598
TEKT2	3.3524
CDKN2B	-1.6361875
ZNF480	-0.646
MAP3K6	-0.171357142857143
MAP6	4.33925
HN1	0.171153846153846
OR2L13	0.460625
SLC16A11	0.248666666666667
FAM96A	-0.0268
APOL1	-1.608
C5orf32	1.0168
RTP1	1.654
RNF175	0.3809
ZBTB41	0.855272727272727
AHCTF1	-0.483
SAE2	-0.148
ITGA2	-0.434666666666667
MME	-2.42177777777778
CCDC14	-0.1832
MAST4	0.155210526315789
KRT33B	-0.523666666666667
KCTD2	0.238142857142857
WDR26	-0.156933333333333
MFI2	-0.526
NR4A3	1.28581818181818
ARSA	-1.24583333333333
UNKL	0.16175
SULT6B1	0.341333333333333
CCNA2	-1.91475
SOX15	-0.361666666666667
PPAPDC1B	-0.145764705882353
C19orf44	0.973
MCAT	0.0330666666666667
ARID1B	-0.93
OR52N1	0.207
C12orf48	-0.926166666666667
MAGI1	0.691636363636364
NIPA2	-0.7565
GBX2	0.5602
RSHL3	3.8305
RAVER1	-0.01975
C15orf17	-0.6472
SLC30A2	0.172727272727273
ZNF518	-0.117
PCYT1B	1.48316666666667
C10orf114	1.3648
EIF3H	-1.00206666666667
SLC25A39	-1.58825
KIF1B	2.541
AMOTL2	-1.7266
C6orf120	-0.182727272727273
PSRC1	2.448
PLA2G10	-0.0889090909090909
KIF5C	1.22454545454545
MRPL37	-0.4
C17orf62	-0.19725
C9orf135	-1.129
DUSP10	0.610307692307692
CLCNKB	0.0936666666666667
PSMA5	-0.2638
C8orf53	-0.1482
AMPD3	1.047125
PIAS1	-0.333166666666667
ADCYAP1R1	0.854
GYLTL1B	-0.843
CDH20	2.898625
FBXO7	-0.4282
TMEM134	-0.12875
FLJ14213	1.414375
ZNF3	0.081
LRRFIP1	-0.886757575757576
CNOT2	0.2031875
ABI3	1.6074
ALDH5A1	-0.00293749999999998
HNT	2.58084615384615
SERPINA4	-1.14
TK2	0.636125
STMN1	-0.472
GUCA2A	0.208
GALNT10	-0.427105263157895
DPP6	2.62838461538462
C9orf93	0.0846363636363636
PRELID2	-1.3703
STK39	0.679909090909091
SFTPA1	-0.229
CKS2	-0.743636363636364
RHO	0.249636363636364
C20orf135	0.0643333333333333
XKR3	-0.8045
CR1	0.258272727272727
RPS6KA2	-0.0673157894736842
C20orf112	0.3092
MRPL22	-0.0496
C4orf23	-0.67075
GADD45B	0.0353333333333333
KLHDC1	1.43575
C2orf48	-1.72633333333333
ZNF287	2.12966666666667
DAAM2	1.4306
DPPA2	-2.203125
TCTN3	0.8885
DNAJB11	-0.6514
FPR1	3.9224
DEFB4	0.321333333333333
PTCD2	-0.282076923076923
SMOC2	2.01225
CABP7	1.15966666666667
SERPINB11	0.1302
MAGEF1	0.8032
NDE1	-0.345
ITGA10	0.001
FSHB	0.16
ANXA2	-0.879181818181818
HORMAD2	1.2616
HLCS	0.4928
MCF2L	0.3908125
FH	2.4839
TBC1D24	0.1814
KIAA1505	4.7954
LGALS2	-1.7444
CNBD1	-0.362666666666667
SYNPO2L	-0.249166666666667
PTPN23	-0.289666666666667
C1orf183	0.48925
MAGEA8	-0.3578
DGCR8	-0.8315
GSR	-2.0945
PAQR7	0.229333333333333
ZNF676	-0.5894
CACNA1C	0.0122857142857143
SP7	0.338
PDCD6	0.4728
NRN1L	0.565666666666667
BRI3BP	-0.527125
KIAA1183	0.4216
ASB4	-0.101833333333333
CCL23	0.513076923076923
OBSL1	-0.5878
SLC12A7	-0.3366
KIAA0240	0.5238
CD1B	-2.834875
FCGR2A	1.5984
MDC1	-1.0114
HTR1A	0.044875
OCEL1	-0.5982
ATP11B	-1.01680952380952
FBXO34	0.0235
PCDH12	2.14875
RPE	-0.814
C17orf74	-0.224
CSDC2	0.235625
PET112L	0.193
TMBIM1	-0.9282
P2RXL1	0.0145
TCHP	-1.2464
TRMT1	-0.320625
F2RL2	-1.32682352941176
LRRC32	1.786
IMPG2	0.200333333333333
BGLAP	1.08183333333333
LOC493869	-1.576
MRAS	1.80191666666667
SLC35F5	1.079
CBWD1	-0.722
AXL	-2.1251
ATP2C2	-1.2228
TELO2	-1.3862
PNPLA3	-3.255
PCDHB14	1.913
CD276	-0.286833333333333
KRT80	-2.2886
DUSP28	-0.133666666666667
CSNK1E	-0.9704375
SRP14	0.292
KCNQ4	0.0223333333333333
KRT72	0.112625
CCDC117	-1.4418
C6orf89	-0.662260869565217
TUBB2B	2.6845
RTN4IP1	-0.9932
CR1L	-2.170375
CEND1	1.09754545454545
C12orf41	-0.03375
RNF31	-0.665
UBN1	-1.338125
C17orf32	0.77
SLC5A7	0.219
GPR92	1.158625
ESAM	1.36507692307692
CTNNA1	-0.274666666666667
HRBL	0.566923076923077
CBX4	-1.9338
TMEM182	0.0786
SH3TC2	0.0345
IL10	0.55
PXMP4	0.746666666666667
RNF167	0.129769230769231
PAK7	2.859625
ETV3	0.306666666666667
ATPIF1	0.151625
LOC554207	-0.281
OR8H1	0.3714
WDFY3	1.26345454545455
DPM1	-0.7566
GPSM1	0.401
WDR92	0.584357142857143
LRP1	0.06525
ANKH	-0.7704
THUMPD3	-1.2674
POLR1B	0.1286
OLFM4	2.707
RAD9B	1.6296
TSPY2	-1.08833333333333
PAX6	2.15775
SCG2	3.25009090909091
SLC17A6	0.715
FMO3	0.907818181818182
PADI4	-0.588727272727273
TUBB4	-0.580076923076923
NLK	-0.4424
POU4F3	0.0846666666666667
SDF4	-0.8164
ITGBL1	0.407875
NETO1	-0.865090909090909
TAP2	0.0495
ABBA-1	0.106866666666667
GNAI1	-1.311
VPS4B	-0.611
NOPE	1.58261538461538
GALNT6	-1.066375
SESN1	0.0301
GBE1	-0.543272727272727
CLASP1	0.290833333333333
RASGEF1B	0.134818181818182
ACOT11	0.315368421052632
AFAP1	1.4608
OR2H2	0.2802
DPY19L2P1	1.248
DZIP1	0.6788
SEC22C	0.376133333333333
GPR161	0.266625
RNF146	0.4
WDR74	-1.23427272727273
GALP	0.999
PURA	0.9868
DNPEP	-0.524375
RP11-78J21.1	-2.623
ERBB2	0.393818181818182
FANCM	-1.3382
NEO1	1.84175
DDX3Y	-3.94892307692308
RPS3A	0.2362
MXRA7	0.154277777777778
LGALS3	-2.952125
GLT8D1	1.1364
CFL2	0.2015
UPB1	0.1032
NAP1L5	1.0709
CLDN14	-0.5814
DHX38	-1.2764
BTBD1	0.9142
TARS2	-0.270625
ABCF1	-1.06938461538462
FCF1	-0.351
LRRC49	3.0348
GUCY1B2	-1.43466666666667
C1orf177	0.046375
SMARCA4	-1.32583333333333
LRP8	-0.545
TAGLN3	3.7052
MRPL14	-0.5942
TTRAP	-0.553
ZDHHC20	-0.1504
NFE2L3	-0.855833333333333
KIAA1377	2.5522
PALMD	1.13707142857143
TMEM43	-0.5358
TTL	-0.0483636363636364
STAT5B	-0.826875
SSB	-0.205636363636364
OR10H5	0.274666666666667
SLC22A13	-0.1172
AKAP3	0.7502
TIMM23	-0.543888888888889
OAS2	0.957125
KIAA0423	0.7096
TRIM11	-0.8825
GLIS3	3.24990909090909
TMEM50B	1.466875
ARHGEF4	2.1822
DEGS1	0.208142857142857
TBL1XR1	0.250974358974359
G6PD	-1.9474
SP140	0.206
MUC17	0.151777777777778
NUDC	-0.386461538461538
DNAJC5B	0.38525
SCARA3	1.0195
CPA3	0.5145
BCAT2	-0.6532
MFN1	-0.409785714285714
NRG3	0.393
SNX11	0.8594
PLEKHH1	-0.722375
GPR177	0.33775
HCFC2	1.0502
TCAP	1.691
MOCOS	-3.3608
C14orf93	-0.3212
PRDM10	0.07175
SLC16A4	1.554625
SRGAP1	0.274875
VIP	1.072
DUSP27	0.760875
LILRA1	0.756230769230769
MC2R	0.190333333333333
MGC24103	-1.9742
MBTD1	-1.75466666666667
FUT11	-0.697625
USP33	0.989615384615385
C15orf39	-0.5306
MAP3K12	0.1529
PAAF1	-0.167
BARHL1	0.412666666666667
FLJ16165	0.183333333333333
PIWIL2	-1.203
SYNE1	1.2074375
CMTM4	0.2807
TSPYL1	-0.411076923076923
GUF1	-0.377625
TMEM157	0.828333333333333
WDR44	0.3278
HIST1H3C	0.0604
DKFZp666G057	3.8856
RNPEP	-1.81166666666667
GAS2L2	1.75475
ADH4	-2.3332
GRPR	0.2115
FBXL17	0.4244
ZBTB10	-0.111875
Gcom1	1.53286956521739
HTRA1	2.077
ZNF585A	0.310222222222222
SLC26A2	0.13275
OTOP3	0.238625
WISP1	0.386583333333333
ATP2B4	-0.021
FLJ10769	1.242
CRAMP1L	-1.0051
CHST12	0.3086
RAB22A	0.935866666666667
TARDBP	-0.485277777777778
STAU1	0.1246
CRB3	-1.3825
MIG7	-1.2936
CHMP1A	0.26525
ZNF160	-0.0998181818181818
B3GALT6	0.6076
BARX1	-1.018
C6orf167	-1.4427
NXNL1	0.382
DHX29	0.2791
HADHB	0.9112
PLXNB2	-1.32963636363636
ILDR1	-0.958833333333333
SLC15A3	1.5828
GAS2	-2.587875
C20orf69	0.1024
NUMB	-0.00680000000000001
TNIP1	-0.4533
MESP1	1.531875
PSKH1	0.107333333333333
NSFL1C	-0.295181818181818
RHOG	-0.0326
HEY1	1.879875
KNG1	-1.2296
ITGAX	0.941461538461538
LIN9	-0.163125
CANT1	-0.689818181818182
XRN1	-0.3891
CCDC96	2.35485714285714
HEATR6	-1.084
GNG7	1.14186666666667
RUNX2	-0.133
SOX1	0.841111111111111
FCRL5	-0.00964285714285714
ZNF99	0.3491
FAM9A	0.033
SNX22	0.430375
MBNL3	-2.3245
ODC1	0.274230769230769
ADORA2B	-0.3485
NR2F6	-1.7666
ZFYVE16	-0.176826086956522
SYNJ2BP	-0.0326923076923077
POLE	-1.05518181818182
E2F2	-0.754727272727273
THRA	2.065375
PTGES2	-1.426625
HIP1R	-0.477
TMUB1	-0.3655
ENO3	-1.5356
RSPH10B	3.395
CXorf39	0.7124
IRGC	0.0162
GPR109B	-0.0262
FLJ13305	1.53166666666667
LCE3A	-0.646
TNFRSF18	-1.653125
DET1	0.812
TRPM3	0.8240625
C16orf79	-0.321666666666667
FECH	-0.0286666666666667
RAP2A	1.2015
CRIP1	-0.15525
AZIN1	-0.0266
SLC7A7	3.4474
IL10RA	0.477923076923077
TMEM64	-1.9242
CDC42EP4	0.878142857142857
C16orf58	-0.484384615384615
ARG2	-1.8342
POU5F1P4	-4.9124
FAM62B	-0.4275
DNAH8	-0.947076923076923
ASH2L	-0.0285
TSLP	-0.090625
CNTNAP5	1.175375
TMEM16C	1.003
IFNA14	-0.131333333333333
SLC1A3	4.512
CABYR	0.7004
BCL7B	-0.0128461538461538
NUDT13	-1.822125
C13orf28	0.3182
C1orf53	2.58
ARL6IP4	-0.172538461538462
RPL35A	-0.1224
EMR3	0.0846
RAB40C	-0.6809375
SLC41A1	1.726625
LRCH1	-0.138
LY6G5B	-0.0666666666666667
FAM124A	0.676578947368421
MGC10981	-3.229875
CLIP3	1.99015384615385
MAP4K2	-1.223375
CHIC1	0.5842
SULF1	1.942375
C20orf30	0.509631578947369
PRDM5	0.599363636363636
ELOVL1	-1.1858
C11orf48	-0.626
SLC39A10	-0.0064
KCNV1	0.2708
ACP1	0.3165
ZMYM2	-0.181818181818182
B3GNT6	0.632625
C9orf69	-0.3466
C2orf15	-0.362
C20orf166	0.0746666666666667
HSP90AA6P	-1.474
EDG7	-0.708666666666667
NEURL	0.3491
LPL	1.571125
CLEC2D	-0.245277777777778
GRRP1	0.6555
CD8B	-3.45592307692308
HIST1H3D	-1.203125
SLC6A12	0.874
FAM27L	0.0983333333333333
CD84	0.5905
RASA1	-0.162333333333333
PHKG1	1.23833333333333
MAGEA11	-1.07466666666667
IMPA1	0.269428571428571
NPM3	-0.5062
RARRES1	2.9258
SH3BP1	0.0474545454545455
B3GNTL1	-0.363
ARPC5L	-0.7115
KLHL26	0.108
SIM2	1.02790909090909
GJC1	0.197666666666667
C20orf194	0.949
EXO1	-2.8234
SLC2A2	-1.152125
LOC285074	-1.256
LRG1	-2.104
KIRREL	0.230666666666667
PIK3R1	1.73536842105263
C4orf34	-0.3114
MAF	0.409541666666667
ADCY4	1.801875
ZMIZ2	0.0110769230769231
SLC46A3	0.738625
STAMBP	0.6245
CCDC16	0.9296
MS4A12	0.379333333333333
TCF20	-2.2972
LRRC46	2.3206
C20orf152	0.5226
MRPS6	0.4145
ABCB11	0.312666666666667
KCNC2	1.597
CDH19	-1.7995
C9orf123	1.815625
SSH3	-1.4228
LDLRAD1	-2.3594
CCBE1	-0.3824
ZNF135	0.961181818181818
TAAR1	0.314333333333333
WFDC12	0.297
CCDC42	0.510375
FLJ12529	-0.835
PER1	-0.294375
TIMM50	0.032125
SMARCAD1	0.030375
FAM26C	0.211333333333333
TP53TG3	-1.7745
SH3RF1	0.548538461538462
LMCD1	0.7834
GPR63	0.155333333333333
FLJ21986	-1.66263636363636
AIFM3	1.2118
MICAL1	-0.909
BLZF1	-0.315125
IQCA	0.078625
PCDHGC3	1.536
SAC	0.3944
BCL6B	1.346875
DDO	1.0346
MARCO	1.5252
DCHS1	1.64925
C1orf170	-0.395125
CD200R1	0.413
C22orf15	0.287333333333333
SEPT11	0.39075
ADNP	0.5208
UST	1.68328571428571
C13orf34	-1.00614285714286
RFFL	1.07794444444444
APBA3	0.632
C2orf60	0.0618181818181818
CUTL1	0.350692307692308
PMS1	-0.0977
ZNF689	0.155666666666667
EIF3E	-1.730875
IL9	-0.445666666666667
RPL31	-0.281545454545455
LY9	-0.278375
ATP2B3	0.612333333333333
KDELR2	-0.478870967741935
TFCP2	-0.304363636363636
NLRP12	-0.1604
FLJ45422	-0.4034
TLE4	1.37023076923077
ZNF570	0.0466666666666667
FLJ43806	-0.0433333333333333
TLK2	-0.4077
CIR	0.8518
MARS2	0.138
COL24A1	0.3416
SDF2L1	-1.75
HIBADH	-0.1975
IGFBP3	-1.65316666666667
C12orf23	0.7782
PSPC1	-0.3232
C20orf43	0.0922
TRAV20	0.433666666666667
ARHGAP24	0.178363636363636
KIAA1975	-1.9
C1QA	3.20369230769231
DNTT	-4.592
C10orf6	-0.5654
C11orf41	1.15808333333333
HNRPF	-0.3778
COL11A1	0.196375
UBAP2	-0.477375
CDKN2AIPNL	-0.322
C20orf174	1.005
SPRED2	0.511166666666667
PLA2G12A	-0.225875
ICEBERG	-0.931125
SCN10A	-0.113333333333333
C11orf65	0.6614
GBP5	3.1692
PITPNC1	0.400666666666667
POU3F3	0.559
NCOA7	-0.839727272727273
LIN7C	-0.672769230769231
LOC348840	-0.113333333333333
NKX2-2	2.1022
ANKRD13D	-0.340272727272727
LOC123688	0.16
FUT2	0.12175
TAAR8	0.575666666666667
FZD4	-1.2166875
PNMA3	0.713875
OR4L1	0.234666666666667
WIT1	-0.9832
EXOC3L	0.706
ATPBD4	0.0723846153846154
KRBA1	0.1328
UBXD6	0.2154
HOXB7	0.363473684210526
C7orf23	-0.370333333333333
UNQ338	1.3516
STAB2	0.2958
CDC20B	0.101833333333333
IRF9	0.7192
CENTG1	0.845823529411765
TNPO2	0.0108
MCPH1	0.272090909090909
BMS1P5	-1.4222
SLC26A7	0.941666666666667
HIST1H3J	0.1294
C9orf3	0.628615384615385
LBH	1.0885
MYO1D	-1.324
PTDSS2	0.259333333333333
NFU1	1.1728
DEPDC4	-0.6732
WNT7B	-0.125714285714286
GLP2R	0.2225
SETD4	0.294615384615385
DYNLT3	-0.383076923076923
FKBP11	-0.85425
SESTD1	0.42625
FLII	-1.1056
RPS16	0.223692307692308
CHPF	-0.5445
CSNK2A1	-0.400625
SUMO1P1	-0.943
FKBP6	0.194666666666667
ZNF214	2.45375
TWIST1	1.103375
DDX56	-0.598
TRAM1L1	0.988538461538461
EPO	-0.80275
MRPS18B	-0.9212
ZNF682	0.530333333333333
RPL14	-0.964285714285714
MAFF	-0.589
LOC51136	0.212
LY96	0.3232
DDX20	0.4258
ABTB1	-0.248
ARL5A	0.993
CCT6A	-0.7508
HEPACAM	2.95222222222222
EHHADH	-1.348625
RBAK	0.634375
CGB1	0.0866
ITGB5	-0.688857142857143
YIPF3	-0.3732
FKBP2	-0.4678
NR1D1	-0.550384615384615
TMEM110	-0.694333333333333
NEK2	-1.419625
PRAMEF8	-2.2224
C20orf52	1.113625
PCDHGA3	0.0523333333333333
VWA3B	0.927333333333333
NDUFA5	0.822272727272727
THAP9	-0.1334
FLVCR2	0.00562500000000004
AP1S1	0.514272727272727
SMAD6	-1.4606
SAV1	-0.6332
SAT1	1.227
ZNF251	-0.4962
ADAMTS7	-0.0101538461538462
RPP38	0.0576
C1orf211	-1.10633333333333
YPEL2	0.274192307692308
RBMS1	-0.0836
ZNF445	-0.233444444444444
NRXN2	1.628125
PGBD4	0.0901818181818182
UGT2B28	-1.297
WBSCR16	-0.680333333333333
NLRC3	-0.539181818181818
ASTL	0.1602
ST6GALNAC1	-2.0816
ZADH2	-0.569363636363636
MLLT4	-0.40125
ARL6	0.9605
MEF2C	1.9536
CBFA2T3	-2.21833333333333
AFF3	0.144894736842105
COG7	-0.171
MYB	-4.889125
PLXNA3	0.476666666666667
XRCC2	-0.623
MMS19	-1.27863636363636
ST8SIA5	0.858181818181818
CHPT1	0.20075
KIAA1712	-0.0496
OR6X1	0.518
ACTR3	-0.2199
UGCG	0.843625
OR4P4	0.53
ZAP70	-3.13616666666667
LPP	0.0748
ZNF485	-1.4168
PTPRCAP	-0.509
IL12RB1	0.13
ATRX	0.182416666666667
CHST8	-0.1843
C14orf109	-0.317
ARV1	0.559666666666667
NMB	4.839
COX5A	0.11
EIF6	-0.3362
MPPED2	2.005875
SEMG1	-1.345
CHRDL1	0.00733333333333333
TRAF3IP2	0.6088
WNK2	-0.446909090909091
LILRA4	0.40175
LAMA2	3.2844
PXT1	0.205333333333333
RLBP1	1.7952
CD300C	-0.157
SLTM	-0.0386
FLJ10404	-0.504619047619048
APOBEC3D	-1.931875
RENBP	0.0295
ATXN7L1	0.0384545454545455
NID1	-0.4504
TUBGCP3	-0.2301
ITIH5	0.850708333333333
CCDC110	1.7282
C8A	-0.7374
MGC87042	-0.9036
HOXC13	0.9648
TFDP2	-0.5638
HCP5	0.0354
POLI	0.221
UCN	0.533125
ZNF764	-0.400125
C8orf45	-0.0706
FHL3	-0.4316
SPATA5L1	0.1438
MMRN2	1.231625
NDST1	0.137
COL20A1	0.417625
ZNF248	-0.25025
PELP1	-0.7705
MBL2	-2.077875
RNF41	0.1611
C5orf24	1.3335
THOC5	-1.47136363636364
SERINC3	-0.2156875
RP11-151A6.2	1.8162
CDCP2	-0.1216
HIST1H2AA	0.4258
C11orf75	-0.80325
FKBP7	-0.8318
DDOST	-1.2634
GPNMB	-0.855625
TTF2	-1.06375
KCNT1	-0.054375
SLC39A14	-0.872909090909091
NGRN	0.175
GPR137B	3.5994
MECP2	0.7085
PSMA1	0.2055
C16orf73	-2.7125
TMEM60	0.865
CSN3	0.452
NOS1	0.264
RAB7L1	0.445125
YBX2	0.099
KIAA1166	0.3415
FUBP3	-0.893875
ABCG1	-0.393666666666667
ACACA	-0.43425
ARL11	0.121714285714286
ATOH1	0.0796666666666667
ODF1	0.18575
CREB3L3	-0.918375
TMEM127	1.08616666666667
DSCAML1	2.0978
PLN	0.889375
LYPLA1	-0.8983125
PRDM9	-0.881333333333333
SASP	1.0762
PLUNC	0.2285
INTU	1.4766
HISPPD1	-0.6052
LNPEP	-1.006875
YARS2	-0.691125
APCDD1L	-1.224
ZCCHC4	-0.506769230769231
FBXO22	-0.1535
TTLL13	0.294333333333333
ZNF669	0.139
PTGDR	0.4228
DDX27	-1.1554
KIAA0409	-0.295375
GJB6	1.8156
ASB8	-0.160833333333333
PLP2	-0.26325
MEPE	0.459
OR10J5	-0.0673333333333333
KRT222P	0.6936
COQ7	0.695
C1orf101	1.5412
RERG	0.209785714285714
CHMP5	0.5577
THAP11	-0.242272727272727
ZNF43	-0.070875
ZRANB3	-0.207555555555556
KRT13	-1.04163636363636
MRPL19	-0.255181818181818
RBBP9	0.386181818181818
SPATA17	2.1241
BXDC5	1.380375
PAFAH1B1	0.175066666666667
MAGEE1	2.1048
OSTF1	-0.6024
KIAA0323	-1.03806666666667
TXNDC13	1.484375
CNTN4	-0.016
LCE1B	0.857
UNQ501	1.1198
ZNF154	0.1498
C3orf64	-0.2878
SYT5	0.648692307692308
PON1	0.373375
FLJ10357	0.399181818181818
ATP4A	-0.339666666666667
GNPDA1	-0.826375
MGAT1	-0.366625
C14orf121	0.193
SLC35B2	-0.911
MIER3	0.640625
CHEK1	-1.96663636363636
ZNF8	0.83125
TXNDC1	-0.8685
CKB	1.78107692307692
RTN3	1.00778947368421
FZD2	0.38025
PART1	0.104090909090909
PSMB6	-0.0802
PCDHB8	-0.195333333333333
PHC3	-0.552461538461538
PPP1R8	0.918
NOVA2	2.703
TNFRSF11B	-2.1651
GOLPH3	0.058375
UBLCP1	0.578666666666667
SUHW3	0.3264
TTLL1	1.0088
OPN4	0.192666666666667
OR13G1	0.0956666666666667
ZPBP2	0.014
HSD17B11	-0.681545454545455
C9orf50	2.44866666666667
DHDDS	-0.313277777777778
CTSW	0.0597692307692308
NEFM	0.34225
MRPL28	-0.7094
SYN1	0.331625
PIGV	0.6565
ZIM2	-0.2118
APBB1	0.8175
SND1	-1.1
C1orf123	1.197
CHD3	-1.2308
BHLHB8	0.1326
RNASE2	2.754125
BCAP31	-1.1168
SLC25A44	0.707
CHD6	0.324428571428571
PIB5PA	-0.650411764705882
SELS	0.711545454545454
LOC541471	-0.3344
FAT2	0.029
ZNF81	0.194666666666667
OR4C16	0.427666666666667
FLJ10081	-0.386923076923077
LRRC4	3.5024
CS	-2.06775
N4BP2	0.3984
IGFBP7	2.45616666666667
ZNF318	0.0594666666666666
NDNL2	0.4764
ZNF609	-0.1265
SIRT4	0.9808
EXOSC10	0.4416
ECE2	1.5499375
OVGP1	0.4146
GTPBP3	-1.1688
PACS2	-0.148307692307692
C19orf36	1.704
ARL4C	0.266818181818182
ATG4B	0.0819
UBQLNL	1.0724
RHOXF2B	-3.347
PLEKHG2	0.019
GALR1	3.48
AQP4	5.719
HDAC7A	-0.880222222222222
DCUN1D3	-0.0293333333333333
OR8A1	-0.0963333333333333
CCRN4L	-0.0756363636363636
CBR4	-1.656625
KIFC1	-1.73266666666667
SLC7A14	0.305375
LHX5	0.165
TRPC7	-0.092
LPXN	-0.4428
SERPINA1	-2.19109090909091
RPS13	-0.587076923076923
BPIL3	-0.150333333333333
PRKAA1	-1.3936
FADS2	1.73614285714286
ENAH	0.83
PRO1768	0.00566666666666666
APBA2BP	-1.0184
LIPH	-0.9975
C3orf33	0.1074
RCC2	-0.903777777777778
ALDH1A2	-3.29278571428571
RNF103	1.4624
AHCY	-1.0293
ALG12	-0.629
CCL17	0.3698
ZNF543	0.706
ESRRG	1.75330769230769
CNGA1	-0.345666666666667
RDH5	1.884
OTX1	0.14
PTGFR	-0.879125
CDR2	-1.259
SELE	1.8954
NLGN2	-0.097875
EXOSC9	-0.631
ZNF566	0.499375
KLRC2	-4.32866666666667
GPR12	0.530333333333333
KIAA0196	-0.18
PDRG1	0.5154
SSR3	-1.11588888888889
MSI1	0.130666666666667
CST9	0.223
CC2D1A	-0.619363636363636
PLAGL1	-0.938875
ZNF778	-0.872
RNF2	0.3526
KLF6	0.089875
THBD	0.86925
tcag7.1314	2.2292
NR5A1	0.3545
ABCD2	2.98283333333333
DNAJC7	-0.222
CLEC4C	0.218666666666667
TM2D3	0.7786
CCDC4	-0.0756666666666667
PLAC2	-1.42816666666667
DCD	-0.256666666666667
FAAH	-1.03781818181818
POLA1	-0.076625
TM7SF2	0.1463
FLJ39822	2.2425
FLOT2	0.201
MAP4K1	-0.624
SRP68	-0.5877
C21orf74	-0.0156666666666667
ARPC5	-0.063
LOC126075	1.1916
HECW2	0.409090909090909
ZDHHC4	1.4134
ANKRD42	1.252
PDE9A	1.117875
ABCA8	1.45
NDUFS2	-0.6142
UBR5	-1.15254545454545
BTBD16	-0.1336
LOC554174	-0.164666666666667
ZNF20	1.445
KIAA1843	1.462
WDR17	1.42327272727273
C15orf33	0.507
RNF113A	-0.7606
CAMKK1	-0.444769230769231
CLCN2	-0.3478
ANXA6	0.00733333333333334
LOC340069	0.514333333333333
EMID1	0.411
DPM3	1.16973333333333
ELA1	0.161333333333333
SLC25A13	0.445230769230769
KRT24	0.2838
SMPD1	0.69325
TH	0.109545454545455
COL6A2	-2.18922222222222
ANKS1B	3.70283333333333
GPR126	-2.53292857142857
ZC3H12A	-0.67875
TMEM47	2.329375
C2orf51	0.175125
C1orf88	3.86125
HSF2BP	0.1722
AKAP10	0.4852
RPAP3	-0.353666666666667
KLHDC8B	-0.0255
STOM	-0.413571428571429
MUPCDH	-0.0919090909090909
C10orf72	-0.0120909090909091
PLEKHA3	0.493
TCP11L1	-0.3164
CWF19L1	-0.195
SPEF1	2.4880625
YSK4	4.7072
ELN	1.573
SAMD8	-0.208625
MPI	-0.363875
MEPCE	-0.992692307692308
ABCC3	0.641818181818182
NANOGP1	-1.82033333333333
KCNK17	0.0635454545454545
HLA-DMB	4.28925
RRAGA	1.2086
ANGEL1	-0.8778
RBM32B	0.326
CPN1	-1.903
MGC52282	-0.248538461538462
HLA-A	-0.278882352941177
OR9G4	0.174666666666667
EDNRB	4.21891666666667
SCD	-1.08963157894737
C14orf80	-1.72675
BAGE2	-0.455333333333333
RABL4	1.019625
RCVRN	-0.0183333333333333
SHANK1	0.171333333333333
NLRP7	-3.0332
CD226	0.8244
STAT3	0.347142857142857
SYNJ2	-1.48938461538462
TPCN2	-1.362125
WDR36	-0.6082
MBD4	-0.2824
ROBO1	-0.105230769230769
ST3GAL6	-1.517
SLAMF8	1.70828571428571
ATN1	-0.136625
GPR141	0.411833333333333
KRT36	0.307333333333333
TPH1	0.354333333333333
DDX52	0.229166666666667
ZSCAN29	0.204
TRPT1	0.08875
DPEP3	0.3308
DENND4A	-0.429181818181818
TSPAN16	0.986666666666667
PTCHD2	1.449
LOC145814	-0.1088
CAP1	0.403625
EIF5A2	0.307153846153846
NT5DC3	-0.821181818181818
SEPT9	0.4344
SEZ6L2	-1.31627272727273
EGFLAM	0.9612
VPS11	0.1641
NDUFB5	0.577125
CIDEA	0.043625
IER5L	-0.914
N6AMT1	0.6474
FAM83C	-0.2004
OXR1	0.0764666666666666
IRX1	1.23933333333333
DGKB	3.0395
GCN5L2	-0.7244
MIR16	0.106545454545455
FBXW9	0.643
WDR4	-1.826375
PDC	-0.319333333333333
VPS33B	-0.5446
HEXB	-0.6282
FLJ32214	0.3438
TCEB3	-1.2796
CRLF1	0.6774
ABI3BP	0.6192
C8orf22	0.8928
PYCR1	-1.6829
KIAA1706	2.8696
CDK5R2	0.3063
WAS	0.208666666666667
C12orf60	0.3662
CCBL2	1.0412
MADD	-0.6686
C5orf34	-0.705
WDR42A	-0.208461538461538
KLF12	1.1434
HSPA1A	0.1448
ITM2C	1.09575
DAPK2	0.80375
LOC442590	0.649333333333333
SUMF2	2.1652
CENPA	-0.558882352941176
TMED5	0.3155
CDH6	1.69330769230769
BRP44	0.7001
THG1L	-1.345
GABRA2	-0.4242
C14orf166	-0.8138
MYL1	-0.824375
TNFSF18	0.215333333333333
PAP2D	1.6375
PPIB	-0.471
KLHL4	1.339
SFN	-1.982375
CCDC127	0.5962
