Hybridization REF	TCGA-02-0269-01B-01R-0282-07
WDR16	4.1168
ZNF511	-0.631375
ZMYM5	-1.37036363636364
POLR3G	-1.7862
ZNF586	-0.7206
C1orf49	0.17275
TANK	-0.658625
RCAN1	0.827875
PELI3	0.455375
LIMD2	-0.049125
TMEM189	-0.51
NTN4	-3.94072727272727
LOC151300	-0.166
CLEC2A	-1.16233333333333
GPR135	0.900090909090909
DPYSL4	0.136357142857143
JAK2	-0.44875
TSHZ1	0.80375
TM9SF4	0.1198
ZNF264	1.04275
SIRPG	0.361
BICD1	1.1826
HERC6	2.336125
METTL5	-1.416
CASP1	-0.3324
PRRT1	0.638375
PLA2G4C	2.21
ICA1L	1.62668421052632
TPTE2	0.436222222222222
OTUD7A	1.51775
AQP11	-1.5098
APOA2	-2.83984615384615
KALRN	0.647153846153846
SECTM1	-0.775333333333333
IFNAR1	-0.5942
TALDO1	-0.541545454545455
RAB11FIP4	-1.599
EIF5A	-1.43966666666667
FAM49A	1.835
NEGR1	-0.217875
YTHDC2	-0.1564
EHD2	0.3522
NCF1	0.108769230769231
SCRT2	1.569
HOXA5	-0.445375
NUP133	0.1756
FGF12	2.04947619047619
SLMO2	-1.15536363636364
SNTA1	1.3357
CACNG2	0.3148
GCM1	0.2962
ELF1	-1.54533333333333
TLR5	0.5754
TCFL5	-1.0094
RBMY2FP	-0.346
LOC100125556	-0.1741
FAM129B	-0.2217
MAP3K7IP1	0.0834545454545454
NCK2	0.004
OXA1L	-0.8244
FMO9P	-0.165333333333333
ZSCAN12	0.165166666666667
PSMD12	-0.9140625
HSCB	-1.4816
CLDN10	0.9356
MGC13053	0.0486666666666667
HPCAL4	1.05425
ASZ1	-0.372666666666667
MEX3D	0.9526875
NFAT5	0.118153846153846
CSPG4LYP1	-0.1225
FBXO3	-0.608166666666667
DVL1	0.2395
CMKLR1	0.245875
TYMS	-2.201
PEF1	0.7678
ZNF750	-2.017125
MCM5	-0.769153846153846
MEGF11	3.6166
KCNK7	0.544333333333333
PTP4A3	0.712
C1QTNF2	-0.125
OR6S1	0.085
FAM122B	-1.8094
ZNF551	0.6572
HBQ1	-0.314333333333333
GEMIN6	-0.573
ARSK	-0.1698
RBP7	0.828625
CPNE9	0.3082
DSC1	-0.0613333333333333
LOC730112	0.1014
MAP2K4	0.00709090909090909
HS3ST5	-0.587
EPB41L3	-2.2228
TEKT2	3.193
CDKN2B	0.97475
ZNF480	0.1888
MAP3K6	0.155571428571429
MAP6	3.93675
HN1	-0.637
OR2L13	0.67825
SLC16A11	0.586333333333333
FAM96A	-1.2664
APOL1	-0.778833333333333
C5orf32	0.0954
RTP1	0.149125
RNF175	-0.1517
ZBTB41	0.315272727272727
AHCTF1	0.147769230769231
SAE2	0.599923076923077
ITGA2	-0.326533333333333
MME	-2.58755555555556
CCDC14	0.4592
MAST4	1.21273684210526
KRT33B	-0.297
KCTD2	-0.0651428571428572
WDR26	-0.0485333333333333
MFI2	-0.6014
NR4A3	0.716272727272727
ARSA	0.301833333333333
UNKL	0.50475
SULT6B1	0.105
CCNA2	-2.27775
SOX15	0.354666666666667
PPAPDC1B	-0.285705882352941
C19orf44	2.30666666666667
MCAT	0.655
ARID1B	-0.252363636363636
OR52N1	0.676
C12orf48	-2.815
MAGI1	1.87672727272727
NIPA2	-1.19683333333333
GBX2	-0.411
RSHL3	1.7476
RAVER1	0.8485
C15orf17	0.194
SLC30A2	0.207727272727273
ZNF518	-0.713333333333333
PCYT1B	0.888666666666667
C10orf114	0.634
EIF3H	-0.839533333333333
SLC25A39	-1.21325
KIF1B	3.45018181818182
AMOTL2	-1.1468
C6orf120	-0.393272727272727
PSRC1	2.6736
PLA2G10	-0.248
KIF5C	1.76036363636364
MRPL37	-0.719
C17orf62	-0.25225
C9orf135	-1.1125
DUSP10	1.41346153846154
CLCNKB	0.242333333333333
PSMA5	-0.3226
C8orf53	-0.126
AMPD3	0.262875
PIAS1	-0.0658333333333334
ADCYAP1R1	0.858
GYLTL1B	-0.646
CDH20	2.79175
FBXO7	-0.2264
TMEM134	0.232625
FLJ14213	0.60725
ZNF3	0.147
LRRFIP1	-0.315
CNOT2	0.373875
ABI3	0.889
ALDH5A1	0.020375
HNT	3.02169230769231
SERPINA4	-1.0704
TK2	0.3709375
STMN1	-1.05254545454545
GUCA2A	0.24975
GALNT10	0.110368421052632
DPP6	2.7795
C9orf93	0.0710909090909091
PRELID2	-2.665
STK39	1.28990909090909
SFTPA1	-0.54
CKS2	-2.14818181818182
RHO	0.503909090909091
C20orf135	-0.013
XKR3	-1.253
CR1	0.152181818181818
RPS6KA2	1.41257894736842
C20orf112	0.2436
MRPL22	-0.5186
C4orf23	-0.33525
GADD45B	1.5725
KLHDC1	1.25375
C2orf48	-0.762
ZNF287	1.526
DAAM2	1.6188
DPPA2	-2.058
TCTN3	-0.689125
DNAJB11	-0.073
FPR1	2.608
DEFB4	0.663666666666667
PTCD2	-0.660153846153846
SMOC2	0.88425
CABP7	0.572
SERPINB11	-0.1838
MAGEF1	0.4432
NDE1	-0.535625
ITGA10	-0.029
FSHB	0.217
ANXA2	-1.11263636363636
HORMAD2	0.4802
HLCS	-0.3082
MCF2L	1.572375
FH	-0.7462
TBC1D24	0.6376
KIAA1505	3.2816
LGALS2	-1.2642
CNBD1	0.409666666666667
SYNPO2L	0.869666666666667
PTPN23	0.309722222222222
C1orf183	0.90125
MAGEA8	-0.705
DGCR8	1.0939
GSR	-2.16616666666667
PAQR7	0.215
ZNF676	0.191
CACNA1C	0.0182142857142857
SP7	0.284333333333333
PDCD6	-0.1376
NRN1L	1.47066666666667
BRI3BP	-0.8818125
KIAA1183	0.33
ASB4	0.1555
CCL23	0.0632307692307692
OBSL1	-0.3239
SLC12A7	-0.387666666666667
KIAA0240	1.8168
CD1B	-2.608625
FCGR2A	-0.2407
MDC1	-0.0376
HTR1A	0.519
OCEL1	0.39
ATP11B	-1.20852380952381
FBXO34	-0.18575
PCDH12	3.3995
RPE	-1.5508
C17orf74	0.515333333333333
CSDC2	0.534625
PET112L	0.0196
TMBIM1	-0.4708
P2RXL1	-0.159833333333333
TCHP	-0.8056
TRMT1	0.390375
F2RL2	-1.16029411764706
LRRC32	1.426875
IMPG2	0.105666666666667
BGLAP	1.011
LOC493869	-3.0748125
MRAS	2.66075
SLC35F5	-0.7954
CBWD1	-2.022
AXL	-2.1819
ATP2C2	-1.9612
TELO2	-0.1492
PNPLA3	1.229
PCDHB14	1.4894
CD276	-0.216333333333333
KRT80	-1.9467
DUSP28	-0.118666666666667
CSNK1E	0.709
SRP14	0.769666666666667
KCNQ4	0.135333333333333
KRT72	0.149375
CCDC117	-0.9434
C6orf89	0.0267391304347826
TUBB2B	3.181625
RTN4IP1	-1.0888
CR1L	-2.5105
CEND1	1.067
C12orf41	-0.944875
RNF31	0.2768
UBN1	-0.44125
C17orf32	0.00259999999999998
SLC5A7	0.140166666666667
GPR92	0.00149999999999999
ESAM	1.91569230769231
CTNNA1	-0.00433333333333334
HRBL	0.416307692307692
CBX4	-0.9502
TMEM182	-2.1006
SH3TC2	-0.44125
IL10	0.065
PXMP4	-0.321333333333333
RNF167	-0.0225384615384616
PAK7	0.670375
ETV3	0.402
ATPIF1	0.519
LOC554207	-1.048
OR8H1	0.28
WDFY3	1.05027272727273
DPM1	-1.4316
GPSM1	0.416333333333333
WDR92	-0.0422142857142857
LRP1	1.194125
ANKH	-2.1206
THUMPD3	-1.6944
POLR1B	-0.6726
OLFM4	2.020875
RAD9B	0.5902
TSPY2	-1.833
PAX6	2.961375
SCG2	3.62672727272727
SLC17A6	0.4826
FMO3	1.07081818181818
PADI4	-0.00172727272727272
TUBB4	-0.344461538461538
NLK	-0.464
POU4F3	-0.215
SDF4	0.1872
ITGBL1	0.0195
NETO1	-0.711818181818182
TAP2	0.1081
ABBA-1	0.961733333333333
GNAI1	-1.6234
VPS4B	-1.25616666666667
NOPE	2.51269230769231
GALNT6	-1.148375
SESN1	-0.1473
GBE1	-1.73890909090909
CLASP1	0.501333333333333
RASGEF1B	0.0699090909090909
ACOT11	0.472421052631579
AFAP1	0.8396
OR2H2	0.2158
DPY19L2P1	-0.4442
DZIP1	1.2444
SEC22C	-0.5554
GPR161	0.651875
RNF146	1.4192
WDR74	-0.754181818181818
GALP	-0.0883333333333333
PURA	1.993
DNPEP	-0.6463125
RP11-78J21.1	-2.1548
ERBB2	-0.369454545454545
FANCM	-0.8548
NEO1	1.502875
DDX3Y	-0.0597692307692307
RPS3A	-0.6464
MXRA7	0.167166666666667
LGALS3	0.642125
GLT8D1	0.966
CFL2	-0.015625
UPB1	0.2838
NAP1L5	0.7229
CLDN14	-0.6444
DHX38	-0.6876
BTBD1	-0.0656
TARS2	0.3275
ABCF1	-0.0896153846153846
FCF1	-0.10525
LRRC49	1.9002
GUCY1B2	-1.48533333333333
C1orf177	0.125875
SMARCA4	-0.822277777777778
LRP8	-0.622888888888889
TAGLN3	2.6078
MRPL14	-0.8578
TTRAP	-1.6992
ZDHHC20	-0.9168
NFE2L3	-4.07366666666667
KIAA1377	-1.0537
PALMD	0.589857142857143
TMEM43	-0.363
TTL	-0.671090909090909
STAT5B	-0.31825
SSB	-0.965454545454546
OR10H5	0.186
SLC22A13	0.181
AKAP3	0.138
TIMM23	-1.12355555555556
OAS2	0.587875
KIAA0423	0.0602
TRIM11	-0.103125
GLIS3	3.07690909090909
TMEM50B	-0.21675
ARHGEF4	2.3608
DEGS1	-0.471214285714286
TBL1XR1	-0.118564102564103
G6PD	-1.2854
SP140	0.0842307692307692
MUC17	0.0973333333333333
NUDC	0.296384615384615
DNAJC5B	0.301375
SCARA3	0.586875
CPA3	0.145
BCAT2	0.0841
MFN1	-0.725571428571429
NRG3	0.124666666666667
SNX11	0.4524
PLEKHH1	-0.259625
GPR177	1.45725
HCFC2	0.4724
TCAP	2.2886
MOCOS	-3.3238
C14orf93	0.2738
PRDM10	-0.38325
SLC16A4	0.3108125
SRGAP1	1.691625
VIP	1.0734
DUSP27	0.2825
LILRA1	0.438769230769231
MC2R	0.127
MGC24103	-2.5086
MBTD1	-1.04066666666667
FUT11	-0.95825
USP33	0.488692307692308
C15orf39	-1.4438
MAP3K12	1.0659
PAAF1	-0.34975
BARHL1	0.706
FLJ16165	-0.0146666666666667
PIWIL2	-0.7142
SYNE1	1.301875
CMTM4	0.1441
TSPYL1	-1.00992307692308
GUF1	-1.273
TMEM157	0.01
WDR44	-0.2294
HIST1H3C	-0.6322
DKFZp666G057	2.1734
RNPEP	-1.1695
GAS2L2	0.66075
ADH4	-2.3008
GRPR	0.025625
FBXL17	1.88
ZBTB10	-0.10675
Gcom1	-0.312434782608696
HTRA1	2.72215384615385
ZNF585A	1.04366666666667
SLC26A2	0.0034
OTOP3	0.08425
WISP1	0.4505
ATP2B4	-0.2074
FLJ10769	1.0236
CRAMP1L	0.2164
CHST12	1.5122
RAB22A	0.374533333333333
TARDBP	0.361
STAU1	-0.2102
CRB3	-1.25875
MIG7	-2.397
CHMP1A	0.1805
ZNF160	0.603909090909091
B3GALT6	0.6603
BARX1	-1.58225
C6orf167	-1.74215
NXNL1	0.225666666666667
DHX29	0.0972
HADHB	-0.0682
PLXNB2	0.115727272727273
ILDR1	1.4275
SLC15A3	1.0546
GAS2	-2.67375
C20orf69	-0.2544
NUMB	-0.4784
TNIP1	-1.0218
MESP1	1.032875
PSKH1	0.0636666666666667
NSFL1C	0.015
RHOG	-0.181
HEY1	2.152
KNG1	-1.123
ITGAX	0.932846153846154
LIN9	-0.460125
CANT1	-0.539090909090909
XRN1	-0.3958
CCDC96	1.21885714285714
HEATR6	-0.574875
GNG7	2.73666666666667
RUNX2	-0.00995238095238096
SOX1	0.809
FCRL5	0.000500000000000008
ZNF99	-0.1993
FAM9A	-0.109
SNX22	0.272875
MBNL3	-2.784
ODC1	-0.515538461538462
ADORA2B	-1.370375
NR2F6	-1.5572
ZFYVE16	-0.311913043478261
SYNJ2BP	0.274076923076923
POLE	-0.630090909090909
E2F2	-1.32945454545455
THRA	2.6855
PTGES2	-1.452625
HIP1R	0.61725
TMUB1	-0.075375
ENO3	-1.0326
RSPH10B	1.45833333333333
CXorf39	-0.2811
IRGC	0.0886
GPR109B	-1.5274
FLJ13305	0.700333333333333
LCE3A	-0.483333333333333
TNFRSF18	-1.5725
DET1	-0.0162
TRPM3	1.472625
C16orf79	0.284666666666667
FECH	-1.32322222222222
RAP2A	0.138625
CRIP1	-1.09025
AZIN1	-0.2642
SLC7A7	2.0834
IL10RA	-0.155615384615385
TMEM64	-3.0868
CDC42EP4	2.22492857142857
C16orf58	0.0748461538461539
ARG2	-2.7348
POU5F1P4	-4.0292
FAM62B	-0.6645
DNAH8	-0.873923076923077
ASH2L	-0.0835
TSLP	-3.1825
CNTNAP5	1.28
TMEM16C	1.1178
IFNA14	0.323
SLC1A3	4.6706
CABYR	-1.4748
BCL7B	-0.254692307692308
NUDT13	-0.672625
C13orf28	0.078
C1orf53	1.623
ARL6IP4	0.203692307692308
RPL35A	-0.2942
EMR3	-0.0004
RAB40C	-0.3185625
SLC41A1	1.27025
LRCH1	0.046
LY6G5B	-0.0133333333333333
FAM124A	0.146789473684211
MGC10981	-2.734
CLIP3	2.568
MAP4K2	-0.75875
CHIC1	0.3444
SULF1	-2.591125
C20orf30	0.329736842105263
PRDM5	0.815636363636364
ELOVL1	-1.0366
C11orf48	-0.339727272727273
SLC39A10	0.0802
KCNV1	0.3542
ACP1	-1.0165
ZMYM2	0.244
B3GNT6	0.538
C9orf69	-0.4564
C2orf15	-1.186
C20orf166	-0.0196666666666667
HSP90AA6P	-1.0815
EDG7	-0.504666666666667
NEURL	-0.196
LPL	2.801125
CLEC2D	-0.395388888888889
GRRP1	1.247125
CD8B	-2.76807692307692
HIST1H3D	-1.87675
SLC6A12	1.422
FAM27L	0.188666666666667
CD84	0.0194285714285714
RASA1	-0.584
PHKG1	1.36933333333333
MAGEA11	-0.410666666666667
IMPA1	-0.978285714285714
NPM3	-1.1972
RARRES1	-0.6202
SH3BP1	0.183363636363636
B3GNTL1	-0.784666666666667
ARPC5L	-0.797125
KLHL26	0.1654
SIM2	0.948909090909091
GJC1	0.31
C20orf194	1.6752
EXO1	-2.164
SLC2A2	-1.318625
LOC285074	-1.2124
LRG1	-1.9408
KIRREL	0.251
PIK3R1	0.609842105263158
C4orf34	-1.4096
MAF	-0.894083333333333
ADCY4	2.561375
ZMIZ2	1.12007692307692
SLC46A3	0.090125
STAMBP	-0.0205
CCDC16	0.6406
MS4A12	0.0213333333333333
TCF20	-0.4958
LRRC46	1.2886
C20orf152	0.0678
MRPS6	-0.5608
ABCB11	0.0436666666666667
KCNC2	1.31625
CDH19	0.47775
C9orf123	0.068875
SSH3	-0.4162
LDLRAD1	-1.7568
CCBE1	-0.4294
ZNF135	1.23809090909091
TAAR1	0.416
WFDC12	0.169333333333333
CCDC42	0.2475
FLJ12529	0.4484
PER1	1.795
TIMM50	0.0445
SMARCAD1	-0.555875
FAM26C	0.216666666666667
TP53TG3	-1.465875
SH3RF1	0.820384615384616
LMCD1	1.369
GPR63	-0.391333333333333
FLJ21986	-2.26545454545455
AIFM3	0.8954
MICAL1	-0.338125
BLZF1	-0.618
IQCA	2.003375
PCDHGC3	2.24233333333333
SAC	0.3584
BCL6B	1.820125
DDO	0.5304
MARCO	-0.0544
DCHS1	3.257875
C1orf170	-0.567
CD200R1	0.186375
C22orf15	0.029
SEPT11	0.154375
ADNP	-0.0738
UST	1.21035714285714
C13orf34	-1.23442857142857
RFFL	0.775
APBA3	0.485
C2orf60	-0.489181818181818
CUTL1	0.592769230769231
PMS1	-0.859
ZNF689	-0.261333333333333
EIF3E	-1.990875
IL9	-0.237444444444444
RPL31	-0.516090909090909
LY9	0.179875
ATP2B3	0.298
KDELR2	-0.541096774193548
TFCP2	0.295272727272727
NLRP12	-0.2316
FLJ45422	-0.1096
TLE4	0.937769230769231
ZNF570	0.052
FLJ43806	0.284666666666667
TLK2	-0.5546
CIR	0.8664
MARS2	-0.538
COL24A1	0.208
SDF2L1	-1.01333333333333
HIBADH	-0.978875
IGFBP3	-0.760222222222222
C12orf23	0.0398
PSPC1	-0.6494
C20orf43	0.24
TRAV20	-0.0236666666666667
ARHGAP24	-0.384090909090909
KIAA1975	-0.7829
C1QA	2.55453846153846
DNTT	-4.372375
C10orf6	-0.5206
C11orf41	1.67233333333333
HNRPF	-0.6634
COL11A1	-0.013875
UBAP2	-0.325625
CDKN2AIPNL	-0.0263333333333333
C20orf174	0.8246
SPRED2	1.0105
PLA2G12A	-0.837875
ICEBERG	-0.876875
SCN10A	-0.068
C11orf65	-0.5812
GBP5	1.284
PITPNC1	-0.0176666666666667
POU3F3	1.51266666666667
NCOA7	-1.43109090909091
LIN7C	-1.12769230769231
LOC348840	-0.0833333333333333
NKX2-2	2.3398
ANKRD13D	0.366181818181818
LOC123688	-1.1044
FUT2	-0.010875
TAAR8	0.542333333333333
FZD4	-0.8553125
PNMA3	0.751125
OR4L1	0.264
WIT1	-1.0496
EXOC3L	1.16
ATPBD4	-0.512692307692308
KRBA1	0.2846
UBXD6	-0.173
HOXB7	-0.675157894736842
C7orf23	-1.178
UNQ338	0.325
STAB2	0.2432
CDC20B	0.0728333333333333
IRF9	1.8334
CENTG1	1.74117647058824
TNPO2	0.4934
MCPH1	0.045
BMS1P5	-0.6652
SLC26A7	1.24216666666667
HIST1H3J	0.073
C9orf3	-0.339615384615385
LBH	1.2277
MYO1D	-1.181
PTDSS2	0.7725
NFU1	0.0408
DEPDC4	-1.6308
WNT7B	0.0255
GLP2R	0.0975
SETD4	0.665384615384615
DYNLT3	-1.22407692307692
FKBP11	-1.486125
SESTD1	1.091
FLII	-0.7902
RPS16	-0.00692307692307692
CHPF	-0.14275
CSNK2A1	0.189625
SUMO1P1	-1.59
FKBP6	0.372666666666667
ZNF214	1.353
TWIST1	-0.353125
DDX56	-0.545375
TRAM1L1	0.173384615384615
EPO	-1.393625
MRPS18B	-0.2924
ZNF682	0.346222222222222
RPL14	-0.788571428571428
MAFF	0.4112
LOC51136	-1.32727272727273
LY96	0.0232
DDX20	0.4032
ABTB1	0.21975
ARL5A	-0.371769230769231
CCT6A	-0.8846
HEPACAM	2.93411111111111
EHHADH	-1.522
RBAK	-0.15875
CGB1	0.2656
ITGB5	-1.35928571428571
YIPF3	0.1124
FKBP2	0.8802
NR1D1	-0.663076923076923
TMEM110	-1.22266666666667
NEK2	-2.604375
PRAMEF8	-1.954
C20orf52	1.14475
PCDHGA3	-0.076
VWA3B	0.277833333333333
NDUFA5	-0.549545454545455
THAP9	-0.917
FLVCR2	0.628375
AP1S1	-0.601090909090909
SMAD6	-1.315
SAV1	-0.3718
SAT1	1.03527272727273
ZNF251	0.8775
ADAMTS7	0.287230769230769
RPP38	-0.7696
C1orf211	-1.058
YPEL2	-0.276961538461538
RBMS1	-0.3352
ZNF445	-0.196555555555556
NRXN2	1.940125
PGBD4	-0.0648181818181818
UGT2B28	-1.3636
WBSCR16	-0.211066666666667
NLRC3	-0.183272727272727
ASTL	0.1148
ST6GALNAC1	-1.1606
ZADH2	-0.917181818181818
MLLT4	0.8133125
ARL6	-0.46375
MEF2C	0.6168
CBFA2T3	-2.59
AFF3	0.0193157894736842
COG7	-0.054
MYB	-5.162
PLXNA3	0.197333333333333
XRCC2	-0.78075
MMS19	-1.22045454545455
ST8SIA5	0.814454545454545
CHPT1	-0.72775
KIAA1712	0.00559999999999997
OR6X1	0.275666666666667
ACTR3	-1.3096
UGCG	-0.715
OR4P4	0.259666666666667
ZAP70	-2.4505
LPP	0.2122
ZNF485	-1.577
PTPRCAP	0.028
IL12RB1	0.228
ATRX	-0.543333333333333
CHST8	3.2997
C14orf109	-0.7278
ARV1	-0.534
NMB	4.301
COX5A	-0.7605
EIF6	-0.035
MPPED2	1.668375
SEMG1	-1.66733333333333
CHRDL1	1.29966666666667
TRAF3IP2	-0.2672
WNK2	-0.613454545454545
LILRA4	0.436125
LAMA2	4.3584
PXT1	0.000666666666666667
RLBP1	2.305
CD300C	-0.3848
SLTM	0.2069
FLJ10404	0.753238095238095
APOBEC3D	-2.72175
RENBP	0.28
ATXN7L1	-0.186545454545455
NID1	0.2036
TUBGCP3	-0.2487
ITIH5	1.44020833333333
CCDC110	-0.1542
C8A	-1.2268
MGC87042	-3.4876
HOXC13	-2.8444
TFDP2	-1.3506
HCP5	0.6012
POLI	0.1906
UCN	0.41775
ZNF764	-0.436875
C8orf45	-0.344
FHL3	0.3186
SPATA5L1	-0.636
MMRN2	1.405875
NDST1	0.07075
COL20A1	2.69875
ZNF248	-0.56825
PELP1	0.223625
MBL2	-1.811
RNF41	0.00569999999999997
C5orf24	0.6399
THOC5	-0.828272727272727
SERINC3	-0.00550000000000002
RP11-151A6.2	-0.1088
CDCP2	-0.1688
HIST1H2AA	0.0544
C11orf75	-0.52825
FKBP7	-1.4168
DDOST	-0.6524
GPNMB	-3.546625
TTF2	-1.353
KCNT1	-0.07625
SLC39A14	-0.323818181818182
NGRN	0.576785714285714
GPR137B	1.5
MECP2	0.4848
PSMA1	-0.554833333333333
C16orf73	-2.1455
TMEM60	-0.0295
CSN3	-0.134
NOS1	0.3655
RAB7L1	0.206875
YBX2	0.156
KIAA1166	0.2872
FUBP3	-0.4715
ABCG1	0.276
ACACA	-0.5439375
ARL11	-0.745428571428572
ATOH1	-0.0613333333333333
ODF1	-0.055625
CREB3L3	-0.18725
TMEM127	0.798
DSCAML1	2.5774
PLN	0.376125
LYPLA1	-2.115125
PRDM9	-0.7315
SASP	1.5918
PLUNC	0.014125
INTU	0.7048
HISPPD1	-1.2002
LNPEP	-0.85375
YARS2	-1.29525
APCDD1L	-1.56566666666667
ZCCHC4	-0.934692307692308
FBXO22	-1.843375
TTLL13	0.250666666666667
ZNF669	-0.332125
PTGDR	0.3386
DDX27	0.3938
KIAA0409	-0.121
GJB6	0.1752
ASB8	0.0391666666666667
PLP2	-1.14875
MEPE	0.9772
OR10J5	-0.363666666666667
KRT222P	-0.1674
COQ7	-0.094
C1orf101	2.2398
RERG	-1.86464285714286
CHMP5	-0.1457
THAP11	-0.164727272727273
ZNF43	-0.189875
ZRANB3	-1.00055555555556
KRT13	-0.820454545454545
MRPL19	-1.12027272727273
RBBP9	0.110818181818182
SPATA17	0.9652
BXDC5	-0.204875
PAFAH1B1	-0.730866666666666
MAGEE1	0.2484
OSTF1	-1.7778
KIAA0323	-0.374333333333333
TXNDC13	0.15025
CNTN4	-0.4959
LCE1B	-1.895
UNQ501	0.708
ZNF154	1.3592
C3orf64	-0.6924
SYT5	0.536846153846154
PON1	0.112
FLJ10357	1.292
ATP4A	-0.104666666666667
GNPDA1	-1.0165
MGAT1	0.258375
C14orf121	0.495
SLC35B2	0.0902
MIER3	0.0505
CHEK1	-3.30172727272727
ZNF8	1.213
TXNDC1	-0.575125
CKB	3.46061538461538
RTN3	0.794789473684211
FZD2	-1.516375
PART1	0.434181818181818
PSMB6	0.1798
PCDHB8	-0.179333333333333
PHC3	-0.351769230769231
PPP1R8	-0.247875
NOVA2	2.46125
TNFRSF11B	-2.6358
GOLPH3	0.124
UBLCP1	-0.234833333333333
SUHW3	-0.2134
TTLL1	1.2002
OPN4	0.176333333333333
OR13G1	0.155333333333333
ZPBP2	0.17375
HSD17B11	-2.04009090909091
C9orf50	1.92633333333333
DHDDS	0.330722222222222
CTSW	-0.0233076923076923
NEFM	0.32175
MRPL28	-0.3396
SYN1	1.33
PIGV	0.039
ZIM2	2.293
APBB1	0.886
SND1	-0.4098
C1orf123	0.623
CHD3	-0.8072
BHLHB8	0.2184
RNASE2	-0.6385
BCAP31	-0.6635
SLC25A44	1.044375
CHD6	0.426928571428571
PIB5PA	-0.299882352941176
SELS	-0.191090909090909
LOC541471	-0.1179
FAT2	0.422333333333333
ZNF81	0.129
OR4C16	0.158666666666667
FLJ10081	0.107769230769231
LRRC4	2.9614
CS	-1.930375
N4BP2	0.5419
IGFBP7	2.60733333333333
ZNF318	0.531
NDNL2	0.6172
ZNF609	0.0919
SIRT4	0.7244
EXOSC10	1.3676
ECE2	1.3775625
OVGP1	1.4074
GTPBP3	-0.355
PACS2	1.08546153846154
C19orf36	1.914125
ARL4C	-0.352181818181818
ATG4B	0.1502
UBQLNL	1.6012
RHOXF2B	-2.70333333333333
PLEKHG2	0.659
GALR1	4.21166666666667
AQP4	5.148125
HDAC7A	0.235666666666667
DCUN1D3	0.118833333333333
OR8A1	-0.301
CCRN4L	-0.0968181818181818
CBR4	-1.369875
KIFC1	-1.37988888888889
SLC7A14	-0.031375
LHX5	-0.365666666666667
TRPC7	0.013
LPXN	-0.7606
SERPINA1	-1.94545454545455
RPS13	-0.586230769230769
BPIL3	-0.266666666666667
PRKAA1	-1.4662
FADS2	1.26978571428571
ENAH	0.844714285714286
PRO1768	-0.0846666666666667
APBA2BP	-0.5894
LIPH	-0.585875
C3orf33	-1.7462
RCC2	-0.5365
ALDH1A2	-2.68114285714286
RNF103	0.8444
AHCY	-0.857
ALG12	-0.048
CCL17	0.1702
ZNF543	1.396
ESRRG	1.77384615384615
CNGA1	-0.367166666666667
RDH5	1.732625
OTX1	0.912
PTGFR	-0.918375
CDR2	-0.6425
SELE	0.0618
NLGN2	0.28975
EXOSC9	-0.924
ZNF566	0.531625
KLRC2	-4.559
GPR12	0.742333333333333
KIAA0196	-0.878
PDRG1	0.4564
SSR3	-1.10661111111111
MSI1	0.250666666666667
CST9	0.173
CC2D1A	0.392363636363636
PLAGL1	-0.505541666666667
ZNF778	-0.529
RNF2	0.5621
KLF6	0.759875
THBD	-0.385
tcag7.1314	1.6446
NR5A1	0.457375
ABCD2	1.39666666666667
DNAJC7	-0.782
CLEC4C	0.203
TM2D3	-0.1967
CCDC4	0.023
PLAC2	-1.1555
DCD	0.171333333333333
FAAH	-0.423727272727273
POLA1	-0.23675
TM7SF2	-0.4472
FLJ39822	2.377
FLOT2	0.225333333333333
MAP4K1	-0.220875
SRP68	-0.7274
C21orf74	0.312
ARPC5	-0.532363636363636
LOC126075	1.2504
HECW2	-0.324363636363636
ZDHHC4	-0.0204
ANKRD42	0.912153846153846
PDE9A	0.94375
ABCA8	2.2598
NDUFS2	-1.1132
UBR5	-0.534363636363636
BTBD16	-0.7636
LOC554174	1.31633333333333
ZNF20	0.9765
KIAA1843	1.61933333333333
WDR17	1.05618181818182
C15orf33	-0.083
RNF113A	-0.7342
CAMKK1	-0.572384615384615
CLCN2	0.1844
ANXA6	-1.596
LOC340069	0.314333333333333
EMID1	1.155
DPM3	0.753733333333333
ELA1	0.152666666666667
SLC25A13	0.0436923076923077
KRT24	-0.0754
SMPD1	0.06675
TH	0.122363636363636
COL6A2	-1.33288888888889
ANKS1B	2.32716666666667
GPR126	-2.53435714285714
ZC3H12A	-0.831125
TMEM47	1.57125
C2orf51	0.088875
C1orf88	2.982625
HSF2BP	-0.6098
AKAP10	0.2788
RPAP3	-2.21233333333333
KLHDC8B	-0.2559
STOM	-1.31571428571429
MUPCDH	0.204727272727273
C10orf72	-0.0848181818181818
PLEKHA3	-0.596066666666667
TCP11L1	-1.135
CWF19L1	-0.916
SPEF1	1.8461875
YSK4	2.7328
ELN	1.75185714285714
SAMD8	-1.1015
MPI	-0.392625
MEPCE	0.209384615384615
ABCC3	-1.33881818181818
NANOGP1	-1.999
KCNK17	-0.428454545454545
HLA-DMB	2.616875
RRAGA	1.2032
ANGEL1	0.656
RBM32B	0.249333333333333
CPN1	-1.5232
MGC52282	0.221307692307692
HLA-A	0.967058823529412
OR9G4	0.452
EDNRB	2.876
SCD	-1.22221052631579
C14orf80	-1.053125
BAGE2	-0.179666666666667
RABL4	0.712125
RCVRN	0.281
SHANK1	0.157333333333333
