Hybridization REF	TCGA-28-2502-01B-01R-0791-07
AIPL1	0.6045
IL24	-0.146866666666667
BDKRB1	-1.16966666666667
MLF1	0.522714285714286
TAF12	-0.2148
ID1	0.692
THADA	-0.9203
PIK3CB	-1.079
OR4N5	0.227333333333333
TBC1D17	0.373125
COX8A	-0.0156
CDCA4	-0.5534
C2orf44	-0.4256
ZNF534	-0.4898
IMMP1L	0.5124
NIPSNAP3B	0.2296
FTMT	0.3111
PWP2	-0.695875
MMP15	0.0335384615384615
DNAH11	0.4448
MTMR14	-0.607
DNAL4	-0.00279999999999999
IPP	-0.3548
TMEM59	0.7677
C1orf157	0.3
RGS4	0.8125
DDX18	-0.71775
SNX6	0.3892
ZNHIT2	0.307125
NCDN	0.84
FLJ33534	-0.0742
RAG1	-0.937
OR4D10	-0.0416666666666667
PTPN5	0.135375
POMT1	0.5442
LRRC8A	1.74446153846154
CYP1A1	-2.0758
CAPN1	0.268375
DDHD2	-0.2993
GRIK2	1.823
GNRHR	0.3442
PPBP	1.775
HTR3A	-1.5352
SLITRK4	-1.51033333333333
ANKRD49	-0.12
BTF3	0.188615384615385
SARS	-0.2192
C13orf18	1.377625
CACNB1	0.612947368421053
QKI	2.58062068965517
SETMAR	-0.083
MAN2B1	0.56875
EML3	1.3446
ACADL	0.64675
OFD1	-1.2571
DEFB114	-0.261333333333333
CGA	-2.50353846153846
PEX16	-0.178875
LRRC10	0.383333333333333
GNG12	0.4495
C1orf152	0.201125
CHRM1	0.38
CD53	2.09609090909091
DBH	-0.2282
TFAP2B	-0.8368
HIST1H2BJ	-0.710888888888889
FAM46D	0.372666666666667
TMEM11	0.169
C3orf32	-2.8392
PCCB	-0.547909090909091
IPO13	2.021
C6orf105	-3.6544
COMMD5	1.1782
SUV420H1	-1.24761538461538
LTBR	-0.268666666666667
ARHGAP15	-0.7018
HDHD2	0.6524
TDRKH	-0.99475
LOC401052	-0.239
PSG4	-0.696
GNB4	0.3995
SPATA4	1.034
SLC9A3	-0.472666666666667
OSBP	-0.449375
NBPF3	-0.9094
DOCK11	-0.246
SLC39A5	-1.60275
PRR5	2.38292307692308
C10orf63	3.06636363636364
SMTNL2	-1.1244
ADRA1A	0.9256
ASAH1	1.64214285714286
DOM3Z	0.343071428571429
GIPR	1.02075
AHI1	-0.051375
NADSYN1	-0.385875
RGS14	-0.488846153846154
IL18BP	1.867
RTN4RL1	-1.40594444444444
ARMC6	0.011
PSMD5	-0.941625
HK3	2.167
OR4S1	0.0886
RSU1	0.525846153846154
MAD2L1	-1.88418181818182
EIF4A3	-0.8202
DLEC1	0.998875
E4F1	-0.063625
CHMP2B	0.357076923076923
CAMSAP1	-0.5144
RPS21	-0.7445
ARID5A	1.5774
UBE2N	0.235307692307692
IGSF8	1.6625
MAGEB6	-0.802666666666667
ACAD11	-0.627714285714286
MGC4172	-0.0384
LMO4	2.43366666666667
KLKB1	0.1492
HP	1.276
HDAC3	0.1096
SCHIP1	3.62183333333333
CLCA1	1.153
OLFML2A	1.12263636363636
C1orf112	-1.2704
KIF19	1.21911764705882
HAPLN4	1.65392857142857
CXCR7	0.693875
GOT2	-0.117214285714286
RAB38	-1.543
DCX	4.3054
PPM1H	-0.8930625
NFYC	1.88626666666667
KIN	-0.9897
ZNF228	0.5696
PLSCR4	3.11425
HIG2	1.3776
FAM79B	1.621
C21orf86	-0.890692307692308
KCNK10	3.303
ZNF738	-1.2788
FSTL5	0.368875
OR6A2	0.4645
OTOA	-0.23175
EXOC1	0.0346
AHRR	-2.4715
PDAP1	-1.35066666666667
C19orf6	-0.335777777777778
ZAN	0.408666666666667
LY6G6E	-0.390333333333333
EIF4E2	-0.6894
C20orf198	0.7674
ZNF324	0.5548
CYP3A5	-1.561625
ENTPD7	-0.81375
MBOAT5	-0.591125
GJB5	-1.1668
TTC13	-0.485
S100Z	-0.173875
KIAA0664	-1.205
PDGFRB	2.1253125
IL17D	3.388
OR56B4	0.513
RDX	-0.033875
SLC34A3	2.20366666666667
IL28B	0.513666666666667
JUND	1.0714
CHRNB1	0.798181818181818
CAMK2B	3.4292
FETUB	-0.6296
CXorf23	0.536111111111111
MRTO4	-0.356
TTC3	0.0712307692307692
NDUFB8	-0.18875
EDG2	2.2106
SEMA3G	-1.4922
IL23A	0.4476
GRHL1	-0.912615384615384
LOC441054	-0.6905
WDR65	0.263727272727273
PSTK	-0.3942
STOML3	0.24625
R3HDM2	0.271692307692308
C5	-1.9046
SLC2A10	1.02025
C3orf22	0.1534
PAQR3	-0.0363125
ANKRD26	-1.962625
HCRTR1	0.877
LOC399947	0.3504
PSD2	4.4566
TIGD2	-0.99075
SCRN1	0.434545454545455
COQ10A	-0.1388
DDI2	-0.892666666666667
METTL7B	4.09475
UCN2	2.4998
FAM92A3	-0.2062
WDR16	1.7748
ZNF511	0.066375
ZMYM5	-0.844181818181818
POLR3G	-1.3276
ZNF586	-0.3642
C1orf49	0.367428571428571
TANK	0.036875
RCAN1	2.70675
PELI3	0.125
LIMD2	1.255625
TMEM189	-0.6255
NTN4	-2.83545454545455
LOC151300	-0.262
CLEC2A	2.6915
GPR135	0.337636363636364
DPYSL4	0.312428571428571
JAK2	-0.339375
TSHZ1	0.33575
TM9SF4	-0.0675
ZNF264	-0.495125
SIRPG	1.3569
BICD1	1.2838
HERC6	1.157875
METTL5	-0.5
CASP1	1.6986
PRRT1	0.7705
PLA2G4C	2.41075
ICA1L	0.916333333333333
TPTE2	0.058
OTUD7A	4.282375
AQP11	-0.2468
APOA2	-2.95315384615385
KALRN	-0.599307692307692
SECTM1	-0.238133333333333
IFNAR1	0.149
TALDO1	-0.651636363636364
RAB11FIP4	-0.8071875
EIF5A	-0.666333333333333
FAM49A	2.8028
NEGR1	-0.57675
YTHDC2	-0.682888888888889
EHD2	1.252
NCF1	3.55969230769231
SCRT2	5.365
HOXA5	0.7105
NUP133	-1.1886
FGF12	2.16409523809524
SLMO2	-0.484909090909091
SNTA1	1.5694
CACNG2	-0.00229999999999998
GCM1	0.021
ELF1	-1.036
TLR5	2.5336
TCFL5	-0.3252
RBMY2FP	-0.253666666666667
LOC100125556	0.1517
FAM129B	1.3125
MAP3K7IP1	-0.0739090909090909
NCK2	0.268666666666667
OXA1L	-0.1258
FMO9P	0.554333333333333
ZSCAN12	0.0358333333333333
PSMD12	-0.678
HSCB	0.4366
CLDN10	1.7596
MGC13053	0.0538333333333333
HPCAL4	0.015125
ASZ1	-0.11
MEX3D	1.8275625
NFAT5	-0.968
CSPG4LYP1	-0.3375
FBXO3	0.022
DVL1	-0.95175
CMKLR1	1.96075
TYMS	-1.86154545454545
PEF1	0.865
ZNF750	-1.69371428571429
MCM5	0.0887692307692307
MEGF11	3.496
KCNK7	1.42866666666667
PTP4A3	1.76033333333333
C1QTNF2	0.716375
OR6S1	-0.635666666666667
FAM122B	-1.417
ZNF551	-1.176
HBQ1	2.62966666666667
GEMIN6	0.0254
ARSK	-0.191
RBP7	2.309875
CPNE9	0.8022
DSC1	0.637
LOC730112	-0.2702
MAP2K4	0.204
HS3ST5	0.973666666666667
EPB41L3	0.9378
TEKT2	0.0386
CDKN2B	-0.9481875
ZNF480	-0.4006
MAP3K6	0.01
MAP6	4.585
HN1	0.180769230769231
OR2L13	0.459375
SLC16A11	1.4865
FAM96A	-0.195
APOL1	1.045
C5orf32	0.9012
RTP1	0.44425
RNF175	2.1063
ZBTB41	0.386454545454545
AHCTF1	-1.32630769230769
SAE2	-0.584076923076923
ITGA2	-0.375
MME	-2.42777777777778
CCDC14	-1.8068
MAST4	0.608473684210526
KRT33B	-0.896
KCTD2	0.508
WDR26	-1.1316
MFI2	-1.0295
NR4A3	0.287727272727273
ARSA	1.29333333333333
UNKL	0.214125
SULT6B1	0.999666666666667
CCNA2	-2.177375
SOX15	0.289666666666667
PPAPDC1B	-0.991705882352941
C19orf44	1.74866666666667
MCAT	1.86426666666667
ARID1B	0.045
OR52N1	0.4975
C12orf48	-1.562
MAGI1	0.486454545454546
NIPA2	-0.565166666666667
GBX2	-0.901
RSHL3	0.8748
RAVER1	2.43
C15orf17	-0.6522
SLC30A2	-0.0586363636363636
ZNF518	-1.214
PCYT1B	1.0645
C10orf114	1.403
EIF3H	0.0464666666666666
SLC25A39	-0.507125
KIF1B	0.837363636363636
AMOTL2	-0.2342
C6orf120	0.410363636363636
PSRC1	1.0446
PLA2G10	-1.19981818181818
KIF5C	1.76190909090909
MRPL37	-0.54
C17orf62	1.400625
C9orf135	1.175375
DUSP10	0.0316923076923077
CLCNKB	0.490333333333333
PSMA5	0.0528
C8orf53	-0.4314
AMPD3	1.797625
PIAS1	-0.131666666666667
ADCYAP1R1	2.15266666666667
GYLTL1B	-1.1774
CDH20	2.3525
FBXO7	0.086
TMEM134	1.613625
FLJ14213	0.85925
ZNF3	0.625
LRRFIP1	0.2104375
CNOT2	0.81075
ABI3	4.1534
ALDH5A1	-0.298125
HNT	2.75584615384615
SERPINA4	-2.1358
TK2	0.55975
STMN1	-1.02690909090909
GUCA2A	-0.164375
GALNT10	0.566526315789474
DPP6	2.34830769230769
C9orf93	-0.826090909090909
PRELID2	-1.4635
STK39	0.761909090909091
SFTPA1	-0.6066
CKS2	-0.942545454545455
RHO	0.2934
C20orf135	-0.140333333333333
XKR3	-1.3545
CR1	0.288636363636364
RPS6KA2	1.537
C20orf112	0.1296
MRPL22	-0.385
C4orf23	-0.457125
GADD45B	1.4665
KLHDC1	0.63525
C2orf48	-1.529
ZNF287	0.316666666666667
DAAM2	1.6124
DPPA2	-2.357875
TCTN3	0.12725
DNAJB11	-0.0635
FPR1	5.7758
DEFB4	0.185666666666667
PTCD2	-0.932461538461538
SMOC2	3.1345
CABP7	2.32933333333333
SERPINB11	0.4964
MAGEF1	-0.178
NDE1	-0.279375
ITGA10	-0.429
FSHB	0.362333333333333
ANXA2	0.00345454545454546
HORMAD2	0.03175
HLCS	-0.2774
MCF2L	1.7
FH	-0.2715
TBC1D24	-0.119
KIAA1505	0.6938
LGALS2	-3.0688
CNBD1	-0.0263333333333333
SYNPO2L	0.0411666666666667
PTPN23	1.26188888888889
C1orf183	0.784625
MAGEA8	-2.60425
DGCR8	-0.817
GSR	-1.71766666666667
PAQR7	0.625833333333333
ZNF676	0.3754
CACNA1C	-0.055
SP7	0.623
PDCD6	-0.4026
NRN1L	0.015
BRI3BP	-0.385375
KIAA1183	1.3228
ASB4	0.0638333333333333
CCL23	0.109307692307692
OBSL1	-0.3473
SLC12A7	0.254733333333333
KIAA0240	-0.0385
CD1B	-2.47942857142857
FCGR2A	3.4215
MDC1	-1.6404
HTR1A	1.95342857142857
OCEL1	0.108
ATP11B	-1.16671428571429
FBXO34	-0.438875
PCDH12	4.5785
RPE	-0.517
C17orf74	1.29833333333333
CSDC2	2.766
PET112L	-0.071
TMBIM1	1.2144
P2RXL1	0.349
TCHP	-1.2958
TRMT1	-0.33325
F2RL2	-0.908125
LRRC32	3.297
IMPG2	-0.129666666666667
BGLAP	0.307
LOC493869	-0.828375
MRAS	2.81375
SLC35F5	0.5616
CBWD1	-1.35366666666667
AXL	-0.581
ATP2C2	-1.7608
TELO2	-1.1294
PNPLA3	-1.1986
PCDHB14	1.1158
CD276	1.37833333333333
KRT80	-2.0517
DUSP28	-1.02166666666667
CSNK1E	0.075
SRP14	0.0873333333333333
KCNQ4	0.235333333333333
KRT72	0.316333333333333
CCDC117	-0.9991
C6orf89	0.0993478260869565
TUBB2B	2.948
RTN4IP1	-0.8826
CR1L	-2.11275
CEND1	3.36545454545455
C12orf41	-0.712
RNF31	-0.0596
UBN1	-1.2625
C17orf32	0.5943
SLC5A7	0.829333333333333
GPR92	3.48425
ESAM	4.49584615384615
CTNNA1	0.863533333333333
HRBL	0.413538461538462
CBX4	-0.3394
TMEM182	-0.6054
SH3TC2	0.62025
IL10	1.30744444444444
PXMP4	0.217666666666667
RNF167	-0.132615384615385
PAK7	0.746125
ETV3	-0.384666666666667
ATPIF1	-1.4485
LOC554207	-1.149
OR8H1	0.1772
WDFY3	0.646636363636364
DPM1	-1.2938
GPSM1	-0.844666666666667
WDR92	-0.666928571428571
LRP1	2.99675
ANKH	-0.4716
THUMPD3	-1.0236
POLR1B	-1.2192
OLFM4	0.365
RAD9B	0.00460000000000003
TSPY2	-1.79866666666667
PAX6	1.33775
SCG2	4.11290909090909
SLC17A6	0.575
FMO3	1.407
PADI4	0.124
TUBB4	1.38661538461538
NLK	-0.6158
POU4F3	0.269333333333333
SDF4	0.4064
ITGBL1	-0.956875
NETO1	-1.38890909090909
TAP2	-0.1147
ABBA-1	2.52453333333333
GNAI1	1.8008
VPS4B	-0.263833333333333
NOPE	2.20961538461538
GALNT6	1.60225
SESN1	0.6502
GBE1	-0.859363636363636
CLASP1	0.790833333333333
RASGEF1B	0.423272727272727
ACOT11	-0.138210526315789
AFAP1	0.8524
OR2H2	0.0496
DPY19L2P1	-0.2734
DZIP1	0.0572
SEC22C	0.284666666666667
GPR161	-0.2240625
RNF146	0.4324
WDR74	-0.814090909090909
GALP	-0.011
PURA	1.4802
DNPEP	-0.0815625
RP11-78J21.1	-2.204
ERBB2	-0.144818181818182
FANCM	-1.62986666666667
NEO1	1.132625
DDX3Y	-0.883461538461538
RPS3A	0.4529
MXRA7	1.42961111111111
LGALS3	1.385
GLT8D1	0.195
CFL2	0.83075
UPB1	-0.0514
NAP1L5	0.9258
CLDN14	-0.3884
DHX38	-0.6844
BTBD1	0.199
TARS2	-0.30775
ABCF1	-0.0554615384615384
FCF1	-1.039875
LRRC49	1.5188
GUCY1B2	-1.65666666666667
C1orf177	-0.2672
SMARCA4	-1.15444444444444
LRP8	-1.58355555555556
TAGLN3	2.3342
MRPL14	-0.3972
TTRAP	-0.4132
ZDHHC20	-0.3098
NFE2L3	-1.72283333333333
KIAA1377	0.0032
PALMD	1.12378571428571
TMEM43	-0.2524
TTL	-0.143818181818182
STAT5B	-0.875125
SSB	-1.47872727272727
OR10H5	-0.126
SLC22A13	0.213333333333333
AKAP3	0.6292
TIMM23	-0.340666666666667
OAS2	1.11033333333333
KIAA0423	-0.5694
TRIM11	-1.0315
GLIS3	2.70572727272727
TMEM50B	1.1885
ARHGEF4	2.1174
DEGS1	-0.128071428571429
TBL1XR1	0.0566153846153846
G6PD	-0.2816
SP140	0.352
MUC17	0.4496875
NUDC	-0.0423846153846154
DNAJC5B	0.201428571428571
SCARA3	1.782875
CPA3	0.156875
BCAT2	0.2451
MFN1	-1.01678571428571
NRG3	0.392666666666667
SNX11	1.525
PLEKHH1	0.245375
GPR177	0.689625
HCFC2	0.6498
TCAP	-0.2108
MOCOS	-2.2092
C14orf93	-0.8136
PRDM10	-1.134375
SLC16A4	1.1929375
SRGAP1	0.491
VIP	0.7608
DUSP27	0.3355
LILRA1	2.15192307692308
MC2R	-0.301
MGC24103	-2.6686
MBTD1	-3.25433333333333
FUT11	-0.697625
USP33	-0.355153846153846
C15orf39	-1.0886
MAP3K12	0.9499
PAAF1	-0.656375
BARHL1	0.392
FLJ16165	-0.166
PIWIL2	-2.469
SYNE1	0.422375
CMTM4	-1.2978
TSPYL1	0.313615384615385
GUF1	-0.5785
TMEM157	0.756333333333333
WDR44	-0.025
HIST1H3C	-0.191
DKFZp666G057	-0.93675
RNPEP	-1.14516666666667
GAS2L2	0.031125
ADH4	-3.467
GRPR	0.29425
FBXL17	5.8356
ZBTB10	-0.6801875
Gcom1	0.558565217391304
HTRA1	3.08569230769231
ZNF585A	0.327333333333333
SLC26A2	0.4685
OTOP3	0.019875
WISP1	1.0555
ATP2B4	0.2646
FLJ10769	1.3752
CRAMP1L	-0.6259
CHST12	0.0044
RAB22A	0.0314
TARDBP	-1.05222222222222
STAU1	-0.3802
CRB3	-1.095375
MIG7	-1.1382
CHMP1A	0.372875
ZNF160	-0.141545454545455
B3GALT6	-0.0169
BARX1	-0.631625
C6orf167	-1.88455
NXNL1	-0.074
DHX29	-0.4765
HADHB	0.0848
PLXNB2	1.22909090909091
ILDR1	-1.047
SLC15A3	2.8386
GAS2	-0.871375
C20orf69	-0.5764
NUMB	0.0768
TNIP1	0.1185
MESP1	1.84125
PSKH1	-0.082
NSFL1C	0.170545454545455
RHOG	1.9984
HEY1	0.9835
KNG1	-1.25866666666667
ITGAX	1.83707692307692
LIN9	-1.5975
CANT1	0.958909090909091
XRN1	-1.1629
CCDC96	0.619142857142857
HEATR6	-1.453375
GNG7	2.6336
RUNX2	0.748666666666667
SOX1	2.39088888888889
FCRL5	-0.212846153846154
ZNF99	-0.207
FAM9A	0.529666666666667
SNX22	1.340125
MBNL3	-1.78357142857143
ODC1	-0.531153846153846
ADORA2B	-0.394375
NR2F6	-0.343
ZFYVE16	-0.81495652173913
SYNJ2BP	0.852307692307692
POLE	-1.32181818181818
E2F2	-0.912454545454545
THRA	2.311
PTGES2	-0.295
HIP1R	0.52575
TMUB1	-0.626875
ENO3	-1.9032
RSPH10B	0.202666666666667
CXorf39	0.4206
IRGC	0.181
GPR109B	-2.1994
FLJ13305	-1.30266666666667
LCE3A	-0.2035
TNFRSF18	-1.058375
DET1	-0.416
TRPM3	1.2058125
C16orf79	-0.778333333333333
FECH	-0.416111111111111
RAP2A	1.563875
CRIP1	1.455
AZIN1	0.2677
SLC7A7	3.945
IL10RA	1.64646153846154
TMEM64	-2.2264
CDC42EP4	2.48514285714286
C16orf58	0.0756923076923077
ARG2	-0.0812
POU5F1P4	-3.8892
FAM62B	-0.529
DNAH8	-1.23538461538462
ASH2L	0.0285
TSLP	0.223375
CNTNAP5	0.936125
TMEM16C	-0.0368
IFNA14	0.667
SLC1A3	3.5833
CABYR	-1.5252
BCL7B	0.687846153846154
NUDT13	-1.806875
C13orf28	0.5536
C1orf53	1.5832
ARL6IP4	0.118615384615385
RPL35A	-0.8298
EMR3	-0.497333333333333
RAB40C	0.321625
SLC41A1	0.357625
LRCH1	-0.0213333333333334
LY6G5B	-0.0373333333333333
FAM124A	0.697473684210526
MGC10981	-2.917375
CLIP3	3.98161538461538
MAP4K2	-1.18275
CHIC1	-0.7634
SULF1	1.571
C20orf30	0.624526315789474
PRDM5	-0.493454545454545
ELOVL1	0.1834
C11orf48	-0.960090909090909
SLC39A10	-0.7978
KCNV1	-0.1896
ACP1	-0.2935
ZMYM2	-1.00536363636364
B3GNT6	-0.101875
C9orf69	-0.8394
C2orf15	-2.6122
C20orf166	0.651
HSP90AA6P	-1.588
EDG7	-0.549666666666667
NEURL	-0.7324
LPL	3.439
CLEC2D	-0.696944444444444
GRRP1	1.044625
CD8B	-2.246
HIST1H3D	-0.3265
SLC6A12	2.58336363636364
FAM27L	-0.05
CD84	1.89721428571429
RASA1	-0.778666666666667
PHKG1	0.672
MAGEA11	-0.869333333333333
IMPA1	-0.0332142857142857
NPM3	-1.3048
RARRES1	5.232
SH3BP1	1.37818181818182
B3GNTL1	0.309333333333333
ARPC5L	-0.693375
KLHL26	1.7286
SIM2	-0.532
GJC1	2.92866666666667
C20orf194	1.188
EXO1	-2.427
SLC2A2	-1.92228571428571
LOC285074	-1.7832
LRG1	-1.377
KIRREL	0.146
PIK3R1	1.08005263157895
C4orf34	-0.0766
MAF	-0.0919583333333334
ADCY4	2.867125
ZMIZ2	0.509230769230769
SLC46A3	1.196875
STAMBP	0.4365
CCDC16	-0.0714
MS4A12	0.318666666666667
TCF20	-1.661
LRRC46	0.6864
C20orf152	0.2294
MRPS6	-0.2346
ABCB11	-0.018
KCNC2	-0.0505
CDH19	2.277375
C9orf123	0.36875
SSH3	0.2235
LDLRAD1	-1.5194
CCBE1	-0.9185
ZNF135	-0.723545454545455
TAAR1	0.712333333333333
WFDC12	0.518
CCDC42	-0.0615
FLJ12529	0.2536
PER1	0.734625
TIMM50	1.372
SMARCAD1	-0.58175
FAM26C	0.081
TP53TG3	-1.3065
SH3RF1	0.888384615384615
LMCD1	1.216
GPR63	-1.7045
FLJ21986	-1.63763636363636
AIFM3	2.6866
MICAL1	0.773125
BLZF1	-0.442
IQCA	0.5765
PCDHGC3	4.212
SAC	0.4505
BCL6B	2.07625
DDO	1.6242
MARCO	3.0658
DCHS1	2.216875
C1orf170	-0.530125
CD200R1	0.13
C22orf15	0.616
SEPT11	-0.059625
ADNP	-0.9144
UST	1.99021428571429
C13orf34	-2.119
RFFL	1.24077777777778
APBA3	-0.1745
C2orf60	-0.814363636363636
CUTL1	0.211615384615385
PMS1	-0.884272727272727
ZNF689	0.389666666666667
EIF3E	-1.305125
IL9	0.375222222222222
RPL31	-0.507454545454545
LY9	-0.100375
ATP2B3	0.551
KDELR2	0.195451612903226
TFCP2	-0.463454545454545
NLRP12	-0.11
FLJ45422	-0.1362
TLE4	0.615153846153846
ZNF570	0.0143333333333333
FLJ43806	-0.805333333333333
TLK2	-1.0654
CIR	0.0492
MARS2	-0.407
COL24A1	0.2844
SDF2L1	-1.89166666666667
HIBADH	-0.37025
IGFBP3	-0.123722222222222
C12orf23	0.2392
PSPC1	-0.8982
C20orf43	0.3238
TRAV20	0.301
ARHGAP24	1.02509090909091
KIAA1975	-1.2864
C1QA	5.13884615384615
DNTT	-3.419
C10orf6	-0.521066666666667
C11orf41	0.293333333333333
HNRPF	0.0756
COL11A1	2.393625
UBAP2	-1.447
CDKN2AIPNL	-1.079
C20orf174	0.161
SPRED2	0.772166666666667
PLA2G12A	0.0055
ICEBERG	-1.88775
SCN10A	0.0636666666666667
C11orf65	-0.4078
GBP5	2.358
PITPNC1	1.17911111111111
POU3F3	5.59966666666667
NCOA7	-0.708090909090909
LIN7C	-0.183230769230769
LOC348840	-0.00633333333333333
NKX2-2	2.9808
ANKRD13D	0.849636363636364
LOC123688	-0.9336
FUT2	-0.12625
TAAR8	0.332666666666667
FZD4	-0.5566875
PNMA3	-0.328875
OR4L1	0.271333333333333
WIT1	-2.929
EXOC3L	2.8806
ATPBD4	-0.788307692307692
KRBA1	-0.7434
UBXD6	-0.012
HOXB7	-1.67
C7orf23	-0.562333333333333
UNQ338	0.9904
STAB2	-0.0606
CDC20B	0.5916
IRF9	1.8048
CENTG1	1.40635294117647
TNPO2	0.8258
MCPH1	-0.111363636363636
BMS1P5	-1.9984
SLC26A7	0.241833333333333
HIST1H3J	0.2892
C9orf3	0.201923076923077
LBH	3.2393
MYO1D	-0.750454545454545
PTDSS2	0.503833333333333
NFU1	0.693
DEPDC4	-0.546
WNT7B	-0.318
GLP2R	-0.019875
SETD4	-0.353384615384615
DYNLT3	0.150461538461538
FKBP11	-1.394875
SESTD1	0.30525
FLII	-0.4088
RPS16	0.972923076923077
CHPF	3.019375
CSNK2A1	-0.233625
SUMO1P1	-0.6294
FKBP6	0.78
ZNF214	-0.501
TWIST1	1.985
DDX56	-0.451875
TRAM1L1	0.642230769230769
EPO	-1.442875
MRPS18B	-0.5492
ZNF682	-0.313777777777778
RPL14	-0.572571428571429
MAFF	1.1384
LOC51136	-1.11
LY96	2.3238
DDX20	-0.9564
ABTB1	1.193875
ARL5A	0.965230769230769
CCT6A	-1.3628
HEPACAM	3.13033333333333
EHHADH	-1.351875
RBAK	-0.730625
CGB1	0.129
ITGB5	-1.19135714285714
YIPF3	1.0678
FKBP2	-0.8622
NR1D1	1.61584615384615
TMEM110	0.628333333333333
NEK2	-3.0805
PRAMEF8	-2.544
C20orf52	0.62125
PCDHGA3	0.265666666666667
VWA3B	0.374833333333333
NDUFA5	-0.256818181818182
THAP9	-0.756
FLVCR2	1.06475
AP1S1	0.293636363636364
SMAD6	-1.0478
SAV1	-0.3228
SAT1	2.36545454545455
ZNF251	-0.4242
ADAMTS7	1.00241666666667
RPP38	-0.615
C1orf211	-2.45966666666667
YPEL2	0.337153846153846
RBMS1	0.0312
ZNF445	-0.215666666666667
NRXN2	2.264
PGBD4	-0.240363636363636
UGT2B28	-1.551
WBSCR16	-0.578133333333333
NLRC3	-0.241363636363636
ASTL	0.2588
ST6GALNAC1	-2.119
ZADH2	-1.18109090909091
MLLT4	-0.867
ARL6	-0.0875
MEF2C	2.0202
CBFA2T3	-2.403
AFF3	-0.4305
COG7	0.13225
MYB	-5.1665
PLXNA3	0.863
XRCC2	-1.7385
MMS19	-0.771636363636364
ST8SIA5	0.383363636363636
CHPT1	0.83575
KIAA1712	-0.5561
OR6X1	0.221666666666667
ACTR3	-0.5717
UGCG	0.329125
OR4P4	-0.0883333333333333
ZAP70	-2.244
LPP	-0.0178
ZNF485	-1.2912
PTPRCAP	1.0266
IL12RB1	1.128
ATRX	-0.14975
CHST8	2.2745
C14orf109	0.5116
ARV1	-0.073
NMB	3.23
COX5A	-0.274875
EIF6	-0.4494
MPPED2	0.503
SEMG1	-0.491666666666667
CHRDL1	0.429
TRAF3IP2	1.4338
WNK2	-0.935818181818182
LILRA4	4.510375
LAMA2	4.7952
PXT1	-0.222
RLBP1	2.8114
CD300C	1.325
SLTM	-1.1429
FLJ10404	0.614761904761905
APOBEC3D	-1.353125
RENBP	2.626625
ATXN7L1	0.212
NID1	1.3382
TUBGCP3	-1.0416
ITIH5	1.58647826086957
CCDC110	-0.31
C8A	-3.5694
MGC87042	-1.8778
HOXC13	-3.2078
TFDP2	-0.7974
HCP5	1.1591
POLI	-0.4134
UCN	-0.340375
ZNF764	-0.299875
C8orf45	-0.2284
FHL3	1.5604
SPATA5L1	-1.068
MMRN2	2.959
NDST1	1.184375
COL20A1	3.50475
ZNF248	-0.925625
PELP1	0.077625
MBL2	-1.98625
RNF41	0.9759
C5orf24	0.633
THOC5	-0.260727272727273
SERINC3	-0.252125
RP11-151A6.2	1.0998
CDCP2	0.18775
HIST1H2AA	0.7132
C11orf75	-0.209625
FKBP7	0.3024
DDOST	-0.4826
GPNMB	0.189625
TTF2	-1.87614285714286
KCNT1	-0.188285714285714
SLC39A14	-0.156272727272727
NGRN	0.398714285714286
GPR137B	2.9312
MECP2	-0.2071
PSMA1	-0.205333333333333
C16orf73	-5.07333333333333
TMEM60	0.556375
CSN3	-0.421
NOS1	0.698125
RAB7L1	0.878375
YBX2	-0.764333333333333
KIAA1166	0.2098
FUBP3	-0.445875
ABCG1	1.485
ACACA	-0.8764375
ARL11	1.48842857142857
ATOH1	1.1625
ODF1	0.186714285714286
CREB3L3	-1.640875
TMEM127	1.55705555555556
DSCAML1	2.8302
PLN	0.748571428571429
LYPLA1	-0.11975
PRDM9	-0.9344
SASP	0.6714
PLUNC	0.054625
INTU	0.2414
HISPPD1	-0.755
LNPEP	-0.67825
YARS2	-0.924
APCDD1L	-0.184666666666667
ZCCHC4	-0.835538461538462
FBXO22	-1.000875
TTLL13	-0.971666666666667
ZNF669	-0.536125
PTGDR	0.2538
DDX27	-1.455
KIAA0409	-0.181625
GJB6	0.997666666666667
ASB8	-0.361666666666667
PLP2	-1.10025
MEPE	0.2232
OR10J5	-0.671666666666667
KRT222P	-0.61025
COQ7	-0.63475
C1orf101	-0.0715
RERG	-2.07671428571429
CHMP5	0.1164
THAP11	0.538727272727273
ZNF43	-0.00487499999999999
ZRANB3	-0.849888888888889
KRT13	-1.37663636363636
MRPL19	-0.909
RBBP9	-0.133727272727273
SPATA17	-0.2314
BXDC5	-0.755375
PAFAH1B1	-0.0947333333333332
MAGEE1	0.9346
OSTF1	0.095
KIAA0323	-1.14873333333333
TXNDC13	0.459
CNTN4	-0.164888888888889
LCE1B	1.102
UNQ501	0.9322
ZNF154	-0.235
C3orf64	-0.3616
SYT5	0.799769230769231
PON1	0.79775
FLJ10357	0.596363636363636
ATP4A	-0.771
GNPDA1	-1.15175
MGAT1	1.1655
C14orf121	1.4326
SLC35B2	0.3152
MIER3	-0.294625
CHEK1	-3.07590909090909
ZNF8	-0.501625
TXNDC1	-0.225625
CKB	2.65369230769231
RTN3	1.26810526315789
FZD2	-0.416125
PART1	0.0567
PSMB6	-0.0676
