Hybridization REF	TCGA-02-0026-01B-01R-0300-07
SPAG11B	0.0994545454545455
PRDM2	1.15415384615385
FOXP3	0.0648
SMYD3	-0.842384615384615
LOC389199	0.06
LGI2	1.13125
NAPE-PLD	-0.0284615384615385
ANKRD6	2.26466666666667
WDR45	-0.259125
SHROOM1	-0.515666666666667
PSCD3	-0.236666666666667
PYY	0.138333333333333
KCNC1	4.136
ARHGEF9	0.730538461538462
OR8J1	0.2494
GPR55	0.4485
NS3BP	-0.696666666666667
C10orf22	1.105125
NAT8L	1.2592
DUSP4	-2.45975
FOXM1	-0.952625
GRAMD2	0.615
ZBTB48	-0.34075
BUD31	0.045
PABPC5	1.55833333333333
CCDC41	-0.5746
FBXO11	0.4649375
C6orf148	1.6374
RFXAP	-0.0708
C6orf15	0.499875
CDK8	-0.484125
C6orf70	-0.3842
TESSP2	0.261333333333333
ALG2	-0.6564
PPP1R3D	-0.4742
TPM3	0.311434782608696
SYT13	3.0542
EPB42	0.029875
CETN3	-0.522
PRY	0.293
NTHL1	-0.71625
POLR2B	0.404333333333333
RPS28	-0.1725
P2RX3	0.3884
LYZL4	0.3132
WBP4	-0.354538461538462
PMM1	-0.4234
C11orf79	-0.0576
CBLL1	-0.688
IL1F10	0.325
VAX2	0.208666666666667
SETDB1	0.04
LRAP	-1.5075
GCLM	-0.432375
CPEB3	2.755
PPM1A	-0.08725
INTS1	-0.453166666666667
CAMTA1	2.16586666666667
SAMSN1	-2.0648
LOC158830	-2.187
GMPPA	-1.32563636363636
AIPL1	0.193666666666667
IL24	0.0858
BDKRB1	-1.39955555555556
MLF1	1.04314285714286
TAF12	-0.2974
ID1	-0.3775
THADA	-0.3953
PIK3CB	-1.8198
OR4N5	-0.126
TBC1D17	0.081625
COX8A	0.438
CDCA4	-1.2328
C2orf44	-0.1058
ZNF534	-1.0902
IMMP1L	0.0806
NIPSNAP3B	-0.4634
FTMT	0.3262
PWP2	-0.4385
MMP15	-0.191538461538462
DNAH11	0.0571666666666667
MTMR14	-0.820545454545455
DNAL4	-0.6378
IPP	-0.5436
TMEM59	0.5538
C1orf157	0.374333333333333
RGS4	-0.782875
DDX18	-0.50075
SNX6	-0.3314
ZNHIT2	-0.36375
NCDN	-0.8095
FLJ33534	0.0788
RAG1	-1.40618181818182
OR4D10	0.119666666666667
PTPN5	1.603
POMT1	1.6741
LRRC8A	1.61892307692308
CYP1A1	-0.4928
CAPN1	-1.734875
DDHD2	0.2267
GRIK2	1.18183333333333
GNRHR	0.155166666666667
PPBP	0.7234
HTR3A	0.0859
SLITRK4	-1.78066666666667
ANKRD49	0.1276
BTF3	-0.474692307692308
SARS	-0.2368
C13orf18	-0.04775
CACNB1	0.595315789473684
QKI	2.21537931034483
SETMAR	0.454454545454545
MAN2B1	-0.476875
EML3	-1.3118
ACADL	0.256
OFD1	-0.3974
DEFB114	-0.597333333333333
CGA	-2.17561538461538
PEX16	-0.46875
LRRC10	0.667333333333333
GNG12	-1.471
C1orf152	0.158
CHRM1	0.197333333333333
CD53	-0.0789090909090909
DBH	-0.1534
TFAP2B	-1.482
HIST1H2BJ	-1.16155555555556
FAM46D	0.213
TMEM11	0.4034
C3orf32	-0.7392
PCCB	-0.940454545454545
IPO13	0.132727272727273
C6orf105	-3.6496
COMMD5	-0.1972
SUV420H1	0.161384615384615
LTBR	-1.99566666666667
ARHGAP15	-2.3536
HDHD2	1.1814
TDRKH	-0.464125
LOC401052	0.36
PSG4	-1.00016666666667
GNB4	-0.275857142857143
SPATA4	0.512
SLC9A3	0.111666666666667
OSBP	-0.172875
NBPF3	0.480333333333333
DOCK11	1.00866666666667
SLC39A5	-0.325875
PRR5	0.0573076923076923
C10orf63	4.13718181818182
SMTNL2	-0.7228
ADRA1A	-0.026
ASAH1	0.558
DOM3Z	-0.0452857142857143
GIPR	0.069375
AHI1	0.159125
NADSYN1	-1.006
RGS14	-1.07738461538462
IL18BP	0.739846153846154
RTN4RL1	-1.47977777777778
ARMC6	-0.2906
PSMD5	-0.64625
HK3	0.342307692307692
OR4S1	0.308
RSU1	0.610846153846154
MAD2L1	-0.498636363636364
EIF4A3	0.2502
DLEC1	1.5235
E4F1	-0.43225
CHMP2B	-0.036923076923077
CAMSAP1	1.1312
RPS21	-0.743125
ARID5A	-0.2684
UBE2N	0.574461538461538
IGSF8	0.1515
MAGEB6	0.409
ACAD11	0.364285714285714
MGC4172	-0.9228
LMO4	1.33066666666667
KLKB1	0.157
HP	0.192
HDAC3	-0.4324
SCHIP1	4.32083333333333
CLCA1	0.094
OLFML2A	0.310272727272727
C1orf112	-0.5438
KIF19	0.823176470588235
HAPLN4	0.0890714285714286
CXCR7	1.408625
GOT2	-0.266928571428571
RAB38	-2.63381818181818
DCX	5.6564
PPM1H	-1.207125
NFYC	0.303866666666667
KIN	0.3287
ZNF228	1.4388
PLSCR4	1.511
HIG2	0.648
FAM79B	0.481
C21orf86	0.135307692307692
KCNK10	3.8666
ZNF738	0.4705
FSTL5	-0.140625
OR6A2	0.436
OTOA	0.919625
EXOC1	1.3256
AHRR	-2.1899
PDAP1	-1.47486666666667
C19orf6	0.139777777777778
ZAN	0.239833333333333
LY6G6E	-0.0106666666666667
EIF4E2	-0.8062
C20orf198	-1.9608
ZNF324	1.1168
CYP3A5	1.30375
ENTPD7	-1.07025
MBOAT5	-1.546875
GJB5	-1.019
TTC13	0.7128
S100Z	-0.8355
KIAA0664	-0.980625
PDGFRB	1.2533125
IL17D	3.5182
OR56B4	-0.03
RDX	0.896125
SLC34A3	0.667666666666667
IL28B	-0.289333333333333
JUND	1.3652
CHRNB1	0.220090909090909
CAMK2B	1.3844
FETUB	0.13
CXorf23	1.1053
MRTO4	-0.445818181818182
TTC3	1.53346153846154
NDUFB8	0.26975
EDG2	-1.2914
SEMA3G	-0.4314
IL23A	-1.243
GRHL1	-0.192714285714286
LOC441054	-0.5135
WDR65	0.00490909090909092
PSTK	0.6404
STOML3	0.261125
R3HDM2	0.512692307692308
C5	-1.0938
SLC2A10	-0.485875
C3orf22	0.5266
PAQR3	-0.5716875
ANKRD26	-0.519625
HCRTR1	0.365333333333333
LOC399947	3.0996
PSD2	4.3176
TIGD2	-0.762375
SCRN1	0.395181818181818
COQ10A	0.991
DDI2	0.170666666666667
METTL7B	1.103375
UCN2	0.8186
FAM92A3	0.2164
WDR16	1.4704
ZNF511	-0.649375
ZMYM5	-0.496909090909091
POLR3G	-1.6048
ZNF586	-0.5312
C1orf49	0.318625
TANK	-0.247
RCAN1	1.833875
PELI3	0.81875
LIMD2	0.0721875
TMEM189	-1.012
NTN4	-2.08972727272727
LOC151300	0.1685
CLEC2A	-1.57966666666667
GPR135	0.383454545454545
DPYSL4	2.69578571428571
JAK2	-0.319375
TSHZ1	1.37975
TM9SF4	-0.3717
ZNF264	0.161375
SIRPG	0.1683
BICD1	0.4778
HERC6	0.51725
METTL5	-0.5985
CASP1	-0.4534
PRRT1	0.28
PLA2G4C	2.46925
ICA1L	0.856631578947368
TPTE2	0.233333333333333
OTUD7A	0.4945
AQP11	-1.2062
APOA2	-2.86276923076923
KALRN	0.907230769230769
SECTM1	-0.526533333333333
IFNAR1	-0.4988
TALDO1	-0.114
RAB11FIP4	0.191588235294118
EIF5A	-1.75266666666667
FAM49A	2.4708
NEGR1	0.517
YTHDC2	-0.317
EHD2	-0.6626
NCF1	0.191923076923077
SCRT2	0.754
HOXA5	0.830625
NUP133	0.275
FGF12	1.84966666666667
SLMO2	-0.824545454545455
SNTA1	0.2541
CACNG2	1.6335
GCM1	0.2515
ELF1	-1.95933333333333
TLR5	0.8484
TCFL5	-0.963866666666667
RBMY2FP	-0.345666666666667
LOC100125556	-0.7216
FAM129B	0.074
MAP3K7IP1	-0.467818181818182
NCK2	-0.369666666666667
OXA1L	-1.2336
FMO9P	-0.277666666666667
ZSCAN12	0.0548333333333333
PSMD12	-0.2199375
HSCB	-1.136
CLDN10	-0.5996
MGC13053	0.3115
HPCAL4	1.24275
ASZ1	0.117
MEX3D	0.921125
NFAT5	-0.820153846153846
CSPG4LYP1	-0.133375
FBXO3	0.163916666666667
DVL1	-0.676125
CMKLR1	0.5255
TYMS	0.198545454545455
PEF1	0.3532
ZNF750	-1.48825
MCM5	-0.538076923076923
MEGF11	4.314
KCNK7	0.544
PTP4A3	-0.108
C1QTNF2	0.012875
OR6S1	0.018
FAM122B	-1.485
ZNF551	0.1894
HBQ1	-0.691
GEMIN6	-0.355
ARSK	0.042
RBP7	1.159875
CPNE9	0.3252
DSC1	0.110333333333333
LOC730112	-0.1296
MAP2K4	0.501545454545455
HS3ST5	1.06533333333333
EPB41L3	1.7546
TEKT2	1.3364
CDKN2B	1.302875
ZNF480	-1.1028
MAP3K6	0.2125
MAP6	3.385375
HN1	1.46030769230769
OR2L13	0.6405
SLC16A11	0.287
FAM96A	-0.6556
APOL1	-0.965666666666667
C5orf32	0.7742
RTP1	1.041625
RNF175	0.8135
ZBTB41	0.232545454545455
AHCTF1	-0.648153846153846
SAE2	0.872769230769231
ITGA2	-1.0858
MME	-2.06744444444444
CCDC14	0.9028
MAST4	-0.420157894736842
KRT33B	-0.534666666666667
KCTD2	0.102142857142857
WDR26	-0.5406
MFI2	-0.3193
NR4A3	-0.260818181818182
ARSA	-0.0526666666666667
UNKL	0.021875
SULT6B1	0.0263333333333333
CCNA2	-0.930125
SOX15	0.604333333333333
PPAPDC1B	-0.0890588235294118
C19orf44	0.727666666666667
MCAT	-0.326266666666667
ARID1B	-0.0472727272727273
OR52N1	-0.354666666666667
C12orf48	-1.45883333333333
MAGI1	3.59027272727273
NIPA2	-1.0725
GBX2	0.8022
RSHL3	1.4537
RAVER1	0.48125
C15orf17	-1.202
SLC30A2	0.309727272727273
ZNF518	-0.574333333333333
PCYT1B	0.629666666666667
C10orf114	0.8102
EIF3H	-0.231733333333333
SLC25A39	-1.529375
KIF1B	2.35718181818182
AMOTL2	0.8962
C6orf120	-0.371181818181818
PSRC1	2.2184
PLA2G10	-0.226181818181818
KIF5C	2.19236363636364
MRPL37	-1.3885
C17orf62	0.00875
C9orf135	-1.07
DUSP10	0.342153846153846
CLCNKB	0.302666666666667
PSMA5	-0.2569
C8orf53	-0.1
AMPD3	1.028625
PIAS1	0.0886666666666667
ADCYAP1R1	0.399333333333333
GYLTL1B	-0.8978
CDH20	2.28975
FBXO7	0.169
TMEM134	-0.311875
FLJ14213	0.999625
ZNF3	-0.3482
LRRFIP1	-0.454272727272727
CNOT2	0.3970625
ABI3	1.031
ALDH5A1	-0.3199375
HNT	2.86184615384615
SERPINA4	-1.0416
TK2	-0.3816875
STMN1	0.954909090909091
GUCA2A	0.035125
GALNT10	-0.212368421052632
DPP6	1.47915384615385
C9orf93	0.108454545454545
PRELID2	-2.3278
STK39	0.598909090909091
SFTPA1	-0.569
CKS2	-0.181818181818182
RHO	0.366363636363636
C20orf135	0.0888333333333334
XKR3	-0.8905
CR1	0.297636363636364
RPS6KA2	0.535473684210526
C20orf112	0.322
MRPL22	-0.4308
C4orf23	-0.70275
GADD45B	0.616333333333333
KLHDC1	0.560375
C2orf48	-0.0236666666666667
ZNF287	0.896666666666667
DAAM2	1.704
DPPA2	-1.78675
TCTN3	-0.753125
DNAJB11	0.384
FPR1	2.8298
DEFB4	0.642333333333333
PTCD2	-0.509615384615385
SMOC2	1.1605
CABP7	1.20166666666667
SERPINB11	-0.1962
MAGEF1	0.5732
NDE1	0.15075
ITGA10	-0.0983333333333333
FSHB	0.298333333333333
ANXA2	-0.535818181818182
HORMAD2	0.3726
HLCS	-0.1814
MCF2L	1.37575
FH	-0.6401
TBC1D24	1.2108
KIAA1505	1.3326
LGALS2	-2.9162
CNBD1	0.649333333333333
SYNPO2L	1.13233333333333
PTPN23	0.101277777777778
C1orf183	0.427
MAGEA8	-1.1572
DGCR8	0.8818
GSR	-1.65116666666667
PAQR7	0.161166666666667
ZNF676	0.7164
CACNA1C	0.416214285714286
SP7	0.379333333333333
PDCD6	-0.7954
NRN1L	0.325666666666667
BRI3BP	-0.8509375
KIAA1183	0.2704
ASB4	0.0308333333333333
CCL23	0.291846153846154
OBSL1	-0.2836
SLC12A7	-0.638133333333333
KIAA0240	1.6891
CD1B	-2.8295
FCGR2A	1.1385
MDC1	0.6664
HTR1A	0.40175
OCEL1	-0.6812
ATP11B	-0.924666666666667
FBXO34	-0.2295
PCDH12	2.194375
RPE	-1.152
C17orf74	0.452333333333333
CSDC2	0.806375
PET112L	-0.5286
TMBIM1	-0.4458
P2RXL1	-0.331166666666667
TCHP	-0.787
TRMT1	-0.3815
F2RL2	-1.48594117647059
LRRC32	1.25425
IMPG2	0.259
BGLAP	0.704333333333333
LOC493869	-3.2870625
MRAS	1.86966666666667
SLC35F5	-0.2782
CBWD1	-0.836
AXL	-1.781
ATP2C2	-1.6304
TELO2	-0.8552
PNPLA3	-3.2828
PCDHB14	2.0572
CD276	-0.376333333333333
KRT80	-1.9057
DUSP28	0.0966666666666667
CSNK1E	1.17525
SRP14	0.808666666666667
KCNQ4	-0.0646666666666667
KRT72	0.077625
CCDC117	-0.7616
C6orf89	0.0425217391304348
TUBB2B	3.466
RTN4IP1	-0.8462
CR1L	-1.671375
CEND1	1.15645454545455
C12orf41	0.0335
RNF31	-0.7306
UBN1	-0.662125
C17orf32	0.1647
SLC5A7	0.267666666666667
GPR92	0.24525
ESAM	1.08015384615385
CTNNA1	0.000200000000000008
HRBL	0.479846153846154
CBX4	-1.2674
TMEM182	-0.6108
SH3TC2	0.521625
IL10	0.202111111111111
PXMP4	-0.443333333333333
RNF167	-0.147615384615385
PAK7	4.225125
ETV3	0.448333333333333
ATPIF1	0.395875
LOC554207	-1.117625
OR8H1	0.3258
WDFY3	0.936818181818182
DPM1	-0.9758
GPSM1	0.287333333333333
WDR92	-0.733642857142857
LRP1	0.07175
ANKH	-1.0036
THUMPD3	-1.0402
POLR1B	-0.6946
OLFM4	0.795
RAD9B	0.854
TSPY2	-1.45466666666667
PAX6	2.30425
SCG2	2.88863636363636
SLC17A6	3.7182
FMO3	1.37527272727273
PADI4	-0.0498181818181818
TUBB4	0.337076923076923
NLK	-0.9336
POU4F3	-0.0906666666666667
SDF4	-0.8856
ITGBL1	-1.776875
NETO1	1.32436363636364
TAP2	-0.074
ABBA-1	0.2884
GNAI1	0.9316
VPS4B	-0.129833333333333
NOPE	1.55915384615385
GALNT6	-0.944
SESN1	0.107
GBE1	-0.178818181818182
CLASP1	0.461666666666667
RASGEF1B	0.307636363636364
ACOT11	0.200736842105263
AFAP1	1.4272
OR2H2	0.202
DPY19L2P1	-0.236
DZIP1	0.4482
SEC22C	-0.394933333333333
GPR161	0.7806875
RNF146	1.4472
WDR74	-0.572
GALP	0.262666666666667
PURA	1.032
DNPEP	-0.9495
RP11-78J21.1	-1.701
ERBB2	-0.338181818181818
FANCM	-0.081
NEO1	0.427625
DDX3Y	0.00446153846153854
RPS3A	-0.3835
MXRA7	-0.1445
LGALS3	-1.384625
GLT8D1	0.1836
CFL2	0.338
UPB1	0.3232
NAP1L5	1.1301
CLDN14	-0.3656
DHX38	-0.9494
BTBD1	-0.2304
TARS2	-0.62875
ABCF1	-0.0350769230769231
FCF1	0.00675000000000001
LRRC49	2.6854
GUCY1B2	-0.589
C1orf177	0.057875
SMARCA4	-0.411444444444445
LRP8	-0.521444444444444
TAGLN3	3.7672
MRPL14	-0.3882
TTRAP	-0.772
ZDHHC20	-0.2896
NFE2L3	-2.57233333333333
KIAA1377	0.2818
PALMD	0.187428571428571
TMEM43	-0.5276
TTL	0.0672727272727273
STAT5B	-0.546625
SSB	-0.692818181818182
OR10H5	0.230333333333333
SLC22A13	0.174
AKAP3	0.3566
TIMM23	0.553777777777778
OAS2	0.177875
KIAA0423	-0.2946
TRIM11	0.157125
GLIS3	2.91890909090909
TMEM50B	0.3745
ARHGEF4	2.498
DEGS1	-0.526071428571429
TBL1XR1	-0.20525641025641
G6PD	-2.224
SP140	-0.582
MUC17	0.129944444444444
NUDC	-0.0213076923076923
DNAJC5B	0.874125
SCARA3	1.3195
CPA3	0.48
BCAT2	-0.6424
MFN1	-0.4925
NRG3	0.315666666666667
SNX11	0.2642
PLEKHH1	0.233375
GPR177	0.31475
HCFC2	0.997
TCAP	2.3138
MOCOS	-3.1246
C14orf93	-0.1632
PRDM10	0.083625
SLC16A4	0.1734375
SRGAP1	0.50275
VIP	0.6034
DUSP27	0.3275
LILRA1	0.630538461538462
MC2R	0.1
MGC24103	-1.5178
MBTD1	-0.55
FUT11	-0.64475
USP33	0.508230769230769
C15orf39	-1.6646
MAP3K12	0.508
PAAF1	-0.269625
BARHL1	0.173666666666667
FLJ16165	-0.0896666666666667
PIWIL2	-0.643
SYNE1	0.791375
CMTM4	-0.6491
TSPYL1	0.0140769230769231
GUF1	-1.171875
TMEM157	0.512333333333333
WDR44	0.3662
HIST1H3C	0.033
DKFZp666G057	0.3458
RNPEP	-1.53966666666667
GAS2L2	0.19175
ADH4	-2.243
GRPR	-0.084125
FBXL17	0.8358
ZBTB10	0.0875625
Gcom1	-0.285565217391304
HTRA1	1.60138461538462
ZNF585A	0.677666666666667
SLC26A2	-0.7879
OTOP3	0.116625
WISP1	0.293333333333333
ATP2B4	-0.380266666666667
FLJ10769	1.5274
CRAMP1L	0.4163
CHST12	0.354
RAB22A	-0.183933333333333
TARDBP	0.629722222222222
STAU1	-0.5568
CRB3	-1.209
MIG7	-2.1162
CHMP1A	-0.40425
ZNF160	0.275363636363636
B3GALT6	0.1388
BARX1	-1.218
C6orf167	-0.674
NXNL1	-0.048
DHX29	0.3039
HADHB	-0.0266
PLXNB2	-0.981636363636364
ILDR1	1.48266666666667
SLC15A3	1.3292
GAS2	-0.069625
C20orf69	-0.2964
NUMB	-0.6668
TNIP1	-1.299
MESP1	1.126625
PSKH1	-0.531
NSFL1C	-0.148454545454545
RHOG	-0.3788
HEY1	2.5095
KNG1	-1.0902
ITGAX	1.12930769230769
LIN9	0.306
CANT1	-0.678727272727273
XRN1	-0.28915
CCDC96	0.668714285714286
HEATR6	-0.980625
GNG7	1.42613333333333
RUNX2	0.0129047619047619
SOX1	1.198
FCRL5	0.221428571428571
ZNF99	0.5206
FAM9A	0.673
SNX22	0.4035
MBNL3	-1.819
ODC1	1.14953846153846
ADORA2B	-1.670125
NR2F6	-2.2354
ZFYVE16	-0.0809130434782608
SYNJ2BP	-0.304153846153846
POLE	-0.243909090909091
E2F2	0.128272727272727
THRA	2.673375
PTGES2	-1.6305
HIP1R	1.76325
TMUB1	-0.724125
ENO3	-0.3964
RSPH10B	1.06133333333333
CXorf39	-0.6697
IRGC	0.0162
GPR109B	-1.0342
FLJ13305	0.618
LCE3A	-1.08966666666667
TNFRSF18	-1.53375
DET1	0.966
TRPM3	0.1959375
C16orf79	0.514
FECH	-0.877555555555556
RAP2A	1.173625
CRIP1	-1.676625
AZIN1	-0.4219
SLC7A7	2.7256
IL10RA	0.463769230769231
TMEM64	-3.1782
CDC42EP4	0.913142857142857
C16orf58	-0.145692307692308
ARG2	-0.9034
POU5F1P4	-4.1532
FAM62B	-1.2339
DNAH8	-1.18569230769231
ASH2L	0.1166
TSLP	-1.787125
CNTNAP5	2.0055
TMEM16C	0.4628
IFNA14	-0.166
SLC1A3	3.0263
CABYR	0.478
BCL7B	-0.365769230769231
NUDT13	-1.516375
C13orf28	0.1274
C1orf53	0.012
ARL6IP4	-0.286692307692308
RPL35A	-0.7394
EMR3	0.1626
RAB40C	-0.4155625
SLC41A1	0.370875
LRCH1	0.217333333333333
LY6G5B	0.154666666666667
FAM124A	0.407421052631579
MGC10981	-2.3325
CLIP3	1.96907692307692
MAP4K2	-1.28
CHIC1	0.1022
SULF1	0.887875
C20orf30	-0.181526315789474
PRDM5	-0.227636363636364
ELOVL1	-0.9878
C11orf48	-0.438272727272727
SLC39A10	-0.512
KCNV1	-0.2676
ACP1	-0.3905
ZMYM2	0.257909090909091
B3GNT6	0.67275
C9orf69	-1.2024
C2orf15	-1.4792
C20orf166	-0.115333333333333
HSP90AA6P	-1.5315
EDG7	-0.167
NEURL	-0.1773
LPL	2.716625
CLEC2D	-0.682333333333333
GRRP1	0.705375
CD8B	-2.99330769230769
HIST1H3D	-1.404375
SLC6A12	0.419363636363636
FAM27L	0.587666666666667
CD84	0.368785714285714
RASA1	-0.505333333333333
PHKG1	0.660333333333333
MAGEA11	-0.157666666666667
IMPA1	-0.289571428571429
NPM3	-0.8174
RARRES1	-0.3966
SH3BP1	0.154272727272727
B3GNTL1	-1.228
ARPC5L	-0.028625
KLHL26	-0.709
SIM2	2.07645454545455
GJC1	0.0333333333333333
C20orf194	1.587
EXO1	-0.9638
SLC2A2	-0.997375
LOC285074	-0.865
LRG1	-1.6258
KIRREL	0.396
PIK3R1	1.29042105263158
C4orf34	-0.3922
MAF	-1.95683333333333
ADCY4	1.683125
ZMIZ2	0.629461538461538
SLC46A3	0.056625
STAMBP	0.381
CCDC16	1.6316
MS4A12	0.216666666666667
TCF20	-0.2656
LRRC46	-0.0942
C20orf152	-0.1188
MRPS6	0.0645
ABCB11	0.282666666666667
KCNC2	2.499
CDH19	1.0315
C9orf123	0.385375
SSH3	-1.0205
LDLRAD1	-1.8724
CCBE1	-0.2736
ZNF135	1.19
TAAR1	0.528333333333333
WFDC12	0.121666666666667
CCDC42	0.027625
FLJ12529	-0.2112
PER1	0.663375
TIMM50	-0.136375
SMARCAD1	-0.192625
FAM26C	0.106333333333333
TP53TG3	0.565625
SH3RF1	0.0786153846153846
LMCD1	0.5892
GPR63	-0.268333333333333
FLJ21986	-2.33318181818182
AIFM3	-0.371
MICAL1	0.94875
BLZF1	-0.632
IQCA	0.845125
PCDHGC3	0.554333333333333
SAC	0.357
BCL6B	2.255375
DDO	0.7078
MARCO	2.0676
DCHS1	2.352
C1orf170	-0.5745
CD200R1	0.42225
C22orf15	-0.098
SEPT11	0.380875
ADNP	0.0398
UST	1.26471428571429
C13orf34	-1.02557142857143
RFFL	0.646611111111111
APBA3	0.171
C2orf60	-0.148181818181818
CUTL1	-0.248615384615385
PMS1	-0.458181818181818
ZNF689	0.0456666666666667
EIF3E	-1.3385
IL9	0.152111111111111
RPL31	-0.625636363636364
LY9	0.245375
ATP2B3	0.419666666666667
KDELR2	-0.797
TFCP2	0.260181818181818
NLRP12	-0.2591
FLJ45422	-0.1366
TLE4	0.148461538461539
ZNF570	-0.418333333333333
FLJ43806	0.197333333333333
TLK2	-0.3754
CIR	0.9148
MARS2	-0.754
COL24A1	-0.2888
SDF2L1	-1.331
HIBADH	-1.290625
IGFBP3	-2.14566666666667
C12orf23	0.7848
PSPC1	-0.024
C20orf43	0.069
TRAV20	0.504333333333333
ARHGAP24	0.0272727272727273
KIAA1975	-0.3521
C1QA	3.224
DNTT	-3.787875
C10orf6	-0.219333333333333
C11orf41	1.62566666666667
HNRPF	-0.1626
COL11A1	2.728875
UBAP2	-0.0915
CDKN2AIPNL	0.549333333333333
C20orf174	0.7248
SPRED2	-0.192166666666667
PLA2G12A	-0.984625
ICEBERG	-0.642625
SCN10A	0.067
C11orf65	-0.1536
GBP5	1.7444
PITPNC1	-0.170777777777778
POU3F3	0.064
NCOA7	-0.558181818181818
LIN7C	-0.638153846153846
LOC348840	-0.564
NKX2-2	2.7312
ANKRD13D	-0.0308181818181819
LOC123688	-1.39
FUT2	0.057625
TAAR8	0.653666666666667
FZD4	-1.112
PNMA3	1.298
OR4L1	0.377666666666667
WIT1	-0.573
EXOC3L	0.4416
ATPBD4	-0.871230769230769
KRBA1	0.1804
UBXD6	0.7032
HOXB7	-1.56805263157895
C7orf23	-1.431
UNQ338	0.4852
STAB2	0.411
CDC20B	0.242
IRF9	1.1956
CENTG1	1.29035294117647
TNPO2	0.102
MCPH1	0.269090909090909
BMS1P5	0.9692
SLC26A7	0.7285
HIST1H3J	0.269
C9orf3	-0.343846153846154
LBH	1.133
MYO1D	-0.607636363636364
PTDSS2	-0.029
NFU1	0.4644
DEPDC4	-0.4494
WNT7B	0.194428571428571
GLP2R	0.18375
SETD4	0.106769230769231
DYNLT3	-2.04476923076923
FKBP11	-2.216125
SESTD1	1.000875
FLII	-1.1084
RPS16	-0.580076923076923
CHPF	-0.53075
CSNK2A1	0.218625
SUMO1P1	-0.1302
FKBP6	0.327
ZNF214	0.807875
TWIST1	0.392375
DDX56	-0.945625
TRAM1L1	1.002
EPO	-1.998625
MRPS18B	0.102
ZNF682	0.928777777777778
RPL14	-0.821571428571429
MAFF	0.177
LOC51136	-1.16936363636364
LY96	0.5372
DDX20	0.1688
ABTB1	-0.227625
ARL5A	-0.468
CCT6A	-0.924
HEPACAM	1.90655555555556
EHHADH	-0.853
RBAK	-0.74775
CGB1	-0.2012
ITGB5	-1.71235714285714
YIPF3	-0.6516
FKBP2	0.3424
NR1D1	-0.736384615384615
TMEM110	-1.07933333333333
NEK2	-0.986875
PRAMEF8	-2.144
C20orf52	0.33775
PCDHGA3	1.1
VWA3B	0.1845
NDUFA5	-0.388454545454545
THAP9	-0.647
FLVCR2	-0.057
AP1S1	-1.05063636363636
SMAD6	-1.213
SAV1	-0.2545
SAT1	1.318
ZNF251	0.3462
ADAMTS7	0.331076923076923
RPP38	-0.2686
C1orf211	-0.996
YPEL2	0.0565384615384615
RBMS1	-0.6174
ZNF445	0.0947777777777778
NRXN2	1.922875
PGBD4	-0.304
UGT2B28	-1.0246
WBSCR16	-0.702066666666667
NLRC3	-0.541636363636364
ASTL	-0.0806
ST6GALNAC1	-2.4474
ZADH2	-0.381090909090909
MLLT4	0.6024375
ARL6	-0.324
MEF2C	1.0532
CBFA2T3	-2.37366666666667
AFF3	0.0888421052631579
COG7	-0.634625
MYB	-2.541625
PLXNA3	0.252
XRCC2	-0.27025
MMS19	-0.691818181818182
ST8SIA5	0.392272727272727
CHPT1	-0.243875
KIAA1712	0.3326
OR6X1	0.173666666666667
ACTR3	-0.6428
UGCG	-0.44325
OR4P4	0.615
ZAP70	-2.75233333333333
LPP	-0.2371
ZNF485	-0.8432
PTPRCAP	-0.1014
IL12RB1	0.258
ATRX	-1.1595
CHST8	0.5143
C14orf109	0.3988
ARV1	0.278
NMB	1.897375
COX5A	-1.5525
EIF6	-1.01
MPPED2	1.507
SEMG1	-1.28033333333333
CHRDL1	0.958666666666667
TRAF3IP2	-0.7286
WNK2	-0.451272727272727
LILRA4	1.025125
LAMA2	2.6394
PXT1	0.279666666666667
RLBP1	-0.00860000000000001
CD300C	-0.5696
SLTM	-0.1131
FLJ10404	0.299047619047619
APOBEC3D	-1.66825
RENBP	0.22525
ATXN7L1	-0.177
NID1	-0.3674
TUBGCP3	0.5758
ITIH5	0.716416666666667
CCDC110	0.7528
C8A	-0.7878
MGC87042	-2.4678
HOXC13	-2.6658
TFDP2	-0.57
HCP5	0.1922
POLI	0.6166
UCN	1.26475
ZNF764	0.1095
C8orf45	-0.2374
FHL3	-0.6582
SPATA5L1	-0.9434
MMRN2	0.798875
NDST1	-0.1235
COL20A1	1.7605
ZNF248	0.164875
PELP1	-0.05525
MBL2	-1.495125
RNF41	0.4425
C5orf24	0.2318
THOC5	-0.969545454545454
SERINC3	-0.099375
RP11-151A6.2	-0.326
CDCP2	-0.2868
HIST1H2AA	-0.0494
C11orf75	-0.199125
FKBP7	-0.454
DDOST	-0.963
GPNMB	0.401125
TTF2	-0.9235
KCNT1	0.154875
SLC39A14	-0.679454545454545
NGRN	0.699071428571429
GPR137B	2.3154
MECP2	0.3186
PSMA1	-0.4395
C16orf73	-1.60616666666667
TMEM60	0.1045
CSN3	-0.26
NOS1	0.319375
RAB7L1	0.034125
YBX2	0.921
KIAA1166	1.5007
FUBP3	-0.429875
ABCG1	1.46633333333333
ACACA	-0.28275
ARL11	-0.237071428571429
