Hybridization REF	TCGA-14-0790-01B-01R-0791-07
CXCL3	-2.04746153846154
TMC4	-2.7254
OR7A10	0.457666666666667
STYK1	-2.2768
CHRNA10	0.301166666666667
CCNI	0.3814
EP300	1.08526315789474
LOC165186	-0.04525
HIC2	-2.0434
SDR-O	0.128666666666667
OR2W1	0.341
KCNA6	0.423333333333333
TRIM74	-0.891
REEP6	-0.6576
ATP5G2	0.7214
ERG	0.460636363636364
TMEM42	1.151
PARN	-0.412375
SOD2	-0.563863636363636
DIRAS1	1.76225
PNPT1	-0.2716
JOSD3	-1.93716666666667
hCG_40738	-0.533333333333333
PDE1C	-0.367333333333333
SEMA4D	-1.42663636363636
AGPAT1	0.423571428571429
NOSTRIN	0.429
MAP3K3	-1.239375
MAX	1.02752631578947
CAPS	1.413875
SERPINA12	0.129666666666667
OSBPL8	0.2294
RICS	0.699230769230769
NR4A2	-2.272625
PPCS	0.067375
LONP1	-0.9126
SCYL3	0.238
HERC2P2	0.470444444444444
FIBCD1	-0.173333333333333
C15orf41	-0.1254
DMC1	-1.772
C20orf27	-0.6378
RPS6KA5	-0.481538461538462
FAHD1	-0.256
SLC12A4	0.6878
BRCA1	-1.3076875
GBL	0.3686
SLK	-1.550875
NUDT9P1	-0.292
NOXO1	-0.126666666666667
USP52	0.3798
BAZ1B	0.3235
SLCO2B1	3.7396
BBS12	1.008625
LRGUK	0.0005
TERF2IP	1.1826
COL1A1	-3.187
KIAA0090	1.0045
GRK5	-0.65075
AP1S2	0.709461538461538
TMEM52	-1.642625
CA11	1.62145454545455
OR4A15	0.4455
ACBD3	0.17
SPAG11B	0.310454545454545
PRDM2	0.859076923076923
FOXP3	0.0448
SMYD3	-1.34415384615385
LOC389199	1.82266666666667
LGI2	0.72375
NAPE-PLD	0.523
ANKRD6	2.65033333333333
WDR45	-0.156875
SHROOM1	0.434166666666667
PSCD3	0.543333333333333
PYY	0.648333333333333
KCNC1	4.44266666666667
ARHGEF9	1.11738461538462
OR8J1	0.5152
GPR55	0.20225
NS3BP	-1.65066666666667
C10orf22	0.7445
NAT8L	2.4904
DUSP4	-0.663875
FOXM1	-1.047
GRAMD2	0.245923076923077
ZBTB48	0.490125
BUD31	1.01766666666667
PABPC5	0.156666666666667
CCDC41	0.9286
FBXO11	0.000812499999999938
C6orf148	2.8702
RFXAP	0.3954
C6orf15	5.751375
CDK8	0.0625
C6orf70	0.7006
TESSP2	0.639333333333333
ALG2	-0.108
PPP1R3D	-0.333
TPM3	-0.932391304347826
SYT13	-1.932
EPB42	-0.6385
CETN3	-0.5382
PRY	0.168333333333333
NTHL1	0.468
POLR2B	-0.587333333333333
RPS28	0.5724375
P2RX3	0.4096
LYZL4	1.07
WBP4	0.509230769230769
PMM1	0.6798
C11orf79	-0.0854
CBLL1	-0.2016
IL1F10	-0.01225
VAX2	0.672
SETDB1	0.065625
LRAP	-0.615375
GCLM	-0.804375
CPEB3	-0.137166666666667
PPM1A	0.2409
INTS1	0.0541666666666667
CAMTA1	2.73573333333333
SAMSN1	-3.361
LOC158830	-3.23
GMPPA	-0.310272727272727
AIPL1	0.361333333333333
IL24	-0.343333333333333
BDKRB1	-3.78911111111111
MLF1	1.06335714285714
TAF12	-0.1276
ID1	-0.372
THADA	-0.5726
PIK3CB	-0.9184
OR4N5	-0.635666666666667
TBC1D17	0.038125
COX8A	0.679
CDCA4	-1.4156
C2orf44	0.0104
ZNF534	-0.5414
IMMP1L	0.1352
NIPSNAP3B	0.3034
FTMT	0.2926
PWP2	-0.56625
MMP15	-0.430461538461538
DNAH11	-0.085
MTMR14	-0.707
DNAL4	-0.4452
IPP	0.8254
TMEM59	0.3922
C1orf157	-0.0723333333333333
RGS4	-1.19925
DDX18	-0.5955
SNX6	0.2578
ZNHIT2	0.4625
NCDN	-0.56575
FLJ33534	-0.4908
RAG1	-1.40927272727273
OR4D10	0.152333333333333
PTPN5	0.416375
POMT1	1.4722
LRRC8A	1.71407692307692
CYP1A1	-1.7032
CAPN1	-0.79925
DDHD2	-0.0585
GRIK2	1.44866666666667
GNRHR	0.160333333333333
PPBP	1.3826
HTR3A	-0.9765
SLITRK4	-2.92033333333333
ANKRD49	0.0238
BTF3	-0.437076923076923
SARS	-0.2618
C13orf18	2.283125
CACNB1	0.481421052631579
QKI	2.456
SETMAR	0.0182727272727273
MAN2B1	-0.606375
EML3	-0.136
ACADL	2.341
OFD1	-1.1483
DEFB114	0.182
CGA	-3.61061538461538
PEX16	-0.494125
LRRC10	0.208
GNG12	-0.214
C1orf152	-0.649625
CHRM1	0.656666666666667
CD53	-0.546363636363636
DBH	-0.5188
TFAP2B	-0.208636363636364
HIST1H2BJ	-1.62522222222222
FAM46D	-0.061
TMEM11	0.5054
C3orf32	-3.2006
PCCB	-0.117454545454545
IPO13	1.10390909090909
C6orf105	-6.9016
COMMD5	0.7924
SUV420H1	-0.285538461538461
LTBR	-2.38883333333333
ARHGAP15	-2.3283
HDHD2	1.7736
TDRKH	-1.1675
LOC401052	-0.035
PSG4	-1.1735
GNB4	0.161071428571429
SPATA4	1.4846
SLC9A3	-0.461
OSBP	0.409625
NBPF3	0.396933333333333
DOCK11	-0.713333333333333
SLC39A5	-1.926125
PRR5	1.82346153846154
C10orf63	5.39063636363636
SMTNL2	-1.2546
ADRA1A	1.2498
ASAH1	1.627
DOM3Z	0.712785714285714
GIPR	1.16775
AHI1	-0.2241875
NADSYN1	-0.849
RGS14	-1.28246153846154
IL18BP	1.70215384615385
RTN4RL1	0.210611111111111
ARMC6	0.1828
PSMD5	-0.65675
HK3	0.376923076923077
OR4S1	0.5564
RSU1	0.602307692307692
MAD2L1	-2.00672727272727
EIF4A3	-0.1178
DLEC1	2.187625
E4F1	0.054
CHMP2B	0.150230769230769
CAMSAP1	0.1598
RPS21	-0.7225
ARID5A	-0.4714
UBE2N	1.09938461538462
IGSF8	0.918125
MAGEB6	-0.890333333333333
ACAD11	0.0229285714285714
MGC4172	-0.9164
LMO4	2.48
KLKB1	1.7832
HP	0.3285
HDAC3	-0.5176
SCHIP1	5.615
CLCA1	0.234333333333333
OLFML2A	0.353818181818182
C1orf112	-1.802
KIF19	1.2
HAPLN4	1.88778571428571
CXCR7	2.407375
GOT2	-0.213928571428571
RAB38	-4.61863636363636
DCX	5.7988
PPM1H	-1.431125
NFYC	0.8462
KIN	-1.0103
ZNF228	2.288
PLSCR4	4.31775
HIG2	-1.6266
FAM79B	1.5945
C21orf86	-0.295923076923077
KCNK10	2.8788
ZNF738	-0.6846
FSTL5	-0.37525
OR6A2	-0.256
OTOA	0.843875
EXOC1	1.0061
AHRR	-2.509
PDAP1	-1.10873333333333
C19orf6	0.447
ZAN	0.621333333333333
LY6G6E	0.0453333333333333
EIF4E2	-0.3614
C20orf198	0.4778
ZNF324	0.98
CYP3A5	0.411375
ENTPD7	-0.852875
MBOAT5	-1.19225
GJB5	-1.8604
TTC13	0.2874
S100Z	-1.04925
KIAA0664	-1.066875
PDGFRB	1.3855625
IL17D	6.0494
OR56B4	-0.46
RDX	0.785125
SLC34A3	1.14966666666667
IL28B	-0.272666666666667
JUND	1.7454
CHRNB1	1.27909090909091
CAMK2B	4.9126
FETUB	-0.5102
CXorf23	1.6866
MRTO4	-0.299909090909091
TTC3	0.469230769230769
NDUFB8	0.127625
EDG2	1.1334
SEMA3G	-0.1662
IL23A	-2.0248
GRHL1	-0.799642857142857
LOC441054	0.1895
WDR65	0.210363636363636
PSTK	0.0826
STOML3	0.15925
R3HDM2	-0.139076923076923
C5	-1.0204
SLC2A10	0.35
C3orf22	0.662
PAQR3	0.2861875
ANKRD26	-1.192875
HCRTR1	1.35633333333333
LOC399947	0.0904
PSD2	6.1104
TIGD2	-0.73775
SCRN1	1.18790909090909
COQ10A	1.3478
DDI2	-0.147333333333333
METTL7B	3.151875
UCN2	1.106
FAM92A3	0.7706
WDR16	2.4504
ZNF511	-0.215375
ZMYM5	-0.445181818181818
POLR3G	-1.691
ZNF586	-0.8458
C1orf49	0.108625
TANK	0.475375
RCAN1	1.1705
PELI3	-0.204
LIMD2	-0.1100625
TMEM189	-0.8935
NTN4	-2.43863636363636
LOC151300	-0.483
CLEC2A	-1.04166666666667
GPR135	0.347545454545455
DPYSL4	0.606714285714286
JAK2	0.16275
TSHZ1	0.696625
TM9SF4	-0.283
ZNF264	0.597125
SIRPG	0.5638
BICD1	1.843
HERC6	3.5675
METTL5	-0.7175
CASP1	1.2688
PRRT1	1.098125
PLA2G4C	3.228
ICA1L	1.94536842105263
TPTE2	0.269444444444444
OTUD7A	1.896625
AQP11	-0.4632
APOA2	-4.35484615384615
KALRN	0.420230769230769
SECTM1	-0.532466666666667
IFNAR1	-0.388
TALDO1	-0.445727272727273
RAB11FIP4	-1.27652941176471
EIF5A	-0.755666666666667
FAM49A	3.4164
NEGR1	1.29525
YTHDC2	-0.2045
EHD2	0.2564
NCF1	0.859076923076923
SCRT2	2.68466666666667
HOXA5	1.660875
NUP133	0.2744
FGF12	2.23104761904762
SLMO2	-0.838
SNTA1	2.5308
CACNG2	0.5229
GCM1	0.5013
ELF1	-0.690222222222222
TLR5	0.6996
TCFL5	-0.810733333333333
RBMY2FP	-0.272666666666667
LOC100125556	0.2323
FAM129B	-0.2483
MAP3K7IP1	0.171181818181818
NCK2	0.106333333333333
OXA1L	-0.7584
FMO9P	-0.0173333333333333
ZSCAN12	0.825333333333333
PSMD12	-0.5929375
HSCB	0.0224
CLDN10	3.5644
MGC13053	-0.228833333333333
HPCAL4	2.745
ASZ1	-0.203333333333333
MEX3D	1.06325
NFAT5	-0.687538461538462
CSPG4LYP1	-0.18675
FBXO3	0.646416666666667
DVL1	-0.31
CMKLR1	0.854875
TYMS	-1.49054545454545
PEF1	1.2156
ZNF750	-2.29625
MCM5	-0.561461538461538
MEGF11	4.7212
KCNK7	0.367
PTP4A3	0.900666666666667
C1QTNF2	0.90375
OR6S1	0.241333333333333
FAM122B	-2.588
ZNF551	-0.238
HBQ1	-1.58233333333333
GEMIN6	-0.5866
ARSK	0.4482
RBP7	-1.98525
CPNE9	0.1342
DSC1	0.382333333333333
LOC730112	-0.4826
MAP2K4	0.0801818181818182
HS3ST5	-0.982666666666667
EPB41L3	-2.247
TEKT2	1.1216
CDKN2B	-1.9893125
ZNF480	0.9938
MAP3K6	-0.576142857142857
MAP6	4.85325
HN1	0.263923076923077
OR2L13	0.4435
SLC16A11	0.502666666666667
FAM96A	-0.666
APOL1	0.412166666666667
C5orf32	0.2426
RTP1	0.661375
RNF175	0.9491
ZBTB41	0.583727272727273
AHCTF1	-0.604076923076923
SAE2	0.724
ITGA2	-0.314933333333333
MME	-4.03533333333333
CCDC14	-0.4236
MAST4	0.296842105263158
KRT33B	-0.378
KCTD2	0.607142857142857
WDR26	-0.686066666666667
MFI2	-0.5018
NR4A3	0.109727272727273
ARSA	0.780666666666667
UNKL	0.135625
SULT6B1	0.531666666666667
CCNA2	-2.453625
SOX15	-0.173666666666667
PPAPDC1B	-0.915235294117647
C19orf44	1.60466666666667
MCAT	0.619133333333333
ARID1B	-0.754090909090909
OR52N1	-0.295
C12orf48	-1.09216666666667
MAGI1	2.01872727272727
NIPA2	-0.540166666666667
GBX2	-1.6866
RSHL3	1.4848
RAVER1	1.126125
C15orf17	-0.2714
SLC30A2	-0.0784545454545455
ZNF518	-0.655166666666667
PCYT1B	1.5825
C10orf114	1.3142
EIF3H	-0.767933333333333
SLC25A39	-0.88675
KIF1B	2.39772727272727
AMOTL2	-1.5016
C6orf120	0.548454545454546
PSRC1	1.7518
PLA2G10	-1.66527272727273
KIF5C	1.80381818181818
MRPL37	-0.762
C17orf62	0.141
C9orf135	-0.80775
DUSP10	0.682923076923077
CLCNKB	0.00133333333333333
PSMA5	-0.2133
C8orf53	-0.0254
AMPD3	0.230125
PIAS1	-0.488166666666667
ADCYAP1R1	3.99833333333333
GYLTL1B	-2.1672
CDH20	3.693375
FBXO7	-0.4058
TMEM134	0.728375
FLJ14213	1.955125
ZNF3	0.5788
LRRFIP1	-0.304606060606061
CNOT2	1.0173125
ABI3	1.8382
ALDH5A1	0.630375
HNT	4.51007692307692
SERPINA4	-2.5126
TK2	0.51075
STMN1	-0.761636363636364
GUCA2A	0.11875
GALNT10	0.443368421052632
DPP6	3.19134615384615
C9orf93	-0.968
PRELID2	-2.6657
STK39	1.25445454545455
SFTPA1	-0.7478
CKS2	-0.347818181818182
RHO	0.339
C20orf135	-0.4295
XKR3	-2.629
CR1	-0.0211818181818182
RPS6KA2	1.34615789473684
C20orf112	0.0424
MRPL22	-0.001
C4orf23	0.10875
GADD45B	-0.265833333333333
KLHDC1	1.9665
C2orf48	-1.962
ZNF287	1.85633333333333
DAAM2	3.1644
DPPA2	-2.970625
TCTN3	-0.149875
DNAJB11	0.0221
FPR1	3.2534
DEFB4	0.284
PTCD2	-0.453
SMOC2	4.100625
CABP7	0.867
SERPINB11	0.1638
MAGEF1	0.4404
NDE1	-0.092375
ITGA10	0.584333333333333
FSHB	0.639666666666667
ANXA2	-1.126
HORMAD2	0.441
HLCS	-0.011
MCF2L	2.1801875
FH	-0.3752
TBC1D24	0.7638
KIAA1505	3.0466
LGALS2	-3.4024
CNBD1	0.277333333333333
SYNPO2L	0.1755
PTPN23	0.155777777777778
C1orf183	0.575125
MAGEA8	-2.755
DGCR8	-0.1855
GSR	-1.92
PAQR7	0.258
ZNF676	-0.7104
CACNA1C	-0.369142857142857
SP7	0.721666666666667
PDCD6	0.048
NRN1L	1.04766666666667
BRI3BP	-1.103
KIAA1183	1.4104
ASB4	0.268
CCL23	-0.245153846153846
OBSL1	-0.0297
SLC12A7	-0.4692
KIAA0240	0.7078
CD1B	-3.5725
FCGR2A	1.2421
MDC1	-0.8154
HTR1A	0.934625
OCEL1	-0.4062
ATP11B	-1.16295238095238
FBXO34	-0.162625
PCDH12	4.081375
RPE	-1.1308
C17orf74	-0.254333333333333
CSDC2	1.631
PET112L	1.157
TMBIM1	0.4652
P2RXL1	-0.602333333333333
TCHP	-0.5256
TRMT1	0.048375
F2RL2	-0.294705882352941
LRRC32	1.64025
IMPG2	0.549
BGLAP	0.837833333333333
LOC493869	-1.9024375
MRAS	3.25475
SLC35F5	0.2732
CBWD1	-0.84
AXL	-1.8199
ATP2C2	-1.3108
TELO2	-0.2496
PNPLA3	-0.3598
PCDHB14	3.5472
CD276	0.140833333333333
KRT80	-2.9738
DUSP28	-0.505666666666667
CSNK1E	0.466125
SRP14	0.890666666666667
KCNQ4	-0.059
KRT72	0.086375
CCDC117	-0.5721
C6orf89	0.0642608695652174
TUBB2B	3.13275
RTN4IP1	-0.7944
CR1L	-4.149625
CEND1	2.66618181818182
C12orf41	0.493
RNF31	0.3098
UBN1	-1.19075
C17orf32	0.4503
SLC5A7	0.0876666666666667
GPR92	0.78175
ESAM	3.02261538461538
CTNNA1	0.191866666666667
HRBL	0.934846153846154
CBX4	-0.6694
TMEM182	0.0114
SH3TC2	-0.653125
IL10	0.339111111111111
PXMP4	-0.0743333333333333
RNF167	0.095
PAK7	1.159375
ETV3	-0.116666666666667
ATPIF1	-0.172625
LOC554207	-1.5245
OR8H1	0.2224
WDFY3	1.40972727272727
DPM1	-1.5046
GPSM1	0.528666666666667
WDR92	-0.369071428571429
LRP1	2.1345
ANKH	-1.7932
THUMPD3	-1.3134
POLR1B	-0.782
OLFM4	3.897125
RAD9B	1.442
TSPY2	-3.79233333333333
PAX6	3.223125
SCG2	2.291
SLC17A6	0.4238
FMO3	3.87045454545455
PADI4	0.0170909090909091
TUBB4	-0.147
NLK	-1.105
POU4F3	-0.324
SDF4	0.3202
ITGBL1	0.691125
NETO1	-1.65718181818182
TAP2	0.1394
ABBA-1	1.4736
GNAI1	0.7992
VPS4B	-0.426333333333333
NOPE	3.07338461538462
GALNT6	-0.798875
SESN1	0.382
GBE1	-0.964363636363636
CLASP1	0.307
RASGEF1B	0.318909090909091
ACOT11	0.400157894736842
AFAP1	1.2462
OR2H2	0.2376
DPY19L2P1	0.7718
DZIP1	-0.1312
SEC22C	-0.3734
GPR161	0.4535
RNF146	1.5572
WDR74	-0.747636363636364
GALP	0.191
PURA	1.2558
DNPEP	0.0721875
RP11-78J21.1	-2.2386
ERBB2	0.357363636363636
FANCM	-0.9386
NEO1	1.91725
DDX3Y	-5.83092307692308
RPS3A	0.3318
MXRA7	0.245833333333333
LGALS3	0.488875
GLT8D1	0.5116
CFL2	0.992
UPB1	0.1226
NAP1L5	1.7114
CLDN14	-3.039
DHX38	-0.3496
BTBD1	0.4472
TARS2	-0.00525
ABCF1	-0.508230769230769
FCF1	-0.58875
LRRC49	2.2634
GUCY1B2	-2.58566666666667
C1orf177	0.015125
SMARCA4	-0.681333333333333
LRP8	-0.219333333333333
TAGLN3	2.6396
MRPL14	-0.4362
TTRAP	-0.2738
ZDHHC20	-0.7148
NFE2L3	-4.40083333333333
KIAA1377	0.7053
PALMD	1.0765
TMEM43	-0.18
TTL	-0.355181818181818
STAT5B	-0.70875
SSB	-0.790363636363636
OR10H5	0.151666666666667
SLC22A13	0.031
AKAP3	-0.0298
TIMM23	-0.537777777777778
OAS2	1.7998125
KIAA0423	0.5908
TRIM11	-0.695
GLIS3	3.54718181818182
TMEM50B	0.788375
ARHGEF4	2.6498
DEGS1	-0.542357142857143
TBL1XR1	-0.260641025641026
G6PD	-2.0426
SP140	0.596846153846154
MUC17	-0.0459444444444444
NUDC	-0.489615384615385
DNAJC5B	0.7775
SCARA3	0.174125
CPA3	0.602625
BCAT2	-0.0808
MFN1	-0.798714285714286
NRG3	1.90233333333333
SNX11	0.9952
PLEKHH1	-0.456375
GPR177	1.357875
HCFC2	1.1668
TCAP	1.162
MOCOS	-5.093
C14orf93	-0.4896
PRDM10	-0.144875
SLC16A4	2.03925
SRGAP1	1.0105
VIP	0.6816
DUSP27	-0.0615
LILRA1	0.893769230769231
MC2R	0.515
MGC24103	-2.7158
MBTD1	-2.04933333333333
FUT11	-1.23525
USP33	0.713
C15orf39	-1.657
MAP3K12	1.3784
PAAF1	-0.68625
BARHL1	0.469666666666667
FLJ16165	0.132333333333333
PIWIL2	-2.9722
SYNE1	0.904125
CMTM4	0.5731
TSPYL1	-0.632307692307692
GUF1	-0.4295
TMEM157	0.356
WDR44	-0.155
HIST1H3C	-1.0324
DKFZp666G057	2.6372
RNPEP	-1.36816666666667
GAS2L2	1.045
ADH4	-4.8188
GRPR	-0.281125
FBXL17	2.6162
ZBTB10	0.2483125
Gcom1	1.00452173913043
HTRA1	3.01807692307692
ZNF585A	1.15811111111111
SLC26A2	-0.4211
OTOP3	0.252625
WISP1	1.75991666666667
ATP2B4	-0.0916666666666667
FLJ10769	0.9938
CRAMP1L	-0.1539
CHST12	0.5076
RAB22A	0.242133333333333
TARDBP	-0.0373333333333333
STAU1	-0.0698
CRB3	-2.17871428571429
MIG7	-1.1916
CHMP1A	0.377125
ZNF160	0.543181818181818
B3GALT6	0.5195
BARX1	-1.981375
C6orf167	-1.62935
NXNL1	0.408666666666667
DHX29	0.0861
HADHB	0.3818
PLXNB2	0.441545454545455
ILDR1	-0.4375
SLC15A3	2.687
GAS2	-3.465875
C20orf69	0.6322
NUMB	-0.2596
TNIP1	-0.6266
MESP1	1.566125
PSKH1	-0.0983333333333333
NSFL1C	0.169272727272727
RHOG	-0.1406
HEY1	2.4805
KNG1	-1.8996
ITGAX	1.007
LIN9	-0.7515
CANT1	-0.229909090909091
XRN1	-0.49305
CCDC96	1.1055
HEATR6	-0.739875
GNG7	3.11593333333333
RUNX2	-0.518380952380952
SOX1	3.56866666666667
FCRL5	-0.128285714285714
ZNF99	0.2944
FAM9A	-0.035
SNX22	0.345875
MBNL3	-2.14625
ODC1	0.291538461538462
ADORA2B	0.532375
NR2F6	-0.7776
ZFYVE16	-0.0405217391304348
SYNJ2BP	0.298846153846154
POLE	-0.955909090909091
E2F2	-1.47627272727273
THRA	3.850125
PTGES2	-1.213625
HIP1R	0.92925
TMUB1	-0.31625
ENO3	-2.1428
RSPH10B	0.578
CXorf39	1.1899
IRGC	0.2756
GPR109B	-3.8194
FLJ13305	0.689666666666667
LCE3A	-0.453666666666667
TNFRSF18	-2.736
DET1	0.0654
TRPM3	2.6590625
C16orf79	0.329
FECH	-0.140555555555556
RAP2A	1.03875
CRIP1	-2.241875
AZIN1	0.1884
SLC7A7	2.8992
IL10RA	-0.038
TMEM64	-1.7046
CDC42EP4	2.68635714285714
C16orf58	0.101153846153846
ARG2	-3.5274
POU5F1P4	-5.129
FAM62B	-1.1593
DNAH8	-1.19361538461538
ASH2L	0.0174
TSLP	-2.186875
CNTNAP5	2.00542857142857
TMEM16C	1.4946
IFNA14	-0.225333333333333
SLC1A3	5.2928
CABYR	-2.9392
BCL7B	-0.0474615384615385
NUDT13	-1.67925
C13orf28	0.1482
C1orf53	2.499
ARL6IP4	0.0581538461538462
RPL35A	-0.2492
EMR3	-0.1376
RAB40C	-0.0770625
SLC41A1	1.050375
LRCH1	0.261666666666667
LY6G5B	-0.235333333333333
FAM124A	0.0221578947368421
MGC10981	-3.95775
CLIP3	3.27176923076923
MAP4K2	-1.212625
CHIC1	0.2032
SULF1	0.602125
C20orf30	0.697947368421053
PRDM5	1.32081818181818
ELOVL1	-1.523
C11orf48	-0.373636363636364
SLC39A10	0.5808
KCNV1	-0.4632
ACP1	-0.462375
ZMYM2	-0.432909090909091
B3GNT6	0.202375
C9orf69	-0.2758
C2orf15	-2.2434
C20orf166	-0.212
HSP90AA6P	-0.9485
EDG7	-0.869666666666667
NEURL	-0.1959
LPL	4.77125
CLEC2D	-0.339944444444444
GRRP1	1.038375
CD8B	-3.52746153846154
HIST1H3D	-1.354
SLC6A12	2.13190909090909
FAM27L	-0.131666666666667
CD84	0.665571428571429
RASA1	-0.743
PHKG1	1.86
MAGEA11	-1.19466666666667
IMPA1	0.455142857142857
NPM3	-1.3838
RARRES1	0.187
SH3BP1	-0.0800000000000001
B3GNTL1	0.0423333333333333
ARPC5L	-0.510625
KLHL26	1.2996
SIM2	1.63563636363636
GJC1	1.32566666666667
C20orf194	0.6316
EXO1	-1.9062
SLC2A2	-2.964625
LOC285074	-1.9484
LRG1	-3.416
KIRREL	0.145
PIK3R1	2.00689473684211
C4orf34	-0.867
MAF	-0.0482083333333333
ADCY4	3.122875
ZMIZ2	0.369384615384615
SLC46A3	0.5125
STAMBP	0.303
CCDC16	0.4346
MS4A12	0.207666666666667
TCF20	-1.4084
LRRC46	0.2074
C20orf152	0.2184
MRPS6	0.3605
ABCB11	0.103
KCNC2	1.255375
CDH19	-1.199625
C9orf123	1.71075
SSH3	-0.4469
LDLRAD1	-3.3878
CCBE1	-0.9464
ZNF135	0.770090909090909
TAAR1	-0.211333333333333
WFDC12	-0.394333333333333
CCDC42	0.014625
FLJ12529	0.1168
PER1	0.14425
TIMM50	0.490375
SMARCAD1	-0.0615
FAM26C	0.327
TP53TG3	-3.183125
SH3RF1	0.490384615384615
LMCD1	1.0724
GPR63	-0.252666666666667
FLJ21986	-2.68836363636364
AIFM3	4.3408
MICAL1	-0.286125
BLZF1	-0.169
IQCA	-0.816375
PCDHGC3	2.47966666666667
SAC	0.3974
BCL6B	1.727625
DDO	1.422
MARCO	0.4342
DCHS1	2.77725
C1orf170	-1.366125
CD200R1	0.253375
C22orf15	-0.619
SEPT11	0.712125
ADNP	0.0406
UST	2.65257142857143
C13orf34	-2.19528571428571
RFFL	0.282166666666667
APBA3	1.353
C2orf60	0.113636363636364
CUTL1	0.211692307692308
PMS1	-0.257818181818182
ZNF689	0.312333333333333
EIF3E	-1.654375
IL9	0.0362222222222222
RPL31	-1.11518181818182
LY9	-0.270125
ATP2B3	0.447
KDELR2	0.142709677419355
TFCP2	0.918818181818182
NLRP12	-0.2868
FLJ45422	-0.4616
TLE4	0.909384615384615
ZNF570	0.237666666666667
FLJ43806	0.917
TLK2	-0.8008
CIR	0.6746
MARS2	0.6065
COL24A1	-0.7878
SDF2L1	-1.38966666666667
HIBADH	-0.1465
IGFBP3	-2.80244444444444
C12orf23	0.0749
PSPC1	-0.2718
C20orf43	0.359
TRAV20	-0.193333333333333
ARHGAP24	9.09090909090866e-05
KIAA1975	-1.3296
C1QA	3.91992307692308
DNTT	-5.213125
C10orf6	-0.262133333333333
C11orf41	1.14266666666667
HNRPF	-0.7432
COL11A1	-0.739125
UBAP2	-1.128875
CDKN2AIPNL	-0.495666666666667
C20orf174	0.7456
SPRED2	0.903666666666667
PLA2G12A	-0.486
ICEBERG	-0.61375
SCN10A	0.04
C11orf65	-0.3812
GBP5	3.7498
PITPNC1	1.27044444444444
POU3F3	2.24466666666667
NCOA7	-1.91809090909091
LIN7C	-0.321615384615385
LOC348840	-0.550666666666667
NKX2-2	2.742
ANKRD13D	0.323090909090909
LOC123688	-0.4122
FUT2	0.316
TAAR8	0.741
FZD4	-1.504625
PNMA3	-1.1925
OR4L1	0.180333333333333
WIT1	-2.8682
EXOC3L	1.475
ATPBD4	0.0423846153846153
KRBA1	0.0728
UBXD6	0.5966
HOXB7	0.780263157894737
C7orf23	-0.972666666666667
UNQ338	2.3554
STAB2	0.04
CDC20B	-0.106666666666667
IRF9	3.0278
CENTG1	1.50823529411765
TNPO2	0.4366
MCPH1	0.474727272727273
BMS1P5	-1.6048
SLC26A7	1.244
HIST1H3J	0.304
C9orf3	-0.255
LBH	1.5555
MYO1D	-1.81418181818182
PTDSS2	0.671833333333333
NFU1	0.7108
DEPDC4	-0.6628
WNT7B	-0.7505
GLP2R	-0.209375
SETD4	0.223384615384615
DYNLT3	-0.699461538461538
FKBP11	-1.56375
SESTD1	0.529625
FLII	-1.0318
RPS16	0.367538461538461
CHPF	0.451375
CSNK2A1	0.24475
SUMO1P1	-0.8798
FKBP6	-0.02
ZNF214	1.839125
TWIST1	0.5135
DDX56	-0.5395
TRAM1L1	-1.24523076923077
EPO	-2.629125
MRPS18B	-0.3314
ZNF682	0.678666666666667
RPL14	-1.14457142857143
MAFF	-0.4006
LOC51136	-0.753818181818182
LY96	-0.8394
DDX20	-0.0956
ABTB1	0.424625
ARL5A	0.576615384615385
CCT6A	-0.96
HEPACAM	4.47966666666667
EHHADH	-1.002375
RBAK	0.22025
CGB1	-0.3492
ITGB5	-2.21
YIPF3	0.1848
FKBP2	0.5522
NR1D1	-0.366461538461539
TMEM110	-0.382
NEK2	-2.134
PRAMEF8	-3.2468
C20orf52	0.792
PCDHGA3	0.7
VWA3B	0.31
NDUFA5	-0.205181818181818
THAP9	-0.4878
FLVCR2	0.029875
AP1S1	-0.778363636363636
SMAD6	-2.164
SAV1	-0.6276
SAT1	-0.201454545454545
ZNF251	0.378
ADAMTS7	0.327
RPP38	-0.7384
C1orf211	-2.445
YPEL2	-0.3245
RBMS1	-0.5452
ZNF445	0.100777777777778
NRXN2	2.59
PGBD4	0.0345454545454545
UGT2B28	-3.0854
WBSCR16	-0.437733333333333
NLRC3	-0.0116363636363636
ASTL	0.2758
ST6GALNAC1	-1.8428
ZADH2	-0.0608181818181818
MLLT4	0.3755
ARL6	0.1165
MEF2C	1.394
CBFA2T3	-2.88833333333333
AFF3	0.196105263157895
COG7	0.439125
MYB	-6.48625
PLXNA3	0.663333333333333
XRCC2	-1.3895
MMS19	-1.30254545454545
ST8SIA5	0.382636363636364
CHPT1	0.88275
KIAA1712	-0.6926
OR6X1	0.545
ACTR3	-0.7982
UGCG	-1.571
OR4P4	0.172
ZAP70	-3.40316666666667
LPP	-0.0821
ZNF485	-1.6814
PTPRCAP	-0.705
IL12RB1	0.236833333333333
ATRX	0.18925
CHST8	-2.0812
C14orf109	0.426
ARV1	0.404166666666667
NMB	5.971
COX5A	-0.243375
EIF6	-0.6308
MPPED2	2.55025
SEMG1	-1.078
CHRDL1	0.847
