Hybridization REF	TCGA-19-0963-01B-01R-0524-07
ZNF764	-0.09075
C8orf45	0.6716
FHL3	-0.2106
SPATA5L1	-0.4574
MMRN2	2.332
NDST1	0.831625
COL20A1	3.353875
ZNF248	-0.390875
PELP1	-0.60425
MBL2	-4.13825
RNF41	1.3168
C5orf24	0.618
THOC5	-1.42154545454545
SERINC3	0.680875
RP11-151A6.2	0.5446
CDCP2	0.00099999999999999
HIST1H2AA	-0.6052
C11orf75	-0.584
FKBP7	-1.0636
DDOST	-1.6528
GPNMB	-0.7465
TTF2	-1.945125
KCNT1	0.282625
SLC39A14	0.900727272727273
NGRN	1.41457142857143
GPR137B	3.6482
MECP2	0.2318
PSMA1	-0.335
C16orf73	-5.38066666666667
TMEM60	0.283875
CSN3	-0.0823333333333333
NOS1	0.398125
RAB7L1	1.070125
YBX2	-0.374
KIAA1166	-0.2863
FUBP3	0.429625
ABCG1	1.22433333333333
ACACA	-1.012125
ARL11	0.00914285714285715
ATOH1	-0.388
ODF1	0.561125
CREB3L3	-1.68075
TMEM127	1.21911111111111
DSCAML1	4.0132
PLN	2.17675
LYPLA1	-0.69375
PRDM9	-1.9815
SASP	2.2516
PLUNC	-0.0835
INTU	0.5334
HISPPD1	-1.1384
LNPEP	-1.104875
YARS2	-0.85975
APCDD1L	-1.937
ZCCHC4	-0.615461538461538
FBXO22	-1.078875
TTLL13	0.165
ZNF669	-0.758625
PTGDR	0.4854
DDX27	0.0374
KIAA0409	-0.5845
GJB6	4.8814
ASB8	0.613166666666667
PLP2	-1.8445
MEPE	3.8134
OR10J5	-1.11833333333333
KRT222P	3.1856
COQ7	-0.310875
C1orf101	2.3314
RERG	-0.158285714285714
CHMP5	0.6444
THAP11	0.479818181818182
ZNF43	-0.99475
ZRANB3	-1.15088888888889
KRT13	-2.39281818181818
MRPL19	-0.555545454545454
RBBP9	-0.116545454545455
SPATA17	0.2262
BXDC5	0.315125
PAFAH1B1	0.0406666666666667
MAGEE1	2.8884
OSTF1	-0.225
KIAA0323	-0.698333333333333
TXNDC13	0.467
CNTN4	1.2021
LCE1B	0.137333333333333
UNQ501	0.5396
ZNF154	0.9502
C3orf64	-0.164
SYT5	1.48676923076923
PON1	0.850125
FLJ10357	0.639636363636364
ATP4A	0.369666666666667
GNPDA1	-1.07625
MGAT1	0.607625
C14orf121	1.2444
SLC35B2	-0.1928
MIER3	-0.106375
CHEK1	-2.67563636363636
ZNF8	0.283875
TXNDC1	0.081625
CKB	2.58761538461538
RTN3	1.81105263157895
FZD2	-0.82425
PART1	0.224454545454545
PSMB6	0.1694
PCDHB8	1.42366666666667
PHC3	-0.531769230769231
PPP1R8	-0.564375
NOVA2	3.1925
TNFRSF11B	-2.3747
GOLPH3	0.25725
UBLCP1	0.584833333333333
SUHW3	-0.7012
TTLL1	1.4288
OPN4	0.656333333333333
OR13G1	0.313666666666667
ZPBP2	0.17075
HSD17B11	-0.638272727272727
C9orf50	2.358
DHDDS	-0.811944444444444
CTSW	-0.251153846153846
NEFM	3.824
MRPL28	-0.3804
SYN1	2.188375
PIGV	-0.865
ZIM2	2.2794
APBB1	1.557375
SND1	-1.0522
C1orf123	0.085875
CHD3	-1.1158
BHLHB8	0.1276
RNASE2	3.4785
BCAP31	-0.4126
SLC25A44	0.8915
CHD6	0.0487142857142857
PIB5PA	-0.378823529411765
SELS	0.510909090909091
LOC541471	-0.5751
FAT2	-0.321
ZNF81	-0.180666666666667
OR4C16	0.345
FLJ10081	-0.469153846153846
LRRC4	2.8782
CS	-1.554875
N4BP2	-0.1253
IGFBP7	2.807
ZNF318	0.450533333333333
NDNL2	1.373
ZNF609	-0.2452
SIRT4	0.349
EXOSC10	-0.7022
ECE2	3.815375
OVGP1	1.077
GTPBP3	-0.651
PACS2	1.61207692307692
C19orf36	0.413125
ARL4C	0.655636363636364
ATG4B	-0.0376
UBQLNL	0.3572
RHOXF2B	-3.53233333333333
PLEKHG2	-0.204333333333333
GALR1	4.79
AQP4	7.510125
HDAC7A	-0.556777777777778
DCUN1D3	-0.00166666666666667
OR8A1	-0.405333333333333
CCRN4L	-0.220818181818182
CBR4	-0.828375
KIFC1	-2.62466666666667
SLC7A14	2.60875
LHX5	0.07
TRPC7	-0.176666666666667
LPXN	-0.3962
SERPINA1	-1.98145454545455
RPS13	-1.02830769230769
BPIL3	-0.261666666666667
PRKAA1	-2.0098
FADS2	2.2055
ENAH	1.18114285714286
PRO1768	-0.191333333333333
APBA2BP	-0.9732
LIPH	-0.844375
C3orf33	-0.5178
RCC2	-2.13233333333333
ALDH1A2	-3.1435
RNF103	1.5808
AHCY	-1.8755
ALG12	-0.695333333333333
CCL17	-0.3082
ZNF543	1.22475
ESRRG	1.49161538461538
CNGA1	-0.525333333333333
RDH5	0.086875
OTX1	-0.105307692307692
PTGFR	-2.2975
CDR2	-0.5152
SELE	4.0546
NLGN2	0.9855
EXOSC9	-1.1354
ZNF566	0.33775
KLRC2	-0.611666666666667
GPR12	1.00633333333333
KIAA0196	-0.2368
PDRG1	0.2904
SSR3	-0.354944444444444
MSI1	-0.939333333333333
CST9	-1.00633333333333
CC2D1A	-0.122818181818182
PLAGL1	-0.688333333333333
ZNF778	-1.12166666666667
RNF2	0.1032
KLF6	-0.250875
THBD	0.317625
tcag7.1314	1.7618
NR5A1	0.039625
ABCD2	1.97066666666667
DNAJC7	-0.547
CLEC4C	-0.0986666666666667
TM2D3	0.8667
CCDC4	-0.438
PLAC2	-0.237833333333333
DCD	-0.235333333333333
FAAH	0.0918181818181818
POLA1	-0.8585
TM7SF2	-0.2434
FLJ39822	2.9525
FLOT2	0.338083333333333
MAP4K1	-1.003125
SRP68	0.0219
C21orf74	-0.165333333333333
ARPC5	0.647545454545455
LOC126075	1.1672
HECW2	0.757454545454545
ZDHHC4	0.9564
ANKRD42	0.625461538461539
PDE9A	1.18125
ABCA8	2.0716
NDUFS2	-0.9378
UBR5	-0.469636363636364
BTBD16	0.071
LOC554174	0.486333333333333
ZNF20	0.0435
KIAA1843	2.71466666666667
WDR17	1.45145454545455
C15orf33	-1.01266666666667
RNF113A	-0.0914
CAMKK1	0.701769230769231
CLCN2	3.8336
ANXA6	-1.47133333333333
LOC340069	0.238333333333333
EMID1	0.662727272727273
DPM3	-0.6932
ELA1	0.106333333333333
SLC25A13	0.0183846153846154
KRT24	0.0002
SMPD1	0.891375
TH	0.0110909090909091
COL6A2	-1.45866666666667
ANKS1B	4.00066666666667
GPR126	-3.46928571428571
ZC3H12A	-0.959625
TMEM47	1.2455
C2orf51	-0.207625
C1orf88	3.972
HSF2BP	0.6948
AKAP10	1.2716
RPAP3	-1.50733333333333
KLHDC8B	0.2419
STOM	0.348357142857143
MUPCDH	0.0803636363636364
C10orf72	-0.107090909090909
PLEKHA3	0.880066666666667
TCP11L1	-0.0348
CWF19L1	-0.3208
SPEF1	1.2420625
YSK4	0.8922
ELN	2.33585714285714
SAMD8	-0.16725
MPI	-0.6265
MEPCE	-0.874307692307692
ABCC3	-0.0662727272727273
NANOGP1	-5.203
KCNK17	-0.602909090909091
HLA-DMB	4.6315
RRAGA	1.234
ANGEL1	0.1138
RBM32B	1.01
CPN1	-3.5318
MGC52282	-0.719
HLA-A	0.885823529411765
OR9G4	-0.173333333333333
EDNRB	3.38716666666667
SCD	-0.539578947368421
C14orf80	-1.58725
BAGE2	-0.354
RABL4	0.404375
RCVRN	0.805
SHANK1	1.33766666666667
NLRP7	-4.1396
CD226	0.815
STAT3	0.905666666666667
SYNJ2	0.0408461538461539
TPCN2	-0.453
WDR36	-1.31093333333333
MBD4	-0.0766
ROBO1	1.12284615384615
ST3GAL6	-0.7776
SLAMF8	2.45842857142857
ATN1	0.972125
GPR141	-0.405666666666667
KRT36	-0.143666666666667
TPH1	0.203666666666667
DDX52	-0.454166666666667
ZSCAN29	-0.202
TRPT1	-0.387125
DPEP3	0.475
DENND4A	-0.300545454545455
TSPAN16	0.782333333333333
PTCHD2	0.813666666666667
LOC145814	-0.4808
CAP1	0.378
EIF5A2	-0.752538461538461
NT5DC3	0.0559090909090909
SEPT9	0.4525
SEZ6L2	-0.112363636363636
EGFLAM	3.777
VPS11	0.306
NDUFB5	-0.5055
CIDEA	0.334125
IER5L	-1.5416
N6AMT1	0.2664
FAM83C	-0.23
OXR1	0.8212
IRX1	-0.811
DGKB	3.36525
GCN5L2	-0.8748
MIR16	0.836636363636364
FBXW9	-0.1978
WDR4	-2.335875
PDC	0.227333333333333
VPS33B	-0.1316
HEXB	-0.3642
FLJ32214	0.2668
TCEB3	-1.3608
CRLF1	-1.109
ABI3BP	-0.0508
C8orf22	0.4824
PYCR1	-1.6771
KIAA1706	2.7386
CDK5R2	0.7075
WAS	0.197666666666667
C12orf60	-1.3144
CCBL2	-0.1578
MADD	-0.3704
C5orf34	-2.065
WDR42A	0.496923076923077
KLF12	0.4081
HSPA1A	1.8796
ITM2C	1.496125
DAPK2	1.665375
LOC442590	1.13966666666667
SUMF2	1.7628
CENPA	-2.71158823529412
TMED5	0.0631
CDH6	1.75915384615385
BRP44	1.1328
THG1L	-2.5916
GABRA2	3.2756
C14orf166	-0.1322
MYL1	-2.276625
TNFSF18	-0.464333333333333
PAP2D	2.034125
PPIB	-1.01166666666667
KLHL4	3.20327272727273
SFN	-2.644
CCDC127	0.4134
FRAP1	-1.241
GOLGA5	0.5964
SDCCAG1	0.1216
MGC21675	0.5275
C10orf95	-2.0782
KIAA1345	0.121125
C1orf163	-1.20533333333333
LACE1	-0.00837500000000001
OR10K2	-0.478666666666667
CENPN	-1.795375
TMED2	-0.459166666666667
UGT1A6	-1.46133333333333
ANG	-1.6004
U2AF1	-1.03075
CASC2	0.598625
NMT2	-0.4695
OSGEPL1	0.0936363636363636
DFNB31	-0.968666666666667
SLC6A20	-0.136272727272727
DKC1	-0.655
FXYD4	-0.7924
WDR64	0.3046
MGC5590	0.557
CREBZF	0.216875
DAZ1	2.13016666666667
PRPSAP1	-0.1814
GCHFR	-2.0518
TTC7A	-0.890833333333333
LOC196993	-0.059
UBD	-0.64425
S100A1	1.2865
RPL6	-0.521
DNAJB6	0.99016
NAGS	0.556384615384615
C2orf58	0.0123333333333333
KERA	0.076875
MT1X	1.94792307692308
UBE2B	0.617307692307692
KEAP1	0.2434
MST1	-1.14790909090909
OMA1	-0.720333333333333
ABLIM2	3.1028
BCL2L13	-0.450066666666667
JAZF1	1.533125
TMEM63B	0.965333333333333
S100A8	3.29630769230769
ARFIP2	-0.3274
UROS	0.0558
KHDRBS2	4.69933333333333
POLQ	-2.8847
SOAT1	-0.859833333333333
SPAG4	-0.3484
MRPS30	-1.858125
LOC494141	-1.3858
OR2T11	0.00733333333333334
ORAOV1	-0.614
ZNF184	0.02925
TCEB3B	-0.28725
ADAM21	0.561666666666667
GDPD1	0.69
SPINLW1	-0.0586666666666667
PRR14	0.550125
KCTD9	-1.38091666666667
NUDT3	1.36
KIAA1822	0.811692307692308
HIST1H4K	0.033
DFNA5	1.4634
GABPA	-0.5062
C14orf44	0.4008
POLB	-0.436909090909091
PTAR1	-0.1722
SEC31A	-0.0363846153846153
TRIM58	-3.073
TAS2R14	0.0293333333333333
VPS8	-0.2384
H1F0	1.021625
PRKCB1	0.527
UGT2A1	0.265
TOR1B	-0.6386
LSS	-0.6953125
C2orf19	0.126666666666667
HNRNPC	-0.246777777777778
TMEM100	3.115625
LOC116349	0.0148
OR51M1	-0.412
CCDC142	-0.8032
ISG15	-0.353727272727273
ZCCHC14	-0.0366
CREBL2	0.8923
TGDS	-0.9066
DC2	-0.5924
CACNA2D3	0.690222222222222
ZNF429	-1.6731
LYPD6	-0.6145
SUCLG1	-0.2295
OR51I1	-1.153
MAGEH1	3.2814
PRPF40A	-0.398333333333333
SMR3A	0.613666666666667
SPINK2	1.024
THAP2	0.2833
NPY5R	1.4584
IRF4	-3.181
SPESP1	-1.590625
OR10S1	-0.0183333333333333
DTD1	0.5396
TUBE1	-0.1056
DDX19A	-1.22933333333333
PDPN	0.581090909090909
TMEM34	0.789
MGAM	1.4986
COL3A1	3.79725
GFM2	-0.533076923076923
OR5A2	0.28
PSG9	-1.54016666666667
ARHGEF11	0.562875
IVNS1ABP	0.0501428571428571
SIGIRR	-0.75
DUSP19	-0.341636363636364
DNAJC14	-0.0882307692307692
ACSS1	0.2838
IL1RAPL2	-0.016
C4orf30	-1.3124
SEPT4	4.5194
LANCL3	-1.902
SPAG17	1.20375
PRDX3	-0.4701
HNF1A	-0.1914
P4HA2	-0.9411
RFWD3	-1.94955555555556
MOV10	-1.6546
DNAJA5	-0.709722222222222
LOC729440	0.2116
LOC200383	0.983181818181818
SMC2	-2.4236
MIXL1	-1.23775
TMEM9	-0.002
FAM86A	0.855
ZNF174	0.443461538461539
MYH14	-0.3234
CCR8	-0.188666666666667
VPS37C	-0.10425
GPATCH1	0.004375
B3GNT8	0.0776666666666667
TBX4	-0.2982
CNR2	0.027
PCDH1	0.664833333333333
C5orf29	2.8552
OCIAD2	0.5748
PLCG2	0.3454
KIAA0247	2.04218181818182
HRH3	1.105
CAPN13	-0.8998
CCR1	0.0636153846153846
MGC15523	-0.894434782608696
UVRAG	-0.506125
DNAJA2	0.05525
ITGA2B	-0.321625
CLDN5	4.7854
PTPRN2	1.33863157894737
ZNF512	0.644375
PSAP	1.13711111111111
CCDC140	-0.318333333333333
LRRC55	0.5655
CYP26C1	0.189666666666667
C8orf47	-0.1944
LYN	0.4406
DUSP6	0.555375
TGFB3	2.92778947368421
ELK1	-0.83
PCDH11Y	2.86622222222222
HGD	-3.5212
C17orf58	-0.3204
MYO3A	-0.929
SERPINE2	-1.42088888888889
AARSD1	-0.4688
C14orf73	-1.469
ADAM33	-0.1705
ZNF491	0.740333333333333
MAPK6	-0.586666666666667
TCN1	-1.53075
SLC24A6	0.130333333333333
UBE2R2	0.0502
H1FNT	0.5198
TATDN2	0.21875
LILRB1	2.3705
P2RY5	0.922
NUCB2	-0.9792
C2orf37	-0.1606
SNX27	0.458
MTA3	-0.0457000000000001
FOXO4	-0.3823
ID4	4.98155555555556
SOX5	1.033875
PXMP3	0.707727272727273
OR52M1	0.0463333333333333
SFT2D3	0.245181818181818
INA	1.5165
MCOLN1	-1.4316
NFIX	1.42830769230769
CLEC14A	5.48125
HIBCH	0.092125
PLA2G5	3.529
TIMM10	-0.588625
MED17	0.191923076923077
COL4A4	-0.635666666666667
TPP1	0.602625
GJA3	-0.86525
TMPRSS5	2.7436
AADACL3	1.593
DNMBP	-0.9818
ENPP5	4.691125
NQO1	-1.56642857142857
ZSCAN2	-1.22090909090909
SEC24C	-1.672875
GTF2A1L	1.0015
AXIN2	0.165733333333333
FAM33A	-0.8128125
C16orf13	-0.065
SPNS2	1.5118
TAF1	-1.2224
AP1G2	-1.13475
RBM42	0.64675
HCN2	1.165
EFHB	2.46325
RUSC1	-0.326375
GRIK5	0.707333333333333
USP21	-0.18775
ATAD3C	0.842
ORMDL2	-0.3229
PRSS7	-3.7494
PSAT1	0.4626
FLJ13195	0.511888888888889
TBC1D1	0.17225
IFNG	0.0176666666666667
OTOS	4.63275
ZNF773	0.39475
EMD	-1.2308
RETN	3.1566
CCL8	3.7115
APH1A	0.5678
COX18	-0.4153
GTF2IRD2	-0.19
CCDC82	0.6675
PAFAH2	-0.665923076923077
NPEPL1	-0.364538461538462
RP11-114G1.1	-0.5325
TP53INP1	0.5858
ZNF300	1.397375
FOXL2	-0.107
LARP2	0.0151875
LATS1	-0.249833333333333
HTR6	-0.16
SPOCK2	2.355375
RNF144B	1.264875
HTATIP2	-0.9023
MGC10334	-0.155
CENTA2	2.878625
FGF2	1.9196
FXYD7	1.6746
PHYHIPL	2.47972727272727
GPR34	6.9582
DDX6	-0.138125
OR10W1	-0.171333333333333
LHFPL1	-0.925666666666667
ZNF313	-0.0818421052631579
VPS28	0.7332
AP3M1	-0.551615384615385
AKR1CL2	-1.6776
TRAF4	-1.48690909090909
OR2B11	0.501333333333333
C19orf12	1.266875
AKAP9	-0.3115
C1orf62	0.462833333333333
SLC20A1	-0.757384615384616
FAM112A	0.4432
LDB2	1.44163636363636
MRPS23	-0.2276
KLK5	0.0612727272727272
SPTB	0.163769230769231
EFEMP2	0.7648
EFNB2	1.14818181818182
PCM1	0.0091666666666667
NMNAT3	2.10936363636364
TSG101	0.607
C8orf40	0.132125
NOB1	-1.2222
ABHD3	-0.867
GTF3C4	-1.6809
PIGN	0.072875
GALNTL1	0.9574
AEBP1	1.4999
OR9Q1	0.422
ANKRD2	-0.6646
CCL28	-4.0608
TRIM38	-0.805375
TMCC1	0.611
SMG5	-0.3274
LRRC7	1.244
NCAPD2	-2.223875
C6orf153	-0.0386
C1orf74	-0.5
OTUD6A	0.516666666666667
DCP2	-1.32725
TMEM24	0.3072
RPL18	-1.011875
TMEM177	-0.551
LRRC37A3	1.6158
C1D	-0.722
LDHC	-2.7854
UBE4B	-0.641125
NIT1	-0.0388181818181818
BTN3A3	0.263818181818182
RASD1	3.9914
COMMD3	-0.1524
SHFM1	0.0872
BIRC8	-0.285
DUT	-0.5264
C12orf51	0.841333333333333
LRRC59	-1.00471428571429
LY6H	5.1768
WDR22	0.8424375
EDEM1	-0.898
ADH1A	1.207
PANX2	-0.0142307692307692
CYP11B1	0.333666666666667
CDC73	-0.4032
GPR172A	-0.7332
GSTM3	1.50858823529412
KCNA5	2.75609090909091
SERAC1	0.850125
NFATC2	0.116
ANAPC5	-0.264923076923077
C15orf24	1.11
NFATC2IP	-0.654875
TNRC6C	0.348875
MGC102966	-3.27172727272727
FGD5	0.484857142857143
MED9	1.0946
RAB13	0.00712499999999998
C15orf49	0.174333333333333
CRYGS	3.21215384615385
C12orf53	1.697
LOC283693	0.0203333333333333
COX6B2	-0.5754
PHF14	0.4926
FAM3A	-0.696636363636364
RPL13	-0.812428571428571
PRDX2	0.0111538461538461
FLJ34047	-0.5214
PRMT3	0.439
KCTD19	-1.251
TRIM10	-0.352222222222222
MGC26597	-1.368625
GCNT4	-0.111
GPRASP1	4.395
CDKN1C	0.1703125
RHBDL2	1.003
HSPH1	0.3482
AQP1	5.23472727272727
COL17A1	-2.44871428571429
GFAP	4.03245454545455
CDC16	-0.438
KIAA1614	0.445333333333333
C6orf118	1.745125
ZSWIM5	0.2122
FAM83F	-1.6742
LYNX1	1.66771428571429
SYNPR	6.5376
XG	-0.4305
PRSS16	-2.84
KIF13B	0.7425
PCDH9	5.3307
HIST1H2AH	-1.614
RBM18	-1.7672
ZNF626	-0.0161818181818182
HEXIM2	-0.102375
ITFG1	0.233333333333333
TUBG2	-0.996666666666667
SFRS7	-0.352466666666667
C9orf14	-0.213
EXTL1	1.6612
GBP3	0.53425
WDR5	-1.5928
RARG	-0.516625
MYO7A	0.4079
CECR6	2.8586
C13orf3	-2.24209090909091
SFRS18	-0.138181818181818
ACVR1B	0.4985
PSMD1	-0.322230769230769
C7orf31	1.129375
ILVBL	-0.8552
IFNGR1	1.8782
RNF186	-0.7794
NOL9	-1.382
MAGEL2	3.7678
SLC29A2	-0.580166666666667
NHSL1	1.3398
RBMX	-1.0465
PSORS1C2	0.5153
RAD51L3	0.4965
LCN6	1.0442
ORAI2	0.120818181818182
BRUNOL6	1.44953846153846
OR4K5	-0.169666666666667
CDC123	-0.887363636363636
MSLN	-1.70575
WWTR1	-1.00377777777778
ZNF700	-1.568125
COBL	0.0044
PPP1R16B	1.6673
GAS7	0.614153846153846
MDN1	-0.852
HAAO	-0.315333333333333
C9orf68	0.4858
TNFAIP2	1.19872727272727
FOXN1	0.0766666666666667
hCG_2033311	-0.665714285714286
ATP6V0D2	0.123384615384615
RPL41	0.619
SLC38A1	-0.168
ARHGAP6	-0.7894375
ADAD2	2.9876
PHF20L1	0.09235
MCM3AP	0.48
ST3GAL3	0.786875
SNX1	0.618
ELF5	0.1135
PARP3	1.24836363636364
RBM8A	-0.284428571428571
LINGO4	0.0433333333333333
ITGA9	-0.228375
ZFR	0.668833333333333
ACSL6	3.63654545454545
FLJ20699	0.251461538461538
DAOA	-1.40833333333333
FABP4	3.2865
KCNB1	2.75283333333333
CANX	1.41715384615385
SLC25A28	0.292125
ADIPOR2	-0.3582
ECHDC2	0.2222
SMA4	-1.257
FRZB	4.807
PABPC1	-1.747125
DMRTB1	0.5008
APOBEC3G	-1.517
CATSPER2	-0.543375
CUEDC1	1.12475
STARD9	-0.117
CLDN8	-0.0758181818181818
LOC23117	0.585
E2F6	-0.212125
TMEM126B	-0.077625
DPY19L4	-0.5116
GIMAP5	3.279
NDUFA9	-0.43975
FAM77C	-1.54766666666667
CTPS2	-1.498
LOC51035	0.1773
WDSOF1	-1.2096
EGLN3	2.10190909090909
PITX3	0.692375
OR52E8	-0.0376666666666667
GRM4	0.457666666666667
KLK1	-2.917875
GPM6B	5.21918181818182
RRAGD	1.636625
PAGE5	-2.399
UCHL5	-2.3755
ULK3	-0.146875
AIM2	1.957
PNO1	-0.575125
OR2F2	-0.303
GNAT2	-0.283666666666667
SIX1	0.1306
ST13	0.780933333333333
ZBTB44	-0.3761
TIMP2	-0.4538
ZMAT4	-0.181666666666667
GTF2IRD1	-0.53425
ZNF19	0.367
ZNF714	-1.46633333333333
RSC1A1	-0.5146
C9orf80	-0.646
PSMA8	0.089625
TMEM141	-1.296
COX4I1	0.275111111111111
CTAGE1	-0.4085
DTWD1	-0.899333333333333
HSD11B1	2.083
KRT6B	-1.90254545454545
ARID4B	0.2361
LHFPL3	7.6868
WWP2	0.0449411764705882
ZNF326	0.529875
RGPD1	-0.369
CTSH	0.2885
FASTKD1	-0.2209
PAF1	0.109846153846154
TTC9C	-0.4362
IFT57	1.65464285714286
PRSS36	-0.358
IL20RB	-0.291333333333333
ZNF592	0.1355
DCTD	-0.398307692307692
CFP	1.8874
MFNG	0.781636363636364
JMJD2B	0.2545
ALDH3B1	-1.34936363636364
THSD4	-1.32125
KCNJ5	1.773875
LMNA	-1.456125
TBCD	-0.756181818181818
ZNF250	-0.500125
CASQ2	1.56925
PEG10	-1.9511875
PRAME	-4.10863157894737
NP	0.4063
TRIM59	-1.145375
ZNF12	0.549727272727273
XTP3TPA	-0.8906
SIGLEC7	0.472076923076923
PANK4	-1.485
FAM70A	2.584
SNED1	-0.6888
HIP1	0.344846153846154
RAET1E	-1.682
AMAC1L2	-0.376666666666667
AHNAK2	-1.59466666666667
TOE1	-0.764
RECQL4	-1.8574
SPRYD3	0.9304
DPAGT1	-0.5274
MAGED2	0.1065
ANKRD55	0.2172
TRPS1	1.3540625
DOK7	-1.9048
TFPI2	-5.383
GTF2H3	-0.4815
CYP4F11	0.448545454545455
LHX2	2.11075
ATG16L1	0.3455
ASB12	0.226666666666667
C1orf116	-1.2021
NF2	-0.507192307692308
POM121	0.165714285714286
PHYHD1	0.577230769230769
TXNDC17	-0.438875
DKFZp779O175	-0.7388
NUP62	-0.508526315789474
MYO18B	-1.33075
PRAMEF1	-0.995
TCBA1	2.90690909090909
TMEM168	0.9182
FJX1	1.93275
CLCF1	0.098
SEPN1	0.389
IGSF2	1.19433333333333
NUDCD1	-1.2725
TFF3	-1.85925
NDFIP1	0.848111111111111
CHCHD4	-0.509
TNR	0.337
CUTA	-0.019625
USP44	-3.5044
DPP10	1.832625
IWS1	-0.006
PCGF1	-0.187
SULT1C4	0.617
NTF5	-1.5298
PTPN13	2.2046
SSTR5	0.512
SFRP1	-4.07408333333333
IDH3B	-0.7476
SUOX	0.49525
TMCO5	0.451
GOLT1B	-0.774833333333333
MIB1	-0.509157894736842
PCDHGB1	0.789
SUSD1	0.3492
ICAM5	-0.172875
PAPOLB	-0.4385
URM1	-0.2185
TMEM106B	0.63375
LRIG2	-0.3242
SLC27A5	0.0214
CLIC6	-0.563928571428571
ZNF420	1.581625
SCN9A	1.11953846153846
KIAA1909	0.148833333333333
ELMOD1	3.9386
PRKAG1	-1.0262
FAM64A	-1.01663636363636
EEF1G	-1.50092307692308
SMAD5	-0.655
INCENP	-2.0468
WASF2	-1.61066666666667
GARS	-0.305714285714286
CDK10	-1.01876923076923
HLX	-0.4925
MDM4	-0.0775454545454546
ZNRF1	-0.226
HHATL	3.744625
FAM21C	0.945692307692308
HIST2H3C	-0.231
PFDN2	0.6193
ZNF200	-0.6
NDN	-0.0284
HBA2	1.26477777777778
FBLN5	1.9876
PUM1	-0.537833333333333
TNNT1	-2.464875
C19orf59	0.1085
HNRPH2	0.815125
RAB7A	0.731
PMS2	0.612545454545455
BIRC3	0.17575
NRSN2	1.2296
OR52K2	0.324625
SPOCK1	2.13815789473684
H2AFY	0.3326
RXRB	-1.0808
ZNF638	-0.802222222222222
ANKRD45	2.041
ACTN4	-0.102222222222222
FXC1	-0.0172
EIF2B5	1.8656
VPS33A	-0.7468
PINK1	0.7574
FAM106A	0.906
SKIP	2.94195
GAPDHS	0.378
MUM1L1	2.2582
PSTPIP1	0.6896
CNTNAP1	1.54835714285714
CYP26A1	-0.962
APOL2	0.149538461538462
TACC2	0.0774
COX7A2L	-0.621277777777778
HSD17B1	-0.350047619047619
ARRB2	0.225
SLC7A6	-0.555692307692308
HSD17B10	-0.3688
RBJ	0.704
NUP155	-2.5492
MRPL10	-0.35025
CYCS	0.098
CCDC46	0.8625
TECTA	1.24766666666667
GNAL	0.439
LPO	-0.136
PEBP4	3.7066
DDX11	-2.1155
C18orf12	0.486666666666667
TAF9B	0.141133333333333
IMP4	-0.5092
RPA4	-0.4925
NDUFS1	-0.4675
UPK1A	-1.160625
ARRDC2	-0.0495
C18orf20	0.215333333333333
AES	0.730444444444444
CD2BP2	-0.885625
C16orf54	-0.637333333333333
UGT2B17	-3.3733
FGFR1	-0.278233333333333
CEACAM6	-5.05235714285714
CHRM5	2.059
CERK	-0.4802
AP3S2	0.263388888888889
ANKS4B	-1.4118
CLCNKA	-0.1875
ZNF208	-0.783875
HLA-DRB5	4.918
CARKL	0.23
GOT1	0.00337499999999999
CASP6	-1.13358333333333
HOXA1	0.612
RCL1	-0.8816
ZNF181	0.837125
RAB40B	2.00866666666667
MRPL38	-0.215454545454545
LRRN2	1.6706
C3orf25	0.286
OR5D14	0.306333333333333
OR10AG1	0.198333333333333
BET1L	-0.0604615384615385
FRY	4.3142
AK3L1	1.0182
CSF3R	1.04825
POLR3K	-0.934875
ATG2B	0.271625
EPS8	0.436875
DARS	0.5205
C10orf56	1.38375
DAD1	0.782733333333333
RIOK1	-0.771444444444444
HERC2	0.4936
HSD11B2	-0.63925
FAM96B	0.9816
MGC13057	1.87581818181818
BSN	4.389
CAND1	-0.695555555555555
HCST	2.3854
ACTR10	0.59475
OR8D4	0.418666666666667
NASP	-1.72915384615385
COL9A2	1.957625
LYZL1	-0.7215
GPC5	3.7524
TBL3	-1.471375
CENTD2	-0.490846153846154
OR5AP2	0.37
TLR1	2.359
LMO6	-1.1938
ZIC2	-1.23227272727273
CPNE5	3.42016666666667
ZMYND15	1.4356
FLJ22374	0.0734
CCDC106	1.0748
PARP16	-0.272
PDIA3	-0.6408
C14orf126	0.6238
CECR2	0.296666666666667
SFRS1	-0.653105263157895
FIGLA	-0.761
DCP1A	-0.0115
MGC45800	-0.194692307692308
TEKT1	0.549125
C10orf67	0.678
CLN5	1.49736363636364
NTN2L	-0.058
GLE1L	-1.011
CES2	-0.0233076923076923
GNAS	0.5862
DDX53	0.149666666666667
TSPAN13	0.2834
MRPL52	-0.231230769230769
SPIRE2	-0.1522
TAS2R39	0.00866666666666666
SCUBE3	-0.388833333333333
UCRC	0.845230769230769
CDKL3	1.3018
KIAA1715	-0.215230769230769
ZNF345	0.444166666666667
RTF1	0.1209
DHRS7	0.893
RIPK4	-3.8585
EXOSC2	-1.271375
MS4A2	-0.936
FGF17	0.0988
WDR59	0.3459
EVI2A	0.54
IL17RC	0.106
HS3ST1	3.5048
