Hybridization REF	TCGA-76-6661-01B-11R-1847-07
UBAP2	-0.577
CDKN2AIPNL	0.465333333333333
C20orf174	2.4562
SPRED2	1.72183333333333
PLA2G12A	-0.459625
ICEBERG	-2.91975
SCN10A	-0.051
C11orf65	-0.2546
GBP5	3.759
PITPNC1	0.646777777777778
POU3F3	0.715
NCOA7	-1.76809090909091
LIN7C	-0.330384615384615
LOC348840	-0.675333333333333
NKX2-2	3.0532
ANKRD13D	-0.220454545454545
LOC123688	-0.5322
FUT2	0.45775
TAAR8	0.912666666666667
FZD4	0.132875
PNMA3	0.985375
OR4L1	0.0626666666666666
WIT1	-2.3482
EXOC3L	2.538
ATPBD4	0.246538461538461
KRBA1	0.0214
UBXD6	0.492
HOXB7	-0.912894736842105
C7orf23	-1.18633333333333
UNQ338	2.754
STAB2	-0.3368
CDC20B	0.0133333333333333
IRF9	1.6314
CENTG1	1.61541176470588
TNPO2	0.515
MCPH1	0.656545454545455
BMS1P5	-2.5816
SLC26A7	1.6815
HIST1H3J	-0.1388
C9orf3	0.434307692307692
LBH	2.1424
MYO1D	-1.11190909090909
PTDSS2	0.016
NFU1	0.2842
DEPDC4	-1.8142
WNT7B	-0.145857142857143
GLP2R	-0.6495
SETD4	-0.509461538461538
DYNLT3	-0.172307692307692
FKBP11	-1.736125
SESTD1	1.22775
FLII	-0.4972
RPS16	-0.267153846153846
CHPF	0.84675
CSNK2A1	0.332
SUMO1P1	-0.587
FKBP6	-0.307
ZNF214	1.194125
TWIST1	1.335875
DDX56	-1.004625
TRAM1L1	0.164230769230769
EPO	-2.774375
MRPS18B	-0.1168
ZNF682	0.252444444444444
RPL14	-0.735285714285714
MAFF	1.9424
LOC51136	-1.41990909090909
LY96	0.9876
DDX20	-0.578
ABTB1	0.718625
ARL5A	0.356384615384615
CCT6A	-1.618
HEPACAM	4.08822222222222
EHHADH	-1.872375
RBAK	1.109
CGB1	2.056
ITGB5	-1.06671428571429
YIPF3	-0.3016
FKBP2	0.2248
NR1D1	0.662615384615384
TMEM110	-1.15666666666667
NEK2	-2.4495
PRAMEF8	-3.2542
C20orf52	0.043125
PCDHGA3	0.230666666666667
VWA3B	1.11983333333333
NDUFA5	0.330909090909091
THAP9	-0.3166
FLVCR2	1.746875
AP1S1	0.336
SMAD6	-1.8972
SAV1	-0.0148
SAT1	2.57354545454545
ZNF251	-0.1864
ADAMTS7	0.0959230769230769
RPP38	-1.1032
C1orf211	-2.92966666666667
YPEL2	1.027
RBMS1	0.0026
ZNF445	0.287111111111111
NRXN2	2.160375
PGBD4	0.506181818181818
UGT2B28	-3.7002
WBSCR16	-0.606066666666667
NLRC3	0.316090909090909
ASTL	0.5106
ST6GALNAC1	-1.491
ZADH2	-0.653
MLLT4	0.2986875
ARL6	0.11075
MEF2C	2.0234
CBFA2T3	-3.275
AFF3	-0.216388888888889
COG7	-0.133
MYB	-6.226875
PLXNA3	0.824666666666667
XRCC2	-2.820625
MMS19	-1.15181818181818
ST8SIA5	0.453181818181818
CHPT1	0.261
KIAA1712	-1.1401
OR6X1	-0.054
ACTR3	-0.5397
UGCG	1.750875
OR4P4	0.668333333333333
ZAP70	-2.71133333333333
LPP	1.672
ZNF485	-2.0064
PTPRCAP	-0.3822
IL12RB1	0.0865
ATRX	0.274916666666667
CHST8	1.5887
C14orf109	-0.0478
ARV1	-0.24
NMB	5.436125
COX5A	-0.610375
EIF6	-0.7328
MPPED2	0.65525
SEMG1	-3.135
CHRDL1	2.51533333333333
TRAF3IP2	0.462
WNK2	-1.20127272727273
LILRA4	3.325875
LAMA2	6.3258
PXT1	0.653666666666667
RLBP1	0.389
CD300C	-0.6036
SLTM	-0.5618
FLJ10404	-0.0565238095238095
APOBEC3D	-2.914625
RENBP	1.45575
ATXN7L1	-0.471818181818182
NID1	1.935
TUBGCP3	-0.723
ITIH5	2.337
CCDC110	0.2522
C8A	-3.0998
MGC87042	-2.692
HOXC13	-4.12
TFDP2	-1.7718
HCP5	0.9117
POLI	-0.3562
UCN	0.233625
ZNF764	-0.36
C8orf45	-1.1644
FHL3	0.5892
SPATA5L1	-0.5228
MMRN2	3.147375
NDST1	0.867625
COL20A1	0.65275
ZNF248	-1.155
PELP1	-0.073
MBL2	-3.117625
RNF41	0.3663
C5orf24	1.4148
THOC5	-0.872818181818182
SERINC3	0.99275
RP11-151A6.2	0.7656
CDCP2	0.2546
HIST1H2AA	-0.2922
C11orf75	-0.21725
FKBP7	-0.308
DDOST	-1.3522
GPNMB	-0.024875
TTF2	-1.926875
KCNT1	0.020375
SLC39A14	2.00009090909091
NGRN	0.804785714285714
GPR137B	2.5932
MECP2	0.6619
PSMA1	-0.526166666666667
C16orf73	-6.0125
TMEM60	-0.00637500000000001
CSN3	0.248
NOS1	0.439625
RAB7L1	1.2165
YBX2	-1.473
KIAA1166	-0.3483
FUBP3	0.028
ABCG1	0.481
ACACA	-1.09025
ARL11	-0.0180714285714286
ATOH1	-0.592
ODF1	0.22475
CREB3L3	-1.62375
TMEM127	1.61433333333333
DSCAML1	3.7446
PLN	3.883875
LYPLA1	-0.990125
PRDM9	-1.9254
SASP	1.4844
PLUNC	0.118
INTU	0.0022
HISPPD1	-1.7394
LNPEP	-0.538625
YARS2	-1.290125
APCDD1L	-0.851
ZCCHC4	-1.00476923076923
FBXO22	-0.929625
TTLL13	-0.0473333333333333
ZNF669	0.106625
PTGDR	1.3636
DDX27	0.0136
KIAA0409	0.275625
GJB6	1.7864
ASB8	1.02716666666667
PLP2	-0.05475
MEPE	1.9832
OR10J5	-0.647333333333333
KRT222P	0.1032
COQ7	-0.139125
C1orf101	0.6342
RERG	-0.7755
CHMP5	0.3666
THAP11	0.206
ZNF43	0.035625
ZRANB3	-0.755555555555555
KRT13	-2.06881818181818
MRPL19	-1.01927272727273
RBBP9	-0.0780909090909091
SPATA17	0.14575
BXDC5	0.3155
PAFAH1B1	0.00119999999999997
MAGEE1	0.5406
OSTF1	-0.6578
KIAA0323	-0.655266666666667
TXNDC13	0.38425
CNTN4	0.6907
LCE1B	-2.71
UNQ501	0.9172
ZNF154	0.7112
C3orf64	-0.2206
SYT5	0.13475
PON1	-0.51525
FLJ10357	0.203181818181818
ATP4A	-1.566
GNPDA1	-0.401125
MGAT1	0.849625
C14orf121	0.557
SLC35B2	-0.5562
MIER3	0.3285
CHEK1	-3.78609090909091
ZNF8	0.048125
TXNDC1	-0.3695
CKB	2.49653846153846
RTN3	0.908421052631579
FZD2	-1.861375
PART1	0.570454545454545
PSMB6	-0.4674
PCDHB8	0.781
PHC3	-0.0125384615384615
PPP1R8	0.923375
NOVA2	3.12075
TNFRSF11B	-3.2084
GOLPH3	0.377125
UBLCP1	-0.1945
SUHW3	-0.8558
TTLL1	0.5114
OPN4	0.628333333333333
OR13G1	-1.26333333333333
ZPBP2	-0.59825
HSD17B11	-0.723363636363636
C9orf50	1.76766666666667
DHDDS	-0.336444444444444
CTSW	-0.313384615384615
NEFM	0.41375
MRPL28	-0.7958
SYN1	0.494625
PIGV	-0.41475
ZIM2	1.5708
APBB1	1.237125
SND1	-0.5666
C1orf123	0.363125
CHD3	-1.1408
BHLHB8	0.3464
RNASE2	1.21525
BCAP31	-0.1878
SLC25A44	0.82475
CHD6	1.47035714285714
PIB5PA	-0.140705882352941
SELS	0.173363636363636
LOC541471	0.2415
FAT2	-0.239333333333333
ZNF81	-0.499333333333333
OR4C16	0.235333333333333
FLJ10081	-0.375846153846154
LRRC4	2.8158
CS	-1.41425
N4BP2	1.1051
IGFBP7	3.218
ZNF318	0.327133333333333
NDNL2	0.7539
ZNF609	0.4641
SIRT4	0.3664
EXOSC10	-1.0782
ECE2	2.122
OVGP1	0.699
GTPBP3	-0.9506
PACS2	0.888923076923077
C19orf36	0.591375
ARL4C	1.686
ATG4B	-0.1522
UBQLNL	0.8662
RHOXF2B	-3.22
PLEKHG2	0.367333333333333
GALR1	4.95266666666667
AQP4	7.393625
HDAC7A	0.324888888888889
DCUN1D3	-0.0301666666666667
OR8A1	-0.046
CCRN4L	0.559272727272727
CBR4	-1.580375
KIFC1	-1.94755555555556
SLC7A14	0.684375
LHX5	-0.778666666666667
TRPC7	-1.09266666666667
LPXN	-0.9622
SERPINA1	-2.92227272727273
RPS13	-0.230461538461538
BPIL3	-0.570666666666667
PRKAA1	-1.784
FADS2	1.10707142857143
ENAH	1.06261904761905
PRO1768	0.191333333333333
APBA2BP	-1.1776
LIPH	-1.594875
C3orf33	-0.9486
RCC2	-1.35283333333333
ALDH1A2	-3.48921428571429
RNF103	1.535
AHCY	-0.6186
ALG12	-0.813333333333333
CCL17	1.5142
ZNF543	1.470125
ESRRG	2.38476923076923
CNGA1	-1.4535
RDH5	0.612625
OTX1	1.09276923076923
PTGFR	-2.84957142857143
CDR2	-0.4716
SELE	1.441
NLGN2	0.67025
EXOSC9	-0.4838
ZNF566	1.345
KLRC2	-4.18033333333333
GPR12	1.13566666666667
KIAA0196	-0.653
PDRG1	0.2514
SSR3	-0.354055555555556
MSI1	0.568333333333333
CST9	-0.363666666666667
CC2D1A	-0.190727272727273
PLAGL1	-0.568208333333333
ZNF778	-0.88
RNF2	-0.0654000000000001
KLF6	1.772875
THBD	0.49325
tcag7.1314	0.6718
NR5A1	-0.01525
ABCD2	2.14716666666667
DNAJC7	0.0604
CLEC4C	-0.108
TM2D3	1.2063
CCDC4	-0.347333333333333
PLAC2	-1.33033333333333
DCD	-0.875
FAAH	-0.636909090909091
POLA1	-0.8615
TM7SF2	-0.4187
FLJ39822	3.3935
FLOT2	-0.10075
MAP4K1	-1.145
SRP68	0.1384
C21orf74	-0.0763333333333333
ARPC5	0.266
LOC126075	1.2264
HECW2	0.794272727272727
ZDHHC4	0.7236
ANKRD42	1.20761538461538
PDE9A	0.643125
ABCA8	4.3328
NDUFS2	-0.7038
UBR5	-0.729090909090909
BTBD16	-1.5924
LOC554174	-1.44533333333333
ZNF20	0.825
KIAA1843	1.48666666666667
WDR17	0.681545454545455
C15orf33	-0.520666666666667
RNF113A	-0.4102
CAMKK1	-0.261307692307692
CLCN2	0.8568
ANXA6	-0.00466666666666667
LOC340069	0.466333333333333
EMID1	1.75254545454545
DPM3	-0.5504
ELA1	-0.514333333333333
SLC25A13	-0.620230769230769
KRT24	0.77975
SMPD1	0.90075
TH	0.263818181818182
COL6A2	-0.992611111111111
ANKS1B	2.12133333333333
GPR126	-3.42842857142857
ZC3H12A	-0.82925
TMEM47	2.5205
C2orf51	-0.075875
C1orf88	3.57075
HSF2BP	-0.6944
AKAP10	0.803
RPAP3	-1.44933333333333
KLHDC8B	0.2173
STOM	0.927214285714286
MUPCDH	-0.228
C10orf72	-0.0258181818181818
PLEKHA3	0.6236
TCP11L1	-0.3162
CWF19L1	-0.7269
SPEF1	0.9714375
YSK4	0.102
ELN	3.24978571428571
SAMD8	-0.69925
MPI	-0.9295
MEPCE	0.122692307692308
ABCC3	-0.471
NANOGP1	-3.93
KCNK17	-0.801090909090909
HLA-DMB	3.7275
RRAGA	0.973
ANGEL1	0.1516
RBM32B	0.500333333333333
CPN1	-3.392
MGC52282	-0.276384615384615
HLA-A	1.72794117647059
OR9G4	0.186666666666667
EDNRB	2.54191666666667
SCD	-0.410105263157895
C14orf80	-2.129
BAGE2	0.283666666666667
RABL4	0.431125
RCVRN	0.661
SHANK1	0.145333333333333
NLRP7	-4.4334
CD226	1.0436
STAT3	1.04604761904762
SYNJ2	-1.92476923076923
TPCN2	-1.17975
WDR36	-0.893
MBD4	-0.832
ROBO1	0.537076923076923
ST3GAL6	-0.6146
SLAMF8	2.39271428571429
ATN1	0.743375
GPR141	0.619
KRT36	-0.126666666666667
TPH1	-0.426666666666667
DDX52	-0.0813333333333334
ZSCAN29	-0.66675
TRPT1	-0.6135
DPEP3	0.4542
DENND4A	-1.02272727272727
TSPAN16	0.657666666666667
PTCHD2	0.159333333333333
LOC145814	0.0194
CAP1	0.488125
EIF5A2	-0.101615384615385
NT5DC3	-0.0165454545454545
SEPT9	1.3406
SEZ6L2	1.14636363636364
EGFLAM	3.7562
VPS11	0.5013
NDUFB5	0.29475
CIDEA	0.29775
IER5L	1.1786
N6AMT1	-0.3366
FAM83C	-1.099
OXR1	1.38813333333333
IRX1	-0.496
DGKB	1.99225
GCN5L2	-1.9562
MIR16	0.472727272727273
FBXW9	-0.2958
WDR4	-2.685625
PDC	-1.07033333333333
VPS33B	-0.4838
HEXB	-0.3596
FLJ32214	0.1744
TCEB3	-1.1478
CRLF1	-2.9122
ABI3BP	1.0028
C8orf22	-3.927
PYCR1	-1.8326
KIAA1706	2.3436
CDK5R2	0.6002
WAS	0.108
C12orf60	-1.0364
CCBL2	0.3142
MADD	0.00459999999999999
C5orf34	-1.593
WDR42A	0.172076923076923
KLF12	0.000499999999999989
HSPA1A	2.2324
ITM2C	1.611125
DAPK2	-0.483125
LOC442590	0.725
SUMF2	1.6434
CENPA	-2.40788235294118
TMED5	0.1832
CDH6	2.81238461538462
BRP44	0.2311
THG1L	-1.5376
GABRA2	0.2122
C14orf166	-0.6712
MYL1	-2.7475
TNFSF18	0.145666666666667
PAP2D	2.339375
PPIB	0.119166666666667
KLHL4	3.84745454545455
SFN	-2.37
CCDC127	0.1382
FRAP1	-0.9616
GOLGA5	0.5464
SDCCAG1	0.0751000000000001
MGC21675	-0.19975
C10orf95	-2.5326
KIAA1345	0.8595
C1orf163	-1.27666666666667
LACE1	-0.1455
OR10K2	0.0973333333333333
CENPN	-2.0126875
TMED2	-0.626
UGT1A6	-1.79833333333333
ANG	-1.0182
U2AF1	-0.53775
CASC2	-0.492625
NMT2	-0.707875
OSGEPL1	-0.119909090909091
DFNB31	-1.00366666666667
SLC6A20	-0.410818181818182
DKC1	-1.4848
FXYD4	-1.1758
WDR64	-0.569
MGC5590	0.509666666666667
CREBZF	0.08175
DAZ1	-0.149666666666667
PRPSAP1	-0.9164
GCHFR	-2.7596
TTC7A	-0.9615
LOC196993	0.0584
UBD	-2.397125
S100A1	-0.307666666666667
RPL6	-0.60175
DNAJB6	1.054
NAGS	0.130384615384615
C2orf58	-0.182333333333333
KERA	0.4985
MT1X	3.226
UBE2B	0.704769230769231
KEAP1	0.8538
MST1	-3.09709090909091
OMA1	-0.338
ABLIM2	1.2976
BCL2L13	-0.1174
JAZF1	1.24175
TMEM63B	0.899333333333333
S100A8	0.518923076923077
ARFIP2	-0.115
UROS	-0.9024
KHDRBS2	0.891
POLQ	-3.4783
SOAT1	-0.7715
SPAG4	-0.7948
MRPS30	-1.430375
LOC494141	-0.7764
OR2T11	-0.270333333333333
ORAOV1	-0.894692307692308
ZNF184	-0.185625
TCEB3B	0.1825
ADAM21	0.979
GDPD1	0.178166666666667
SPINLW1	0.1112
PRR14	0.644875
KCTD9	-1.331
NUDT3	0.2936
KIAA1822	1.13884615384615
HIST1H4K	1.17833333333333
DFNA5	1.3444
GABPA	-0.3134
C14orf44	0.6444
POLB	-0.612909090909091
PTAR1	0.4908
SEC31A	0.356846153846154
TRIM58	-2.461
TAS2R14	-0.551
VPS8	0.0973
H1F0	1.215125
PRKCB1	1.917375
UGT2A1	0.517
TOR1B	-0.4914
LSS	0.0991875
C2orf19	-0.103666666666667
HNRNPC	0.305888888888889
TMEM100	0.52775
LOC116349	-0.3744
OR51M1	0.496666666666667
CCDC142	-1.1056
ISG15	1.46840909090909
ZCCHC14	0.2697
CREBL2	0.6456
TGDS	-1.1392
DC2	-0.9876
CACNA2D3	-1.55122222222222
ZNF429	-0.0754
LYPD6	0.0107500000000001
SUCLG1	-0.09175
OR51I1	-1.08866666666667
MAGEH1	1.5134
PRPF40A	-0.265
SMR3A	0.315
SPINK2	-0.7966
THAP2	0.7778
NPY5R	-1.2317
IRF4	-3.12345454545455
SPESP1	-1.233625
OR10S1	0.879333333333333
DTD1	0.1872
TUBE1	-0.4134
DDX19A	-0.880666666666667
PDPN	2.03327272727273
TMEM34	0.720625
MGAM	1.6596
COL3A1	4.716375
GFM2	-1.03030769230769
OR5A2	-0.0636666666666667
PSG9	-3.17216666666667
ARHGEF11	-0.3755
IVNS1ABP	-0.240333333333333
SIGIRR	-1.0654
DUSP19	-0.493727272727273
DNAJC14	-0.202230769230769
ACSS1	0.5862
IL1RAPL2	0.213666666666667
C4orf30	-0.2066
SEPT4	3.8136
LANCL3	0.8692
SPAG17	0.81075
PRDX3	-1.4854
HNF1A	-1.4478
P4HA2	-0.5797
RFWD3	-1.64877777777778
MOV10	-1.0198
DNAJA5	-0.132111111111111
LOC729440	0.1584
LOC200383	-0.2366
SMC2	-2.0338
MIXL1	-0.61975
TMEM9	0.6644
FAM86A	0.177
ZNF174	0.241846153846154
MYH14	-0.1626
CCR8	-0.2455
VPS37C	-0.405625
GPATCH1	0.714625
B3GNT8	1.61
TBX4	-0.9708
CNR2	0.470375
PCDH1	1.46383333333333
C5orf29	3.7131
OCIAD2	1.4782
PLCG2	0.5946
KIAA0247	1.34327272727273
HRH3	0.131
CAPN13	-1.8881
CCR1	-0.530769230769231
MGC15523	-0.709478260869565
UVRAG	-0.500875
DNAJA2	-0.362125
ITGA2B	-0.875375
CLDN5	4.6323
PTPRN2	0.0393157894736843
ZNF512	0.127125
PSAP	0.528277777777778
CCDC140	-1.54466666666667
LRRC55	0.9215
CYP26C1	0.332666666666667
C8orf47	-1.326
LYN	0.778
DUSP6	1.5815
TGFB3	3.42347368421053
ELK1	-0.149428571428571
PCDH11Y	0.499666666666667
HGD	-2.6798
C17orf58	-0.3528
MYO3A	-1.13666666666667
SERPINE2	-1.40977777777778
AARSD1	-0.7142
C14orf73	-1.2698
ADAM33	-0.14
ZNF491	0.649666666666667
MAPK6	-0.218
TCN1	-2.189125
SLC24A6	0.482
UBE2R2	1.2154
H1FNT	0.292
TATDN2	0.46675
LILRB1	1.46233333333333
P2RY5	1.16433333333333
NUCB2	-0.876
C2orf37	-0.1704
SNX27	1.195125
MTA3	-0.0932999999999999
FOXO4	0.0709
ID4	5.16
SOX5	0.787
PXMP3	0.370545454545455
OR52M1	0.507333333333333
SFT2D3	-0.263727272727273
INA	-1.43175
MCOLN1	0.5072
NFIX	2.31407692307692
CLEC14A	5.833875
HIBCH	-0.49375
PLA2G5	4.2214
TIMM10	-0.76125
MED17	0.4
COL4A4	-1.065
TPP1	1.104625
GJA3	0.605125
TMPRSS5	2.1808
AADACL3	0.462333333333333
DNMBP	0.1232
ENPP5	1.51475
NQO1	-3.43942857142857
ZSCAN2	-1.06
SEC24C	-1.667125
GTF2A1L	1.3745
AXIN2	0.715733333333333
FAM33A	-0.5134375
C16orf13	-0.5547
SPNS2	1.998
TAF1	0.7698
AP1G2	-2.054875
RBM42	0.787
HCN2	0.345125
EFHB	2.38675
RUSC1	-1.015125
GRIK5	1.531
USP21	-0.570625
ATAD3C	0.3118
ORMDL2	-0.987
PRSS7	-4.7366
PSAT1	-0.1178
FLJ13195	-1.54822222222222
TBC1D1	0.27225
IFNG	-0.142
OTOS	3.289125
ZNF773	1.927875
EMD	-0.1316
RETN	0.1696
CCL8	2.3785
APH1A	0.927
COX18	0.3548
GTF2IRD2	0.134833333333333
CCDC82	0.01425
PAFAH2	-0.0124615384615384
NPEPL1	-0.827769230769231
RP11-114G1.1	0.321
TP53INP1	0.6796
ZNF300	0.004875
FOXL2	0.8588
LARP2	-0.135375
LATS1	0.282666666666667
HTR6	-0.354666666666667
SPOCK2	3.99525
RNF144B	1.676125
HTATIP2	-3.0969
MGC10334	-0.0901333333333333
CENTA2	2.96475
FGF2	2.2668
FXYD7	0.5038
PHYHIPL	2.26809090909091
GPR34	6.1176
DDX6	0.536375
OR10W1	-0.369333333333333
LHFPL1	-0.628333333333333
ZNF313	0.0799473684210526
VPS28	0.0722
AP3M1	-0.761923076923077
AKR1CL2	-1.8454
TRAF4	-0.357272727272727
OR2B11	0.438333333333333
C19orf12	0.80825
AKAP9	-0.743875
C1orf62	-0.312
SLC20A1	-1.60338461538462
FAM112A	0.231
LDB2	2.24972727272727
MRPS23	-1.0748
KLK5	-0.420454545454546
SPTB	0.747461538461539
EFEMP2	1.0034
EFNB2	1.60772727272727
PCM1	0.583277777777778
NMNAT3	2.22554545454545
TSG101	0.316375
C8orf40	-0.28225
NOB1	-1.1324
ABHD3	-0.9262
GTF3C4	-0.7447
PIGN	0.030125
GALNTL1	-0.8366
AEBP1	2.4217
OR9Q1	0.278333333333333
ANKRD2	-0.4118
CCL28	-3.9108
TRIM38	-0.251375
TMCC1	0.85225
SMG5	-0.3982
LRRC7	-0.025
NCAPD2	-1.913875
C6orf153	-0.7264
C1orf74	-0.6206
OTUD6A	0.332
DCP2	-0.60775
TMEM24	0.015
RPL18	0.09175
TMEM177	-1.5044
LRRC37A3	1.0896
C1D	0.024
LDHC	-2.5558
UBE4B	-0.81
NIT1	-0.329545454545455
BTN3A3	1.14245454545455
RASD1	4.113
COMMD3	-0.8152
SHFM1	0.4654
BIRC8	0.3134
DUT	-0.8464
C12orf51	1.85866666666667
LRRC59	-0.606714285714286
LY6H	2.4928
WDR22	1.1061875
EDEM1	-0.702235294117647
ADH1A	-0.184
PANX2	-0.424615384615385
CYP11B1	0.5355
CDC73	-0.8142
GPR172A	-0.6434
GSTM3	0.783705882352941
KCNA5	0.760545454545455
SERAC1	1.415625
NFATC2	0.2
ANAPC5	-1.09307692307692
C15orf24	0.7956
NFATC2IP	-0.5602
TNRC6C	0.212625
MGC102966	-3.03563636363636
FGD5	1.06628571428571
MED9	1.7376
RAB13	0.83275
C15orf49	-0.554666666666667
CRYGS	2.27369230769231
C12orf53	1.97530769230769
LOC283693	0.245666666666667
COX6B2	-0.6451
PHF14	0.6055
FAM3A	-0.532272727272727
RPL13	-0.428285714285714
PRDX2	0.154307692307692
FLJ34047	-2.2538
PRMT3	-0.56
KCTD19	-1.813
TRIM10	-0.824333333333333
MGC26597	0.366714285714286
GCNT4	-0.0206
GPRASP1	3.685
CDKN1C	-0.689125
RHBDL2	0.204307692307692
HSPH1	0.6042
AQP1	4.82345454545454
COL17A1	-3.52485714285714
GFAP	4.02590909090909
CDC16	-0.6912
KIAA1614	0.714
C6orf118	2.894625
ZSWIM5	-0.1096
FAM83F	-1.8166
LYNX1	1.68519047619048
SYNPR	4.3284
XG	-1.09775
PRSS16	-4.0671
KIF13B	1.51605555555556
PCDH9	4.9137
HIST1H2AH	-1.2335
RBM18	-1.0636
ZNF626	0.434090909090909
HEXIM2	0.192625
ITFG1	0.367
TUBG2	-1.40133333333333
SFRS7	-0.9572
C9orf14	-0.0733333333333333
EXTL1	-0.6846
GBP3	1.835125
WDR5	-1.5058
RARG	-0.8065
MYO7A	0.2632
CECR6	1.4906
C13orf3	-2.30090909090909
SFRS18	0.247181818181818
ACVR1B	0.608875
PSMD1	-0.456153846153846
C7orf31	-0.133
ILVBL	-0.7936
IFNGR1	1.3496
RNF186	-0.9278
NOL9	-1.7304
MAGEL2	0.795
SLC29A2	-0.639
NHSL1	0.859
RBMX	-1.338
PSORS1C2	0.4922
RAD51L3	-0.5406875
LCN6	1.375
ORAI2	-0.131909090909091
BRUNOL6	0.834153846153846
OR4K5	-0.0526666666666667
CDC123	-1.28590909090909
MSLN	-2.185
WWTR1	-0.730777777777778
ZNF700	-0.670125
COBL	-0.128
PPP1R16B	0.6728
GAS7	1.138
MDN1	-1.51027272727273
HAAO	-0.223333333333333
C9orf68	1.3274
TNFAIP2	-0.230454545454545
FOXN1	-0.0563333333333333
hCG_2033311	-0.677428571428571
ATP6V0D2	0.250615384615385
RPL41	0.322
SLC38A1	-1.15063636363636
ARHGAP6	0.185125
ADAD2	0.7146
PHF20L1	0.279
MCM3AP	0.089375
ST3GAL3	1.06275
SNX1	-0.468625
ELF5	-0.744833333333333
PARP3	0.224545454545455
RBM8A	-0.679571428571429
LINGO4	0.149333333333333
ITGA9	-0.15425
ZFR	1.3585
ACSL6	2.57572727272727
FLJ20699	0.490692307692308
DAOA	-0.087
FABP4	2.20466666666667
KCNB1	4.56333333333333
CANX	1.41707692307692
SLC25A28	-0.2635
ADIPOR2	0.6106
ECHDC2	1.0471
SMA4	-0.4114
FRZB	3.8491
PABPC1	-1.151375
DMRTB1	-1.08588888888889
APOBEC3G	-0.0302
CATSPER2	-2.153375
CUEDC1	0.78075
STARD9	-0.1147
CLDN8	0.2364
LOC23117	-0.673
E2F6	-0.6255
TMEM126B	-0.766125
DPY19L4	-0.093
GIMAP5	3.3505
NDUFA9	-0.34025
FAM77C	-3.40233333333333
CTPS2	-0.9076
LOC51035	0.5325
WDSOF1	-1.6718
EGLN3	0.261454545454545
PITX3	0.46
OR52E8	0.516
GRM4	-0.313666666666667
KLK1	-2.798375
GPM6B	6.15709090909091
RRAGD	2.001125
PAGE5	-3.0968
UCHL5	-2.35325
ULK3	-1.15375
AIM2	0.011875
PNO1	-0.937875
OR2F2	0.271333333333333
GNAT2	-0.874333333333333
SIX1	0.706
ST13	1.01406666666667
ZBTB44	-0.637
TIMP2	0.4574
ZMAT4	-1.14016666666667
GTF2IRD1	-0.269125
ZNF19	0.356125
ZNF714	-1.23733333333333
RSC1A1	-1.2616
C9orf80	-0.8038
PSMA8	-0.185125
TMEM141	-1.1972
COX4I1	0.3975
CTAGE1	-0.76025
DTWD1	-1.32316666666667
HSD11B1	0.9784
KRT6B	-2.08463636363636
ARID4B	0.2601
LHFPL3	3.1252
WWP2	-0.0283529411764706
ZNF326	0.151375
RGPD1	-0.731666666666667
CTSH	-1.250625
FASTKD1	-0.8984
PAF1	1.15369230769231
TTC9C	-0.213
IFT57	0.700214285714286
PRSS36	0.351333333333333
IL20RB	-1.40766666666667
ZNF592	-0.05825
DCTD	-0.144461538461538
CFP	1.9318
MFNG	0.17
JMJD2B	0.738333333333333
ALDH3B1	-1.11490909090909
THSD4	-0.594875
KCNJ5	2.359875
LMNA	-0.83375
TBCD	-0.755909090909091
ZNF250	0.372375
CASQ2	0.85125
PEG10	-3.94775
PRAME	-4.92715789473684
NP	-0.1778
TRIM59	-0.975125
ZNF12	1.04036363636364
XTP3TPA	-1.522
SIGLEC7	-0.292923076923077
PANK4	-0.2658
FAM70A	1.176875
SNED1	-0.6708
HIP1	1.41638461538462
RAET1E	-1.322
AMAC1L2	0.395333333333333
AHNAK2	0.3024
TOE1	-0.88325
RECQL4	-2.3808
SPRYD3	0.7486
DPAGT1	-0.7834
MAGED2	-0.127357142857143
ANKRD55	-0.8496
TRPS1	1.536
DOK7	0.1072
TFPI2	-7.68966666666667
GTF2H3	-0.699875
CYP4F11	0.467727272727273
LHX2	2.221625
ATG16L1	0.211625
ASB12	0.206333333333333
C1orf116	-0.7003
NF2	0.174115384615385
POM121	-0.025142857142857
PHYHD1	1.74723076923077
TXNDC17	-0.776625
DKFZp779O175	0.3568
NUP62	0.0269473684210526
MYO18B	-0.138125
PRAMEF1	0.113
TCBA1	2.49836363636364
TMEM168	0.3586
FJX1	3.047
CLCF1	0.7014
SEPN1	0.7461
IGSF2	-0.620666666666666
NUDCD1	-0.662125
TFF3	-2.51075
NDFIP1	1.0555
CHCHD4	-0.921
TNR	0.483666666666667
CUTA	0.06275
USP44	-4.7358
DPP10	0.9425
IWS1	-0.315875
PCGF1	0.1578
SULT1C4	0.991666666666667
NTF5	-0.7478
PTPN13	1.5064
SSTR5	-0.165333333333333
SFRP1	-3.07333333333333
IDH3B	-0.0606
SUOX	0.212625
TMCO5	-0.1288
GOLT1B	-0.514
MIB1	0.337473684210526
PCDHGB1	-0.069
SUSD1	1.0042
ICAM5	-2.0545
PAPOLB	0.7504
URM1	0.00435714285714287
TMEM106B	0.513375
LRIG2	-0.45
SLC27A5	0.9806
CLIC6	-1.51792857142857
ZNF420	2.5475
SCN9A	-1.81715384615385
KIAA1909	-1.31166666666667
ELMOD1	4.116
