Hybridization REF	TCGA-02-0006-01B-01R-0179-07
METTL4	-0.9012
METTL5	0.0955
METTL6	-0.04
METTL7A	1.61471428571429
METTL7B	2.737625
METTL8	-0.13025
METTL9	-0.517846153846154
MEX3A	0.532
MEX3B	-0.0425
MEX3C	-0.1826
MEX3D	1.0345625
MFAP1	-0.464666666666667
MFAP2	-1.746
MFAP3	-0.3232
MFAP3L	1.62553846153846
MFAP4	-0.612375
MFAP5	1.22266666666667
MFGE8	-0.125923076923077
MFHAS1	-0.5044
MFI2	0.1455
MFN1	-0.587714285714286
MFN2	0.6224
MFNG	0.658636363636364
MFRP	0.144375
MFSD1	1.3776
MFSD2	2.58827272727273
MFSD3	-0.598642857142857
MFSD4	1.018875
MFSD5	0.010375
MFSD7	1.9755
MFSD8	-0.2812
MFSD9	-0.6355
MGA	-0.1116
MGAM	0.1556
MGAT1	1.092125
MGAT2	0.6508
MGAT3	0.41875
MGAT4A	1.06663636363636
MGAT4B	-0.698
MGAT4C	2.171125
MGAT5	0.202666666666667
MGAT5B	0.2385
MGC102966	-2.35154545454545
MGC10334	0.0751333333333333
MGC10701	-0.3965
MGC10814	0.47675
MGC10850	-0.4575
MGC10981	-2.21725
MGC11102	-0.0102727272727273
MGC119295	0.011
MGC12966	0.2478
MGC13008	0.308
MGC13053	0.146666666666667
MGC13057	0.791545454545454
MGC13379	0.4186
MGC14327	-0.0392
MGC14376	0.80775
MGC14425	-0.324
MGC14436	0.343333333333333
MGC15523	-0.551695652173913
MGC15705	0.284
MGC157906	0.911666666666667
MGC16025	-0.314666666666667
MGC16075	0.2545
MGC16121	-1.2184
MGC16169	-0.4488
MGC16291	0.9422
MGC16384	-0.446636363636364
MGC16385	-0.0552727272727273
MGC16703	-0.8005
MGC16824	-0.2083
MGC20983	2.202875
MGC21675	-0.145625
MGC21874	-0.565625
MGC21881	1.56427272727273
MGC23270	-0.473333333333333
MGC24039	-0.315066666666667
MGC24103	0.1602
MGC24125	0.325875
MGC24975	-0.522125
MGC26356	-0.175
MGC26597	0.0785
MGC26647	0.1232
MGC26718	-1.0886
MGC27016	0.498
MGC27345	-0.3082
MGC27348	-0.726
MGC2752	-0.153
MGC29506	-2.24172727272727
MGC29891	-0.33
MGC31957	-0.4876
MGC3196	-0.0412
MGC3207	-0.529333333333333
MGC32805	-0.469333333333333
MGC33212	0.776125
MGC33407	0.1126
MGC33556	-1.614
MGC33657	0.6972
MGC33846	3.8521
MGC33894	0.0408
MGC34774	0.1028
MGC34796	-0.253
MGC34800	1.4908
MGC34821	0.149
MGC35295	0.503875
MGC35361	-0.5702
MGC35440	0.737
MGC3771	0.692
MGC39372	0.441333333333333
MGC39545	0.3974
MGC39606	1.6706
MGC39715	0.335833333333333
MGC40499	0.3772
MGC40574	0.7416
MGC4172	-0.7824
MGC42090	0.800333333333333
MGC42105	2.124
MGC4294	-0.191666666666667
MGC45438	2.1095
MGC45491	-0.393923076923077
MGC45800	0.0924615384615385
MGC45922	2.016
MGC4655	-0.216461538461538
MGC50559	0.437875
MGC52110	1.8798
MGC52282	-0.364153846153846
MGC52498	0.135333333333333
MGC5566	-1.5898
MGC5590	0.437333333333333
MGC61571	0.082
MGC7036	0.204
MGC70863	0.469857142857143
MGC71993	0.10025
MGC72080	-1.1105
MGC87042	-1.5898
MGC87315	-0.103571428571429
MGC87631	-0.178333333333333
MGC88374	0.5382
MGC9913	2.74933333333333
MGC99813	-0.1904
MGEA5	-0.3113
MGLL	0.0765714285714286
MGMT	0.0812
MGP	1.86376923076923
MGRN1	-0.119454545454545
MGST1	0.62
MGST2	0.594875
MGST3	1.8102
MIA	-2.0772
MIA2	-0.410333333333333
MIA3	0.10275
MIB1	-0.879526315789474
MIB2	-0.372272727272727
MICAL1	-0.030625
MICAL2	-0.7156
MICAL3	-0.952636363636364
MICALCL	-0.739875
MICALL1	-1.2176
MICALL2	-0.3128125
MICB	-0.9485
MID1	0.9441875
MID1IP1	-0.201454545454546
MID2	-0.695
MIDN	0.572
MIER1	-0.162230769230769
MIER2	-0.0491666666666667
MIER3	0.781
MIF	0.2861
MIF4GD	-0.586375
MIG7	-1.5504
MINA	-0.481833333333333
MINPP1	-2.7088
MIOX	-0.0056
MIP	0.549666666666667
MIPEP	-1.6552
MIPOL1	-0.964
MIR16	-0.0742727272727273
MIRH1	-2.03561538461538
MIS12	0.261
MITF	-0.9490625
MIXL1	-0.154875
MIZF	-0.314307692307692
MKI67	-2.87916666666667
MKI67IP	0.804125
MKKS	0.6419
MKL1	0.61175
MKL2	1.88176923076923
MKLN1	0.0531538461538461
MKNK1	0.427
MKNK2	-0.507272727272727
MKRN1	-0.114153846153846
MKRN2	-1.74
MKRN3	0.141375
MKS1	-0.878142857142857
MKX	0.103666666666667
MLANA	-2.3308
MLC1	5.2934
MLCK	-0.242
MLF1	1.19185714285714
MLF1IP	-0.597
MLF2	-0.79175
MLH1	0.522875
MLH3	-0.179857142857143
MLKL	-1.248625
MLL	-0.0854615384615385
MLL2	0.1745
MLL3	-0.465454545454546
MLL4	-1.8116
MLL5	0.373727272727273
MLLT1	-0.0957
MLLT10	-1.02648148148148
MLLT11	2.347375
MLLT3	0.0590625000000001
MLLT4	0.3458125
MLLT6	-0.362428571428571
MLN	0.499153846153846
MLNR	-0.171666666666667
MLPH	-2.89036363636364
MLSTD2	-0.538875
MLX	0.133
MLXIP	-0.6324375
MLXIPL	-0.156384615384615
MLYCD	-0.0119
MLZE	0.4242
MMAA	1.1062
MMAB	-0.811692307692307
MMACHC	-0.2008
MMD	1.3662
MMD2	2.1846
MME	-1.64622222222222
MMEL1	-0.3176
MMP1	-1.2796
MMP10	0.393545454545455
MMP11	0.32425
MMP12	1.302125
MMP13	-0.328333333333333
MMP14	-0.447
MMP15	-0.502615384615385
MMP16	0.0878333333333333
MMP17	1.7234
MMP19	0.77875
MMP2	-1.177375
MMP20	-0.248333333333333
MMP21	0.145666666666667
MMP23B	-0.448
MMP24	0.67
MMP25	-0.2168
MMP26	0.0394
MMP27	-0.216333333333333
MMP28	1.73609090909091
MMP3	-3.2866
MMP7	4.1522
MMP8	-0.1578
MMP9	2.11021428571429
MMRN1	0.313375
MMRN2	0.742375
MMS19	-0.903818181818182
MN1	-1.294
MNAT1	-0.202
MND1	-1.544
MNDA	2.76525
MNS1	0.9588
MNT	0.01425
MNX1	-1.516875
MOAP1	-0.4956
MOBKL1A	0.2614
MOBKL1B	-0.6344
MOBKL2A	-0.328833333333333
MOBKL2B	1.00553846153846
MOBKL2C	0.440181818181818
MOBKL3	0.532307692307692
MOBP	1.95881818181818
MOCOS	-2.5226
MOCS1	-0.212625
MOCS2	0.7192
MOCS3	-0.7794
MOG	2.8585
MOGAT1	0.906333333333333
MOGAT2	-0.665666666666667
MOGAT3	0.1546
MON1A	0.29125
MON1B	0.425846153846154
MON2	-0.843428571428572
MOP-1	1.6164
MORC1	0.437
MORC2	-1.1913
MORC3	0.8346
MORC4	0.661333333333333
MORF4	-0.028
MORF4L1	0.321615384615385
MORF4L2	-0.360272727272727
MORG1	-0.8074
MORN1	0.014625
MORN2	2.239
MORN3	0.386625
MOS	0.415333333333333
MOSC1	-0.433363636363636
MOSC2	0.7276
MOSPD1	-0.27025
MOSPD2	-0.0408333333333333
MOSPD3	-0.152
MOV10	-1.4518
MOV10L1	0.26325
MOXD1	2.52725
MPDU1	0.130181818181818
MPDZ	1.129
MPEG1	1.225375
MPFL	0.2628
MPG	-0.455363636363636
MPHOSPH1	-2.84025
MPHOSPH10	-0.2676
MPHOSPH6	0.538705882352941
MPHOSPH8	-0.178769230769231
MPHOSPH9	-1.5684
MPI	-0.205125
MPL	0.3125
MPN2	-0.28275
MPND	0.9165
MPO	0.1184
MPP1	0.0983
MPP2	-0.0344545454545455
MPP3	-0.218875
MPP5	0.7402
MPP6	-1.462
MPP7	-1.61209090909091
MPPE1	-0.6634
MPPED2	0.425
MPST	-0.066
MPV17	-0.183
MPV17L	0.373375
MPZ	0.392666666666667
MPZL1	-0.328846153846154
MPZL2	-1.484625
MPZL3	0.303666666666667
MR1	0.175375
MRAP	0.177363636363636
MRAS	3.74825
MRC2	0.0423333333333333
MRCL3	0.099375
MRE11A	-0.470736842105263
MREG	-0.854125
MRFAP1	0.056625
MRFAP1L1	0.1398
MRGPRD	0.495666666666667
MRGPRE	0.658333333333333
MRGPRF	0.7376
MRGPRX1	0.0816666666666667
MRGPRX2	0.513333333333333
MRGPRX3	-0.49225
MRGPRX4	0.241
MRLC2	0.1544
MRM1	-0.4366
MRO	1.9185
MRP63	0.3073
MRPL1	0.676
MRPL10	-0.691375
MRPL11	-0.61825
MRPL12	-0.230125
MRPL13	0.49025
MRPL14	-0.3438
MRPL15	0.0814
MRPL16	-0.119
MRPL17	0.294875
MRPL18	0.1858
MRPL19	-0.265272727272727
MRPL2	-0.513625
MRPL20	0.9549
MRPL21	0.9978
MRPL22	0.6096
MRPL23	0.0458
MRPL24	0.388
MRPL27	0.5418
MRPL28	-0.7618
MRPL3	-0.272125
MRPL30	-0.466090909090909
MRPL32	0.4852
MRPL33	0.838333333333333
MRPL34	0.113875
MRPL35	-0.143
MRPL36	0.168
MRPL37	-1.3535
MRPL38	-0.447909090909091
MRPL39	0.5942
MRPL4	-1.1726
MRPL40	0.12725
MRPL41	-0.356625
MRPL42	-0.390666666666667
MRPL43	0.3855
MRPL44	-0.3636
MRPL45	-0.44325
MRPL46	0.097375
MRPL47	0.430363636363636
MRPL48	-0.1208
MRPL49	-1.07372727272727
MRPL50	0.1044
MRPL51	0.0036
MRPL52	0.0740769230769231
MRPL53	1.1152
MRPL54	1.08
MRPL55	0.681153846153846
MRPL9	-0.4364
MRPS10	-0.314384615384615
MRPS11	0.26375
MRPS12	0.102
MRPS14	0.1056
MRPS15	0.0955
MRPS16	-0.917941176470588
MRPS17	0.7158
MRPS18A	-0.0956153846153846
MRPS18B	-0.0542
MRPS18C	0.3292
MRPS2	-0.887
MRPS21	0.621769230769231
MRPS22	0.1858
MRPS23	-0.4308
MRPS24	0.3388
MRPS25	-0.1138
MRPS26	0.6315
MRPS27	-1.195
MRPS30	-1.42
MRPS31	-0.4342
MRPS33	1.3864
MRPS34	-0.3794
MRPS35	-0.0492
MRPS36	0.496
MRPS5	-0.896875
MRPS6	1.0539
MRPS7	-0.593909090909091
MRPS9	-0.0442
MRRF	-1.022375
MRS2L	-1.2468
MRTO4	-0.676090909090909
MRVI1	1.86175
MS4A1	-0.412636363636364
MS4A12	0.256
MS4A2	0.0996
MS4A3	-1.365
MS4A4A	2.075
MS4A5	0.162333333333333
MS4A6A	3.023
MS4A6E	0.403625
MS4A7	4.25285714285714
MS4A8B	0.325625
MSC	-0.198125
MSH2	-0.695
MSH3	-0.47825
MSH4	-0.126
MSH5	-1.4444
MSH6	-0.678666666666667
MSI1	0.471
MSI2	-0.180125
MSL-1	-0.5474
MSL2L1	0.111375
MSL3L1	0.105538461538462
MSLN	-1.134125
MSMB	-0.9213
MSN	0.555055555555556
MSR1	3.13881818181818
MSRA	1.4993
MSRB2	0.1352
MSRB3	-0.164153846153846
MST1	-2.10345454545455
MST101	-0.8452
MST150	2.9108
MST1R	-1.3768
MSTN	2.068
MSTO1	-0.946875
MSTP9	-0.300666666666667
MSX1	1.154
MSX2	0.0242352941176471
MT1B	2.29
MT1E	2.89575
MT1G	2.28936363636364
MT1H	2.42033333333333
MT1JP	3.18628571428571
MT1M	3.96975
MT1X	1.83423076923077
MT2A	2.325
MT3	7.2464
MT4	0.108
MTA1	-0.103235294117647
MTA2	-0.593
MTA3	-0.3779
MTAP	-0.500857142857143
MTBP	-0.293
MTCH1	-0.3163
MTCH2	0.536
MTCP1	0.27925
MTDH	-0.407263157894737
MTERF	-0.2984
MTERFD1	-0.5816
MTERFD2	-0.0216666666666667
MTERFD3	0.422
MTF1	1.0798
MTF2	-0.647
MTFMT	-1.1436
MTFR1	-1.10061538461538
MTG1	-1.429
MTHFD1	-1.1104
MTHFD1L	-1.08645454545455
MTHFD2	-0.857875
MTHFD2L	0.131545454545455
MTHFR	-0.23048275862069
MTHFS	0.224666666666667
MTHFSD	-0.202461538461538
MTIF2	-0.6324
MTIF3	0.3176
MTL5	-1.96975
MTM1	0.5089
MTMR1	0.1098
MTMR11	1.5318
MTMR12	-0.777105263157895
MTMR14	-0.989545454545455
MTMR15	-0.0396666666666667
MTMR2	0.0193181818181818
MTMR3	0.3515
MTMR4	-0.642625
MTMR6	0.0870769230769231
MTMR7	-0.123666666666667
MTMR8	0.00633333333333334
MTMR9	0.7088
MTNR1A	0.310125
MTNR1B	0.0025
MTO1	-0.601625
MTP18	-0.6595
MTPN	0.5082
MTR	-0.9575
MTRF1	-0.8144
MTRF1L	-0.229461538461538
MTRR	-1.0476
MTSS1	1.67227272727273
MTTP	0.5806
MTUS1	0.734
MTX1	-0.4146
MTX2	-0.4384
MUC1	-0.945818181818182
MUC13	-0.919
MUC15	-0.5525
MUC16	-1.8022
MUC17	0.318277777777778
MUC20	-0.00925000000000001
MUC4	-0.475375
MUC5B	-0.2240625
MUC6	0.54725
MUC7	0.0446666666666667
MUCL1	-1.17033333333333
MUM1	0.112818181818182
MUM1L1	1.17
MUPCDH	0.198
MUS81	-0.4008
MUSK	0.0715
MUSTN1	-0.2368
MUT	1.144
MUTED	-0.2383
MUTYH	-0.557272727272727
MVD	-1.5084
MVK	-0.856818181818182
MVP	-0.515
MX1	3.31309090909091
MX2	-0.839
MXD1	0.399857142857143
MXD3	-0.4995
MXD4	0.264769230769231
MXI1	0.015125
MXRA5	-0.555125
MXRA7	-0.024
MXRA8	0.7293
MYADM	0.545181818181818
MYADML	0.237333333333333
MYB	-4.3635
MYBBP1A	-1.0604
MYBL1	-0.849647058823529
MYBL2	-2.07841666666667
MYBPC1	2.7238
MYBPC2	-0.695666666666667
MYBPC3	0.558666666666667
MYBPH	2.107
MYBPHL	0.331
MYC	-1.4482380952381
MYCBP	-1.48025
MYCBP2	-0.477125
MYCBPAP	0.5848
MYCL1	0.0245
MYCN	0.418809523809524
MYCT1	0.66175
MYD88	-0.3809
MYEF2	-0.6505
MYEOV	-0.7212
MYEOV2	0.77925
MYF6	0.402666666666667
MYH1	0.235333333333333
MYH10	-1.379
MYH11	2.01725
MYH13	-0.038
MYH14	-0.0688
MYH15	0.588
MYH2	-0.7658
MYH3	0.0641666666666666
MYH4	-0.3115
MYH6	-0.309714285714286
MYH7	3.38675
MYH7B	0.101
MYH8	0.00863636363636363
MYH9	-0.8975625
MYL1	-0.443625
MYL2	0.0836
MYL3	0.55
MYL4	-1.47977777777778
MYL5	1.4908
MYL6	1.3622380952381
MYL6B	1.1138
MYL7	-0.355666666666667
MYL9	1.53363636363636
MYLC2PL	-0.1186
MYLIP	-0.915294117647059
MYLK	2.40244444444444
MYLK2	0.382
MYLPF	0.01525
MYNN	-0.55175
MYO10	-0.538769230769231
MYO15A	-0.2125
MYO15B	-0.652090909090909
MYO16	0.303333333333333
MYO18B	-0.26425
MYO1A	-0.200666666666667
MYO1B	-0.471266666666667
MYO1C	-0.797909090909091
MYO1D	-0.642454545454546
MYO1E	-0.724153846153846
MYO1F	1.3089
MYO1G	-1.29536363636364
MYO1H	0.2275
MYO3A	0.92
MYO3B	-0.272166666666667
MYO5A	-0.544384615384615
MYO5B	-0.3618
MYO5C	-0.581181818181818
MYO6	0.896846153846154
MYO7A	0.5615
MYO7B	-0.5255
MYO9A	-0.323
MYO9B	-0.184214285714286
MYOC	0.2286
MYOCD	0.056625
MYOD1	2.3182
MYOG	0.2949
MYOHD1	-1.846
MYOM1	1.13775
MYOM2	2.9976
MYOM3	-0.774666666666667
MYOT	0.7058
MYOZ1	0.2866
MYOZ2	0.386727272727273
MYOZ3	0.714285714285714
MYPN	-1.90607142857143
MYRIP	1.91028571428571
MYSM1	-0.6396
MYST1	-0.579375
MYST2	-0.972
MYST3	0.0943571428571429
MYST4	-0.169466666666667
MYT1	0.823
MYT1L	0.39675
MZF1	-0.2276
Magmas	-1.3012
N-PAC	-0.4478
N4BP1	-0.779090909090909
N4BP2	0.7222
N4BP3	-1.278875
N6AMT1	0.508
N6AMT2	0.6582
NAALAD2	0.117272727272727
NAALADL1	-0.198
NAB1	-0.4093
NAB2	-0.424
NACA	-0.104071428571429
NACA2	-0.1196
NACAD	2.569125
NACAP1	-0.0913333333333333
NADK	-1.2118
NADSYN1	-1.290375
NAG	-0.3574
NAG18	-0.197666666666667
NAGA	-0.36425
NAGK	0.6786
NAGLU	-0.2282
NAGPA	-0.7354
NAGS	0.334
NAIP	0.181611111111111
NALCN	0.413375
NANOG	-2.587875
NANOGP1	-0.919333333333333
NANOS1	0.1157
NANOS3	1.444625
NANP	-0.8906
NANS	-0.85
NAP1L1	0.47455
NAP1L2	1.6112
NAP1L3	2.3386
NAP1L4	-0.908230769230769
NAP1L5	0.9428
NAP5	1.1188
NAPA	-1.2418
NAPB	-0.3334
NAPE-PLD	0.411307692307692
NAPG	-0.00660000000000001
NAPRT1	-0.9367
NAPSA	1.669
NARF	-1.0654
NARFL	-0.5938
NARG1	-0.465818181818182
NARG1L	-0.618117647058823
NARG2	-0.330142857142857
NARS	-0.5082
NARS2	-1.6226
NASP	-1.35969230769231
NAT1	-0.0470714285714286
NAT10	-0.6098
NAT11	-1.29425
NAT12	-0.338384615384615
NAT13	-0.7426
NAT14	0.9024
NAT2	1.276875
NAT5	0.819
NAT6	-0.9226
NAT8	-0.6514
NAT8B	0.26675
NAT8L	2.1444
NAT9	-1.0822
NAV1	0.330769230769231
NAV2	0.549285714285714
NAV3	0.253
NBEA	-0.2
NBEAL2	-0.778857142857143
NBL1	-0.3894
NBLA00301	2.4958
NBN	-0.3849
NBPF1	-0.423666666666667
NBPF15	-0.575375
NBPF20	-0.7705
NBPF3	-1.1652
NBR1	0.774
NBR2	-0.0203333333333333
NCALD	2.657625
NCAM1	1.06972727272727
NCAM2	1.006
NCAN	3.7858
NCAPD2	-1.826625
NCAPD3	-2.04909090909091
NCAPG2	-1.472625
NCAPH	-1.36045454545455
NCAPH2	-1.191
NCBP1	-0.647375
NCBP2	0.0524
NCDN	-0.870875
NCF1	1.82284615384615
NCF2	3.8946
NCF4	-0.0288
NCK1	0.313
NCK2	-0.170666666666667
NCKAP1	0.424714285714286
NCKAP1L	0.6425
NCKIPSD	-1.027875
NCL	-0.403076923076923
NCLN	-1.04561538461538
NCOA1	1.787375
NCOA2	-0.184166666666667
NCOA3	-1.6620625
NCOA4	-0.98375
NCOA5	-0.197375
NCOA6	0.4964
NCOA7	-0.131545454545455
NCOR1	-0.930076923076923
NCOR2	0.375375
NCR1	-0.547333333333333
NCR2	0.426666666666667
NCR3	0.130125
NCSTN	0.862
NDC80	-1.69575
NDE1	-1.217
NDEL1	-0.0415
NDFIP1	1.38494444444444
NDFIP2	-0.4088
NDN	1.9436
NDNL2	0.5055
NDOR1	1.4065
NDP	2.05609090909091
NDRG1	-0.026375
NDRG2	3.48933333333333
NDRG3	0.2125
NDRG4	4.1036
NDST1	0.175625
NDST2	-0.235125
NDST3	-0.8134
NDST4	-1.4312
NDUFA1	1.1439
NDUFA10	-0.991125
NDUFA11	0.6982
NDUFA12	1.419125
NDUFA12L	0.102923076923077
NDUFA13	0.702625
NDUFA2	1.6209
NDUFA3	0.5884
NDUFA4	1.5162
NDUFA4L2	-0.562272727272727
NDUFA5	1.50736363636364
NDUFA6	0.5222
NDUFA7	0.944666666666667
NDUFA8	1.23
NDUFA9	-0.145
NDUFAB1	-0.1786
NDUFAF1	1.3462
NDUFB1	2.1802
NDUFB10	0.32375
NDUFB11	-0.8054
NDUFB2	1.91325
NDUFB3	1.0578
NDUFB4	0.629
NDUFB5	1.103875
NDUFB6	0.7016
NDUFB7	0.5147
NDUFB8	0.323125
NDUFB9	0.4499
NDUFC1	1.6584
NDUFC2	1.2902
NDUFS1	-0.146333333333333
NDUFS2	-1.0816
NDUFS3	0.865625
NDUFS4	0.9106
NDUFS5	1.1182
NDUFS6	0.2528
NDUFS7	0.04
NDUFS8	-0.1638
NDUFV1	-0.6322
NDUFV2	-0.3446
NDUFV3	0.224333333333333
NEB	0.8676
NEBL	1.367
NECAP1	0.179818181818182
NECAP2	-0.0596
NEDD1	-1.199625
NEDD4	-0.436846153846154
NEDD4L	-0.791884615384615
NEDD8	0.480533333333333
NEDD9	0.6861
NEFH	-1.7864
NEFL	1.02983333333333
NEFM	0.440375
NEGR1	-0.09575
NEIL1	0.0834
NEIL2	0.87
NEIL3	-2.789
NEK1	0.19925
NEK10	-0.0282
NEK11	1.121
NEK2	-2.570875
NEK3	-0.2174
NEK4	0.683
NEK6	1.0218
NEK7	0.102
NEK8	-0.53025
NEK9	-0.824333333333333
NELF	-0.149166666666667
NELL1	3.16466666666667
NELL2	4.3448
NENF	0.930375
NEO1	0.901
NES	0.89775
NET1	-2.16325
NETO1	-0.31
NETO2	-0.5284
NEU1	0.1465
NEU2	0.324
NEU3	0.0515
NEU4	-1.37966666666667
NEURL	-0.2818
NEURL2	1.06466666666667
NEUROD1	0.9484
NEUROD2	1.4062
NEUROD4	0.2495
NEUROD6	0.26925
NEUROG1	1.347125
NEUROG2	0.349
NEUROG3	2.96733333333333
NEXN	0.691833333333333
NF1	-0.097
NF2	-0.800615384615385
NFAM1	0.306
NFASC	0.8935
NFAT5	-0.0528461538461538
NFATC1	-0.244
NFATC2	-0.0406666666666667
NFATC2IP	-0.989625
NFATC3	-1.0705625
NFATC4	0.340666666666667
NFE2	-3.087
NFE2L1	-0.1795
NFE2L2	1.007
NFE2L3	-1.647
NFIA	3.851
NFIB	2.98872222222222
NFIC	-0.9222
NFIL3	1.4816
NFIX	1.35130769230769
NFKB1	-0.182
NFKB2	-0.5836
NFKBIA	1.8812
NFKBIB	-0.118266666666667
NFKBIE	0.281
NFKBIL1	0.057
NFKBIL2	-0.948333333333333
NFKBIZ	-0.07925
NFRKB	-1.352
NFS1	-0.56325
NFU1	1.255
NFX1	-0.5588
NFXL1	-1.45566666666667
NFYA	-1.172
NFYB	0.267
NFYC	0.789133333333333
NGB	0.085
NGDN	0.3656
NGEF	1.8094
NGFB	-0.122333333333333
NGFR	0.672363636363636
NGFRAP1	1.38530769230769
NGLY1	0.086
NGRN	0.666857142857143
NHEDC1	0.4956
NHEDC2	-0.207333333333333
NHEJ1	-1.21725
NHLH1	1.2655
NHLH2	0.442333333333333
NHLRC2	-0.833
NHN1	-0.6644
NHP2L1	0.0758
NHS	1.06733333333333
NHSL1	0.342
NIBP	-0.245375
NICN1	1.712
NID1	-0.8538
NID2	-1.3936
NIF3L1	-0.1818
NIN	-0.127238095238095
NINJ1	0.2908
NINJ2	-0.491
NIP30	0.2531
NIP7	-0.6448
NIPA1	-0.693230769230769
NIPA2	-0.298166666666667
NIPBL	-0.761
NIPSNAP1	-1.4681
NIPSNAP3A	1.1884
NIPSNAP3B	0.2065
NISCH	0.1511
NIT1	0.0443636363636364
NIT2	-0.117375
NKAP	-0.8944
NKAPL	1.39575
NKD1	-1.278375
NKD2	0.217923076923077
NKG7	0.84925
NKIRAS1	0.724
NKIRAS2	-0.20975
NKPD1	-0.104
NKRF	-0.29
NKTR	-0.644461538461539
NKX2-1	0.912473684210526
NKX2-2	2.363
NKX2-3	0.22675
NKX2-5	0.959875
NKX2-8	1.25945454545455
NKX3-2	-0.5905
NKX6-1	0.514833333333333
NKX6-2	5.2554
NLE1	-0.9838
NLF1	1.97433333333333
NLF2	1.6004
NLGN1	1.7042
NLGN2	-0.250375
NLGN3	2.299875
NLGN4X	3.6728
NLGN4Y	0.475307692307692
NLK	-0.8996
NLN	0.0717142857142857
NLRC3	-0.447454545454545
NLRC4	2.9446
NLRC5	0.320111111111111
NLRP1	1.8844375
NLRP10	-0.206333333333333
NLRP11	-1.7205
NLRP12	-0.2366
NLRP13	0.151
NLRP14	0.107333333333333
NLRP2	-1.98472727272727
NLRP3	2.5045
NLRP4	0.416
NLRP5	0.00840000000000001
NLRP6	-0.0113333333333333
NLRP7	-1.877
NLRP8	1.49966666666667
NLRP9	-0.0316666666666667
NLRX1	0.059875
NMB	4.3515
NMBR	0.0596666666666667
NMD3	-1.2841875
NME1	-0.175666666666667
NME3	-0.34125
NME4	-0.947636363636364
NME5	2.4265
NME6	0.09525
NME7	0.205
NMI	0.9218
NMNAT1	0.619
NMNAT2	2.103625
NMNAT3	1.17663636363636
NMRAL1	-0.2262
NMT1	-0.123
NMT2	-0.765
NMU	-2.78572727272727
NMUR1	0.165
NMUR2	0.152
NNAT	0.3535
NNMT	1.4935
NNT	-1.1476
NOB1	-1.7954
NOC2L	-2.14966666666667
NOC3L	-0.2964
NOC4L	-0.5882
NOD1	-0.034125
NOD2	0.979875
NODAL	-0.02425
NOG	-0.686
NOL1	-1.7376
NOL10	-0.483909090909091
NOL11	-1.237
NOL14	-1.0824
NOL3	-0.5966
NOL4	2.276
NOL5A	-1.21533333333333
NOL6	-0.561
NOL7	0.14675
NOL8	-0.0559090909090909
NOL9	-0.5176
NOLA1	-0.2956
NOLA2	-0.566375
NOLA3	1.3828
NOLC1	-1.07839130434783
NOM1	-1.020375
NOMO1	-1.37266666666667
NONO	-1.40907142857143
NOP5/NOP58	-0.8222
NOPE	2.01230769230769
NOS1	0.4765
NOS1AP	-0.7226
NOS2A	0.34125
NOS3	-0.0856666666666667
NOSIP	0.549153846153846
NOSTRIN	0.1126
NOTCH1	-1.260875
NOTCH2	0.5376
NOTCH2NL	0.413142857142857
NOTCH3	1.59771428571429
NOTCH4	2.1311
NOTUM	-1.5125
NOV	0.5903
NOVA1	1.54225
NOVA2	1.791875
NOX1	0.431222222222222
NOX3	-0.0506666666666667
NOX4	1.5356
NOX5	-1.263
NOXA1	-1.4498
NOXO1	0.359333333333333
NP	0.1001
NPAL2	-0.514666666666667
NPAL3	-0.232
NPAS1	-1.021
NPAS2	-0.161636363636364
NPAS3	3.405
NPAS4	0.104
NPAT	-0.2938
NPB	0.372666666666667
NPBWR1	1.69833333333333
NPBWR2	0.626666666666667
NPC1	-0.377875
NPC1L1	-0.298625
NPC2	2.88409090909091
NPCDR1	-0.0976666666666667
NPDC1	-0.526375
NPEPL1	-0.582076923076923
NPEPPS	0.161214285714286
NPFF	0.5704
NPFFR1	0.0336666666666667
NPFFR2	-0.5148
NPHP1	0.99475
NPHP3	-0.4248
NPHP4	-0.736
NPHS1	-0.0928
NPHS2	0.176
NPL	2.285625
NPLOC4	-1.14633333333333
NPM1	-0.8355
NPM2	-0.7302
NPM3	-0.2416
NPNT	2.78884615384615
NPPA	3.3198
NPPB	0.399
NPPC	-0.1
NPR1	-1.5608
NPR2	0.194
NPR3	-1.40261538461538
NPSR1	0.383
NPTN	0.4555625
NPTX1	-3.3757
NPTX2	1.3952
NPTXR	0.0212
NPVF	-0.0183333333333333
NPW	-0.804
NPY	2.2954
NPY1R	-4.093625
NPY2R	2.848
NPY5R	0.052
NPY6R	0.3738
NQO1	-2.31928571428571
NQO2	-0.1906
NR0B1	-2.0166
NR0B2	-1.7064
NR1D1	-0.318538461538462
NR1D2	-0.7288
NR1H2	-0.833444444444444
NR1H3	0.9752
NR1H4	-1.004
NR1I2	-1.02
NR1I3	0.6036
NR2C1	-0.6621
NR2C2	-0.8216
NR2E1	2.773
NR2E3	-0.706666666666667
NR2F1	1.997
NR2F2	0.146
NR2F6	-1.7368
NR3C1	-0.0986666666666667
NR3C2	2.195
NR4A1	-0.319125
NR4A2	-0.56425
NR4A3	0.452363636363636
NR5A1	0.435625
NR5A2	-0.0598333333333333
NRAP	-0.187
NRAS	-0.537181818181818
NRBF2	-0.177818181818182
NRBP1	-0.657
NRBP2	-0.0653636363636364
NRCAM	2.57463157894737
NRD1	-0.8848
NRF1	-0.8222
