Hybridization REF	TCGA-02-0024-01B-01R-0179-07
IRX4	-0.25
IRX5	-1.32690909090909
IRX6	-0.0213846153846154
ISCA1	0.9395
ISCA2	-1.0514
ISCU	-0.255666666666667
ISG15	0.194772727272727
ISG20	-2.08245454545455
ISG20L1	-0.847769230769231
ISG20L2	0.9008
ISL1	0.36975
ISL2	-0.144
ISLR	2.202
ISLR2	1.907
ISOC1	-1.4996
ISOC2	0.1048
ISX	-1.62666666666667
ISY1	-0.7338
ISYNA1	0.868
ITCH	-0.773714285714286
ITFG1	-0.51
ITFG2	0.462846153846154
ITFG3	-0.19675
ITGA1	-0.523307692307692
ITGA10	-0.183666666666667
ITGA11	-2.4705
ITGA2	-0.816333333333333
ITGA2B	-0.32125
ITGA3	-0.985272727272727
ITGA4	-2.85745454545454
ITGA5	-0.339181818181818
ITGA6	-0.7932
ITGA7	1.94130769230769
ITGA8	0.7824
ITGA9	0.199125
ITGAD	0.00666666666666667
ITGAE	0.4265
ITGAL	-0.172375
ITGAM	1.5735
ITGAV	0.75725
ITGAX	0.902230769230769
ITGB1	-0.328071428571429
ITGB1BP1	-0.775125
ITGB1BP2	-0.662333333333333
ITGB1BP3	-1.077
ITGB2	1.2628125
ITGB3	2.07327272727273
ITGB3BP	-0.878
ITGB4	-0.551
ITGB5	0.525357142857143
ITGB6	0.014
ITGB7	-2.9164
ITGB8	1.30116666666667
ITGBL1	-1.48525
ITIH1	-0.2832
ITIH2	-3.3822
ITIH3	-3.749625
ITIH4	0.5748
ITIH5	1.89504166666667
ITIH5L	0.1128
ITK	-1.56136363636364
ITLN1	0.274
ITLN2	-0.4285
ITM2A	-0.63125
ITM2B	0.488076923076923
ITM2C	1.7144375
ITPA	-0.1506
ITPK1	0.0966153846153846
ITPKA	0.34
ITPKB	0.468363636363636
ITPKC	0.714125
ITPR1	-0.312818181818182
ITPR2	1.48
ITPR3	-2.725
ITSN1	0.0951333333333333
ITSN2	-0.435625
IVD	-0.7345
IVL	-0.173727272727273
IVNS1ABP	0.000619047619047646
IWS1	-0.389
IYD	0.088
IZUMO1	0.0954
JAG1	1.7515
JAG2	-0.9592
JAGN1	0.083875
JAK1	0.9045
JAK2	-0.595625
JAK3	-0.109285714285714
JAKMIP1	1.7702
JAKMIP2	2.96727272727273
JAM2	3.3106
JAM3	1.40381818181818
JARID1A	1.17228571428571
JARID1B	0.846142857142857
JARID1C	0.440363636363636
JARID1D	1.2336
JARID2	0.742
JAZF1	0.264375
JDP2	0.2425
JHDM1D	-0.4542
JMJD1A	-0.122461538461538
JMJD1B	0.715
JMJD1C	0.768894736842105
JMJD2A	1.3264
JMJD2B	0.752333333333333
JMJD2C	0.0318
JMJD2D	-0.1184
JMJD3	0.506666666666667
JMJD4	-0.2148
JMJD5	-0.0975
JMJD6	-0.317
JMY	-0.924875
JOSD1	-0.212692307692308
JOSD2	0.78625
JOSD3	-0.973
JPH1	-0.216
JPH2	-0.0540769230769231
JPH3	1.6125
JRK	-0.384
JRKL	-0.4842
JTB	0.432
JTV1	-0.692
JUB	-3.158
JUN	1.483375
JUNB	0.0369230769230769
JUND	1.619
JUP	-0.775727272727273
KAAG1	0.0293333333333333
KAL1	0.842307692307692
KALRN	1.17407692307692
KARS	-1.3514
KATNA1	-0.485
KATNAL1	0.7569
KATNAL2	-0.39325
KATNB1	0.739875
KAZALD1	-1.679
KBTBD10	3.6328
KBTBD11	2.64036363636364
KBTBD2	0.1066
KBTBD3	0.5525
KBTBD4	0.0328947368421053
KBTBD5	0.123
KBTBD6	0.9324
KBTBD7	-0.0906
KBTBD8	0.422
KCMF1	0.1135
KCNA1	2.39771428571429
KCNA10	0.0592
KCNA2	2.150875
KCNA3	0.14
KCNA4	2.13075
KCNA5	0.927909090909091
KCNA6	0.746666666666667
KCNA7	0.028
KCNAB1	0.813875
KCNAB2	-0.135
KCNAB3	0.9216
KCNB1	1.97466666666667
KCNB2	0.801666666666667
KCNC1	4.14
KCNC2	2.358875
KCNC3	2.5312
KCNC4	0.00644444444444445
KCND1	0.1115
KCND2	6.6322
KCND3	0.572
KCNE1	0.275333333333333
KCNE1L	1.19455555555556
KCNE2	1.08433333333333
KCNE3	1.334625
KCNE4	1.3885
KCNF1	0.8592
KCNG1	0.0990909090909091
KCNG2	-0.169666666666667
KCNG3	-0.328
KCNG4	-0.095125
KCNH1	0.4714
KCNH2	0.262266666666667
KCNH3	1.6974
KCNH4	0.3738
KCNH5	-0.265625
KCNH6	0.0589285714285714
KCNH7	0.1445
KCNH8	2.7695
KCNIP1	3.1564
KCNIP2	0.703375
KCNIP3	-0.171666666666667
KCNIP4	1.1455
KCNJ1	0.385375
KCNJ10	1.08581818181818
KCNJ11	0.163333333333333
KCNJ12	-0.4505
KCNJ13	-0.120166666666667
KCNJ14	1.1862
KCNJ15	-0.63
KCNJ16	3.04125
KCNJ2	1.5062
KCNJ3	2.2938
KCNJ4	0.3242
KCNJ5	1.186875
KCNJ6	2.188
KCNJ8	-0.573
KCNJ9	0.439454545454545
KCNK1	-0.258636363636364
KCNK10	2.6712
KCNK12	0.5442
KCNK13	0.6646
KCNK15	-0.114
KCNK16	-0.0034
KCNK17	-0.435727272727273
KCNK18	0.232666666666667
KCNK2	1.184125
KCNK3	0.438923076923077
KCNK4	0.0456666666666667
KCNK5	-1.643125
KCNK6	-1.33861538461538
KCNK7	0.411666666666667
KCNK9	0.232666666666667
KCNMA1	0.0709285714285714
KCNMB1	1.09575
KCNMB2	0.3322
KCNMB3	-0.619125
KCNMB4	2.931
KCNN1	0.465875
KCNN2	0.40925
KCNN3	1.9954
KCNN4	-2.06275
KCNQ1	-0.076875
KCNQ2	1.67466666666667
KCNQ3	0.512666666666667
KCNQ4	-0.156
KCNQ5	0.0516666666666667
KCNRG	-0.1884
KCNS1	1.12725
KCNS2	0.491
KCNS3	1.970875
KCNT1	-0.00625
KCNT2	0.519333333333333
KCNV1	0.861
KCNV2	0.2524
KCTD1	0.993230769230769
KCTD10	0.0896000000000001
KCTD11	-0.9772
KCTD12	0.8275
KCTD13	0.265
KCTD14	-1.241
KCTD15	0.05375
KCTD16	1.9275
KCTD17	1.21323076923077
KCTD18	-0.0718
KCTD19	-0.57
KCTD2	0.583142857142857
KCTD20	0.1368
KCTD21	0.2388
KCTD3	0.442
KCTD4	1.408
KCTD5	-0.0846153846153846
KCTD6	0.434111111111111
KCTD7	0.1255
KCTD8	1.1284
KCTD9	-1.176
KDELC1	-0.984
KDELC2	-0.8118
KDELR1	0.652125
KDELR2	-0.597870967741935
KDELR3	-3.02744444444444
KDR	0.646285714285714
KEAP1	0.4956
KEL	-1.3985
KERA	0.1015
KGFLP1	0.7405
KHDRBS1	0.683923076923077
KHDRBS2	1.32366666666667
KHDRBS3	2.9784
KHK	-1.423
KHSRP	0.6264375
KIAA0020	-0.632625
KIAA0040	-0.843
KIAA0082	0.0062
KIAA0087	-0.074
KIAA0090	-0.0464
KIAA0100	-0.126642857142857
KIAA0101	-1.06030769230769
KIAA0133	0.3806
KIAA0141	-0.0995
KIAA0143	-0.3548
KIAA0146	0.052
KIAA0152	0.2917
KIAA0157	0.5214
KIAA0174	-0.454923076923077
KIAA0182	-1.33676470588235
KIAA0195	-0.079
KIAA0196	-0.0562
KIAA0226	0.6066875
KIAA0232	1.39338461538462
KIAA0240	0.3946
KIAA0241	-1.52566666666667
KIAA0247	0.273818181818182
KIAA0256	1.01554545454545
KIAA0258	-0.5752
KIAA0265	-0.1516
KIAA0284	-0.968
KIAA0286	-0.162
KIAA0317	-0.0712727272727273
KIAA0319	1.4117
KIAA0319L	0.162266666666667
KIAA0323	-1.09653333333333
KIAA0329	0.607363636363636
KIAA0355	0.093
KIAA0368	0.4457
KIAA0372	-0.288625
KIAA0391	-0.3565
KIAA0406	-0.470384615384615
KIAA0408	1.565375
KIAA0409	-1.0225
KIAA0415	-0.242833333333333
KIAA0423	-0.372
KIAA0427	1.2425
KIAA0430	0.5308
KIAA0460	1.139
KIAA0467	0.2322
KIAA0494	0.7671
KIAA0495	-0.161
KIAA0513	1.282
KIAA0515	0.540939393939394
KIAA0528	0.5417
KIAA0556	0.178307692307692
KIAA0562	-0.717230769230769
KIAA0574	2.2386
KIAA0586	-0.9622
KIAA0644	2.3055
KIAA0649	-0.0516
KIAA0652	0.3475
KIAA0664	-0.503375
KIAA0692	0.395
KIAA0701	-0.1562
KIAA0746	1.8054
KIAA0748	-0.4666
KIAA0754	0.438
KIAA0774	0.420375
KIAA0776	-0.5042
KIAA0802	0.0095
KIAA0825	-0.5678
KIAA0828	-0.0985
KIAA0831	-0.448181818181818
KIAA0841	-0.3326
KIAA0859	-0.36925
KIAA0888	0.890769230769231
KIAA0892	1.206625
KIAA0895	0.1826
KIAA0907	-0.590076923076923
KIAA0913	0.1035
KIAA0922	-0.786818181818182
KIAA0947	-0.0986
KIAA0953	0.427333333333333
KIAA0974	0.409
KIAA0984	-0.072
KIAA0999	0.297923076923077
KIAA1009	0.487
KIAA1012	0.4402
KIAA1026	0.793909090909091
KIAA1033	-0.059
KIAA1045	3.3366
KIAA1086	1.1218
KIAA1107	1.52225
KIAA1109	0.620888888888889
KIAA1128	1.535
KIAA1147	0.483
KIAA1161	-0.177333333333333
KIAA1166	0.8133
KIAA1183	0.4354
KIAA1189	2.24175
KIAA1191	0.9469
KIAA1199	-1.66423076923077
KIAA1211	0.4898
KIAA1217	-0.388476190476191
KIAA1219	0.148
KIAA1239	1.1678
KIAA1244	1.122875
KIAA1257	-0.258
KIAA1267	0.7168
KIAA1274	1.6084
KIAA1276	2.4526
KIAA1279	1.3676
KIAA1303	-0.4606
KIAA1305	0.8014
KIAA1324	-1.96281818181818
KIAA1324L	-1.9148
KIAA1328	-0.457375
KIAA1333	-1.609375
KIAA1345	0.82675
KIAA1370	-0.404125
KIAA1377	0.2514
KIAA1383	0.373909090909091
KIAA1394	0.5446
KIAA1407	1.31683333333333
KIAA1409	2.2534
KIAA1429	-1.168625
KIAA1430	-0.0378181818181818
KIAA1432	-2.027
KIAA1450	1.4206
KIAA1462	0.173666666666667
KIAA1467	1.008
KIAA1468	-0.0672999999999999
KIAA1486	0.437
KIAA1505	0.0772
KIAA1522	-2.15845454545455
KIAA1524	0.315125
KIAA1529	0.4228
KIAA1530	-1.08266666666667
KIAA1539	0.3835
KIAA1542	-0.4191
KIAA1543	-0.901
KIAA1545	0.73975
KIAA1546	-0.9256
KIAA1549	1.927
KIAA1553	-0.6882
KIAA1576	2.506
KIAA1586	-0.547125
KIAA1598	0.8794
KIAA1600	0.13475
KIAA1602	0.8546
KIAA1604	-1.0934
KIAA1609	-0.8209
KIAA1614	0.248666666666667
KIAA1618	-0.15175
KIAA1622	0.1388
KIAA1627	-0.362
KIAA1632	-0.235454545454545
KIAA1641	0.01425
KIAA1666	-0.1123
KIAA1683	-0.317363636363636
KIAA1688	-0.139
KIAA1702	1.38
KIAA1704	-0.834307692307692
KIAA1706	1.1912
KIAA1712	0.1098
KIAA1715	-0.264230769230769
KIAA1727	-0.876
KIAA1729	0.5589
KIAA1731	-0.54475
KIAA1737	0.4302
KIAA1751	0.212375
KIAA1754	-0.89225
KIAA1754L	-0.465
KIAA1787	-0.4382
KIAA1797	-0.27
KIAA1799	0.692333333333333
KIAA1804	-0.810181818181818
KIAA1822	0.569153846153846
KIAA1822L	-0.841625
KIAA1826	0.926
KIAA1833	-0.153818181818182
KIAA1841	-0.2086
KIAA1843	2.187
KIAA1853	1.4524
KIAA1856	0.6866
KIAA1875	-0.29875
KIAA1881	0.0755
KIAA1908	0.05575
KIAA1909	-0.0915
KIAA1913	-0.948666666666667
KIAA1919	-0.5352
KIAA1920	0.1952
KIAA1946	2.6036875
KIAA1949	0.3762
KIAA1957	1.6168
KIAA1958	0.5952
KIAA1967	0.55525
KIAA1975	-1.143
KIAA1984	-1.00063636363636
KIAA2013	-0.648545454545455
KIAA2018	0.216090909090909
KIAA2022	1.911
KIAA2026	0.453
KIDINS220	0.735266666666667
KIF11	-0.1384375
KIF12	-0.960333333333333
KIF13A	-0.9812
KIF13B	0.227611111111111
KIF14	-0.295875
KIF15	-0.5634
KIF17	0.6182
KIF18A	-1.0216
KIF19	1.11341176470588
KIF1A	1.966875
KIF1B	1.83027272727273
KIF1C	-0.2278
KIF20A	-0.0792
KIF21A	2.61382352941177
KIF21B	0.859625
KIF22	-0.314375
KIF23	-1.347625
KIF26A	-1.8246
KIF26B	1.4978
KIF27	0.14075
KIF2A	-0.1242
KIF2B	-0.1312
KIF2C	-0.7358
KIF3A	1.893125
KIF3B	0.89864
KIF3C	0.4409
KIF4A	-0.5406
KIF4B	-0.153
KIF5A	1.6168
KIF5B	-0.05
KIF5C	2.25236363636364
KIF6	0.556846153846154
KIF7	-1.0742
KIF9	0.642769230769231
KIFAP3	1.9492
KIFC1	0.381333333333333
KIFC2	-0.4255
KIFC3	-0.258125
KIN	-0.635
KIR2DL1	0.196
KIR2DL2	0.175333333333333
KIR2DL3	0.0553333333333333
KIR2DL4	0.282769230769231
KIR2DS1	0.166
KIR2DS2	0.141714285714286
KIR2DS4	0.0644
KIR3DL1	0.284833333333333
KIR3DL2	-0.329
KIR3DL3	0.005
KIR3DX1	0.0336666666666667
KIRREL	0.261666666666667
KIRREL2	-0.926125
KIRREL3	1.247
KISS1	0.064375
KISS1R	0.316666666666667
KIT	2.136625
KITLG	-0.293066666666667
KL	0.461545454545455
KLB	-0.388666666666667
KLC1	0.419076923076923
KLC2	0.2945
KLC3	0.19
KLC4	-0.1364
KLF1	-1.211
KLF10	-1.0302
KLF11	0.1083
KLF12	1.6337
KLF13	0.482230769230769
KLF14	0.0086
KLF15	0.474923076923077
KLF16	0.770153846153846
KLF17	-0.2425
KLF2	0.3725
KLF3	0.0167
KLF4	-1.23
KLF5	-1.8282
KLF6	-0.006
KLF7	0.171363636363636
KLF8	0.0386
KLF9	-0.545909090909091
KLHDC1	0.2705
KLHDC2	-1.012125
KLHDC3	0.620875
KLHDC4	-1.2075
KLHDC5	1.23608
KLHDC6	0.561625
KLHDC7A	0.268333333333333
KLHDC7B	-0.095
KLHDC8A	2.7155
KLHDC8B	0.6957
KLHDC9	0.98
KLHL1	0.7635
KLHL10	0.159
KLHL11	0.4622
KLHL12	-0.2354
KLHL13	1.3336
KLHL14	0.3551
KLHL15	-0.5592
KLHL17	-0.21025
KLHL18	-0.095125
KLHL2	0.953818181818182
KLHL20	0.811875
KLHL21	-0.198545454545455
KLHL22	0.2631
KLHL23	0.648666666666667
KLHL24	1.088375
KLHL25	0.4745
KLHL26	0.2334
KLHL29	0.1476
KLHL3	0.409
KLHL30	-0.1225
KLHL32	0.919
KLHL34	1.47
KLHL4	1.39745454545455
KLHL5	-0.178272727272727
KLHL6	-1.550125
KLHL7	0.848666666666667
KLHL8	0.234736842105263
KLHL9	1.027
KLK1	-1.525125
KLK10	-1.06392307692308
KLK11	-3.708375
KLK12	-3.16333333333333
KLK13	-0.360818181818182
KLK14	0.158666666666667
KLK15	0.334
KLK2	0.1075
KLK3	0.284473684210526
KLK4	-0.029125
KLK5	-0.0881818181818182
KLK6	1.10475
KLK7	0.2042
KLK8	-2.044625
KLK9	0.346666666666667
KLKB1	0.254
KLRA1	0.132666666666667
KLRB1	0.4418
KLRC1	1.9454
KLRC2	3.18766666666667
KLRC3	2.408
KLRC4	1.984
KLRD1	0.3518
KLRF1	0.21325
KLRG1	0.799125
KLRG2	-1.8682
KLRK1	0.076
KMO	0.448333333333333
KNCN	0.167666666666667
KNDC1	1.25625
KNG1	-1.3148
KNTC1	-0.9884
KPNA1	0.6732
KPNA2	-0.490875
KPNA3	-0.0242
KPNA4	0.0764615384615385
KPNA5	-0.3252
KPNA6	0.492736842105263
KPNB1	-0.0468
KPTN	-0.499625
KRAS	1.00394117647059
KRBA1	-0.6262
KRCC1	0.2232
KREMEN1	-0.121454545454545
KREMEN2	-1.80033333333333
KRI1	-0.1518
KRIT1	-0.799090909090909
KRR1	0.181333333333333
KRT1	-0.1086
KRT12	-0.8425
KRT13	-1.12454545454545
KRT14	-1.47652631578947
KRT15	-2.22790909090909
KRT16	-0.660125
KRT17	-2.80942857142857
KRT18	-4.36671428571429
KRT19	-2.98925
KRT2	0.0551666666666667
KRT20	-0.424666666666667
KRT222P	1.883
KRT23	-3.2322
KRT24	0.0706
KRT25	0.108333333333333
KRT26	0.0176666666666667
KRT27	0.122333333333333
KRT28	0.149666666666667
KRT3	0.394
KRT32	-0.059
KRT33A	-2.40366666666667
KRT33B	-0.308
KRT34	-0.581
KRT35	0.359333333333333
KRT36	0.021
KRT37	-1.36666666666667
KRT38	0.109166666666667
KRT4	0.230272727272727
KRT5	-2.25628571428571
KRT6A	-0.976
KRT6B	-0.422454545454545
KRT6C	-0.94525
KRT7	-2.60321428571429
KRT72	0.07925
KRT73	-0.361666666666667
KRT74	0.219
KRT75	-0.00899999999999999
KRT76	0.0533333333333333
KRT77	-0.238
KRT79	-0.1708
KRT8	-2.73476923076923
KRT80	-1.3394
KRT81	0.565666666666667
KRT82	-0.12
KRT83	-1.3646
KRT85	0.2058
KRT86	-0.425666666666667
KRT8P12	-0.975166666666667
KRTAP1-1	-0.0528461538461538
KRTAP1-3	0.3295
KRTAP1-5	-1.383
KRTAP10-10	0.391666666666667
KRTAP11-1	0.242833333333333
KRTAP12-1	-0.124
KRTAP12-2	-0.0723333333333333
KRTAP13-1	0.153666666666667
KRTAP13-2	0.129
KRTAP13-3	0.234
KRTAP13-4	0.529
KRTAP15-1	0.037
KRTAP17-1	-0.024
KRTAP19-1	0.0936923076923077
KRTAP2-4	0.2652
KRTAP3-1	-1.269
KRTAP3-3	0.0446666666666667
KRTAP4-10	0.419230769230769
KRTAP4-14	0.194
KRTAP4-2	0.135666666666667
KRTAP4-4	-0.01
KRTAP5-1	0.7826
KRTAP5-8	0.675625
KRTAP5-9	0.178666666666667
KRTAP6-3	0.5436
KRTAP7-1	-0.101
KRTAP8-1	0.0234
KRTAP9-3	0.1194
KRTAP9-4	0.236
KRTCAP3	-2.25045454545455
KRTDAP	-0.974375
KRTHB5	-0.8218
KSR1	-0.0387272727272727
KSR2	0.807375
KTELC1	0.177533333333333
KTI12	0.0535
KTN1	-0.994
KY	0.135
KYNU	-2.55657142857143
L1CAM	0.3735
L1TD1	-4.619375
L2HGDH	-1.559
L3MBTL	-0.636153846153846
L3MBTL2	1.62593333333333
L3MBTL3	-0.9159
L3MBTL4	0.6315
LACE1	-0.77425
LACRT	0.175666666666667
LACTB	-1.19375
LACTB2	-1.7062
LAD1	-1.84566666666667
LAG3	1.0972
LAGE3	-0.1712
LAIR1	0.2171
LAIR2	-0.9972
LALBA	0.203666666666667
LAMA1	-1.3030625
LAMA2	2.1214
LAMA3	-1.26376470588235
LAMA4	1.03825
LAMA5	-1.50075
LAMB1	-0.9994
LAMB2	0.188875
LAMB3	-3.17285714285714
LAMB4	-0.1222
LAMC1	0.8904
LAMC2	-2.51518181818182
LAMC3	0.298
LAMP1	-0.3426
LAMP2	-0.224521739130435
LAMP3	-0.36225
LANCL1	0.3348
LANCL2	0.138076923076923
LANCL3	-1.4896
LAP3	0.077
LAPTM4A	-0.242923076923077
LAPTM4B	0.0851875
LAPTM5	0.8145
LARGE	0.8002
LARP1	0.186952380952381
LARP2	-0.4081875
LARP4	-0.416615384615385
LARP5	-0.076
LARP6	0.81825
LARP7	-1.15307142857143
LARS	0.243
LARS2	-0.805
LAS1L	-0.8556
LASP1	-0.0738181818181818
LASS2	-0.266125
LASS3	0.2465
LASS4	0.6716
LASS5	0.124
LASS6	0.3024
LAT	-1.64906666666667
LAT2	0.167076923076923
LATS1	0.084
LATS2	-0.152166666666667
LAX1	-0.185181818181818
LAYN	1.276375
LBA1	-0.0211538461538462
LBH	1.6735
LBP	0.420714285714286
LBR	0.073
LBX2	-0.139333333333333
LCA5	1.3222
LCAT	0.6485
LCE1A	0.904
LCE1B	-1.39866666666667
LCE1C	0.524666666666667
LCE1D	1.25
LCE1E	0.215666666666667
LCE1F	0.272666666666667
LCE2A	0.097
LCE2B	0.252538461538462
LCE2C	0.0265
LCE2D	0.529
LCE3A	-0.556
LCE3B	-0.0538
LCE3C	0.164333333333333
LCE3D	-0.102333333333333
LCE3E	0.276272727272727
LCE4A	0.221
LCE5A	1.28933333333333
LCK	-2.7652
LCMT1	0.761818181818182
LCMT2	-0.2074
LCN1	-0.0423333333333333
LCN12	-0.074375
LCN2	-0.654
LCN6	1.3562
LCN8	0.110666666666667
LCOR	0.4847
LCP1	-1.559125
LCP2	-0.006
LCT	-1.7235
LCTL	0.309666666666667
LDB1	0.2744
LDB2	1.05454545454545
LDB3	0.314230769230769
LDHA	-1.3586
LDHAL6A	0.648875
LDHAL6B	0.139125
LDHB	0.564533333333333
LDHC	0.3716
LDHD	-0.8452
LDLR	-1.96023076923077
LDLRAD1	-1.9096
LDLRAD3	0.541363636363636
LDLRAP1	-1.58553846153846
LDOC1	0.517625
LDOC1L	1.284
LEAP2	-1.452125
LECT1	-0.100666666666667
LECT2	0.1026
LEF1	0.115076923076923
LEFTY1	-0.2478
LEFTY2	-1.5878
LELP1	-0.196875
LEMD1	1.0482
LEMD2	-0.1874
LEMD3	0.597375
LENEP	0.0785
LENG1	-0.026
LENG4	-0.234090909090909
LENG8	0.422333333333333
LENG9	0.0536666666666667
LEO1	-0.7174
LEP	0.073125
LEPR	-0.75275
LEPRE1	-0.364
LEPREL1	-1.567
LEPREL2	-1.2204
LEPROT	0.1368
LEPROTL1	2.07172727272727
LETM1	-0.4022
LETM2	0.267
LETMD1	-0.638545454545455
LFNG	0.481090909090909
LGALS1	0.3713
LGALS12	-1.4602
LGALS13	0.16775
LGALS14	0.2928
LGALS2	-2.3544
LGALS3	-1.037375
LGALS3BP	-0.267615384615385
LGALS4	-0.044
LGALS7	-0.564
LGALS8	-1.15533333333333
LGALS9	0.773727272727273
LGI1	4.107
LGI2	3.086625
LGI3	1.095
LGI4	2.30654545454545
LGMN	-0.2333
LGR4	0.116
LGR5	-0.678375
LGR6	-0.121818181818182
LGTN	-0.581875
LHB	0.350333333333333
LHCGR	0.221333333333333
LHFP	1.9075
LHFPL1	-0.757333333333333
LHFPL2	0.3184
LHFPL3	4.686
LHFPL4	2.044
LHFPL5	0.00266666666666667
LHPP	0.524
LHX1	0.7996
LHX2	2.737625
LHX3	-0.00666666666666666
LHX4	0.3466
LHX5	0.0816666666666667
LHX6	0.052
LHX9	0.563666666666667
LIAS	-0.2474
LIF	-0.4376875
LIFR	-0.438
LIG1	-0.1776
LIG3	-0.114857142857143
LIG4	0.181625
LILRA1	0.484076923076923
LILRA2	0.0115
LILRA3	0.192666666666667
LILRA4	0.353875
LILRA5	-0.077875
LILRB1	0.982166666666667
LILRB2	2.01866666666667
LILRB3	1.77955555555556
LILRB4	0.31925
LILRB5	0.6803
LILRP2	0.0196666666666667
LIM2	-0.274333333333333
LIMA1	2.6486
LIMCH1	0.37025
LIMD1	0.04275
LIMD2	0.937625
LIME1	-0.811
LIMK1	2.524
LIMK2	-0.0804
LIMS1	1.322
LIMS2	2.282125
LIMS3	-1.5706
LIN28	-3.8085
LIN28B	0.333625
LIN37	1.0776
LIN54	-1.2808
LIN7A	-0.0954615384615385
LIN7B	1.149
LIN7C	-0.760230769230769
LIN9	-0.1215
LINCR	-0.4026
LINGO1	2.406
LINGO2	0.5308
LINGO4	0.189
LINS1	-0.279461538461538
LIPA	0.7955625
LIPC	-3.275875
LIPE	1.311
LIPF	-0.105333333333333
LIPG	-0.711625
LIPH	-0.553375
LIPK	-0.145333333333333
LIPN	-0.011
LIPT1	0.1228
LITAF	0.6919
LIX1	3.57438461538462
LIX1L	0.1052
LL22NC03-75B3.6	-0.274230769230769
LLGL1	0.342333333333333
LLGL2	-2.34938461538462
LMAN1	-1.93945454545455
LMAN1L	0.282666666666667
LMAN2	-1.04853846153846
LMAN2L	0.1455
LMBR1	-0.2687
LMBR1L	1.0574
LMBRD1	0.5228
LMBRD2	-0.725
LMCD1	0.5292
LMNA	-0.487
LMNB1	1.8314
LMNB2	-0.359
LMO1	0.5955
LMO2	1.557
LMO3	2.4485
LMO4	2.902
LMO6	-0.19
LMO7	-0.505916666666667
LMOD1	1.0402
LMOD2	-0.066
LMOD3	0.171
LMTK2	-0.163
LMTK3	1.512
LMX1A	0.0768333333333333
LMX1B	-0.04925
LNPEP	-0.99475
LNX1	-0.15575
LNX2	-0.9155
LOC100049076	-0.127
LOC100101267	0.476
LOC100125556	-0.3194
LOC116236	-0.7234
LOC116349	-0.5786
LOC123688	-1.863
LOC124220	-3.377375
LOC124446	-0.254
LOC124512	-0.751125
LOC126075	0.7798
LOC126147	-0.044625
LOC126520	-0.1905
LOC129293	-0.7833125
LOC129881	1.826
LOC130074	0.555
LOC130355	0.7442
LOC130576	-2.0228
LOC130940	0.353
LOC130951	0.005
LOC131149	-0.0243333333333333
LOC133874	0.670666666666667
LOC134145	-0.176090909090909
LOC136242	0.523
LOC136288	-0.2004
LOC137886	0.3128125
LOC144097	0.187
LOC144305	-1.53733333333333
LOC145814	-0.2384
LOC146167	0.393
LOC146325	0.03625
LOC147650	-0.105625
LOC149837	0.1366
LOC150223	-2.4998
LOC150763	0.4108
LOC151300	-0.0765
LOC152217	-0.0961333333333333
LOC152485	1.95533333333333
LOC152573	-0.412
LOC152586	0.127333333333333
LOC153222	1.1906
LOC155006	0.1058
LOC158381	-1.003
LOC158830	-1.91385714285714
LOC161247	-0.035
LOC162073	-0.0620833333333334
LOC162632	-0.583692307692308
LOC165186	-0.2605
LOC196541	0.0578
LOC196913	0.0346666666666667
LOC196993	0.1644
LOC197322	-0.597
LOC198437	1.34814285714286
LOC200261	-0.178333333333333
LOC200383	0.602090909090909
LOC200810	-0.9968
LOC201164	0.8754
LOC201175	1.08966666666667
LOC201229	2.016
LOC201725	-0.860875
LOC202459	-0.993875
LOC203547	-0.2271
LOC204010	-0.000599999999999995
LOC219854	0.168
LOC221091	-1.116
LOC222699	0.187666666666667
LOC23117	0.0937931034482759
LOC253012	-0.768
LOC253970	0.2698
LOC255374	-0.341
LOC26010	0.5708
LOC283152	-0.7062
LOC283345	0.125666666666667
LOC283514	0.683333333333333
LOC283677	-0.204333333333333
LOC283693	-0.0116666666666667
LOC283767	0.4368
LOC283871	-0.207375
LOC284352	0.0834
LOC284402	-0.175
LOC285074	-1.2264
LOC285141	1.333
LOC285382	3.3482
LOC285398	-0.00100000000000001
LOC285636	0.062125
LOC285735	-0.584
LOC285908	-0.244933333333333
LOC286526	-0.2275
LOC338328	0.813125
LOC338579	0.1568
LOC338809	-0.0833333333333333
LOC339047	-0.0348
LOC339229	-0.5222
LOC339344	0.73775
LOC339483	1.299
LOC339524	0.3192
LOC339745	-0.284
LOC339809	0.8594
LOC340069	0.200666666666667
LOC342897	0.190333333333333
LOC344405	-1.6128
LOC347273	0.999666666666667
LOC348180	-0.1352
LOC348840	0.415333333333333
LOC374395	-0.468
LOC374491	0.1698
LOC374569	-0.1292
LOC374920	0.967
LOC375748	0.8432
LOC376693	-0.062
LOC387856	2.1726
LOC387911	0.1294
LOC388135	1.04875
LOC388152	0.752
LOC388272	-0.2152
LOC388284	-0.378375
LOC388323	-0.9302
LOC388335	1.0158
LOC388381	0.0744
LOC388419	2.50466666666667
LOC388503	-0.1016
LOC388524	0.0785
LOC388610	0.9211
LOC388882	0.0766666666666667
LOC388965	0.459
LOC388969	-0.2546
LOC389072	0.401
LOC389073	6.197
LOC389118	-0.0816666666666667
LOC389199	0.512333333333333
LOC389207	0.109
LOC389458	-0.5214
LOC389517	-0.364307692307692
LOC389791	0.187333333333333
LOC390243	0.202125
LOC391356	0.0228
LOC399818	-0.7374
LOC399900	-1.05033333333333
LOC399947	1.721
