Hybridization REF	TCGA-06-0195-01B-01R-0229-07
MID1IP1	0.433
MID2	-0.423
MIDN	0.232727272727273
MIER1	0.494461538461538
MIER2	-0.185
MIER3	0.721125
MIF	-0.5709
MIF4GD	0.65375
MIG7	-1.6202
MINA	-0.763
MINPP1	-0.9882
MIOX	-0.2074
MIP	0.308333333333333
MIPEP	-1.012
MIPOL1	-1.5896
MIR16	0.092
MIRH1	-1.987
MIS12	1.42175
MITF	-1.7850625
MIXL1	-0.272125
MIZF	1.597
MKI67	-2.422
MKI67IP	0.22375
MKKS	-0.0994999999999999
MKL1	0.273625
MKL2	1.21623076923077
MKLN1	-0.0640769230769231
MKNK1	1.084
MKNK2	-1.30163636363636
MKRN1	-0.0893076923076923
MKRN2	-0.7835
MKRN3	-0.026375
MKS1	-0.294714285714286
MKX	0.540166666666667
MLANA	-2.929
MLC1	4.523
MLCK	-0.0183333333333333
MLF1	1.90228571428571
MLF1IP	0.290875
MLF2	-0.5035
MLH1	0.151
MLH3	0.385785714285714
MLKL	-2.178875
MLL	0.950538461538461
MLL2	0.06125
MLL3	-0.180545454545455
MLL4	-1.0834
MLL5	0.51
MLLT1	-0.1939
MLLT10	-0.180111111111111
MLLT11	2.485
MLLT3	0.4031875
MLLT4	-0.34925
MLLT6	0.255142857142857
MLN	-0.157615384615385
MLNR	0.076
MLPH	-2.89072727272727
MLSTD2	-0.354125
MLX	0.372
MLXIP	-0.7734375
MLXIPL	-0.302153846153846
MLYCD	-0.5495
MLZE	0.1408
MMAA	0.4088
MMAB	-0.676692307692308
MMACHC	-0.8488
MMD	1.102
MMD2	3.067
MME	-1.92666666666667
MMEL1	-0.3994
MMP1	-4.293
MMP10	-0.522545454545455
MMP11	-0.69475
MMP12	-0.496625
MMP13	-0.644333333333333
MMP14	-1.3043125
MMP15	-1.08915384615385
MMP16	0.133666666666667
MMP17	0.6288
MMP19	-0.74
MMP2	-0.882375
MMP20	-0.205666666666667
MMP21	0.652333333333333
MMP23B	-0.4284
MMP24	0.0448333333333333
MMP25	-0.9784
MMP26	-0.097
MMP27	-0.111333333333333
MMP28	0.892545454545455
MMP3	-4.5496
MMP7	-0.1754
MMP8	-0.0332
MMP9	-0.345928571428571
MMRN1	0.1645
MMRN2	0.489
MMS19	-1.06654545454545
MN1	0.0862
MNAT1	-0.1516
MND1	-1.0456
MNDA	3.077625
MNS1	1.5446
MNT	0.117
MNX1	-2.33325
MOAP1	0.5814
MOBKL1A	0.1556
MOBKL1B	-0.3018
MOBKL2A	-0.063
MOBKL2B	0.993
MOBKL2C	0.344636363636364
MOBKL3	1.11569230769231
MOBP	2.09190909090909
MOCOS	-2.4236
MOCS1	-0.288375
MOCS2	0.9882
MOCS3	0.0166
MOG	2.76
MOGAT1	0.477666666666667
MOGAT2	-0.835
MOGAT3	0.0144
MON1A	0.481125
MON1B	-0.202923076923077
MON2	-0.529571428571429
MOP-1	0.7228
MORC1	0.364
MORC2	-0.9636
MORC3	0.4688
MORC4	0.354666666666667
MORF4	-0.00280000000000001
MORF4L1	0.267230769230769
MORF4L2	-0.0362727272727273
MORG1	-0.9482
MORN1	0.28
MORN2	1.68333333333333
MORN3	0.777375
MOS	0.454333333333333
MOSC1	-0.921909090909091
MOSC2	1.8482
MOSPD1	0.033625
MOSPD2	0.565
MOSPD3	0.2934
MOV10	-0.8972
MOV10L1	0.371
MOXD1	-0.125
MPDU1	-0.0983636363636363
MPDZ	0.770875
MPEG1	1.7935
MPFL	0.014
MPG	-0.393545454545455
MPHOSPH1	-1.134
MPHOSPH10	-0.6358
MPHOSPH6	0.0863529411764706
MPHOSPH8	-0.770692307692308
MPHOSPH9	-1.0196
MPI	-0.641375
MPL	0.166333333333333
MPN2	-0.41025
MPND	-0.324
MPO	0.4244
MPP1	-0.3618
MPP2	0.345727272727273
MPP3	-0.512625
MPP5	0.2317
MPP6	-1.208
MPP7	-0.625727272727273
MPPE1	0.4029
MPPED2	0.716
MPST	0.0942
MPV17	0.235625
MPV17L	0.028875
MPZ	0.369
MPZL1	-0.187269230769231
MPZL2	-1.89725
MPZL3	0.078
MR1	0.15675
MRAP	0.838909090909091
MRAS	2.5605
MRC2	-0.141833333333333
MRCL3	-0.533875
MRE11A	-0.358
MREG	-1.92225
MRFAP1	-0.150875
MRFAP1L1	0.4739
MRGPRD	0.194333333333333
MRGPRE	0.321333333333333
MRGPRF	-0.3455
MRGPRX1	0.0483333333333333
MRGPRX2	0.118666666666667
MRGPRX3	-0.7715
MRGPRX4	0.013
MRLC2	-0.1112
MRM1	-0.7004
MRO	1.059875
MRP63	0.2048
MRPL1	0.089
MRPL10	0.031125
MRPL11	-0.419875
MRPL12	-0.26925
MRPL13	-0.22425
MRPL14	-0.078
MRPL15	-0.1926
MRPL16	-0.8386
MRPL17	-0.587375
MRPL18	-0.0122
MRPL19	-1.73618181818182
MRPL2	0.101875
MRPL20	0.142
MRPL21	0.0324
MRPL22	0.3644
MRPL23	-0.313
MRPL24	0.362
MRPL27	0.2812
MRPL28	-0.7576
MRPL3	-0.8655
MRPL30	-0.657181818181818
MRPL32	-0.0708
MRPL33	0.566333333333333
MRPL34	0.378875
MRPL35	-0.5477
MRPL36	0.029
MRPL37	-0.27
MRPL38	0.702818181818182
MRPL39	-0.0624
MRPL4	-0.077
MRPL40	0.157125
MRPL41	-0.443625
MRPL42	-0.8705
MRPL43	0.555555555555556
MRPL44	-0.1462
MRPL45	0.01725
MRPL46	0.2945625
MRPL47	-0.0595454545454546
MRPL48	0.053
MRPL49	-0.372181818181818
MRPL50	0.3646
MRPL51	-1.1986
MRPL52	0.0553846153846154
MRPL53	0.7408
MRPL54	1.4896
MRPL55	0.895538461538462
MRPL9	-0.3088
MRPS10	-0.463153846153846
MRPS11	0.482
MRPS12	-0.4322
MRPS14	-0.6328
MRPS15	0.17825
MRPS16	-1.103
MRPS17	-0.248
MRPS18A	-0.547923076923077
MRPS18B	0.031
MRPS18C	0.096
MRPS2	-0.7914
MRPS21	0.510384615384615
MRPS22	-0.1606
MRPS23	0.4708
MRPS24	-0.4376
MRPS25	-1.0812
MRPS26	0.2811
MRPS27	0.4524
MRPS30	-0.51175
MRPS31	-0.3354
MRPS33	0.7466
MRPS34	-0.798
MRPS35	-0.5857
MRPS36	0.6536
MRPS5	-1.11875
MRPS6	0.3443
MRPS7	0.0992727272727273
MRPS9	-0.5352
MRRF	-0.724875
MRS2L	-0.4082
MRTO4	-0.400454545454545
MRVI1	0.9295
MS4A1	-0.460636363636364
MS4A12	0.354666666666667
MS4A2	-0.1638
MS4A3	-2.01225
MS4A4A	0.564
MS4A5	0.141333333333333
MS4A6A	2.44369230769231
MS4A6E	0.2615
MS4A7	3.29157142857143
MS4A8B	0.514375
MSC	-0.40025
MSH2	-0.68475
MSH3	-0.276375
MSH4	0.31
MSH5	-0.659
MSH6	-1.122
MSI1	0.075
MSI2	0.817125
MSL-1	-0.0356
MSL2L1	0.301125
MSL3L1	0.367307692307692
MSLN	-0.818125
MSMB	-1.6062
MSN	-0.725444444444444
MSR1	2.55063636363636
MSRA	0.6179
MSRB2	0.2004
MSRB3	-0.912769230769231
MST1	-2.00845454545455
MST101	0.00619999999999999
MST150	0.7056
MST1R	-1.465
MSTN	3.14933333333333
MSTO1	-0.98
MSTP9	-0.619666666666667
MSX1	-0.07
MSX2	-1.09452941176471
MT1B	-0.506666666666667
MT1E	0.882625
MT1G	0.0396363636363637
MT1H	-0.490666666666667
MT1JP	1.18371428571429
MT1M	2.02025
MT1X	-0.0923076923076923
MT2A	-0.305
MT3	5.9156
MT4	0.299666666666667
MTA1	0.153588235294118
MTA2	-0.1278
MTA3	-0.409
MTAP	-0.367666666666667
MTBP	-1.0832
MTCH1	-0.1504
MTCH2	-0.043
MTCP1	0.43325
MTDH	-0.885
MTERF	0.5916
MTERFD1	-0.3277
MTERFD2	0.107777777777778
MTERFD3	0.6822
MTF1	0.0262
MTF2	-0.90875
MTFMT	-0.6616
MTFR1	-1.35584615384615
MTG1	-0.717875
MTHFD1	-0.8118
MTHFD1L	-0.991
MTHFD2	-1.29525
MTHFD2L	0.660818181818182
MTHFR	-0.370724137931035
MTHFS	-0.301
MTHFSD	-0.576307692307692
MTIF2	-0.9692
MTIF3	0.0776
MTL5	-2.499875
MTM1	0.9147
MTMR1	-0.2086
MTMR11	0.8016
MTMR12	-0.0191578947368421
MTMR14	-1.06745454545455
MTMR15	0.093
MTMR2	-0.424681818181818
MTMR3	0.45375
MTMR4	-0.038
MTMR6	0.504846153846154
MTMR7	0.262333333333333
MTMR8	-0.134666666666667
MTMR9	0.7443
MTNR1A	0.28175
MTNR1B	0.098125
MTO1	-0.604
MTP18	-1.516125
MTPN	0.4507
MTR	-1.520375
MTRF1	-0.4672
MTRF1L	0.182384615384615
MTRR	0.0018
MTSS1	2.00909090909091
MTTP	-0.284
MTUS1	-0.0045
MTX1	-0.4932
MTX2	-1.1208
MUC1	-0.830727272727273
MUC13	-0.805833333333333
MUC15	-0.722875
MUC16	-1.8754
MUC17	0.0645
MUC20	0.0685
MUC4	-0.6795
MUC5B	-0.338375
MUC6	0.137625
MUC7	0.043
MUCL1	-2.00933333333333
MUM1	0.460545454545455
MUM1L1	2.191
MUPCDH	0.0842727272727273
MUS81	-0.446133333333333
MUSK	0.120375
MUSTN1	0.7178
MUT	0.819
MUTED	-0.3794
MUTYH	0.0196363636363636
MVD	-1.7506
MVK	-1.23754545454545
MVP	-2.0132
MX1	3.24963636363636
MX2	-0.93975
MXD1	-0.183190476190476
MXD3	0.36625
MXD4	-0.00615384615384616
MXI1	0.563375
MXRA5	-1.4855
MXRA7	0.703222222222222
MXRA8	-0.1533
MYADM	-0.242909090909091
MYADML	0.418333333333333
MYB	-4.231875
MYBBP1A	-1.3132
MYBL1	-0.517058823529412
MYBL2	-2.16591666666667
MYBPC1	3.1434
MYBPC2	-0.974666666666667
MYBPC3	0.226666666666667
MYBPH	1.142
MYBPHL	2.31966666666667
MYC	-1.99214285714286
MYCBP	-0.555375
MYCBP2	0.5415
MYCBPAP	2.0118
MYCL1	-0.1215
MYCN	1.43857142857143
MYCT1	0.507375
MYD88	-0.3444
MYEF2	-0.9274
MYEOV	-0.8574
MYEOV2	0.898125
MYF6	0.126666666666667
MYH1	0.235
MYH10	-0.8899
MYH11	0.193875
MYH13	0.303333333333333
MYH14	-0.716
MYH15	0.357875
MYH2	-1.2702
MYH3	-0.1235
MYH4	0.105166666666667
MYH6	-0.857428571428571
MYH7	2.1155
MYH7B	0.621
MYH8	0.190454545454545
MYH9	-1.7615625
MYL1	-0.594125
MYL2	0.0446
MYL3	0.8208
MYL4	-2.08211111111111
MYL5	1.4394
MYL6	0.192095238095238
MYL6B	0.8942
MYL7	-0.843333333333333
MYL9	0.120636363636364
MYLC2PL	-0.8068
MYLIP	-2.12370588235294
MYLK	0.00977777777777778
MYLK2	0.946
MYLPF	-0.174125
MYNN	0.686875
MYO10	-0.183076923076923
MYO15A	0.2815
MYO15B	-0.420545454545455
MYO16	0.288
MYO18B	-0.1465
MYO1A	-0.728
MYO1B	-1.4226
MYO1C	-0.848
MYO1D	-0.980909090909091
MYO1E	-1.04330769230769
MYO1F	0.977
MYO1G	-1.53345454545455
MYO1H	0.0315
MYO3A	0.087
MYO3B	-0.131333333333333
MYO5A	-0.947076923076923
MYO5B	0.0983
MYO5C	-2.05727272727273
MYO6	0.322692307692308
MYO7A	-0.1375
MYO7B	-0.370375
MYO9A	-0.1876
MYO9B	-0.0265714285714286
MYOC	0.0572
MYOCD	0.11475
MYOD1	1.3906
MYOG	0.1266
MYOHD1	-1.62183333333333
MYOM1	0.79275
MYOM2	2.3676
MYOM3	-0.631333333333333
MYOT	1.346
MYOZ1	0.81
MYOZ2	0.188636363636364
MYOZ3	0.203571428571429
MYPN	-2.05192857142857
MYRIP	2.44021428571429
MYSM1	-0.2992
MYST1	0.400125
MYST2	0.207
MYST3	0.188285714285714
MYST4	-0.0467333333333333
MYT1	0.212
MYT1L	1.632375
MZF1	0.1
Magmas	0.7222
N-PAC	0.00119999999999999
N4BP1	-0.529363636363636
N4BP2	-0.1163
N4BP3	-1.1945
N6AMT1	-1.239
N6AMT2	1.0642
NAALAD2	-0.00981818181818181
NAALADL1	0.162
NAB1	0.3783
NAB2	-0.401875
NACA	-0.445714285714286
NACA2	-0.4136
NACAD	1.691
NACAP1	-0.307
NADK	-1.1882
NADSYN1	-1.629125
NAG	-0.2569
NAG18	0.280333333333333
NAGA	-0.31125
NAGK	0.91
NAGLU	-0.3518
NAGPA	-0.7239
NAGS	-0.413538461538462
NAIP	0.740777777777778
NALCN	0.41375
NANOG	-3.544625
NANOGP1	-1.192
NANOS1	-0.1049
NANOS3	1.684
NANP	0.1456
NANS	-1.5465
NAP1L1	-0.24955
NAP1L2	2.8534
NAP1L3	3.8718
NAP1L4	-0.587384615384615
NAP1L5	1.9196
NAP5	-0.2824
NAPA	0.599
NAPB	0.954
NAPE-PLD	1.28246153846154
NAPG	-0.7682
NAPRT1	-0.96
NAPSA	1.99166666666667
NARF	-0.692
NARFL	-0.0154
NARG1	-0.166454545454545
NARG1L	-0.129882352941176
NARG2	-0.372666666666667
NARS	-0.1572
NARS2	-1.2812
NASP	-1.26207692307692
NAT1	-0.5335
NAT10	-0.6958
NAT11	-0.78925
NAT12	-0.565846153846154
NAT13	-0.6508
NAT14	-0.0284
NAT2	0.039875
NAT5	0.1302
NAT6	-0.3866
NAT8	-0.5722
NAT8B	0.02375
NAT8L	2.2644
NAT9	-0.7244
NAV1	-0.0434615384615385
NAV2	0.255190476190476
NAV3	0.72975
NBEA	1.723625
NBEAL2	-0.839714285714286
NBL1	0.6518
NBLA00301	1.727
NBN	-0.5493
NBPF1	0.357333333333333
NBPF15	0.063125
NBPF20	-0.6255
NBPF3	-0.415466666666667
NBR1	0.263
NBR2	0.297666666666667
NCALD	2.837375
NCAM1	0.542909090909091
NCAM2	-0.9072
NCAN	4.0746
NCAPD2	-2.091875
NCAPD3	-1.21154545454545
NCAPG2	-0.8255
NCAPH	-0.821454545454545
NCAPH2	-0.690222222222222
NCBP1	-0.049125
NCBP2	-0.4062
NCDN	0.589625
NCF1	1.00630769230769
NCF2	2.7604
NCF4	0.1096
NCK1	0.6224
NCK2	-0.468333333333333
NCKAP1	0.271571428571429
NCKAP1L	0.26825
NCKIPSD	-0.4005
NCL	-1.47915384615385
NCLN	-1.49769230769231
NCOA1	1.62725
NCOA2	-0.0966666666666667
NCOA3	-2.2691875
NCOA4	-0.041125
NCOA5	0.158875
NCOA6	0.1438
NCOA7	-0.265636363636364
NCOR1	-0.862692307692308
NCOR2	-0.60275
NCR1	-0.429
NCR2	0.233333333333333
NCR3	0.01275
NCSTN	0.456666666666667
NDC80	-0.5259375
NDE1	-0.64825
NDEL1	0.426375
NDFIP1	1.51405555555556
NDFIP2	-0.0026
NDN	0.6842
NDNL2	1.2208
NDOR1	0.506125
NDP	2.47690909090909
NDRG1	-1.6913125
NDRG2	3.216
NDRG3	0.80475
NDRG4	4.3584
NDST1	0.289
NDST2	-0.045125
NDST3	1.4214
NDST4	-1.441
NDUFA1	0.5311
NDUFA10	-0.5
NDUFA11	0.7792
NDUFA12	0.514625
NDUFA12L	-0.049
NDUFA13	0.856375
NDUFA2	1.4723
NDUFA3	1.0216
NDUFA4	1.8802
NDUFA4L2	-0.473363636363636
NDUFA5	0.900272727272727
NDUFA6	-0.3145
NDUFA7	0.546666666666667
NDUFA8	0.425
NDUFA9	-0.277375
NDUFAB1	0.2252
NDUFAF1	0.5208
NDUFB1	1.3412
NDUFB10	0.367125
NDUFB11	0.3992
NDUFB2	1.019
NDUFB3	0.4974
NDUFB4	0.4314
NDUFB5	1.060375
NDUFB6	1.1594
NDUFB7	0.9817
NDUFB8	0.425375
NDUFB9	0.7104
NDUFC1	0.6906
NDUFC2	0.7145
NDUFS1	-0.251
NDUFS2	-0.8604
NDUFS3	0.484375
NDUFS4	0.6454
NDUFS5	0.7508
NDUFS6	-0.1318
NDUFS7	-0.1475
NDUFS8	0.0914
NDUFV1	-0.5562
NDUFV2	-0.1888
NDUFV3	-0.292866666666667
NEB	0.9376
NEBL	1.1730625
NECAP1	0.903181818181818
NECAP2	0.2385
NEDD1	-1.195625
NEDD4	-0.443538461538462
NEDD4L	-0.902153846153846
NEDD8	0.3906
NEDD9	-0.6247
NEFH	0.0632
NEFL	3.86483333333333
NEFM	2.813375
NEGR1	0.762625
NEIL1	0.39
NEIL2	0.846307692307692
NEIL3	-0.8065
NEK1	0.546666666666667
NEK10	-0.0316
NEK11	1.82475
NEK2	-1.015875
NEK3	-0.00806666666666667
NEK4	0.563736842105263
NEK6	1.2138
NEK7	0.217333333333333
NEK8	-0.488875
NEK9	-0.179166666666667
NELF	0.3925
NELL1	3.47433333333333
NELL2	3.2942
NENF	1.593625
NEO1	0.69475
NES	0.463125
NET1	-2.8915
NETO1	1.20209090909091
NETO2	0.6892
NEU1	-0.441
NEU2	-0.183333333333333
NEU3	0.132
NEU4	-0.868
NEURL	1.5742
NEURL2	1.04533333333333
NEUROD1	1.2976
NEUROD2	2.4834
NEUROD4	-0.217
NEUROD6	1.93975
NEUROG1	0.414875
NEUROG2	0.789
NEUROG3	2.19933333333333
NEXN	-0.232333333333333
NF1	0.318111111111111
NF2	-0.696076923076923
NFAM1	0.0431818181818182
NFASC	0.1695
NFAT5	-0.620307692307692
NFATC1	0.007
NFATC2	-0.149333333333333
NFATC2IP	-0.63875
NFATC3	-0.77775
NFATC4	0.272333333333333
NFE2	-3.3214
NFE2L1	-0.8161
NFE2L2	0.365
NFE2L3	-2.58
NFIA	3.62466666666667
NFIB	3.37388888888889
NFIC	0.2734
NFIL3	0.8578
NFIX	1.28023076923077
NFKB1	0.0386923076923077
NFKB2	-0.596
NFKBIA	-0.428
NFKBIB	-0.1284
NFKBIE	0.119
NFKBIL1	-0.39875
NFKBIL2	-0.941833333333333
NFKBIZ	-0.971875
NFRKB	-0.575
NFS1	-0.747
NFU1	0.8358
NFX1	-0.047
NFXL1	-0.527333333333333
NFYA	-1.267
NFYB	0.0386
NFYC	1.04333333333333
NGB	0.916333333333333
NGDN	0.3106
NGEF	1.5356
NGFB	-0.109333333333333
NGFR	0.0186363636363636
NGFRAP1	1.02215384615385
NGLY1	-0.9114
NGRN	0.675785714285714
NHEDC1	1.1526
NHEDC2	0.899333333333333
NHEJ1	-0.81175
NHLH1	0.341666666666667
NHLH2	0.421333333333333
NHLRC2	-0.00566666666666666
NHN1	-0.535
NHP2L1	-0.1458
NHS	-0.542666666666667
NHSL1	-0.0954
NIBP	0.048375
NICN1	1.4054
NID1	-0.2034
NID2	-4.188
NIF3L1	0.1582
NIN	-0.292809523809524
NINJ1	0.4454
NINJ2	-0.2334
NIP30	0.3778
NIP7	-1.0138
NIPA1	0.134384615384615
NIPA2	0.133333333333333
NIPBL	-0.571846153846154
NIPSNAP1	-0.4299
NIPSNAP3A	0.8548
NIPSNAP3B	0.322
NISCH	0.5359
NIT1	0.314727272727273
NIT2	-0.715875
NKAP	-0.692
NKAPL	1.27275
NKD1	-1.63075
NKD2	-0.634538461538461
NKG7	0.720375
NKIRAS1	1.23375
NKIRAS2	0.20375
NKPD1	-0.061
NKRF	0.2218
NKTR	-0.605384615384615
NKX2-1	0.305894736842105
NKX2-2	2.3946
NKX2-3	0.0415
NKX2-5	-0.3315
NKX2-8	0.543181818181818
NKX3-2	-1.3505
NKX6-1	0.011
NKX6-2	3.8952
NLE1	-1.3128
NLF1	0.544
NLF2	0.8048
NLGN1	1.6996
NLGN2	0.1165
NLGN3	2.578
NLGN4X	3.09
NLGN4Y	1.69838461538462
NLK	-0.4466
NLN	-0.265857142857143
NLRC3	-0.775363636363636
NLRC4	2.1116
NLRC5	0.698777777777778
NLRP1	2.1928125
NLRP10	0.265
NLRP11	-0.478375
NLRP12	-0.1963
NLRP13	0.242333333333333
NLRP14	0.207333333333333
NLRP2	-1.89772727272727
NLRP3	1.8505
NLRP4	0.340333333333333
NLRP5	-0.5398
NLRP6	-0.118
NLRP7	-2.1252
NLRP8	0.357666666666667
NLRP9	0.240666666666667
NLRX1	1.23075
NMB	1.95725
NMBR	0.301333333333333
NMD3	-0.857125
NME1	-0.0343333333333333
NME3	0.07625
NME4	-0.65
NME5	2.97775
NME6	-1.199125
NME7	0.4196
NMI	-0.0884
NMNAT1	0.273125
NMNAT2	1.963
NMNAT3	1.40490909090909
NMRAL1	0.6182
NMT1	-0.4595
NMT2	0.080625
NMU	-0.424454545454545
NMUR1	0.000333333333333324
NMUR2	0.000666666666666667
NNAT	2.17125
NNMT	-0.82425
NNT	-0.6078
NOB1	-1.4596
NOC2L	-2.11333333333333
NOC3L	-0.366
NOC4L	-0.5008
NOD1	-0.22975
NOD2	0.059875
NODAL	-0.080125
NOG	-0.167333333333333
NOL1	-1.6362
NOL10	-0.697909090909091
NOL11	-0.733
NOL14	-0.6448
NOL3	-1.9252
NOL4	4.46184615384615
NOL5A	-0.971
NOL6	-0.242272727272727
NOL7	-0.577375
NOL8	-0.264181818181818
NOL9	-1.2012
NOLA1	-1.2576
NOLA2	-0.155375
NOLA3	0.6554
NOLC1	-1.28826086956522
NOM1	-0.962375
NOMO1	-0.864166666666667
NONO	-1.06714285714286
NOP5/NOP58	-1.3474
NOPE	2.21776923076923
NOS1	0.336
NOS1AP	0.4534
NOS2A	0.6975
NOS3	0.0156666666666667
NOSIP	0.485307692307692
NOSTRIN	-0.3912
NOTCH1	0.77925
NOTCH2	0.7528
NOTCH2NL	0.669285714285714
NOTCH3	0.598
NOTCH4	1.9498
NOTUM	-1.156125
NOV	-0.328
NOVA1	1.013125
NOVA2	1.795
NOX1	0.367444444444444
NOX3	-0.256333333333333
NOX4	-1.6274
NOX5	-0.845666666666667
NOXA1	-0.608
NOXO1	0.0226666666666667
NP	-0.3003
NPAL2	-0.620333333333333
NPAL3	-0.856055555555556
NPAS1	-0.548666666666667
NPAS2	-0.160909090909091
NPAS3	3.4456
NPAS4	0.242916666666667
NPAT	0.2668
NPB	0.223666666666667
NPBWR1	1.401
NPBWR2	0.315333333333333
NPC1	-0.637
NPC1L1	-0.642375
NPC2	1.22881818181818
NPCDR1	-0.312333333333333
NPDC1	-0.014375
NPEPL1	-0.621846153846154
NPEPPS	-0.07625
NPFF	0.8367
NPFFR1	-0.359
NPFFR2	-0.1713
NPHP1	0.92375
NPHP3	-0.7704
NPHP4	-1.06375
NPHS1	0.0454
NPHS2	0.2242
NPL	1.335875
NPLOC4	-0.617666666666667
NPM1	-0.710444444444444
NPM2	1.3914
NPM3	-0.0212
NPNT	1.05738461538462
NPPA	2.7062
NPPB	-1.197875
NPPC	0.634333333333333
NPR1	-1.1426
NPR2	0.3742
NPR3	-1.37946153846154
NPSR1	0.353333333333333
NPTN	1.0038125
NPTX1	0.3139
NPTX2	-0.2308
NPTXR	0.9264
NPVF	0.192666666666667
NPW	-0.868333333333333
NPY	3.2304
NPY1R	-1.162125
NPY2R	3.9256
NPY5R	0.6346
NPY6R	0.2002
NQO1	-3.1315
NQO2	-0.522
NR0B1	-3.757
NR0B2	-2.1944
NR1D1	0.846307692307692
NR1D2	0.4768
NR1H2	-0.629444444444445
NR1H3	0.624
NR1H4	-0.5568
NR1I2	-1.06375
NR1I3	0.2288
NR2C1	-0.1189
NR2C2	-0.7466
NR2E1	3.006375
NR2E3	-0.293
NR2F1	2.373
NR2F2	-2.90409090909091
NR2F6	-1.7472
NR3C1	0.0831666666666667
NR3C2	2.261625
NR4A1	-0.525375
NR4A2	-0.05525
NR4A3	1.29472727272727
NR5A1	0.237
NR5A2	-0.0345
NRAP	0.266333333333333
NRAS	-0.542
NRBF2	-0.330181818181818
NRBP1	-0.587
NRBP2	0.0997272727272727
NRCAM	1.55221052631579
NRD1	-0.1962
NRF1	-0.824
NRG1	-0.834705882352941
NRG2	1.79763636363636
NRG3	1.22566666666667
NRG4	-0.3394
NRGN	3.30627272727273
NRIP1	-0.196
NRIP2	0.016125
NRIP3	0.3817
NRK	-0.129
NRL	0.646636363636364
NRM	-0.11675
NRN1	0.427272727272727
NRN1L	-0.087
NRP1	-0.872578947368421
NRP2	-0.410916666666667
NRSN1	2.028875
NRSN2	0.6465
NRTN	-1.915375
NRXN1	3.834
NRXN2	1.661125
NRXN3	3.37766666666667
NS3BP	-0.516666666666667
NSBP1	-0.764333333333333
NSD1	-0.457333333333333
NSDHL	-0.655
NSF	1.20457142857143
NSFL1C	-0.0837272727272727
NSL1	1.103
NSMAF	-0.33325
NSMCE1	-0.242
NSMCE4A	0.118
NSUN2	-1.6016
NSUN3	0.0586
NSUN4	-0.0634
NSUN5	-0.7646
NSUN5C	-0.545
NSUN6	0.1824
NSUN7	0.686076923076923
NT5C	-0.184
NT5C1A	0.16475
NT5C1B	-0.1855
NT5C2	0.4438
NT5C3	-0.00559999999999999
NT5C3L	0.95875
NT5DC1	-1.2602
NT5DC2	-0.968125
NT5DC3	-0.600636363636364
NT5E	-1.83278571428571
NT5M	1.3128
NTF3	-0.513125
NTF5	-1.2778
NTHL1	-0.037375
NTN1	1.1372
NTN2L	-0.083
NTN4	-2.098
NTNG1	-0.444222222222222
NTNG2	1.92475
NTRK1	-0.897375
NTRK2	2.82225
NTRK3	1.704375
NTS	-5.1574
NTSR1	0.25125
NTSR2	3.30933333333333
NUAK1	1.286125
NUAK2	-0.728
NUB1	0.283875
NUBP1	-0.297125
NUBP2	-0.174
NUBPL	-0.654363636363636
NUCB1	-0.105333333333333
NUCB2	-0.9276
NUCKS1	-0.350875
NUDC	-0.493461538461538
NUDCD1	-0.909125
NUDCD2	0.9631
NUDCD3	0.7071
NUDT1	-0.622875
NUDT10	1.770875
NUDT11	1.726125
NUDT12	1.130875
NUDT13	-0.921125
NUDT14	0.692461538461538
NUDT15	-1.42611111111111
NUDT16	-0.242125
NUDT16L1	0.827846153846154
NUDT16P	0.09
NUDT18	-0.360625
NUDT2	0.9694
NUDT21	-0.5044
NUDT22	-0.6712
NUDT3	0.5294
NUDT4	0.327555555555556
NUDT5	-0.89525
NUDT8	-1.162
NUDT9	-0.288
NUDT9P1	0.481
NUF2	0.219181818181818
NUFIP1	-0.4072
NUFIP2	0.0154
NUMA1	-1.576
NUMB	-0.3386
NUMBL	0.10325
NUP107	-1.0626
NUP133	0.0742
NUP153	-0.8156
NUP155	-1.5384
NUP160	-0.951833333333333
NUP188	-0.6906
NUP205	-1
NUP210	-1.490125
NUP210L	-1.2204
NUP214	-1.4458
NUP35	0.2848
NUP37	-0.7522
NUP43	-0.845
NUP50	-0.864526315789474
NUP54	0.439666666666667
NUP62	-0.500947368421053
NUP62CL	-0.4692
NUP85	0.0618
NUP88	-0.130818181818182
NUP93	-1.0738
NUP98	-1.0004
NUPL1	-0.58
NUPL2	-0.1456
NUPR1	1.104375
NUS1	-0.968625
NUSAP1	-0.117571428571429
NUT	-0.1698
NUTF2	-0.1388
NVL	-0.0308
NXF1	-0.5355
NXF3	-0.816333333333333
NXF5	0.045125
NXN	-0.6896
NXNL1	0.510666666666667
NXNL2	-0.383
NXPH1	3.3504
NXPH2	0.696333333333333
NXPH3	0.400666666666667
NXPH4	-0.1472
NXT1	0.9036
NXT2	0.6755
NY-REN-7	0.9892
NY-SAR-48	-0.77
NYD-SP21	1.043125
NYX	0.222666666666667
OAF	-0.1726
OAS1	0.274125
OAS2	0.5096875
OAS3	0.22225
OASL	0.5638
OAT	0.6828
OAZ1	0.2565
OAZ2	0.206375
OAZ3	0.566307692307692
OBFC1	-0.7876
OBFC2A	-1.081
OBFC2B	1.11414285714286
OBP2A	0.0416666666666667
OBP2B	-0.01375
OBSCN	-0.921363636363636
OBSL1	-1.2994
OCA2	-2.4662
OCC-1	-1.7388
