Hybridization REF	TCGA-06-0211-01B-01R-0229-07
KCNH3	0.7544
KCNH4	0.376
KCNH5	-0.108125
KCNH6	0.0441428571428572
KCNH7	0.317142857142857
KCNH8	0.5275
KCNIP1	3.5666
KCNIP2	0.190625
KCNIP3	-0.835833333333333
KCNIP4	3.196
KCNJ1	0.36525
KCNJ10	1.00154545454545
KCNJ11	0.133333333333333
KCNJ12	-1.364875
KCNJ13	0.0875
KCNJ14	0.2174
KCNJ15	-0.2942
KCNJ16	2.64675
KCNJ2	2.9776
KCNJ3	0.183
KCNJ4	0.4252
KCNJ5	0.991875
KCNJ6	3.128375
KCNJ8	2.686
KCNJ9	0.394909090909091
KCNK1	-1.22636363636364
KCNK10	3.9906
KCNK12	-0.8118
KCNK13	1.7402
KCNK15	-0.429333333333333
KCNK16	0.0438
KCNK17	-0.620727272727273
KCNK18	0.671666666666667
KCNK2	-0.2645
KCNK3	0.0862307692307692
KCNK4	-0.0716666666666667
KCNK5	-2.459875
KCNK6	-1.50492307692308
KCNK7	0.115
KCNK9	0.297333333333333
KCNMA1	-0.275964285714286
KCNMB1	1.23475
KCNMB2	0.9596
KCNMB3	-0.3345
KCNMB4	2.6284
KCNN1	0.433
KCNN2	1.331125
KCNN3	1.4722
KCNN4	-2.7745
KCNQ1	0.789
KCNQ2	1.67333333333333
KCNQ3	0.143666666666667
KCNQ4	0.837
KCNQ5	0.156666666666667
KCNRG	-0.1478
KCNS1	0.5165
KCNS2	0.545166666666667
KCNS3	-1.39625
KCNT1	0.396125
KCNT2	-0.296333333333333
KCNV1	1.527
KCNV2	0.1012
KCTD1	1.43561538461538
KCTD10	-0.4386
KCTD11	-0.3596
KCTD12	2.4925
KCTD13	-0.152625
KCTD14	1.5575
KCTD15	0.25025
KCTD16	0.5775
KCTD17	1.20715384615385
KCTD18	0.509
KCTD19	-0.5305
KCTD2	0.164285714285714
KCTD20	-0.0358
KCTD21	0.2594
KCTD3	0.5596
KCTD4	1.5605
KCTD5	-0.0755384615384615
KCTD6	1.75688888888889
KCTD7	-0.0646666666666667
KCTD8	1.277
KCTD9	-1.57941666666667
KDELC1	-0.1234
KDELC2	-0.4938
KDELR1	0.6575
KDELR2	0.177451612903226
KDELR3	-1.36411111111111
KDR	1.95214285714286
KEAP1	0.7648
KEL	-1.927875
KERA	0.064375
KGFLP1	1.6545
KHDRBS1	-0.206615384615385
KHDRBS2	1.30733333333333
KHDRBS3	2.8182
KHK	-0.405
KHSRP	-0.0505625
KIAA0020	-1.968125
KIAA0040	0.858714285714286
KIAA0082	0.023
KIAA0087	0.122666666666667
KIAA0090	0.8705
KIAA0100	-0.551571428571429
KIAA0101	-1.04761538461538
KIAA0133	-0.0502
KIAA0141	0.1974
KIAA0143	0.2082
KIAA0146	0.357
KIAA0152	-0.05775
KIAA0157	-0.115
KIAA0174	-0.232384615384615
KIAA0182	-1.90588235294118
KIAA0195	-0.40475
KIAA0196	0.306
KIAA0226	0.387
KIAA0232	0.493538461538462
KIAA0240	0.0651
KIAA0241	-0.919444444444445
KIAA0247	0.896636363636364
KIAA0256	0.526909090909091
KIAA0258	-0.7586
KIAA0265	-0.3901
KIAA0284	-2.148
KIAA0286	-0.6691
KIAA0317	0.111818181818182
KIAA0319	-0.219
KIAA0319L	-0.391733333333333
KIAA0323	-1.11213333333333
KIAA0329	0.676636363636364
KIAA0355	0.47825
KIAA0368	-0.0504
KIAA0372	-0.599
KIAA0391	0.47475
KIAA0406	-0.618923076923077
KIAA0408	0.476875
KIAA0409	0.10675
KIAA0415	-0.25
KIAA0423	0.8372
KIAA0427	-0.099125
KIAA0430	0.3416
KIAA0460	0.2948
KIAA0467	-0.35
KIAA0494	0.9015
KIAA0495	-0.302666666666667
KIAA0513	0.36175
KIAA0515	-0.465757575757576
KIAA0528	-0.2698
KIAA0556	-0.0626923076923077
KIAA0562	-0.877307692307692
KIAA0574	2.1146
KIAA0586	-0.4956
KIAA0644	3.72216666666667
KIAA0649	-0.3776
KIAA0652	0.0978
KIAA0664	-0.542375
KIAA0692	-0.08125
KIAA0701	0.2423
KIAA0746	0.137
KIAA0748	-0.6256
KIAA0754	0.792
KIAA0774	-1.02175
KIAA0776	-5.55111512312578e-18
KIAA0802	-0.5431
KIAA0825	-0.973
KIAA0828	0.6265
KIAA0831	0.349545454545455
KIAA0841	-0.1676
KIAA0859	-0.760625
KIAA0888	0.655615384615385
KIAA0892	0.671625
KIAA0895	1.0994
KIAA0907	-0.682
KIAA0913	0.358166666666667
KIAA0922	-0.668272727272727
KIAA0947	-0.7906
KIAA0953	-0.02
KIAA0974	-0.328166666666667
KIAA0984	-0.4026
KIAA0999	0.856
KIAA1009	0.1593
KIAA1012	0.3946
KIAA1026	0.699909090909091
KIAA1033	-0.6349
KIAA1045	2.809
KIAA1086	-0.3398
KIAA1107	0.672125
KIAA1109	-0.0047777777777778
KIAA1128	0.6336
KIAA1147	0.710642857142857
KIAA1161	-0.162666666666667
KIAA1166	-0.0676
KIAA1183	0.34
KIAA1189	1.804875
KIAA1191	0.9157
KIAA1199	0.312538461538462
KIAA1211	1.43906666666667
KIAA1217	-0.721238095238095
KIAA1219	0.3956
KIAA1239	0.6138
KIAA1244	-0.203
KIAA1257	-0.1816
KIAA1267	0.4005
KIAA1274	1.7066
KIAA1276	1.6132
KIAA1279	0.7354
KIAA1303	-1.2026
KIAA1305	1.2052
KIAA1324	-2.61672727272727
KIAA1324L	-1.9408
KIAA1328	-0.098625
KIAA1333	-0.809
KIAA1345	1.137875
KIAA1370	-0.3655625
KIAA1377	-2.41
KIAA1383	0.980545454545455
KIAA1394	-0.2468
KIAA1407	0.759333333333333
KIAA1409	1.2688
KIAA1429	-0.725875
KIAA1430	0.307636363636364
KIAA1432	-1.856
KIAA1450	1.0666
KIAA1462	-0.159666666666667
KIAA1467	0.2998
KIAA1468	0.2366
KIAA1486	-0.289333333333333
KIAA1505	0.9694
KIAA1522	-2.33981818181818
KIAA1524	0.0955
KIAA1529	-0.3512
KIAA1530	-1.22133333333333
KIAA1539	0.255625
KIAA1542	-0.9012
KIAA1543	-0.9602
KIAA1545	0.447625
KIAA1546	0.361
KIAA1549	1.33406666666667
KIAA1553	-0.499
KIAA1576	-1.9582
KIAA1586	-0.224125
KIAA1598	-0.6334
KIAA1600	-0.321875
KIAA1602	-0.1546
KIAA1604	-0.7156
KIAA1609	-1.1831
KIAA1614	0.193666666666667
KIAA1618	-0.871125
KIAA1622	-0.767
KIAA1627	-0.311
KIAA1632	-0.509363636363636
KIAA1641	-1.20116666666667
KIAA1666	-0.9271
KIAA1683	-0.923181818181818
KIAA1688	0.4842
KIAA1702	0.319
KIAA1704	0.164307692307692
KIAA1706	1.8446
KIAA1712	0.4639
KIAA1715	0.342538461538462
KIAA1727	0.679
KIAA1729	-1.8829
KIAA1731	-0.879375
KIAA1737	1.038
KIAA1751	0.1625
KIAA1754	-0.548
KIAA1754L	-0.223
KIAA1787	-0.5264
KIAA1797	-0.583
KIAA1799	1.20916666666667
KIAA1804	-1.07672727272727
KIAA1822	0.116769230769231
KIAA1822L	-0.72975
KIAA1826	1.84425
KIAA1833	-0.228909090909091
KIAA1841	-0.1972
KIAA1843	0.978333333333333
KIAA1853	0.7224
KIAA1856	0.446133333333333
KIAA1875	-0.3505
KIAA1881	0.215625
KIAA1908	-0.04125
KIAA1909	-0.0671666666666666
KIAA1913	-2.163
KIAA1919	-0.419333333333333
KIAA1920	0.0338
KIAA1946	2.4465
KIAA1949	0.1564
KIAA1957	1.3298
KIAA1958	0.1164
KIAA1967	-0.599125
KIAA1975	-1.1859
KIAA1984	-1.20309090909091
KIAA2013	-0.717454545454545
KIAA2018	-0.0915454545454546
KIAA2022	-0.34775
KIAA2026	-0.12
KIDINS220	0.4206
KIF11	-1.172125
KIF12	-0.196333333333333
KIF13A	-2.2176
KIF13B	0.198
KIF14	-1.79375
KIF15	-0.4306
KIF17	1.0298
KIF18A	-1.399
KIF19	0.334882352941176
KIF1A	0.70425
KIF1B	2.02936363636364
KIF1C	-0.3558
KIF20A	-1.6076
KIF21A	1.60741176470588
KIF21B	-0.66575
KIF22	-0.88025
KIF23	-1.765375
KIF26A	-1.4362
KIF26B	1.0732
KIF27	0.3685
KIF2A	-0.2346
KIF2B	0.313
KIF2C	-1.8066
KIF3A	0.878625
KIF3B	0.5144
KIF3C	0.3718
KIF4A	-1.1658
KIF4B	-0.5415
KIF5A	0.4198
KIF5B	-0.5608
KIF5C	1.35927272727273
KIF6	-0.234230769230769
KIF7	-0.3936
KIF9	1.02346153846154
KIFAP3	1.594
KIFC1	-1.34488888888889
KIFC2	-0.48275
KIFC3	-0.879375
KIN	-1.1109
KIR2DL1	0.153
KIR2DL2	0.220333333333333
KIR2DL3	-0.0463333333333333
KIR2DL4	0.274307692307692
KIR2DS1	-0.134333333333333
KIR2DS2	0.063
KIR2DS4	0.0127
KIR3DL1	0.297
KIR3DL2	0.181666666666667
KIR3DL3	-0.55
KIR3DX1	-0.243666666666667
KIRREL	-0.148
KIRREL2	0.0225
KIRREL3	0.995
KISS1	-0.021125
KISS1R	0.265666666666667
KIT	0.299375
KITLG	0.0372
KL	0.653272727272727
KLB	-1.29966666666667
KLC1	0.576230769230769
KLC2	0.085625
KLC3	-0.389
KLC4	0.0006
KLF1	-0.726
KLF10	-0.8572
KLF11	-0.9684
KLF12	0.4867
KLF13	-0.320615384615385
KLF14	-0.2342
KLF15	0.832461538461538
KLF16	0.601307692307692
KLF17	0.709666666666667
KLF2	0.722333333333333
KLF3	0.1965
KLF4	-1.51038461538462
KLF5	-2.0016
KLF6	0.14275
KLF7	-0.0194545454545455
KLF8	-0.7326
KLF9	1.30472727272727
KLHDC1	1.14075
KLHDC2	0.326
KLHDC3	-0.040625
KLHDC4	-1.308875
KLHDC5	0.50524
KLHDC6	0.4775
KLHDC7A	0.00366666666666667
KLHDC7B	0.191333333333333
KLHDC8A	3.936
KLHDC8B	0.325
KLHDC9	1.6505
KLHL1	0.571
KLHL10	0.3182
KLHL11	-0.0346
KLHL12	0.0761
KLHL13	0.36
KLHL14	-0.171
KLHL15	-0.585733333333333
KLHL17	-0.270125
KLHL18	0.318
KLHL2	1.10572727272727
KLHL20	0.249125
KLHL21	-0.356
KLHL22	0.4672
KLHL23	0.153166666666667
KLHL24	0.49625
KLHL25	1.38866666666667
KLHL26	0.5744
KLHL29	0.6024
KLHL3	0.221727272727273
KLHL30	0.169625
KLHL32	0.3195
KLHL34	0.5778
KLHL4	3.99472727272727
KLHL5	0.576636363636364
KLHL6	-1.562125
KLHL7	1.31033333333333
KLHL8	-0.191157894736842
KLHL9	-1.4024
KLK1	-1.521125
KLK10	-1.209
KLK11	-4.255875
KLK12	-1.432
KLK13	-0.593181818181818
KLK14	0.2
KLK15	0.136833333333333
KLK2	0.0983125
KLK3	0.310368421052632
KLK4	0.07325
KLK5	0.0247272727272727
KLK6	-0.028125
KLK7	-0.1134
KLK8	-2.447875
KLK9	0.176
KLKB1	0.101
KLRA1	-0.426
KLRB1	0.9282
KLRC1	-1.5786
KLRC2	-4.60266666666667
KLRC3	-3.2108
KLRC4	-1.176
KLRD1	0.7688
KLRF1	-0.024125
KLRG1	0.643375
KLRG2	-1.3372
KLRK1	-1.4965
KMO	0.213444444444444
KNCN	0.178333333333333
KNDC1	0.666375
KNG1	-0.6239
KNTC1	-1.4312
KPNA1	1.119
KPNA2	-1.273375
KPNA3	0.7524
KPNA4	0.587538461538462
KPNA5	-0.08
KPNA6	-0.117
KPNB1	-0.9388
KPTN	0.5995
KRAS	0.0291764705882353
KRBA1	-0.4982
KRCC1	1.0492
KREMEN1	-0.865545454545455
KREMEN2	-2.757
KRI1	-0.4564
KRIT1	-0.347
KRR1	-0.3275
KRT1	-0.4784
KRT12	-0.835375
KRT13	-0.488272727272727
KRT14	-1.84136842105263
KRT15	-3.14636363636364
KRT16	-0.545125
KRT17	-3.03314285714286
KRT18	-4.75221428571429
KRT19	-3.514375
KRT2	-0.0995
KRT20	-0.593666666666667
KRT222P	0.9492
KRT23	-4.0068
KRT24	0.1468
KRT25	0.423333333333333
KRT26	0.376333333333333
KRT27	-0.296333333333333
KRT28	-0.0803333333333334
KRT3	0.286666666666667
KRT32	0.218333333333333
KRT33A	-2.34733333333333
KRT33B	-0.422333333333333
KRT34	-1.0992
KRT35	0.406666666666667
KRT36	0.463666666666667
KRT37	-1.32466666666667
KRT38	-0.0228333333333334
KRT4	0.342090909090909
KRT5	-2.63407142857143
KRT6A	-1.239
KRT6B	-1.05972727272727
KRT6C	-1.77075
KRT7	-2.64714285714286
KRT72	-0.0825
KRT73	-0.0676666666666667
KRT74	0.310666666666667
KRT75	0.204666666666667
KRT76	-0.151
KRT77	0.965
KRT79	0.00800000000000001
KRT8	-3.27384615384615
KRT80	-1.673
KRT81	-0.123666666666667
KRT82	-0.554
KRT83	-1.194
KRT85	0.3662
KRT86	-0.881666666666667
KRT8P12	-1.3505
KRTAP1-1	-0.00607692307692308
KRTAP1-3	0.301
KRTAP1-5	-2.1
KRTAP10-10	0.216666666666667
KRTAP11-1	0.166333333333333
KRTAP12-1	-0.1308
KRTAP12-2	0.238666666666667
KRTAP13-1	-0.166666666666667
KRTAP13-2	-0.273
KRTAP13-3	0.127666666666667
KRTAP13-4	0.595333333333333
KRTAP15-1	-0.251
KRTAP17-1	-0.4844
KRTAP19-1	0.0579230769230769
KRTAP2-4	0.270866666666667
KRTAP3-1	-0.718
KRTAP3-3	0.168
KRTAP4-10	0.00861538461538462
KRTAP4-14	0.354666666666667
KRTAP4-2	0.01
KRTAP4-4	-0.491333333333333
KRTAP5-1	0.21
KRTAP5-8	0.8925
KRTAP5-9	0.016
KRTAP6-3	0.1358
KRTAP7-1	-0.249
KRTAP8-1	-0.3632
KRTAP9-3	-0.1158
KRTAP9-4	-0.0958
KRTCAP3	-2.16527272727273
KRTDAP	-1.34825
KRTHB5	-0.3322
KSR1	0.395636363636364
KSR2	-0.31475
KTELC1	0.8698
KTI12	0.19875
KTN1	-0.505
KY	-0.0486666666666667
KYNU	-2.47107142857143
L1CAM	-0.244714285714286
L1TD1	-4.28625
L2HGDH	-1.5378
L3MBTL	-0.583461538461538
L3MBTL2	0.668466666666667
L3MBTL3	-0.4916
L3MBTL4	-0.379833333333333
LACE1	-0.015375
LACRT	0.389
LACTB	-0.297625
LACTB2	-0.2006
LAD1	-2.383
LAG3	-0.7278
LAGE3	0.0794
LAIR1	0.7358
LAIR2	0.127
LALBA	0.345333333333333
LAMA1	-1.0818125
LAMA2	3.097
LAMA3	-1.61423529411765
LAMA4	0.6315
LAMA5	-1.192625
LAMB1	-0.803
LAMB2	0.779875
LAMB3	-2.14792857142857
LAMB4	0.744
LAMC1	-0.2804
LAMC2	-2.508
LAMC3	0.7842
LAMP1	-0.5215
LAMP2	0.528173913043478
LAMP3	-0.778875
LANCL1	0.1962
LANCL2	3.32007692307692
LANCL3	-1.6818
LAP3	1.0808
LAPTM4A	0.311384615384615
LAPTM4B	0.1305625
LAPTM5	1.36533333333333
LARGE	0.3666
LARP1	-0.699380952380952
LARP2	-0.174
LARP4	-0.572923076923077
LARP5	-0.870375
LARP6	0.35975
LARP7	-1.15314285714286
LARS	0.141636363636364
LARS2	-0.019375
LAS1L	-1.5502
LASP1	-0.673363636363636
LASS2	-0.54125
LASS3	0.170833333333333
LASS4	0.875
LASS5	0.599714285714286
LASS6	-0.1464
LAT	-1.9742
LAT2	0.860846153846154
LATS1	-0.258833333333333
LATS2	0.0015
LAX1	-0.515454545454545
LAYN	1.7835
LBA1	-0.023
LBH	0.6857
LBP	0.0850714285714286
LBR	-0.7805
LBX2	-0.971
LCA5	1.1392
LCAT	0.42475
LCE1A	0.792
LCE1B	-1.02166666666667
LCE1C	0.699333333333333
LCE1D	0.835666666666667
LCE1E	-0.270333333333333
LCE1F	0.0323333333333333
LCE2A	0.240333333333333
LCE2B	0.208615384615385
LCE2C	-0.0898
LCE2D	0.728
LCE3A	0.035
LCE3B	0.166
LCE3C	-0.109333333333333
LCE3D	0.0243333333333333
LCE3E	0.230090909090909
LCE4A	0.127
LCE5A	1.364
LCK	-3.4834
LCMT1	0.425181818181818
LCMT2	0.6858
LCN1	-0.195666666666667
LCN12	-0.275125
LCN2	-0.899
LCN6	0.4508
LCN8	0.0736666666666667
LCOR	-0.9901
LCP1	-1.454125
LCP2	0.7944
LCT	-1.34166666666667
LCTL	0.544
LDB1	-0.2752
LDB2	-0.474181818181818
LDB3	0.167076923076923
LDHA	-1.7758
LDHAL6A	0.38175
LDHAL6B	0.07975
LDHB	-0.272933333333333
LDHC	-1.3728
LDHD	-1.2994
LDLR	-1.868
LDLRAD1	-1.1834
LDLRAD3	1.49290909090909
LDLRAP1	-0.974615384615385
LDOC1	-0.081875
LDOC1L	0.239181818181818
LEAP2	-1.522875
LECT1	-0.444333333333333
LECT2	-0.07
LEF1	-1.89730769230769
LEFTY1	-0.7282
LEFTY2	0.0338
LELP1	0.1615
LEMD1	-1.7868
LEMD2	-0.4258
LEMD3	0.4025
LENEP	-0.048375
LENG1	0.214375
LENG4	-0.338454545454546
LENG8	0.183
LENG9	0.116666666666667
LEO1	-0.8062
LEP	0.012
LEPR	-0.650625
LEPRE1	-0.6198
LEPREL1	-1.6192
LEPREL2	-1.6974
LEPROT	1.3717
LEPROTL1	1.53490909090909
LETM1	-0.9832
LETM2	0.197333333333333
LETMD1	-0.990727272727273
LFNG	3.08763636363636
LGALS1	0.3827
LGALS12	-1.4138
LGALS13	0.442125
LGALS14	0.1758
LGALS2	-2.7918
LGALS3	-0.407
LGALS3BP	-0.00161538461538462
LGALS4	-0.183625
LGALS7	0.236333333333333
LGALS8	-1.651
LGALS9	0.904
LGI1	4.6224
LGI2	2.39725
LGI3	0.2898
LGI4	1.69936363636364
LGMN	-0.4836
LGR4	1.1117
LGR5	-0.8785
LGR6	0.900454545454545
LGTN	-0.34625
LHB	0.167333333333333
LHCGR	-0.143333333333333
LHFP	2.9604
LHFPL1	-0.640333333333333
LHFPL2	0.4128
LHFPL3	6.8004
LHFPL4	-0.5448
LHFPL5	0.215333333333333
LHPP	-0.123307692307692
LHX1	-0.4144
LHX2	2.61675
LHX3	0.315
LHX4	-0.2378
LHX5	0.473666666666667
LHX6	-1.279
LHX9	0.277666666666667
LIAS	0.1396
LIF	-0.49025
LIFR	0.25925
LIG1	-0.8466
LIG3	-0.373142857142857
LIG4	-0.3843125
LILRA1	0.983692307692308
LILRA2	0.778
LILRA3	0.303
LILRA4	1.97425
LILRA5	-0.067375
LILRB1	1.33333333333333
LILRB2	2.327
LILRB3	1.48788888888889
LILRB4	0.37475
LILRB5	0.4407
LILRP2	0.756
LIM2	-0.158666666666667
LIMA1	2.1398
LIMCH1	0.7850625
LIMD1	0.297375
LIMD2	-0.2370625
LIME1	-1.0134
LIMK1	2.0348
LIMK2	-0.476
LIMS1	0.5756
LIMS2	-0.1885
LIMS3	-1.4604
LIN28	-4.21525
LIN28B	-1.610875
LIN37	1.3332
LIN54	-0.6926
LIN7A	-0.0712307692307692
LIN7B	1.53
LIN7C	-0.123615384615385
LIN9	-0.42475
LINCR	-0.7054
LINGO1	1.518875
LINGO2	1.6548
LINGO4	0.295666666666667
LINS1	0.0126153846153846
LIPA	1.319
LIPC	-1.532125
LIPE	0.7498
LIPF	-0.141666666666667
LIPG	1.352
LIPH	-0.107375
LIPK	-0.445333333333333
LIPN	-0.371
LIPT1	0.4392
LITAF	0.2325
LIX1	2.56453846153846
LIX1L	0.2848
LL22NC03-75B3.6	-1.31876923076923
LLGL1	0.356
LLGL2	-2.28453846153846
LMAN1	-1.92045454545455
LMAN1L	0.297333333333333
LMAN2	-0.836307692307692
LMAN2L	0.816625
LMBR1	1.1173
LMBR1L	0.206
LMBRD1	1.661
LMBRD2	-0.606888888888889
LMCD1	0.8702
LMNA	-1.238375
LMNB1	-0.8724
LMNB2	-0.763
LMO1	2.7735
LMO2	2.8898
LMO3	2.455875
LMO4	2.73466666666667
LMO6	-0.4466
LMO7	-1.54783333333333
LMOD1	0.7078
LMOD2	0.144
LMOD3	0.702
LMTK2	-0.519
LMTK3	1.12133333333333
LMX1A	0.0448333333333333
LMX1B	0.39375
LNPEP	-0.650875
LNX1	-0.1684375
LNX2	-1.020375
LOC100049076	-1.8645
LOC100101267	0.167
LOC100125556	-0.0531
LOC116236	-0.2692
LOC116349	-0.477
LOC123688	-0.5982
LOC124220	-3.327125
LOC124446	0.445
LOC124512	-0.271125
LOC126075	1.3854
LOC126147	-0.139875
LOC126520	-0.1595
LOC129293	-0.756625
LOC129881	2.2022
LOC130074	-0.383666666666667
LOC130355	1.3298
LOC130576	-1.9564
LOC130940	-0.320333333333333
LOC130951	-0.375666666666667
LOC131149	-0.115
LOC133874	0.187
LOC134145	0.729909090909091
LOC136242	-0.0426
LOC136288	-0.0054
LOC137886	0.5418125
LOC144097	-0.399
LOC144305	-0.788333333333333
LOC145814	-0.356
LOC146167	0.293666666666667
LOC146325	0.1545
LOC147650	-0.0695
LOC149837	0.1174
LOC150223	-2.1476
LOC150763	0.1743
LOC151300	0.663
LOC152217	0.2068
LOC152485	0.702333333333333
LOC152573	-0.0486
LOC152586	0.200666666666667
LOC153222	1.2512
LOC155006	0.444
LOC158381	0.593
LOC158830	-1.58228571428571
LOC161247	-0.187
LOC162073	-0.244208333333333
LOC162632	-0.307846153846154
LOC165186	-0.21525
LOC196541	0.1923
LOC196913	-0.351
LOC196993	0.225
LOC197322	-0.674285714285714
LOC198437	3.005
LOC200261	-0.466333333333333
LOC200383	0.141363636363636
LOC200810	-0.2392
LOC201164	-0.46
LOC201175	1.05233333333333
LOC201229	2.1862
LOC201725	-0.228875
LOC202459	-0.382875
LOC203547	0.7777
LOC204010	0.2458
LOC219854	1.204125
LOC221091	0.595
LOC222699	-0.112666666666667
LOC23117	-0.737068965517241
LOC253012	-0.5846
LOC253970	-0.0696
LOC255374	0.4262
LOC26010	0.6848
LOC283152	-0.0106
LOC283345	-0.206
LOC283514	0.197
LOC283677	0.502
LOC283693	-0.127333333333333
LOC283767	0.4692
LOC283871	-0.27725
LOC284352	-0.1814
LOC284402	-0.093
LOC285074	-0.6734
LOC285141	0.4214
LOC285382	4.3474
LOC285398	-0.2368
LOC285636	0.202625
LOC285735	-0.516
LOC285908	-0.566133333333333
LOC286526	-0.395
LOC338328	1.3515
LOC338579	0.4408
LOC338809	0.235333333333333
LOC339047	-0.6994
LOC339229	-0.1266
LOC339344	0.6245
LOC339483	0.287090909090909
LOC339524	0.303
LOC339745	-0.3805
LOC339809	0.4936
LOC340069	0.295666666666667
LOC342897	0.265
LOC344405	-1.5984
LOC347273	0.620666666666667
LOC348180	0.2668
LOC348840	0.361
LOC374395	0.607
LOC374491	-0.2636
LOC374569	-0.1254
LOC374920	0.5658
LOC375748	0.1874
LOC376693	0.0336
LOC387856	1.3308
LOC387911	0.3538
LOC388135	1.814
LOC388152	0.2705
LOC388272	-0.8448
LOC388284	0.046125
LOC388323	-1.0946
LOC388335	1.8574
LOC388381	0.347
LOC388419	2.295
LOC388503	0.2404
LOC388524	0.0545
LOC388610	-0.8602
LOC388882	-0.074
LOC388965	0.662333333333333
LOC388969	-0.771
LOC389072	-0.625
LOC389073	5.7248
LOC389118	-0.396333333333333
LOC389199	0.588666666666667
LOC389207	-0.349
LOC389458	-0.4648
LOC389517	0.0108076923076923
LOC389791	0.427333333333333
LOC390243	0.015375
LOC391356	0.7254
LOC399818	-1.2912
LOC399900	-1.401
LOC399947	1.205
LOC400120	1.2824
LOC400451	-2.4844
LOC400506	-0.2512
LOC400566	1.0028
LOC400590	0.6182
LOC400657	0.709333333333333
LOC401052	-0.0393333333333333
LOC401127	-0.7856
LOC401152	0.81
LOC401397	0.1918
LOC401431	2.132
LOC402057	-1.6634
LOC402117	0.2544
LOC402164	-0.273
LOC402176	-0.0187
LOC402573	0.6578
LOC407835	0.476142857142857
LOC439951	0.917
LOC440087	-0.357
LOC440093	-0.3668
LOC440248	-0.1435
LOC440258	-0.896714285714286
LOC440295	-1.63913333333333
LOC440348	-0.5028
LOC440350	-0.240333333333333
LOC440356	-0.66
LOC440456	0.135
LOC441046	-0.985
LOC441054	-0.635
LOC441108	-0.134333333333333
LOC441150	1.9004
LOC441177	-0.5712
LOC441212	0.935
LOC441251	-0.056125
LOC441376	-1.2904
LOC441601	-2.5174
LOC442229	-0.7406
LOC442245	0.49
LOC442582	-0.793
LOC442590	0.243333333333333
LOC492311	1.313
LOC493869	-1.8369375
LOC494141	-1.3606
LOC494150	-0.127
LOC4951	0.1512
LOC51035	-0.2235
LOC51057	0.445666666666667
LOC51136	0.148090909090909
LOC51145	0.044875
LOC51233	0.09375
LOC51252	-1.24733333333333
LOC51336	-1.98183333333333
LOC541469	-0.84725
LOC541471	0.0611
LOC541472	0.1524
LOC541473	-0.0402
LOC552889	0.311
LOC554174	-0.883666666666667
LOC554175	0.8692
LOC554202	-0.610375
LOC554207	-0.716875
LOC554234	-0.324
LOC554235	0.1904
LOC554248	0.2374
LOC55565	0.929875
LOC55908	-2.6936
LOC56964	0.238
LOC57228	-1.25284615384615
LOC595101	-0.638333333333333
LOC606495	-1.09066666666667
LOC619208	1.634875
LOC63920	1.15416666666667
LOC641367	-0.6344
LOC642864	0.919
LOC643406	0.0846
LOC643641	0.7068
LOC643905	0.4466
LOC644096	0.8994
LOC644186	-0.084
LOC644285	-0.4488
LOC645843	0.056
LOC646938	-0.2326
LOC646982	0.623666666666667
LOC652968	0.516666666666667
LOC653314	-0.143692307692308
LOC653319	-0.860666666666667
LOC653391	-1.05855555555556
LOC654346	0.515333333333333
LOC654780	1.18833333333333
LOC723972	-1.3416
LOC728131	-0.6118
LOC728215	0.1074
LOC728276	0.502
LOC728378	-0.2316
LOC728635	-1.256
LOC729440	0.1668
LOC729603	-0.5974
LOC730092	0.27
LOC730112	0.0718
LOC751071	-0.611125
LOC790955	0.3154
LOC81691	-0.975625
LOC89944	-0.321375
LOC90379	0.1686
LOC90826	0.3328
LOC90835	0.2424
LOC90925	0.3205
LOC91431	-1.480375
LOC91461	-2.2434
LOC91893	0.382375
LOC91948	0.536333333333333
LOC92017	0.9714
LOC92270	-0.7854
LOC92345	-0.169666666666667
LOC93349	-0.662230769230769
LOC93622	-0.1864
LOH11CR2A	0.381
LOH12CR1	0.2402
LOH3CR2A	-0.199125
LONP1	-1.3036
LONP2	-0.5436
LONRF1	0.921944444444444
LONRF2	1.69522222222222
LONRF3	-1.3942
LOR	0.178692307692308
LOX	-3.2505
LOXHD1	0.153666666666667
LOXL1	-3.1836
LOXL2	-2.3886
LOXL3	-1.1422
LOXL4	-1.0165
LPA	-0.084875
LPAL2	0.242923076923077
LPGAT1	-0.9215625
LPHN1	0.4355
LPHN2	0.81275
LPHN3	3.173125
LPIN1	-0.9203
LPIN2	0.382615384615385
LPIN3	-0.0514
LPL	3.905375
LPO	0.230333333333333
LPP	0.0844
LPPR2	0.568153846153846
LPPR4	3.344
LPXN	-0.6196
LQK1	-0.7016
LRAP	-0.692125
LRAT	-0.940875
LRBA	-0.792214285714286
LRCH1	0.0145
LRCH2	0.972
LRCH3	0.358333333333333
LRDD	-0.93375
LRFN1	0.727
LRFN2	0.46025
LRFN3	0.9348
LRFN4	-0.3942
LRFN5	0.264125
LRG1	-2.166
LRGUK	0.831
LRIG1	2.453375
LRIG2	-1.1746
LRIG3	-0.30275
LRIT1	0.627666666666667
LRIT2	0.015
LRMP	-0.45525
LRP1	0.42925
LRP10	-0.138692307692308
LRP11	-0.798833333333333
LRP12	-0.063421052631579
LRP1B	4.253
LRP2	0.0363636363636364
LRP2BP	0.25075
LRP3	0.995625
LRP4	1.37475
LRP5	-0.15325
LRP5L	-1.7876
